,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1185139,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_7,CM has long-standing illness: Recurrent backache/prolapsed disc/sciatica/other back prob,-7.0,no NSHD questionnaire
1185140,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_7,CM has long-standing illness: Recurrent backache/prolapsed disc/sciatica/other back prob,-1.0,Not applicable
1185141,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_7,CM has long-standing illness: Recurrent backache/prolapsed disc/sciatica/other back prob,1.0,Yes
1185142,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_7,CM has long-standing illness: Recurrent backache/prolapsed disc/sciatica/other back prob,2.0,No
1185143,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_8,CM has long-standing illness: Problems with hearing,-8.0,No information
1185144,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_8,CM has long-standing illness: Problems with hearing,-7.0,no NSHD questionnaire
1185145,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_8,CM has long-standing illness: Problems with hearing,-1.0,Not applicable
1185146,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_8,CM has long-standing illness: Problems with hearing,1.0,Yes
1185147,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_8,CM has long-standing illness: Problems with hearing,2.0,No
1185148,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_9,CM has long-standing illness: High blood pressure,-8.0,No information
1185149,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_9,CM has long-standing illness: High blood pressure,-7.0,no NSHD questionnaire
1185150,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_9,CM has long-standing illness: High blood pressure,-1.0,Not applicable
1185151,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_9,CM has long-standing illness: High blood pressure,1.0,Yes
1185152,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_9,CM has long-standing illness: High blood pressure,2.0,No
1185153,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_10,CM has long-standing illness: Heart disease,-8.0,No information
1185154,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_10,CM has long-standing illness: Heart disease,-7.0,no NSHD questionnaire
1185155,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_10,CM has long-standing illness: Heart disease,-1.0,Not applicable
1185156,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_10,CM has long-standing illness: Heart disease,1.0,Yes
1185157,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_10,CM has long-standing illness: Heart disease,2.0,No
1185158,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_11,CM has long-standing illness: Depression or other emotional/nervous/psychiatric probs,-8.0,No information
1185159,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_11,CM has long-standing illness: Depression or other emotional/nervous/psychiatric probs,-7.0,no NSHD questionnaire
1185160,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_11,CM has long-standing illness: Depression or other emotional/nervous/psychiatric probs,-1.0,Not applicable
1185161,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_11,CM has long-standing illness: Depression or other emotional/nervous/psychiatric probs,1.0,Yes
1185162,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_11,CM has long-standing illness: Depression or other emotional/nervous/psychiatric probs,2.0,No
1185163,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_12,CM has long-standing illness: Obesity,-8.0,No information
1185164,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_12,CM has long-standing illness: Obesity,-7.0,no NSHD questionnaire
1185165,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_12,CM has long-standing illness: Obesity,-1.0,Not applicable
1185166,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_12,CM has long-standing illness: Obesity,1.0,Yes
1185167,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_12,CM has long-standing illness: Obesity,2.0,No
1185168,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_13,CM has long-standing illness: Chronic obstructive airways disease,-8.0,No information
1185169,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_13,CM has long-standing illness: Chronic obstructive airways disease,-7.0,no NSHD questionnaire
1185170,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_13,CM has long-standing illness: Chronic obstructive airways disease,-1.0,Not applicable
1185171,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_13,CM has long-standing illness: Chronic obstructive airways disease,1.0,Yes
1185172,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_13,CM has long-standing illness: Chronic obstructive airways disease,2.0,No
1185173,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_14,CM has long-standing illness: Infection,-8.0,No information
1185174,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_14,CM has long-standing illness: Infection,-7.0,no NSHD questionnaire
1185175,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_14,CM has long-standing illness: Infection,-1.0,Not applicable
1185176,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_14,CM has long-standing illness: Infection,1.0,Yes
1185177,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_14,CM has long-standing illness: Infection,2.0,No
1185178,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_15,CM has long-standing illness: HIV / Immunodeficiency,-8.0,No information
1185179,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_15,CM has long-standing illness: HIV / Immunodeficiency,-7.0,no NSHD questionnaire
1185180,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_15,CM has long-standing illness: HIV / Immunodeficiency,-1.0,Not applicable
1185181,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_15,CM has long-standing illness: HIV / Immunodeficiency,1.0,Yes
1185182,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_15,CM has long-standing illness: HIV / Immunodeficiency,2.0,No
1185183,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_16,CM has long-standing illness: Condition affecting the brain and nerves,-8.0,No information
1185184,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_16,CM has long-standing illness: Condition affecting the brain and nerves,-7.0,no NSHD questionnaire
1185185,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_16,CM has long-standing illness: Condition affecting the brain and nerves,-1.0,Not applicable
1185186,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_16,CM has long-standing illness: Condition affecting the brain and nerves,1.0,Yes
1185187,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_16,CM has long-standing illness: Condition affecting the brain and nerves,2.0,No
1185188,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_17,CM suffering from a long-standing illness,-8.0,No information
1185189,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_17,CM suffering from a long-standing illness,-7.0,no NSHD questionnaire
1185190,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_17,CM suffering from a long-standing illness,-1.0,Not applicable
1185191,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_17,CM suffering from a long-standing illness,1.0,No
1185192,NSHD46,COVIDW1WEBPOSTAL,cw1_lli_17,CM suffering from a long-standing illness,2.0,Yes
1185193,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_10,Whether access to healthcare has been impacted Routine out-patient appointment cancelled or deferred,-8.0,No information
1185194,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_10,Whether access to healthcare has been impacted Routine out-patient appointment cancelled or deferred,-7.0,no NSHD questionnaire
1185195,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_10,Whether access to healthcare has been impacted Routine out-patient appointment cancelled or deferred,-1.0,Not applicable
1185196,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_10,Whether access to healthcare has been impacted Routine out-patient appointment cancelled or deferred,1.0,Routine out-patient appointment cancelled or deferred
1185197,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_11,Whether access to healthcare has been impacted Surgery cancelled or deferred,-8.0,No information
1185198,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_11,Whether access to healthcare has been impacted Surgery cancelled or deferred,-7.0,no NSHD questionnaire
1185199,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_11,Whether access to healthcare has been impacted Surgery cancelled or deferred,-1.0,Not applicable
1185200,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_11,Whether access to healthcare has been impacted Surgery cancelled or deferred,1.0,Surgery cancelled or deferred
1185201,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_12,Whether access to healthcare has been impacted Cancer treatment cancelled or deferred,-8.0,No information
1185202,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_12,Whether access to healthcare has been impacted Cancer treatment cancelled or deferred,-7.0,no NSHD questionnaire
1185203,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_12,Whether access to healthcare has been impacted Cancer treatment cancelled or deferred,-1.0,Not applicable
1185204,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_12,Whether access to healthcare has been impacted Cancer treatment cancelled or deferred,1.0,Cancer treatment cancelled or deferred
1185205,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_13,Whether access to healthcare has been impacted Investigations for health problem cancelled or deferred,-8.0,No information
1185206,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_13,Whether access to healthcare has been impacted Investigations for health problem cancelled or deferred,-7.0,no NSHD questionnaire
1185207,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_13,Whether access to healthcare has been impacted Investigations for health problem cancelled or deferred,-1.0,Not applicable
1185208,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_13,Whether access to healthcare has been impacted Investigations for health problem cancelled or deferred,1.0,Investigations for health problem cancelled or deferred
1185209,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_14,Whether access to healthcare has been impacted Difficulty getting prescription medicine,-8.0,No information
1185210,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_14,Whether access to healthcare has been impacted Difficulty getting prescription medicine,-7.0,no NSHD questionnaire
1185211,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_14,Whether access to healthcare has been impacted Difficulty getting prescription medicine,-1.0,Not applicable
1185212,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_14,Whether access to healthcare has been impacted Difficulty getting prescription medicine,1.0,Difficulty getting prescription medicine
1185213,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_15,Whether access to healthcare has been impacted None of the above,-8.0,No information
1185214,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_15,Whether access to healthcare has been impacted None of the above,-7.0,no NSHD questionnaire
1185215,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_15,Whether access to healthcare has been impacted None of the above,-1.0,Not applicable
1185216,NSHD46,COVIDW1WEBPOSTAL,cw1_surgcan_15,Whether access to healthcare has been impacted None of the above,1.0,None of the above
1185217,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_1,Medication ACE-inhibitor (e.g. Ramipril,-8.0,No information
1185218,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_1,Medication ACE-inhibitor (e.g. Ramipril,-7.0,no NSHD questionnaire
1185219,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_1,Medication ACE-inhibitor (e.g. Ramipril,-1.0,Not applicable
1185220,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_1,Medication ACE-inhibitor (e.g. Ramipril,1.0,"ACE-inhibitor (e.g. Ramipril, Lisinopril)"
1185221,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_2,Medication Sartan (e.g. Losartan,-8.0,No information
1185222,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_2,Medication Sartan (e.g. Losartan,-7.0,no NSHD questionnaire
1185223,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_2,Medication Sartan (e.g. Losartan,-1.0,Not applicable
1185224,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_2,Medication Sartan (e.g. Losartan,1.0,"Sartan (e.g. Losartan, Valsartan, Candesartan)"
1185225,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_3,Medication Entresto (sucubitril/valsartan),-8.0,No information
1185226,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_3,Medication Entresto (sucubitril/valsartan),-7.0,no NSHD questionnaire
1185227,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_3,Medication Entresto (sucubitril/valsartan),-1.0,Not applicable
1185228,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_3,Medication Entresto (sucubitril/valsartan),1.0,Entresto (sucubitril/valsartan)
1185229,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_4,Medication Ibuprofen / Neurofen,-8.0,No information
1185230,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_4,Medication Ibuprofen / Neurofen,-7.0,no NSHD questionnaire
1185231,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_4,Medication Ibuprofen / Neurofen,-1.0,Not applicable
1185232,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_4,Medication Ibuprofen / Neurofen,1.0,"Ibuprofen / Neurofen, any other type of non-steriodal anti-inflammatory"
1185233,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_5,Medication Vitamin D,-8.0,No information
1185234,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_5,Medication Vitamin D,-7.0,no NSHD questionnaire
1185235,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_5,Medication Vitamin D,-1.0,Not applicable
1185236,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_5,Medication Vitamin D,1.0,Vitamin D
1185237,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_6,Medication None,-8.0,No information
1185238,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_6,Medication None,-7.0,no NSHD questionnaire
1185239,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_6,Medication None,-1.0,Not applicable
1185240,NSHD46,COVIDW1WEBPOSTAL,cw1_meds_6,Medication None,1.0,None
1185241,NSHD46,COVIDW1WEBPOSTAL,cw1_shield,Whether CM received shield letter identifying them as at risk from Coronavirus,-8.0,No information
1185242,NSHD46,COVIDW1WEBPOSTAL,cw1_shield,Whether CM received shield letter identifying them as at risk from Coronavirus,-7.0,no NSHD questionnaire
1185243,NSHD46,COVIDW1WEBPOSTAL,cw1_shield,Whether CM received shield letter identifying them as at risk from Coronavirus,-1.0,Not applicable
1185244,NSHD46,COVIDW1WEBPOSTAL,cw1_shield,Whether CM received shield letter identifying them as at risk from Coronavirus,1.0,Yes
1185245,NSHD46,COVIDW1WEBPOSTAL,cw1_shield,Whether CM received shield letter identifying them as at risk from Coronavirus,2.0,No
1185246,NSHD46,COVIDW1WEBPOSTAL,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully compliant),-8.0,No information
1185247,NSHD46,COVIDW1WEBPOSTAL,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully compliant),-7.0,no NSHD questionnaire
1185248,NSHD46,COVIDW1WEBPOSTAL,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully compliant),-1.0,Not applicable
1185249,NSHD46,COVIDW1WEBPOSTAL,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully compliant),1.0,Not complying at all
1185250,NSHD46,COVIDW1WEBPOSTAL,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully compliant),2.0,1
1185251,NSHD46,COVIDW1WEBPOSTAL,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully compliant),3.0,2
1185252,NSHD46,COVIDW1WEBPOSTAL,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully compliant),4.0,3
1185253,NSHD46,COVIDW1WEBPOSTAL,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully compliant),5.0,4
1185254,NSHD46,COVIDW1WEBPOSTAL,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully compliant),6.0,5
1185255,NSHD46,COVIDW1WEBPOSTAL,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully compliant),7.0,6
1185256,NSHD46,COVIDW1WEBPOSTAL,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully compliant),8.0,7
1185257,NSHD46,COVIDW1WEBPOSTAL,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully compliant),9.0,8
1185258,NSHD46,COVIDW1WEBPOSTAL,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully compliant),10.0,9
1185259,NSHD46,COVIDW1WEBPOSTAL,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully compliant),11.0,Complying fully 
1185260,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnum,How many people in household (including CM),-8.0,No information
1185261,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnum,How many people in household (including CM),-7.0,no NSHD questionnaire
1185262,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnum,How many people in household (including CM),-1.0,Not applicable
1185263,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_1,Household member: Husband/Wife/Cohabiting Partner,-8.0,No information
1185264,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_1,Household member: Husband/Wife/Cohabiting Partner,-7.0,no NSHD questionnaire
1185265,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_1,Household member: Husband/Wife/Cohabiting Partner,-1.0,Not applicable
1185266,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_1,Household member: Husband/Wife/Cohabiting Partner,1.0,Yes
1185267,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_1,Household member: Husband/Wife/Cohabiting Partner,2.0,No
1185268,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_2,Household member: Children (incl any children CM considers themself parent to),-8.0,No information
1185269,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_2,Household member: Children (incl any children CM considers themself parent to),-7.0,no NSHD questionnaire
1185270,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_2,Household member: Children (incl any children CM considers themself parent to),-1.0,Not applicable
1185271,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_2,Household member: Children (incl any children CM considers themself parent to),1.0,Yes
1185272,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_2,Household member: Children (incl any children CM considers themself parent to),2.0,No
1185273,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_3,Household member: Parent/Parent-in-law (incl step-parent or adoptive parent),-8.0,No information
1185274,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_3,Household member: Parent/Parent-in-law (incl step-parent or adoptive parent),-7.0,no NSHD questionnaire
1185275,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_3,Household member: Parent/Parent-in-law (incl step-parent or adoptive parent),-1.0,Not applicable
1185276,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_3,Household member: Parent/Parent-in-law (incl step-parent or adoptive parent),1.0,Yes
1185277,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_3,Household member: Parent/Parent-in-law (incl step-parent or adoptive parent),2.0,No
1185278,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_5,Household member: Grandchild,-8.0,No information
1185279,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_5,Household member: Grandchild,-7.0,no NSHD questionnaire
1185280,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_5,Household member: Grandchild,-1.0,Not applicable
1185281,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_5,Household member: Grandchild,1.0,Yes
1185282,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_5,Household member: Grandchild,2.0,No
1185283,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_6,Household member: Sibling,-8.0,No information
1185284,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_6,Household member: Sibling,-7.0,no NSHD questionnaire
1185285,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_6,Household member: Sibling,-1.0,Not applicable
1185286,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_6,Household member: Sibling,1.0,Yes
1185287,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_6,Household member: Sibling,2.0,No
1185288,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_7,Household member: Other relative,-8.0,No information
1185289,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_7,Household member: Other relative,-7.0,no NSHD questionnaire
1185290,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_7,Household member: Other relative,-1.0,Not applicable
1185291,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_7,Household member: Other relative,1.0,Yes
1185292,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_7,Household member: Other relative,2.0,No
1185293,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_8,Household member: Friend/unrelated sharer,-8.0,No information
1185294,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_8,Household member: Friend/unrelated sharer,-7.0,no NSHD questionnaire
1185295,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_8,Household member: Friend/unrelated sharer,-1.0,Not applicable
1185296,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_8,Household member: Friend/unrelated sharer,1.0,Yes
1185297,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_8,Household member: Friend/unrelated sharer,2.0,No
1185298,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_9,Household member: Other,-8.0,No information
1185299,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_9,Household member: Other,-7.0,no NSHD questionnaire
1185300,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_9,Household member: Other,-1.0,Not applicable
1185301,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_9,Household member: Other,1.0,Yes
1185302,NSHD46,COVIDW1WEBPOSTAL,cw1_hhnumwh_9,Household member: Other,2.0,No
1185303,NSHD46,COVIDW1WEBPOSTAL,cw1_anychnl,Whether CM has any children not living in hh,-8.0,No information
1185304,NSHD46,COVIDW1WEBPOSTAL,cw1_anychnl,Whether CM has any children not living in hh,-7.0,no NSHD questionnaire
1185305,NSHD46,COVIDW1WEBPOSTAL,cw1_anychnl,Whether CM has any children not living in hh,-1.0,Not applicable
1185306,NSHD46,COVIDW1WEBPOSTAL,cw1_anychnl,Whether CM has any children not living in hh,1.0,Yes
1185307,NSHD46,COVIDW1WEBPOSTAL,cw1_anychnl,Whether CM has any children not living in hh,2.0,No
1185308,NSHD46,COVIDW1WEBPOSTAL,cw1_covchan,Post-C19: Whether HH composition changed since outbreak,-8.0,No information
1185309,NSHD46,COVIDW1WEBPOSTAL,cw1_covchan,Post-C19: Whether HH composition changed since outbreak,-7.0,no NSHD questionnaire
1185310,NSHD46,COVIDW1WEBPOSTAL,cw1_covchan,Post-C19: Whether HH composition changed since outbreak,-1.0,Not applicable
1185311,NSHD46,COVIDW1WEBPOSTAL,cw1_covchan,Post-C19: Whether HH composition changed since outbreak,1.0,Yes
1185312,NSHD46,COVIDW1WEBPOSTAL,cw1_covchan,Post-C19: Whether HH composition changed since outbreak,2.0,No
1185313,NSHD46,COVIDW1WEBPOSTAL,cw1_covpart,Post-C19: Whether started living with partner,-8.0,No information
1185314,NSHD46,COVIDW1WEBPOSTAL,cw1_covpart,Post-C19: Whether started living with partner,-7.0,no NSHD questionnaire
1185315,NSHD46,COVIDW1WEBPOSTAL,cw1_covpart,Post-C19: Whether started living with partner,-1.0,Not applicable
1185316,NSHD46,COVIDW1WEBPOSTAL,cw1_covpart,Post-C19: Whether started living with partner,1.0,Yes
1185317,NSHD46,COVIDW1WEBPOSTAL,cw1_covpart,Post-C19: Whether started living with partner,2.0,No
1185318,NSHD46,COVIDW1WEBPOSTAL,cw1_covchil_1,Post-C19: Whether at least one of CM's children has moved in,-8.0,No information
1185319,NSHD46,COVIDW1WEBPOSTAL,cw1_covchil_1,Post-C19: Whether at least one of CM's children has moved in,-7.0,no NSHD questionnaire
1185320,NSHD46,COVIDW1WEBPOSTAL,cw1_covchil_1,Post-C19: Whether at least one of CM's children has moved in,-1.0,Not applicable
1185321,NSHD46,COVIDW1WEBPOSTAL,cw1_covchil_1,Post-C19: Whether at least one of CM's children has moved in,1.0,Yes
1185322,NSHD46,COVIDW1WEBPOSTAL,cw1_covchil_1,Post-C19: Whether at least one of CM's children has moved in,2.0,No
1185323,NSHD46,COVIDW1WEBPOSTAL,cw1_covchil_2,Post-C19: Whether at least one of CM's children has moved out,-8.0,No information
1185324,NSHD46,COVIDW1WEBPOSTAL,cw1_covchil_2,Post-C19: Whether at least one of CM's children has moved out,-7.0,no NSHD questionnaire
1185325,NSHD46,COVIDW1WEBPOSTAL,cw1_covchil_2,Post-C19: Whether at least one of CM's children has moved out,-1.0,Not applicable
1185326,NSHD46,COVIDW1WEBPOSTAL,cw1_covchil_2,Post-C19: Whether at least one of CM's children has moved out,1.0,Yes
1185327,NSHD46,COVIDW1WEBPOSTAL,cw1_covchil_2,Post-C19: Whether at least one of CM's children has moved out,2.0,No
1185328,NSHD46,COVIDW1WEBPOSTAL,cw1_covchil_3,Post-C19: Whether CM has moved into one of their children's homes,-8.0,No information
1185329,NSHD46,COVIDW1WEBPOSTAL,cw1_covchil_3,Post-C19: Whether CM has moved into one of their children's homes,-7.0,no NSHD questionnaire
1185330,NSHD46,COVIDW1WEBPOSTAL,cw1_covchil_3,Post-C19: Whether CM has moved into one of their children's homes,-1.0,Not applicable
1185331,NSHD46,COVIDW1WEBPOSTAL,cw1_covchil_3,Post-C19: Whether CM has moved into one of their children's homes,1.0,Yes
1185332,NSHD46,COVIDW1WEBPOSTAL,cw1_covchil_3,Post-C19: Whether CM has moved into one of their children's homes,2.0,No
1185333,NSHD46,COVIDW1WEBPOSTAL,cw1_covchil_4,Post-C19: Whether other living arrangement change involving CM's children,-8.0,No information
1185334,NSHD46,COVIDW1WEBPOSTAL,cw1_covchil_4,Post-C19: Whether other living arrangement change involving CM's children,-7.0,no NSHD questionnaire
1185335,NSHD46,COVIDW1WEBPOSTAL,cw1_covchil_4,Post-C19: Whether other living arrangement change involving CM's children,-1.0,Not applicable
1185336,NSHD46,COVIDW1WEBPOSTAL,cw1_covchil_4,Post-C19: Whether other living arrangement change involving CM's children,1.0,Yes
1185337,NSHD46,COVIDW1WEBPOSTAL,cw1_covchil_4,Post-C19: Whether other living arrangement change involving CM's children,2.0,No
1185338,NSHD46,COVIDW1WEBPOSTAL,cw1_covper,Post-C19: Whether living arrangement change involving CM's parent(s),-8.0,No information
1185339,NSHD46,COVIDW1WEBPOSTAL,cw1_covper,Post-C19: Whether living arrangement change involving CM's parent(s),-7.0,no NSHD questionnaire
1185340,NSHD46,COVIDW1WEBPOSTAL,cw1_covper,Post-C19: Whether living arrangement change involving CM's parent(s),-1.0,Not applicable
1185341,NSHD46,COVIDW1WEBPOSTAL,cw1_covper,Post-C19: Whether living arrangement change involving CM's parent(s),1.0,At least one parent (or in-law) moved in with CM
1185342,NSHD46,COVIDW1WEBPOSTAL,cw1_covper,Post-C19: Whether living arrangement change involving CM's parent(s),2.0,CM moved in with parent (or in-law)
1185343,NSHD46,COVIDW1WEBPOSTAL,cw1_covper,Post-C19: Whether living arrangement change involving CM's parent(s),3.0,None of these
1185344,NSHD46,COVIDW1WEBPOSTAL,cw1_covoth,Post-C19: Whether other person living arrangement change since,-8.0,No information
1185345,NSHD46,COVIDW1WEBPOSTAL,cw1_covoth,Post-C19: Whether other person living arrangement change since,-7.0,no NSHD questionnaire
