variable_name,variable_label,avail_from_dt,table_name
CW3_ECONACTIVITYB2,Pre-C19: Economic activity,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_ZEROHB,Pre-C19: Whether was on zero hours contract,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_PECONACTIVITYD,Post-C19: Partner's economic activity,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_PSAMEJOB,Post-C19: Partner's in same job/work at the time of the outbreak in March 2020,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_PWRKHOURSD,Post-C19: Partner's usual weekly working hours including overtime,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_PHOURSCHAN,Post-C19: Partner's usual weekly working hours changed since outbreak in march 2020,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_PWRKHOURSB2,Pre-C19: Partner's usual weekly working hours,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_PKEYWORKERD,Post-C19: Whether partner is a key worker,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_PECONACTIVITYB2,Pre-C19: Partner's economic activity,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_PZEROHB,Pre-C19: Whether partner had a zero hours contract,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINANCIALMANB,Pre-C19: How CM is managing financially,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINANCIALMAND,Post-C19: How CM is managing financially compared to before outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINEXP,Post-C19: How CM expect to manage financially in 12 months compared to before outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINHTY_1,Post-C19: Financial help- Reduced spending,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINHTY_2,Post-C19: Financial help- Used savings,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINHTY_3,Post-C19: Financial help- New borrowing from bank or credit card,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINHTY_4,Post-C19: Financial help- New borrowing from family and friends,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINHTY_5,Post-C19: Financial help- None of these,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_BENEFITD_1,Post-C19: New benefit claims- Free school meals for children,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_BENEFITD_2,Post-C19: New benefit claims- Universal credit,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_BENEFITD_4,Post-C19: New benefit claims- Employment and Support Allowance,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_BENEFITD_5,Post-C19: New benefit claims- Statutory sick pay,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_BENEFITD_6,Post-C19: New benefit claims- Council tax support or reduction,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_BENEFITD_9,Post-C19: New benefit claims- Carers allowance,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_BENEFITD_7,Post-C19: New benefit claims- Coronavirus Self-Employment Income Support Scheme,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_BENEFITD_8,Post-C19: Whether CM had new benefit claims since outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_BENEFITD_10,Post-C19: New benefit claims- Test and trace support payment for those instructed to self-isolate,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_BENEFITOTH_1,Post-C19: Other benefits used- Mortgage or rent payment holidays,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_BENEFITOTH_5,Post-C19: Other benefits used- Council tax payment holiday,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_BENEFITOTH_2,Post-C19: Other benefits used- Other debt repayment or interest payment holidays,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_BENEFITOTH_4,Post-C19: Whether other benefits used,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINGIVD_1,Post-C19: Financial help to family/others since outbreak - Adult children,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINGIVD_2,Post-C19: Financial help to family/others since outbreak - Parents or grandparents,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINGIVD_3,Post-C19: Financial help to family/others since outbreak - Siblings,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINGIVD_4,Post-C19: Financial help to family/others since outbreak - Former spouse or partner,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINGIVD_5,Post-C19: Financial help to family/others since outbreak - Friends or Neighbours,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINGIVD_6,Post-C19: Financial help to family/others since outbreak - Someone else,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINGIVD_7,Post-C19: No financial help given to family/others since outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINAMTGC,Post-C19: Total financial help to adult children since outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINAMTGCCHAN,Post-C19: Financial help to adult children different if outbreak had not happened,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINRECD_1,Post-C19: Financial help from family/others since outbreak - Adult children,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINRECD_2,Post-C19: Financial help from family/others since outbreak - Parents or grandparents,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINRECD_3,Post-C19: Financial help from family/others since outbreak - Siblings,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINRECD_4,Post-C19: Financial help from family/others since outbreak - Former spouse or partner,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINRECD_5,Post-C19: Financial help from family/others since outbreak - Friends or Neighbours,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINRECD_6,Post-C19: Financial help from family/others since outbreak - Someone else,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINRECD_7,Post-C19: Financial help from family/others since outbreak - No - did not receive help from anyone,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINAMTRC,Post-C19: Total financial help from adult children since outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FINAMTRCCHAN,Post-C19: Financial help from adult children different if outbreak had not happened,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_HHINCA,Post-C19: Total CM & partner income after tax amount,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_HHINCP,Post-C19: Total CM & partner income after tax period,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_HHINCW,Post-C19: Total CM & partner income after tax per week (derived),2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_HHINCBAND,Pre-C19: Total CM & partner income after tax period answering for,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_HHINCW1,Pre-C19: Total CM & partner income after tax per week,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_HHINCM,Pre-C19: Total CM & partner income after tax per month,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_HHINCY,Pre-C19: Total CM & partner income after tax per year,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_HHINCCHAN,Pre-C19: Total CM & partner income after tax per changed since outbreak in march 2020,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_HHINCAB,Pre-C19: Total CM & partner income after tax amount,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_HHINCPB,Pre-C19: Total CM & partner income after tax period,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_HHINCBW,Pre-C19: Total CM & partner income after tax per week (derived),2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_HHINCBAND2,Pre-C19: Total CM & partner income after tax period answering for,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_HHINCW2,Pre-C19: Total CM & partner income after tax per week,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_HHINCM2,Pre-C19: Total CM & partner income after tax per month,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_HHINCY2,Pre-C19: Total CM & partner income after tax per year,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_SMOKING,Smoking behaviour,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_NUMCIGSSP,Post-C19: Number of cigs smoked a day,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_VAPE,Vaping behaviour,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_VAPESP,Post-C19: Vaping behaviour change since coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_ALDRSP,Post-C19: How often drinks alcohol,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_AUNDSP,Post-C19: Number of drinks a day,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_AUSDSP,Post-C19: No. of times unable to stop drinking,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_EXCISESP,Post-C19: No. of days did 30 mins exercise,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_FRTVEGSP,Post-C19: No of portions of fresh fruit & veg a day,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_HSLEEPSP,Post-C19: No. hours slept a night,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_Weight,Self-reported weight in kilograms or stones and pounds,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_WGHTKG,Weight in kilograms,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_WGHTSTP_4,Weight in stones and pounds - Stone,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_WGHTSTP_5,Weight in stones and pounds - Pounds,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_SCREENTIM_1,Post-C19: Time spent in front of screen- For work or study,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_SCREENTIM_2,Post-C19: Time spent in front of screen- Not for work or study,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_SCON1,Post-C19: Past 7 days no. of days met people outside hh,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_SCON2,Post-C19: Past 7 days no. of days talked to family/friend via phone/video calls,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_SCON3,Post-C19: Past 7 days no. of days contact family/friend by electronic msg,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_SCON4,Post-C19: Past 7 days no. of days took part in an online community activity,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_SCON5,Post-C19: Past 7 days no. of days helped people outside household,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_SICK,Post-C19: Whether CM could count on people to help if sick in bed,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LISTEN,Post-C19: Whether CM can rely on people to listen to problems,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LONELY_1,Post-C19: UCLA loneliness scale- How often CM feels they lack companionship?,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LONELY_2,Post-C19: UCLA loneliness scale- How often CM feels left out?,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LONELY_3,Post-C19: UCLA loneliness scale- How often CM feels isolated from others?,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LONELY_4,Post-C19: How often CM feels lonely?,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_SATN,Post-C19: Life Satisfaction from 0 (Not at all satisfied) to 10 (completely satisfied),2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_MHBEF,Pre-C19: Mental health self assessment,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_MHNOW,Current mental health self assessment,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_CONTRL,Perceived control,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_WEMWBS_1,Post-C19: WEMWBS- I've Been Feeling Optimistic About The Future,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_WEMWBS_2,Post-C19: WEMWBS- I've Been Feeling Useful,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_WEMWBS_3,Post-C19: WEMWBS- I've Been Feeling Relaxed,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_WEMWBS_4,Post-C19: WEMWBS- I've Been Dealing With Problems Well,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_WEMWBS_5,Post-C19: WEMWBS- I've Been Thinking Clearly,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_WEMWBS_6,Post-C19: WEMWBS- I've Been Feeling Close To Other People,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_WEMWBS_7,Post-C19: WEMWBS- I've Been Able To Make Up My Own Mind About Things,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_GHQ121,Post-C19: GHQ12- Whether been able to concentrate,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_GHQ122,Post-C19: GHQ12- Whether lost much sleep over worry,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_GHQ123,Post-C19: GHQ12- Whether felt that playing a useful part in things,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_GHQ124,Post-C19: GHQ12- Whether felt capable of making decisions about things,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_GHQ125,Post-C19: GHQ12- Whether felt constantly under strain,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_GHQ126,Post-C19: GHQ12- Whether couldnâ€™t overcome difficulties,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_GHQ127,Post-C19: GHQ12- Whether been able to enjoy normal day to day activities,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_GHQ128,Post-C19: GHQ12- Whether been able to face up to problems,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_GHQ129,Post-C19: GHQ12- Whether been feeling unhappy or depressed,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_GHQ1210,Post-C19: GHQ12- Whether been losing confidence in self,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_GHQ1211,Post-C19: GHQ12- Whether been thinking of self as a worthless person,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_GHQ1212,Post-C19: GHQ12- Whether been feeling reasonably happy,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_GAD2PHQ2_1,Post-C19: GAD2- Feeling Nervous,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_GAD2PHQ2_2,Post-C19: GAD2- Not Being Able To Stop Or Control Worrying,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_GAD2PHQ2_3,Post-C19: GAD2- Little Interest Or Pleasure In Doing Things,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_GAD2PHQ2_4,Post-C19: GAD2- Feeling Down,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_OPTMSM_1,In Uncertain Times,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_OPTMSM_2,I'm Always Optimistic About My Future,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_OPTMSM_3,Overall,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_RISK,Self-assessment willingness to take risks from 0 (Never) to 10 (Always),2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_PATIENT,Self-assessment how patient CM is from 0 (Never) to 10 (Always),2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_TRUST,Self-assessment how trusting of others from 0 (Not at all) to 10 (Extremely),2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_TRUSTPOLP,Self-assessment how trusting of Govmnt from 0 (Not at all) to 10 (Extremely),2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS1_1_1,Pre-C19: Life events - Have any immediate family died? - Yes - In the 12 months before Coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS1_1_2,Pre-C19: Life events - Have any immediate family died? - Yes - Since the Coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS1_1_3,Pre-C19: Life events - Have any immediate family died? - No,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS1_2_1,Pre-C19: Life events - Have any other close relatives or close friends died? - Yes - In the 12 months before Coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS1_2_2,Pre-C19: Life events - Have any other close relatives or close friends died? - Yes - Since the Coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS1_2_3,Pre-C19: Life events - Have any other close relatives or close friends died? - No,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS1_3_1,Pre-C19: Life events - Have you separated from your partner (not including death)? - Yes - In the 12 months before Coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS1_3_2,Pre-C19: Life events - Have you separated from your partner (not including death)? - Yes - Since the Coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS1_3_3,Pre-C19: Life events - Have you separated from your partner (not including death)? - No,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS1_4_1,Pre-C19: Life events - Have you or your partner been sacked from your job or made redundant? - Yes - In the 12 months before Coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS1_4_2,Pre-C19: Life events - Have you or your partner been sacked from your job or made redundant? - Yes - Since the Coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS1_4_3,Pre-C19: Life events - Have you or your partner been sacked from your job or made redundant? - No,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS1_6_1,Pre-C19: Life events - Have you had any serious housing difficulties such as being evicted? - Yes - In the 12 months before Coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS1_6_2,Pre-C19: Life events - Have you had any serious housing difficulties such as being evicted? - Yes - Since the Coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS1_6_3,Pre-C19: Life events - Have you had any serious housing difficulties such as being evicted? - No,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_1_1,Pre-C19: Life events - Have you had a serious illness or been seriously injured? - Yes - In the 12 months before Coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_1_2,Pre-C19: Life events - Have you had a serious illness or been seriously injured? - Yes - Since the Coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_1_3,Pre-C19: Life events - Have you had a serious illness or been seriously injured? - No,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_2_1,Pre-C19: Life events - Has one of your immediate family been seriously ill or injured? - Yes - In the 12 months before Coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_2_2,Pre-C19: Life events - Has one of your immediate family been seriously ill or injured? - Yes - Since the Coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_2_3,Pre-C19: Life events - Has one of your immediate family been seriously ill or injured? - No,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_3_1,Pre-C19: Life events - Have any of your close friends or other close relatives been seriously ill or injured? - Yes - In the 12 months before Coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_3_2,Pre-C19: Life events - Have any of your close friends or other close relatives been seriously ill or injured? - Yes - Since the Coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_3_3,Pre-C19: Life events - Have any of your close friends or other close relatives been seriously ill or injured? - No,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_4_1,Pre-C19: Life events - Have you,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_4_2,Pre-C19: Life events - Have you,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_4_3,Pre-C19: Life events - Have you,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_5_1,Pre-C19: Life events - Have you,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_5_2,Pre-C19: Life events - Have you,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_5_3,Pre-C19: Life events - Have you,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_6_1,Pre-C19: Life events - Have you or your partner been unemployed or seeking work for more than one month? - Yes - In the 12 months before Coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_6_2,Pre-C19: Life events - Have you or your partner been unemployed or seeking work for more than one month? - Yes - Since the Coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_6_3,Pre-C19: Life events - Have you or your partner been unemployed or seeking work for more than one month? - No,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_7_1,Pre-C19: Life events - Have you had any major financial difficulties (e.g. debts,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_7_2,Pre-C19: Life events - Have you had any major financial difficulties (e.g. debts,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_7_3,Pre-C19: Life events - Have you had any major financial difficulties (e.g. debts,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_8_1,Pre-C19: Life events - Have you or an immediate member of your family been a victim of crime? - Yes - In the 12 months before Coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_8_2,Pre-C19: Life events - Have you or an immediate member of your family been a victim of crime? - Yes - Since the Coronavirus outbreak,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_LIFEEVENTS2_8_3,Pre-C19: Life events - Have you or an immediate member of your family been a victim of crime? - No,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_MAJIMP,Post-C19: Any other events that have had a major impact on life,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_COVIDAPP,Whether downloaded Tracker app,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_NHSDAPP,NSHD APP instructions,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_ENDDATED,Date in 2021 of Survey completion,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_ENDDATEM,Month in 2021 of Survey completion,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_SICCUR,(Derived) Post-C19: SIC code - CM,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_SOC2010CUR,(Derived) Post-C19: SOC2010 Group Title - CM,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_SOC2020CUR,(Derived) Post-C19: SOC2020 Group Title - CM,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_NSSEC2010SBCUR,(Derived) Post-C19: NSSEC2010SB: NS-SEC 2010 Operational Sub-categories,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_NSSEC2010OPCUR,(Derived) Post-C19: NSSEC2010OP: NS-SEC 2010 Operational Categories,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_NSSEC2010ANCUR,(Derived) Post-C19: NSSEC2010AN: NS-SEC 2010 Analytical Classes,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_PSICCUR,(Derived) Post-C19: SIC code - Partner,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_PSOC2010CUR,(Derived) Post-C19: SOC2010 Group Title - Partner,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_PSOC2020CUR,(Derived) Post-C19: SOC2020 Group Title - Partner,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_PNSSEC2010SBCUR,(Derived) Post-C19: NSSEC2010SB: NS-SEC 2010 Operational Sub-categories - Partner,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_PNSSEC2010OPCUR,(Derived) Post-C19: NSSEC2010OP: NS-SEC 2010 Operational Categories - Partner,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_PNSSEC2010ANCUR,(Derived) Post-C19: NSSEC2010AN: NS-SEC 2010 Analytical Classes - Partner,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
CW3_COMBWT,Combined weight (design weight x web survey non-response weight) - final,2022-01-10 11:51:40.327,COVIDW3WEB_v0001_20211101
