variable_name,variable_label,avail_from_dt,table_name
n5238,4I Start date first cohabitation,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5240,4I 1st cohabitation: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5242,4I Age of first cohabitee at cohabition,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5244,4I Cohabitee's status at first cohabitation,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5245,4I End date first cohabitation,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5247,4I 1st cohabitation: end date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5249,4I Total number of cohabitees,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5250,4I Ability to have children,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5251,4I Reason for inability to have children,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5252,4I Medical advise not to have children,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5253,4I Desire to have <more> children,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5254,4I Total number of children wanted,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5255,4I When <next> child wanted,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5256,4I Date baby due,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5258,4I Method of birth control used,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5260,4I Sex of respondent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5261,4I Any miscarriages or abortions,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5262,4I How pregnancy ended,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5263,4I Number of miscarriages,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5264,4I Number of miscarriages if both,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5265,4I Number of abortions,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5266,4I Interviewed alone or with others,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5313,4I Number of places lived at since 16,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5314,4I Present address: start date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5316,4I Present address: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5318,4I Type of current accommodation,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5319,4I Floor level of front door,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5320,4I Use of bath or shower,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5321,4I Use of flush toilet,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5322,4I Entrance to toilet,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5323,4I Number of bedrooms,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5324,4I Bedsitting rooms,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5325,4I Separate kitchen,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5326,4I Size of kitchen,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5327,4I Kitchen used as sitting room,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5328,4I Number of living rooms,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5329,4I Share rooms or amenities other household,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5330,4I Shared circulation space other household,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5331,4I Person responsible for accommodation,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5332,4I Household sharer pays rent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5333,4I Whether owner or renter,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5334,4I Someone else owns or rents accommodation,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5335,4I Is the owner or renter a relative,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5336,4I Current living situation in household,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5337,4I Is rent paid to householder,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5338,4I Type of equity landlord,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5339,4I Year of equity purchase,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5341,4I Equity purchase price,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5346,4I Whether freehold or leasehold,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5347,4I Number of years on lease at purchase,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5348,4I Is current home 1st buy of respondent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5349,4I Whether partner first in residence,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5350,4I Is current home 1st buy of partner,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5351,4I Year of property purchase,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5353,4I Purchase price of property,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5358,4I If sitting tenant previous landlord,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5359,4I 1st source of funds to purchase property,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5361,4I 2nd source of funds to purchase property,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5363,4I 3rd source of funds to purchase property,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5365,4I Size of mortgage or loan,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5370,4I Whether has option mortgage,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5371,4I Ever heard of homeloan as buyer,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5372,4I Got homeloan aid,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5373,4I Why failed to get homeloan aid,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5374,4I Rate rebates for owners,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5375,4I Type of landlord all renters,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5377,4I Period spent as council tenant,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5378,4I Rate or rent rebates for council tenants,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5778,4I Eczema in last 12 months,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5779,4I Hay fever in last 12 months,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5813,4I Any other regular medical supervision,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5814,4I 1st supervised condition-who supervises,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5815,4I 2nd supervised condition-who supervises,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5134,4I Date current marriage,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5136,4I Present marriage: date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5138,4I Marital status of spouse at marriage,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5139,4I Cohabitation with present spouse,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5140,4I Date start cohabiting current spouse,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5142,4I Cohabitation with present spouse: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5144,4I Marital status of spouse at cohabitation,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5145,4I Children of present spouse,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5146,4I Age met present cohabitee,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5148,4I Date current cohabitation - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5150,4I Current cohabitation: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5379,4I Want to buy council place,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5380,4I Steps taken to purchase council place,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5413,4I Is private landlord resident,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5414,4I Furnished or unfurnished letting,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5415,4I Registered private rent or not,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5416,4I Have written agreement for private rent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5417,4I Type of private rent agreement,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5418,4I Period of private rent payment,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5419,4I Level of private rent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5423,4I Is heating included in private rent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5424,4I Is hot water included in private rent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5425,4I Are rates included in private rent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5426,4I Period of private rate payments,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5427,4I Level of private rates,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5430,4I Rate or rent rebates for private renters,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5431,4I Level of private rent and rate rebates,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5434,4I Period covered by rebate private renters,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5435,4I Ever want to buy own property,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5436,4I Current tenure preference,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5437,4I Whether looking to buy a place now,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5438,4I Ever heard of homeloan as renter,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5439,4I Registered homeloan saver,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5440,4I Whether public authority tenant,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5441,4I Ever tried to get public sector housing,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5442,4I 1st type public sector housing sought,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5443,4I 2nd type public sector housing sought,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5444,4I 3rd type public sector housing sought,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5445,4I Currently on housing waiting list,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5446,4I With or not with parents at 16,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5448,4I Since 16 ever moved from non-parents,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5449,4I Since 16 ever moved from parents,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5450,4I Ever tried to move away from place at 16,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5451,4I Happy or not with who lived with at 16,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5452,4I Ever returned to same people as at 16,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5453,4I Main reason for first move since 16,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5454,4I Leaving home: date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4556,4I Study problems during course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4557,4I Who organised course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4559,4I Long-term job prospects,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4560,4I Other courses for qualifications,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4561,4I Number of other full-time courses,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4562,4I Number of other part-time courses,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4563,4I Number of all other courses,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4564,4I 1st other course: start date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4566,4I 1st other course: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4568,4I 1st other course: end date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4570,4I 1st other course: end date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4572,4I First other course type,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4573,4I First other course qualification,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4575,4I First other course pass,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4613,4I 2nd other course: start date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4615,4I 2nd other course: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4617,4I 2nd other course: end date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4619,4I 2nd other course: end date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4621,4I Second other course type,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4622,4I Second other course qualification,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4624,4I Second other course pass,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4625,4I 3rd other course: start date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4627,4I 3rd other course: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4629,4I 3rd other course: end date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4631,4I 3rd other course: end date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4633,4I Third other course type,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4634,4I Third other course qualification,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4636,4I Third other course pass,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4637,4I Was failed course taken with job in mind,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4638,4I Type of failed course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4639,4I Was grant paid on failed course?,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4640,4I Was grant applied for <failed course>,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4641,4I Where grant was from <failed course>,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4642,4I Money from parents <failed course>,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4643,4I Money from spouse,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4644,4I Money from working <failed course>,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5032,4I Shares sitting room with others,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5033,4I Shares a meal with others,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5034,4I Number of other people in household,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5036,4I Household members 1st person,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5037,4I Sex of 1st household member,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5038,4I Age of 1st household member,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5039,4I Household members 2nd person,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5040,4I Sex of 2nd household member,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5041,4I Age of 2nd household member,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5042,4I Household members 3rd person,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5043,4I Sex of 3rd household member,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5044,4I Age of 3rd household member,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5045,4I Household members 4th person,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5046,4I Sex of 4th household member,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5047,4I Age of 4th household member,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5048,4I Household members 5th person,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5049,4I Sex of 5th household member,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5050,4I Age of 5th household member,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5051,4I Household members 6th person,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5052,4I Sex of 6th household member,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5053,4I Age of 6th household member,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5054,4I Household members 7th person,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5055,4I Sex of 7th household member,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5056,4I Age of 7th household member,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5057,4I Household members 8th person,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5058,4I Sex of 8th household member,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5059,4I Age of 8th household member,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5060,4I Household members 9th person,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5061,4I Sex of 9th household member,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4370,4I Last job net pay accuracy,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4371,4I Last job gross pay,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4376,4I Last job gross pay period,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4377,4I Last job gross pay accuracy,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4413,4I Satisfaction last job pay,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4414,4I Satisfaction last job prospects,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4415,4I Satisfaction last job fellow workers,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4416,4I Satisfaction last job physical condition,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4417,4I Satisfaction last job organisation,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4418,4I Satisfaction last job use of ability,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4419,4I Satisfaction last job interest,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4420,4I Satisfaction last job overall,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4421,4I Last job hours of work,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4423,4I Reason left last job,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4424,4I Ever started an apprenticeship,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4425,4I Signed articles of apprenticeship,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4426,4I Number of apprenticeships,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4427,4I Changed firm during apprenticeship,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4428,4I Uncompleted apprenticeship: start date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4430,4I Uncompleted apprenticeship: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4432,4I Uncompleted apprenticeship: end date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4434,4I Uncompleted apprenticeship: end date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4436,4I Change of apprenticeship contract,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4437,4I Reason employer terminated apprentice.,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4438,4I What happened when employer terminated,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4439,4I Whether  completed apprenticeship,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4440,4I Completed apprenticeship: start date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4442,4I Completed apprenticeship: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4444,4I Completed apprenticeship: end date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4446,4I Completed apprenticeship: end date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4448,4I Apprenticeship qualifications,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4450,4I Apprenticeship  day or block release,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4451,4I Apprenticeship day,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4452,4I Long-term job prospects  apprenticeship,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4453,4I Attendance on training courses <appren.>,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4454,4I Attendance on training courses,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4455,4I Number of training courses,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4456,4I 1st training course: start date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4458,4I 1st training course: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4460,4I Length of first training course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4461,4I Type of first training course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4462,4I Was first training course a tops course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4463,4I Place of first training course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4464,4I Whether completed first training course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4465,4I First training course qualification,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4467,4I Long-term job prospects first training,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4468,4I More than one training course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4469,4I 2nd training course: start date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4471,4I 2nd training course: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4473,4I Length of second training course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4474,4I Type of second training course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4475,4I Was second training course a tops course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4476,4I Place of second training course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4477,4I Whether completed second training course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4478,4I Second training course qualification,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4480,4I Long-term job prospects second training,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4513,4I More than two training courses,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4514,4I 3rd training course: start date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4516,4I 3rd training course: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4518,4I Length of third training course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4817,4I Ever out of labour force,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4818,4I Number of periods out of labour force,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4819,4I 1st period olf: start date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4821,4I 1st period olf: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4823,4I 1st period olf: endt date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4825,4I 1st period olf: end date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4827,4I First period olf activity,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4321,4I Current job promotion prospects,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4322,4I Current job security,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4323,4I Expectation of work one year hence,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4324,4I Why expect to change job,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4325,4I Activity expected one year hence,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4326,4I Evening work,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4327,4I Night work,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4328,4I Early morning work,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4329,4I Saturday work,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4330,4I Sunday work,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4331,4I Current job hours of work,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4333,4I Regards current job parttime or fulltime,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4334,4I Partimer current job-lking full time wrk,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4335,4I Suitability of hours,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4336,4I Constraints on hours,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4337,4I Trade off hours and pay,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4338,4I Additional job,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4339,4I Additional job-regular income,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4340,4I Additional job-employment status,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4341,4I Additional job-pay,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4345,4I Additional job-pay period,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4346,4I Additional job-pay accuracy,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4347,4I Last job change in content,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4348,4I Last job employment status,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4349,4I Last job family firm,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4350,4I Last job number of employees,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4351,4I Last job type of employer,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4352,4I Last job size of establishment,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4353,4I Last job branch establishment,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4354,4I Last job promotion,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4355,4I Access to training last job,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4356,4I Last job opportunities for training,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4357,4I Last job type of training,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4358,4I Last job training course or centre,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4359,4I Last job trade union bargaining,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4360,4I Last job self employed training,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4361,4I Last job nat ins payments self employ,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4362,4I Last job nat ins class self employ,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4363,4I Last job regular income,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4364,4I Last job net pay,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4369,4I Last job net pay period,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4828,4I 2nd period olf: start date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4830,4I 2nd period olf: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4832,4I 2nd period olf: endt date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4834,4I 2nd period olf: end date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4836,4I Second period olf activity,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4837,4I 3rd period olf: start date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4839,4I 3rd period olf: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4841,4I 3rd period olf: endt date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
