variable_name,variable_label,avail_from_dt,table_name
fatigc,cis-r: why feeling tired or lacking in energy,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
fatigd,cis-r: main reason tired or lacking in energy,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
fatige,cis-r: in past seven days,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
fatigf,cis-r: tired or lacking in energy for more than 3 hours in one day,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
fatigg,cis-r: so tired or lacking in energy youve had to push yourself to get things do,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
fatigh,cis-r: felt tired or lacking in energy when doing things you enjoy,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
fatigi,cis-r: tired or lacking in energy when doing things you used to enjoy,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
fatigj,cis-r: howlong have you felt tired or lacking in energy,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
forgsum,cis-r: concentration and forgetfulness summary score,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
forgeta,cis-r: problems in concentrating,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
forgetb,cis-r: problems forgetting,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
forgetc,cis-r: how many days in last week had problems â€¦,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
forgetd,cis-r: could you concentrate on a tv programme,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
forgete,cis-r: have these problems with your concentration actually stopped you from get,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
forgetf,cis-r: have you forgotten anything important in the past 7 days,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
forgetg,cis-r: how long have you been having these problems,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
slpsum,cis-r: sleep problems summary score,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
sleepa,cis-r: problems trying to get to sleep in last month,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
sleepb,cis-r: sleeping more than usual in past month,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
sleepc,cis-r: how many nights in past week had problems,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
sleepd,cis-r: do you know why you are having problems,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
sleepf,cis-r: on worst night,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
sleepg,cis-r: how many nights 3 hours or more to get to sleep,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
sleeph,cis-r: do you wake more than two hours earlier than you need,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
sleepi,cis-r: worst night,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
sleepj,cis-r: how many nights slept 3 hours or more extra,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
sleepk,cis-r: how long have you had these problems with sleep,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
irritsum,cis-r: irritability summary score,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
irrita,cis-r: irritable or short-tempered in past month,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
irritb,cis-r: irritable or short-tempered over trivial things,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
irritc,cis-r: how many days in last week irritable or short-tempered â€¦,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
irrite,cis-r: irritable or short-tempered for an hour or more,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
irritf,cis-r: wanted to shout at someone,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
irritg,cis-r: had arguments,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
irrith,cis-r: more than once in past week,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
irriti,cis-r: do you think this was justified?,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
irritj,cis-r: justified every time,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
irritk,cis-r: how long have you been feeling irritable or short-tempered,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
depsum,cis-r: depression summary score,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
depa,cis-r: sad miserable or depressed in last month,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
depb,cis-r: able to enjoy or take an interest in last month,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
depc,cis-r: sad,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
depd,cis-r: unable to enjoy or take an interest in past 7 days,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
depe,cis-r: how many days in last week felt depressed etc,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
depf,cis-r: felt depressed etc for more than 3 hours in a day,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
depi,cis-r: happier when something nice happened,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
depj,cis-r: how long have you been feeling depressed etc,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
ideasum,cis-r: depressive ideas summary score,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
anxsum,cis-r: anxiety summary score,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
anxa,cis-r: anxious or nervous in past month,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
anxb,cis-r: tense muscles or could not relax in past month,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
anxc,cis-r: anxious,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
anxd,cis-r: anxiety brought on by specific situation,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
anxe,cis-r: how many days felt generally anxious etc,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
anxf,cis-r: how unpleasant,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
anxg1,cis-r: symptoms of anxiety (1),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
anxg2,cis-r: symptoms of anxiety (2),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
anxg3,cis-r: symptoms of anxiety (3),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
anxg4,cis-r: symptoms of anxiety (4),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
anxg5,cis-r: symptoms of anxiety (5),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
anxg6,cis-r: symptoms of anxiety (6),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
anxg7,cis-r: symptoms of anxiety (7),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
anxh,cis-r: anxious etc for more than 3 hours in a day,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
anxi,cis-r: how long have you felt like this,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
phobsum,cis-r: phobias summary score,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
pulse2,pulse 2,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
sys2,systolic 2,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
dias2,diastolic 2,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
full2,all readings ok.,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
fishingm,sc2 (b5): average time spent minutes per episode,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
hriding,sc2 (b5): how often on average did you do horse riding last year,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
hridingh,sc2 (b5): average time spent hours per episode,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
hridingm,sc2 (b5): average time spent minutes per episode,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
snooker,sc2 (b5): how often on average did you do snooker,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
snookerh,sc2 (b5): average time spent hours per episode,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
snookerm,sc2 (b5): average time spent minutes per episode,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
music,sc2 (b5): how often on average did you do musical instrument  playing,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
musich,sc2 (b5): average time spent hours per episode,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
musicm,sc2 (b5): average time spent minutes per episode,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drstop03,casi: reasons for giving up alcohol (3),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drstop04,casi: reasons for giving up alcohol (4),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drstop05,casi: reasons for giving up alcohol (5),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drstop06,casi: reasons for giving up alcohol (6),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drstop07,casi: reasons for giving up alcohol (7),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drstop08,casi: reasons for giving up alcohol (8),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drstop09,casi: reasons for giving up alcohol (9),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drstop10,casi: reasons for giving up alcohol (10),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drstop11,casi: reasons for giving up alcohol (11),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drstop12,casi: reasons for giving up alcohol (12),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
cdrsto01,casi: reasons for giving up alcohol (backcoded - 1),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
cdrsto02,casi: reasons for giving up alcohol (backcoded - 2),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
cdrsto03,casi: reasons for giving up alcohol (backcoded - 3),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drcut01,casi: reasons for cutting down drinking (1),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drcut02,casi: reasons for cutting down drinking (2),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drcut03,casi: reasons for cutting down drinking (3),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drcut04,casi: reasons for cutting down drinking (4),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drcut05,casi: reasons for cutting down drinking (5),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drcut06,casi: reasons for cutting down drinking (6),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drcut07,casi: reasons for cutting down drinking (7),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drcut08,casi: reasons for cutting down drinking (8),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drcut09,casi: reasons for cutting down drinking (9),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drcut10,casi: reasons for cutting down drinking (10),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
cdrcut01,casi: reasons for cutting down drinking (backcoded - 1),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
cdrcut02,casi: reasons for cutting down drinking (backcoded - 2),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
adversity,casi: retrospective childhood adversity score (path through life scale),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
satis1,casi: casi any changes (1),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
satis2,casi: casi any changes (2),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
resultsc,casi: self-completion done,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
appet1,cis-r: have you noticed a marked loss in your appetite â€¦,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
appet2,cis-r: have you lost any weight in the past month,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
appet3,cis-r: were you trying to lose weight or on a diet,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
appet4,cis-r: did you lose half a stone or more â€¦,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
appet5,cis-r: have you noticed a marked increase in your appetite,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
appet6,cis-r: have you gained weight in the past month,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
fatsum,cis-r: fatigue summary score,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
phobe6,cis-r: symptoms of phobia (6),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
phobe7,cis-r: symptoms of phobia (7),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
phobf,cis-r: avoided situation because of phobia in last week,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
phobg,cis-r: how many times avoided situation,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
phobh,cis-r: how long have you felt phobia,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
pansum,cis-r: panic summary score,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
panica,cis-r: feared loss of control in past month,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
panicb,cis-r: feared loss of control in past week,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
panicc,cis-r: how unpleasant,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
panicd,cis-r: felt panic for longer than 10 mins,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
panice,cis-r: free of anxiety between attacks,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
panicf,cis-r: panic always caused by same thing,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
panicg,cis-r: how long have felt panic,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
totsum,cis-r: total summary variable,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
overalla,cis-r: overall stopped from doing things used to do in past 7 days,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
overallb,cis-r: overall stopped from doing things more than once,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
overallc,cis-r: overall things more difficult,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
drugclot,any anti-coagulant drugs recorded,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
nummeds,number of medicines coded,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
medtyp1,medicine taken for gastro-intestinal system?,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
medtyp2,medicine taken for cardio-vascular system?,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
medtyp3,medicine taken for respiratory system?,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
medtyp4,medicine taken for central nervous system?,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
medtyp5,medicine taken for infection?,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
medtyp6,medicine taken for endocrine system?,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
medtyp7,medicine taken for obs/gynae/urinary tract disorders?,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
medtyp8,medicine taken for malignant disease/immunosupression?,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
medtyp9,medicine taken for nutrition/blood?,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
medtyp10,medicine taken for musculo-skeletal or joint diseases?,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
pulse3,pulse 3,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
sys3,systolic 3,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
dias3,diastolic 3,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
full3,all readings ok.,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
ynobp,why no bp measure recorded,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
respbps,how many bp measures recorded,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
nattbpd1,why bp measure refused or not attempted 1,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
nattbpd2,why bp measure refused or not attempted 2,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
nattbpd3,why bp measure refused or not attempted 3,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
nattbpd4,why bp measure refused or not attempted 4,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
cnattbp1,why bp measure refused or not attempted (backcoded 1),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
cnattbp2,why bp measure refused or not attempted (backcoded 2),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
sysres1,systolic reading - blood pressure,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
sysres2,systolic reading - blood pressure,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
sysres3,systolic reading - blood pressure,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
diasres1,diastolic reading - blood pressure,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
diasres2,diastolic reading - blood pressure,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
diasres3,diastolic reading - blood pressure,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
pulsres1,pulse reading - blood pressure,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
pulsres2,pulse reading - blood pressure,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
pulsres3,pulse reading - blood pressure,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
notwillh,check if no hearing consent,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
audcon2,amended hearing consent,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
notesth,no hearing tests to be done,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
bhearaid,do you usually wear a hearing aid nowadays,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
haidon,wearing hearing aid at the moment,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
tinnany,any tinnitus nowadays,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
tinnnow,tinnitus at the moment,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
audsn,serial number of audiometer,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
audchk,audiometer check 1,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
chklead,audiometer check 2,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
goodear,hearing better in which ear,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
leadear,lead ear,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
swimslom,sc2 (b1): average time spent swimming per episode (minutes),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
swimlap,sc2 (b1): how often on average did you do swimming,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
swimlaph,sc2 (b1): average time spent competitive swimming per episode  (hours),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
swimlapm,sc2 (b1): average time spent competitive swimming per episode  (minutes),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
easywlk,sc2 (b1): how often on average did you walk for pleasure,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
easywlkh,sc2 (b1): average time spent walking for pleasure per episode  (hours),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
easywlkm,sc2 (b1): average time spent walking for pleasure per  episode(minutes),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
hillwlk,sc2 (b1): how often on average did you do backpacking,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
hillwlkh,sc2 (b1): average time spent per episode backpacking,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
hillwlkm,sc2 (b1): average time spent per episode backpacking,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
bikeslo,sc2 (b1): how often did you do cycling for pleasure,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
bikesloh,sc2 (b1): average time spent cycling for pleasure (hours),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
bikeslom,sc2 (b1): average time spent cycling for pleasure (minutes),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
bikehd,sc2 (b1): how often on average did you do racing or rough terrain  cycling in th,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
bikehdh,sc2 (b1): average time spent racing or rough terrain cycling per  episode (hours,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
bikehdm,sc2 (b1): average time spent racing or rough terrain cycling per  episode(minute,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
lawnmo,sc2 (b2): how often on average did you mow the lawn last year,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
lawnmoh,sc2 (b2): average time spent per episode(hours),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
lawnmom,sc2 (b2): average time spent per episode(minutes),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
gwater,sc2 (b2): how often on average did you water the lawn or garden in  the summer l,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
gwaterh,sc2 (b2): average time spent per episode(hours),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
gwaterm,sc2 (b2): average time spent per episode (minutes),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
digchop,sc2 (b2): how often on average did you do digging,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
digchoph,sc2 (b2): average time spent per episode (hours),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
digchopm,sc2 (b2): average time spent per episode (minutes),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
e3_man26,sc1 (e3): manchester pain definition - right low back,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
e3_man27,sc1 (e3): manchester pain definition - lower spine,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
e3_man28,sc1 (e3): manchester pain definition - left buttock,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
e3_man29,sc1 (e3): manchester pain definition - right buttock,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
workfast,sc1 (f1): do you have to work very fast,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
wkintens,sc1 (f2): do you have to work very intensively,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
nufftime,sc1 (f3): do you have enough time to do everything,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
worknew,sc1 (f4): do you have a possibility of learning new things through  work,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
wkskill,sc1 (f5): does you work demand a high level of skill,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
wkhow,sc1 (f6): do you have a choice in deciding how you do your work,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
e3_man14,sc1 (e3): manchester pain definition - left knee,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
e3_man15,sc1 (e3): manchester pain definition - left lower leg,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
e3_man16,sc1 (e3): manchester pain definition - left foot,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
e3_man17,sc1 (e3): manchester pain definition - head,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
e3_man18,sc1 (e3): manchester pain definition - throat / sternum,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
e3_man19,sc1 (e3): manchester pain definition - right chest,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
e3_man20,sc1 (e3): manchester pain definition - left chest,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
e3_man21,sc1 (e3): manchester pain definition - abdomen,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
e3_man22,sc1 (e3): manchester pain definition - left upper back,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
e3_man23,sc1 (e3): manchester pain definition - right upper back,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
e3_man24,sc1 (e3): manchester pain definition - upper spine,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
e3_man25,sc1 (e3): manchester pain definition - left low back,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
bfit,fit in last three years,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
consub,when last ate,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
refbsc1,why blood sample refused (1),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
refbsc2,why blood sample refused (2),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
refbsc3,why blood sample refused (3),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
refbsc4,why blood sample refused (4),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
refbsc5,why blood sample refused (5),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
refbsc6,why blood sample refused (6),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
timechk1,time before takesam,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
timechk2,time before sampf1,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
timechk3,time after sampf4,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
sampf1,red edta tube filled or partly filled,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
sampf2,green citrate tube filled or partly filled,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
sampf3,white serum tube filled or partly filled,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
sampf4,yellow cpda tube filled or partly filled,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
samptak,blood sample outcome,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
samparm,which arm blood taken from,2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
samdifc1,record any problems in taking blood sample (1),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
samdifc2,record any problems in taking blood sample (2),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
samdifc3,record any problems in taking blood sample (3),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
samdifc4,record any problems in taking blood sample (4),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
csamdif1,problems in taking blood sample (backcoded 1),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
csamdif2,problems in taking blood sample (backcoded 2),2022-01-08 14:38:17.117,ncds6_biomedical_v0001_1_20211101
