variable_name,variable_label,avail_from_dt,table_name
whatki12,(P3) What is baby2 currently doing,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
carown,Does CM (or partner) own this vehicle,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
wantmove,Does CM intend to move in near future,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whymove1,MC: Main reasons for intending to move,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whymove2,MC: Main reasons for intending to move,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whymove3,MC: Main reasons for intending to move,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whymove4,MC: Main reasons for intending to move,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whymove5,MC: Main reasons for intending to move,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whymove6,MC: Main reasons for intending to move,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
homeless,Has CM been homeless since Ref date,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
numhomls,No. of times CM been homeless since Ref date,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
yrhomels,Year period of homelessness began,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
mohomels,Month period of homelessness began,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whyhom01,MC: Why moved out of accom. living in before homeless,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whyhom02,MC: Why moved out of accom. living in before homeless,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whyhom03,MC: Why moved out of accom. living in before homeless,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whyhom04,MC: Why moved out of accom. living in before homeless,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whyhom05,MC: Why moved out of accom. living in before homeless,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whyhom06,MC: Why moved out of  accom. living in before homeless,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whyhom07,MC: Why moved out of  accom. living in before homeless,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whyhom08,MC: Why moved out of  accom. living in before homeless,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whyhom09,MC: Why moved out of  accom. living in before homeless,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whyhom10,MC: Why moved out of  accom. living in before homeless,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whyhom11,MC: Why moved out of  accom. living in before homeless,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whyhom12,MC: Why moved out of  accom. living in before homeless,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whyhom13,MC: Why moved out of  accom. living in before homeless,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whyhom14,MC: Why moved out of  accom. living in before homeless,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whatkid6,(P2) What is baby1 currently doing,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abspara6,(P2) Does baby1 ever see other parent,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
absparb6,(P2) How often does baby1 see other parent,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
absparc6,(P2) Does the other parent of baby1 pay maintenance,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskida6,(P2) Where is baby1 living now,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskidb6,(P2) Has baby1 ever lived with CM,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
absyr6,(P2) Year baby1 last lived with CM,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
absmon6,(P2) Month baby1 last lived with CM,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskidc6,(P2) Does CM ever see baby1 now,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskidd6,(P2) How often does CM see baby1,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskide6,(P2) Does CM pay maintenance for baby1,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
prega7,(P2) Outcome of pregnancy for baby2,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregc7,(P2) Sex of baby2,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregd7,(P2) Birth weight of baby2 units,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pound7,(P2) Birth weight of baby2 pounds,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
ounce7,(P2) Birth weight of baby2 ounces,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
kilo7,(P2) Birth weight of baby2 kilos,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
gramm7,(P2) Birth weight of baby2 grammes,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
preged7,(P2) Baby2 day of live or still birth,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregem7,(P2) Baby2 mnth of live/still birth,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregey7,(P2) Baby2 year of live/still birth,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
prege7,(P2) Baby2 date of birth,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregf7,(P2) Was baby2 early,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregg7,(P2) How many weeks early or late was baby2,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregh7,(P2) Was anything wrong with baby2 at birth,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whopara7,(P2) Is CMs current partner baby2s other parent,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whoparb7,(P2) WHO is baby2s other parent?,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
wherkid7,(P2) Does baby2 live with CM,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whatkid7,(P2) What is baby2 currently doing,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abspara7,(P2) Does baby2 ever see other parent,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
absparb7,(P2) How often does baby2 see other parent,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
absparc7,(P2) Does the other parent of baby2 pay maintenance,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskida7,(P2) Where is baby2 living now,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abspar16,(P3) Does baby2 ever see other parent,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abspar17,(P3) How often does baby2 see other parent,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abspar18,(P3) Does the other parent of baby2 pay maintenance,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
lsiage6,(Proxy) (LSI6) Age when condition started,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
lsiage7,(Proxy) (LSI7) Age when condition started,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
lsiage8,(Proxy) (LSI8) Age when condition started,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
lsiage9,(Proxy) (LSI9) Age when condition started,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
lsiage10,(Proxy) (LSI10) Age when condition started,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
hoage,(Proxy) (HC1)Age when CM first had condition?,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
hosup1,(Proxy)(HC1) MC Who monitors this condition,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
homore,(Proxy) (HC1) Any other health condition,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
hoage2,(Proxy) (HC2)Age when CM first had condition?,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
hosup4,(Proxy) (HC2) MC Who monitors this condition,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
homore2,(Proxy) (HC2) Any other health condition,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
hoage3,(Proxy) (HC3)Age when CM first had condition?,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
hoage4,(Proxy) (HC4)Age when CM first had condition?,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
hoage5,(Proxy) (HC5)Age when CM first had condition?,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
hoage6,(Proxy) (HC6)Age when CM first had condition?,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
hoage7,(Proxy) (HC7)Age when CM first had condition?,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
hoage8,(Proxy) (HC8)Age when CM first had condition?,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
hoage9,(Proxy) (HC9)Age when CM first had condition?,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
hoage10,(Proxy) (HC10)Age when CM first had condition?,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
yearin,(Proxy) Year CM moved into current address,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
yearm,(Proxy) Month CM moved into current address,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
tenure,(Proxy) 'Does CM own or rent home',2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
marstat,(Proxy) What is CMs legal marital status,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregprox,(Proxy) How many children does CM have,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
proxytyp,(Proxy)Whether CM was employed or self employed,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
proxyeco,(Proxy) Was CM working FT or PT,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
cjsup,(Proxy)Did CM have managerial duties,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
cjemps,(Proxy) How many employees were there,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
agelfted,(Proxy) CMs age when left FT ed,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
actagel,(Proxy) Whether still in FT education,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
furthed,(Proxy) Whether CM started FT education later,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
lftmored,(Proxy)Age CM left last period of education,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
edquals,(Proxy) Any academic quals obtained since Ref date,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
edqtyp01,(Proxy)MC: Quals obtained since Ref date,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
vocquals,(Proxy) Any vocational quals obtained since Refdate,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
voctyp01,(Proxy)MC: Voc. quals obtained since Ref date,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
lsiany,(Proxy) Does CM have long-standing illness/disability?,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
lsireg,(Proxy) Is CM a registered disabled person,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
hother,(Pxy) Other health probs CM visit hosp/Dr at least once a yr,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
height,(Proxy) CM height without shoes - units,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
htmetres,(Proxy) CM height without shoes - metres,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
htcms,(Proxy) CM height without shoes - centimetres,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
htfeet,(Proxy) CM height without shoes - feet,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
htinches,(Proxy) CM height without shoes - inches,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
weight,(Proxy) CM current weight without clothes - units,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
wtkilos,(Proxy) CM current weight - kilos,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
wtstones,(Proxy) CM current weight - stones,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
wtpounds,(Proxy) CM current weight - pounds,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
accom,Type of accom. CM currently occupies,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
hsetype,Whether house/bungalow detached,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
flttyp,Whether flat/maisonette purpose built or not,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
accoth,If other type of accom. what type is it,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
yearin2,Year moved into current address,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
yearm2,Month moved into current address,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
bedrooms,Number of bedrooms in current accom,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
bedsits,Number of bed-sitting rooms in current accom,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
livrooms,Number of living rooms in current accom,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
othrooms,Number of other rooms excl. kitchens in current accom,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
numrooms,Total no. rooms (derived),2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
tenure2,Is current accom owned or rented,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whoten,In whose name is accom. owned or rented,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
freeleas,Is current accom. owned freehold or leasehold,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pcntshar,If shared ownership: % owned by CM (and partner),2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
costhome,How much did CM (and partner) pay for house/flat,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
rentfrom,Who does CM rent current accom from,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
likehome,How CM feels about present accom,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
likearea,How satisfied CM is with area,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pubtran,How satisfied CM is with public transport in area,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
caracces,Does CM normally have access to a car or van,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
absparc3,(P1) Does the other parent of baby3 pay maintenance,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskida3,(P1) Where is baby3 living now,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskidb3,(P1) Has baby3 ever lived with CM,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
absyr3,(P1) Year baby3 last lived with CM,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
absmon3,(P1) Month baby3 last lived with CM,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskidc3,(P1) Does CM ever see baby3 now,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskidd3,(P1) How often does CM see baby3,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskide3,(P1) Does CM pay maintenance for baby3,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
prega4,(P1) Outcome of pregnancy for baby4,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregc4,(P1) Sex of baby4,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregd4,(P1) Birth weight of baby4 units,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pound4,(P1) Birth weight of baby4 pounds,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
ounce4,(P1) Birth weight of baby4 ounces,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
kilo4,(P1) Birth weight of baby4 kilos,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregey4,(P1) Baby4 year of live/still birth,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
prege4,(P1) Baby4 date of birth,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregf4,(P1) Was baby4 early,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregg4,(P1) How many weeks early or late was baby4,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregh4,(P1) Was anything wrong with baby4 at birth,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whopara4,(P1) Is CMs current partner baby4s other parent,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whoparb4,(P1) Who is baby4s other parent,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
wherkid4,(P1) Does baby4 live with CM,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whatkid4,(P1) What is baby4 currently doing,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abspara4,(P1) Does baby4 ever see other parent,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
absparb4,(P1) How often does baby4 see other parent,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
absparc4,(P1) Does the other parent of baby4 pay maintenance,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskida4,(P1) Where is baby4 living now,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskidb4,(P1) Has baby4 ever lived with CM,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
absyr4,(P1) Year baby4 last lived with CM,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
absmon4,(P1) Month baby4 last lived with CM,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskidc4,(P1) Does CM ever see baby4 now,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskidd4,(P1) How often does CM see baby4,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskide4,(P1) Does CM pay maintenance for baby4,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
prega5,(P1) Outcome of pregnancy for baby5,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregc5,(P1) Sex of baby5,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregd5,(P1) Birth weight of baby5 units,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pound5,(P1) Birth weight of baby5 pounds,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
ounce5,(P1) Birth weight of baby5 ounces,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
kilo5,(P1) Birth weight of baby5 kilos,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
gramm5,(P1) Birth weight of baby5 grammes,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
preged5,(P1) Baby5 day of live or still birth,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregem5,(P1) Baby5 mnth of live/still birth,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregey5,(P1) Baby5 year of live/still birth,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
prege5,(P1) Baby5 date of birth,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregf5,(P1) Was baby5 early,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregg5,(P1) How many weeks early or late was baby5,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregh5,(P1) Was anything wrong with baby5 at birth,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whopara5,(P1) Is CMs current partner baby5s other parent,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whoparb5,(P1) Who is baby5s other parent,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
wherkid5,(P1) Does baby5 live with CM,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whatkid5,(P1) What is baby5 currently doing,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abspara5,(P1) Does baby5 ever see other parent,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
absparb5,(P1) How often does baby5 see other parent,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
absparc5,(P1) Does the other parent of baby5 pay maintenance,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskida5,(P1) Where is baby5 living now,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskidb5,(P1) Has baby5 ever lived with CM,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
absyr5,(P1) Year baby5 last lived with CM,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
absmon5,(P1) Month baby5 last lived with CM,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskidc5,(P1) Does CM ever see baby5 now,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskidd5,(P1) How often does CM see baby5,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
abskide5,(P1) Does CM pay maintenance for baby5,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
morepreg,(P1) Another pregnancy before this one,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregnum2,(P2) No. of babies carried (next most recent preg),2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregj2,(P2) How long had CM & partner not been using birth control,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregk2,(P2) Months not been using birth control,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregkw2,(P2) Weeks not been using birth control,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregl2,(P2) Years not been using birth control,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
cgprega4,(P2) MC:Whether smoked during pregnancy,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
cgprega5,(P2) MC:Whether smoked during pregnancy,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
cgprega6,(P2) MC:Whether smoked during pregnancy,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
cpregb2,(P2) Whether smoked more,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
prega6,(P2) Outcome of pregnancy for baby1,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregc6,(P2) Sex of baby1,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregd6,(P2) Birth weight of baby1 units,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pound6,(P2) Birth weight of baby1 pounds,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
ounce6,(P2) Birth weight of baby1 ounces,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
kilo6,(P2) Birth weight of baby1 kilos,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
gramm6,(P2) Birth weight of baby1 grammes,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
preged6,(P2) Baby1 day of live or still birth,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregem6,(P2) Baby1 mnth of live/still birth,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregey6,(P2) Baby1 year of live/still birth,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
prege6,(P2) Baby1 date of birth,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregf6,(P2) Was baby1 early,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregg6,(P2) How many weeks early or late was baby1,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
pregh6,(P2) Was anything wrong with baby1 at birth,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whopara6,(P2) Is CMs current partner baby1s other parent,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
whoparb6,(P2) WHO is baby1s other parent?,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
wherkid6,(P2) Does baby1 live with CM,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
homei11,(A11) Did CM live anywhere else for 1mth+,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
movin11,(A11) Date moved in (derived),2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
movout11,(A11) Date moved out (derived),2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
homeb12,(A12) Year moved in,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
homec12,(A12) Month moved in,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
homed12,(A12) Year moved out,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
homee12,(A12) Month moved out,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
homef12,(A12) CM situation when moved into this address,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
homefx12,(A12) Amount of rent paid to parents per week,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
homeg12,(A12) Main reason CM moved out,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
dmsp,If CM has speech difficulty (from sample file),2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
dmpart,If NCDS CM participated in NCDS V,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
dmdisab,If CM has any disabilities (from sample file),2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
stime,Start Time,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
etime,End Time,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
proxthk,(Proxy) Thank you for taking part in this interview,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
ethnic,CMs ethnic group,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
lang,Is English the language usually spoken at home?,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
langoth,What language other than English is spoken at home?,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
casiint,CM willing to do self completion,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
normal,Does CM normally live at interview address or elsewhere?,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
residenc,Type of accommodation,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
instit,Whether CM lives at address with family?,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
first,CAPI version program number,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
cmname2,Name correct on ARF,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
recname,Record Name Change Details on ARF,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
intwho,Interview Type e.g. proxy,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
proxywho,(Proxy) What is your relationship to CM,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
proxyac1,(Proxy) MC: CM been married,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
proxyac2,(Proxy) MC: CM been married,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
special1,CM reading problems. Press 1 to cont,2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
agep,Age of partner [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
sexp,Sex of partner [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
numadch,No: of adopted kids in hhld [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
anychd,Whether any kids in hhld [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
chd16f,Any kids aged 0-16yrs in hhld [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
chd13f,Any kids aged 0-13yrs in hhld [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
chdage3,Any kids aged 3+yrs in hhld [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
chdage4,Any kids aged 4-15yrs in hhld [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
chd5_16,Any kids aged 5-16 yrs in hhld [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
chd16,Any kids 16+yrs in hhld [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
chd16n01,Child reference number [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
chd16n02,Child reference number [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
chd16n03,Child reference number [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
chd16n04,Child reference number [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
chd16n05,Child reference number [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
chd16n06,Child reference number [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
chd16n07,Child reference number [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
chd16n08,Child reference number [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
chd16n09,Child reference number [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
chd16n10,Child reference number [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
adptnu01,Adopted child reference number [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
adptnu02,Adopted child reference number [derived],2022-01-08 13:20:14.083,ncds6_v0001_1_20211101
