,Source,Block Name,Variable Name,Variable Description,Value,Value Description
935624,NCDS58,ncds5,n501033,CMI:18,6.0,Partner's income
935625,NCDS58,ncds5,n501033,CMI:18,7.0,Maintenance payments
935626,NCDS58,ncds5,n501033,CMI:18,10.0,Income ex-odd jobs
935627,NCDS58,ncds5,n501033,CMI:18,11.0,Redundancy pay
935628,NCDS58,ncds5,n501033,CMI:18,12.0,Employment pension
935629,NCDS58,ncds5,n501033,CMI:18,13.0,Savings
935630,NCDS58,ncds5,n501033,CMI:18,14.0,Other
935631,NCDS58,ncds5,n501035,CMI:19,1.0,In paid work
935632,NCDS58,ncds5,n501035,CMI:19,2.0,Not in paid work
935633,NCDS58,ncds5,n501036,CMI:19,1.0,Yes
935634,NCDS58,ncds5,n501036,CMI:19,2.0,No
935635,NCDS58,ncds5,n501037,CMI:19,1.0,Yes
935636,NCDS58,ncds5,n501037,CMI:19,2.0,No
935637,NCDS58,ncds5,n501038,CMI:19,9997.0,Refused
935638,NCDS58,ncds5,n501042,CMI:19,0.0,None
935639,NCDS58,ncds5,n501044,CMI:19,1.0,Employee
935640,NCDS58,ncds5,n501044,CMI:19,2.0,Self-employed
935641,NCDS58,ncds5,n501044,CMI:19,3.0,Both
935642,NCDS58,ncds5,n501045,CMI:19,0.0,No Cohort Member 'Your Life'
935643,NCDS58,ncds5,n501045,CMI:19,1.0,Married/cohabiting
935644,NCDS58,ncds5,n501045,CMI:19,2.0,All others
935645,NCDS58,ncds5,n501046,CMI:19,2.0,16
935646,NCDS58,ncds5,n501046,CMI:19,3.0,17
935647,NCDS58,ncds5,n501046,CMI:19,4.0,18
935648,NCDS58,ncds5,n501046,CMI:19,5.0,19
935649,NCDS58,ncds5,n501046,CMI:19,6.0,20-23
935650,NCDS58,ncds5,n501046,CMI:19,7.0,24+
935651,NCDS58,ncds5,n501046,CMI:19,8.0,Still in FT Education
935652,NCDS58,ncds5,n501046,CMI:19,1.0,Under 16
935653,NCDS58,ncds5,n501048,CMI:19,1.0,FT Employee
935654,NCDS58,ncds5,n501048,CMI:19,2.0,PT Employee
935655,NCDS58,ncds5,n501048,CMI:19,3.0,FT Self-employed
935656,NCDS58,ncds5,n501048,CMI:19,4.0,PT Self-employed
935657,NCDS58,ncds5,n501048,CMI:19,5.0,Unemployed
935658,NCDS58,ncds5,n501048,CMI:19,6.0,Temp Sick/Disabled
935659,NCDS58,ncds5,n501048,CMI:19,7.0,Perm Sick/Disabled
935660,NCDS58,ncds5,n501048,CMI:19,8.0,Wholly retired
935661,NCDS58,ncds5,n501048,CMI:19,10.0,Other
935662,NCDS58,ncds5,n501048,CMI:19,9.0,Home/Family care
935663,NCDS58,ncds5,n501050,CMI:19,1.0,Yes
935664,NCDS58,ncds5,n501050,CMI:19,2.0,No
935665,NCDS58,ncds5,n501051,CMI:20,1.0,Ordinary employee
935666,NCDS58,ncds5,n501051,CMI:20,2.0,Working as a temp
935667,NCDS58,ncds5,n501051,CMI:20,3.0,Self-employed
935668,NCDS58,ncds5,n501052,CMI:20,1.0,None
935669,NCDS58,ncds5,n501052,CMI:20,2.0,1-24
935670,NCDS58,ncds5,n501052,CMI:20,3.0,25+
935671,NCDS58,ncds5,n501053,CMI:20,1.0,Yes
935672,NCDS58,ncds5,n501053,CMI:20,2.0,No
935673,NCDS58,ncds5,n501054,CMI:20,1.0,None
935674,NCDS58,ncds5,n501054,CMI:20,2.0,1-24
935675,NCDS58,ncds5,n501055,CMI:20,1.0,Yes
935676,NCDS58,ncds5,n501055,CMI:20,2.0,No
935677,NCDS58,ncds5,n501056,CMI:20,0.0,None
935678,NCDS58,ncds5,n501060,CMI:20,999996.0,No usual pay
935679,NCDS58,ncds5,n501060,CMI:20,999999.0,Not answered
935680,NCDS58,ncds5,n501066,CMI:20,1.0,1 week
935681,NCDS58,ncds5,n501066,CMI:20,2.0,Fortnight
935682,NCDS58,ncds5,n501066,CMI:20,3.0,Four weeks
935683,NCDS58,ncds5,n501066,CMI:20,4.0,Calendar month
935684,NCDS58,ncds5,n501066,CMI:20,5.0,Year
935685,NCDS58,ncds5,n501066,CMI:20,6.0,Other
935686,NCDS58,ncds5,n501067,CMI:21,1.0,Yes
935687,NCDS58,ncds5,n501067,CMI:21,2.0,No
935688,NCDS58,ncds5,n501068,CMI:21,1.0,Cohort member only
935689,NCDS58,ncds5,n501068,CMI:21,2.0,Partner only
935690,NCDS58,ncds5,n501068,CMI:21,3.0,Both
935691,NCDS58,ncds5,n501113,CMI:22 B1a) Any qualification courses since March 1981,1.0,Yes
935692,NCDS58,ncds5,n501113,CMI:22 B1a) Any qualification courses since March 1981,2.0,No
935693,NCDS58,ncds5,n501114,CMI:22 B1b) No. qualification courses since March 1981,98.0,Can't say
935694,NCDS58,ncds5,n501116,CMI:22 B2a) Any ACCESS courses since March 1981,1.0,Yes
935695,NCDS58,ncds5,n501116,CMI:22 B2a) Any ACCESS courses since March 1981,2.0,No
935696,NCDS58,ncds5,n501117,CMI:22 B2b) No. of ACCESS courses since March 1981,98.0,Can't say
935697,NCDS58,ncds5,n501119,CMI:22 B3) INTERVIEWER CHECK B1a) - Qualification courses,1.0,Yes at B1a)
935698,NCDS58,ncds5,n501119,CMI:22 B3) INTERVIEWER CHECK B1a) - Qualification courses,2.0,Others
935699,NCDS58,ncds5,n501120,CMI:23 B4a) HIGHEST QUALS: Start date - MONTH,,
935700,NCDS58,ncds5,n501122,CMI:23 B4a) HIGHEST QUALS: Start date - YEAR,,
935701,NCDS58,ncds5,n501124,CMI:23 B4b) HIGHEST QUALS: Length of course - YEARS,,
935702,NCDS58,ncds5,n501125,CMI:23 B4b) HIGHEST QUALS: Length of course - MONTHS,,
935703,NCDS58,ncds5,n501127,CMI:23 B4b) HIGHEST QUALS: Length of course - WEEKS,0.0,Under one week
935704,NCDS58,ncds5,n501129,CMI:23 B4c) HIGHEST QUALS: Why course started,1.0,Needed for job
935705,NCDS58,ncds5,n501129,CMI:23 B4c) HIGHEST QUALS: Why course started,2.0,Better job
935706,NCDS58,ncds5,n501129,CMI:23 B4c) HIGHEST QUALS: Why course started,3.0,Another reason
935707,NCDS58,ncds5,n501130,CMI:23 B4a) 2ND HIGHEST QUALS: Start date - MONTH,,
935708,NCDS58,ncds5,n501132,CMI:23 B4a) 2ND HIGHEST QUALS: Start date - YEAR,,
935709,NCDS58,ncds5,n501134,CMI:23 B4b) 2ND HIGHEST QUALS: Length of course - YEARS,,
935710,NCDS58,ncds5,n501135,CMI:23 B4b) 2ND HIGHEST QUALS: Length of course - MONTHS,,
935711,NCDS58,ncds5,n501137,CMI:23 B4b) 2ND HIGHEST QUALS: Length of course - WEEKS,0.0,Under one week
935712,NCDS58,ncds5,n501139,CMI:23 B4c) 2ND HIGHEST QUALS: Why course started,1.0,Needed for job
935713,NCDS58,ncds5,n501139,CMI:23 B4c) 2ND HIGHEST QUALS: Why course started,2.0,Better job
935714,NCDS58,ncds5,n501139,CMI:23 B4c) 2ND HIGHEST QUALS: Why course started,3.0,Another reason
935715,NCDS58,ncds5,n501140,CMI:24 B5b) HIGHEST QUALS: Where course taken,1.0,Technical College
935716,NCDS58,ncds5,n501140,CMI:24 B5b) HIGHEST QUALS: Where course taken,2.0,"College of Educ, etc"
935717,NCDS58,ncds5,n501140,CMI:24 B5b) HIGHEST QUALS: Where course taken,3.0,Further Educ College
935718,NCDS58,ncds5,n501140,CMI:24 B5b) HIGHEST QUALS: Where course taken,4.0,Tertiary College
935719,NCDS58,ncds5,n501140,CMI:24 B5b) HIGHEST QUALS: Where course taken,5.0,Inst of Higher Educ
935720,NCDS58,ncds5,n501140,CMI:24 B5b) HIGHEST QUALS: Where course taken,6.0,"Polytechnic, etc"
935721,NCDS58,ncds5,n501140,CMI:24 B5b) HIGHEST QUALS: Where course taken,7.0,University/OU
935722,NCDS58,ncds5,n501140,CMI:24 B5b) HIGHEST QUALS: Where course taken,8.0,Adult Ed Ctr/School
935723,NCDS58,ncds5,n501140,CMI:24 B5b) HIGHEST QUALS: Where course taken,9.0,Govt Skill Centre
935724,NCDS58,ncds5,n501140,CMI:24 B5b) HIGHEST QUALS: Where course taken,10.0,"Private College, etc"
935725,NCDS58,ncds5,n501140,CMI:24 B5b) HIGHEST QUALS: Where course taken,11.0,Employer's premises
935726,NCDS58,ncds5,n501140,CMI:24 B5b) HIGHEST QUALS: Where course taken,12.0,Other
935727,NCDS58,ncds5,n501142,CMI:24 B5c) HIGHEST QUALS: Full-time or part-time course,1.0,Full-time
935728,NCDS58,ncds5,n501142,CMI:24 B5c) HIGHEST QUALS: Full-time or part-time course,2.0,Part-time
935729,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,1.0,CSE
935730,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,3.0,GCE O level
935731,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,4.0,GSCE
935732,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,5.0,GCE A level
935733,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,6.0,Scottish O Grade
935734,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,7.0,Scot Stndrd Grade
935735,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,8.0,Scot Higher Grade
935736,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,10.0,RSA-Stage 1
935737,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,11.0,RSA-Stage 2
935738,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,12.0,RSA-Stage 3
935739,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,13.0,C&amp;G-Operative
935740,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,14.0,"C&amp;G-Craft, etc"
935741,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,15.0,"C&amp;G-Advanced,etc"
935742,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,16.0,C&amp;G-Full Tech
935743,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,17.0,C&amp;G-Other
935744,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,18.0,C&amp;G-Unknown
935745,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,19.0,C&amp;G-Insignia (CGIA)
935746,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,20.0,JIB-Craft/Tech
935747,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,21.0,ONC/OND (SNC/SHND)
935748,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,22.0,HNC/HND (SHNC/SHND)
935749,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,23.0,TEC/BEC/etc Cert/Dip
935750,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,24.0,TEC/etc Higher Cert
935751,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,25.0,Other tech/bus qual
935752,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,26.0,Professional qual
935753,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,27.0,Part of Prof qual
935754,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,28.0,Nursing qual
935755,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,29.0,Poly Dip/Cert
935756,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,30.0,Univ/CNAA Dip/Cert
935757,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,31.0,Univ/CNAA 1st degree
935758,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,32.0,Univ/CNAA PG Diploma
935759,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,33.0,Higher deg-MSc/PhD
935760,NCDS58,ncds5,n501143,CMI:24 B5d) HIGHEST QUALS: Qualification #1 course meant to lead to,34.0,Other qualification
935761,NCDS58,ncds5,n501145,CMI:24 B5d) HIGHEST QUALS: Qualification #2 course meant to lead to,,
935762,NCDS58,ncds5,n501147,CMI:24 B5d) HIGHEST QUALS: Qualification #3 course meant to lead to,1.0,CSE
935763,NCDS58,ncds5,n501147,CMI:24 B5d) HIGHEST QUALS: Qualification #3 course meant to lead to,5.0,GCE A level
935764,NCDS58,ncds5,n501147,CMI:24 B5d) HIGHEST QUALS: Qualification #3 course meant to lead to,10.0,RSA-Stage 1
935765,NCDS58,ncds5,n501147,CMI:24 B5d) HIGHEST QUALS: Qualification #3 course meant to lead to,11.0,RSA-Stage 2
935766,NCDS58,ncds5,n501147,CMI:24 B5d) HIGHEST QUALS: Qualification #3 course meant to lead to,12.0,RSA-Stage 3
935767,NCDS58,ncds5,n501147,CMI:24 B5d) HIGHEST QUALS: Qualification #3 course meant to lead to,14.0,"C&amp;G-Craft, etc"
935768,NCDS58,ncds5,n501147,CMI:24 B5d) HIGHEST QUALS: Qualification #3 course meant to lead to,18.0,C&amp;G-Unknown
935769,NCDS58,ncds5,n501147,CMI:24 B5d) HIGHEST QUALS: Qualification #3 course meant to lead to,25.0,Other tech/bus qual
935770,NCDS58,ncds5,n501147,CMI:24 B5d) HIGHEST QUALS: Qualification #3 course meant to lead to,26.0,Professional qual
935771,NCDS58,ncds5,n501147,CMI:24 B5d) HIGHEST QUALS: Qualification #3 course meant to lead to,28.0,Nursing qual
935772,NCDS58,ncds5,n501147,CMI:24 B5d) HIGHEST QUALS: Qualification #3 course meant to lead to,31.0,Univ/CNAA 1st degree
935773,NCDS58,ncds5,n501147,CMI:24 B5d) HIGHEST QUALS: Qualification #3 course meant to lead to,32.0,Univ/CNAA PG Diploma
935774,NCDS58,ncds5,n501147,CMI:24 B5d) HIGHEST QUALS: Qualification #3 course meant to lead to,34.0,Other qualification
935775,NCDS58,ncds5,n501149,CMI:24 B5e) HIGHEST QUALS: Any qualification gained,1.0,Yes
935776,NCDS58,ncds5,n501149,CMI:24 B5e) HIGHEST QUALS: Any qualification gained,2.0,Awaiting results
935777,NCDS58,ncds5,n501149,CMI:24 B5e) HIGHEST QUALS: Any qualification gained,3.0,Still studying
935778,NCDS58,ncds5,n501149,CMI:24 B5e) HIGHEST QUALS: Any qualification gained,8.0,No
935779,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,1.0,CSE grade 2-5
935780,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,2.0,CSE grade 1
935781,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,3.0,O level gradesA-C
935782,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,4.0,GSCE  grades A-C
935783,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,5.0,GCE A level
935784,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,6.0,O grade passes/A-C
935785,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,8.0,Scot Higher Grade
935786,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,10.0,RSA-Stage 1
935787,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,11.0,RSA-Stage 2
935788,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,12.0,RSA-Stage 3
935789,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,13.0,C&amp;G-Operative
935790,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,14.0,"C&amp;G-Craft, etc"
935791,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,15.0,"C&amp;G-Advanced,etc"
935792,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,16.0,C&amp;G-Full Tech
935793,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,17.0,C&amp;G-Other
935794,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,18.0,C&amp;G-Unknown
935795,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,19.0,C&amp;G-Insignia (CGIA)
935796,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,20.0,JIB-Craft/Tech
935797,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,21.0,ONC/OND (SNC/SHND)
935798,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,22.0,HNC/HND (SHNC/SHND)
935799,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,23.0,TEC/BEC/etc Cert/Dip
935800,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,24.0,TEC/etc Higher Cert
935801,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,25.0,Other tech/bus qual
935802,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,26.0,Professional qual
935803,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,27.0,Part of Prof qual
935804,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,28.0,Nursing qual
935805,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,29.0,Poly Dip/Cert
935806,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,30.0,Univ/CNAA Dip/Cert
935807,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,31.0,Univ/CNAA 1st degree
935808,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,32.0,Univ/CNAA PG Diploma
935809,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,33.0,Higher deg-MSc/PhD
935810,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,34.0,Other qual-#1
935811,NCDS58,ncds5,n501150,CMI:24 B5f) HIGHEST QUALS: Qualification #1 gained,35.0,Other qual-#2
935812,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,23.0,TEC/BEC/etc Cert/Dip
935813,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,24.0,TEC/etc Higher Cert
935814,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,25.0,Other tech/bus qual
935815,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,26.0,Professional qual
935816,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,27.0,Part of Prof qual
935817,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,29.0,Poly Dip/Cert
935818,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,30.0,Univ/CNAA Dip/Cert
935819,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,31.0,Univ/CNAA 1st degree
935820,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,32.0,Univ/CNAA PG Diploma
935821,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,33.0,Higher deg-MSc/PhD
935822,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,34.0,Other qual-#1
935823,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,1.0,CSE grade 2-5
935824,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,3.0,O level gradesA-C
935825,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,5.0,GCE A level
935826,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,10.0,RSA-Stage 1
935827,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,11.0,RSA-Stage 2
935828,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,12.0,RSA-Stage 3
935829,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,14.0,"C&amp;G-Craft, etc"
935830,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,15.0,"C&amp;G-Advanced,etc"
935831,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,17.0,C&amp;G-Other
935832,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,18.0,C&amp;G-Unknown
935833,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,21.0,ONC/OND (SNC/SHND)
935834,NCDS58,ncds5,n501152,CMI:24 B5f) HIGHEST QUALS: Qualification #2 gained,22.0,HNC/HND (SHNC/SHND)
935835,NCDS58,ncds5,n501154,CMI:24 B5f) HIGHEST QUALS: Qualification #3 gained,3.0,O level gradesA-C
935836,NCDS58,ncds5,n501154,CMI:24 B5f) HIGHEST QUALS: Qualification #3 gained,5.0,GCE A level
935837,NCDS58,ncds5,n501154,CMI:24 B5f) HIGHEST QUALS: Qualification #3 gained,10.0,RSA-Stage 1
935838,NCDS58,ncds5,n501154,CMI:24 B5f) HIGHEST QUALS: Qualification #3 gained,11.0,RSA-Stage 2
935839,NCDS58,ncds5,n501154,CMI:24 B5f) HIGHEST QUALS: Qualification #3 gained,12.0,RSA-Stage 3
935840,NCDS58,ncds5,n501154,CMI:24 B5f) HIGHEST QUALS: Qualification #3 gained,18.0,C&amp;G-Unknown
935841,NCDS58,ncds5,n501154,CMI:24 B5f) HIGHEST QUALS: Qualification #3 gained,25.0,Other tech/bus qual
935842,NCDS58,ncds5,n501154,CMI:24 B5f) HIGHEST QUALS: Qualification #3 gained,26.0,Professional qual
935843,NCDS58,ncds5,n501154,CMI:24 B5f) HIGHEST QUALS: Qualification #3 gained,28.0,Nursing qual
935844,NCDS58,ncds5,n501154,CMI:24 B5f) HIGHEST QUALS: Qualification #3 gained,33.0,Higher deg-MSc/PhD
935845,NCDS58,ncds5,n501154,CMI:24 B5f) HIGHEST QUALS: Qualification #3 gained,34.0,Other qual-#1
935846,NCDS58,ncds5,n501156,CMI:24 B5b) 2ND HIGHEST QUALS: Where course taken,1.0,Technical College
935847,NCDS58,ncds5,n501156,CMI:24 B5b) 2ND HIGHEST QUALS: Where course taken,2.0,"College of Educ, etc"
935848,NCDS58,ncds5,n501156,CMI:24 B5b) 2ND HIGHEST QUALS: Where course taken,3.0,Further Educ College
935849,NCDS58,ncds5,n501156,CMI:24 B5b) 2ND HIGHEST QUALS: Where course taken,4.0,Tertiary College
935850,NCDS58,ncds5,n501156,CMI:24 B5b) 2ND HIGHEST QUALS: Where course taken,5.0,Inst of Higher Educ
935851,NCDS58,ncds5,n501156,CMI:24 B5b) 2ND HIGHEST QUALS: Where course taken,6.0,"Polytechnic, etc"
935852,NCDS58,ncds5,n501156,CMI:24 B5b) 2ND HIGHEST QUALS: Where course taken,7.0,University/OU
935853,NCDS58,ncds5,n501156,CMI:24 B5b) 2ND HIGHEST QUALS: Where course taken,8.0,Adult Ed Ctr/School
935854,NCDS58,ncds5,n501156,CMI:24 B5b) 2ND HIGHEST QUALS: Where course taken,9.0,Govt Skill Centre
935855,NCDS58,ncds5,n501156,CMI:24 B5b) 2ND HIGHEST QUALS: Where course taken,10.0,"Private College, etc"
935856,NCDS58,ncds5,n501156,CMI:24 B5b) 2ND HIGHEST QUALS: Where course taken,11.0,Employer's premises
935857,NCDS58,ncds5,n501156,CMI:24 B5b) 2ND HIGHEST QUALS: Where course taken,12.0,Other
935858,NCDS58,ncds5,n501158,CMI:24 B5c) 2ND HIGHEST QUALS: Full-time or part-time course,1.0,Full-time
935859,NCDS58,ncds5,n501158,CMI:24 B5c) 2ND HIGHEST QUALS: Full-time or part-time course,2.0,Part-time
935860,NCDS58,ncds5,n501159,CMI:24 B5d) 2ND HIGHEST QUALS: Qualificn #1 course meant to lead to,,
935861,NCDS58,ncds5,n501161,CMI:24 B5d) 2ND HIGHEST QUALS: Qualificn #2 course meant to lead to,23.0,TEC/BEC/etc Cert/Dip
935862,NCDS58,ncds5,n501161,CMI:24 B5d) 2ND HIGHEST QUALS: Qualificn #2 course meant to lead to,24.0,TEC/etc Higher Cert
935863,NCDS58,ncds5,n501161,CMI:24 B5d) 2ND HIGHEST QUALS: Qualificn #2 course meant to lead to,25.0,Other tech/bus qual
935864,NCDS58,ncds5,n501161,CMI:24 B5d) 2ND HIGHEST QUALS: Qualificn #2 course meant to lead to,26.0,Professional qual
935865,NCDS58,ncds5,n501161,CMI:24 B5d) 2ND HIGHEST QUALS: Qualificn #2 course meant to lead to,28.0,Nursing qual
935866,NCDS58,ncds5,n501161,CMI:24 B5d) 2ND HIGHEST QUALS: Qualificn #2 course meant to lead to,30.0,Univ/CNAA Dip/Cert
935867,NCDS58,ncds5,n501161,CMI:24 B5d) 2ND HIGHEST QUALS: Qualificn #2 course meant to lead to,31.0,Univ/CNAA 1st degree
935868,NCDS58,ncds5,n501161,CMI:24 B5d) 2ND HIGHEST QUALS: Qualificn #2 course meant to lead to,32.0,Univ/CNAA PG Diploma
935869,NCDS58,ncds5,n501161,CMI:24 B5d) 2ND HIGHEST QUALS: Qualificn #2 course meant to lead to,34.0,Other qualification
935870,NCDS58,ncds5,n501161,CMI:24 B5d) 2ND HIGHEST QUALS: Qualificn #2 course meant to lead to,3.0,GCE O level
935871,NCDS58,ncds5,n501161,CMI:24 B5d) 2ND HIGHEST QUALS: Qualificn #2 course meant to lead to,4.0,GSCE
935872,NCDS58,ncds5,n501161,CMI:24 B5d) 2ND HIGHEST QUALS: Qualificn #2 course meant to lead to,5.0,GCE A level
935873,NCDS58,ncds5,n501161,CMI:24 B5d) 2ND HIGHEST QUALS: Qualificn #2 course meant to lead to,10.0,RSA-Stage 1
935874,NCDS58,ncds5,n501161,CMI:24 B5d) 2ND HIGHEST QUALS: Qualificn #2 course meant to lead to,11.0,RSA-Stage 2
