variable_name,variable_label,avail_from_dt,table_name
n1267,2P Has a hearing aid ever been worn,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1268,2P Has child had any speech defect MC1:2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1269,2P Has child had any speech defect MC2:2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n125,1P Reluctance to go to sch.-mums report,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n126,1P Bad dreams,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n127,1P Diffclty getting to sleep-mums report,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n128,1P Sleepwalkng-reported by mother,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n129,1P Food fads & dislikes-mums report,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n130,1P Poor appetite-reported by mother,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n131,1P Overeating-reported by mother,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n132,"1P Child ""in care""",2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1863,1PD Tot duration of all periods in care,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1864,1PD Whether any placements in foster-hom,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1865,1M Nature of periods in care,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1866,1PD Age of child when 1st placed in care,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n133,1P Difficulty concentrating-mums view,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n134,1P Prefers doing things alone-mums view,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n135,1P Bullied by other kids-mums view,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n136,1P Generally destructive-mothers view,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n137,1P Miserable or tearful-mothers view,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n138,1P Squirmy,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n139,1P Continually worried-mums assessment,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n140,1P Irritable-mothers assessment,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n141,1P Sucks thumb,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n142,1P Upset by new situation-mums view,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n143,1P Mannerisms,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n144,1P Fight OTHER children-mums assessment,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n145,1P Bites nails-mothers assessment,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n146,1P Disobedient-mothers assessment,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n157,1P Has kid ever been separated from mum,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n158,1P Separations for more than one week,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n658,1P Longest period of separation,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n659,1P Period of separation-age in months,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n179,1P Mother reads to child,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n180,1P Father reads to child,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n181,1P Outings with mother,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n182,1P Outings with father,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n183,1P Dads role in management of child,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n184,1P Mother's spare-time reading-newspaper,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n185,1P Father's spare-time reading-newspaper,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n186,1P Mother's spare-time reading-books,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n187,1P Father's spare-time reading-books,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n190,1P Social class of father,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n189,1P SC dad-Agric & Mining overcodes (GRO 1960),2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n188,1P Unemployed,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n191,1P SC paternal GPa-Unemp,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1170,2P House satisfaction reasons for-MC 6:6,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1681,2PD Access to household amenities,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1683,2PD Number of persons per room,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1685,2PD Social class father,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1687,2PD Social class of father or male head (GRO 1966),2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1171,2P Social Class of father or male head (GRO 1966),2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1172,2P Father,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1175,2P Father,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1176,2P Source-family income last year-MC 1:5,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1177,2P Source-family income last year-MC 2:5,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1178,2P Source-family income last year-MC 3:5,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1179,2P Source-family income last year-MC 4:5,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1180,2P Source-family income last year-MC 5:5,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1185,2P Dads wks off work last yr thru illnss,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1188,2P Dads wks off work last yr thru unemp,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1191,2P Dads wks off work last yr-oth reasons,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1192,2P Does father do nights or shift work,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1193,2P Dads work takes away overnight,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1196,2P Father's weight in stones,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1199,2P Father's height in inches,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1202,2P Mother's weight in stones,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1205,2P Mothers height in inches,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1212,2P Has mum had paid work since 1965,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1215,2P Mums no.wks perm,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1218,2P Mums no.wks temp.f.time work last yr,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1221,2P Mums no.wks perm.pt-time work last yr,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1224,2P Mums no.wks temp.pt-time work last yr,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1225,2P Mothers's most recent work and SEG (GRO 1966),2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1226,2P No. of days mum worked-mst recent job,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1227,2P No.hrs day mum away from home,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1228,2P Hours per day mum away from home 9-4,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1229,2P Does any child get free school meals,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1230,2P Serious financial hardship last yr,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1231,2P Family contact Childns Dept since 196,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1233,2P Family contact-Mental health M:C 1-2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1234,2P Family contact-Mental health M:C 2-2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1235,2P Family contact-Health  M:C 1-2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1236,2P Family contact-Health  M:C 2-2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1237,2P Family contact-Education  M:C 1-2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1238,2P Family contact-Education  M:C 2-2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1239,2P Fam contact-Material aid,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1240,2P Fam contact-Material aid,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1241,2P Family contact-Crime etc. M:C 1-2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1242,2P Family contact-Crime etc. M:C 2-2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1470,2M Date on Medical Examination-month,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1471,2M Date on Medical Examination-year,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1472,2M Who accompanied child to Medical Exam,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1473,2M MO-access to Parental Questionnaire,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1474,2M MO-access to Infant Welfare Record,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1475,2M MO-access to school medical record,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1476,2M Does chld need spec.education trtment,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1477,2M Reason for special education - MC1:3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1478,2M Reason for special education - MC2:3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1479,2M Reason for special education - MC3:3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1480,2M Has child ever had abnormal eye cond,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1481,2M Does child usually wear glasses,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1482,2M Has child ever had impaired hearing,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1483,2M Ever non-trans E.N.T probs-nt hearing,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1484,2M Ever asthma,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1485,2M Ever non-asthmatic chest complaint,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1486,2M Ever abnormal heart condition,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1487,2M Ever recurrent skin complaint-MC1:2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1488,2M Child-recurrent skin complaint-MC2:2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1490,2M Ever hernia,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1491,2M Ever hernia,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1493,2M Is chld incontinent of urine,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1494,2M Abnormal kidneys,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1495,2M Abnormal kidneys,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1496,2M Abnormal kidneys,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1497,2M Bone,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1498,2M Bone,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1500,2M Ever impaired co-ordination,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1501,2M Psychiatric,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1502,2M Has child ever had convulsions,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1503,2M Operation which child has had MC:C1-3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1504,2M Operation which child has had MC:C2-3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1505,2M Operation which child has had MC:C3-3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1506,2M Other specialist treatment,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1543,2M Total no. words mispronounced in test,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1544,2M Defect in child's articulation-MC 1:2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1545,2M Defect in child's articulation-MC 2:2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1582,2M Which hand used to throw ball-MC 1:2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1583,2M Which hand used to throw ball-MC 2:2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1584,2M Which foot used to kick ball-MC 1:2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1585,2M Which foot used to kick ball-MC 2:2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1586,2M Eye used to look down tube-MC 1:2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1587,2M Eye used to look down tube-MC 2:2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1507,2M Congenital,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1510,2M Childs height no shoes,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1511,2M Fractions of an inch in childs height,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1515,2M Childs weight in underwear,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n369,1M Congenital upper limb defect,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n370,1M Any malfunction of upper limb,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n421,1M Skull deformity,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n422,1M Spina bifida,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n423,1M Other spinal disorder,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n371,1M Congenital lower limb defect,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n424,1M Talipes,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n372,1M Any malfunction of lower limb,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n425,1M Other neurological,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n350,1M Pathological heart condition,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n354,1M Other heart murmer,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n351,1M Any other sign of heart disease,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n345,1M Mouth or palate abnormality,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n346,1M Total missing,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n348,1M Permanent incisors have appeared,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n349,1M Signs of past,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n352,1M Deformity of external ear,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n342,1M Major handicap,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n339,1M Head circumference- nearest 0.5 inch,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n332,1M Childs height,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n334,1M Childs height,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n373,1M Hand laterality test-throw & draw,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n374,1M Foot laterality test-kick & hop,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n375,1M Eye laterality test-tube & card,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n353,1M Abnormal chest shape,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n364,1M Eczema,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n383,1M Mispronounced words-test sentences,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n385,1M Any stammer present,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n386,1M Assessment of speech intelligibility,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n365,1M URISTIX urine test-Protein colour,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n366,1M URISTIX urine test-Glucose colour,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n376,1M Vision test result for right eye,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n377,1M Vision test result for left eye,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n378,1M Vision test result for right eye,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n379,1M Vision test result for left eye,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n380,1M Evidence of squint on result of test,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n381,1M Latent squint,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n382,1M Doctor's assessment of vision,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n387,1M Incorrect hearing responses-right ear,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n388,1M Incorrect hearing responses-left ear,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n389,1M Doctor's assessment of hearing,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n390,1M Reason for Special Education MC1:3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1556,2M Right eye-distant vision no glasses,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1557,2M Left eye-distant vision with glasses,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1558,2M Right eye-distant vision with glasses,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n621,1PD Access to Household amenities,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n337,1M Childs weight,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n330,1M Date on Medical Exam - month & year,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n331,1M Person with child at medical exam.,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n362,1M Inguinal hernia,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n363,1M Other hernia,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n367,1M Cerebral palsy,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n368,1M Tics habit spasm,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1566,2M Type of vision abnormality-MC 2:2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1567,2M Does vision affect normal schooling,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1588,2M Walking backwards along straight line,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1589,2M Standing on right foot 15 for seconds,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1590,2M Standing on left foot for 15 seconds,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1591,2M Standing heel to toe for 15 seconds,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1594,2M Catch,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1597,2M Catch,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1601,2M No. squares marked-right hand in 1min,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1605,2M No. squares marked-left hand in 1min,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1608,2M Time picking up 20 matches-right hand,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1611,2M Time picking up 20 matches-left hand,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1612,2M From features,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1632,2M Prof status of Audigram recorder,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1630,2M Date on Audiogram-month,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1631,2M Date on Audiogram-year,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1635,2M R ear-hearing loss at 250 CPS x 5dB,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1638,2M R ear-hearing loss at 500 CPS x 5dB,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1641,2M R ear-hearing loss at 1000 CPS x 5dB,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1644,2M R ear-hearing loss at 2000 CPS x 5dB,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1647,2M R ear-hearing loss at 4000 CPS x 5dB,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1650,2M R ear-hearing loss at 8000 CPS x 5dB,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1653,2M L ear-hearing loss at 250 CPS x 5dB,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1656,2M L ear-hearing loss at 500 CPS x 5dB,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1659,2M L ear-hearing loss at 1000 CPS x 5dB,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1662,2M L ear-hearing loss at 2000 CPS x 5dB,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1665,2M L ear-hearing loss at 4000 CPS x 5dB,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1668,2M L ear-hearing loss at 8000 CPS x 5dB,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n810,2S Date on Schools Questionnaire-month,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n811,2S Date on Schools Questionnaire-year,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n812,2P Sex of school head or principal,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n813,2S Sex of childs class teacher,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n814,2S Date of admission to present sch.-mth,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n815,2S Date of admission to present sch.-yr,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n824,2S Schools maintained by LEA,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n825,2S Schools not maintained by LEA,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n829,2S Total number of childn on school roll,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n832,2S Number of fulltime teachers in school,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n835,2S Full-time equiv of part-time teachers,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n836,2S Temporary,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n837,2S Teachers with less than 1 whole year,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n838,2S Teachers with 1 or 2 whole years,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n839,2S Teachers with 3 to 5 whole years,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n840,2S Teachers with 6 to 10 whole years,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n841,2S Teachers with more than 10 whole yrs.,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n845,2S How old are the main school buildings,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n848,2S % of 11 yr olds suitable for GCE etc.,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n849,2S Parents' initiative to discuss child,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n850,2S Teachers'initiative to discuss child,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n851,2S Fathers' interest in childs education,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n852,2S Mothers' interest in childs education,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n853,2S Rec help for educ,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n854,2S Rec help for educ,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n855,2S Rec help for behaviour problems,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n856,2S Rec help because of disability,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n857,2S Should child attend special school,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n858,2S Does child receive free school meals,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n859,2S Ref to agency in rel to educ progress,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n860,2S Any improvement in educnl progress,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n861,2S Is chlds age grp streamed by ability,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n862,2S If streamed by ability what class,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n865,2S Number of pupils in child's class,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n866,2S N of teachers normally teaching class,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n870,2S Possible half-day school attendances,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n874,2S Number of half-days absent this year,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n875,2S Type of next school - Eng & Wales,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n876,2S Child's gen knowldge-teacher's rating,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n877,2S Child's number work-teacher's rating,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n878,2S Child's use books-teacher's rating,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n879,2S Child's oral ability-teacher's rating,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n880,2S Child has poor hand control,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n881,2S Squirmy,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n882,2S Child has poor physical co-ordination,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n883,2S Child is hardly ever still,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n884,2S Child has speech difficulies,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n885,2S Imperfect grasp of English,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n886,2S Any outstanding ability in child,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n887,2S Childs worst personality weakness,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1671,2ED Type of school attended by child,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n970,2S  Date on BSAG Questionnaire-month,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1435,2P Region of GB where father born,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1436,2P Area of world in which father born,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1437,2P Year mum arrived in GB if born ex-GB,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n65,1S Oral ability-teacher's rating,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n67,1S Teacher rating-awareness of world,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n68,1S Reading-teacher's rating,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n69,1S Creativity-teacher's rating,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1309,2P Has child had epilepsy attacks-MC 3:3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1314,2P Age at most recent epilepsy attack,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1317,2P Age at 1st epilepsy attack,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1332,2P Prescribed medicine last 3m M:C 1-5,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1333,2P Prescribed medicine last 3m M:C 2-5,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1334,2P Prescribed medicine last 3m M:C 3-5,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1335,2P Prescribed medicine last 3m M:C 4-5,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
