variable_name,variable_label,avail_from_dt,table_name
N9NMGCS2,Since last interview/January 2004 number of D or E GCSEs obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMAS1,Since last interview/January 2004 number of A*-C AS Levels obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMAS2,Since last interview/January 2004 number of D or E AS Levels obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NMGCE1,Since last interview/January 2004 number of A*-C GCE A Levels obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NMGCE2,Since last interview/January 2004 number of D or E GCE A Levels obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9SCTQ01,Level of Scottish qualifications obtained - Access 3,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9SCTQ02,Level of Scottish qualifications obtained - Standard Grades,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9SCTQ03,Level of Scottish qualifications obtained - Intermediate 1,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9SCTQ04,Level of Scottish qualifications obtained - Intermediate 2,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9SCTQ05,Level of Scottish qualifications obtained - Highers,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9SCTQ06,Level of Scottish qualifications obtained - Advanced Highers,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9SCTQ07,Level of Scottish qualifications obtained - Certificate of Sixth Year Studies,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9SCTQ08,Level of Scottish qualifications obtained - other,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9SCTQ09,Level of Scottish qualifications obtained - Don't know,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9SCTQ10,Level of Scottish qualifications obtained - Do not want to answer,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMACC,Since last interview/January 2004 number of Access 3  qualifications obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMAHI,Since last interview/Jan2004 number of Standard Grade quals obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMIN1,Since last interview/Jan2004 number of Intermediate 1 quals obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMIN2,Since last interview/Jan2004 number of Intermediate 2 quals obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMIN,Since last interview/January 2004 number of Higher qualifications obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMSTN,Since last interview/Jan2004 number of Advanced Higher quals obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMSYS,Since last interview/Jan2004 number of CertOf 6thYear Studies obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMDEG,Since last interview/January 2004 number of degrees obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMODG,Since last interview/Jan2004 number of oth degree level quals obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMHDG,Since last interview/January 2004 number of higher degrees obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMPAM,Since last interview/Jan 2004 num nursing or other paramedical qualifications,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMOTA,Since last interview/January 2004 number of teaching qualifications obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMBTC,Since last int/Jan 2004 num BTEC,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMCIY,Since last interview/Jan 2004 num City and Guilds qualifications obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMRSA,Since last interview/January 2004 number of RSA qualifications obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMPIT,Since last interview/January 2004 number of Pitman qualifications obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMNVQ,Since last interview/January 2004 number of NVQs obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMGNQ,Since last interview/January 2004 number of GNVQs obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMONC,Since last interview/January 2004 number of ONC/OND qualifications obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMHNC,Since last interview/January 2004 number of HNC/HND qualifications  obtained,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMAPP,Since last interview/Jan 2004 num recognise apprenticeship qualifications,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HGVTP1,Types of voc. driving licence since last interview/January 2004  - HGV or LGV,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HGVTP2,Types of voc. driving licence since last interview/January 2004 - PSV or PCV,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HGVTP3,Types of voc. driving licence since last interview/January 2004 - Don't know,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HGVTP4,Types of voc. driving licence since last interview/January 2004 -Refused,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NUMOTV,Since last int/Jan 2004,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9TRNWKA,Since last interview/Jan 2004  whether taken job training ( 20 hours +),2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9TRANWK,No ofwork  training courses (20 hours +) since last interview/jan 2004,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HLTHGN,Rating of general health,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9LOIL,Wh. has physical/mental health conditions/illnesses expected to last 12+mths,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9LOLM,Whether illnesses/conditions reduce ability to carry out day to day activities,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9LOLP,Length of time ability to carry out day to day activities has been reduced,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9LOLW,Whether illnesses/conditions limit type or amount of work that can do (MainQ),2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9GLASS,Whether wears glasses or contacts,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EYCHLD,Whether worn glasses since a child,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9GLWY01,Reason for wearing glasses:distance viewing such as driving or  cinema,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9GLWY02,Reason for wearing glasses: For reading or other close work,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9GLWY03,Reason for wearing glasses: For astigmatism,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9OTHEYE,Whether had any other eye conditions since previous interview,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EYEP01,Problems with eyesight - Had diabetes associated eye disease,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EYEP02,Problems with eyesight - Had glaucoma,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EYEP03,Problems with eyesight - Had cataracts,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EYEP04,Problems with eyesight - Had age related macular degeneration,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EYEP05,Problems with eyesight - Had visual disturbances,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EYEP06,Problems with eyesight - Had permanent loss of vision due to trauma,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EYEP07,Problems with eyesight - Had blindness or loss of vision,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EYEP08,Problems with eyesight - Had another eye problem,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EYEN01,Whether has had diabetes associated eye disease in one or both eyes,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EYEN02,Whether has had glaucoma in one or both eyes,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EYEN03,Whether has had cataracts in one or both eyes,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EYEN04,Whether has had age related macular degeneration in one or both eyes,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EYEN05,Whether has had visual disturbances in one or both eyes,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EYEN06,Whether has had permanent loss of vision due to trauma in one or both eyes,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EYEN07,Whether has had blindness or loss of vision in one or both eyes,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EYEN08,Whether has had other eye problems in one or both eyes,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9KHPB01,Health problems since last interview - Asthma Or Wheezy Bronchitis,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9KHPB02,Health problems since last interview - Diabetes,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9KHPB03,Health problems since last interview - Backache,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9KHB3BC,Wh. health prob backcoded to backache,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9KHPB04,Health problems since last interview - Cancer Or Leukaemia,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9KHB4BC,Wh. health prob backcoded to cancer Or Leukaemia (dep Qs not asked),2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9KHPB05,Health problems since last interview - Problems With Hearing,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9KHB5BC,Wh. health prob backcoded to problems With Hearing (dep Qs not asked),2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9KHPB06,Health problems since last interview - High Blood Pressure,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9KHPB07,Health problems since last interview - Heart Problems,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9KHB7BC,Wh. health prob backcoded to heart Problems (dep Qs not asked),2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9KHPB08,Health problems since last interview - Depression,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9KHB8BC,Wh. health prob backcoded to depression,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9KHPB09,Health problems since last interview - Other Condition Or Health Problem,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9INSULN,Whether currently inject insulin,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9AGEINS,Age when started injecting insulin,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9BCKP01,Type of back problem- Recurrent Backache,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9BCKP02,Type of back problem- Prolapsed Disc,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9BCKP03,Type of back problem- Sciatica,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9BCKP04,Type of back problem- Other Back Problem,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CCTY01,Types of cancer had since last interview - Leukaemia,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CCTY02,Types of cancer had since last interview - Hodgkins,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CCTY03,Types of cancer had since last interview - Non-hodgkins lymphoma,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CCTY04,Types of cancer had since last interview - Skin cancer,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CCTY05,Types of cancer had since last interview - Bone cancer,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CCTY06,Types of cancer had since last interview - Breast cancer,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CCTY07,Types of cancer had since last interview - Cancer of the uterus (womb),2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CCTY08,Types of cancer had since last interview - Cancer of the cervix,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CCTY09,Types of cancer had since last interview - Cancer of the testes,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CCTY10,Types of cancer had since last interview - Prostate cancer,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CCTY11,Types of cancer had since last interview - Colon (including bowel) cancer,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CCTY12,Types of cancer had since last interview - Stomach cancer,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CCTY13,Types of cancer had since last interview - Lung cancer,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CCTY14,Types of cancer had since last interview - Brain tumour,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CCTY15,Types of cancer had since last interview - Throat/mouth/tonsil cancer,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CCTY16,Types of cancer had since last interview - Thyroid cancer,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CCTY17,Types of cancer had since last interview - Bladder cancer,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CCTY19,Types of cancer had since last interview - Don't know,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CCTY18,Types of cancer had since last interview - Do not want to answer,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CCTY20,Types of cancer had since last interview - Other (specify),2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HPRB01,Hearing problems- Partial Or Total Hearing Loss In One Ear,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HPRB02,Hearing problems- Partial Or Total Hearing Loss In Both Ears,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HPRB03,Hearing problems- Repeated Ear Infections/discharge,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HPRB04,Hearing problems- Tinnitus,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HPRB05,Hearing problems- Meniere's Disease,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HPRB06,Hearing problems- Other Hearing Problem,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HRTP01,Type of heart problem- Heart Attack,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HRTP02,Type of heart problem- Coronary Heart Disease,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HRTP03,Type of heart problem- Angina,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HRTP04,Type of heart problem- Congestive Heart Failure,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HRTP05,Type of heart problem- Other Heart Problem,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EMOP01,Type of emotional problem-Depression,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EMOP02,Type of emotional problem-Anxiety Including Panic Attacks,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EMOP03,Type of emotional problem-Mood Swings,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EMOP04,Type of emotional problem-Hallucinations,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EMOP05,Type of emotional problem-Schizophrenia,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EMOP06,Type of emotional problem- Manic Depression Or Bipolar Disorder,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EMOP07,Type of emotional problem- Psychosis,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EMOP08,Type of emotional problem- Emotional Problems,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9EMOP09,Type of emotional problem- Other Emotional,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9MEN12M,Whether had period or menstural bleeding in last 12 months,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9MNSTP1,Main reason periods stopped,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9MENAGE,Age when had last period,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9SMOKIG,Whether smoke (or used to smoke),2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9NFCIGS,Number of cigarettes a day usually smoked,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9DRNK,Frequency of alcohol consumption,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9UNITS,Units of alcohol consumed in last 7 days (MainQ),2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HEIGHT,Height - format of answers,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HTMEES,Height in metres,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HTCMS,Height in centimetres,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HTFEET,Height in feet,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9HTINES,Height in inches,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9WEIGH,Weight - format of answers,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9WTKIS,Weight in kilograms,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9WTSTE,Weight in stones,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9WTPOD,Weight in pounds,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CASP1,My age prevents me from doing the things I would like to do,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CASP2,Whether statement applies - I feel what happens to me is out of my control,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CASP3,Whether statement applies - I feel left out of things,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CASP4,Whether statement applies - I feel full if energy these days,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CASP5,Whether statement applies - I feel that life is full of opportunities,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9CASP6,Whether statement applies - I feel that the future looks good for me,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9VOTE10,Whether voted in last general election,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9VOTEWO,Party voted for,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9LEIS01,Frequency of leisure activity - Play Sport Or Go Walking Or Swimming,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9LEIS02,Frequency of leisure activity - Go To The Cinema,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9LEIS03,Frequency of Leisure activity: Concerts,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9LEIS04,Frequency of leisure activity - Have A Meal In A Restaurant,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9LEIS05,Frequency of Leisure activity: Groups e.g. Evening class,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9LEIS06,Frequency of Leisure activity: Local group/voluntary organisation meetings,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9LEIS07,Frequency of leisure activity - Do Unpaid Voluntary Work,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9INTRNT,Frequency of internet use,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9DEVICE,Device on which survey completed,2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9WHOCOM,Whether the survey completed by cohort member (MainQ),2022-01-08 14:20:50.250,ncds9_v0001_20211101
N9PRXYRL,Proxy completer's relationship to cohort member,2022-01-08 14:20:50.250,ncds9_v0001_20211101
V3,None,2022-01-08 14:20:50.250,ncds9_v0001_20211101
