variable_name,variable_label,avail_from_dt,table_name
n7efp151,Higher degree done full-time or part-time - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7eqa152,(Qual) Higher degree title,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7ewh152,Year when higher degree awarded - 02,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7efp152,Higher degree done full-time or part-time - 02,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7numpam,Number of nursing / paramedical qualifications obtained,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7ewh166,Year when nursing / paramedical qualification awarded - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7efp166,Nursing / paramedical qualification done full-time or part-time - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7wpc15,(Derived) NCDS 2004: CM uses work PC for Other specific use,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7wpc16,(Derived) NCDS 2004: CM uses work PC for (answer too vague to code),2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7wpct,(Derived) NCDS 2004: Total number of ways CM uses PC at work,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7intacc,Whether accesses the Internet for reasons other than work,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7iu01,(Derived) NCDS 2004: CM accesses Internet for......shopping / services (other than work),2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7iu02,(Derived) NCDS 2004: CM accesses Internet for......chat rooms / discussion (other than work),2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7iu03,(Derived) NCDS 2004: CM accesses Internet for......email (other than work),2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7iu04,(Derived) NCDS 2004: CM accesses Internet for......general information access (other than work),2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7iu05,(Derived) NCDS 2004: CM accesses Internet for......banking / paying bills (other than work),2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7iu06,(Derived) NCDS 2004: CM accesses Internet for......training,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7iu07,(Derived) NCDS 2004: CM accesses Internet for......downloading / listening to music  (other than work),2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7iu08,(Derived) NCDS 2004: CM accesses Internet for......games (other than work),2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7iu10,(Derived) NCDS 2004: CM accesses Internet for......other specific use (other than work),2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7iu11,(Derived) NCDS 2004: CM accesses Internet for......answer too vague to code(other than work),2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7iut,(Derived) NCDS 2004: Total number of ways CM uses Internet for (leisure),2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7pread1,Frequency of reading magazines or newspapers,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7pread2,Frequency of reading books,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7hedn,(Derived) Completed health questions questions,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7khlstt,Self-assessment of health,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7lsiany,Any long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7xlsa,(ICD-10) Type of long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7units2,Number of units of drinks in an average day,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7dgrp,(Derived) CM alcohol units in a week by category,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7exdn,(Derived) Completed exercise questions,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7exers1,Whether exercises regularly,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7xlsb,(ICD-10) Type of long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7xlsc,(ICD-10) Type of long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7xlsd,(ICD-10) Type of long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7xlse,(ICD-10) Type of long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7lsge,Age when long-standing illness started - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7more11,Any other long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7xlsa2,(ICD-10) Type of long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7xlsb2,(ICD-10) Type of long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7xlsc2,(ICD-10) Type of long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7xlsd2,(ICD-10) Type of long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7lsge2,Age when long-standing illness started - 02,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7more12,Any other long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7xlsa3,(ICD-10) Type of long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7xlsb3,(ICD-10) Type of long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7xlsc3,(ICD-10) Type of long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7lsge3,Age when long-standing illness started - 03,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7more13,Any other long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7xlsa4,(ICD-10) Type of long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7xlsb4,(ICD-10) Type of long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7xlsc4,(ICD-10) Type of long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7lsge4,Age when long-standing illness started - 04,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7more14,Any other long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7xlsa5,(ICD-10) Type of long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7xlsb5,(ICD-10) Type of long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7lsge5,Age when long-standing illness started - 05,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7more15,Any other long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7xlsa6,(ICD-10) Type of long-standing illness,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh038,Year when RSA qualification awarded - 08,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp038,RSA qualification done full-time or part-time - 08,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa039,(Qual) RSA qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv039,Level of RSA qualification obtained - 09,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh039,Year when RSA qualification awarded - 09,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp039,RSA qualification done full-time or part-time - 09,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7rsaG,(Derived) NCDS 2004: Highest Level of RSA qual obtained,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7numpit,Number of Pitmans qualifications obtained,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa046,(Qual) Pitmans qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv046,Level of Pitmans qualification obtained - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh046,Year when Pitmans qualification awarded - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp046,Pitmans qualification done full-time or part-time - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa047,(Qual) Pitmans qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv047,Level of Pitmans qualification obtained - 02,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh047,Year when Pitmans qualification awarded - 02,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp047,Pitmans qualification done full-time or part-time - 02,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa048,(Qual) Pitmans qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv048,Level of Pitmans qualification obtained - 03,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh048,Year when Pitmans qualification awarded - 03,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp048,Pitmans qualification done full-time or part-time - 03,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa049,(Qual) Pitmans qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv049,Level of Pitmans qualification obtained - 04,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh049,Year when Pitmans qualification awarded - 04,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp049,Pitmans qualification done full-time or part-time - 04,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7pitG,(Derived) NCDS 2004: Highest Level of PITMAN qual obtained,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7numnvq,Number of NVQ qualifications obtained,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa061,(Qual) NVQ qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqb061,(Qual) NVQ qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqc061,(Qual) NVQ qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv061,Level of NVQ qualification obtained - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh061,Year when NVQ qualification awarded - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp061,NVQ qualification done full-time or part-time - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa062,(Qual) NVQ qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqb062,(Qual) NVQ qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv062,Level of NVQ qualification obtained - 02,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh062,Year when NVQ qualification awarded - 02,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp062,NVQ qualification done full-time or part-time - 02,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa063,(Qual) NVQ qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv063,Level of NVQ qualification obtained - 03,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh063,Year when NVQ qualification awarded - 03,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp063,NVQ qualification done full-time or part-time - 03,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa064,(Qual) NVQ qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv064,Level of NVQ qualification obtained - 04,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh064,Year when NVQ qualification awarded - 04,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp064,NVQ qualification done full-time or part-time - 04,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa065,(Qual) NVQ qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv065,Level of NVQ qualification obtained - 05,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh065,Year when NVQ qualification awarded - 05,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp065,NVQ qualification done full-time or part-time - 05,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa066,(Qual) NVQ qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv066,Level of NVQ qualification obtained - 06,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh066,Year when NVQ qualification awarded - 06,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp066,NVQ qualification done full-time or part-time - 06,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7nvqG,(Derived) NCDS 2004: Highest Level of NVQ qual obtained,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa076,(Qual) GNVQ qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv076,Level of GNVQ qualification obtained - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh076,Year when GNVQ qualification awarded - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp076,GNVQ qualification done full-time or part-time - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa077,(Qual) GNVQ qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv077,Level of GNVQ qualification obtained - 02,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh077,Year when GNVQ qualification awarded - 02,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp077,GNVQ qualification done full-time or part-time - 02,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7gnqG,(Derived) NCDS 2004: Highest Level of GNVQ qual obtained,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7numonc,Number of ONC/OND qualifications obtained,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa091,(Qual) ONC/OND qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqb091,(Qual) ONC/OND qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv091,Level of ONC/OND qualification obtained - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh091,Year when ONC/OND qualification awarded - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp091,ONC/OND qualification done full-time or part-time - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7oncdG,(Derived) NCDS 2004: Highest Level of ONC / OND qual obtained,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7numhnc,Number of HNC/HND qualifications obtained,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa106,(Qual) HNC/HND qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqb106,(Qual) HNC/HND qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv106,Level of HNC/HND qualification obtained - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh106,Year when HNC/HND qualification awarded - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp106,HNC/HND qualification done full-time or part-time - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa107,(Qual) HNC/HND qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv107,Level of HNC/HND qualification obtained - 02,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh107,Year when HNC/HND qualification awarded - 02,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp107,HNC/HND qualification done full-time or part-time - 02,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7hncdG,(Derived) NCDS 2004: Highest Level of HNC / HND qual obtained,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7numapp,Number of recognised trade apprenticeship qualifications obtained,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa121,(Qual) Trade apprenticeship qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh121,Year when trade apprenticeship qualification awarded - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp121,Trade apprenticeship qualification done full-time or part-time - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7drivt,(Derived) NCDS 2004: Type of DRIVING LICENCE CM obtained,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7hgvwhn,Year when HGV / LGV obtained,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7hgvftt,HGV / LGV done full-time or part-time,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7psvwhn,Year when PSV / PCV obtained,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7psvftt,PSV / PCV done full-time or part-time,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7numotv,Number of other vocational qualifications obtained,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7anyac,(Derived) NCDS 2004: CM has obtained an academic qualification since last interview,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7achq1,(Derived) NCDS 2004: Highest Academic Qualification CM obtained in 2004 survey (HIACA),2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7anvq1,(Derived) NCDS 2004: Highest NVQ level from an academic qualification in 2004 survey,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7aghm1,(Derived) NCDS 2004: Highest academic qualification in 2004 survey - GHM measure,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7anyvoc,(Derived) NCDS 2004: CM has obtained a vocational qualification since last interview,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7vnvq1,(Derived) NCDS 2004: Highest NVQ Level from a Vocational Qualification in 2004 survey,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7nvq1,(Derived) NCDS 2004: Highest NVQ Level from an Academic or Vocational Qualification in 2004 survey,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7hachq,(Derived) NCDS 2004: Highest Academic Qualification - info from 1991,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7hanvq,(Derived) NCDS 2004: Highest NVQ level from an academic qualification - info from 1991,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7hghm,(Derived) NCDS 2004: Highest academic qualification - GHM measure - info from 1991,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7cityg,(Derived) Obtained City & Guilds since last interview,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7rsa,(Derived) Obtained RSA since last interview,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7pit,(Derived) Obtained PITMANS since last interview,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7nvq,(Derived) Obtained NVQ since last interview,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7gnvq,(Derived) Obtained GNVQ since last interview,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7oncd,(Derived) Obtained other ONC/OND since last interview,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7hncd,(Derived) Obtained other HNC/HND since last interview,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7tapp,(Derived) Obtained trade apprenticeship since last interview,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7driv,(Derived) Obtained vocational driving licence eg HGV since last interview,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7othq,(Derived) Obtained other vocational qualification since last interview,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7numge1,Number of GCSEs at Grades A-C,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7eqa001,(Qual) GCSE subject at Grades A-C,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7ewh001,Year when GCSE qualification at Grades A-C awarded - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7efp001,GCSE at Grades A-C done full-time or part-time - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7eqa002,(Qual) GCSE subject at Grades A-C,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7ewh002,Year when GCSE qualification at Grades A-C awarded - 02,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7efp002,GCSE at Grades A-C done full-time or part-time - 02,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7numge2,Number of GCSEs at Grades D-E,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7eqa016,(Qual) GCSE subject at Grades D-E,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7ewh016,Year when GCSE qualification at Grades D-E awarded - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7efp016,GCSE at Grades D-E done full-time or part-time - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7gcseG,(Derived) NCDS 2004 Survey: Highest grade GCSE CM obtained,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7numas1,Number of A/S Levels at Grades A-C,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7eqa031,(Qual) A/S Level subject at Grades A-C,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7ewh031,Year when A/S Level qualification at Grades A-C awarded - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7efp031,A/S Level at Grades A-C done full-time or part-time - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp021,City and Guilds qualification done full-time or part-time - 06,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa022,(Qual) City and Guilds qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv022,Level of City and Guilds qualification obtained - 07,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh022,Year when City and Guilds qualification awarded - 07,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp022,City and Guilds qualification done full-time or part-time - 07,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa023,(Qual) City and Guilds qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv023,Level of City and Guilds qualification obtained - 08,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh023,Year when City and Guilds qualification awarded - 08,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp023,City and Guilds qualification done full-time or part-time - 08,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa024,(Qual) City and Guilds qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv024,Level of City and Guilds qualification obtained - 09,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh024,Year when City and Guilds qualification awarded - 09,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp024,City and Guilds qualification done full-time or part-time - 09,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7citgG,(Derived) NCDS 2004: Highest Level of CITY & GUILDS qual obtained,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7numrsa,Number of RSA qualifications obtained,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa031,(Qual) RSA qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv031,Level of RSA qualification obtained - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh031,Year when RSA qualification awarded - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp031,RSA qualification done full-time or part-time - 01,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa032,(Qual) RSA qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv032,Level of RSA qualification obtained - 02,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh032,Year when RSA qualification awarded - 02,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp032,RSA qualification done full-time or part-time - 02,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa033,(Qual) RSA qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv033,Level of RSA qualification obtained - 03,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh033,Year when RSA qualification awarded - 03,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp033,RSA qualification done full-time or part-time - 03,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa034,(Qual) RSA qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv034,Level of RSA qualification obtained - 04,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh034,Year when RSA qualification awarded - 04,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp034,RSA qualification done full-time or part-time - 04,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa035,(Qual) RSA qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv035,Level of RSA qualification obtained - 05,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh035,Year when RSA qualification awarded - 05,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp035,RSA qualification done full-time or part-time - 05,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa036,(Qual) RSA qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv036,Level of RSA qualification obtained - 06,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh036,Year when RSA qualification awarded - 06,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp036,RSA qualification done full-time or part-time - 06,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa037,(Qual) RSA qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv037,Level of RSA qualification obtained - 07,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vwh037,Year when RSA qualification awarded - 07,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vfp037,RSA qualification done full-time or part-time - 07,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vqa038,(Qual) RSA qualification subject,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7vlv038,Level of RSA qualification obtained - 08,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7seg06,(Derived) Socio-economic Group (old scheme) â€“ 06,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7sc06,(Derived) Social Class (old scheme) â€“ 06,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7soc906,(Derived) SOC90 code (from SOC2000) â€“ 06,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7ssta06,(Derived) SOC90 reliability flag â€“ 06,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7sic906,(Derived) SIC92 code for industry â€“ 06,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7mojob6,Whether had a job previously - 06,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7oth07,(Derived) Previous activity - 07,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7styr07,Year when activity started - 07,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7stmo07,Month when activity started - 07,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7cact07,Whether period of activity started before or after interview date - 07,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7jsup07,Whether had managerial duties / supervised employees - 07,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7jsem07,Whether worked on own or had employees - 07,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7jsnp07,Number of employees - 07,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
nd7joe07,(Derived) Main reason for leaving job - 07,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7xso007,(Derived) SOC2000 code for Cohort member's main activity â€“ 07,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7indn07,(Derived) Index number of SOC2000 entry (selected in coding index) â€“ 07,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
n7es2007,(Derived) Employment status â€“ 07,2022-01-08 13:16:59.753,ncds7_v0001_2_20211101
