variable_name,variable_label,avail_from_dt,table_name
n520548,CHILD:A7 Q2/118 PPVT Item: 118 - peninsula (4) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n520549,CHILD:A7 Q2/119 PPVT Item: 119 - upholstery (2) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n520550,CHILD:A7 Q2/119 PPVT Item: 119 - upholstery (2) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n520551,CHILD:A7 Q2/120 PPVT Item: 120 - barrier (4) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n520552,CHILD:A7 Q2/120 PPVT Item: 120 - barrier (4) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n520553,CHILD:A7 Q2/121 PPVT Item: 121 - quartet (4) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n520554,CHILD:A7 Q2/121 PPVT Item: 121 - quartet (4) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n520555,CHILD:A7 Q2/122 PPVT Item: 122 - tranquil (3) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n520641,CHILD:A8 Q2/140 PPVT Item: 140 - talon(3) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n520642,CHILD:A8 Q2/140 PPVT Item: 140 - talon(3) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n520643,CHILD:A8 Q2/141 PPVT Item: 141 - wrath(3) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n520644,CHILD:A8 Q2/141 PPVT Item: 141 - wrath(3) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n520645,CHILD:A8 Q2/142 PPVT Item: 142 - incandescent (4) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n520646,CHILD:A8 Q2/142 PPVT Item: 142 - incandescent (4) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n520647,CHILD:A8 Q2/143 PPVT Item: 143 - arrogant (2) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n520648,CHILD:A8 Q2/143 PPVT Item: 143 - arrogant (2) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521638,CHILD:D9 Q11/63 PIAT READING II: Plate: 63 - (4) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521640,CHILD:D9 Q11/64 PIAT READING II: Plate: 64 - (3) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521642,CHILD:D9 Q11/65 PIAT READING II: Plate: 65 - (4) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521644,CHILD:D9 Q11/66 PIAT READING II: Plate: 66 - (1) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521646,CHILD:D9 Q11/67 PIAT READING II: Plate: 67 - (2) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521648,CHILD:D9 Q11/68 PIAT READING II: Plate: 68 - (1) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521650,CHILD:D9 Q11/69 PIAT READING II: Plate: 69 - (4) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521652,CHILD:D9 Q11/70 PIAT READING II: Plate: 70 - (2) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521654,CHILD:D9 Q11/71 PIAT READING II: Plate: 71 - (1) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521656,CHILD:D9 Q11/72 PIAT READING II: Plate: 72 - (1) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521658,CHILD:D9 Q11/73 PIAT READING II: Plate: 73 - (4) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521660,CHILD:D9 Q11/74 PIAT READING II: Plate: 74 - (4) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521662,CHILD:D9 Q11/75 PIAT READING II: Plate: 75 - (1) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521664,CHILD:D9 Q11/76 PIAT READING II: Plate: 76 - (2) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521666,CHILD:D9 Q11/77 PIAT READING II: Plate: 77 - (3) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521668,CHILD:D9 Q11/78 PIAT READING II: Plate: 78 - (4) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521670,CHILD:D9 Q11/79 PIAT READING II: Plate: 79 - (2) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521672,CHILD:D9 Q11/80 PIAT READING II: Plate: 80 - (3) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521674,CHILD:D9 Q11/81 PIAT READING II: Plate: 81 - (3) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521676,CHILD:D9 Q11/82 PIAT READING II: Plate: 82 - (1) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521678,CHILD:D9 Q11/83 PIAT READING II: Plate: 83 - (2) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521680,CHILD:D9 Q11/84 PIAT READING II: Plate: 84 - (1) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521713,CHILD:D10 Q12a) PIAT READING II: Basalobtained (5/5 RIGHT),2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521714,CHILD:D10 Q12b) PIAT READING II: Ceiling obtained (5/7 WRONG),2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521715,CHILD:D10 Q13a) PIAT READING I/II: Anyone else present during test,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521716,CHILD:D10 Q13b) PIAT READING I/II: MOTHER - No. present,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521717,CHILD:D10 Q13b) PIAT READING I/II: MOTHER - Effect on child,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521718,CHILD:D10 Q13b) PIAT READING I/II: FATHER - No. present,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521719,CHILD:D10 Q13b) PIAT READING I/II: FATHER - Effect on child,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521720,CHILD:D10 Q13b) PIAT READING I/II: OTHER ADULTS - No. present,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521722,CHILD:D10 Q13b) PIAT READING I/II: OTHER ADULTS-Effect on child,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521723,CHILD:D10 Q13b) PIAT READING I/II: CHILDREN - No. present,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521725,CHILD:D10 Q13b) PIAT READING I/II: CHILDREN - Effect on child,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521726,CHILD:D10 Q14 PIAT READING I/II: Child's energy level during test,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521727,CHILD:D10 Q15a) PIAT READING I/II: Wastest terminated prematurely,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521728,CHILD:D10 Q15b)/1 PIAT READING I/II: Reason #1 for premature termin,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521730,CHILD:D10 Q15b)/2 PIAT READING I/II: Reason #2 for premature termin,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521732,CHILD:D10 Q15b)/3 PIAT READING I/II: Reason #3 for premature termin,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521734,CHILD:D10 Q15b)/4 PIAT READING I/II: Reason #4 for premature termin,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521736,CHILD:D10 Q15b)/5 PIAT READING I/II: Reason #5 for premature termin,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521738,CHILD:E2 Q2/1A DIGITS - FORWARD (3-8-6) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521739,CHILD:E2 Q2/1B DIGITS - FORWARD (6-1-2) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521740,CHILD:E2 Q2/2A DIGITS - FORWARD (3-4-1-7) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521741,CHILD:E2 Q2/2B DIGITS - FORWARD (6-1-5-8 -  CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521742,CHILD:E2 Q2/3A DIGITS - FORWARD (8-4-2-3-9) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521743,CHILD:E2 Q2/3B DIGITS - FORWARD (5-2-1-8-6) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521744,CHILD:E2 Q2/4A DIGITS - FORWARD (3-8-9-1-7-4) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521745,CHILD:E2 Q2/4B DIGITS - FORWARD (7-9-6-4-8-3) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521746,CHILD:E2 Q2/5A DIGITS - FORWARD (5-1-7-4-2-3-8) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521747,CHILD:E2 Q2/5B DIGITS - FORWARD (9-8-5-2-1-6-3) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521748,CHILD:E2 Q2/6A DIGITS - FORWARD (1-6-4-5-9-7-6-3) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521749,CHILD:E2 Q2/6B DIGITS - FORWARD (2-9-7-6-3-1-5-4) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521133,CHILD:C4 Q5/57 PIAT MATHS Plate: 57 - (1) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521135,CHILD:C4 Q5/58 PIAT MATHS Plate: 58 - (2) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521137,CHILD:C4 Q5/59 PIAT MATHS Plate: 59 - (2) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521139,CHILD:C4 Q5/60 PIAT MATHS Plate: 60 - (1) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521141,CHILD:C4 Q5/61 PIAT MATHS Plate: 61 - (3) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521143,CHILD:C4 Q5/62 PIAT MATHS Plate: 62 - (1) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521145,CHILD:C4 Q5/63 PIAT MATHS Plate: 63 - (4) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521147,CHILD:C4 Q5/64 PIAT MATHS Plate: 64 - (3) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521149,CHILD:C4 Q5/65 PIAT MATHS Plate: 65 - (2) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521844,CHILD:F3 Q3/9 WHAT I AM LIKE: 9 - Classwork-X=Do well/Y=Don't,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521845,CHILD:F3 Q3/10 WHAT I AM LIKE: 10 - Way they are-X=Happy/Y=(Not),2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521846,CHILD:F3 Q3/11 WHAT I AM LIKE: 11 - School answers-X=Trouble/Y=(Not),2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521847,CHILD:F3 Q3/12 WHAT I AM LIKE: 12 - Dothings-X=(Unhappy)/Y=(Happy),2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521848,CHILD:F4 Q5a) WHAT I AM LIKE: Anyone else present during test,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521849,CHILD:F4 Q5b) WHAT I AM LIKE: MOTHER -No. present,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521850,CHILD:F4 Q5b) WHAT I AM LIKE: MOTHER -Effect on child,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521851,CHILD:F4 Q5b) WHAT I AM LIKE: FATHER -No. present,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521852,CHILD:F4 Q5b) WHAT I AM LIKE: FATHER -Effect on child,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521853,CHILD:F4 Q5b) WHAT I AM LIKE: OTHER ADULTS - No. present,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521855,CHILD:F4 Q5b) WWAT I AM LIKE: OTHER ADULTS - Effect on child,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521856,CHILD:F4 Q5b) WHAT I AM LIKE: CHILDREN- No. present,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521858,CHILD:F4 Q5b) WHAT I AM LIKE: CHILDREN- Effect on child,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521859,CHILD:F4 Q6 WHAT I AM LIKE: Child's energy level during test,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521860,CHILD:F4 Q7a) WHAT I AM LIKE: Was testterminated prematurely,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521861,CHILD:F4 Q7b) WHAT I AM LIKE: Reason #1 for premature termination,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521863,CHILD:F4 Q7b) WHAT I AM LIKE: Reason #2 for premature termination,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521865,CHILD:F4 Q7b) WHAT I AM LIKE: Reason #3 for premature termination,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521867,CHILD:F4 Q7b) WHAT I AM LIKE: Reason #4 for premature termination,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521869,CHILD:F4 Q7b) WHAT I AM LIKE: Reason #5 for premature termination,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521913,CHILD:G1 Q1a) INTERVIEWER: CHILD'S...Attitude towards testing,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521914,CHILD:G1 Q1b) INTERVIEWER: CHILD'S...Rapport with interviewer,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521915,CHILD:G1 Q1c) INTERVIEWER: CHILD'S...Perseverance/persistence,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521916,CHILD:G1 Q1d) INTERVIEWER: CHILD'S...Co-operation,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521917,CHILD:G1 Q1e) INTERVIEWER: CHILD'S...Motivation/interest,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521918,CHILD:G1 Q2a) INTERVIEWER: PROBLEMS WITH CHILD'S...Eyesight,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521919,CHILD:G1 Q2b) INTERVIEWER: PROBLEMS WITH CHILD'S...Hearing,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521920,CHILD:G1 Q2c) INTERVIEWER: PROBLEMS WITH CHILD'S...Health,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521921,CHILD:G1 Q3 INTERVIEWER: HOW SHY & ANXIOUS WAS CHILD AT END,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521922,CHILD:G1 Q4a) INTERVIEWER:ANY INTERFERENCE DURING TESTING,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521923,CHILD:G2 Q5 INTERVIEWER: AMOUNT OF INTERFERENCE - Noise level,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521924,CHILD:G2 Q5 INTERVIEWER: AMOUNT OF INTERFERENCE - Interruptions,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521925,CHILD:G2 Q5 INTERVIEWER: AMOUNT OF INTERFERENCE - Distractions,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521926,CHILD:G2 Q5 INTERVIEWER: AMOUNT OF INTERFERENCE - Light,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521927,CHILD:G2 Q5 INTERVIEWER: AMOUNT OF INTERFERENCE - Temperature,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521928,CHILD:G2 Q5 INTERVIEWER: AMOUNT OF INTERFERENCE - Others present,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521929,CHILD:G2 Q5 INTERVIEWER: AMOUNT OF INTERFERENCE - Others,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521930,CHILD:G2 Q6 INTERVIEWER: WHERE TESTS ADMINISTERED,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521931,CHILD:G2 Q7 INTERVIEWER: COMPLETED ALLTESTS,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521932,CHILD:G2 Q8a) INTERVIEWER: WHY TESTS NOT FINISHED,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521933,CHILD:G2 Q8b) INTERVIEWER: ATTEMPT TO COMPLETE TESTS/SECTIONS NOW,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521934,CHILD:G2 Q9 INTERVIEWER: WHY TESTING TERMINATED PREMATURELY,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521935,CHILD:G2 Q11 INTERVIEWER: TIME AT TESTCOMPLETION - HOURS,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521937,CHILD:G2 Q11 INTERVIEWER: TIME AT TESTCOMPLETION - MINUTES,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521939,CHILD:H1 Q1a) OBSERVATIONS: Child & which mother(-figure) observed,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n522013,CHILD:H2 Q2 OBSERVATIONS: Any child & mother(-figure) observed,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n522014,CHILD:H2 Q3 OBESRVATIONS: MUM,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n522015,CHILD:H2 Q4 OBSERVATIONS: MUM,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n522016,CHILD:H2 Q5 OBSERVATIONS: MUM,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n522017,CHILD:H2 Q6 OBSERVATIONS: MUM,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n522018,CHILD:H2 Q7 OBSERVATIONS: MUM,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n522019,CHILD:H2 Q8 OBSERVATIONS: MUM,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n522020,CHILD:H2 Q9 OBSERVATIONS: MUM,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n522021,CHILD:H2 Q10 OBSERVATIONS: CHILD'S PLAY ENVIRONMENT IS SAFE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n522022,CHILD:H2 Q11 OBSERVATIONS: INTERIOR OFHOME IS DARK,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n520556,CHILD:A7 Q2/122 PPVT Item: 122 - tranquil (3) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n520557,CHILD:A7 Q2/123 PPVT Item: 123 - abrasive (1) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521026,CHILD:C3 Q5/21 PIAT MATHS Plate: 21 - (2) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521028,CHILD:C3 Q5/22 PIAT MATHS Plate: 22 - (1) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521024,CHILD:C3 Q5/20 PIAT MATHS Plate: 20 - (3) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521025,CHILD:C3 Q5/21 PIAT MATHS Plate: 21 - (2) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521027,CHILD:C3 Q5/22 PIAT MATHS Plate: 22 - (1) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521029,CHILD:C3 Q5/23 PIAT MATHS Plate: 23 - (2) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521031,CHILD:C3 Q5/24 PIAT MATHS Plate: 24 - (2) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521033,CHILD:C3 Q5/25 PIAT MATHS Plate: 25 - (1) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521035,CHILD:C3 Q5/26 PIAT MATHS Plate: 26 - (4) - RESPONSE,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n522035,CHILD:H4 ALL: INTERVIEW LENGTH (excl Section H) - Minutes,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n522038,CHILD:H4 ALL: TIME TAKEN TO COMPLETE SECTION H - Minutes,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n522039,CHILD:H4 ALL: INTERVIEWER NUMBER,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n522045,CHILD:H4 ALL: Interview date - DAY,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n522047,CHILD:H4 ALL: Interview date - MONTH,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n522049,CHILD:H4 ALL: Interview date - YEAR,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n522051,CHILD:H4 HEIGHT ALL: HEIGHT - CENTIMETRES,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n522054,CHILD:H4 WEIGHT ALL: WEIGHT - KILOGRAMS,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
V3,None,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521426,CHILD:D4 D5/51 PIAT READING I: Item: 51 - (boisterous) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521427,CHILD:D4 D5/52 PIAT READING I: Item: 52 - (isthmus) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521428,CHILD:D4 D5/53 PIAT READING I: Item: 53 - (anticipation) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521429,CHILD:D4 D5/54 PIAT READING I: Item: 54 - (vertebrates) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521430,CHILD:D4 D5/55 PIAT READING I: Item: 55 - (contemplate) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521431,CHILD:D4 D5/56 PIAT READING I: Item: 56 - (heroine) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521432,CHILD:D4 D5/57 PIAT READING I: Item: 57 - (unparalleled) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521433,CHILD:D4 D5/58 PIAT READING I: Item: 58 - (inaccessible) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521434,CHILD:D4 D5/59 PIAT READING I: Item: 59 - (colleague) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521435,CHILD:D4 D5/60 PIAT READING I: Item: 60 - (medieval) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521436,CHILD:D4 D5/61 PIAT READING I: Item: 61 - (pinnacle) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521437,CHILD:D4 D5/62 PIAT READING I: Item: 62 - (picturesque) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521438,CHILD:D4 D5/63 PIAT READING I: Item: 63 - (adjacent) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521439,CHILD:D4 D5/64 PIAT READING I: Item: 64 - (navigable) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521440,CHILD:D4 D5/65 PIAT READING I: Item: 65 - (diminutive) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521441,CHILD:D4 D5/66 PIAT READING I: Item: 66 - (ensign) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521442,CHILD:D4 D5/67 PIAT READING I: Item: 67 - (dilapidated) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521443,CHILD:D4 D5/68 PIAT READING I: Item: 68 - (bureaucrat) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521444,CHILD:D4 D5/69 PIAT READING I: Item: 69 - (adulation) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521445,CHILD:D4 D5/70 PIAT READING I: Item: 70 - (exorbitantly) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521446,CHILD:D4 D5/71 PIAT READING I: Item: 71 - (epoch) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521447,CHILD:D4 D5/72 PIAT READING I: Item: 72 - (aesthetic) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521448,CHILD:D4 D5/73 PIAT READING I: Item: 73 - (deluge) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521449,CHILD:D4 D5/74 PIAT READING I: Item: 74 - (didactic) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521450,CHILD:D5 D5/75 PIAT READING I: Item: 75 - (titular) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521451,CHILD:D5 D5/76 PIAT READING I: Item: 76 - (credulity) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
n521452,CHILD:D5 D5/77 PIAT READING I: Item: 77 - (judiciable) - CORRECT,2022-01-08 12:21:12.020,ncds5_mother_child_v0001_2_20211101
