,Source,Block Name,Variable Name,Variable Description,Value,Value Description
950983,NCDS58,ncds6_biomedical,audnoise,level of background noise,-2.0,not recorded - capi lost
950984,NCDS58,ncds6_biomedical,audnoise,level of background noise,-1.0,"not applicable,no consent"
950985,NCDS58,ncds6_biomedical,audnoise,level of background noise,1.0,background noise at acceptable level for
950986,NCDS58,ncds6_biomedical,audnoise,level of background noise,2.0,background noise distracting
950987,NCDS58,ncds6_biomedical,audnot,why audiometry not attempted,-3.0,not applicable/equipment not working
950988,NCDS58,ncds6_biomedical,audnot,why audiometry not attempted,-2.0,not recorded - capi lost
950989,NCDS58,ncds6_biomedical,audnot,why audiometry not attempted,-1.0,"not applicable,no consent"
950990,NCDS58,ncds6_biomedical,audnot,why audiometry not attempted,1.0,equipment not working
950991,NCDS58,ncds6_biomedical,audnot,why audiometry not attempted,2.0,cohort member has ear infection
950992,NCDS58,ncds6_biomedical,audnot,why audiometry not attempted,3.0,too much noise/distraction
950993,NCDS58,ncds6_biomedical,audnot,why audiometry not attempted,4.0,other
950994,NCDS58,ncds6_biomedical,audnot,why audiometry not attempted,5.0,"edit program code: refused, no reason"
950995,NCDS58,ncds6_biomedical,audres,which ear tested first,-3.0,not applicable/equipment not working
950996,NCDS58,ncds6_biomedical,audres,which ear tested first,-2.0,not recorded - capi lost
950997,NCDS58,ncds6_biomedical,audres,which ear tested first,-1.0,"not applicable,no consent"
950998,NCDS58,ncds6_biomedical,audres,which ear tested first,1.0,left
950999,NCDS58,ncds6_biomedical,audres,which ear tested first,2.0,right
951000,NCDS58,ncds6_biomedical,aud1res1,hearing threshold measure/result at 1 kh,-3.0,not applicable/equipment not working
951001,NCDS58,ncds6_biomedical,aud1res1,hearing threshold measure/result at 1 kh,-2.0,not recorded - capi lost
951002,NCDS58,ncds6_biomedical,aud1res1,hearing threshold measure/result at 1 kh,-1.0,"not applicable,no consent"
951003,NCDS58,ncds6_biomedical,aud1res2,hearing threshold measure/result at 1 kh,-3.0,not applicable/equipment not working
951004,NCDS58,ncds6_biomedical,aud1res2,hearing threshold measure/result at 1 kh,-2.0,not recorded - capi lost
951005,NCDS58,ncds6_biomedical,aud1res2,hearing threshold measure/result at 1 kh,-1.0,"not applicable,no consent"
951006,NCDS58,ncds6_biomedical,aud4res1,hearing threshold measure/result at 4 kh,-3.0,not applicable/equipment not working
951007,NCDS58,ncds6_biomedical,aud4res1,hearing threshold measure/result at 4 kh,-2.0,not recorded - capi lost
951008,NCDS58,ncds6_biomedical,aud4res1,hearing threshold measure/result at 4 kh,-1.0,"not applicable,no consent"
951009,NCDS58,ncds6_biomedical,aud4res2,hearing threshold measure/result at 4 kh,-3.0,not applicable/equipment not working
951010,NCDS58,ncds6_biomedical,aud4res2,hearing threshold measure/result at 4 kh,-2.0,not recorded - capi lost
951011,NCDS58,ncds6_biomedical,aud4res2,hearing threshold measure/result at 4 kh,-1.0,"not applicable,no consent"
951012,NCDS58,ncds6_biomedical,resphts,whether height measured,-3.0,not applicable
951013,NCDS58,ncds6_biomedical,resphts,whether height measured,-2.0,not recorded - capi lost
951014,NCDS58,ncds6_biomedical,resphts,whether height measured,-1.0,"not applicable,no consent"
951015,NCDS58,ncds6_biomedical,resphts,whether height measured,1.0,height measured
951016,NCDS58,ncds6_biomedical,resphts,whether height measured,2.0,height refused
951017,NCDS58,ncds6_biomedical,resphts,whether height measured,3.0,"height attempted, not obtained"
951018,NCDS58,ncds6_biomedical,resphts,whether height measured,4.0,height not attempted
951019,NCDS58,ncds6_biomedical,bheight,height in cm,-3.0,not applicable
951020,NCDS58,ncds6_biomedical,bheight,height in cm,-2.0,not recorded - capi lost
951021,NCDS58,ncds6_biomedical,bheight,height in cm,-1.0,"not applicable,no consent"
951022,NCDS58,ncds6_biomedical,resnhi,why height measure refused,-3.0,not applicable
951023,NCDS58,ncds6_biomedical,resnhi,why height measure refused,-2.0,not recorded - capi lost
951024,NCDS58,ncds6_biomedical,resnhi,why height measure refused,-1.0,"not applicable,no consent"
951025,NCDS58,ncds6_biomedical,resnhi,why height measure refused,1.0,height already known/measured before
951026,NCDS58,ncds6_biomedical,resnhi,why height measure refused,2.0,other
951027,NCDS58,ncds6_biomedical,ehtch,height estimate given,-9.0,refused
951028,NCDS58,ncds6_biomedical,ehtch,height estimate given,-8.0,don't know
951029,NCDS58,ncds6_biomedical,ehtch,height estimate given,-3.0,not applicable
951030,NCDS58,ncds6_biomedical,ehtch,height estimate given,-2.0,not recorded - capi lost
951031,NCDS58,ncds6_biomedical,ehtch,height estimate given,-1.0,"not applicable,no consent"
951032,NCDS58,ncds6_biomedical,ehtch,height estimate given,1.0,metres
951033,NCDS58,ncds6_biomedical,ehtch,height estimate given,2.0,feet and inches
951034,NCDS58,ncds6_biomedical,ehtm,estimated height in metres,-3.0,not applicable
951035,NCDS58,ncds6_biomedical,ehtm,estimated height in metres,-2.0,not recorded - capi lost
951036,NCDS58,ncds6_biomedical,ehtm,estimated height in metres,-1.0,"not applicable,no consent"
951037,NCDS58,ncds6_biomedical,ehtft,estimated height in feet,-3.0,not applicable
951038,NCDS58,ncds6_biomedical,ehtft,estimated height in feet,-2.0,not recorded - capi lost
951039,NCDS58,ncds6_biomedical,ehtft,estimated height in feet,-1.0,"not applicable,no consent"
951040,NCDS58,ncds6_biomedical,ehtin,estimated height in inches,-3.0,not applicable
951041,NCDS58,ncds6_biomedical,ehtin,estimated height in inches,-2.0,not recorded - capi lost
951042,NCDS58,ncds6_biomedical,ehtin,estimated height in inches,-1.0,"not applicable,no consent"
951043,NCDS58,ncds6_biomedical,estht,final measured or estimated height (cm),-3.0,not applicable
951044,NCDS58,ncds6_biomedical,estht,final measured or estimated height (cm),-2.0,not recorded - capi lost
951045,NCDS58,ncds6_biomedical,estht,final measured or estimated height (cm),-1.0,"not applicable,no consent"
951046,NCDS58,ncds6_biomedical,nohtbc1,why height measure not obtained,-2.0,not recorded - capi lost
951047,NCDS58,ncds6_biomedical,nohtbc1,why height measure not obtained,-1.0,"not applicable,no consent"
951048,NCDS58,ncds6_biomedical,nohtbc1,why height measure not obtained,1.0,cohort member ill/cannot stand upright/u
951049,NCDS58,ncds6_biomedical,nohtbc1,why height measure not obtained,2.0,stadiometer faulty/not available
951050,NCDS58,ncds6_biomedical,nohtbc1,why height measure not obtained,3.0,other
951051,NCDS58,ncds6_biomedical,nohtbc1,why height measure not obtained,-3.0,not applicable
951052,NCDS58,ncds6_biomedical,relhite,height measure reliable,-3.0,not applicable
951053,NCDS58,ncds6_biomedical,relhite,height measure reliable,-2.0,not recorded - capi lost
951054,NCDS58,ncds6_biomedical,relhite,height measure reliable,-1.0,"not applicable,no consent"
951055,NCDS58,ncds6_biomedical,relhite,height measure reliable,1.0,"no problems experienced, reliable height"
951056,NCDS58,ncds6_biomedical,relhite,height measure reliable,2.0,problems experienced - measurement likel
951057,NCDS58,ncds6_biomedical,relhite,height measure reliable,3.0,problems experienced - measurement likel
951058,NCDS58,ncds6_biomedical,hinrel,why height measure unreliable,-3.0,not applicable
951059,NCDS58,ncds6_biomedical,hinrel,why height measure unreliable,-2.0,not recorded - capi lost
951060,NCDS58,ncds6_biomedical,hinrel,why height measure unreliable,-1.0,"not applicable,no consent"
951061,NCDS58,ncds6_biomedical,hinrel,why height measure unreliable,1.0,hairstyle or wig
951062,NCDS58,ncds6_biomedical,hinrel,why height measure unreliable,2.0,turban or other religious headgear
951063,NCDS58,ncds6_biomedical,hinrel,why height measure unreliable,3.0,cohort member wore shoes
951064,NCDS58,ncds6_biomedical,hinrel,why height measure unreliable,4.0,cohort member could not stretch up
951065,NCDS58,ncds6_biomedical,hinrel,why height measure unreliable,5.0,other
951066,NCDS58,ncds6_biomedical,notwilht,check if no height consent,-3.0,not applicable
951067,NCDS58,ncds6_biomedical,notwilht,check if no height consent,-2.0,not recorded - capi lost
951068,NCDS58,ncds6_biomedical,notwilht,check if no height consent,-1.0,"not applicable,no consent"
951069,NCDS58,ncds6_biomedical,notwilht,check if no height consent,1.0,now willing to have test
951070,NCDS58,ncds6_biomedical,notwilht,check if no height consent,2.0,height already known/measured before
951071,NCDS58,ncds6_biomedical,notwilht,check if no height consent,3.0,other reason (specify at next question)
951072,NCDS58,ncds6_biomedical,htcon2,amended height consent,-3.0,not applicable
951073,NCDS58,ncds6_biomedical,htcon2,amended height consent,-2.0,not recorded - capi lost
951074,NCDS58,ncds6_biomedical,htcon2,amended height consent,-1.0,"not applicable,no consent"
951075,NCDS58,ncds6_biomedical,htcon2,amended height consent,1.0,yes
951076,NCDS58,ncds6_biomedical,notestht,no height measure to be done,-3.0,not applicable
951077,NCDS58,ncds6_biomedical,notestht,no height measure to be done,-2.0,not recorded - capi lost
951078,NCDS58,ncds6_biomedical,notestht,no height measure to be done,-1.0,"not applicable,no consent"
951079,NCDS58,ncds6_biomedical,notestht,no height measure to be done,1.0,continue
951080,NCDS58,ncds6_biomedical,htres,height result/measure,-3.0,not applicable
951081,NCDS58,ncds6_biomedical,htres,height result/measure,-2.0,not recorded - capi lost
951082,NCDS58,ncds6_biomedical,htres,height result/measure,-1.0,"not applicable,no consent"
951083,NCDS58,ncds6_biomedical,htest,height result - estimated,-3.0,not applicable
951084,NCDS58,ncds6_biomedical,htest,height result - estimated,-2.0,not recorded - capi lost
951085,NCDS58,ncds6_biomedical,htest,height result - estimated,-1.0,"not applicable,no consent"
951086,NCDS58,ncds6_biomedical,sithts,whether sitting height measured,-3.0,not applicable
951087,NCDS58,ncds6_biomedical,sithts,whether sitting height measured,-2.0,not recorded - capi lost
951088,NCDS58,ncds6_biomedical,sithts,whether sitting height measured,-1.0,"not applicable,no consent"
951089,NCDS58,ncds6_biomedical,sithts,whether sitting height measured,1.0,sitting height measured
951090,NCDS58,ncds6_biomedical,sithts,whether sitting height measured,2.0,sitting height refused
951091,NCDS58,ncds6_biomedical,sithts,whether sitting height measured,3.0,"sitting height attempted, not obtained"
951092,NCDS58,ncds6_biomedical,sithts,whether sitting height measured,4.0,sitting height not attempted
951093,NCDS58,ncds6_biomedical,sheight,sitting height in cm,-3.0,not applicable
951094,NCDS58,ncds6_biomedical,sheight,sitting height in cm,-2.0,not recorded - capi lost
951095,NCDS58,ncds6_biomedical,sheight,sitting height in cm,-1.0,"not applicable,no consent"
951096,NCDS58,ncds6_biomedical,shrel,sitting height measure reliable,-3.0,not applicable
951097,NCDS58,ncds6_biomedical,shrel,sitting height measure reliable,-2.0,not recorded - capi lost
951098,NCDS58,ncds6_biomedical,shrel,sitting height measure reliable,-1.0,"not applicable,no consent"
951099,NCDS58,ncds6_biomedical,shrel,sitting height measure reliable,1.0,"no problems, reliable measure"
951100,NCDS58,ncds6_biomedical,shrel,sitting height measure reliable,2.0,"problems, measure may be unreliable"
951101,NCDS58,ncds6_biomedical,shnrel,why sitting height measure unreliable 1,-3.0,not applicable
951102,NCDS58,ncds6_biomedical,shnrel,why sitting height measure unreliable 1,-2.0,not recorded - capi lost
951103,NCDS58,ncds6_biomedical,shnrel,why sitting height measure unreliable 1,-1.0,"not applicable,no consent"
951104,NCDS58,ncds6_biomedical,shnrel,why sitting height measure unreliable 1,1.0,hairstyle or wig
951105,NCDS58,ncds6_biomedical,shnrel,why sitting height measure unreliable 1,2.0,turban or other religious headgear
951106,NCDS58,ncds6_biomedical,shnrel,why sitting height measure unreliable 1,3.0,soft/uneven chair
951107,NCDS58,ncds6_biomedical,shnrel,why sitting height measure unreliable 1,4.0,cohort member could not stretch up
951108,NCDS58,ncds6_biomedical,shnrel,why sitting height measure unreliable 1,5.0,other
951109,NCDS58,ncds6_biomedical,whyshfl,why sitting height measure unreliable 2,-3.0,not applicable
951110,NCDS58,ncds6_biomedical,whyshfl,why sitting height measure unreliable 2,-2.0,not recorded - capi lost
951111,NCDS58,ncds6_biomedical,whyshfl,why sitting height measure unreliable 2,-1.0,"not applicable,no consent"
951112,NCDS58,ncds6_biomedical,whyshfl,why sitting height measure unreliable 2,1.0,cohort member ill/cannot stand upright/u
951113,NCDS58,ncds6_biomedical,whyshfl,why sitting height measure unreliable 2,2.0,stadiometer faulty/no suitable place to
951114,NCDS58,ncds6_biomedical,whyshfl,why sitting height measure unreliable 2,3.0,other
951115,NCDS58,ncds6_biomedical,htsn,serial number of stadiometer,-3.0,not applicable
951116,NCDS58,ncds6_biomedical,htsn,serial number of stadiometer,-2.0,not recorded - capi lost
951117,NCDS58,ncds6_biomedical,htsn,serial number of stadiometer,-1.0,"not applicable,no consent"
951118,NCDS58,ncds6_biomedical,sitres,sitting height result/measure,-3.0,not applicable
951119,NCDS58,ncds6_biomedical,sitres,sitting height result/measure,-2.0,not recorded - capi lost
951120,NCDS58,ncds6_biomedical,sitres,sitting height result/measure,-1.0,"not applicable,no consent"
951121,NCDS58,ncds6_biomedical,respwts,whether weight measured,-1.0,"not applicable,no consent"
951122,NCDS58,ncds6_biomedical,respwts,whether weight measured,1.0,weight obtained ^onown
951123,NCDS58,ncds6_biomedical,respwts,whether weight measured,2.0,weight refused
951124,NCDS58,ncds6_biomedical,respwts,whether weight measured,3.0,"weight attempted, not obtained"
951125,NCDS58,ncds6_biomedical,respwts,whether weight measured,4.0,weight not attempted
951126,NCDS58,ncds6_biomedical,respwts,whether weight measured,-3.0,not applicable
951127,NCDS58,ncds6_biomedical,respwts,whether weight measured,-2.0,not recorded - capi lost
951128,NCDS58,ncds6_biomedical,bweight,weight in kg,-3.0,not applicable
951129,NCDS58,ncds6_biomedical,bweight,weight in kg,-2.0,not recorded - capi lost
951130,NCDS58,ncds6_biomedical,bweight,weight in kg,-1.0,"not applicable,no consent"
951131,NCDS58,ncds6_biomedical,resnwt,why weight measure refused,2.0,too busy/taken long enough
951132,NCDS58,ncds6_biomedical,resnwt,why weight measure refused,3.0,cohort member too ill/frail/tired/shy
951133,NCDS58,ncds6_biomedical,resnwt,why weight measure refused,4.0,refused (no reason given)
951134,NCDS58,ncds6_biomedical,resnwt,why weight measure refused,5.0,other reason
951135,NCDS58,ncds6_biomedical,resnwt,why weight measure refused,-3.0,not applicable
951136,NCDS58,ncds6_biomedical,resnwt,why weight measure refused,-2.0,not recorded - capi lost
951137,NCDS58,ncds6_biomedical,resnwt,why weight measure refused,-1.0,"not applicable,no consent"
951138,NCDS58,ncds6_biomedical,resnwt,why weight measure refused,1.0,cannot see point/weight already known/do
951139,NCDS58,ncds6_biomedical,nowtbc,why weight measure not obtained,-3.0,not applicable
951140,NCDS58,ncds6_biomedical,nowtbc,why weight measure not obtained,-2.0,not recorded - capi lost
951141,NCDS58,ncds6_biomedical,nowtbc,why weight measure not obtained,-1.0,"not applicable,no consent"
951142,NCDS58,ncds6_biomedical,nowtbc,why weight measure not obtained,1.0,cannot see point/weight already known/do
951143,NCDS58,ncds6_biomedical,nowtbc,why weight measure not obtained,2.0,too busy/taken long enough
951144,NCDS58,ncds6_biomedical,nowtbc,why weight measure not obtained,3.0,cohort member too ill/frail/tired/shy
951145,NCDS58,ncds6_biomedical,nowtbc,why weight measure not obtained,4.0,refused (no reason given)
951146,NCDS58,ncds6_biomedical,nowtbc,why weight measure not obtained,5.0,other reason
951147,NCDS58,ncds6_biomedical,ewtch,weight estimate given,-9.0,refused
951148,NCDS58,ncds6_biomedical,ewtch,weight estimate given,-8.0,don't know
951149,NCDS58,ncds6_biomedical,ewtch,weight estimate given,-3.0,not applicable
951150,NCDS58,ncds6_biomedical,ewtch,weight estimate given,-2.0,not recorded - capi lost
951151,NCDS58,ncds6_biomedical,ewtch,weight estimate given,-1.0,"not applicable,no consent"
951152,NCDS58,ncds6_biomedical,ewtch,weight estimate given,1.0,kilograms
951153,NCDS58,ncds6_biomedical,ewtch,weight estimate given,2.0,stones and pounds
951154,NCDS58,ncds6_biomedical,ewtkg,estimated weight in kilos,-3.0,not applicable
951155,NCDS58,ncds6_biomedical,ewtkg,estimated weight in kilos,-2.0,not recorded - capi lost
951156,NCDS58,ncds6_biomedical,ewtkg,estimated weight in kilos,-1.0,"not applicable,no consent"
951157,NCDS58,ncds6_biomedical,ewtst,estimated weight in stones,-3.0,not applicable
951158,NCDS58,ncds6_biomedical,ewtst,estimated weight in stones,-2.0,not recorded - capi lost
951159,NCDS58,ncds6_biomedical,ewtst,estimated weight in stones,-1.0,"not applicable,no consent"
951160,NCDS58,ncds6_biomedical,ewtl,estimated weight in pounds,-3.0,not applicable
951161,NCDS58,ncds6_biomedical,ewtl,estimated weight in pounds,-2.0,not recorded - capi lost
951162,NCDS58,ncds6_biomedical,ewtl,estimated weight in pounds,-1.0,"not applicable,no consent"
951163,NCDS58,ncds6_biomedical,estwt,final measured or estimated weight (kg),-3.0,not applicable
951164,NCDS58,ncds6_biomedical,estwt,final measured or estimated weight (kg),-2.0,not recorded - capi lost
951165,NCDS58,ncds6_biomedical,estwt,final measured or estimated weight (kg),-1.0,"not applicable,no consent"
951166,NCDS58,ncds6_biomedical,floorc1,scales placed on (1),-3.0,not applicable
951167,NCDS58,ncds6_biomedical,floorc1,scales placed on (1),-2.0,not recorded - capi lost
951168,NCDS58,ncds6_biomedical,floorc1,scales placed on (1),-1.0,"not applicable,no consent"
951169,NCDS58,ncds6_biomedical,floorc1,scales placed on (1),1.0,uneven floor
951170,NCDS58,ncds6_biomedical,floorc1,scales placed on (1),2.0,carpet
951171,NCDS58,ncds6_biomedical,floorc1,scales placed on (1),3.0,neither
951172,NCDS58,ncds6_biomedical,floorc2,scales placed on (2),-3.0,not applicable
951173,NCDS58,ncds6_biomedical,floorc2,scales placed on (2),-2.0,not recorded - capi lost
951174,NCDS58,ncds6_biomedical,floorc2,scales placed on (2),-1.0,"not applicable,no consent"
951175,NCDS58,ncds6_biomedical,floorc2,scales placed on (2),1.0,uneven floor
951176,NCDS58,ncds6_biomedical,floorc2,scales placed on (2),2.0,carpet
951177,NCDS58,ncds6_biomedical,floorc2,scales placed on (2),3.0,neither
951178,NCDS58,ncds6_biomedical,relwaitb,weight measure reliable,-3.0,not applicable
951179,NCDS58,ncds6_biomedical,relwaitb,weight measure reliable,-2.0,not recorded - capi lost
951180,NCDS58,ncds6_biomedical,relwaitb,weight measure reliable,-1.0,"not applicable,no consent"
951181,NCDS58,ncds6_biomedical,relwaitb,weight measure reliable,1.0,"no problems experienced, reliable weight"
951182,NCDS58,ncds6_biomedical,relwaitb,weight measure reliable,2.0,problems experienced - measurement likel
951183,NCDS58,ncds6_biomedical,relwaitb,weight measure reliable,3.0,problems experienced - measurement likel
951184,NCDS58,ncds6_biomedical,notwillw,check if no weight consent,-3.0,not applicable
951185,NCDS58,ncds6_biomedical,notwillw,check if no weight consent,-2.0,not recorded - capi lost
951186,NCDS58,ncds6_biomedical,notwillw,check if no weight consent,-1.0,"not applicable,no consent"
951187,NCDS58,ncds6_biomedical,notwillw,check if no weight consent,1.0,now willing to have test
951188,NCDS58,ncds6_biomedical,notwillw,check if no weight consent,2.0,cannot see point/weight already known/do
951189,NCDS58,ncds6_biomedical,notwillw,check if no weight consent,3.0,too busy/taken long enough
951190,NCDS58,ncds6_biomedical,notwillw,check if no weight consent,4.0,cohort member too ill/frail/tired/shy
951191,NCDS58,ncds6_biomedical,notwillw,check if no weight consent,5.0,refused (no reason given)
951192,NCDS58,ncds6_biomedical,notwillw,check if no weight consent,6.0,other reason (specify at next question)
951193,NCDS58,ncds6_biomedical,wtcon2,amended weight consent,-3.0,not applicable
951194,NCDS58,ncds6_biomedical,wtcon2,amended weight consent,-2.0,not recorded - capi lost
951195,NCDS58,ncds6_biomedical,wtcon2,amended weight consent,-1.0,"not applicable,no consent"
951196,NCDS58,ncds6_biomedical,wtcon2,amended weight consent,1.0,continue
951197,NCDS58,ncds6_biomedical,notestw,no weight measure to be done,-3.0,not applicable
951198,NCDS58,ncds6_biomedical,notestw,no weight measure to be done,-2.0,not recorded - capi lost
951199,NCDS58,ncds6_biomedical,notestw,no weight measure to be done,-1.0,"not applicable,no consent"
951200,NCDS58,ncds6_biomedical,notestw,no weight measure to be done,1.0,continue
951201,NCDS58,ncds6_biomedical,wtsn,serial number of scales,-3.0,not applicable
951202,NCDS58,ncds6_biomedical,wtsn,serial number of scales,-2.0,not recorded - capi lost
951203,NCDS58,ncds6_biomedical,wtsn,serial number of scales,-1.0,"not applicable,no consent"
951204,NCDS58,ncds6_biomedical,wtres,weight result/measure,-3.0,not applicable
951205,NCDS58,ncds6_biomedical,wtres,weight result/measure,-2.0,not recorded - capi lost
951206,NCDS58,ncds6_biomedical,wtres,weight result/measure,-1.0,"not applicable,no consent"
951207,NCDS58,ncds6_biomedical,wtest,weight result - estimated,-3.0,not applicable
951208,NCDS58,ncds6_biomedical,wtest,weight result - estimated,-2.0,not recorded - capi lost
951209,NCDS58,ncds6_biomedical,wtest,weight result - estimated,-1.0,"not applicable,no consent"
951210,NCDS58,ncds6_biomedical,notwilwh,check if no waist and hip consent,-3.0,not applicable
951211,NCDS58,ncds6_biomedical,notwilwh,check if no waist and hip consent,-2.0,not recorded - capi lost
951212,NCDS58,ncds6_biomedical,notwilwh,check if no waist and hip consent,-1.0,"not applicable,no consent"
951213,NCDS58,ncds6_biomedical,notwilwh,check if no waist and hip consent,1.0,now willing to have test
951214,NCDS58,ncds6_biomedical,notwilwh,check if no waist and hip consent,2.0,scared of equipment
951215,NCDS58,ncds6_biomedical,notwilwh,check if no waist and hip consent,3.0,worried about the outcome
951216,NCDS58,ncds6_biomedical,notwilwh,check if no waist and hip consent,4.0,other reason (specify at next question)
951217,NCDS58,ncds6_biomedical,whcon2,amended waist and hip consent,1.0,continue
951218,NCDS58,ncds6_biomedical,whcon2,amended waist and hip consent,-3.0,not applicable
951219,NCDS58,ncds6_biomedical,whcon2,amended waist and hip consent,-2.0,not recorded - capi lost
951220,NCDS58,ncds6_biomedical,whcon2,amended waist and hip consent,-1.0,"not applicable,no consent"
951221,NCDS58,ncds6_biomedical,notestwh,no waist and hip measure to be done,-3.0,not applicable
951222,NCDS58,ncds6_biomedical,notestwh,no waist and hip measure to be done,-2.0,not recorded - capi lost
951223,NCDS58,ncds6_biomedical,notestwh,no waist and hip measure to be done,-1.0,"not applicable,no consent"
951224,NCDS58,ncds6_biomedical,notestwh,no waist and hip measure to be done,1.0,continue
951225,NCDS58,ncds6_biomedical,whintro,whether waist and hip measured,-3.0,not applicable
951226,NCDS58,ncds6_biomedical,whintro,whether waist and hip measured,-2.0,not recorded - capi lost
951227,NCDS58,ncds6_biomedical,whintro,whether waist and hip measured,-1.0,"not applicable,no consent"
951228,NCDS58,ncds6_biomedical,whintro,whether waist and hip measured,1.0,cohort member agrees to have waist and/o
951229,NCDS58,ncds6_biomedical,whintro,whether waist and hip measured,2.0,cohort member refuses to have waist/hip
951230,NCDS58,ncds6_biomedical,whintro,whether waist and hip measured,3.0,unable to measure waist/hip ratio for re
951231,NCDS58,ncds6_biomedical,waist,waist circumference in cms,-3.0,not applicable
951232,NCDS58,ncds6_biomedical,waist,waist circumference in cms,-2.0,not recorded - capi lost
951233,NCDS58,ncds6_biomedical,waist,waist circumference in cms,-1.0,"not applicable,no consent"
951234,NCDS58,ncds6_biomedical,waist,waist circumference in cms,999.0,not obtained
951235,NCDS58,ncds6_biomedical,hip,hip circumference in cms,-3.0,not applicable
951236,NCDS58,ncds6_biomedical,hip,hip circumference in cms,-2.0,not recorded - capi lost
951237,NCDS58,ncds6_biomedical,hip,hip circumference in cms,-1.0,"not applicable,no consent"
951238,NCDS58,ncds6_biomedical,hip,hip circumference in cms,999.0,not obtained
951239,NCDS58,ncds6_biomedical,donehip,waist measured,-3.0,not applicable
951240,NCDS58,ncds6_biomedical,donehip,waist measured,-2.0,not recorded - capi lost
951241,NCDS58,ncds6_biomedical,donehip,waist measured,-1.0,"not applicable,no consent"
951242,NCDS58,ncds6_biomedical,donehip,waist measured,1.0,yes
951243,NCDS58,ncds6_biomedical,donehip,waist measured,2.0,no
951244,NCDS58,ncds6_biomedical,donewst,hips measured,-3.0,not applicable
951245,NCDS58,ncds6_biomedical,donewst,hips measured,-2.0,not recorded - capi lost
951246,NCDS58,ncds6_biomedical,donewst,hips measured,-1.0,"not applicable,no consent"
951247,NCDS58,ncds6_biomedical,donewst,hips measured,1.0,yes
951248,NCDS58,ncds6_biomedical,donewst,hips measured,2.0,no
951249,NCDS58,ncds6_biomedical,respwh,waist and hip measues obtained,-3.0,not applicable
951250,NCDS58,ncds6_biomedical,respwh,waist and hip measues obtained,-2.0,not recorded - capi lost
951251,NCDS58,ncds6_biomedical,respwh,waist and hip measues obtained,-1.0,"not applicable,no consent"
951252,NCDS58,ncds6_biomedical,respwh,waist and hip measues obtained,1.0,both obtained
951253,NCDS58,ncds6_biomedical,respwh,waist and hip measues obtained,2.0,one obtained
951254,NCDS58,ncds6_biomedical,respwh,waist and hip measues obtained,3.0,refused
951255,NCDS58,ncds6_biomedical,respwh,waist and hip measues obtained,4.0,notry
951256,NCDS58,ncds6_biomedical,ynowh1,why waist and hip not both obtained,-3.0,not applicable
951257,NCDS58,ncds6_biomedical,ynowh1,why waist and hip not both obtained,-2.0,not recorded - capi lost
951258,NCDS58,ncds6_biomedical,ynowh1,why waist and hip not both obtained,-1.0,"not applicable,no consent"
951259,NCDS58,ncds6_biomedical,ynowh1,why waist and hip not both obtained,1.0,waist measurement refused
951260,NCDS58,ncds6_biomedical,ynowh1,why waist and hip not both obtained,2.0,"waist measurement attempted, not obtaine"
951261,NCDS58,ncds6_biomedical,ynowh1,why waist and hip not both obtained,3.0,waist measurement not attempted
951262,NCDS58,ncds6_biomedical,ynowh1,why waist and hip not both obtained,4.0,hip measurement refused
951263,NCDS58,ncds6_biomedical,ynowh1,why waist and hip not both obtained,5.0,"hip measurement attempted, not obtained"
951264,NCDS58,ncds6_biomedical,ynowh1,why waist and hip not both obtained,6.0,hip measurement not attempted
951265,NCDS58,ncds6_biomedical,wjrel,whether waist measure reliable,-3.0,not applicable
951266,NCDS58,ncds6_biomedical,wjrel,whether waist measure reliable,-2.0,not recorded - capi lost
951267,NCDS58,ncds6_biomedical,wjrel,whether waist measure reliable,-1.0,"not applicable,no consent"
951268,NCDS58,ncds6_biomedical,wjrel,whether waist measure reliable,1.0,"no problems experienced, reliable waist"
951269,NCDS58,ncds6_biomedical,wjrel,whether waist measure reliable,2.0,problems experienced - waist measurement
951270,NCDS58,ncds6_biomedical,wjrel,whether waist measure reliable,3.0,problems experienced - waist measurement
951271,NCDS58,ncds6_biomedical,wjrel,whether waist measure reliable,4.0,problems experienced - waist measurement
951272,NCDS58,ncds6_biomedical,probwj,what problems experienced with waist measure,-3.0,not applicable
951273,NCDS58,ncds6_biomedical,probwj,what problems experienced with waist measure,-2.0,not recorded - capi lost
951274,NCDS58,ncds6_biomedical,probwj,what problems experienced with waist measure,-1.0,"not applicable,no consent"
951275,NCDS58,ncds6_biomedical,probwj,what problems experienced with waist measure,1.0,increases measurement
951276,NCDS58,ncds6_biomedical,probwj,what problems experienced with waist measure,2.0,decreases measurement
951277,NCDS58,ncds6_biomedical,probwj,what problems experienced with waist measure,3.0,stay the same
951278,NCDS58,ncds6_biomedical,hjrel,whether hip measure reliable,3.0,problems experienced - hip measurement l
951279,NCDS58,ncds6_biomedical,hjrel,whether hip measure reliable,4.0,problems experienced - hip measurement l
951280,NCDS58,ncds6_biomedical,hjrel,whether hip measure reliable,-3.0,not applicable
951281,NCDS58,ncds6_biomedical,hjrel,whether hip measure reliable,-2.0,not recorded - capi lost
951282,NCDS58,ncds6_biomedical,hjrel,whether hip measure reliable,-1.0,"not applicable,no consent"
951283,NCDS58,ncds6_biomedical,hjrel,whether hip measure reliable,1.0,"no problems experienced, reliable hip me"
951284,NCDS58,ncds6_biomedical,hjrel,whether hip measure reliable,2.0,problems experienced - hip measurement l
