variable_name,variable_label,avail_from_dt,table_name
FPREPB0T,Regular payments received (A) [Pension],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRGBA00,Regular payments (from REPB) (range),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRGBACK,IWR: check unusual (RGBA),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPNTCO00,Total joint income (net) incl. other sources mentioned) (range),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPNTLP00,Total income (net) incl. other sources mentioned) (range),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSAVI0A,Savings & Investments MC [Account at bank/building society etc],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSAVI0B,Savings & Investments MC [Premium bonds/Nat Savings accounts/Certificates],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSAVI0C,Savings & Investments MC [ISA,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSAVI0D,Savings & Investments MC [ISA,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSAVI0E,Savings & Investments MC [Stocks and/or shares (incl share options/clubs)],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSAVI0F,Savings & Investments MC [Unit/Investment Trusts/Bonds & Gilts],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSAVI0G,Savings & Investments MC [Property/land (not this home)],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSAVI0H,Savings & Investments MC [Other savings/investments/assets],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSAVI0I,Savings & Investments MC [None of these],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPINVT00,Amount of investments and assets (range),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMAFI00,How well respondent manages financially (self-rated),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPDEBT0A,Joint debts MC [Credit card],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPDEBT0B,Joint debts MC [Store card],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPDEBT0C,Joint debts MC [Hire purchase agreement(s)],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPDEBT0D,Joint debts MC [Personal loan(s)],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPDEBT0E,Joint debts MC [Catalogue or mail order purchase agreement(s)],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPDEBT0F,Joint debts MC [DWP Social Fund loan],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPDEBT0G,Joint debts MC [Any other loan(s) from a private individual],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPDEBT0H,Joint debts MC [Student loan],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPDEBT0I,Joint debts MC [Other debt not listed here],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPDEBT0J,Joint debts MC [None of these],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPDEBA00,About how much do you owe in debts (range),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSTSE00,Has money to spend on self rather than family,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSTHL00,Has yearly holiday not staying with relatives,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSTSO00,Holds celebrations on birthdays/religious festivals,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSTSN00,Does CM have friends around for tea or a snack once a fortnight?,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSTEL00,Do you replace or repair major electrical goods when broken?,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPLFTE00,Age left full-time continuous education (range),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPLFTCK1,IWR: check unusual low (LFTE),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPLFTCK2,IWR: check unusual high (LFTE),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPLFTCK3,IWR: check - no formal education (LFTE),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPEDUS00,Gained new educational quals since last int,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPACQU0A,Academic Qualifications (Higher Degree),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPACQU0B,Academic Qualifications (First Degree),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPOLAN0F,Other language spoken at home MC (A) [Hindi],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPOLAN0G,Other language spoken at home MC (A) [Bengali],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPOLAN0H,Other language spoken at home MC (A) [Sylheti],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPOLAN0J,Other language spoken at home MC (A) [Somali],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPOLAN0K,Other language spoken at home MC (A) [Tamil],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPOLAN0N,Other language spoken at home MC (A) [Arabic],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPOLAN0O,Other language spoken at home MC (A) [Other],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPOLAN0P,Other language spoken at home MC (A) [Don t know],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPOLAN0Q,Other language spoken at home MC (A) [Refused],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPOLAN0R,Other language spoken at home MC (A) [Vague irrelevant answer],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPOLAN0S,Other language spoken at home MC (A) [English],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPOLAN0T,Other language spoken at home MC (A) [Other European language],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPOLAN0U,Other language spoken at home MC (A) [Other African language],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPOLAN0V,Other language spoken at home MC (A) [Other Asian language],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPOLAW0A,Who speaks other languages  MC [Mother/mother figure],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPOLAW0B,Who speaks other languages  MC [Father/father figure],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPOLAW0C,Who speaks other languages  MC [Cohort child],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPOLAW0D,Who speaks other languages  MC [Other household members],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPETHE00_R7,Main respondent - Ethnic group MC (A) [England]  [counts less than 7 recoded],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPETHW00_R7,Main respondent - Ethnic group MC (A) [Wales]    [counts less than 7 recoded],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPETHS00_R7,Main respondent - Ethnic group MC (A) [Scotland] [counts less than 7 recoded],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPETHN00_R7,Main respondent - Ethnic group MC (A) [Northern Ireland] [counts less than 7 recoded],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPPTHE00_R7,Partner respondent - Ethnic group MC (A) [England]   [counts less than 7 recoded],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPPTHW00_R7,Partner respondent - Ethnic group MC (A) [Wales] [counts less than 7 recoded],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPPTHS00_R7,Partner respondent - Ethnic group MC (A) [Scotland]  [counts less than 7 recoded],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPPTHN00,Partner respondent - Ethnic group MC (A) [Wales],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPTWNIAB,Are CM1 and CM2 identical (monozygotic) twins?,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPTWNIBC,Are CM2 and CM3 identical (monozygotic) twins?,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPTWNIAC,Are CM1 and CM3 identical (monozygotic) twins?,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPFCRE0A,Reason relationship with other parent ended MC (A) [Relationship ended],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPFCRE0B,Reason relationship with other parent ended MC (A) [Financial],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPFCRE0C,Reason relationship with other parent ended MC (A) [Health],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPFCRE0D,Reason relationship with other parent ended MC (A) [Alcohol],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPFCRE0E,Reason relationship with other parent ended MC (A) [Domestic abuse],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPFCRE0F,Reason relationship with other parent ended MC (A) [Other],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPFCRE0G,Reason relationship with other parent ended MC (A) [Spontaneous: not ended],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPFCRE0H,Reason relationship with other parent ended MC (A) [Don t know],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPFCRE0I,Reason relationship with other parent ended MC (A) [Refused],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPFCRE0J,Reason relationship with other parent ended MC (A) [Vague irrelevant answer],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPFCRE0K,Reason relationship with other parent ended MC (A) [Partner away/abroad],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPFCRE0L,Reason relationship with other parent ended MC (A) [Partner dead],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPFCRE0M,Reason relationship with other parent ended MC (A) [Parenting/family problems],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPCOMA00,Does absent parent contribute to maintenance,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPPCPT00,Frequency of decision making for CM s upbringing together with absent parent,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPCOPA00,Whether contact with non-res/absent parent (natural),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSEOF00,How often non-resident/absent natural mother sees CM,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSTAY00,Does CM stay overnight with non-resident/absent natural mother,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPCOFF00,Contact with non-resident/absent natural father,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSEFF00,How often non-resident/absent natural father sees CM,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSTAF00,Does CM stay overnight with non-resident/absent natural father,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPFOLO00,Expected duration of foster care (unit),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPFOWK00,Expected duration of foster care (weeks),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPFOMT00,Expected duration of foster care (months),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRECH00,Whether CM will be returned to natural parents,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREFS00,Reason for fostering MC (A) [Other],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMUAL00,Whether parent-respondent s mother is alive,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMUAG00,Age of respondent s mother,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMUAGCK,IWR: check age (mother younger than respondent) (MUAG),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMUOL00,Respondent s mother age at death,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMUOLCK,IWR: check age (very young) (MUOL),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPDAAL00,Whether parent-respondent s father is alive,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPBENWE0,Weekly amount from BENP/BENA 5. Severe disablement allowance (SIBE=3),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPBENWF0,Weekly amount from BENP/BENA 6. Carer s allowance (SIBE=4),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPHVBR0B,Expected value of home if sold today [Bracket: 200000],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPHVBR0C,Expected value of home if sold today [Bracket: 300000],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPHVBR0D,Expected value of home if sold today [Bracket: 600000],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPHVBRL0,Expected value of home if sold today [Bracket: Lower bound],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPHVBRU0,Expected value of home if sold today [Bracket: Upper bound],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPHVBRR0,Expected value of home if sold today [Bracket: Outcome],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMOPA00,Amount outstanding on mortgage,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMOPACK,IWR: check high (MOPA),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMOBRE0,Outstanding amount on mortgage [Bracket: Entry value],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMOBR0A,Outstanding amount on mortgage [Bracket: 50000],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMOBR0B,Outstanding amount on mortgage [Bracket: 100000],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMOBR0C,Outstanding amount on mortgage [Bracket: 150000],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMOBR0D,Outstanding amount on mortgage [Bracket: 200000],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMOBRL0,Outstanding amount on mortgage [Bracket: Lower bound],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMOBRU0,Outstanding amount on mortgage [Bracket: Upper bound],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMOBRR0,Outstanding amount on mortgage [Bracket: Outcome],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMMOP00,MONTHLY MORTGAGE amount,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMOGPE0,Montly mortgage amount [Bracket: Entry value],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMOGP0A,Montly mortgage amount [Bracket: 350],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMOGP0B,Montly mortgage amount [Bracket: 500],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMOGP0C,Montly mortgage amount [Bracket: 800],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPJHISCH,Gap in employment history flag R8,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPPSTAH0,Previous employment status R8 (A),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPYSRTH0,When employment status of PSTA started (year) R8,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMSRTH0,When employment status of PSTA started (month) R8,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPFTPTH0,Whether previous job was full-time or part-time R8,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSTJBH0,Reason stopped doing job R8 (A),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPJHISCI,Gap in employment history flag R9,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPPSTAI0,Previous employment status R9 (A),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPYSRTI0,When employment status of PSTA started (year) R9,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMSRTI0,When employment status of PSTA started (month) R9,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPFTPTI0,Whether previous job was full-time or part-time R9,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSTJBI0,Reason stopped doing job R9 (A),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPJHISCJ,Gap in employment history flag R10,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPPSTAJ0,Previous employment status R10 (A),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPYSRTJ0,When employment status of PSTA started (year) R10,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMSRTJ0,When employment status of PSTA started (month) R10,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPFTPTJ0,Whether previous job was full-time or part-time R10,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPSTJBJ0,Reason stopped doing job R10 (A),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPINTR0G,MCS6ParHLA entry flag,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMOAD00,When CM moved to current address (year),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMOADER,IWR: check month no year (STJB),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMOMO00,Start of period of living in current address: MONTH,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPCHKHA1,IWR: check date before HH Qre (STJB),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMOTY00,Type of accommdation (A),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPMOFL00,Which floor living accommodation is on,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPROMA00,Number of rooms (excl bath/toilets/halls),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPROMACK,IWR: check unusual (ROMA),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPBROWA0,CM has own bedroom? (CM1),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPBROWB0,CM has own bedroom? (CM2),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPBROWC0,CM has own bedroom? (CM3),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPROOF00,Whether tenure same as at last interview,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPROOW00,Tenure of current home (owns/rents) MC,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPROOWCK,IWR: check tenure same (ROOW),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRENT00,Last rent amount (unit),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREPE00,Period for last rent payment (RENT) incl Other not coded,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPCHKHA3,IWR: check unusual (REPE),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP1E0,Last rent amount [Bracket: Entry value for 1 week],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP10A,Last rent amount [Bracket: Â£50 per 1 week],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP10B,Last rent amount [Bracket: Â£100 per 1 week],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP10C,Last rent amount [Bracket: Â£150 per 1 week],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP10D,Last rent amount [Bracket: Â£250 per 1 week],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP1L0,Last rent amount [Bracket: Lower bound for 1 week],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP1U0,Last rent amount [Bracket: Upper bound for 1 week],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP1R0,Last rent amount [Bracket: Outcome for 1 week],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP2E0,Last rent amount [Bracket: Entry value for 2 weeks],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP20A,Last rent amount [Bracket: Â£100 per 2 weeks],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP20B,Last rent amount [Bracket: Â£200 per 2 weeks],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP20C,Last rent amount [Bracket: Â£300 per 2 weeks],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP20D,Last rent amount [Bracket: Â£500 per 2 weeks],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP2L0,Last rent amount [Bracket: Lower bound for 2 weeks],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP2U0,Last rent amount [Bracket: Upper bound for 2 weeks],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP2R0,Last rent amount [Bracket: Outcome for 2 weeks],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP3E0,Last rent amount [Bracket: Entry value for 4weeks/1month],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP30A,Last rent amount [Bracket: Â£200 per 4weeks/1month],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP30B,Last rent amount [Bracket: Â£400 per 4weeks/1month],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP30C,Last rent amount [Bracket: Â£600 per 4weeks/1month],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP30D,Last rent amount [Bracket: Â£1000 per 4weeks/1month],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP3L0,Last rent amount [Bracket: Lower bound for 4weeks/1month],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP3U0,Last rent amount [Bracket: Upper bound for 4weeks/1month],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP3R0,Last rent amount [Bracket: Outcome for 4weeks/1month],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP4E0,Last rent amount [Bracket: Entry value for 1 year],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP40A,Last rent amount [Bracket: Â£3000 per 1 year],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP40B,Last rent amount [Bracket: Â£5000 per 1 year],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP40C,Last rent amount [Bracket: Â£8000 per 1 year],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPREP40D,Last rent amount [Bracket: Â£13000 per 1 year],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0L,Reason not looked for paid work MC (A) [Cannot find jobs that pays enough],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0M,Reason not looked for paid work MC (A) [Cannot find suitable childcare],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0N,Reason not looked for paid work MC (A) [My partner disapproves],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0O,Reason not looked for paid work MC (A) [Other reason],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0P,Reason not looked for paid work MC (A) [Don t know],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0Q,Reason not looked for paid work MC (A) [Refused],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0R,Reason not looked for paid work MC (A) [Vague irrelevant answer],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0S,Reason not looked for paid work MC (A) [I am pregnant],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0T,Reason not looked for paid work MC (A) [Language problems],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0U,Reason not looked for paid work MC (A) [Other study related reasons],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0V,Reason not looked for paid work MC (A) [Child health prblm disab lookafter],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0W,Reason not looked for paid work MC (A) [Cannot work due to mental health],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0X,Reason not looked for paid work MC (A) [Waiting/planning to move house],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0Y,Reason not looked for paid work MC (A) [Waiting/planning to start work/bsness],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT0Z,Reason not looked for paid work MC (A) [Earn money on ad hoc basis],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT1A,Reason not looked for paid work MC (A) [Partner works unpredictable hours],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT1B,Reason not looked for paid work MC (A) [No work permit],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT1C,Reason not looked for paid work MC (A) [Financial reasons (generally)],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT1D,Reason not looked for paid work MC (A) [Retired/ on a pension],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT1E,Reason not looked for paid work MC (A) [Self-employed],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPRNOT1F,Reason not looked for paid work MC (A) [Taken on/looking after kids of others],2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPESMG00,Employment during last IW: employer or self-employed,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPLJBY00,End of period of work (at last IW): YEAR,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPLJBM00,End of period of work (at last IW): MONTH,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPPAYS00,Whether last payslip available to consult,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPGROA00,Gross pay in main job (range),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPGROP00,Gross amount earned (period),2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
FPGROW00,Computed: Weekly amount from Grop/Groa,2022-01-03 08:57:50.510,mcs6_parent_interview_v0001_1_20211101
