variable_name,variable_label,avail_from_dt,table_name
EPFCSX0Y,Reasons choose sch School offers childcare for parents who work or study (A),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPFCSX0Z,Reasons choose sch Easy to get to on public transport (A),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPFCSX1A,Reasons choose sch Ethnic mix of the school (A),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPFCSX1B,Reasons choose sch School teaches in Welsh (A),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPFCSX1C,Reasons choose sch School teaches in Gaelic (A),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPFCSX1D,Reasons choose sch School teaches in Irish (A),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPFCSX1E,Reasons choose sch School teaches in other non-English language (A),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPFCSX1F,Reasons choose sch Wanted him,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPFCSX1G,Reasons choose sch Wanted child to get away from neg influences,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPFCSX1H,Reasons choose sch Prefer an Academy status school (A),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPLWY0M,Why dont allow unsupervised o-s home w friends (Other reason),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPLWY0N,Why dont allow unsupervised o-s home w friends (Dont know),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPLWY0O,Why dont allow unsupervised o-s home w friends (Refused),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPLYW0A,Why dont allow unsupervised outside home with frds after school MC1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPLYW0B,Why dont allow unsupervised outside home with frds after school MC2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPLYW0C,Why dont allow unsupervised outside home with frds after school MC3,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPLYW0D,Why dont allow unsupervised outside home with frds after school MC4,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPLYW0E,Why dont allow unsupervised outside home with frds after school MC5,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPLYW0F,Why dont allow unsupervised outside home with frds after school MC6,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPLYW0G,Why dont allow unsupervised outside home with frds after school MC7,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPLYW0H,Why dont allow unsupervised outside home with frds after school MC8,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPLYW0I,Why dont allow unsupervised outside home with frds after school MC9,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPLYW0J,Why dont allow unsupervised outside home with frds after school MC10,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPLYW0K,Why dont allow unsupervised outside home with frds after school MC11,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPLYW0L,Why dont allow unsupervised outside home with frds after school MC12,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPLYW0M,Why dont allow unsupervised outside home with frds after school MC13,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPLYW0N,Why dont allow unsupervised outside home with frds after school MC14,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPLYW0O,Why dont allow unsupervised outside home with frds after school MC15,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPTVHO00,Hours per WEEKDAY spent watching TV or videos on computer,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPTVRM00,Does CM have a television in their bedroom,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCOMP00,Hours per WEEKDAY spent on computer or games,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCMON00,Does CM have access to a computer,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCMEX00,Does CM have computer of their own,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPINLN00,Are you linked to the internet at home?,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPINTH0A,Does CM ever use the internet at home (Wireless broadband),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPINTH0B,Does CM ever use the internet at home (Non-wireless broadband),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPINTH0C,Does CM ever use the internet at home (Dial up connection),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPINTH0D,Does CM ever use the internet at home (Mobile broadband using a Dongle),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPINTH0E,Does CM ever use the internet at home,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPINTH0F,Does CM ever use the internet at home,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCTRL00,Do you have rules about what CM can watch?,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCTRC00,Do you have rules about what CM can watch?,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPOMPH00,Does CM access the internet on their mobile phone,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPOMPO00,Does CM access the internet on their mobile phone,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPBERE00,Regular bedtime on term-time weekdays,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPBERT00,What is the bedtime on term-time weekdays?,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPBERM00,What time (mins) is that on a weekday (during term-time),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPACHM00,How often is CM involved in household chores,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPLKFM00,How often does CM help look after elderly,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPGRSE00,How often CM sees grandparents,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPACTI00,How often do you play physically active games with CM?,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPGAME00,Frequency play INDOOR games with child,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPTAIM00,Frequency talks to CM about things inportant to them,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPLOOK00,Frequency looks after CM on own without main respondent being there,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPNUM00,Main or partner person number,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCGHE00,CM's general level of health,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCLSI00,Whether CM has longstanding illness,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCLSM0A,More than one problem entered R1 (Vision eg blindness,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCLSM0B,More than one problem entered R2 (Hearing eg deafness,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCLSM0C,More than one problem entered R3 (Mobility eg walking,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCLSM0D,More than one problem entered R4 (Dexterity eg lifting objects,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCLSM0E,More than one problem entered R5 ( Learning or understanding or concentrating),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCLSM0F,More than one problem entered R6 (Memory),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCLSM0G,More than one problem entered R7 (Mental health),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCLSM0H,More than one problem entered R8 (Stamina or breathing or fatigue),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCLSM0I,More than one problem entered R9 (Social,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCLSM0J,More than one problem entered R10 (Other please specify),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCLSX0A,Affected by Vision (eg blindness or partial sight) (A),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCLSX0B,Affected by Hearing (eg deafness or partial hearing) (A),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCLSX0C,Affected by Mobility (eg walking short distances or climbing stairs) (A),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXAM,Had treatment for Cataract removal (A) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXAN,Had treatment for Cystor stye removal (A) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXAO,Had treatment for Unblocking tear ducts (A) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXAP,Had treatment for Exercise (A) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXAQ,Had treatment for Massage (A) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXAR,Had treatment for Eye test (A) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXAS,Had treatment for Laser treatment (A) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXAT,Had treatment for Anti-histamines (A) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXAU,Had treatment for Surgery to replace lens or lenses (A) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXAV,Had treatment for Contact lenses (A) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXAW,Had treatment for Colour or green overlay (A) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXAX,Had treatment for Other medication (A) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXAY,Had treatment for Vague or irrelevant answer (A) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYENA0,Problem affects one or both eyes R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEYA0,Age when eye problem suspected (years) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYTOAA,Treatment due for eyesight problem (an operation) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYTOAB,Treatment due for eyesight problem (a patch) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYTOAC,Treatment due for eyesight problem (glasses) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYTOAD,Treatment due for eyesight problem (or some other treatment) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYTOAE,Treatment due for eyesight problem (Waiting for apmt/referral) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYTOAF,Treatment due for eyesight problem (No answer) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYTOAG,Treatment due for eyesight problem (refused) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYTOAH,Treatment due for eyesight problem (dont know) R1,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEPB0,Whether CM ever had eyesight problems R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBA,Had treatment for an operation (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBB,Had treatment for a patch (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBC,Had treatment for glasses (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBD,Had treatment for Other (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBE,Had treatment for: Waiting for appointment or referral,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBF,Had treatment for None or nothing (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBG,Had treatment for Refused (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBH,Had treatment for Dont know (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBI,Had treatment for Eye drops (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBJ,Had treatment for Antibiotics (including cream or ointment) (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBK,Had treatment for Cream (nsf) (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBL,Had treatment for Corrective Surgery e g  for squinting etc (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBM,Had treatment for Cataract removal (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBN,Had treatment for Cystor stye removal (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBO,Had treatment for Unblocking tear ducts (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBP,Had treatment for Exercise (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBQ,Had treatment for Massage (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBR,Had treatment for Eye test (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBS,Had treatment for Laser treatment (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBT,Had treatment for Anti-histamines (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBU,Had treatment for Surgery to replace lens or lenses (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBV,Had treatment for Contact lenses (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBW,Had treatment for Colour or green overlay (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBX,Had treatment for Other medication (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXBY,Had treatment for Vague or irrelevant answer (A) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYENB0,Problem affects one or both eyes R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEYB0,Age when eye problem suspected (years) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYTOBA,Treatment due for eyesight problem (an operation) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYTOBB,Treatment due for eyesight problem (a patch) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYTOBC,Treatment due for eyesight problem (glasses) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYTOBD,Treatment due for eyesight problem (or some other treatment) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYTOBE,Treatment due for eyesight problem (Waiting for apmt/referral) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYTOBF,Treatment due for eyesight problem (No answer) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYTOBG,Treatment due for eyesight problem (refused) R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYTOBH,Treatment due for eyesight problem dont know R2,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEPC0,Whether CM ever had eyesight problems R3,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXCA,Had treatment for an operation (A) R3,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXCB,Had treatment for a patch (A) R3,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXCC,Had treatment for glasses (A) R3,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXCD,Had treatment for Other (A) R3,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPEYEXCE,Had treatment for: Waiting for appointment or referral,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
LLC_ID,None,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
mcs_llc_fid_e,Encrypted Family/Household anonymised ID for LLC,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
PNUM,Person Number for Main or Partner respondent,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EELIG00,Eligibility for interview (Main / (Proxy)Partner respondent role),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
ERESP00,Response in survey: Whether respondent (of ELIG) participated in interview,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
ECNUM00,Cohort Member number within an MCS family,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPSTSC00,School year 6/primary 7,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPDIFY00,Which year at school is CM in?,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPNOWH00,Why CM not attend school,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPSAMS00,Is school same as at last interview,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPSCNO00,How many other schools since last interview,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWH0A,Reason more than one school MC1 Problems with previous school,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWH0B,Reason more than one school MC2 Moved house,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWH0C,Reason more than one school MC3 Excluded from previous school,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWH0D,Reason more than one school MC4 School closed down,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWH0E,Reason more than one school MC5 Changed to a school nearer home,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWH0F,Reason more than one school MC6 Changed to a school nearer parents work,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWH0G,Reason more than one school MC7 Changed in order to go to a better school,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWH0H,Reason more than one school MC8 Was on waiting list,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWH0I,Reason more than one school MC9 Changed to a Welsh Medium School,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWH0J,Reason more than one school MC10 Changed to feeder school,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWH0K,Reason more than one school MC11 Other reason (PLEASE SPECIFY),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWH0L,Reason more than one school MC12 Dont know,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWH0M,Reason more than one school MC13 Refused,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0A,Reason for more than one school MC (A) [Problems with previous schools],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0B,Reason for more than one school MC (A) [Moved house],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0C,Reason for more than one school MC (A) [Excluded from previous school],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0D,Reason for more than one school MC (A) [School closed down],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0E,Reason for more than one school MC (A) [Changed to a school nearer home],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0F,Reason for more than one school MC (A) [Changed to a schl nearer parents work],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0G,Reason for more than one school MC (A) [Changed to a better school],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0H,Reason for more than one school MC (A) [Was on waiting list],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0I,Reason for more than one school MC (A) [Changed to a Welsh Medium School],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0J,Reason for more than one school MC (A) [Changed to feeder school],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0K,Reason for more than one school MC (A) [Other reason],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0L,Reason for more than one school MC (A) [Don t know],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0M,Reason for more than one school MC (A) [Refused],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0N,Reason for more than one school MC (A) [New school offered specific facility],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0O,Reason for more than one school MC (A) [Moved be with sibling/friends/family],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0P,Reason for more than one school MC (A) [Financial reasons],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0Q,Reason for more than one school MC (A) [Childcare],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0R,Reason for more than one school MC (A) [Travel reasons],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0S,Reason for more than one school MC (A) [3 tier system],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0T,Reason for more than one school MC (A) [Natural/age progress/moved next level],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0U,Reason for more than one school MC (A) [Smaller classes],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0V,Reason for more than one school MC (A) [Incorrect school data/no change schl],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPCSWX0W,Reason for more than one school MC (A) [Vague irrelevant answer],2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPINC100,Correct school,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPSTWY00,Start of period of CM at current school: YEAR,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPSTWM00,Start of period of CM at current school: MONTH,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPSCTY00,School fees applicable,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPSCSX00,Single sex or mixed school,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPFTHS00,CM in school with a particular faith or religion,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPFHDE00,When you applied to CM's school,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPLNWA00,Which language is CM taught in at school (Wales),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPLNSC00,Which language is CM taught in at school (Scotland),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPLNNI00,Which language is CM taught in at school (N Ireland),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPADEN00,Whether CM enjoys school,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPADBR00,How often does CM seem bored by school?,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPADTL00,How often does CM look forward to seeing school teacher?,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPTSUS00,Has CM ever been temp suspended excluded from school for at least a day,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPNSUS00,How many times has (school suspension / exclusion) happened?,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPLWY0K,Why dont allow unsupervised o-s home w friends (Concns abt oldr chldrn,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPPLWY0L,Why dont allow unsupervised o-s home w friends (Child might smoke,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPLNPR0A,Does CM has any communication problems...a stammer or stutter,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPLNPR0B,Does CM has any communication problems...another problem with talking,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPLNPR0C,Does CM has any communication problems...a problem understanding other people,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPLNPR0D,Does CM has any communication problems...no answer,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPLNPR0E,Does CM has any communication problems...refused,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPLNPR0F,Does CM has any communication problems...dont know,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPDRYN00,How often CM wets bed at night,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPWHEE00,Whether CM ever had wheezing in the chest,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPWHLY00,CM had wheezing in last 12 mths,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPWHAN00,How often wheezing in last 12 mths (number of attacks),2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPWHSD00,Frequency of disturbed sleep from wheezing,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPWHSL00,Whether wheezing ever limits child s speech,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPASMA00,Whether CM ever had asthma,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPWHEX00,Frequency of wheezing during or after exercise,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPWHCL00,Did CM had a dry cought at night in the last 12 months,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPECZM00,Whether CM has eczema,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPHAFV00,Whether CM ever had hayfever,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
EPMEAS00,Whether CM ever had measles,2022-01-03 05:54:31.573,mcs5_parent_cm_interview_v0001_20211101
