,Source,Block Name,Variable Name,Variable Description,Value,Value Description
725971,MCS,COVID_CM_w3,cw3_move,Whether has moved home since the beginning of June,-9.0,Don't want to answer
725972,MCS,COVID_CM_w3,cw3_move,Whether has moved home since the beginning of June,-8.0,Don't Know
725973,MCS,COVID_CM_w3,cw3_move,Whether has moved home since the beginning of June,-1.0,Not Applicable
725974,MCS,COVID_CM_w3,cw3_move,Whether has moved home since the beginning of June,1.0,Yes
725975,MCS,COVID_CM_w3,cw3_move,Whether has moved home since the beginning of June,2.0,No
725976,MCS,COVID_CM_w3,cw3_move2,Whether has moved home since the beginning of October,-9.0,Don't want to answer
725977,MCS,COVID_CM_w3,cw3_move2,Whether has moved home since the beginning of October,-8.0,Donâ€™t Know
725978,MCS,COVID_CM_w3,cw3_move2,Whether has moved home since the beginning of October,-1.0,Not Applicable
725979,MCS,COVID_CM_w3,cw3_move2,Whether has moved home since the beginning of October,1.0,Yes
725980,MCS,COVID_CM_w3,cw3_move2,Whether has moved home since the beginning of October,2.0,No
725981,MCS,COVID_CM_w3,cw3_numrooms,Number of rooms in house (not incl. kitchens,-9.0,Don't want to answer
725982,MCS,COVID_CM_w3,cw3_numrooms,Number of rooms in house (not incl. kitchens,-8.0,Don't Know
725983,MCS,COVID_CM_w3,cw3_numrooms,Number of rooms in house (not incl. kitchens,-1.0,Not Applicable
725984,MCS,COVID_CM_w3,cw3_outdoors_1,Whether home has a garden,-9.0,Don't want to answer
725985,MCS,COVID_CM_w3,cw3_outdoors_1,Whether home has a garden,-8.0,Donâ€™t Know
725986,MCS,COVID_CM_w3,cw3_outdoors_1,Whether home has a garden,-1.0,Not Applicable
725987,MCS,COVID_CM_w3,cw3_outdoors_1,Whether home has a garden,1.0,Yes
725988,MCS,COVID_CM_w3,cw3_outdoors_1,Whether home has a garden,2.0,No
725989,MCS,COVID_CM_w3,cw3_outdoors_2,Whether home has a patio or yard,-9.0,Don't want to answer
725990,MCS,COVID_CM_w3,cw3_outdoors_2,Whether home has a patio or yard,-8.0,Donâ€™t Know
725991,MCS,COVID_CM_w3,cw3_outdoors_2,Whether home has a patio or yard,-1.0,Not Applicable
725992,MCS,COVID_CM_w3,cw3_outdoors_2,Whether home has a patio or yard,1.0,Yes
725993,MCS,COVID_CM_w3,cw3_outdoors_2,Whether home has a patio or yard,2.0,No
725994,MCS,COVID_CM_w3,cw3_outdoors_3,Whether home has a roof terrace or large balcony,-9.0,Don't want to answer
725995,MCS,COVID_CM_w3,cw3_outdoors_3,Whether home has a roof terrace or large balcony,-8.0,Donâ€™t Know
725996,MCS,COVID_CM_w3,cw3_outdoors_3,Whether home has a roof terrace or large balcony,-1.0,Not Applicable
725997,MCS,COVID_CM_w3,cw3_outdoors_3,Whether home has a roof terrace or large balcony,1.0,Yes
725998,MCS,COVID_CM_w3,cw3_outdoors_3,Whether home has a roof terrace or large balcony,2.0,No
725999,MCS,COVID_CM_w3,cw3_outdoors_4,Home has no outdoor spaces,-9.0,Don't want to answer
726000,MCS,COVID_CM_w3,cw3_outdoors_4,Home has no outdoor spaces,-8.0,Donâ€™t Know
726001,MCS,COVID_CM_w3,cw3_outdoors_4,Home has no outdoor spaces,-1.0,Not Applicable
726002,MCS,COVID_CM_w3,cw3_outdoors_4,Home has no outdoor spaces,1.0,Yes
726003,MCS,COVID_CM_w3,cw3_outdoors_4,Home has no outdoor spaces,2.0,No
726004,MCS,COVID_CM_w3,cw3_tenure,Current housing tenure,-9.0,Don't want to answer
726005,MCS,COVID_CM_w3,cw3_tenure,Current housing tenure,-8.0,Don't Know
726006,MCS,COVID_CM_w3,cw3_tenure,Current housing tenure,-1.0,Not Applicable
726007,MCS,COVID_CM_w3,cw3_tenure,Current housing tenure,1.0,Own - outright
726008,MCS,COVID_CM_w3,cw3_tenure,Current housing tenure,2.0,Own - buying with help of a mortgage / loan
726009,MCS,COVID_CM_w3,cw3_tenure,Current housing tenure,3.0,Pay part rent and part mortgage (shared / equity ownership)
726010,MCS,COVID_CM_w3,cw3_tenure,Current housing tenure,4.0,Rent it
726011,MCS,COVID_CM_w3,cw3_tenure,Current housing tenure,5.0,"Live here rent-free, including rent-free in relative's / friend's / employer's property; exclude squatting"
726012,MCS,COVID_CM_w3,cw3_tenure,Current housing tenure,6.0,Squatting
726013,MCS,COVID_CM_w3,cw3_tenure,Current housing tenure,7.0,Other arrangement
726014,MCS,COVID_CM_w3,cw3_tenchange,Whether tenure changed since start of outbreak in March 2020,-9.0,Don't want to answer
726015,MCS,COVID_CM_w3,cw3_tenchange,Whether tenure changed since start of outbreak in March 2020,-8.0,Don't Know
726016,MCS,COVID_CM_w3,cw3_tenchange,Whether tenure changed since start of outbreak in March 2020,-1.0,Not Applicable
726017,MCS,COVID_CM_w3,cw3_tenchange,Whether tenure changed since start of outbreak in March 2020,1.0,Yes
726018,MCS,COVID_CM_w3,cw3_tenchange,Whether tenure changed since start of outbreak in March 2020,2.0,No
726019,MCS,COVID_CM_w3,cw3_tenurebc,Tenure at start of outbreak in March 2020,-9.0,Don't want to answer
726020,MCS,COVID_CM_w3,cw3_tenurebc,Tenure at start of outbreak in March 2020,-8.0,Don't Know
726021,MCS,COVID_CM_w3,cw3_tenurebc,Tenure at start of outbreak in March 2020,-1.0,Not Applicable
726022,MCS,COVID_CM_w3,cw3_tenurebc,Tenure at start of outbreak in March 2020,1.0,Own - outright
726023,MCS,COVID_CM_w3,cw3_tenurebc,Tenure at start of outbreak in March 2020,2.0,Own - buying with help of a mortgage / loan
726024,MCS,COVID_CM_w3,cw3_tenurebc,Tenure at start of outbreak in March 2020,3.0,Pay part rent and part mortgage (shared / equity ownership)
726025,MCS,COVID_CM_w3,cw3_tenurebc,Tenure at start of outbreak in March 2020,4.0,Rent it
726026,MCS,COVID_CM_w3,cw3_tenurebc,Tenure at start of outbreak in March 2020,5.0,"Live here rent-free, including rent-free in relative's / friend's / employer's property; exclude squatting"
726027,MCS,COVID_CM_w3,cw3_tenurebc,Tenure at start of outbreak in March 2020,6.0,Squatting
726028,MCS,COVID_CM_w3,cw3_tenurebc,Tenure at start of outbreak in March 2020,7.0,Other arrangement
726029,MCS,COVID_CM_w3,cw3_carehome,Does Respondent live in a care home,-9.0,Don't want to answer
726030,MCS,COVID_CM_w3,cw3_carehome,Does Respondent live in a care home,-8.0,Don't Know
726031,MCS,COVID_CM_w3,cw3_carehome,Does Respondent live in a care home,-1.0,Not Applicable
726032,MCS,COVID_CM_w3,cw3_carehome,Does Respondent live in a care home,1.0,Yes
726033,MCS,COVID_CM_w3,cw3_carehome,Does Respondent live in a care home,2.0,No
726034,MCS,COVID_CM_w3,cw3_econactivityd,Post-C19: Economic activity,-9.0,Don't want to answer
726035,MCS,COVID_CM_w3,cw3_econactivityd,Post-C19: Economic activity,-8.0,Don't Know
726036,MCS,COVID_CM_w3,cw3_econactivityd,Post-C19: Economic activity,-1.0,Not Applicable
726037,MCS,COVID_CM_w3,cw3_econactivityd,Post-C19: Economic activity,1.0,Employed and currently working (or on annual leave/holiday)
726038,MCS,COVID_CM_w3,cw3_econactivityd,Post-C19: Economic activity,2.0,Employed but on paid leave (including furlough)
726039,MCS,COVID_CM_w3,cw3_econactivityd,Post-C19: Economic activity,3.0,Employed and on unpaid leave
726040,MCS,COVID_CM_w3,cw3_econactivityd,Post-C19: Economic activity,4.0,Apprenticeship
726041,MCS,COVID_CM_w3,cw3_econactivityd,Post-C19: Economic activity,5.0,In unpaid/voluntary work
726042,MCS,COVID_CM_w3,cw3_econactivityd,Post-C19: Economic activity,6.0,Self-employed and currently working (or on holiday)
726043,MCS,COVID_CM_w3,cw3_econactivityd,Post-C19: Economic activity,7.0,Self-employed but not currently working
726044,MCS,COVID_CM_w3,cw3_econactivityd,Post-C19: Economic activity,8.0,Unemployed
726045,MCS,COVID_CM_w3,cw3_econactivityd,Post-C19: Economic activity,9.0,Permanently sick or disabled
726046,MCS,COVID_CM_w3,cw3_econactivityd,Post-C19: Economic activity,10.0,Looking after home or family
726047,MCS,COVID_CM_w3,cw3_econactivityd,Post-C19: Economic activity,11.0,In education at school/college/university
726048,MCS,COVID_CM_w3,cw3_econactivityd,Post-C19: Economic activity,12.0,Retired
726049,MCS,COVID_CM_w3,cw3_econactivityd,Post-C19: Economic activity,13.0,Doing something else
726050,MCS,COVID_CM_w3,cw3_samejob,Post-C19: Same job/work at the time of the outbreak in March 2020,-9.0,Don't want to answer
726051,MCS,COVID_CM_w3,cw3_samejob,Post-C19: Same job/work at the time of the outbreak in March 2020,-8.0,Don't Know
726052,MCS,COVID_CM_w3,cw3_samejob,Post-C19: Same job/work at the time of the outbreak in March 2020,-1.0,Not Applicable
726053,MCS,COVID_CM_w3,cw3_samejob,Post-C19: Same job/work at the time of the outbreak in March 2020,1.0,Yes
726054,MCS,COVID_CM_w3,cw3_samejob,Post-C19: Same job/work at the time of the outbreak in March 2020,2.0,No
726055,MCS,COVID_CM_w3,cw3_sic3cur,(Derived) Post-C19: 3 digit SIC code - Respondent,-8.0,Unable to code
726056,MCS,COVID_CM_w3,cw3_sic3cur,(Derived) Post-C19: 3 digit SIC code - Respondent,-1.0,Not Applicable
726057,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,119.0,119: Managers and Directors in Retail and Wholesale
726058,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,120.0,120: Other Managers and Proprietors
726059,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,121.0,121: Managers and Proprietors in Agriculture Related Services
726060,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,710.0,710: Sales Occupations
726061,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,711.0,711: Sales Assistants and Retail Cashiers
726062,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,712.0,712: Sales Related Occupations
726063,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,713.0,713: Sales Supervisors
726064,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,720.0,720: Customer Service Occupations
726065,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,721.0,721: Customer Service Occupations
726066,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,722.0,722: Customer Service Managers and Supervisors
726067,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,811.0,811: Process Operatives
726068,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,812.0,812: Plant and Machine Operatives
726069,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,813.0,813: Assemblers and Routine Operatives
726070,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,814.0,814: Construction Operatives
726071,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,820.0,820: Transport and Mobile Machine Drivers and Operatives
726072,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,821.0,821: Road Transport Drivers
726073,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,822.0,822: Mobile Machine Drivers and Operatives
726074,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,823.0,823: Other Drivers and Transport Operatives
726075,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,910.0,910: Elementary Trades and Related Occupations
726076,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,911.0,911: Elementary Agricultural Occupations
726077,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,912.0,912: Elementary Construction Occupations
726078,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,913.0,913: Elementary Process Plant Occupations
726079,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,920.0,920: Elementary Administration and Service Occupations
726080,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,921.0,921: Elementary Administration Occupations
726081,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,923.0,923: Elementary Cleaning Occupations
726082,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,924.0,924: Elementary Security Occupations
726083,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,925.0,925: Elementary Sales Occupations
726084,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,926.0,926: Elementary Storage Occupations
726085,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,927.0,927: Other Elementary Services Occupations
726086,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,122.0,122: Managers and Proprietors in Hospitality and Leisure Services
726087,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,124.0,124: Managers and Proprietors in Health and Care Services
726088,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,125.0,125: Managers and Proprietors in Other Services
726089,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,210.0,"210: Science, Research, Engineering and Technology Professionals"
726090,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,211.0,211: Natural and Social Science Professionals
726091,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,212.0,212: Engineering Professionals
726092,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,213.0,213: Information Technology and Telecommunications Professionals
726093,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,214.0,214: Conservation and Environment Professionals
726094,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,215.0,215: Research and Development Managers
726095,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,221.0,221: Health Professionals
726096,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,222.0,222: Therapy Professionals
726097,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,223.0,223: Nursing and Midwifery Professionals
726098,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,231.0,231: Teaching and Educational Professionals
726099,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,240.0,"240: Business, Media and Public Service Professionals"
726100,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,241.0,241: Legal Professionals
726101,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,242.0,"242: Business, Research and Administrative Professionals"
726102,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,243.0,"243: Architects, Town Planners and Surveyors"
726103,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,244.0,244: Welfare Professionals
726104,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,245.0,245: Librarians and Related Professionals
726105,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,246.0,246: Quality and Regulatory Professionals
726106,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,247.0,247: Media Professionals
726107,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,310.0,"310: Science, Engineering and Technology Associate Professionals"
726108,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,311.0,"311: Science, Engineering and Production Technicians"
726109,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,312.0,312: Draughtspersons and Related Architectural Technicians
726110,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,313.0,313: Information Technology Technicians
726111,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,321.0,321: Health Associate Professionals
726112,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,323.0,323: Welfare and Housing Associate Professionals
726113,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,331.0,331: Protective Service Occupations
726114,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,340.0,"340: Culture, Media and Sports Occupations"
726115,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,341.0,"341: Artistic, Literary and Media Occupations"
726116,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,342.0,342: Design Occupations
726117,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,344.0,344: Sports and Fitness Occupations
726118,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,350.0,350: Business and Public Service Associate Professionals
726119,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,351.0,351: Transport Associate Professionals
726120,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,352.0,352: Legal Associate Professionals
726121,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,353.0,"353: Business, Finance and Related Associate Professionals"
726122,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,354.0,"354: Sales, Marketing and Related Associate Professionals"
726123,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,355.0,355: Conservation and Environmental associate professionals
726124,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,356.0,356: Public Services and Other Associate Professionals
726125,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,411.0,411: Administrative Occupations: Government and Related Organisations
726126,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,412.0,412: Administrative Occupations: Finance
726127,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,413.0,413: Administrative Occupations: Records
726128,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,415.0,415: Other Administrative Occupations
726129,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,416.0,416: Administrative Occupations: Office Managers and Supervisors
726130,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,421.0,421: Secretarial and Related Occupations
726131,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,511.0,511: Agricultural and Related Trades
726132,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,520.0,"520: Skilled Metal, Electrical and Electronic Trades"
726133,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,521.0,"521: Metal Forming, Welding and Related Trades"
726134,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,522.0,"522: Metal Machining, Fitting and Instrument Making Trades"
726135,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,523.0,523: Vehicle Trades
726136,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,524.0,524: Electrical and Electronic Trades
726137,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,525.0,"525: Skilled Metal, Electrical and Electronic Trades Supervisors"
726138,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,530.0,530: Skilled Construction and Building Trades
726139,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,531.0,531: Construction and Building Trades
726140,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,532.0,532: Building Finishing Trades
726141,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,533.0,533: Construction and Building Trades Supervisors
726142,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,540.0,"540: Textiles, Printing and Other Skilled Trades"
726143,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,541.0,541: Textiles and Garments Trades
726144,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,542.0,542: Printing Trades
726145,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,543.0,543: Food Preparation and Hospitality Trades
726146,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,544.0,544: Other Skilled Trades
726147,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,612.0,612: Childcare and Related Personal Services
726148,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,613.0,613: Animal Care and Control Services
726149,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,614.0,614: Caring Personal Services
726150,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,621.0,621: Leisure and Travel Services
726151,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,622.0,622: Hairdressers and Related Services
726152,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,623.0,623: Housekeeping and Related Services
726153,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,624.0,624: Cleaning and Housekeeping Managers and Supervisors
726154,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,-8.0,Unable to code
726155,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,-1.0,Not applicable
726156,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,110.0,110: Corporate Managers and Directors
726157,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,111.0,111: Chief Executives and Senior Officials
726158,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,112.0,112: Production Managers and Directors
726159,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,113.0,113: Functional Managers and Directors
726160,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,115.0,115: Financial Institution Managers and Directors
726161,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,116.0,116: Managers and Directors in Transport and Logistics
726162,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,117.0,117: Senior Officers in Protective Services
726163,MCS,COVID_CM_w3,cw3_soc2010cur,(Derived) Post-C19: SOC2010MINOR: SOC 2010 Minor Groups,118.0,118: Health and Social Services Managers and Directors
726164,MCS,COVID_CM_w3,cw3_soc2020cur,(Derived) Post-C19: SOC2020MINOR: SOC 2020 Minor Groups,-8.0,Unable to code
726165,MCS,COVID_CM_w3,cw3_soc2020cur,(Derived) Post-C19: SOC2020MINOR: SOC 2020 Minor Groups,-1.0,Not applicable
726166,MCS,COVID_CM_w3,cw3_nssec2010sbcur,(Derived) Post-C19: NSSEC2010SB: NS-SEC 2010 Operational Sub-categories,14.0,L14 Never worked and long-term unemployed
726167,MCS,COVID_CM_w3,cw3_nssec2010sbcur,(Derived) Post-C19: NSSEC2010SB: NS-SEC 2010 Operational Sub-categories,14.1,L14.1 Never worked
726168,MCS,COVID_CM_w3,cw3_nssec2010sbcur,(Derived) Post-C19: NSSEC2010SB: NS-SEC 2010 Operational Sub-categories,14.2,L14.2 Long-term unemployed
726169,MCS,COVID_CM_w3,cw3_nssec2010sbcur,(Derived) Post-C19: NSSEC2010SB: NS-SEC 2010 Operational Sub-categories,15.0,L15 Full-time students
