variable_name,value_value,value_label,avail_from_dt,table_name
FCCALANG,1,English,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCCALANG,2,Welsh,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCCAEND0,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCCAEND0,1,Continue,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCCAEND0,2,Need to redo assessment because in 'Eva,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCCATECH,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCCATECH,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCCATECH,2,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCTVNS00,-8,Not observed/Don't know,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCTVNS00,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCTVNS00,1,No noise from television/radio/stereo/c,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCTVNS00,2,Audible but not loud noise from televis,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCTVNS00,3,Loud noise from television/radio/stereo,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCCONV00,-8,Not observed/Don't know,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCCONV00,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCCONV00,1,No background conversation,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCCONV00,2,Audible but not loud background convers,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCCONV00,3,Loud background conversation,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCBACC00,-8,Not observed/Don't know,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCBACC00,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCBACC00,1,No background noise and disturbances fr,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCBACC00,2,Some background noise and disturbances,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCBACC00,3,A lot of background noise and disturban,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCENTR00,-8,Not observed/Don't know,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCENTR00,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCENTR00,1,No-one entering/leaving the room,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCENTR00,2,Someone entering/leaving the room once,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCENTR00,3,Someone entering/leaving the room 3 or,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCENTH00,-8,Not observed/Don't know,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCENTH00,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCENTH00,1,No-one entering/leaving the home,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCENTH00,2,Someone entering/leaving the home once,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCENTH00,3,Someone entering/leaving the home 3 or,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCINTC00,-8,Not observed/Don't know,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCINTC00,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCINTC00,1,No interruptions by another child,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCINTC00,2,1-2 interruptions by another child,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCINTC00,3,3 or more interruptions by another chil,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCINTA00,-8,Not observed/Don't know,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCINTA00,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCINTA00,1,No interruptions by other adult(s),2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCINTA00,2,1-2 interruptions by other adult(s),2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCINTA00,3,3 or more interruptions by other adult(,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCTIRC00,-8,Not observed/Don't know,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCTIRC00,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCTIRC00,1,Very tired,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCTIRC00,2,A little tired,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCTIRC00,3,Wide awake,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0A,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0A,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0A,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0B,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0B,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0B,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0C,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0C,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0C,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0D,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0D,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0D,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0E,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0E,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0E,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0F,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0F,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0F,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0G,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0G,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0G,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0H,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0H,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0H,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0I,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0I,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0I,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0J,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0J,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0J,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0K,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0K,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0K,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0L,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0L,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0L,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0M,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0M,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0M,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0N,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0N,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0N,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0O,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0O,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0O,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0P,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0P,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0P,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0Q,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0Q,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0Q,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0R,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0R,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0R,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0S,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0S,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0S,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0T,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0T,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0T,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0U,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0U,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0U,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0V,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0V,0,No,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCASSC0V,1,Yes,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCWRDSC,-3,Software error/respondent completed wrong activity,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
FCWRDSC,-1,Not applicable,2022-01-03 06:09:22.433,mcs6_cm_cognitive_assessment_v0001_20211101
