,Source,Block Name,Variable Name,Variable Description,Value,Value Description
718647,MCS,COVID_CM_w1,cw1_hcarpre,Pre-C19: How many hours help received for self or other HH member in a week?,-1.0,Not applicable
718648,MCS,COVID_CM_w1,cw1_hcarpre,Pre-C19: How many hours help received for self or other HH member in a week?,1.0,Up to 4 hours
718649,MCS,COVID_CM_w1,cw1_hcarpre,Pre-C19: How many hours help received for self or other HH member in a week?,2.0,5-9 hours
718650,MCS,COVID_CM_w1,cw1_hcarpre,Pre-C19: How many hours help received for self or other HH member in a week?,3.0,10-19 hours
718651,MCS,COVID_CM_w1,cw1_hcarpre,Pre-C19: How many hours help received for self or other HH member in a week?,4.0,20-34 hours
718652,MCS,COVID_CM_w1,cw1_hcarpre,Pre-C19: How many hours help received for self or other HH member in a week?,5.0,35 hours or more
718653,MCS,COVID_CM_w1,cw1_carechan,Post-C19: Whether change in help recieved caring for self or others in HH,-8.0,No information
718654,MCS,COVID_CM_w1,cw1_carechan,Post-C19: Whether change in help recieved caring for self or others in HH,-1.0,Not applicable
718655,MCS,COVID_CM_w1,cw1_carechan,Post-C19: Whether change in help recieved caring for self or others in HH,1.0,Yes
718656,MCS,COVID_CM_w1,cw1_carechan,Post-C19: Whether change in help recieved caring for self or others in HH,2.0,No
718657,MCS,COVID_CM_w1,cw1_cachanwh,Post-C19: Change to care needed or received,-8.0,No information
718658,MCS,COVID_CM_w1,cw1_cachanwh,Post-C19: Change to care needed or received,-1.0,Not applicable
718659,MCS,COVID_CM_w1,cw1_cachanwh,Post-C19: Change to care needed or received,1.0,"Same needs, reduced care received"
718660,MCS,COVID_CM_w1,cw1_cachanwh,Post-C19: Change to care needed or received,2.0,"More care needed, not received"
718661,MCS,COVID_CM_w1,cw1_cachanwh,Post-C19: Change to care needed or received,3.0,More care needed and received
718662,MCS,COVID_CM_w1,cw1_carhraf,Post-C19: How many hours help received for self or other HH member in a week?,-8.0,No information
718663,MCS,COVID_CM_w1,cw1_carhraf,Post-C19: How many hours help received for self or other HH member in a week?,-1.0,Not applicable
718664,MCS,COVID_CM_w1,cw1_carhraf,Post-C19: How many hours help received for self or other HH member in a week?,0.0,0 hours
718665,MCS,COVID_CM_w1,cw1_carhraf,Post-C19: How many hours help received for self or other HH member in a week?,1.0,1-4 hours
718666,MCS,COVID_CM_w1,cw1_carhraf,Post-C19: How many hours help received for self or other HH member in a week?,2.0,5-9 hours
718667,MCS,COVID_CM_w1,cw1_carhraf,Post-C19: How many hours help received for self or other HH member in a week?,3.0,10-19 hours
718668,MCS,COVID_CM_w1,cw1_carhraf,Post-C19: How many hours help received for self or other HH member in a week?,4.0,20-34 hours
718669,MCS,COVID_CM_w1,cw1_carhraf,Post-C19: How many hours help received for self or other HH member in a week?,5.0,35 hours or more
718670,MCS,COVID_CM_w1,cw1_prncare,Post-C19: Who provided care for self or other HH member,-8.0,No information
718671,MCS,COVID_CM_w1,cw1_prncare,Post-C19: Who provided care for self or other HH member,-1.0,Not applicable
718672,MCS,COVID_CM_w1,cw1_prncare,Post-C19: Who provided care for self or other HH member,1.0,Husband/wife/partner/self
718673,MCS,COVID_CM_w1,cw1_prncare,Post-C19: Who provided care for self or other HH member,2.0,Son or daughter or other family member (include even if not blood related)
718674,MCS,COVID_CM_w1,cw1_prncare,Post-C19: Who provided care for self or other HH member,3.0,Friend or neighbour
718675,MCS,COVID_CM_w1,cw1_prncare,Post-C19: Who provided care for self or other HH member,4.0,Voluntary helper
718676,MCS,COVID_CM_w1,cw1_prncare,Post-C19: Who provided care for self or other HH member,5.0,Paid/professional help
718677,MCS,COVID_CM_w1,cw1_prncare,Post-C19: Who provided care for self or other HH member,6.0,Other
718678,MCS,COVID_CM_w1,cw1_numrooms,Number of rooms in house (not incl. kitchens,-1.0,Not applicable
718679,MCS,COVID_CM_w1,cw1_numrooms,Number of rooms in house (not incl. kitchens,-8.0,No information
718680,MCS,COVID_CM_w1,cw1_outdoors_1,Whether home has a garden,-8.0,No information
718681,MCS,COVID_CM_w1,cw1_outdoors_1,Whether home has a garden,-1.0,Not applicable
718682,MCS,COVID_CM_w1,cw1_outdoors_1,Whether home has a garden,1.0,Yes
718683,MCS,COVID_CM_w1,cw1_outdoors_1,Whether home has a garden,2.0,No
718684,MCS,COVID_CM_w1,cw1_outdoors_2,Whether home has a patio or yard,-8.0,No information
718685,MCS,COVID_CM_w1,cw1_outdoors_2,Whether home has a patio or yard,-1.0,Not applicable
718686,MCS,COVID_CM_w1,cw1_outdoors_2,Whether home has a patio or yard,1.0,Yes
718687,MCS,COVID_CM_w1,cw1_outdoors_2,Whether home has a patio or yard,2.0,No
718688,MCS,COVID_CM_w1,cw1_outdoors_3,Whether home has a roof terrace or large balcony,-8.0,No information
718689,MCS,COVID_CM_w1,cw1_outdoors_3,Whether home has a roof terrace or large balcony,-1.0,Not applicable
718690,MCS,COVID_CM_w1,cw1_outdoors_3,Whether home has a roof terrace or large balcony,1.0,Yes
718691,MCS,COVID_CM_w1,cw1_outdoors_3,Whether home has a roof terrace or large balcony,2.0,No
718692,MCS,COVID_CM_w1,cw1_outdoors_4,Home has no outdoor spaces,-8.0,No information
718693,MCS,COVID_CM_w1,cw1_outdoors_4,Home has no outdoor spaces,-1.0,Not applicable
718694,MCS,COVID_CM_w1,cw1_outdoors_4,Home has no outdoor spaces,1.0,Yes
718695,MCS,COVID_CM_w1,cw1_outdoors_4,Home has no outdoor spaces,2.0,No
718696,MCS,COVID_CM_w1,cw1_financialmanb,Pre-C19: How Respondent is managing financially,-8.0,No information
718697,MCS,COVID_CM_w1,cw1_financialmanb,Pre-C19: How Respondent is managing financially,-1.0,Not applicable
718698,MCS,COVID_CM_w1,cw1_financialmanb,Pre-C19: How Respondent is managing financially,1.0,Living comfortably
718699,MCS,COVID_CM_w1,cw1_financialmanb,Pre-C19: How Respondent is managing financially,2.0,Doing all right
718700,MCS,COVID_CM_w1,cw1_financialmanb,Pre-C19: How Respondent is managing financially,3.0,Just about getting by
718701,MCS,COVID_CM_w1,cw1_financialmanb,Pre-C19: How Respondent is managing financially,4.0,Finding it quite difficult
718702,MCS,COVID_CM_w1,cw1_financialmanb,Pre-C19: How Respondent is managing financially,5.0,Finding it very difficult
718703,MCS,COVID_CM_w1,cw1_financialmand,Post-C19: How Respondent is managing financially compared to before outbreak,-8.0,No information
718704,MCS,COVID_CM_w1,cw1_financialmand,Post-C19: How Respondent is managing financially compared to before outbreak,-1.0,Not applicable
718705,MCS,COVID_CM_w1,cw1_financialmand,Post-C19: How Respondent is managing financially compared to before outbreak,1.0,Iâ€™m much worse off
718706,MCS,COVID_CM_w1,cw1_financialmand,Post-C19: How Respondent is managing financially compared to before outbreak,2.0,Iâ€™m a little worse off
718707,MCS,COVID_CM_w1,cw1_financialmand,Post-C19: How Respondent is managing financially compared to before outbreak,3.0,Iâ€™m about the same
718708,MCS,COVID_CM_w1,cw1_financialmand,Post-C19: How Respondent is managing financially compared to before outbreak,4.0,Iâ€™m a little better off
718709,MCS,COVID_CM_w1,cw1_financialmand,Post-C19: How Respondent is managing financially compared to before outbreak,5.0,Iâ€™m much better off
718710,MCS,COVID_CM_w1,cw1_foodafford,Post-C19: Food affordability/availability in HH,-8.0,No information
718711,MCS,COVID_CM_w1,cw1_foodafford,Post-C19: Food affordability/availability in HH,-1.0,Not applicable
718712,MCS,COVID_CM_w1,cw1_foodafford,Post-C19: Food affordability/availability in HH,1.0,HH always had enough of food they want
718713,MCS,COVID_CM_w1,cw1_foodafford,Post-C19: Food affordability/availability in HH,2.0,"HH always had enough, not always what they want"
718714,MCS,COVID_CM_w1,cw1_foodafford,Post-C19: Food affordability/availability in HH,3.0,HH sometimes did not have enough food
718715,MCS,COVID_CM_w1,cw1_foodafford,Post-C19: Food affordability/availability in HH,4.0,HH often did not have enough food
718716,MCS,COVID_CM_w1,cw1_foodbank,Post-C19: How often HH used food bank last 4 weeks,-8.0,No information
718717,MCS,COVID_CM_w1,cw1_foodbank,Post-C19: How often HH used food bank last 4 weeks,-1.0,Not applicable
718718,MCS,COVID_CM_w1,cw1_foodbank,Post-C19: How often HH used food bank last 4 weeks,1.0,Never
718719,MCS,COVID_CM_w1,cw1_foodbank,Post-C19: How often HH used food bank last 4 weeks,2.0,Less than four times
718720,MCS,COVID_CM_w1,cw1_foodbank,Post-C19: How often HH used food bank last 4 weeks,3.0,Four times or more
718721,MCS,COVID_CM_w1,cw1_benefitb_1,Pre-C19: Benefit claims 3 months prior- Free school meals,-8.0,No information
718722,MCS,COVID_CM_w1,cw1_benefitb_1,Pre-C19: Benefit claims 3 months prior- Free school meals,-1.0,Not applicable
718723,MCS,COVID_CM_w1,cw1_benefitb_1,Pre-C19: Benefit claims 3 months prior- Free school meals,1.0,Yes
718724,MCS,COVID_CM_w1,cw1_benefitb_1,Pre-C19: Benefit claims 3 months prior- Free school meals,2.0,No
718725,MCS,COVID_CM_w1,cw1_benefitb_2,Pre-C19: Benefit claims 3 months prior- Universal credit,-8.0,No information
718726,MCS,COVID_CM_w1,cw1_benefitb_2,Pre-C19: Benefit claims 3 months prior- Universal credit,-1.0,Not applicable
718727,MCS,COVID_CM_w1,cw1_benefitb_2,Pre-C19: Benefit claims 3 months prior- Universal credit,1.0,Yes
718728,MCS,COVID_CM_w1,cw1_benefitb_2,Pre-C19: Benefit claims 3 months prior- Universal credit,2.0,No
718729,MCS,COVID_CM_w1,cw1_benefitb_3,Pre-C19: Benefit claims 3 months prior- Pension credit,-8.0,No information
718730,MCS,COVID_CM_w1,cw1_benefitb_3,Pre-C19: Benefit claims 3 months prior- Pension credit,-1.0,Not applicable
718731,MCS,COVID_CM_w1,cw1_benefitb_3,Pre-C19: Benefit claims 3 months prior- Pension credit,1.0,Yes
718732,MCS,COVID_CM_w1,cw1_benefitb_3,Pre-C19: Benefit claims 3 months prior- Pension credit,2.0,No
718733,MCS,COVID_CM_w1,cw1_benefitb_4,Pre-C19: Benefit claims 3 months prior- Income support/Job Seekerâ€™s Allowance,-8.0,No information
718734,MCS,COVID_CM_w1,cw1_benefitb_4,Pre-C19: Benefit claims 3 months prior- Income support/Job Seekerâ€™s Allowance,-1.0,Not applicable
718735,MCS,COVID_CM_w1,cw1_benefitb_4,Pre-C19: Benefit claims 3 months prior- Income support/Job Seekerâ€™s Allowance,1.0,Yes
718736,MCS,COVID_CM_w1,cw1_benefitb_4,Pre-C19: Benefit claims 3 months prior- Income support/Job Seekerâ€™s Allowance,2.0,No
718737,MCS,COVID_CM_w1,cw1_benefitb_5,Pre-C19: Benefit claims 3 months prior- Working Tax Credit or Child Tax credit,-8.0,No information
718738,MCS,COVID_CM_w1,cw1_benefitb_5,Pre-C19: Benefit claims 3 months prior- Working Tax Credit or Child Tax credit,-1.0,Not applicable
718739,MCS,COVID_CM_w1,cw1_benefitb_5,Pre-C19: Benefit claims 3 months prior- Working Tax Credit or Child Tax credit,1.0,Yes
718740,MCS,COVID_CM_w1,cw1_benefitb_5,Pre-C19: Benefit claims 3 months prior- Working Tax Credit or Child Tax credit,2.0,No
718741,MCS,COVID_CM_w1,cw1_benefitb_6,Pre-C19: Benefit claims 3 months prior- Employment and Support Allowance,-8.0,No information
718742,MCS,COVID_CM_w1,cw1_benefitb_6,Pre-C19: Benefit claims 3 months prior- Employment and Support Allowance,-1.0,Not applicable
718743,MCS,COVID_CM_w1,cw1_benefitb_6,Pre-C19: Benefit claims 3 months prior- Employment and Support Allowance,1.0,Yes
718744,MCS,COVID_CM_w1,cw1_benefitb_6,Pre-C19: Benefit claims 3 months prior- Employment and Support Allowance,2.0,No
718745,MCS,COVID_CM_w1,cw1_benefitb_8,Pre-C19: Benefit claims 3 months prior- Statutory sick pay,-8.0,No information
718746,MCS,COVID_CM_w1,cw1_benefitb_8,Pre-C19: Benefit claims 3 months prior- Statutory sick pay,-1.0,Not applicable
718747,MCS,COVID_CM_w1,cw1_benefitb_8,Pre-C19: Benefit claims 3 months prior- Statutory sick pay,1.0,Yes
718748,MCS,COVID_CM_w1,cw1_benefitb_8,Pre-C19: Benefit claims 3 months prior- Statutory sick pay,2.0,No
718749,MCS,COVID_CM_w1,cw1_benefitb_14,Pre-C19: Benefit claims 3 months prior- Housing benefit,-8.0,No information
718750,MCS,COVID_CM_w1,cw1_benefitb_14,Pre-C19: Benefit claims 3 months prior- Housing benefit,-1.0,Not applicable
718751,MCS,COVID_CM_w1,cw1_benefitb_14,Pre-C19: Benefit claims 3 months prior- Housing benefit,1.0,Yes
718752,MCS,COVID_CM_w1,cw1_benefitb_14,Pre-C19: Benefit claims 3 months prior- Housing benefit,2.0,No
718753,MCS,COVID_CM_w1,cw1_benefitb_9,Pre-C19: Benefit claims 3 months prior- Council tax support or reduction,-8.0,No information
718754,MCS,COVID_CM_w1,cw1_benefitb_9,Pre-C19: Benefit claims 3 months prior- Council tax support or reduction,-1.0,Not applicable
718755,MCS,COVID_CM_w1,cw1_benefitb_9,Pre-C19: Benefit claims 3 months prior- Council tax support or reduction,1.0,Yes
718756,MCS,COVID_CM_w1,cw1_benefitb_9,Pre-C19: Benefit claims 3 months prior- Council tax support or reduction,2.0,No
718757,MCS,COVID_CM_w1,cw1_benefitb_12,Pre-C19: Benefit claims 3 months prior- Carers/PIP/Disability Living Allowance,-8.0,No information
718758,MCS,COVID_CM_w1,cw1_benefitb_12,Pre-C19: Benefit claims 3 months prior- Carers/PIP/Disability Living Allowance,-1.0,Not applicable
718759,MCS,COVID_CM_w1,cw1_benefitb_12,Pre-C19: Benefit claims 3 months prior- Carers/PIP/Disability Living Allowance,1.0,Yes
718760,MCS,COVID_CM_w1,cw1_benefitb_12,Pre-C19: Benefit claims 3 months prior- Carers/PIP/Disability Living Allowance,2.0,No
718761,MCS,COVID_CM_w1,cw1_benefitb_13,Pre-C19: Whether Respondent had benefit claims 3 months prior,-8.0,No information
718762,MCS,COVID_CM_w1,cw1_benefitb_13,Pre-C19: Whether Respondent had benefit claims 3 months prior,-1.0,Not applicable
718763,MCS,COVID_CM_w1,cw1_benefitb_13,Pre-C19: Whether Respondent had benefit claims 3 months prior,1.0,No benefit claims
718764,MCS,COVID_CM_w1,cw1_benefitb_13,Pre-C19: Whether Respondent had benefit claims 3 months prior,2.0,Have claimed benefits
718765,MCS,COVID_CM_w1,cw1_benefitd_1,Post-C19: New benefit claims- Free school meals,-8.0,No information
718766,MCS,COVID_CM_w1,cw1_benefitd_1,Post-C19: New benefit claims- Free school meals,-1.0,Not applicable
718767,MCS,COVID_CM_w1,cw1_benefitd_1,Post-C19: New benefit claims- Free school meals,1.0,Yes
718768,MCS,COVID_CM_w1,cw1_benefitd_1,Post-C19: New benefit claims- Free school meals,2.0,No
718769,MCS,COVID_CM_w1,cw1_benefitd_2,Post-C19: New benefit claims- Universal credit,-8.0,No information
718770,MCS,COVID_CM_w1,cw1_benefitd_2,Post-C19: New benefit claims- Universal credit,-1.0,Not applicable
718771,MCS,COVID_CM_w1,cw1_benefitd_2,Post-C19: New benefit claims- Universal credit,1.0,Yes
718772,MCS,COVID_CM_w1,cw1_benefitd_2,Post-C19: New benefit claims- Universal credit,2.0,No
718773,MCS,COVID_CM_w1,cw1_benefitd_4,Post-C19: New benefit claims- Employment and Support Allowance,-1.0,Not applicable
718774,MCS,COVID_CM_w1,cw1_benefitd_4,Post-C19: New benefit claims- Employment and Support Allowance,1.0,Yes
718775,MCS,COVID_CM_w1,cw1_benefitd_4,Post-C19: New benefit claims- Employment and Support Allowance,2.0,No
718776,MCS,COVID_CM_w1,cw1_benefitd_4,Post-C19: New benefit claims- Employment and Support Allowance,-8.0,No information
718777,MCS,COVID_CM_w1,cw1_benefitd_5,Post-C19: New benefit claims- Statutory sick pay,-8.0,No information
718778,MCS,COVID_CM_w1,cw1_benefitd_5,Post-C19: New benefit claims- Statutory sick pay,-1.0,Not applicable
718779,MCS,COVID_CM_w1,cw1_benefitd_5,Post-C19: New benefit claims- Statutory sick pay,1.0,Yes
718780,MCS,COVID_CM_w1,cw1_benefitd_5,Post-C19: New benefit claims- Statutory sick pay,2.0,No
718781,MCS,COVID_CM_w1,cw1_benefitd_6,Post-C19: New benefit claims- Council tax support or reduction,-8.0,No information
718782,MCS,COVID_CM_w1,cw1_benefitd_6,Post-C19: New benefit claims- Council tax support or reduction,-1.0,Not applicable
718783,MCS,COVID_CM_w1,cw1_benefitd_6,Post-C19: New benefit claims- Council tax support or reduction,1.0,Yes
718784,MCS,COVID_CM_w1,cw1_benefitd_6,Post-C19: New benefit claims- Council tax support or reduction,2.0,No
718785,MCS,COVID_CM_w1,cw1_benefitd_9,Post-C19: New benefit claims- Carers/PIP/Disability Living Allowance,-8.0,No information
718786,MCS,COVID_CM_w1,cw1_benefitd_9,Post-C19: New benefit claims- Carers/PIP/Disability Living Allowance,-1.0,Not applicable
718787,MCS,COVID_CM_w1,cw1_benefitd_9,Post-C19: New benefit claims- Carers/PIP/Disability Living Allowance,1.0,Yes
718788,MCS,COVID_CM_w1,cw1_benefitd_9,Post-C19: New benefit claims- Carers/PIP/Disability Living Allowance,2.0,No
718789,MCS,COVID_CM_w1,cw1_benefitd_7,Post-C19: New benefit claims- New gov financial support for self-emp people,-8.0,No information
718790,MCS,COVID_CM_w1,cw1_benefitd_7,Post-C19: New benefit claims- New gov financial support for self-emp people,-1.0,Not applicable
718791,MCS,COVID_CM_w1,cw1_benefitd_7,Post-C19: New benefit claims- New gov financial support for self-emp people,1.0,Yes
718792,MCS,COVID_CM_w1,cw1_benefitd_7,Post-C19: New benefit claims- New gov financial support for self-emp people,2.0,No
718793,MCS,COVID_CM_w1,cw1_benefitd_8,Post-C19: Whether Respondent had new benefit claims since outbreak,-8.0,No information
718794,MCS,COVID_CM_w1,cw1_benefitd_8,Post-C19: Whether Respondent had new benefit claims since outbreak,-1.0,Not applicable
718795,MCS,COVID_CM_w1,cw1_benefitd_8,Post-C19: Whether Respondent had new benefit claims since outbreak,1.0,No new benefit claims
718796,MCS,COVID_CM_w1,cw1_benefitd_8,Post-C19: Whether Respondent had new benefit claims since outbreak,2.0,New benefit claims
718797,MCS,COVID_CM_w1,cw1_benefitoth_1,Post-C19: Other benefits used- Mortgage or rent payment holidays,-8.0,No information
718798,MCS,COVID_CM_w1,cw1_benefitoth_1,Post-C19: Other benefits used- Mortgage or rent payment holidays,-1.0,Not applicable
718799,MCS,COVID_CM_w1,cw1_benefitoth_1,Post-C19: Other benefits used- Mortgage or rent payment holidays,1.0,Yes
718800,MCS,COVID_CM_w1,cw1_benefitoth_1,Post-C19: Other benefits used- Mortgage or rent payment holidays,2.0,No
718801,MCS,COVID_CM_w1,cw1_benefitoth_5,Post-C19: Other benefits used- Council tax payment holiday,-8.0,No information
718802,MCS,COVID_CM_w1,cw1_benefitoth_5,Post-C19: Other benefits used- Council tax payment holiday,-1.0,Not applicable
718803,MCS,COVID_CM_w1,cw1_benefitoth_5,Post-C19: Other benefits used- Council tax payment holiday,1.0,Yes
718804,MCS,COVID_CM_w1,cw1_benefitoth_5,Post-C19: Other benefits used- Council tax payment holiday,2.0,No
718805,MCS,COVID_CM_w1,cw1_benefitoth_2,Post-C19: Other benefits used- Other debt/interest payment holidays,-8.0,No information
718806,MCS,COVID_CM_w1,cw1_benefitoth_2,Post-C19: Other benefits used- Other debt/interest payment holidays,-1.0,Not applicable
718807,MCS,COVID_CM_w1,cw1_benefitoth_2,Post-C19: Other benefits used- Other debt/interest payment holidays,1.0,Yes
718808,MCS,COVID_CM_w1,cw1_benefitoth_2,Post-C19: Other benefits used- Other debt/interest payment holidays,2.0,No
718809,MCS,COVID_CM_w1,cw1_benefitoth_4,Post-C19: Whether other benefits used,-8.0,No information
718810,MCS,COVID_CM_w1,cw1_benefitoth_4,Post-C19: Whether other benefits used,-1.0,Not applicable
718811,MCS,COVID_CM_w1,cw1_benefitoth_4,Post-C19: Whether other benefits used,1.0,No other benefits used
718812,MCS,COVID_CM_w1,cw1_benefitoth_4,Post-C19: Whether other benefits used,2.0,Other benefits used
718813,MCS,COVID_CM_w1,cw1_econactivityb,Pre-C19: Economic activity,-8.0,No information
718814,MCS,COVID_CM_w1,cw1_econactivityb,Pre-C19: Economic activity,-1.0,Not applicable
718815,MCS,COVID_CM_w1,cw1_econactivityb,Pre-C19: Economic activity,1.0,Employed
718816,MCS,COVID_CM_w1,cw1_econactivityb,Pre-C19: Economic activity,2.0,Self-employed
718817,MCS,COVID_CM_w1,cw1_econactivityb,Pre-C19: Economic activity,3.0,In unpaid/ voluntary work
718818,MCS,COVID_CM_w1,cw1_econactivityb,Pre-C19: Economic activity,4.0,Apprenticeship
718819,MCS,COVID_CM_w1,cw1_econactivityb,Pre-C19: Economic activity,5.0,Unemployed
718820,MCS,COVID_CM_w1,cw1_econactivityb,Pre-C19: Economic activity,6.0,Permanently sick or disabled
718821,MCS,COVID_CM_w1,cw1_econactivityb,Pre-C19: Economic activity,7.0,Looking after home or family
718822,MCS,COVID_CM_w1,cw1_econactivityb,Pre-C19: Economic activity,8.0,In education at school/college/university
718823,MCS,COVID_CM_w1,cw1_econactivityb,Pre-C19: Economic activity,9.0,Retired
718824,MCS,COVID_CM_w1,cw1_econactivityb,Pre-C19: Economic activity,10.0,Doing something else
718825,MCS,COVID_CM_w1,cw1_apprentype,Pre-C19: Apprenticeship type,-8.0,No information
718826,MCS,COVID_CM_w1,cw1_apprentype,Pre-C19: Apprenticeship type,-1.0,Not applicable
718827,MCS,COVID_CM_w1,cw1_apprentype,Pre-C19: Apprenticeship type,1.0,A full time job
718828,MCS,COVID_CM_w1,cw1_apprentype,Pre-C19: Apprenticeship type,2.0,Or a part time job
718829,MCS,COVID_CM_w1,cw1_apprentype,Pre-C19: Apprenticeship type,3.0,Not part of any job
718830,MCS,COVID_CM_w1,cw1_wrkhoursb,Pre-C19: Usual weekly working hours including overtime,-8.0,No information
718831,MCS,COVID_CM_w1,cw1_wrkhoursb,Pre-C19: Usual weekly working hours including overtime,-1.0,Not applicable
718832,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,245.0,245: Librarians and Related Professionals
718833,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,246.0,246: Quality and Regulatory Professionals
718834,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,247.0,247: Media Professionals
718835,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,311.0,"311: Science, Engineering and Production Technicians"
718836,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,312.0,312: Draughtspersons and Related Architectural Technicians
718837,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,313.0,313: Information Technology Technicians
718838,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,321.0,321: Health Associate Professionals
718839,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,323.0,323: Welfare and Housing Associate Professionals
718840,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,331.0,331: Protective Service Occupations
718841,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,341.0,"341: Artistic, Literary and Media Occupations"
718842,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,342.0,342: Design Occupations
718843,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,344.0,344: Sports and Fitness Occupations
718844,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,351.0,351: Transport Associate Professionals
718845,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,352.0,352: Legal Associate Professionals
718846,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,353.0,"353: Business, Finance and Related Associate Professionals"
718847,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,354.0,"354: Sales, Marketing and Related Associate Professionals"
718848,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,355.0,355: Conservation and Environmental associate professionals
718849,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,356.0,356: Public Services and Other Associate Professionals
718850,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,411.0,411: Administrative Occupations: Government and Related Organisations
718851,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,412.0,412: Administrative Occupations: Finance
718852,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,413.0,413: Administrative Occupations: Records
718853,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,415.0,415: Other Administrative Occupations
718854,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,416.0,416: Administrative Occupations: Office Managers and Supervisors
718855,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,421.0,421: Secretarial and Related Occupations
718856,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,511.0,511: Agricultural and Related Trades
718857,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,521.0,"521: Metal Forming, Welding and Related Trades"
718858,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,522.0,"522: Metal Machining, Fitting and Instrument Making Trades"
718859,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,523.0,523: Vehicle Trades
718860,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,524.0,524: Electrical and Electronic Trades
718861,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,525.0,"525: Skilled Metal, Electrical and Electronic Trades Supervisors"
718862,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,531.0,531: Construction and Building Trades
718863,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,532.0,532: Building Finishing Trades
718864,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,533.0,533: Construction and Building Trades Supervisors
718865,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,541.0,541: Textiles and Garments Trades
718866,MCS,COVID_CM_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,542.0,542: Printing Trades
