variable_name,variable_label,avail_from_dt,table_name
FCSTPA00,How often do you stay overnight with your natural father?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPHPA00,How often do you communicate with your natural father (by digital media)?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCGRSE00,How often do you see any of your grandparents?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCNUFR00,Do you have any close friends? (friends = other young people),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCFRSM00,How many of your close friends live in the same area as you?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCFRSS00,How many of your close friends go to the same school as you?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCFRBY00,How many of your close friends are boys?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCFRGL00,How many of your close friends are girls?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCFRTH00,How many of your close friends are from the same ethnic group as you?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPEWH00,How many of your close friends work hard at school?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPETR00,How many of your close friends get into a lot of trouble at school?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSTFR0A,When not at school,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWRRY0A,What do you do if you are worried about something? (Keep it to myself),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWRRY0B,What do you do if you are worried about something? (Tell my parent(s)),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWRRY0C,What do you do if you are worried about something? (Tell a brother or sister),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWRRY0D,What do you do if you are worried about smthng? (Tell a (boy/girl) friend),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWRRY0E,What do you do if you are worried about something? (Tell another relative),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWRRY0F,What do you do if you are worried about something? (Tell a teacher),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWRRY0G,What do you do if you are worried about something? (Tell another adult),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSAFF00,SocSupGrid: I have family and friends who help me feel safe,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCTRSS00,SocSupGrid: There is someone I trust whom I would turn to if I had problems,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCNCLS00,SocSupGrid: There is no one I feel close to.,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCBGFR00,Does CM have a boyfriend/girlfriend,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCROMG00,Has CM ever been attracted to a female,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCROMB00,Has CM ever been attracted to a male,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHHND00,(last 12 months) has CM held hands with another young person?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCKISS00,(last 12 months) has CM kissed another young person?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCDDL00,(last 12 months) has CM cuddled with another young person?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCTUCH00,(last 12 months) has another YP put his/her hands under CM's clothing?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCTCHO00,(last 12 months) has CM put hands under another YP's clothing?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCTCHP00,(last 12 months) has CM touched another YP's private parts?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCTCOP00,(last 12 months) has another YP touched CM's private parts?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCORAL00,(last 12 months) has CM performed oral sex on another young person?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCORLO00,(last 12 months) has another YP performed oral sex on CM?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSEXX00,(last 12 months) has CM had sexual intercourse with another YP?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCONP0A,Whether used contraceptives the last time CM had sex?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCINTROG,VictimRisky entry flag,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSMOK00,How often CM smokes cigarettes,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCAGSM00,Age CM first started smoking,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCECIG00,How often CM smokes e-cigarettes,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSMFR00,How often CM's friends smoke cigarettes,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCALCD00,Has CM ever had an alcoholic drink,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCALAG00,Age CM first started drinking alcohol,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCALCN00,In the last 12 months how many times CM has had an alcoholic drink,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCALNF00,In the last 4 weeks how many times CM has had an alcoholic drink,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCALFV00,Has CM ever had 5 or more alcoholic drinks at a time,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCAGFV00,Age CM first had 5 or more alcoholic drinks at a time,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCALFN00,(last 12 months) how many times CM has had >5 alcoholic drinks at 1 time,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCDRFN00,How many of CM's friends drink alcohol,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCANB00,DruGrid: Cannabis (also known as weed,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCOTDR00,DruGrid: Any other illegal drug (such as ecstasy,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCANO00,How many times has CM smoked cannabis or weed,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCDRFR00,Do CM's friends take any illegal drugs,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCGAMA00,GamblinGrid: Fruit machines?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCGMBL00,GamblinGrid: Placing a private bet for money (e.g. with friends)?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCGAEM00,GamblinGrid: Placing a bet @ betting shop,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCGAMJ00,GamblinGrid: Any other gambling?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCBULB00,How often brothers or sisters hurt or pick on CM,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCBULP00,How often CM hurts or picks on brothers or sisters,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHURT00,How often other children hurt or pick on CM,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPCKP00,How often CM hurts or picks on other children,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCYBU00,How often other children bullied CM online,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCYBO00,How often CM bullied other children online,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCVICG00,VictimisGrid: CM insulted,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCVICA00,VictimisGrid: been physically violent towards CM,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCVICC00,VictimisGrid: hit or used a weapon against CM,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCVICE00,VictimisGrid: stolen something from CM,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCVICF0A,VictimisGrid: sexually assaulted CM,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSTNT00,Past month: freq of CM staying out (9pm+) without Parent knowing,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCAWNT00,Past 12months:freq of CM staying out without Parent knowing,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCRUDE00,Past 12 months: freq of CM been complained for rude/noisy in public?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCRUDN00,Past 12 months: freq of CM been complained for rude/noisy in public?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCRUDNCK,IWR: check (RUDN),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSTOL00,Past 12months: freq of CM taken something from a shop without paying,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSTON00,Past 12months: freq of CM taken something from a shop without paying,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSTONCK,IWR: check (STON),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSPRY00,Past 12 months: has CM written/spray painted somewhere they shouldn't,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSPRN00,Past 12 months: freq of CM wrote/spray painted somewhere they shouldn't,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSPRNCK,IWR: check (SPRN),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCDAMG00,Past 12 months: has CM damaged something that didn't belong to them,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCDAMN00,Past 12 months: freq of CM damaged something that didn't belong to them,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCDAMNCK,IWR: check (DAMN),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCKNIF00,Has CM ever carried a knife or other weapon,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCROBH00,Has CM ever entered someones home to steal or damage something,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHITT00,ASBOgrid: CM Pushed or shoved/hit/slapped/punched someone?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWEPN00,ASBOgrid: CM Used or hit someone with a weapon?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSTLN00,ASBOgrid: CM stolen something from someone eg mobile phone,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPOLS00,Has CM been stopped or questioned by police,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCAUT00,Has CM ever been given a formal warning or caution from police,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCARES00,Has CM ever been arrested,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCGANG00,Is CM a member of a street gang,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHACK00,Past 12 months: has CM hacked into smn elses computer/online account,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHAKN00,Past 12 months: freq of CM hacked into smn elses computer/online account,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHAKNCK,IWR: check (HAKN),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCVIRS00,Past 12 months: has CM sent viruses to damage/infect other computers,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCVIRN00,Past 12 months: freq of CM sent viruses to damage/infect other computers,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCVIRNCK,IWR: check (VIRN),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCINTROH,Health entry flag,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCBRKN00,Days per week CM eats breakfast,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCFRUT00,How often CM eats at least 2 portions of fruit,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCVEGI00,How often CM eats at least 2 portions of vegetables,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCBRED00,What type of bread does CM normally eat,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMILK00,What type of milk does CM usually have,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCASWD00,How often does CM drink artifically sweetened drinks,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSWTD00,How often does CM drink sweetened drinks,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCTKWY00,How often does CM eat fast food,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCGHE00,CM's general level of health,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCGLAS00,Does CM wear glasses or contact lenses,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCEYEG00,Does CM have difficulty seeing,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCYGLS00,CM long/short-sighted,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHEAR00,Does CM have difficulty hearing,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHAID00,Does CM use a hearing aid,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCEARD00,How severe is CM's hearing problem,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCDENY00,Has CM been to a dentist in last 12 months,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCBRSH00,How often does CM brush teeth,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSLWK00,Time CM goes to sleep on a school night,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWUWK00,Time CM wakes up on a school day,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSLWE00,Time CM goes to sleep when there is no school the next day,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWUWE00,Time CM wakes up when there is no school,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSLLN00,During the last 4 weeks how long does going to sleep usually take,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSLTR00,During the last 4 weeks how often did CM awaken during sleep,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWEGT00,CM's perception of their weight,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCEXWT00,Has CM ever exercised to lose weight,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCETLS00,Has CM ever eaten less to lose weight,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLSWT00,What CM is trying to do about their weight,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPUHG00,CM growth spurt,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPUBH00,CM no body hair,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPUSK00,CM skin changes eg spots,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPUVC00,CM voice change,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPUFH00,CM facial hair,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPUBR00,CM breast growth,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPUMN00,CM started to menstruate,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCAGMN0A,Age started to menstruate,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCINTROI,PersWellBeing entry flag,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSCWK00,WellbeingGrid: How happy is CM with school work,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWYLK00,WellbeingGrid: How happy is CM with the way they look,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCFMLY00,WellbeingGrid: How happy is CM with family,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCFRNS00,WellbeingGrid: How happy is CM with friends,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSCHL00,WellbeingGrid: How happy is CM with school,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLIFE00,WellbeingGrid: How happy is CM with life as a whole,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSATI00,RosenbergGrid: On the whole,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCGDQL00,RosenbergGrid: I feel I have a number of good qualities,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCDOWL00,RosenbergGrid: I am able to do things as well as most other people,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCVALU00,RosenbergGrid: I am a person of value,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCGDSF00,RosenbergGrid: I feel good about myself,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMDSA00,FeelingsGrid: I felt miserable or unhappy,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMDSB00,FeelingsGrid: I didn't enjoy anything at all,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMDSC00,FeelingsGrid: I felt so tired I just sat around and did nothing,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMDSD00,FeelingsGrid: I was very restless,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMDSE00,FeelingsGrid: I felt I was no good any more,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMDSF00,FeelingsGrid: I cried a lot,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMDSG00,FeelingsGrid: I found it hard to think properly or concentrate,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMDSH00,FeelingsGrid: I hated myself,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMDSI00,FeelingsGrid: I was a bad person,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMDSJ00,FeelingsGrid: I felt lonely,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMDSK00,FeelingsGrid: I thought nobody really loved me,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMDSL00,FeelingsGrid: I thought I could never be as good as other kids,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMDSM00,FeelingsGrid: I did everything wrong,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHARM00,In the past year has CM self-harmed,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCRISK00,How willing is CM to take risks,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPTNT00,How patient is CM,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCTRST0A,How much does CM trust others,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCINTROJ,OthElements entry flag,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCOEIT00,CM_IWinf - Where did the child fill in the questionnaire,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCTUDD0A,CM_Iwinf - Guardian written consent ask CM s contact details [Yes,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCTUDD0B,CM_Iwinf - Guardian written consent ask CM s contact details [Yes email addrs],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCTUDD0C,CM_Iwinf - Guardian written consent ask CM s contact details [No didnt consnt],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCTUDR00,CM_Iwinf - Guardian written consent ask CM s contact detls for ACC/TUD remndrs,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCTUDE00,CM_IWinf - CM verbal consent to provide mobile number for re-contact,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCTUDF00,CM_IWinf - CM verbal consent to provide email address for re-contact,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCTUDS00,CM_IWinf - CM verbal consent to provide mobile number to text ACCTUD reminders,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMPHO00,CM_IWinf - Ask for CM mobile phone number,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCYPEM00,CM_IWinf - Ask for CM email address,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCARR00_TR3,Aspirations: what CM would like to be when grow up [Reason for no response]  [truncated at 3 chars],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCARR01_TR3,Aspirations: what CM would like to be when grow up [SOC code] R1 [truncated at 3 chars],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCARR02_TR3,Aspirations: what CM would like to be when grow up [SOC code] R2 [truncated at 3 chars],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCARR03_TR3,Aspirations: what CM would like to be when grow up [SOC code] R3 [truncated at 3 chars],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCARR04_TR3,Aspirations: what CM would like to be when grow up [SOC code] R4 [truncated at 3 chars],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCARR05_TR3,Aspirations: what CM would like to be when grow up [SOC code] R5 [truncated at 3 chars],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCARR06_TR3,Aspirations: what CM would like to be when grow up [SOC code] R6 [truncated at 3 chars],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCARR07_TR3,Aspirations: what CM would like to be when grow up [SOC code] R7 [truncated at 3 chars],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCARR08_TR3,Aspirations: what CM would like to be when grow up [SOC code] R8 [truncated at 3 chars],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCARR09_TR3,Aspirations: what CM would like to be when grow up [SOC code] R9 [truncated at 3 chars],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCARR10_TR3,Aspirations: what CM would like to be when grow up [SOC code] R10    [truncated at 3 chars],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCARR11_TR3,Aspirations: what CM would like to be when grow up [SOC code] R11    [truncated at 3 chars],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
