variable_name,variable_label,avail_from_dt,table_name
FXPXNGR0,Partner s net pay [Bracket: Outcome for 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNKE0,Partner s net pay [Bracket: Entry value for 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNK0A,Partner s net pay [Bracket: Â£10000 per 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNK0B,Partner s net pay [Bracket: Â£15000 per 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNK0C,Partner s net pay [Bracket: Â£20000 per 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNK0D,Partner s net pay [Bracket: Â£40000 per 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNKL0,Partner s net pay [Bracket: Lower bound for 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNKU0,Partner s net pay [Bracket: Upper bound for 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNKR0,Partner s net pay [Bracket: Outcome for 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNOE0,Partner s net pay [Bracket: Entry value for 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNO0A,Partner s net pay [Bracket: Â£800 per 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNO0B,Partner s net pay [Bracket: Â£1200 per 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNO0C,Partner s net pay [Bracket: Â£1800 per 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNO0D,Partner s net pay [Bracket: Â£3200 per 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNOL0,Partner s net pay [Bracket: Lower bound for 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNOU0,Partner s net pay [Bracket: Upper bound for 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNOR0,Partner s net pay [Bracket: Outcome for 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNU00,Confirm whether partner's usual takehome pay?,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUA00,Partner's Usual amount earned (range),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUP00,Partner's Usual amount earned (period covered),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUW00,PROXY Computed: Usual net weekly amount from Pxua/Pxup,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXP1CK,IWR: check unusual (PXUP 1),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXP2CK,IWR: check unusual (PXUP 2),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXP3CK,IWR: check net > gross 1,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXP4CK,IWR: check net > gross 2,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXURE0,Partner s usual amount earned [Bracket: Entry value for 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUR0A,Partner s usual amount earned [Bracket: Â£200 per 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUR0B,Partner s usual amount earned [Bracket: Â£300 per 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUR0C,Partner s usual amount earned [Bracket: Â£450 per 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUR0D,Partner s usual amount earned [Bracket: Â£800 per 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXURL0,Partner s usual amount earned [Bracket: Lower bound for 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXURU0,Partner s usual amount earned [Bracket: Upper bound for 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXURR0,Partner s usual amount earned [Bracket: Outcome for 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUFE0,Partner s usual amount earned [Bracket: Entry value for 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUF0A,Partner s usual amount earned [Bracket: Â£400 per 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUF0B,Partner s usual amount earned [Bracket: Â£600 per 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUF0C,Partner s usual amount earned [Bracket: Â£900 per 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUF0D,Partner s usual amount earned [Bracket: Â£1600 per 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUFL0,Partner s usual amount earned [Bracket: Lower bound for 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUFU0,Partner s usual amount earned [Bracket: Upper bound for 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUFR0,Partner s usual amount earned [Bracket: Outcome for 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUME0,Partner s usual amount earned [Bracket: Entry value for 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUM0A,Partner s usual amount earned [Bracket: Â£800 per 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUM0B,Partner s usual amount earned [Bracket: Â£1200 per 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUM0C,Partner s usual amount earned [Bracket: Â£1800 per 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUM0D,Partner s usual amount earned [Bracket: Â£3200 per 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUML0,Partner s usual amount earned [Bracket: Lower bound for 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUMU0,Partner s usual amount earned [Bracket: Upper bound for 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUMR0,Partner s usual amount earned [Bracket: Outcome for 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUYE0,Partner s usual amount earned [Bracket: Entry value for 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUY0A,Partner s usual amount earned [Bracket: Â£10000 per 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUY0B,Partner s usual amount earned [Bracket: Â£15000 per 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUY0C,Partner s usual amount earned [Bracket: Â£20000 per 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUY0D,Partner s usual amount earned [Bracket: Â£40000 per 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUYL0,Partner s usual amount earned [Bracket: Lower bound for 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUYU0,Partner s usual amount earned [Bracket: Upper bound for 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUYR0,Partner s usual amount earned [Bracket: Outcome for 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUOE0,Partner s usual amount earned [Bracket: Entry value for 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUO0A,Partner s usual amount earned [Bracket: Â£800 per 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUO0B,Partner s usual amount earned [Bracket: Â£1200 per 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUO0C,Partner s usual amount earned [Bracket: Â£1800 per 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUO0D,Partner s usual amount earned [Bracket: Â£3200 per 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUOL0,Partner s usual amount earned [Bracket: Lower bound for 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUOU0,Partner s usual amount earned [Bracket: Upper bound for 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXUOR0,Partner s usual amount earned [Bracket: Outcome for 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXTS00,Amount of takehome self employed pay,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXTXCK,IWR: check unusual (PXTS),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXSEYBE0,Partner s self employed takehome pay [Bracket: Entry value for 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXSEYB0A,Partner s self employed takehome pay [Bracket: Â£6000 per 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXSEYB0B,Partner s self employed takehome pay [Bracket: Â£12000 per 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXSEYB0C,Partner s self employed takehome pay [Bracket: Â£20000 per 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXSEYB0D,Partner s self employed takehome pay [Bracket: Â£50000 per 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXSEYBL0,Partner s self employed takehome pay [Bracket: Lower bound for 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXSEYBU0,Partner s self employed takehome pay [Bracket: Upper bound for 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXSEYBR0,Partner s self employed takehome pay [Bracket: Outcome for 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEL00,Age when left f/t education,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXELCK,IWR: check unusual (PXEL),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEQ00,Any new qualifications,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEA0A,Academic Qualifications (Higher Degree),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEA0B,Academic Qualifications (First Degree),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEA0C,Academic Qualifications (Post-graduate Diplomas and Certificates),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEA0D,Academic Qualifications (Diplomas in higher education etc),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEA0E,Academic Qualifications (Teaching qualifications for schools etc),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEA0F,Academic Qualifications (A AS S Levels SCE Higher),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEA0G,Academic Qualifications (O Level or GCSE grade A-C),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEA0H,Academic Qualifications (CSE below grade 1 GCSE etc),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEA0I,Academic Qualifications (Other academic qualifications),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEA0J,Academic Qualifications (No answer),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEV0A,Vocational quals (Professional qualifications at degree level),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEV0B,Vocational quals (Nursing or other medical qualifications),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEV0C,Vocational quals (NVQ or SVQ level 4 or 5),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEV0D,Vocational quals (HND,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEV0E,Vocational quals (NVQ or SVQ Level 3 GNVQ Advanced),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEV0F,Vocational quals (OND,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEV0G,Vocational quals (City & Guilds advanced craft,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEV0H,Vocational quals (NVQ or SVQ Level 2 GNVQ Intermediate or GSVQ Level 2),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEV0I,Vocational quals (BTEC,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEV0J,Vocational quals (City & Guilds Craft or Part II RSA Diploma),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEV0K,Vocational quals (NVQ or SVQ Level 1 GNVQ Foundation Level or GSVQ Level 1),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEV0L,Vocational quals (BTEC,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEV0M,Vocational quals (City & Guilds part 1 RSA Stage I,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEV0N,Vocational quals (Other vocational qualifications),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXEV0O,Vocational quals (No answer),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXBW00_22,Partner s country of birth (A) [ISO] : Top coded to two letter country code or,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
