variable_name,variable_label,avail_from_dt,table_name
BPSMUS0D,Current smoking cigarettes/cigars/pipe  (Smokes cigars),2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSMUS0E,Current smoking cigarettes/cigars/pipe  (Smokes a pipe),2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSMUS0F,Current smoking cigarettes/cigars/pipe  (Smokes other toba,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSMMA00,How many cigarettes per day,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSMEV00,Ever regularly smoked tobacco products,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSMKR00,Whether anyone smokes in the same room as CM,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPALDR00,Frequency of alcohol consumption,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMYOP00,Ever had myopia/short sightedness,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLOWC0AT,Longstanding illness/disability/infirm (coded) ICD MC1truncated,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLOWC0BT,Longstanding illness/disability/infirm (coded) ICD MC2truncated,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLOWC0CT,Longstanding illness/disability/infirm (coded) ICD MC3truncated,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLOWC0DT,Longstanding illness/disability/infirm (coded) ICD MC4truncated,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLOWC0ET,Longstanding illness/disability/infirm (coded) ICD MC5truncated,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLOWC0FT,Longstanding illness/disability/infirm (coded) ICD MC6truncated,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSCAC00,Whether accepted self-completion,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSCRF0A,Reason refused S-C (Didnt like computer) MC1,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSCRF0B,Reason refused S-C (Child crying needed attention etc) MC2,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSCRF0C,Reason refused S-C (Worried about confidentiality) MC3,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSCRF0D,Reason refused S-C (Concerned,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSCRF0E,Reason refused S-C (Couldnt be bothered) MC5,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSCRF0F,Reason refused S-C (Other specify) MC6,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSCRM0A,Reason unable to do self-completion (Didnt like computer) (final) MC1,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSCRM0B,Reason unable to self-complete (child crying/needed attention) (final) MC2,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSCRM0C,Reason unable to do self-completion (Worried abt confidentiality) (final) MC3,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSCRM0D,Reason unable to self-complete (concerned someone else presence) (final) MC4,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSCRM0E,Reason unable to do self-completion (couldnt be bothered) (final) MC5,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSCRM0F,Reason unable to do self-completion (Language problem) (final) MC6,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSCRM0G,Reason unable to do self-completion (Lack of time) (final) MC7,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSCRM0H,Reason unable to do self-completion (Other) (final) MC8,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPBABYJ0,Which year did you return to work after the birth of this child R10,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPBABMJ0,Which month did you return to work after the birth of this child R10,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYBABK0,Year stopped work for birth of next child R11,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BHMRNH00,Main respondent is no longer in household because?,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BHPSPM00,When did main respondent leave or die (month),2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BHPSPY00,When did main respondent leave or die (year),2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BHPAGE00,Partners age last birthday,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BHNREL00,Relationship with child s non-res father/mother,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BDHLAN00,DV Language Spoken in household,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMUWC00_22,Where mother born (coded) : Top coded to two letter country code or Continent,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPDAWC00_22,Where father born (coded) : Top coded to two letter country code or Continent,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPREWC00_22,Mothers Country of orgin if not UK : Top coded to two letter country code or C,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPOTMAH0,Made regular maintenance payment for other child R8,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPOTMAI0,Made regular maintenance payment for other child R9,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPOTMAJ0,Made regular maintenance payment for other child R10,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPPARC00,Parenting competance,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPDIIG00,Ignore child if being naughty,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPDISM00,How often smacks CM when naughty,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPDISH00,How often shouts at CM when naughty,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPDIBN00,How often sends CM to bedroom/naughty chair,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPDITR00,Take away treats if child being naughty,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPDITE00,How often tells CM off when naughty,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPDIBR00,How often bribes CM when naughty,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPPHDE00,How often respondent felt depressed in last 30 days,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPPHHO00,How often feel hopeless,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPPHRF00,How often feel restless or fidgety,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPPHEE00,How often feel everything is an effort,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPPHWO00,How often felt worthless in last 30 days,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPPHNE00,How often feel nervous,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPPESH00,Have no one to share feelings with,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPPEFP00,Family would help if had financial problems,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPADVI0A,Advice in the last 12 months - Someone who looks after your child? MC1,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPADVI0B,Advice in the last 12 months - Nurse or Midwife? MC2,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPADVI0C,Advice in the last 12 months - The GP or Doctor? MC3,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPADVI0D,Advice in the last 12 months - A Health visitor? MC4,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPADVI0E,Advice in the last 12 months -A chemist/pharmacist? MC5,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPADVI0F,Advice in the last 12 months - A religious group? MC6,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPADVI0G,Advice in the last 12 months - A family drop-in centre? MC7,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPADVI0H,Advice in the last 12 months - A support group for parents? MC8,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPADVI0I,Advice in the last 12 months - A social worker? MC9,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPADVI0J,Advice in the last 12 months - A baby-sitting circle? MC10,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPADVI0K,Advice in the last 12 months - A telephone advice line? MC11,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPADVI0L,Advice in the last 12 months - Internet information? MC12,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPADVI0M,Advice in the last 12 months - Person running a toy library? MC13,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPADVI0N,Adivce in the last 12 months - None of these? MC14,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPRESE00,Partner is sensistive to and aware of respondents needs,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPRELS00,Partner does not listen,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPRELO00,Resp sometimes feels lonely even with partner,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPRESN00,Respondent likely to separate from partner,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPREIS00,How often disagrees over issues concerning child,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPHARE00,How happy are you with relationship with partner? (1-v happy,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPFORC00,Partner ever used force in relationship,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPCOLT00,How often do you go out as a couple without any children,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPCOOK00,Who mostly cooks main meal,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLKIL00,Who mostly looks after children when they are ill,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPGECA00,Who mostly is with or looks after children,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPCHSU00,Child suffers if mother works before school,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPNOSE00,Couples who have children should not separate,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPDRUG00,Used recreational drugs,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPCAAM00,Ever felt should cut down on drinking,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPCACR00,People annoyed you by criticising your drinking,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPCAGU00,Ever felt bad/guilty about drinking,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPCAMO00,Ever had drink first thing in morning,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPWANT00,Gets what wants out of life,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPCONT00,Have control over life,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPRULI00,Run life the way you want to,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPWALI00,Life satisfaction,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPWKWK00,Whether did any paid work last week,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPJBAW00,Whether away from job last week,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPAWWY00,Main reason away from work last week,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLWKY00,Last time of paid work with employer or continuous self-employment: YEAR,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLWKM00,Last time of paid work with employer or continuous self-employment: MONTH,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPEVRW00,Ever had a paid job since full-time education,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPJBNS00,Main job (coded - NS-SEC),2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPEMPS00,Whether employee or self-employed in main job,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSUPV00,Managerial duties/supervising other employees,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSUPN00,Whether respondent supervises more than 25 people,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPJBSY00,Year started job,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPJBSM00,Month started job,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPEMPT00,Type of organization worked for,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLSTJ00,Whether full-time or part-time,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPEMPN00,How many people work at workplace,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSAMWH0,Same workplace as job doing before R8,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSTJBH0,Reason stopped doing job R8,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSHISH0,Summary R8,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
LLC_ID,None,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
mcs_llc_fid_e,Encrypted Family/Household anonymised ID for LLC,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
PNUM,Person Number for Main or Partner respondent,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BELIG00,Eligibility for interview (Main / (Proxy)Partner respondent role),2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BRESP00,Response in survey: Whether respondent (of ELIG) participated in interview,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPFCIN00,Current legal marital status,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLIBM00,Whether lived together before marriage,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLIYR00,Year started living together,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLIMT00,Month started living together,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMAYR00,Year got married,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMAMT00,Month got married,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPANLI00,Lived with anyone since last interview,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLIPN00,Number of partners respondent lived with,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYSTAA0,Year started living with first person R1,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMSTAA0,Month started living with the first person R1,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYSTPA0,Year stopped living with first person R1,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMSTPA0,Month stopped living with first person R1,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYSTAB0,Year started living with second person R2,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMSTAB0,Month started living with the second person R2,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYSTPB0,Year stopped living with second person R2,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMSTPB0,Month stopped living with second person R2,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYSTAC0,Year started living with third person R3,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMSTAC0,Month started living with the third person R3,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYSTPC0,Year stopped living with third person R3,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMSTPC0,Month stopped living with third person R3,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYSTAD0,Year started living with fourth person R4,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMSTAD0,Month started living with the fourth person R4,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYSTPD0,Year stopped living with fourth person R4,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMSTPD0,Month stopped living with fourth person R4,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYSTAE0,Year started living with fifth person R5,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMSTAE0,Month started living with the fifth person R5,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYSTPE0,Year stopped living with fifth person R5,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMSTPE0,Month stopped living with fifth person R5,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYSTAF0,Year started living with sixth person R6,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMSTAF0,Month started living with the sixth person R6,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYSTPF0,Year stopped living with sixth person R6,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMSTPF0,Month stopped living with sixth person R6,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYSTAG0,Year started living with seventh person R7,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMSTAG0,Month started living with the seventh person R7,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYSTPG0,Year stopped living with seventh person R7,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMSTPG0,Month stopped living with seventh person R7,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYSTAH0,Year started living with eighth person R8,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMSTAH0,Month started living with the eighth person R8,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYSTPH0,Year stopped living with eighth person R8,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMSTPH0,Month stopped living with eighth person R8,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYSTAI0,Year started living with ninth person R9,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMSTAI0,Month started living with the ninth person R9,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYSTPI0,Year stopped living with ninth person R9,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMSTPI0,Month stopped living with ninth person R9,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYSTAJ0,Year started living with tenth person R10,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMSTAJ0,Month started living with the tenth person R10,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPYSTPJ0,Year stopped living with tenth person R10,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMSTPJ0,Month stopped living with tenth person R10,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPCLPY00,Year current period of lone parenthood started,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPCLPM00,Month current period of lone parenthood started,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLPSI00,Lone parent (month or more) since last interview,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLPSYA0,Year this period of lone parenthood started R1,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLPSMA0,Month this period of lone parenthood started R1,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLPEYA0,Year this period of lone parenthood ended R1,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLPEMA0,Month this period of lone parenthood ended R1,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPAPLPA0,Another period of lone parenthood R1,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLPSYB0,Year this period of lone parenthood started R2,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLPSMB0,Month this period of lone parenthood started R2,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLPEYB0,Year this period of lone parenthood ended R2,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLPEMB0,Month this period of lone parenthood ended R2,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPAPLPB0,Another period of lone parenthood R2,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLPSYC0,Year this period of lone parenthood started R3,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLPSMC0,Month this period of lone parenthood started R3,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLPEYC0,Year this period of lone parenthood ended R3,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPLPEMC0,Month this period of lone parenthood ended R3,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPBEHB0L,Up-to-date on bills MC 12 [Behind with bank or other loan repayments],2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPRENP00,How well manage mortgage or rent payments,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSTWC00,Whether CM has weatherproof coat,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMOWM0N,Why move to current address (Wanted place of my own)(final) MC14,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMOWM0O,Why move to current address (Problem with neighbours)(final) MC15,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMOWM0P,Why move to current address (Oth-Fell out with parents)(final) MC16,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMOWM0Q,Why move to current address (Oth-In temp accommodation)(final) MC17,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMOWM0R,Why move to current address (Oth-Acc unsuit for chil)(final) MC18,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMOWM0S,Why move to current address (Oth-Probs with qual of acc)(final) MC19,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMOWM0T,Why move to current address (Oth-Ovrcrowdng or no space)(final) MC20,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMOWM0U,Why move to current address (Oth-Prop ownrs wanted move)(final) MC21,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMOWM0V,Why move to current address (Oth-Probs with the landlrd)(final) MC22,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMOWM0W,Why move to current address (No choice forced to move)(final) MC23,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMOWM0X,Why move to current address (Current accom is temporary)(final) MC24,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMOWM0Y,Why move to current address (Built own house-self build)(final) MC25,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMOWM0Z,Why move to current address (Investmnt - financial gain)(final) MC26,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMOWM1A,Why move to current address (Downsizing-smaller-cheaper)(final) MC27,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMOWM1B,Why move to current address (Other family probs-issues) (final) MC28,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMOWM1C,Why move to current address (Blank)(final) MC29,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMOWM1D,Why move to current address (Oth answer (not codeable))(final) MC30,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMOWM1E,Why move to current address (Irrelevant response)(final) MC31,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPMOWM1F,Why move to current address (Other)(final) MC32,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPOTPL00,Only place lived since last interview,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPOTPM00,How many other places lived,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPHOMS00,Ever homeless since last interview,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPHOSS00,Whether still homeless,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPHOMM0A,Reason moved out (Tenancy came to an end) (final) MC1,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPHOMM0B,Reason moved out (Home repossessed)(final) MC2,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPHOMM0C,Reason moved out (Evicted)(final) MC3,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPHOMM0D,Reason moved out (Fell out with parents) (final) MC4,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPHOMM0E,Reason moved out (Marriage/relationship broke down) (final) MC5,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPHOMM0F,Reason moved out (Other - in temporary accommodation) (final) MC6,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPHOMM0G,Reason moved out (Other - accommodation unsuitable) (final) MC7,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPHOMM0H,Reason moved out (Other - problems with quality of air) (final) MC8,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPHOMM0I,Reason moved out (Other - overcrowding,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPHOMM0J,Reason moved out (Other - Waiting to move to new property) (final) MC10,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPHOMM0K,Reason moved out (Other - problems with landlord) (final) MC11,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPHOMM0L,Reason moved out (Other answer (not codeable)) (final) MC12,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPHOMM0M,Reason moved out (Home repossessed) (final) MC13,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPHOMM0N,Reason moved out (Other reason)(final) MC14,2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSTWM0A,Stayed at while looking for place to live. MC (A) [Bed & breakfast],2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSTWM0B,Stayed at while looking for place to live. MC (A) [Hotel],2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSTWM0C,Stayed at while looking for place to live. MC (A) [Homeless hostel],2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSTWM0D,Stayed at while looking for place to live. MC (A) [Friend Relative house],2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSTWM0E,Stayed at while looking for place to live. MC (A) [Women s refuge],2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSTWM0F,Stayed at while looking for place to live. MC (A) [Other not codeable],2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSTWM0G,Stayed at while looking for place to live. MC (A) [Irrelevant],2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPSTWM0H,Stayed at while looking for place to live. MC (A) [Other],2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPHOHW00,How long homeless (unit),2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPHODW00,Duration of homelessness (weeks),2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
BPHOMT00,Duration of homelessness (months),2022-01-03 11:12:45.893,mcs2_parent_interview_v0001_20211101
