,Source,Block Name,Variable Name,Variable Description,Value,Value Description
848813,MCS,mcs4_proxy_partner_interview,dxpxwt00,Partners weight (unit),3.0,Don t know / Refusal
848814,MCS,mcs4_proxy_partner_interview,dxpxws00,Weight (stones),-9.0,Refusal
848815,MCS,mcs4_proxy_partner_interview,dxpxws00,Weight (stones),-8.0,Don't Know
848816,MCS,mcs4_proxy_partner_interview,dxpxws00,Weight (stones),-1.0,Not applicable
848817,MCS,mcs4_proxy_partner_interview,dxpxwp00,Weight (pounds),-9.0,Refusal
848818,MCS,mcs4_proxy_partner_interview,dxpxwp00,Weight (pounds),-8.0,Don't Know
848819,MCS,mcs4_proxy_partner_interview,dxpxwp00,Weight (pounds),-1.0,Not applicable
848820,MCS,mcs4_proxy_partner_interview,dxpxwk00,Weight kg,-9.0,Refusal
848821,MCS,mcs4_proxy_partner_interview,dxpxwk00,Weight kg,-8.0,Don't Know
848822,MCS,mcs4_proxy_partner_interview,dxpxwk00,Weight kg,-1.0,Not applicable
848823,MCS,mcs4_proxy_partner_interview,dxpxwk00,Weight kg,998.0,Refusal
848824,MCS,mcs4_proxy_partner_interview,dxpxwk00,Weight kg,999.0,Don't Know
848825,MCS,mcs4_proxy_partner_interview,dxpxwe00,Whether resp sure of partner's weight,-9.0,Refusal
848826,MCS,mcs4_proxy_partner_interview,dxpxwe00,Whether resp sure of partner's weight,-8.0,Don't Know
848827,MCS,mcs4_proxy_partner_interview,dxpxwe00,Whether resp sure of partner's weight,-1.0,Not applicable
848828,MCS,mcs4_proxy_partner_interview,dxpxwe00,Whether resp sure of partner's weight,1.0,Respondent sure about weight
848829,MCS,mcs4_proxy_partner_interview,dxpxwe00,Whether resp sure of partner's weight,2.0,Respondent gave estimate
848830,MCS,mcs4_proxy_partner_interview,dxpxwl00,Whether partner did paid work last week,-9.0,Refusal
848831,MCS,mcs4_proxy_partner_interview,dxpxwl00,Whether partner did paid work last week,-8.0,Don't Know
848832,MCS,mcs4_proxy_partner_interview,dxpxwl00,Whether partner did paid work last week,-1.0,Not applicable
848833,MCS,mcs4_proxy_partner_interview,dxpxwl00,Whether partner did paid work last week,1.0,Yes
848834,MCS,mcs4_proxy_partner_interview,dxpxwl00,Whether partner did paid work last week,2.0,No
848835,MCS,mcs4_proxy_partner_interview,dxpxwa00,Whether partner had a job last week,-9.0,Refusal
848836,MCS,mcs4_proxy_partner_interview,dxpxwa00,Whether partner had a job last week,-8.0,Don't Know
848837,MCS,mcs4_proxy_partner_interview,dxpxwa00,Whether partner had a job last week,-1.0,Not applicable
848838,MCS,mcs4_proxy_partner_interview,dxpxwa00,Whether partner had a job last week,1.0,Yes
848839,MCS,mcs4_proxy_partner_interview,dxpxwa00,Whether partner had a job last week,2.0,No
848840,MCS,mcs4_proxy_partner_interview,dxpxwr00,Main reason partner away from job last week,-9.0,Refusal
848841,MCS,mcs4_proxy_partner_interview,dxpxwr00,Main reason partner away from job last week,-8.0,Don't Know
848842,MCS,mcs4_proxy_partner_interview,dxpxwr00,Main reason partner away from job last week,-1.0,Not applicable
848843,MCS,mcs4_proxy_partner_interview,dxpxwr00,Main reason partner away from job last week,1.0,Maternity Leave
848844,MCS,mcs4_proxy_partner_interview,dxpxwr00,Main reason partner away from job last week,2.0,Parental Leave
848845,MCS,mcs4_proxy_partner_interview,dxpxwr00,Main reason partner away from job last week,3.0,Paternity Leave
848846,MCS,mcs4_proxy_partner_interview,dxpxwr00,Main reason partner away from job last week,4.0,Other Leave/holiday
848847,MCS,mcs4_proxy_partner_interview,dxpxwr00,Main reason partner away from job last week,5.0,Sick/injured
848848,MCS,mcs4_proxy_partner_interview,dxpxwr00,Main reason partner away from job last week,6.0,Laid off/on short time
848849,MCS,mcs4_proxy_partner_interview,dxpxwr00,Main reason partner away from job last week,7.0,Other personal family reason
848850,MCS,mcs4_proxy_partner_interview,dxpxwr00,Main reason partner away from job last week,95.0,Other reasons
848851,MCS,mcs4_proxy_partner_interview,dxpxwd00,Whether partner on paid leave,-9.0,Refusal
848852,MCS,mcs4_proxy_partner_interview,dxpxwd00,Whether partner on paid leave,-8.0,Don't Know
848853,MCS,mcs4_proxy_partner_interview,dxpxwd00,Whether partner on paid leave,-1.0,Not applicable
848854,MCS,mcs4_proxy_partner_interview,dxpxwd00,Whether partner on paid leave,1.0,Yes
848855,MCS,mcs4_proxy_partner_interview,dxpxwd00,Whether partner on paid leave,2.0,No
848856,MCS,mcs4_proxy_partner_interview,dxpxwy00,Last time partner attend work - (self)employed : YEAR,-9.0,Refusal
848857,MCS,mcs4_proxy_partner_interview,dxpxwy00,Last time partner attend work - (self)employed : YEAR,-8.0,Don't Know
848858,MCS,mcs4_proxy_partner_interview,dxpxwy00,Last time partner attend work - (self)employed : YEAR,-1.0,Not applicable
848859,MCS,mcs4_proxy_partner_interview,dxpxwm00,Last time partner attend work - (self)employed : MONTH,-9.0,Refusal
848860,MCS,mcs4_proxy_partner_interview,dxpxwm00,Last time partner attend work - (self)employed : MONTH,-8.0,Don't Know
848861,MCS,mcs4_proxy_partner_interview,dxpxwm00,Last time partner attend work - (self)employed : MONTH,-1.0,Not applicable
848862,MCS,mcs4_proxy_partner_interview,dxpxwm00,Last time partner attend work - (self)employed : MONTH,1.0,January
848863,MCS,mcs4_proxy_partner_interview,dxpxwm00,Last time partner attend work - (self)employed : MONTH,2.0,February
848864,MCS,mcs4_proxy_partner_interview,dxpxwm00,Last time partner attend work - (self)employed : MONTH,3.0,March
848865,MCS,mcs4_proxy_partner_interview,dxpxwm00,Last time partner attend work - (self)employed : MONTH,4.0,April
848866,MCS,mcs4_proxy_partner_interview,dxpxwm00,Last time partner attend work - (self)employed : MONTH,5.0,May
848867,MCS,mcs4_proxy_partner_interview,dxpxwm00,Last time partner attend work - (self)employed : MONTH,6.0,June
848868,MCS,mcs4_proxy_partner_interview,dxpxwm00,Last time partner attend work - (self)employed : MONTH,7.0,July
848869,MCS,mcs4_proxy_partner_interview,dxpxwm00,Last time partner attend work - (self)employed : MONTH,8.0,August
848870,MCS,mcs4_proxy_partner_interview,dxpxwm00,Last time partner attend work - (self)employed : MONTH,9.0,September
848871,MCS,mcs4_proxy_partner_interview,dxpxwm00,Last time partner attend work - (self)employed : MONTH,10.0,October
848872,MCS,mcs4_proxy_partner_interview,dxpxwm00,Last time partner attend work - (self)employed : MONTH,11.0,November
848873,MCS,mcs4_proxy_partner_interview,dxpxwm00,Last time partner attend work - (self)employed : MONTH,12.0,December
848874,MCS,mcs4_proxy_partner_interview,dxpxwm00,Last time partner attend work - (self)employed : MONTH,13.0,Winter (Jan-Feb)
848875,MCS,mcs4_proxy_partner_interview,dxpxwm00,Last time partner attend work - (self)employed : MONTH,14.0,Spring (Mar-May)
848876,MCS,mcs4_proxy_partner_interview,dxpxwm00,Last time partner attend work - (self)employed : MONTH,15.0,Summer (Jun-Aug)
848877,MCS,mcs4_proxy_partner_interview,dxpxwm00,Last time partner attend work - (self)employed : MONTH,16.0,Autumn (Sep-Nov)
848878,MCS,mcs4_proxy_partner_interview,dxpxls00,Whether partner has same job title as at last in,-9.0,Refusal
848879,MCS,mcs4_proxy_partner_interview,dxpxls00,Whether partner has same job title as at last in,-8.0,Don't Know
848880,MCS,mcs4_proxy_partner_interview,dxpxls00,Whether partner has same job title as at last in,-1.0,Not applicable
848881,MCS,mcs4_proxy_partner_interview,dxpxls00,Whether partner has same job title as at last in,1.0,Yes
848882,MCS,mcs4_proxy_partner_interview,dxpxls00,Whether partner has same job title as at last in,2.0,No
848883,MCS,mcs4_proxy_partner_interview,dxpxle00,Whether partner still emplyed by same employer,-9.0,Refusal
848884,MCS,mcs4_proxy_partner_interview,dxpxle00,Whether partner still emplyed by same employer,-8.0,Don't Know
848885,MCS,mcs4_proxy_partner_interview,dxpxle00,Whether partner still emplyed by same employer,-1.0,Not applicable
848886,MCS,mcs4_proxy_partner_interview,dxpxle00,Whether partner still emplyed by same employer,1.0,Yes
848887,MCS,mcs4_proxy_partner_interview,dxpxle00,Whether partner still emplyed by same employer,2.0,No
848888,MCS,mcs4_proxy_partner_interview,dxpxlc00,Whether partner did job continuously since last,-9.0,Refusal
848889,MCS,mcs4_proxy_partner_interview,dxpxlc00,Whether partner did job continuously since last,-8.0,Don't Know
848890,MCS,mcs4_proxy_partner_interview,dxpxlc00,Whether partner did job continuously since last,-1.0,Not applicable
848891,MCS,mcs4_proxy_partner_interview,dxpxlc00,Whether partner did job continuously since last,1.0,Yes
848892,MCS,mcs4_proxy_partner_interview,dxpxlc00,Whether partner did job continuously since last,2.0,No
848893,MCS,mcs4_proxy_partner_interview,dxpxly00,When partner's job at last int ended (year),-9.0,Refusal
848894,MCS,mcs4_proxy_partner_interview,dxpxly00,When partner's job at last int ended (year),-8.0,Don't Know
848895,MCS,mcs4_proxy_partner_interview,dxpxly00,When partner's job at last int ended (year),-1.0,Not applicable
848896,MCS,mcs4_proxy_partner_interview,dxpxlm00,When partner's job at last int ended (month),-9.0,Refusal
848897,MCS,mcs4_proxy_partner_interview,dxpxlm00,When partner's job at last int ended (month),-8.0,Don't Know
848898,MCS,mcs4_proxy_partner_interview,dxpxlm00,When partner's job at last int ended (month),-1.0,Not applicable
848899,MCS,mcs4_proxy_partner_interview,dxpxlm00,When partner's job at last int ended (month),1.0,January
848900,MCS,mcs4_proxy_partner_interview,dxpxlm00,When partner's job at last int ended (month),2.0,February
848901,MCS,mcs4_proxy_partner_interview,dxpxlm00,When partner's job at last int ended (month),3.0,March
848902,MCS,mcs4_proxy_partner_interview,dxpxlm00,When partner's job at last int ended (month),4.0,April
848903,MCS,mcs4_proxy_partner_interview,dxpxlm00,When partner's job at last int ended (month),5.0,May
848904,MCS,mcs4_proxy_partner_interview,dxpxlm00,When partner's job at last int ended (month),6.0,June
848905,MCS,mcs4_proxy_partner_interview,dxpxlm00,When partner's job at last int ended (month),7.0,July
848906,MCS,mcs4_proxy_partner_interview,dxpxlm00,When partner's job at last int ended (month),8.0,August
848907,MCS,mcs4_proxy_partner_interview,dxpxlm00,When partner's job at last int ended (month),9.0,September
848908,MCS,mcs4_proxy_partner_interview,dxpxlm00,When partner's job at last int ended (month),10.0,October
848909,MCS,mcs4_proxy_partner_interview,dxpxlm00,When partner's job at last int ended (month),11.0,November
848910,MCS,mcs4_proxy_partner_interview,dxpxlm00,When partner's job at last int ended (month),12.0,December
848911,MCS,mcs4_proxy_partner_interview,dxpxlm00,When partner's job at last int ended (month),13.0,Winter (Jan-Feb)
848912,MCS,mcs4_proxy_partner_interview,dxpxlm00,When partner's job at last int ended (month),14.0,Spring (Mar-May)
848913,MCS,mcs4_proxy_partner_interview,dxpxlm00,When partner's job at last int ended (month),15.0,Summer (Jun-Aug)
848914,MCS,mcs4_proxy_partner_interview,dxpxlm00,When partner's job at last int ended (month),16.0,Autumn (Sep-Nov)
848915,MCS,mcs4_proxy_partner_interview,dxpxas00,Computed : Ask Job title,-9.0,Refusal
848916,MCS,mcs4_proxy_partner_interview,dxpxas00,Computed : Ask Job title,-8.0,Don't Know
848917,MCS,mcs4_proxy_partner_interview,dxpxas00,Computed : Ask Job title,-1.0,Not applicable
848918,MCS,mcs4_proxy_partner_interview,dxpxas00,Computed : Ask Job title,1.0,Yes
848919,MCS,mcs4_proxy_partner_interview,dxpxas00,Computed : Ask Job title,2.0,No
848920,MCS,mcs4_proxy_partner_interview,dxpxje00,Partner is employee or self-employed in main job,-9.0,Refusal
848921,MCS,mcs4_proxy_partner_interview,dxpxje00,Partner is employee or self-employed in main job,-8.0,Don't Know
848922,MCS,mcs4_proxy_partner_interview,dxpxje00,Partner is employee or self-employed in main job,-1.0,Not applicable
848923,MCS,mcs4_proxy_partner_interview,dxpxje00,Partner is employee or self-employed in main job,1.0,Employee
848924,MCS,mcs4_proxy_partner_interview,dxpxje00,Partner is employee or self-employed in main job,2.0,Self-employed
848925,MCS,mcs4_proxy_partner_interview,dxpxjw00,Whether partner is paid salary/wage in main job,-9.0,Refusal
848926,MCS,mcs4_proxy_partner_interview,dxpxjw00,Whether partner is paid salary/wage in main job,-8.0,Don't Know
848927,MCS,mcs4_proxy_partner_interview,dxpxjw00,Whether partner is paid salary/wage in main job,-1.0,Not applicable
848928,MCS,mcs4_proxy_partner_interview,dxpxjw00,Whether partner is paid salary/wage in main job,1.0,Yes
848929,MCS,mcs4_proxy_partner_interview,dxpxjw00,Whether partner is paid salary/wage in main job,2.0,No
848930,MCS,mcs4_proxy_partner_interview,dxpxjb0a,Self-employed/non-waged status MC1,-9.0,Refusal
848931,MCS,mcs4_proxy_partner_interview,dxpxjb0a,Self-employed/non-waged status MC1,-8.0,Don't Know
848932,MCS,mcs4_proxy_partner_interview,dxpxjb0a,Self-employed/non-waged status MC1,-1.0,Not applicable
848933,MCS,mcs4_proxy_partner_interview,dxpxjb0a,Self-employed/non-waged status MC1,1.0,"...paid a salary or wage by an agency,"
848934,MCS,mcs4_proxy_partner_interview,dxpxjb0a,Self-employed/non-waged status MC1,2.0,a sole director of ^pxhis own limited c
848935,MCS,mcs4_proxy_partner_interview,dxpxjb0a,Self-employed/non-waged status MC1,3.0,running a business or professional prac
848936,MCS,mcs4_proxy_partner_interview,dxpxjb0a,Self-employed/non-waged status MC1,4.0,a partner in a business or professional
848937,MCS,mcs4_proxy_partner_interview,dxpxjb0a,Self-employed/non-waged status MC1,5.0,"working for ^pxhimself,"
848938,MCS,mcs4_proxy_partner_interview,dxpxjb0a,Self-employed/non-waged status MC1,6.0,"a sub-contractor,"
848939,MCS,mcs4_proxy_partner_interview,dxpxjb0a,Self-employed/non-waged status MC1,7.0,doing freelance work?
848940,MCS,mcs4_proxy_partner_interview,dxpxjb0a,Self-employed/non-waged status MC1,96.0,(None of these)
848941,MCS,mcs4_proxy_partner_interview,dxpxjb0b,Self-employed/non-waged status MC2,-9.0,Refusal
848942,MCS,mcs4_proxy_partner_interview,dxpxjb0b,Self-employed/non-waged status MC2,-8.0,Don't Know
848943,MCS,mcs4_proxy_partner_interview,dxpxjb0b,Self-employed/non-waged status MC2,-1.0,Not applicable
848944,MCS,mcs4_proxy_partner_interview,dxpxjb0b,Self-employed/non-waged status MC2,1.0,"...paid a salary or wage by an agency,"
848945,MCS,mcs4_proxy_partner_interview,dxpxjb0b,Self-employed/non-waged status MC2,2.0,a sole director of ^pxhis own limited c
848946,MCS,mcs4_proxy_partner_interview,dxpxjb0b,Self-employed/non-waged status MC2,3.0,running a business or professional prac
848947,MCS,mcs4_proxy_partner_interview,dxpxjb0b,Self-employed/non-waged status MC2,4.0,a partner in a business or professional
848948,MCS,mcs4_proxy_partner_interview,dxpxjb0b,Self-employed/non-waged status MC2,5.0,"working for ^pxhimself,"
848949,MCS,mcs4_proxy_partner_interview,dxpxjb0b,Self-employed/non-waged status MC2,6.0,"a sub-contractor,"
848950,MCS,mcs4_proxy_partner_interview,dxpxjb0b,Self-employed/non-waged status MC2,7.0,doing freelance work?
848951,MCS,mcs4_proxy_partner_interview,dxpxjb0b,Self-employed/non-waged status MC2,96.0,(None of these)
848952,MCS,mcs4_proxy_partner_interview,dxpxjb0c,Self-employed/non-waged status MC3,-9.0,Refusal
848953,MCS,mcs4_proxy_partner_interview,dxpxjb0c,Self-employed/non-waged status MC3,-8.0,Don't Know
848954,MCS,mcs4_proxy_partner_interview,dxpxjb0c,Self-employed/non-waged status MC3,-1.0,Not applicable
848955,MCS,mcs4_proxy_partner_interview,dxpxjb0c,Self-employed/non-waged status MC3,1.0,"...paid a salary or wage by an agency,"
848956,MCS,mcs4_proxy_partner_interview,dxpxjb0c,Self-employed/non-waged status MC3,2.0,a sole director of ^pxhis own limited c
848957,MCS,mcs4_proxy_partner_interview,dxpxjb0c,Self-employed/non-waged status MC3,3.0,running a business or professional prac
848958,MCS,mcs4_proxy_partner_interview,dxpxjb0c,Self-employed/non-waged status MC3,4.0,a partner in a business or professional
848959,MCS,mcs4_proxy_partner_interview,dxpxjb0c,Self-employed/non-waged status MC3,5.0,"working for ^pxhimself,"
848960,MCS,mcs4_proxy_partner_interview,dxpxjb0c,Self-employed/non-waged status MC3,6.0,"a sub-contractor,"
848961,MCS,mcs4_proxy_partner_interview,dxpxjb0c,Self-employed/non-waged status MC3,7.0,doing freelance work?
848962,MCS,mcs4_proxy_partner_interview,dxpxjb0c,Self-employed/non-waged status MC3,96.0,(None of these)
848963,MCS,mcs4_proxy_partner_interview,dxpxjb0d,Self-employed/non-waged status MC4,7.0,doing freelance work?
848964,MCS,mcs4_proxy_partner_interview,dxpxjb0d,Self-employed/non-waged status MC4,96.0,(None of these)
848965,MCS,mcs4_proxy_partner_interview,dxpxjb0d,Self-employed/non-waged status MC4,-9.0,Refusal
848966,MCS,mcs4_proxy_partner_interview,dxpxjb0d,Self-employed/non-waged status MC4,-8.0,Don't Know
848967,MCS,mcs4_proxy_partner_interview,dxpxjb0d,Self-employed/non-waged status MC4,-1.0,Not applicable
848968,MCS,mcs4_proxy_partner_interview,dxpxjb0d,Self-employed/non-waged status MC4,1.0,"...paid a salary or wage by an agency,"
848969,MCS,mcs4_proxy_partner_interview,dxpxjb0d,Self-employed/non-waged status MC4,2.0,a sole director of ^pxhis own limited c
848970,MCS,mcs4_proxy_partner_interview,dxpxjb0d,Self-employed/non-waged status MC4,3.0,running a business or professional prac
848971,MCS,mcs4_proxy_partner_interview,dxpxjb0d,Self-employed/non-waged status MC4,4.0,a partner in a business or professional
848972,MCS,mcs4_proxy_partner_interview,dxpxjb0d,Self-employed/non-waged status MC4,5.0,"working for ^pxhimself,"
848973,MCS,mcs4_proxy_partner_interview,dxpxjb0d,Self-employed/non-waged status MC4,6.0,"a sub-contractor,"
848974,MCS,mcs4_proxy_partner_interview,dxpxem00,Eemployee or self emp,-9.0,Refusal
848975,MCS,mcs4_proxy_partner_interview,dxpxem00,Eemployee or self emp,-8.0,Don't Know
848976,MCS,mcs4_proxy_partner_interview,dxpxem00,Eemployee or self emp,-1.0,Not applicable
848977,MCS,mcs4_proxy_partner_interview,dxpxem00,Eemployee or self emp,1.0,Employee
848978,MCS,mcs4_proxy_partner_interview,dxpxem00,Eemployee or self emp,2.0,Self-employed
848979,MCS,mcs4_proxy_partner_interview,dxpxjv00,Whether partner has managerial duties,-9.0,Refusal
848980,MCS,mcs4_proxy_partner_interview,dxpxjv00,Whether partner has managerial duties,-8.0,Don't Know
848981,MCS,mcs4_proxy_partner_interview,dxpxjv00,Whether partner has managerial duties,-1.0,Not applicable
848982,MCS,mcs4_proxy_partner_interview,dxpxjv00,Whether partner has managerial duties,1.0,Manager
848983,MCS,mcs4_proxy_partner_interview,dxpxjv00,Whether partner has managerial duties,2.0,Foreman or supervisor
848984,MCS,mcs4_proxy_partner_interview,dxpxjv00,Whether partner has managerial duties,3.0,Not a manager or supervisor
848985,MCS,mcs4_proxy_partner_interview,dxpxjf00,Whether partner supervises more than 25 people,-9.0,Refusal
848986,MCS,mcs4_proxy_partner_interview,dxpxjf00,Whether partner supervises more than 25 people,-8.0,Don't Know
848987,MCS,mcs4_proxy_partner_interview,dxpxjf00,Whether partner supervises more than 25 people,-1.0,Not applicable
848988,MCS,mcs4_proxy_partner_interview,dxpxjf00,Whether partner supervises more than 25 people,1.0,Yes
848989,MCS,mcs4_proxy_partner_interview,dxpxjf00,Whether partner supervises more than 25 people,2.0,No
848990,MCS,mcs4_proxy_partner_interview,dxpxjc00,Type of organisation partner works for,-9.0,Refusal
848991,MCS,mcs4_proxy_partner_interview,dxpxjc00,Type of organisation partner works for,-8.0,Don't Know
848992,MCS,mcs4_proxy_partner_interview,dxpxjc00,Type of organisation partner works for,-1.0,Not applicable
848993,MCS,mcs4_proxy_partner_interview,dxpxjc00,Type of organisation partner works for,1.0,Private firm/company/PLC
848994,MCS,mcs4_proxy_partner_interview,dxpxjc00,Type of organisation partner works for,2.0,Civil Service or Central Government (no
848995,MCS,mcs4_proxy_partner_interview,dxpxjc00,Type of organisation partner works for,3.0,Local government or town hall (includin
848996,MCS,mcs4_proxy_partner_interview,dxpxjc00,Type of organisation partner works for,4.0,National Health Service or NHS Trust
848997,MCS,mcs4_proxy_partner_interview,dxpxjc00,Type of organisation partner works for,5.0,State Higher education (university or p
848998,MCS,mcs4_proxy_partner_interview,dxpxjc00,Type of organisation partner works for,6.0,Nationalised industry
848999,MCS,mcs4_proxy_partner_interview,dxpxjc00,Type of organisation partner works for,7.0,Non-profit making organization (includi
849000,MCS,mcs4_proxy_partner_interview,dxpxjc00,Type of organisation partner works for,8.0,Armed Forces
849001,MCS,mcs4_proxy_partner_interview,dxpxjc00,Type of organisation partner works for,95.0,Other
849002,MCS,mcs4_proxy_partner_interview,dxpxjh00,How many employees at partner's place of work,-9.0,Refusal
849003,MCS,mcs4_proxy_partner_interview,dxpxjh00,How many employees at partner's place of work,-8.0,Don't Know
849004,MCS,mcs4_proxy_partner_interview,dxpxjh00,How many employees at partner's place of work,-1.0,Not applicable
849005,MCS,mcs4_proxy_partner_interview,dxpxjh00,How many employees at partner's place of work,0.0,None (works alone)
849006,MCS,mcs4_proxy_partner_interview,dxpxjh00,How many employees at partner's place of work,1.0,1-2
849007,MCS,mcs4_proxy_partner_interview,dxpxjh00,How many employees at partner's place of work,2.0,3-9
849008,MCS,mcs4_proxy_partner_interview,dxpxjh00,How many employees at partner's place of work,3.0,10-24
849009,MCS,mcs4_proxy_partner_interview,dxpxjh00,How many employees at partner's place of work,4.0,25-49
849010,MCS,mcs4_proxy_partner_interview,dxpxjh00,How many employees at partner's place of work,5.0,50-99
849011,MCS,mcs4_proxy_partner_interview,dxpxjh00,How many employees at partner's place of work,6.0,100-199
849012,MCS,mcs4_proxy_partner_interview,dxpxjh00,How many employees at partner's place of work,7.0,200-499
849013,MCS,mcs4_proxy_partner_interview,dxpxjh00,How many employees at partner's place of work,8.0,500-999
849014,MCS,mcs4_proxy_partner_interview,dxpxjh00,How many employees at partner's place of work,9.0,1000 or more
849015,MCS,mcs4_proxy_partner_interview,dxpxjh00,How many employees at partner's place of work,10.0,"DK, fewer than 25"
849016,MCS,mcs4_proxy_partner_interview,dxpxjh00,How many employees at partner's place of work,11.0,"DK, 25 or more"
849017,MCS,mcs4_proxy_partner_interview,dxpxjs00,How many people work for partner,-9.0,Refusal
849018,MCS,mcs4_proxy_partner_interview,dxpxjs00,How many people work for partner,-8.0,Don't Know
849019,MCS,mcs4_proxy_partner_interview,dxpxjs00,How many people work for partner,-1.0,Not applicable
849020,MCS,mcs4_proxy_partner_interview,dxpxjs00,How many people work for partner,1.0,Works alone or only with partner
849021,MCS,mcs4_proxy_partner_interview,dxpxjs00,How many people work for partner,2.0,Less than 25
849022,MCS,mcs4_proxy_partner_interview,dxpxjs00,How many people work for partner,3.0,25 or more
849023,MCS,mcs4_proxy_partner_interview,dxes203a,Employment status,-9.0,Refusal
849024,MCS,mcs4_proxy_partner_interview,dxes203a,Employment status,-8.0,Don't Know
849025,MCS,mcs4_proxy_partner_interview,dxes203a,Employment status,-1.0,Not applicable
849026,MCS,mcs4_proxy_partner_interview,dxes203a,Employment status,1.0,Self-employed:large establishment (25+)
849027,MCS,mcs4_proxy_partner_interview,dxes203a,Employment status,2.0,Self-employed:small establishment(1-24)
849028,MCS,mcs4_proxy_partner_interview,dxes203a,Employment status,3.0,Self-employed : no employees
849029,MCS,mcs4_proxy_partner_interview,dxes203a,Employment status,4.0,Manager:large establishment (25+)
849030,MCS,mcs4_proxy_partner_interview,dxes203a,Employment status,5.0,Manager:small establishment(1-24)
849031,MCS,mcs4_proxy_partner_interview,dxes203a,Employment status,6.0,Foreman or supervisor
849032,MCS,mcs4_proxy_partner_interview,dxes203a,Employment status,7.0,Employee (not elsewhere classified)
849033,MCS,mcs4_proxy_partner_interview,dxes203a,Employment status,8.0,No employment status info given
849034,MCS,mcs4_proxy_partner_interview,dxnsec3a,NS-SEC - long version,-9.0,Refusal
849035,MCS,mcs4_proxy_partner_interview,dxnsec3a,NS-SEC - long version,-8.0,Don't Know
849036,MCS,mcs4_proxy_partner_interview,dxnsec3a,NS-SEC - long version,-1.0,Not applicable
849037,MCS,mcs4_proxy_partner_interview,dxpxjy00,Start of period of - diff from last time - (self)employment of partner: YEAR,-9.0,Refusal
849038,MCS,mcs4_proxy_partner_interview,dxpxjy00,Start of period of - diff from last time - (self)employment of partner: YEAR,-8.0,Don't Know
849039,MCS,mcs4_proxy_partner_interview,dxpxjy00,Start of period of - diff from last time - (self)employment of partner: YEAR,-1.0,Not applicable
849040,MCS,mcs4_proxy_partner_interview,dxpxjm00,When started current job,13.0,Winter (Jan-Feb)
849041,MCS,mcs4_proxy_partner_interview,dxpxjm00,When started current job,14.0,Spring (Mar-May)
849042,MCS,mcs4_proxy_partner_interview,dxpxjm00,When started current job,15.0,Summer (Jun-Aug)
849043,MCS,mcs4_proxy_partner_interview,dxpxjm00,When started current job,16.0,Autumn (Sep-Nov)
849044,MCS,mcs4_proxy_partner_interview,dxpxjm00,When started current job,-9.0,Refusal
849045,MCS,mcs4_proxy_partner_interview,dxpxjm00,When started current job,-8.0,Don't Know
849046,MCS,mcs4_proxy_partner_interview,dxpxjm00,When started current job,-1.0,Not applicable
849047,MCS,mcs4_proxy_partner_interview,dxpxjm00,When started current job,1.0,January
849048,MCS,mcs4_proxy_partner_interview,dxpxjm00,When started current job,2.0,February
849049,MCS,mcs4_proxy_partner_interview,dxpxjm00,When started current job,3.0,March
849050,MCS,mcs4_proxy_partner_interview,dxpxjm00,When started current job,4.0,April
849051,MCS,mcs4_proxy_partner_interview,dxpxjm00,When started current job,5.0,May
849052,MCS,mcs4_proxy_partner_interview,dxpxjm00,When started current job,6.0,June
849053,MCS,mcs4_proxy_partner_interview,dxpxjm00,When started current job,7.0,July
849054,MCS,mcs4_proxy_partner_interview,dxpxjm00,When started current job,8.0,August
849055,MCS,mcs4_proxy_partner_interview,dxpxjm00,When started current job,9.0,September
849056,MCS,mcs4_proxy_partner_interview,dxpxjm00,When started current job,10.0,October
849057,MCS,mcs4_proxy_partner_interview,dxpxjm00,When started current job,11.0,November
849058,MCS,mcs4_proxy_partner_interview,dxpxjm00,When started current job,12.0,December
849059,MCS,mcs4_proxy_partner_interview,dxpxhm00,Whether work mainly from home,-9.0,Refusal
849060,MCS,mcs4_proxy_partner_interview,dxpxhm00,Whether work mainly from home,-8.0,Don't Know
849061,MCS,mcs4_proxy_partner_interview,dxpxhm00,Whether work mainly from home,-1.0,Not applicable
849062,MCS,mcs4_proxy_partner_interview,dxpxhm00,Whether work mainly from home,1.0,Yes
849063,MCS,mcs4_proxy_partner_interview,dxpxhm00,Whether work mainly from home,2.0,No
849064,MCS,mcs4_proxy_partner_interview,dxpxhr00,Hours/week partner works in job,-9.0,Refusal
849065,MCS,mcs4_proxy_partner_interview,dxpxhr00,Hours/week partner works in job,-8.0,Don't Know
849066,MCS,mcs4_proxy_partner_interview,dxpxhr00,Hours/week partner works in job,-1.0,Not applicable
849067,MCS,mcs4_proxy_partner_interview,dxpxhr00,Hours/week partner works in job,998.0,Refusal
849068,MCS,mcs4_proxy_partner_interview,dxpxhr00,Hours/week partner works in job,999.0,Don't Know
849069,MCS,mcs4_proxy_partner_interview,dxpxha00,Does partner work or overtime,-9.0,Refusal
849070,MCS,mcs4_proxy_partner_interview,dxpxha00,Does partner work or overtime,-8.0,Don't Know
849071,MCS,mcs4_proxy_partner_interview,dxpxha00,Does partner work or overtime,-1.0,Not applicable
849072,MCS,mcs4_proxy_partner_interview,dxpxha00,Does partner work or overtime,1.0,Yes
849073,MCS,mcs4_proxy_partner_interview,dxpxha00,Does partner work or overtime,2.0,No
849074,MCS,mcs4_proxy_partner_interview,dxpxhu00,How many hours UNPAID overtime does partner do,-9.0,Refusal
