variable_name,variable_label,avail_from_dt,table_name
CW1_PZEROHB,Pre-C19: Whether partner has a zero hours contract,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_PECONACTIVITYD,Post-C19: Partner's economic activity,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_PWRKHOURSD,Post-C19: Partner's usual weekly working hours including overtime,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_PKEYWORKER,Post-C19: Whether partner is a key worker,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_EDUOFFER,Whether accepted a place at college or university due to start this year,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_EDUOFFERINTENT,Whether Respondent still intends to take up course,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_EDUQUALDV,(Coded) Post-C19: Level of qualification - Selected Choice,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_SMOKING,Smoking behaviour,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_NUMCIGSPP,Pre-C19: Number of cigs smoked a day the month prior,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_NUMCIGSSP,Post-C19: Number of cigs smoked a day,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_VAPE,Vaping behaviour,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_VAPESP,Post-C19: Vaping behaviour change since coronavirus outbreak,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_ALDRPP,Pre-C19: How often Respondent drank alcohol,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_AUNDPP,Pre-C19: Number of drinks a day the month prior,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_ALDRSP,Post-C19: How often Respondent drinks alcohol,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_AUNDSP,Post-C19: Number of drinks a day,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_AUSDSP,Post-C19: No. of times unable to stop drinking,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_AUACSP,Post-C19: How often not done what expected because of drinking,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_AUCDSP,Post-C19: Whether others been concerned about drinking,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_EXCISEPP,Pre-C19: No. of days did 30 mins exercise in month prior,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_EXCISESP,Post-C19: No. of days did 30 mins exercise,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_FRTVEGPP,Pre-C19: No of portions of fresh fruit & veg a day in month prior,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_FRTVEGSP,Post-C19: No of portions of fresh fruit & veg a day,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_HSLEEPPP,Pre-C19: No. hours slept a night in month prior,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_HSLEEPSP,Post-C19: No. hours slept a night,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_Weight,Self-reported weight in kilograms or stones and pounds,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_WGHTKG,Weight in kilograms,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_WGHTSTP_4,Weight in stones and pounds - Stone,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_WGHTSTP_5,Weight in stones and pounds - Pounds,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_SCON1,Post-C19: Past 7 days no. of days met people outside HH,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_SCON2,Post-C19: Past 7 days no. of days talked to family/friend via phone/video calls,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_SCON3,Post-C19: Past 7 days no. of days contact family/friend by electronic msg,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_SCON4,Post-C19: Past 7 days no. of days took part in an online community activity,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_SCON5,Post-C19: Past 7 days no. of days helped people outside HH,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_SOCPROV_1,Social Provisions Scale- I have family and friends who help me feel safe,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_SOCPROV_2,Social Provisions Scale- Someone I trust,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_SOCPROV_3,Social Provisions Scale- There is no one I feel close to,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_SICK,Whether Respondent could count on people to help if sick in bed,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_LISTEN,Whether Respondent can rely on people to listen to probelms,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_LONELY_1,UCLA loneliness scale- How often Respondent feels they lack companionship?,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_LONELY_2,UCLA loneliness scale- How often Respondent feels left out?,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_LONELY_3,UCLA loneliness scale- How often Respondent feels isolated from others?,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_LONELY_4,UCLA loneliness scale- How often Respondent feels lonely?,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_SATN,Life Satisfaction from 0 (Not at all satisfied) to 10 (completely satisfied),2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_PHDE,Post-C19: Kessler6- Past 30 days whether Respondent has felt depressed,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_PHHO,Post-C19: Kessler6- Past 30 days how often Respondent felt hopeless,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_PHRF,Post-C19: Kessler6- Past 30 days how often Respondent felt restless,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_PHEE,Post-C19: Kessler6- Past 30 days how often Respondent felt everything was an effort,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_PHWO,Post-C19: Kessler6- Past 30 days how often Respondent felt worthless,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_PHNE,Post-C19: Kessler6- Past 30 days how often Respondent felt nervous,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_HARM,Post-C19: Post-C19: Whether Respondent has harmed self on purpose,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_WEMWBS_1,Post-C19: WEMWBS- Past 2 weeks been feeling optimistic about the future,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_WEMWBS_2,Post-C19: WEMWBS- Past 2 weeks been feeling useful,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_WEMWBS_3,Post-C19: WEMWBS- Past 2 weeks been feeling relaxed,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_WEMWBS_4,Post-C19: WEMWBS- Past 2 weeks been dealing with problems well,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_WEMWBS_5,Post-C19: WEMWBS- Past 2 weeks been thinking clearly,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_WEMWBS_6,Post-C19: WEMWBS- Past 2 weeks been feeling close to other people,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_WEMWBS_7,Post-C19: WEMWBS- Past 2 weeks been able to make up my own mind about things,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_MALAISE_1,Post-C19: MALAISE- Feels tired most of the time,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_MALAISE_2,Post-C19: MALAISE- Often feels miserable or depressed,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_MALAISE_3,Post-C19: MALAISE- Often get worried about things,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_MALAISE_4,Post-C19: MALAISE- Often gets in a violent rage,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_MALAISE_5,Post-C19: MALAISE- Often suddenly becomes scared for no good reason,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_MALAISE_6,Post-C19: MALAISE- Easily upset or irritated,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_MALAISE_7,Post-C19: MALAISE- Constantly keyed up and jittery,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_MALAISE_8,Post-C19: MALAISE- Every little thing gets on your nerves and wears you out,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_MALAISE_9,Post-C19: MALAISE- Heart often races like mad,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_GHQ121,Post-C19: GHQ12- Whether been able to concentrate,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_GHQ122,Post-C19: GHQ12- Whether lost much sleep over worry,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_GHQ123,Post-C19: GHQ12- Whether felt that playing a useful part in things,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_GHQ124,Post-C19: GHQ12- Whether felt capable of making decisions about things,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_GHQ125,Post-C19: GHQ12- Whether felt constantly under strain,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_GHQ126,Post-C19: GHQ12- Whether couldnâ€™t overcome difficulties,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_GHQ127,Post-C19: GHQ12- Whether been able to enjoy normal day to day activities,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_GHQ128,Post-C19: GHQ12- Whether been able to face up to problems,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_GHQ129,Post-C19: GHQ12- Whether been feeling unhappy or depressed,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_GHQ1210,Post-C19: GHQ12- Whether been losing confidence in self,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_GHQ1211,Post-C19: GHQ12- Whether been thinking of self as a worthless person,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_GHQ1212,Post-C19: GHQ12- Whether been feeling reasonably happy,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_GAD2PHQ2_1,Post-C19: GAD2- Past 2 weeks feeling nervous,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_GAD2PHQ2_2,Post-C19: GAD2- Past 2 weeks not being able to stop or control worrying,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_GAD2PHQ2_3,Post-C19: PHQ2- Past 2 weeks little interest or pleasure in doing things,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_GAD2PHQ2_4,Post-C19: PHQ2- Past 2 weeks feeling down,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_RISK,Self-assessment willingness to take risks from 0 (Never) to 10 (Always),2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_PATIENT,Self-assessment how patient Respondent is from 0 (Never) to 10 (Always),2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_TRUST,Self-assessment how trusting of others from 0 (Not at all) to 10 (Extremely),2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_TRUSTPOLP,Self-assessment how trusting of Govmnt from 0 (Not at all) to 10 (Extremely),2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_CVDCHNG_1,Post-C19: Change in amount of stress Respondent has been feeling,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_CVDCHNG_2,Post-C19: Change in amount of trust Respondent has in the Government,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_CVDCHNG_3,Post-C19: Change in amount of trust Respondent has in people in local area,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_CVDCHNG_4,Post-C19: Change in amount of conflict Respondent had with people around them,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_REGION,(Derived) Region of Residence,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_REGION_ORIG,(Derived) Region of Residence,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_DESIGNWEIGHT,(Derived) Weight: Design weight,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_SAMPPSU,(Derived) Sampling: School (primary sampling unit),2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_SAMPSTRATUM,(Derived) Sampling: Stratum,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_PTTYPE2,(Derived) Stratum within Country,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_SPTN00,(Derived) Fieldwork point number incorporating superwards,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_NH2,(Derived) Population Correction Factor (for use in Stata),2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_WEIGHT2,(Derived) MCS Weight to use on whole UK analyses,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
CW1_COMBWT,(Derived) Combined weight (design weight x web survey non-response weight) - final,2022-01-02 18:12:44.587,COVID_parent_w1_v0001_20211101
