,Source,Block Name,Variable Name,Variable Description,Value,Value Description
748457,MCS,COVID_w2,cw2_benefitb_6,Pre-C19: Benefit claims 3 months prior- Employment and Support Allowance,-9.0,Don't want to answer
748458,MCS,COVID_w2,cw2_benefitb_6,Pre-C19: Benefit claims 3 months prior- Employment and Support Allowance,-8.0,Donâ€™t Know
748459,MCS,COVID_w2,cw2_benefitb_6,Pre-C19: Benefit claims 3 months prior- Employment and Support Allowance,-1.0,Not Applicable
748460,MCS,COVID_w2,cw2_benefitb_6,Pre-C19: Benefit claims 3 months prior- Employment and Support Allowance,1.0,Yes
748461,MCS,COVID_w2,cw2_benefitb_6,Pre-C19: Benefit claims 3 months prior- Employment and Support Allowance,2.0,No
748462,MCS,COVID_w2,cw2_benefitb_8,Pre-C19: Benefit claims 3 months prior- Statutory sick pay,-9.0,Don't want to answer
748463,MCS,COVID_w2,cw2_benefitb_8,Pre-C19: Benefit claims 3 months prior- Statutory sick pay,-8.0,Donâ€™t Know
748464,MCS,COVID_w2,cw2_benefitb_8,Pre-C19: Benefit claims 3 months prior- Statutory sick pay,-1.0,Not Applicable
748465,MCS,COVID_w2,cw2_benefitb_8,Pre-C19: Benefit claims 3 months prior- Statutory sick pay,1.0,Yes
748466,MCS,COVID_w2,cw2_benefitb_8,Pre-C19: Benefit claims 3 months prior- Statutory sick pay,2.0,No
748467,MCS,COVID_w2,cw2_benefitb_14,Pre-C19: Benefit claims 3 months prior- Housing benefit,-9.0,Don't want to answer
748468,MCS,COVID_w2,cw2_benefitb_14,Pre-C19: Benefit claims 3 months prior- Housing benefit,-8.0,Donâ€™t Know
748469,MCS,COVID_w2,cw2_benefitb_14,Pre-C19: Benefit claims 3 months prior- Housing benefit,-1.0,Not Applicable
748470,MCS,COVID_w2,cw2_benefitb_14,Pre-C19: Benefit claims 3 months prior- Housing benefit,1.0,Yes
748471,MCS,COVID_w2,cw2_benefitb_14,Pre-C19: Benefit claims 3 months prior- Housing benefit,2.0,No
748472,MCS,COVID_w2,cw2_benefitb_9,Pre-C19: Benefit claims 3 months prior- Council tax support or reduction,-9.0,Don't want to answer
748473,MCS,COVID_w2,cw2_benefitb_9,Pre-C19: Benefit claims 3 months prior- Council tax support or reduction,-8.0,Donâ€™t Know
748474,MCS,COVID_w2,cw2_benefitb_9,Pre-C19: Benefit claims 3 months prior- Council tax support or reduction,-1.0,Not Applicable
748475,MCS,COVID_w2,cw2_benefitb_9,Pre-C19: Benefit claims 3 months prior- Council tax support or reduction,1.0,Yes
748476,MCS,COVID_w2,cw2_benefitb_9,Pre-C19: Benefit claims 3 months prior- Council tax support or reduction,2.0,No
748477,MCS,COVID_w2,cw2_benefitb_12,Pre-C19: Benefit claims 3 months prior- Carers allowance,-9.0,Don't want to answer
748478,MCS,COVID_w2,cw2_benefitb_12,Pre-C19: Benefit claims 3 months prior- Carers allowance,-8.0,Donâ€™t Know
748479,MCS,COVID_w2,cw2_benefitb_12,Pre-C19: Benefit claims 3 months prior- Carers allowance,-1.0,Not Applicable
748480,MCS,COVID_w2,cw2_benefitb_12,Pre-C19: Benefit claims 3 months prior- Carers allowance,1.0,Yes
748481,MCS,COVID_w2,cw2_benefitb_12,Pre-C19: Benefit claims 3 months prior- Carers allowance,2.0,No
748482,MCS,COVID_w2,cw2_benefitb_13,Pre-C19: Whether Respondent had benefit claims 3 months prior,-9.0,Don't want to answer
748483,MCS,COVID_w2,cw2_benefitb_13,Pre-C19: Whether Respondent had benefit claims 3 months prior,-8.0,Donâ€™t Know
748484,MCS,COVID_w2,cw2_benefitb_13,Pre-C19: Whether Respondent had benefit claims 3 months prior,-1.0,Not Applicable
748485,MCS,COVID_w2,cw2_benefitb_13,Pre-C19: Whether Respondent had benefit claims 3 months prior,1.0,No benefit claims
748486,MCS,COVID_w2,cw2_benefitb_13,Pre-C19: Whether Respondent had benefit claims 3 months prior,2.0,Have claimed benefits
748487,MCS,COVID_w2,cw2_benefitd_1,Post-C19: New benefit claims- Free school meals for children,-9.0,Don't want to answer
748488,MCS,COVID_w2,cw2_benefitd_1,Post-C19: New benefit claims- Free school meals for children,-8.0,Donâ€™t Know
748489,MCS,COVID_w2,cw2_benefitd_1,Post-C19: New benefit claims- Free school meals for children,-1.0,Not Applicable
748490,MCS,COVID_w2,cw2_benefitd_1,Post-C19: New benefit claims- Free school meals for children,1.0,Yes
748491,MCS,COVID_w2,cw2_benefitd_1,Post-C19: New benefit claims- Free school meals for children,2.0,No
748492,MCS,COVID_w2,cw2_benefitd_2,Post-C19: New benefit claims- Universal credit,-9.0,Don't want to answer
748493,MCS,COVID_w2,cw2_benefitd_2,Post-C19: New benefit claims- Universal credit,-8.0,Donâ€™t Know
748494,MCS,COVID_w2,cw2_benefitd_2,Post-C19: New benefit claims- Universal credit,-1.0,Not Applicable
748495,MCS,COVID_w2,cw2_benefitd_2,Post-C19: New benefit claims- Universal credit,1.0,Yes
748496,MCS,COVID_w2,cw2_benefitd_2,Post-C19: New benefit claims- Universal credit,2.0,No
748497,MCS,COVID_w2,cw2_benefitd_4,Post-C19: New benefit claims- Employment and Support Allowance,-9.0,Don't want to answer
748498,MCS,COVID_w2,cw2_benefitd_4,Post-C19: New benefit claims- Employment and Support Allowance,-8.0,Donâ€™t Know
748499,MCS,COVID_w2,cw2_benefitd_4,Post-C19: New benefit claims- Employment and Support Allowance,-1.0,Not Applicable
748500,MCS,COVID_w2,cw2_benefitd_4,Post-C19: New benefit claims- Employment and Support Allowance,1.0,Yes
748501,MCS,COVID_w2,cw2_benefitd_4,Post-C19: New benefit claims- Employment and Support Allowance,2.0,No
748502,MCS,COVID_w2,cw2_benefitd_5,Post-C19: New benefit claims- Statutory sick pay,-9.0,Don't want to answer
748503,MCS,COVID_w2,cw2_benefitd_5,Post-C19: New benefit claims- Statutory sick pay,-8.0,Donâ€™t Know
748504,MCS,COVID_w2,cw2_benefitd_5,Post-C19: New benefit claims- Statutory sick pay,-1.0,Not Applicable
748505,MCS,COVID_w2,cw2_benefitd_5,Post-C19: New benefit claims- Statutory sick pay,1.0,Yes
748506,MCS,COVID_w2,cw2_benefitd_5,Post-C19: New benefit claims- Statutory sick pay,2.0,No
748507,MCS,COVID_w2,cw2_benefitd_6,Post-C19: New benefit claims- Council tax support or reduction,-8.0,Donâ€™t Know
748508,MCS,COVID_w2,cw2_benefitd_6,Post-C19: New benefit claims- Council tax support or reduction,-1.0,Not Applicable
748509,MCS,COVID_w2,cw2_benefitd_6,Post-C19: New benefit claims- Council tax support or reduction,1.0,Yes
748510,MCS,COVID_w2,cw2_benefitd_6,Post-C19: New benefit claims- Council tax support or reduction,2.0,No
748511,MCS,COVID_w2,cw2_benefitd_6,Post-C19: New benefit claims- Council tax support or reduction,-9.0,Don't want to answer
748512,MCS,COVID_w2,cw2_benefitd_9,Post-C19: New benefit claims- Carers allowance,-9.0,Don't want to answer
748513,MCS,COVID_w2,cw2_benefitd_9,Post-C19: New benefit claims- Carers allowance,-8.0,Donâ€™t Know
748514,MCS,COVID_w2,cw2_benefitd_9,Post-C19: New benefit claims- Carers allowance,-1.0,Not Applicable
748515,MCS,COVID_w2,cw2_benefitd_9,Post-C19: New benefit claims- Carers allowance,1.0,Yes
748516,MCS,COVID_w2,cw2_benefitd_9,Post-C19: New benefit claims- Carers allowance,2.0,No
748517,MCS,COVID_w2,cw2_benefitd_7,Post-C19: New benefit claims- New government financial support for self employed people,-9.0,Don't want to answer
748518,MCS,COVID_w2,cw2_benefitd_7,Post-C19: New benefit claims- New government financial support for self employed people,-8.0,Donâ€™t Know
748519,MCS,COVID_w2,cw2_benefitd_7,Post-C19: New benefit claims- New government financial support for self employed people,-1.0,Not Applicable
748520,MCS,COVID_w2,cw2_benefitd_7,Post-C19: New benefit claims- New government financial support for self employed people,1.0,Yes
748521,MCS,COVID_w2,cw2_benefitd_7,Post-C19: New benefit claims- New government financial support for self employed people,2.0,No
748522,MCS,COVID_w2,cw2_benefitd_8,Post-C19: Whether Respondent had new benefit claims since outbreak,-9.0,Don't want to answer
748523,MCS,COVID_w2,cw2_benefitd_8,Post-C19: Whether Respondent had new benefit claims since outbreak,-8.0,Donâ€™t Know
748524,MCS,COVID_w2,cw2_benefitd_8,Post-C19: Whether Respondent had new benefit claims since outbreak,-1.0,Not Applicable
748525,MCS,COVID_w2,cw2_benefitd_8,Post-C19: Whether Respondent had new benefit claims since outbreak,1.0,No new benefit claims
748526,MCS,COVID_w2,cw2_benefitd_8,Post-C19: Whether Respondent had new benefit claims since outbreak,2.0,New benefit claims
748527,MCS,COVID_w2,cw2_benefitoth_1,Post-C19: Other benefits used- Mortgage or rent payment holidays,-9.0,Don't want to answer
748528,MCS,COVID_w2,cw2_benefitoth_1,Post-C19: Other benefits used- Mortgage or rent payment holidays,-8.0,Donâ€™t Know
748529,MCS,COVID_w2,cw2_benefitoth_1,Post-C19: Other benefits used- Mortgage or rent payment holidays,-1.0,Not Applicable
748530,MCS,COVID_w2,cw2_benefitoth_1,Post-C19: Other benefits used- Mortgage or rent payment holidays,1.0,Yes
748531,MCS,COVID_w2,cw2_benefitoth_1,Post-C19: Other benefits used- Mortgage or rent payment holidays,2.0,No
748532,MCS,COVID_w2,cw2_benefitoth_5,Post-C19: Other benefits used- Council tax payment holiday,-9.0,Don't want to answer
748533,MCS,COVID_w2,cw2_benefitoth_5,Post-C19: Other benefits used- Council tax payment holiday,-8.0,Donâ€™t Know
748534,MCS,COVID_w2,cw2_benefitoth_5,Post-C19: Other benefits used- Council tax payment holiday,-1.0,Not Applicable
748535,MCS,COVID_w2,cw2_benefitoth_5,Post-C19: Other benefits used- Council tax payment holiday,1.0,Yes
748536,MCS,COVID_w2,cw2_benefitoth_5,Post-C19: Other benefits used- Council tax payment holiday,2.0,No
748537,MCS,COVID_w2,cw2_benefitoth_2,Post-C19: Other benefits used- Other debt repayment or interest payment holidays,-9.0,Don't want to answer
748538,MCS,COVID_w2,cw2_benefitoth_2,Post-C19: Other benefits used- Other debt repayment or interest payment holidays,-8.0,Donâ€™t Know
748539,MCS,COVID_w2,cw2_benefitoth_2,Post-C19: Other benefits used- Other debt repayment or interest payment holidays,-1.0,Not Applicable
748540,MCS,COVID_w2,cw2_benefitoth_2,Post-C19: Other benefits used- Other debt repayment or interest payment holidays,1.0,Yes
748541,MCS,COVID_w2,cw2_benefitoth_2,Post-C19: Other benefits used- Other debt repayment or interest payment holidays,2.0,No
748542,MCS,COVID_w2,cw2_benefitoth_4,Post-C19: Whether other benefits used,-9.0,Don't want to answer
748543,MCS,COVID_w2,cw2_benefitoth_4,Post-C19: Whether other benefits used,-8.0,Donâ€™t Know
748544,MCS,COVID_w2,cw2_benefitoth_4,Post-C19: Whether other benefits used,-1.0,Not Applicable
748545,MCS,COVID_w2,cw2_benefitoth_4,Post-C19: Whether other benefits used,1.0,No other benefit claims
748546,MCS,COVID_w2,cw2_benefitoth_4,Post-C19: Whether other benefits used,2.0,Other benefits used
748547,MCS,COVID_w2,cw2_fingivb_1,Pre-C19: Financial help to family/others in year before outbreak - Adult children,-9.0,Don't want to answer
748548,MCS,COVID_w2,cw2_fingivb_1,Pre-C19: Financial help to family/others in year before outbreak - Adult children,-8.0,Donâ€™t Know
748549,MCS,COVID_w2,cw2_fingivb_1,Pre-C19: Financial help to family/others in year before outbreak - Adult children,-1.0,Not Applicable
748550,MCS,COVID_w2,cw2_fingivb_1,Pre-C19: Financial help to family/others in year before outbreak - Adult children,1.0,Yes
748551,MCS,COVID_w2,cw2_fingivb_1,Pre-C19: Financial help to family/others in year before outbreak - Adult children,2.0,No
748552,MCS,COVID_w2,cw2_fingivb_2,Pre-C19: Financial help to family/others in year before outbreak - Parents or grandparents,-9.0,Don't want to answer
748553,MCS,COVID_w2,cw2_fingivb_2,Pre-C19: Financial help to family/others in year before outbreak - Parents or grandparents,-8.0,Donâ€™t Know
748554,MCS,COVID_w2,cw2_fingivb_2,Pre-C19: Financial help to family/others in year before outbreak - Parents or grandparents,-1.0,Not Applicable
748555,MCS,COVID_w2,cw2_fingivb_2,Pre-C19: Financial help to family/others in year before outbreak - Parents or grandparents,1.0,Yes
748556,MCS,COVID_w2,cw2_fingivb_2,Pre-C19: Financial help to family/others in year before outbreak - Parents or grandparents,2.0,No
748557,MCS,COVID_w2,cw2_fingivb_3,Pre-C19: Financial help to family/others in year before outbreak - Siblings,-9.0,Don't want to answer
748558,MCS,COVID_w2,cw2_fingivb_3,Pre-C19: Financial help to family/others in year before outbreak - Siblings,-8.0,Donâ€™t Know
748559,MCS,COVID_w2,cw2_fingivb_3,Pre-C19: Financial help to family/others in year before outbreak - Siblings,-1.0,Not Applicable
748560,MCS,COVID_w2,cw2_fingivb_3,Pre-C19: Financial help to family/others in year before outbreak - Siblings,1.0,Yes
748561,MCS,COVID_w2,cw2_fingivb_3,Pre-C19: Financial help to family/others in year before outbreak - Siblings,2.0,No
748562,MCS,COVID_w2,cw2_fingivb_4,Pre-C19: Financial help to family/others in year before outbreak - Former spouse or partner,-9.0,Don't want to answer
748563,MCS,COVID_w2,cw2_fingivb_4,Pre-C19: Financial help to family/others in year before outbreak - Former spouse or partner,-8.0,Donâ€™t Know
748564,MCS,COVID_w2,cw2_fingivb_4,Pre-C19: Financial help to family/others in year before outbreak - Former spouse or partner,-1.0,Not Applicable
748565,MCS,COVID_w2,cw2_fingivb_4,Pre-C19: Financial help to family/others in year before outbreak - Former spouse or partner,1.0,Yes
748566,MCS,COVID_w2,cw2_fingivb_4,Pre-C19: Financial help to family/others in year before outbreak - Former spouse or partner,2.0,No
748567,MCS,COVID_w2,cw2_fingivb_5,Pre-C19: Financial help to family/others in year before outbreak - Friends or Neighbours,-9.0,Don't want to answer
748568,MCS,COVID_w2,cw2_fingivb_5,Pre-C19: Financial help to family/others in year before outbreak - Friends or Neighbours,-8.0,Donâ€™t Know
748569,MCS,COVID_w2,cw2_fingivb_5,Pre-C19: Financial help to family/others in year before outbreak - Friends or Neighbours,-1.0,Not Applicable
748570,MCS,COVID_w2,cw2_fingivb_5,Pre-C19: Financial help to family/others in year before outbreak - Friends or Neighbours,1.0,Yes
748571,MCS,COVID_w2,cw2_fingivb_5,Pre-C19: Financial help to family/others in year before outbreak - Friends or Neighbours,2.0,No
748572,MCS,COVID_w2,cw2_fingivb_6,Pre-C19: Financial help to family/others in year before outbreak - Someone else,-9.0,Don't want to answer
748573,MCS,COVID_w2,cw2_fingivb_6,Pre-C19: Financial help to family/others in year before outbreak - Someone else,-8.0,Donâ€™t Know
748574,MCS,COVID_w2,cw2_fingivb_6,Pre-C19: Financial help to family/others in year before outbreak - Someone else,-1.0,Not Applicable
748575,MCS,COVID_w2,cw2_fingivb_6,Pre-C19: Financial help to family/others in year before outbreak - Someone else,1.0,Yes
748576,MCS,COVID_w2,cw2_fingivb_6,Pre-C19: Financial help to family/others in year before outbreak - Someone else,2.0,No
748577,MCS,COVID_w2,cw2_fingivb_7,Pre-C19: No financial help given to family/others in year before outbreak,-9.0,Don't want to answer
748578,MCS,COVID_w2,cw2_fingivb_7,Pre-C19: No financial help given to family/others in year before outbreak,-8.0,Donâ€™t Know
748579,MCS,COVID_w2,cw2_fingivb_7,Pre-C19: No financial help given to family/others in year before outbreak,-1.0,Not Applicable
748580,MCS,COVID_w2,cw2_fingivb_7,Pre-C19: No financial help given to family/others in year before outbreak,1.0,Yes
748581,MCS,COVID_w2,cw2_fingivb_7,Pre-C19: No financial help given to family/others in year before outbreak,2.0,No
748582,MCS,COVID_w2,cw2_fingivd_1,Post-C19: Financial help to family/others since outbreak - Adult children,-9.0,Don't want to answer
748583,MCS,COVID_w2,cw2_fingivd_1,Post-C19: Financial help to family/others since outbreak - Adult children,-8.0,Donâ€™t Know
748584,MCS,COVID_w2,cw2_fingivd_1,Post-C19: Financial help to family/others since outbreak - Adult children,-1.0,Not Applicable
748585,MCS,COVID_w2,cw2_fingivd_1,Post-C19: Financial help to family/others since outbreak - Adult children,1.0,Yes
748586,MCS,COVID_w2,cw2_fingivd_1,Post-C19: Financial help to family/others since outbreak - Adult children,2.0,No
748587,MCS,COVID_w2,cw2_fingivd_2,Post-C19: Financial help to family/others since outbreak - Parents or grandparents,-9.0,Don't want to answer
748588,MCS,COVID_w2,cw2_fingivd_2,Post-C19: Financial help to family/others since outbreak - Parents or grandparents,-8.0,Donâ€™t Know
748589,MCS,COVID_w2,cw2_fingivd_2,Post-C19: Financial help to family/others since outbreak - Parents or grandparents,-1.0,Not Applicable
748590,MCS,COVID_w2,cw2_fingivd_2,Post-C19: Financial help to family/others since outbreak - Parents or grandparents,1.0,Yes
748591,MCS,COVID_w2,cw2_fingivd_2,Post-C19: Financial help to family/others since outbreak - Parents or grandparents,2.0,No
748592,MCS,COVID_w2,cw2_fingivd_3,Post-C19: Financial help to family/others since outbreak - Siblings,-9.0,Don't want to answer
748593,MCS,COVID_w2,cw2_fingivd_3,Post-C19: Financial help to family/others since outbreak - Siblings,-8.0,Donâ€™t Know
748594,MCS,COVID_w2,cw2_fingivd_3,Post-C19: Financial help to family/others since outbreak - Siblings,-1.0,Not Applicable
748595,MCS,COVID_w2,cw2_fingivd_3,Post-C19: Financial help to family/others since outbreak - Siblings,1.0,Yes
748596,MCS,COVID_w2,cw2_fingivd_3,Post-C19: Financial help to family/others since outbreak - Siblings,2.0,No
748597,MCS,COVID_w2,cw2_fingivd_4,Post-C19: Financial help to family/others since outbreak - Former spouse or partner,-9.0,Don't want to answer
748598,MCS,COVID_w2,cw2_fingivd_4,Post-C19: Financial help to family/others since outbreak - Former spouse or partner,-8.0,Donâ€™t Know
748599,MCS,COVID_w2,cw2_fingivd_4,Post-C19: Financial help to family/others since outbreak - Former spouse or partner,-1.0,Not Applicable
748600,MCS,COVID_w2,cw2_fingivd_4,Post-C19: Financial help to family/others since outbreak - Former spouse or partner,1.0,Yes
748601,MCS,COVID_w2,cw2_fingivd_4,Post-C19: Financial help to family/others since outbreak - Former spouse or partner,2.0,No
748602,MCS,COVID_w2,cw2_fingivd_5,Post-C19: Financial help to family/others since outbreak - Friends or Neighbours,-9.0,Don't want to answer
748603,MCS,COVID_w2,cw2_fingivd_5,Post-C19: Financial help to family/others since outbreak - Friends or Neighbours,-8.0,Donâ€™t Know
748604,MCS,COVID_w2,cw2_fingivd_5,Post-C19: Financial help to family/others since outbreak - Friends or Neighbours,-1.0,Not Applicable
748605,MCS,COVID_w2,cw2_fingivd_5,Post-C19: Financial help to family/others since outbreak - Friends or Neighbours,1.0,Yes
748606,MCS,COVID_w2,cw2_fingivd_5,Post-C19: Financial help to family/others since outbreak - Friends or Neighbours,2.0,No
748607,MCS,COVID_w2,cw2_fingivd_6,Post-C19: Financial help to family/others since outbreak - Someone else,-8.0,Donâ€™t Know
748608,MCS,COVID_w2,cw2_fingivd_6,Post-C19: Financial help to family/others since outbreak - Someone else,-1.0,Not Applicable
748609,MCS,COVID_w2,cw2_fingivd_6,Post-C19: Financial help to family/others since outbreak - Someone else,1.0,Yes
748610,MCS,COVID_w2,cw2_fingivd_6,Post-C19: Financial help to family/others since outbreak - Someone else,2.0,No
748611,MCS,COVID_w2,cw2_fingivd_6,Post-C19: Financial help to family/others since outbreak - Someone else,-9.0,Don't want to answer
748612,MCS,COVID_w2,cw2_fingivd_7,Post-C19: No financial help given to family/others since outbreak,-9.0,Don't want to answer
748613,MCS,COVID_w2,cw2_fingivd_7,Post-C19: No financial help given to family/others since outbreak,-8.0,Donâ€™t Know
748614,MCS,COVID_w2,cw2_fingivd_7,Post-C19: No financial help given to family/others since outbreak,-1.0,Not Applicable
748615,MCS,COVID_w2,cw2_fingivd_7,Post-C19: No financial help given to family/others since outbreak,1.0,Yes
748616,MCS,COVID_w2,cw2_fingivd_7,Post-C19: No financial help given to family/others since outbreak,2.0,No
748617,MCS,COVID_w2,cw2_fingivchan,Post-C19: Whether amount of help given has changed,-9.0,Don't want to answer
748618,MCS,COVID_w2,cw2_fingivchan,Post-C19: Whether amount of help given has changed,-8.0,Donâ€™t Know
748619,MCS,COVID_w2,cw2_fingivchan,Post-C19: Whether amount of help given has changed,-1.0,Not Applicable
748620,MCS,COVID_w2,cw2_fingivchan,Post-C19: Whether amount of help given has changed,1.0,Increased
748621,MCS,COVID_w2,cw2_fingivchan,Post-C19: Whether amount of help given has changed,2.0,Decreased
748622,MCS,COVID_w2,cw2_fingivchan,Post-C19: Whether amount of help given has changed,3.0,Stayed the same
748623,MCS,COVID_w2,cw2_finrecb_1,Pre-C19: Financial help from family/others in year before outbreak - Adult children,-9.0,Don't want to answer
748624,MCS,COVID_w2,cw2_finrecb_1,Pre-C19: Financial help from family/others in year before outbreak - Adult children,-8.0,Donâ€™t Know
748625,MCS,COVID_w2,cw2_finrecb_1,Pre-C19: Financial help from family/others in year before outbreak - Adult children,-1.0,Not Applicable
748626,MCS,COVID_w2,cw2_finrecb_1,Pre-C19: Financial help from family/others in year before outbreak - Adult children,1.0,Yes
748627,MCS,COVID_w2,cw2_finrecb_1,Pre-C19: Financial help from family/others in year before outbreak - Adult children,2.0,No
748628,MCS,COVID_w2,cw2_finrecb_2,Pre-C19: Financial help from family/others in year before outbreak - Parents or grandparents,-9.0,Don't want to answer
748629,MCS,COVID_w2,cw2_finrecb_2,Pre-C19: Financial help from family/others in year before outbreak - Parents or grandparents,-8.0,Donâ€™t Know
748630,MCS,COVID_w2,cw2_finrecb_2,Pre-C19: Financial help from family/others in year before outbreak - Parents or grandparents,-1.0,Not Applicable
748631,MCS,COVID_w2,cw2_finrecb_2,Pre-C19: Financial help from family/others in year before outbreak - Parents or grandparents,1.0,Yes
748632,MCS,COVID_w2,cw2_finrecb_2,Pre-C19: Financial help from family/others in year before outbreak - Parents or grandparents,2.0,No
748633,MCS,COVID_w2,cw2_finrecb_3,Pre-C19: Financial help from family/others in year before outbreak - Siblings,-9.0,Don't want to answer
748634,MCS,COVID_w2,cw2_finrecb_3,Pre-C19: Financial help from family/others in year before outbreak - Siblings,-8.0,Donâ€™t Know
748635,MCS,COVID_w2,cw2_finrecb_3,Pre-C19: Financial help from family/others in year before outbreak - Siblings,-1.0,Not Applicable
748636,MCS,COVID_w2,cw2_finrecb_3,Pre-C19: Financial help from family/others in year before outbreak - Siblings,1.0,Yes
748637,MCS,COVID_w2,cw2_finrecb_3,Pre-C19: Financial help from family/others in year before outbreak - Siblings,2.0,No
748638,MCS,COVID_w2,cw2_finrecb_4,Pre-C19: Financial help from family/others in year before outbreak - Former spouse or partner,-9.0,Don't want to answer
748639,MCS,COVID_w2,cw2_finrecb_4,Pre-C19: Financial help from family/others in year before outbreak - Former spouse or partner,-8.0,Donâ€™t Know
748640,MCS,COVID_w2,cw2_finrecb_4,Pre-C19: Financial help from family/others in year before outbreak - Former spouse or partner,-1.0,Not Applicable
748641,MCS,COVID_w2,cw2_finrecb_4,Pre-C19: Financial help from family/others in year before outbreak - Former spouse or partner,1.0,Yes
748642,MCS,COVID_w2,cw2_finrecb_4,Pre-C19: Financial help from family/others in year before outbreak - Former spouse or partner,2.0,No
748643,MCS,COVID_w2,cw2_finrecb_5,Pre-C19: Financial help from family/others in year before outbreak - Friends or Neighbours,-9.0,Don't want to answer
748644,MCS,COVID_w2,cw2_finrecb_5,Pre-C19: Financial help from family/others in year before outbreak - Friends or Neighbours,-8.0,Donâ€™t Know
748645,MCS,COVID_w2,cw2_finrecb_5,Pre-C19: Financial help from family/others in year before outbreak - Friends or Neighbours,-1.0,Not Applicable
748646,MCS,COVID_w2,cw2_finrecb_5,Pre-C19: Financial help from family/others in year before outbreak - Friends or Neighbours,1.0,Yes
748647,MCS,COVID_w2,cw2_finrecb_5,Pre-C19: Financial help from family/others in year before outbreak - Friends or Neighbours,2.0,No
748648,MCS,COVID_w2,cw2_finrecb_6,Pre-C19: Financial help from family/others in year before outbreak - Someone else,-9.0,Don't want to answer
748649,MCS,COVID_w2,cw2_finrecb_6,Pre-C19: Financial help from family/others in year before outbreak - Someone else,-8.0,Donâ€™t Know
748650,MCS,COVID_w2,cw2_finrecb_6,Pre-C19: Financial help from family/others in year before outbreak - Someone else,-1.0,Not Applicable
748651,MCS,COVID_w2,cw2_finrecb_6,Pre-C19: Financial help from family/others in year before outbreak - Someone else,1.0,Yes
748652,MCS,COVID_w2,cw2_finrecb_6,Pre-C19: Financial help from family/others in year before outbreak - Someone else,2.0,No
748653,MCS,COVID_w2,cw2_finrecb_7,Pre-C19: No financial help from family/others in year before outbreak,-9.0,Don't want to answer
748654,MCS,COVID_w2,cw2_finrecb_7,Pre-C19: No financial help from family/others in year before outbreak,-8.0,Donâ€™t Know
748655,MCS,COVID_w2,cw2_finrecb_7,Pre-C19: No financial help from family/others in year before outbreak,-1.0,Not Applicable
748656,MCS,COVID_w2,cw2_finrecb_7,Pre-C19: No financial help from family/others in year before outbreak,1.0,Yes
748657,MCS,COVID_w2,cw2_finrecb_7,Pre-C19: No financial help from family/others in year before outbreak,2.0,No
748658,MCS,COVID_w2,cw2_finrecd_1,Post-C19: Financial help from family/others since outbreak - Adult children,-9.0,Don't want to answer
748659,MCS,COVID_w2,cw2_finrecd_1,Post-C19: Financial help from family/others since outbreak - Adult children,-8.0,Donâ€™t Know
748660,MCS,COVID_w2,cw2_finrecd_1,Post-C19: Financial help from family/others since outbreak - Adult children,-1.0,Not Applicable
748661,MCS,COVID_w2,cw2_finrecd_1,Post-C19: Financial help from family/others since outbreak - Adult children,1.0,Yes
748662,MCS,COVID_w2,cw2_finrecd_1,Post-C19: Financial help from family/others since outbreak - Adult children,2.0,No
748663,MCS,COVID_w2,cw2_finrecd_2,Post-C19: Financial help from family/others since outbreak - Parents or grandparents,-9.0,Don't want to answer
748664,MCS,COVID_w2,cw2_finrecd_2,Post-C19: Financial help from family/others since outbreak - Parents or grandparents,-8.0,Donâ€™t Know
748665,MCS,COVID_w2,cw2_finrecd_2,Post-C19: Financial help from family/others since outbreak - Parents or grandparents,-1.0,Not Applicable
748666,MCS,COVID_w2,cw2_finrecd_2,Post-C19: Financial help from family/others since outbreak - Parents or grandparents,1.0,Yes
748667,MCS,COVID_w2,cw2_finrecd_2,Post-C19: Financial help from family/others since outbreak - Parents or grandparents,2.0,No
748668,MCS,COVID_w2,cw2_finrecd_3,Post-C19: Financial help from family/others since outbreak - Siblings,-9.0,Don't want to answer
748669,MCS,COVID_w2,cw2_finrecd_3,Post-C19: Financial help from family/others since outbreak - Siblings,-8.0,Donâ€™t Know
748670,MCS,COVID_w2,cw2_finrecd_3,Post-C19: Financial help from family/others since outbreak - Siblings,-1.0,Not Applicable
748671,MCS,COVID_w2,cw2_finrecd_3,Post-C19: Financial help from family/others since outbreak - Siblings,1.0,Yes
748672,MCS,COVID_w2,cw2_finrecd_3,Post-C19: Financial help from family/others since outbreak - Siblings,2.0,No
748673,MCS,COVID_w2,cw2_finrecd_4,Post-C19: Financial help from family/others since outbreak - Former spouse or partner,-9.0,Don't want to answer
748674,MCS,COVID_w2,cw2_finrecd_4,Post-C19: Financial help from family/others since outbreak - Former spouse or partner,-8.0,Donâ€™t Know
748675,MCS,COVID_w2,cw2_finrecd_4,Post-C19: Financial help from family/others since outbreak - Former spouse or partner,-1.0,Not Applicable
748676,MCS,COVID_w2,cw2_finrecd_4,Post-C19: Financial help from family/others since outbreak - Former spouse or partner,1.0,Yes
748677,MCS,COVID_w2,cw2_finrecd_4,Post-C19: Financial help from family/others since outbreak - Former spouse or partner,2.0,No
748678,MCS,COVID_w2,cw2_finrecd_5,Post-C19: Financial help from family/others since outbreak - Friends or Neighbours,-9.0,Don't want to answer
748679,MCS,COVID_w2,cw2_finrecd_5,Post-C19: Financial help from family/others since outbreak - Friends or Neighbours,-8.0,Donâ€™t Know
