variable_name,variable_label,avail_from_dt,table_name
FPTUPY00,Did respondent or family pay for extra lessons for CM,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPTRSC00,Transport to school,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPTRHO00,Is transport home same as to school,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPTRDI00,Transport home from school,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPTRTI00,How long to get from school to home,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSCHD00,Usually has midday meal provided by school,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPFREM00,Whether school meals paid for or free,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPELFR00,Is CM eligible to have a midday meal provided free,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPTAIM00,Frequency talks to CM about things important to them,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACHM00,How often is CM involved in household chores,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPWHET00,Frequency knows where CM goes out,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPWHOT00,Frequency knows with whom CM goes out,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPWHAT0A,Frequency knows what CM does when goes out,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPBROW0A,CM has own bedroom?,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPFEEP00,How much are CMs school fees (banded),2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPINTR00,MCS6ParCMHealth entry flag,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSI00,Whether CM has longstanding illness,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0A,If CM affected by condit/illnesses MC (A) [Vision: blind/partial sight],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0B,If CM affected by condit/illnesses MC (A) [Hearing: deafness/partial hearing],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0C,If CM affected by condit/illnesses MC (A) [Mobility:walk shrt distnc/stairs],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0D,If CM affected by condit/illnesses MC (A) [Dexterity: lift/carry/use keybrd],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0E,If CM affected by condit/illnesses MC (A) [Learning/concentrating],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0F,If CM affected by condit/illnesses MC (A) [Memory],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0G,If CM affected by condit/illnesses MC (A) [Mental health],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0H,If CM affected by condit/illnesses MC (A) [Stamina/breathing/fatigue],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0I,If CM affected by condit/illnesses MC (A) [Social/behavrl: autism/ADHD/asperg],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0J,If CM affected by condit/illnesses MC (A) [Other condition],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0K,If CM affected by condit/illnesses MC (A) [Spontaneous: none of these],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0L,If CM affected by condit/illnesses MC (A) [Don t know],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0M,If CM affected by condit/illnesses MC (A) [Refused],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0N,If CM affected by condit/illnesses MC (A) [Vague irrelevant answer],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0O,If CM affected by condit/illnesses MC (A) [Gynaecological issues],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0P,If CM affected by condit/illnesses MC (A) [Heart/circulatory problems],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0Q,If CM affected by condit/illnesses MC (A) [Injuries/disabilities in limbs],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0R,If CM affected by condit/illnesses MC (A) [Addiction/alcohol problems],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0S,If CM affected by condit/illnesses MC (A) [Thyroid issues],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0T,If CM affected by condit/illnesses MC (A) [Digestive/bowel problems],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0U,If CM affected by condit/illnesses MC (A) [Diabetes],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0V,If CM affected by condit/illnesses MC (A) [Allergy related problems],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0W,If CM affected by condit/illnesses MC (A) [Athritis],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0X,If CM affected by condit/illnesses MC (A) [Back/spinal problems],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0Y,If CM affected by condit/illnesses MC (A) [Other hormonal/endocrine problems],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM0Z,If CM affected by condit/illnesses MC (A) [Skin condition],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM1A,If CM affected by condit/illnesses MC (A) [Kidney urinary problems],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM1B,If CM affected by condit/illnesses MC (A) [Neurological problems],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM1C,If CM affected by condit/illnesses MC (A) [Cancer or tumour],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSM1D,If CM affected by condit/illnesses MC (A) [Respiratory problems],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSL00,Whether CM conditions/illnesses limit every day activities,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLSP00,For how long has CM's ability been reduced,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCLTR00,Whether CM is on medication/treatment essential to continue with daily activit,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPPCRP00,Whether CM has a personalised care plan,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPREGB00,CM registered as having poor vision,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPLNPR0A,Whether CM communication problems MC [stammer/stutter],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPLNPR0B,Whether CM communication problems MC [another problem with talking],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPLNPR0C,Whether CM communication problems MC [problem understanding what people say],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPLNPR0D,Whether CM communication problems MC [None of these],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPLNEVA0,When CM communication problem MC [stammer/stutter],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPLNEVB0,When CM communication problem MC [another problem with talking],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPLNEVC0,When CM communication problem MC [problem understanding what people say],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPASMA00,Whether CM ever had asthma,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPECZM00,Whether CM has eczema,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPHAFV00,Whether CM has hayfever,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPMEAS00,Whether CM ever had measles,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCHIC00,Whether CM ever had chickenpox,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPTUBR00,Whether CM ever had tuberculosis,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPWHOP00,Whether CM ever had whooping cough,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPADHD00,Whether diagnosed ADHD,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPAUTS00,Whether doc diagnosed autism/asperger s,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACCA00,Number of accidents or injuries,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCH10CK,IWR: check number of accidents seems high,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0A,Most severe accident/injury MC (A) [Loss of conscioussness/knocked out],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0B,Most severe accident/injury MC (A) [Bang on the head/ head injury],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0C,Most severe accident/injury MC (A) [Broken bone or fracture],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0D,Most severe accident/injury MC (A) [Near drowning],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0E,Most severe accident/injury MC (A) [Cut needing stitches or glue],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0F,Most severe accident/injury MC (A) [Injury to mouth or tooth],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0G,Most severe accident/injury MC (A) [Burn or scald],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0H,Most severe accident/injury MC (A) [Other],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0I,Most severe accident/injury MC (A) [Don t know],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0J,Most severe accident/injury MC (A) [Refused],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0K,Most severe accident/injury MC (A) [Vague irrelevant answer],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0L,Most severe accident/injury MC (A) [Cut],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0M,Most severe accident/injury MC (A) [Suspected broken bone],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0N,Most severe accident/injury MC (A) [Dislocation/avultion],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0O,Most severe accident/injury MC (A) [Bruise/sprain/twist],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0P,Most severe accident/injury MC (A) [Chocking fit],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0Q,Most severe accident/injury MC (A) [Grazes],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0R,Most severe accident/injury MC (A) [Insect bite/Sting],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0S,Most severe accident/injury MC (A) [Animal bite],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0T,Most severe accident/injury MC (A) [Allergic reaction/anaphylactic shock],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0U,Most severe accident/injury MC (A) [Asthma attack],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0V,Most severe accident/injury MC (A) [Fit/seizure/epiliptic],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0W,Most severe accident/injury MC (A) [Swallowed something/ bone stuck in throat],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0X,Most severe accident/injury MC (A) [Injury to arm],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0Y,Most severe accident/injury MC (A) [Injury to eye],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT0Z,Most severe accident/injury MC (A) [Injury to hand],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT1A,Most severe accident/injury MC (A) [Injury to nose/face],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT1B,Most severe accident/injury MC (A) [Injury to leg/foot],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT1C,Most severe accident/injury MC (A) [Foreign object in nose/ear etc],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT1D,Most severe accident/injury MC (A) [Thorn/splinter],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT1E,Most severe accident/injury MC (A) [Knock/fall/other non-penetrating accident],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT1F,Most severe accident/injury MC (A) [Car accident],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT1G,Most severe accident/injury MC (A) [Injury to/pain in stomach],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT1H,Most severe accident/injury MC (A) [Injury to neck/whiplash],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT1I,Most severe accident/injury MC (A) [Injury ear/infection/perforated eardrum],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT1J,Most severe accident/injury MC (A) [Injury to groin area/testicles/genitals],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT1K,Most severe accident/injury MC (A) [Sporting injury],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT1L,Most severe accident/injury MC (A) [Injury to back],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT1M,Most severe accident/injury MC (A) [Injury to ligament/tendon],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT1N,Most severe accident/injury MC (A) [Overdose/accidental poisoning],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT1O,Most severe accident/injury MC (A) [Infection/infected/septic],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT1P,Most severe accident/injury MC (A) [Injury to ribs/chest],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACWT1Q,Most severe accident/injury MC (A) [Injury to hip],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPACCH00,Whether CM went to hospital due to accident,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPADMA00,Number of hospital admissions to hospital for health problems (since last IW),2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCH20CK,IWR: check number of admissions seems high,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPMEDA00,Whether CM takes prescribed medicines for ADHD,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPMDLN00,Age of CM when prescribed ADHD medicines,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPHPVV00,Whether CM had HPV vaccine (since last IW),2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPHPVY0A,Reason for not having HPV vaccine MC (A) [Fear of needles/injections/pain],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPHPVY0B,Reason for not having HPV vaccine MC (A) [Concerned about side effects],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPHPVY0C,Reason for not having HPV vaccine MC (A) [Doesnt believe in vaccinations],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPHPVY0D,Reason for not having HPV vaccine MC (A) [Away from school that day missed it],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPHPVY0E,Reason for not having HPV vaccine MC (A) [Religious beliefs],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPHPVY0F,Reason for not having HPV vaccine MC (A) [School awaiting/not given vaccintns],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPHPVY0G,Reason for not having HPV vaccine MC (A) [Parent doesnt want CM to vaccinate],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPHPVY0H,Reason for not having HPV vaccine MC (A) [YP did not want to have it],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPHPVY0I,Reason for not having HPV vaccine MC (A) [Underlying disease/contraindication],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPHPVY0J,Reason for not having HPV vaccine MC (A) [Thinks better done when older],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPHPVY0K,Reason for not having HPV vaccine MC (A) [Wanted more info on pros/cons],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPHPVY0L,Reason for not having HPV vaccine MC (A) [Don t know],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPHPVY0M,Reason for not having HPV vaccine MC (A) [Refused],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPHPVY0N,Reason for not having HPV vaccine MC (A) [Vague irrelevant answer],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPHPVY0O,Reason for not having HPV vaccine MC (A) [Considered unnecessary],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPHPVY0P,Reason for not having HPV vaccine MC (A) [Other reason],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0A,CM s vaccinations since last IW MC (A) [Meningitis C booster],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0B,CM s vaccinations since last IW MC (A) [Td/IPV tetanus diptheria polio boostr],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0C,CM s vaccinations since last IW MC (A) [MMR measles mumps rubella],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0D,CM s vaccinations since last IW MC (A) [Other vaccinations for travel abroad],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0E,CM s vaccinations since last IW MC (A) [Spontaneous: had vaccin,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0F,CM s vaccinations since last IW MC (A) [No,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0G,CM s vaccinations since last IW MC (A) [Don t know],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0H,CM s vaccinations since last IW MC (A) [Refused],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0I,CM s vaccinations since last IW MC (A) [Vague irrelevant answer],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0J,CM s vaccinations since last IW MC (A) [Typhoid],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0K,CM s vaccinations since last IW MC (A) [Yellow Fever],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0L,CM s vaccinations since last IW MC (A) [Hepatitis A],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0M,CM s vaccinations since last IW MC (A) [Hepatitis B],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0N,CM s vaccinations since last IW MC (A) [Hepatitis C],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0O,CM s vaccinations since last IW MC (A) [Hepatitis (type unspecified)],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0P,CM s vaccinations since last IW MC (A) [Dengue fever],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0Q,CM s vaccinations since last IW MC (A) [Tetanus],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0R,CM s vaccinations since last IW MC (A) [Travel vaccinations (unspecified)],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0S,CM s vaccinations since last IW MC (A) [Rabies],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0T,CM s vaccinations since last IW MC (A) [Diptheria],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0U,CM s vaccinations since last IW MC (A) [TB/Tuberculosis/BCG],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0V,CM s vaccinations since last IW MC (A) [Malaria],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0W,CM s vaccinations since last IW MC (A) [Polio],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0X,CM s vaccinations since last IW MC (A) [Flu],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0Y,CM s vaccinations since last IW MC (A) [Pneumonia],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS0Z,CM s vaccinations since last IW MC (A) [Cholera],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPIMMS1A,CM s vaccinations since last IW MC (A) [Cervical cancer/ HPV],2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSCHC00,Overall,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPQARP00,Frequency of quarreling with parent,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPEMOT00,CM controlling his/her emotions?,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPALAC00,Whether respondents allows CM to drink alcohol,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPALHO00,Frequency CM has an alcoholic drink in the presence of respondent,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCHTI00,Amount of time with child,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCHTN0A,Reason not enough time with CM MC (I work long hours),2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCHTN0B,Reason not enough time with CM MC (I work away from home),2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCHTN0C,Reason not enough time with CM MC (Other work reasons),2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCHTN0D,Reason not enough time with CM MC (Demands of domestic work),2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCHTN0E,Reason not enough time with CM MC (Demands of other children),2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCHTN0F,Reason not enough time with CM MC (I am in poor health),2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCHTN0G,Reason not enough time with CM MC (Child is busy doing other things),2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCHTN0H,Reason not enough time with CM MC (Child is away at boarding school),2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPCHTN0I,Reason not enough time with CM MC (Other),2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDPF00,Considerate of other people's feelings,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDRO00,Restless,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDHS00,Often complains of headaches,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDSR00,Shares readily with other children (treats,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDTT00,Often has temper tantrums or hot tempers,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDSP00,Rather solitary,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDOR00,Generally obedient,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDMW00,Many worries,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDHU00,Helpful if someone is hurt,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDFS00,Constantly fidgeting or squirming,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDGF00,Has at least one good friend,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDFB00,Often fights with other children or bullies them,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDUD00,Often unhappy,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDLC00,Generally liked by other children,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDDC00,Easily distracted,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDNC00,Nervous or clingy in new situations,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDKY00,Kind to younger children,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDOA00,Often lies or cheats,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDPB00,Picked on or bullied by other children,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDVH00,Often volunteers to help others (parents,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDST00,Thinks things out before acting,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDCS00,CM steals from home,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDGB00,Gets on better with adults than with other children,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDFE00,CM has many fears,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
FPSDTE00,Sees tasks through to the end,2022-01-03 08:21:21.800,mcs6_parent_cm_interview_v0001_20211101
