variable_name,variable_label,avail_from_dt,table_name
GCCLSM0A,Any physical/mental health conditions in last 12 months R1 (A) 1 Vision (for example blindness or partial sight),2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSM0B,Any physical/mental health conditions in last 12 months R2 (A) 2 Hearing (for example deafness or partial hearing),2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSM0C,Any physical/mental health conditions in last 12 months R3 (A) 3 Mobility (for example walking short distances or climbing stairs),2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSM0D,Any physical/mental health conditions in last 12 months R4 (A) 4 Dexterity (for example lifting and carrying objects,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSM0E,Any physical/mental health conditions in last 12 months R5 (A) 5 Learning or understanding or concentrating,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSM0F,Any physical/mental health conditions in last 12 months R6 (A) 6 Memory,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSM0G,Any physical/mental health conditions in last 12 months R7 (A) 7 Mental health,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSM0H,Any physical/mental health conditions in last 12 months R8 (A) 8 Stamina or breathing or fatigue,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSM0I,Any physical/mental health conditions in last 12 months R9 (A) 9 Socially or behaviourally (for example associated with autism,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSM0J,Any physical/mental health conditions in last 12 months R10 (A) 10 Other (PLEASE SPECIFY),2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSM0K,Any physical/mental health conditions in last 12 months R11 (A) INTERVIEWER: SPONTANEOUS: None of these,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSM0L,Any physical/mental health conditions in last 12 months R12 (A) Stomach / digestive issues (incl. IBS / Crohns / coeliac),2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSM0M,Any physical/mental health conditions in last 12 months R13 (A) Diabetes and endocrine disorders (diabetes,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSM0N,Any physical/mental health conditions in last 12 months R14 (A) Epilepsy or seizures,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSM0O,Any physical/mental health conditions in last 12 months R15 (A) Eating disorder,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSM0P,Any physical/mental health conditions in last 12 months R16 (A) Allergic conditions including eczema and hayfever excluding asthma (breathing),2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSM0Q,Any physical/mental health conditions in last 12 months R17 (A) Heart or circulatory system (including heart,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSM0R,Any physical/mental health conditions in last 12 months R18 (A) Don't know,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSM0S,Any physical/mental health conditions in last 12 months R19 (A) I do not wish to answer,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSM0T,Any physical/mental health conditions in last 12 months R20 (A) Vague irrelevant answer,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSL00,Does this/Do any of these condition(s) or illness(es) reduce your ability to carry out day-to-day activities?  Would you sayÃ¢â‚¬Â¦,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCLSP00,For how long has your ability to carry out day-to-day activities been reduced?  Would you sayÃ¢â‚¬Â¦,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCACCA00,Most young people have accidents at some time. Since you were {#cmagetx},2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCADMA00,Since you were [age at last interview],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPHEX00,On how many days in the last week did you do a total of at least an hour of moderate to vigorous physical activity?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCLANW00,How often do you speak Welsh with your friends?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCWESM00,What language do you use with your friends on social networking or messaging sites or Apps on the internet such as Facebook,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCYPCALLB,Consent to agency data validation. Ipsos MORI may need to contact you again if we find that any of the information that we aimed to collect today for the Age 17 Survey is missing.,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCINFOEND2,IWR: Was anyone else present during this element?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCINFOEND30A,IWR: Who was present during this element? MC (A) Parent,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCINFOEND30B,IWR: Who was present during this element? MC (A) Other adult,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCINFOEND30C,IWR: Who was present during this element? MC (A) Siblings,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCINFOEND30D,IWR: Who was present during this element? MC (A) Other children or young people,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCINFOEND30E,IWR: Who was present during this element? MC (A) Other (specify),2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCINFOEND30F,IWR: Who was present during this element? MC (A) Friend,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCINFOEND30G,IWR: Who was present during this element? MC (A) Grandparent,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCINFOEND30H,IWR: Who was present during this element? MC (A) Supervisor,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCINFOEND30I,IWR: Who was present during this element? MC (A) Don't know,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCINFOEND30J,IWR: Who was present during this element? MC (A) Refused,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCINFOEND30K,IWR: Who was present during this element? MC (A) Vague irrelevant answer,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCVERSION2,IWinfo - CM CASI interview - Script/Questionnaire version,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
G_COMP_YPCASI,IWinfo - CM CASI interview - Interview section outcome - Complete interview?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCYPWLSH00,Language for YP CASI: English or Welsh?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCOMO00,Do you have any contact now with your natural mother?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCBRED00,Which type of bread do you normally eat?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCMILK00,Which type of milk do you usually have?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCASWD00,How often,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOE0A,If you donÃ¢â‚¬â„¢t mind,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOE0B,If you donÃ¢â‚¬â„¢t mind,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOE0C,If you donÃ¢â‚¬â„¢t mind,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOE0D,If you donÃ¢â‚¬â„¢t mind,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOE0E,If you donÃ¢â‚¬â„¢t mind,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOE0F,If you donÃ¢â‚¬â„¢t mind,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOE0G,If you donÃ¢â‚¬â„¢t mind,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOE0H,If you donÃ¢â‚¬â„¢t mind,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOE0I,If you donÃ¢â‚¬â„¢t mind,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOE0J,If you donÃ¢â‚¬â„¢t mind,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOE0K,If you donÃ¢â‚¬â„¢t mind,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOE0L,If you donÃ¢â‚¬â„¢t mind,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOE0M,If you donÃ¢â‚¬â„¢t mind,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOE0N,If you donÃ¢â‚¬â„¢t mind,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOE0O,If you donÃ¢â‚¬â„¢t mind,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOE0P,If you donÃ¢â‚¬â„¢t mind,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOE0Q,If you donÃ¢â‚¬â„¢t mind,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOE0R,If you donÃ¢â‚¬â„¢t mind,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOE0S,If you donÃ¢â‚¬â„¢t mind,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOE0T,If you donÃ¢â‚¬â„¢t mind,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOY0A,Please tell us when was your X baby born YEAR X = 1,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOY0B,Please tell us when was your X baby born YEAR X = 2,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOY0C,Please tell us when was your X baby born YEAR X = 3,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOY0D,Please tell us when was your X baby born YEAR X = 4,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOY0E,Please tell us when was your X baby born YEAR X = 5,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOY0F,Please tell us when was your X baby born YEAR X = 6,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOY0G,Please tell us when was your X baby born YEAR X = 7,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOY0H,Please tell us when was your X baby born YEAR X = 8,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOY0I,Please tell us when was your X baby born YEAR X = 9,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOY0J,Please tell us when was your X baby born YEAR X = 10,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOY0K,Please tell us when was your X baby born YEAR X = 11,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOY0L,Please tell us when was your X baby born YEAR X = 12,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOY0M,Please tell us when was your X baby born YEAR X = 13,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOY0N,Please tell us when was your X baby born YEAR X = 14,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOY0O,Please tell us when was your X baby born YEAR X = 15,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOY0P,Please tell us when was your X baby born YEAR X = 16,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOY0Q,Please tell us when was your X baby born YEAR X = 17,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOY0R,Please tell us when was your X baby born YEAR X = 18,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOY0S,Please tell us when was your X baby born YEAR X = 19,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOY0T,Please tell us when was your X baby born YEAR X = 20,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOM0A,Please tell us when was your X baby born MONTH X = 1,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOM0B,Please tell us when was your X baby born MONTH X = 2,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOM0C,Please tell us when was your X baby born MONTH X = 3,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOM0D,Please tell us when was your X baby born MONTH X = 4,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOM0E,Please tell us when was your X baby born MONTH X = 5,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOM0F,Please tell us when was your X baby born MONTH X = 6,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOM0G,Please tell us when was your X baby born MONTH X = 7,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOM0H,Please tell us when was your X baby born MONTH X = 8,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOM0I,Please tell us when was your X baby born MONTH X = 9,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOM0J,Please tell us when was your X baby born MONTH X = 10,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOM0K,Please tell us when was your X baby born MONTH X = 11,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOM0L,Please tell us when was your X baby born MONTH X = 12,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOM0M,Please tell us when was your X baby born MONTH X = 13,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOM0N,Please tell us when was your X baby born MONTH X = 14,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOM0O,Please tell us when was your X baby born MONTH X = 15,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOM0P,Please tell us when was your X baby born MONTH X = 16,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOM0Q,Please tell us when was your X baby born MONTH X = 17,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOM0R,Please tell us when was your X baby born MONTH X = 18,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOM0S,Please tell us when was your X baby born MONTH X = 19,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPGOM0T,Please tell us when was your X baby born MONTH X = 20,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCSMOK00,Smoking: Please read the following statements carefully and decide which ONE best describes you. Do not include electronic cigarettes (e-cigarettes).,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCAGSM00,How old were you when you first tried smoking a cigarette,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCVAPE00,Vaping: Please read the following statements carefully and decide which ONE best describes you.,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCALCD00,Have you ever had an alcoholic drink? That is more than a few sips.  A drink is half a pint of lager,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCALAG00,How old were you where you first had an alcoholic drink? Please enter the age you were when you first had an alcoholic drink     I was __ years old,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCALCN00,How many times have you had an alcoholic drink in the last 12 months?     If you have had more than one alcoholic drink at a time,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCALNF00,How many times have you had an alcoholic drink in the last 4 weeks?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCALFV00,Have you ever had five or more alcoholic drinks at a time? A drink is half a pint of lager,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCOPGC0S,Who did you get advice from about your post-16 options? MC (A) I do not wish to answer,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCYCREF0Z,Reasons for not consenting to online questionnaire (YPCAWI) MC (A) Vague irrelevant answer,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCYPCAWIFB1000,Which of the following best describes the device you are completing the questionnaire on? (A),2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCYPCAWIFB1100,Where are you completing this questionnaire today? (A),2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCYPCAWIFB1200,Were you alone when you completed the questionnaire?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCYPCAWIFB1300,Did you discuss the answers to the questionnaire with anyone else?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCYPCAWIFB1400,Did you complete the questionnaire all in one go,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCYPCAWIWELSH00,How are you completing the questionnaire today?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCBSCA00,Which answer best represents you? [I am good at resisting temptation : ],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCBSCB00,Which answer best represents you? [I find it hard to break bad habits : ],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCBSCC00,Which answer best represents you? [I wish I had more self-control : ],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCBSCD00,Which answer best represents you? [People would say that I have strong self-control : ],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCOPPO00,How much do you agree or disagree with these statements? [None of the political parties would do anything to benefit me],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCOPJO00,How much do you agree or disagree with these statements? [Having almost any job is better than being unemployed],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCOPCH00,How much do you agree or disagree with these statements? [Couples who have children should not separate],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCOPAB00,How much do you agree or disagree with these statements? [All women should have the right to choose to have an abortion if they wish],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCOPRA00,How much do you agree or disagree with these statements? [I would not mind if a family from another race moved in next door to me],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCOPRE00,How much do you agree or disagree with these statements? [I would not mind if a family from another religion moved in next door to me],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCOPEN00,How much do you agree or disagree with these statements? [Preserving the environment is more important than any other political issue today],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCDISC00,How often do you do the following activities? [Go to a party,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCTHEA00,How often do you do the following activities? [Go to the theatre (for example to see a play,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCSPOR00,How often do you do the following activities? [Go to watch live sport (for example at a stadium)?],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCBAND00,How often do you do the following activities? [Sing in a choir or play in a band or orchestra?],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCMGIG00,How often do you do the following activities? [Go to a live music concert or gig?],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCRJOY00,How often do you do the following activities? [Read for enjoyment?],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCORGA00,How often do you do the following activities? [Go to youth clubs,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCLIBR00,How often do you do the following activities? [Go to a library?],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCMUSM00,How often do you do the following activities? [Go to museums or galleries,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCVOLW00,How often do you do the following activities? [Do voluntary or community work?],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPOLM00,How often do you do the following activities? [Go to a political meeting,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCRLSV00,How often do you do the following activities? [Attend a religious service?],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCSPFD00,How often do you do the following activities? [Spend time with friends (outside of school or work)?],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCTVHO00,On a normal week day,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCOMH00,On a normal week day,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCSOME00,On a normal week day,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCSOCM00,I think I am addicted to social media :,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCSOCH00,I m more connected and happier online than I am in real life :,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCGAMA00,Have you spent any of your own money on any of the following in the past 4 weeks? [Fruit machines],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCGMBL00,Have you spent any of your own money on any of the following in the past 4 weeks? [Placing a private bet for money (e.g. with friends)?],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCGAEM00,Have you spent any of your own money on any of the following in the past 4 weeks? [Placing a bet at a betting shop (e.g. on football or horseracing)?],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCGAMJ00,Have you spent any of your own money on any of the following in the past 4 weeks? [Any other gambling (e.g. online gambling)?],2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCKNIF00,In the last 12 months have you carried a knife or other weapon? For your own protection,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCGANG00,Are you a member of a street gang?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCPOLS00,Have you ever been stopped and questioned by the police?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCAUT00,Have you ever been given a formal warning or caution by a police officer?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCARES00,Have you ever been arrested by a police officer and taken to a police station?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCORT00,Have you appeared in court because you were accused of a crime?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCWEGT00,Which of these do you think you are?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCEXWT00,In the last 12 months,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCETLS00,In the last 12 months,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCLSWT00,Which of the following are you trying to do about your weight?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCBRKN00,How often do you eat breakfast over a week?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCFRUT00,How often do you eat at least 2 portions of fruit per day? A portion of fruit could be a whole piece of fruit,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCVEGI00,How often do you eat at least 2 portions of vegetables including salad,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCMCT00,Which of the following best describes what you are doing MOST of the time?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCSTUD00,Where are you currently studying or training?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCDIFY00,What year are you in at school or college? If you are between school years,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCSCTY00,Do fees have to be paid for you to go to this <educational establishment>?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCSAMS00,Do you still go to the same school as you were at last time we visited on <last interview> when you were aged <age at last interview>?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCSASC00,Can I just check,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0A,Reasons for changing school MC (A) To go to college,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0B,Reasons for changing school MC (A) Changed to a better school,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0C,Reasons for changing school MC (A) Changed to a school,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0D,Reasons for changing school MC (A) Didn't get into school sixth form or college,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0E,Reasons for changing school MC (A) Problems with previous school or college,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0F,Reasons for changing school MC (A) Excluded from previous school or college,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0G,Reasons for changing school MC (A) Moved house,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0H,Reasons for changing school MC (A) Changed to a school,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0I,Reasons for changing school MC (A) Changed to a school,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0J,Reasons for changing school MC (A) Was on waiting list for the new school,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0K,Reasons for changing school MC (A) School,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0L,Reasons for changing school MC (A) Wanted a change of schools or colleges,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0M,Reasons for changing school MC (A) Changed to a Welsh Medium School,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0N,Reasons for changing school MC (A) Other reason (PLEASE SPECIFY),2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0O,Reasons for changing school MC (A) Took up an apprenticeship / it's part of the apprenticeship / wanted to learn a trade,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0P,Reasons for changing school MC (A) Still at the same school / college / training provider / did not move,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0Q,Reasons for changing school MC (A) Attached to previous school / same site / Sixth Form within the same school,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0R,Reasons for changing school MC (A) Wanted to work / earn money,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0S,Reasons for changing school MC (A) Health / mental health reasons,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0T,Reasons for changing school MC (A) Caters to those with learning difficulties / disabilities / different educational needs,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0U,Reasons for changing school MC (A) Wanted to / had to resit exams / subjects,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0V,Reasons for changing school MC (A) Social reasons (including friends or family going there,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0W,Reasons for changing school MC (A) Was offered a scholarship,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0X,Reasons for changing school MC (A) Don't know,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0Y,Reasons for changing school MC (A) I do not wish to answer,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCSWH0Z,Reasons for changing school MC (A) Vague irrelevant answer,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCSOTH00,Can I check have you been to any other <educational establishment> apart from the one you have just told me about?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCNOTH00,How many other education establishments have you been to?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCCAPL00,How much has what you are currently studying or training for been informed by the job you want to do in the future?,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCOPGC0A,Who did you get advice from about your post-16 options? MC (A) Teachers,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
GCOPGC0B,Who did you get advice from about your post-16 options? MC (A) Mother,2022-01-03 09:34:19.050,mcs7_cm_interview_v0001_20211101
