variable_name,value_value,value_label,avail_from_dt,table_name
EXPXMG00,1,Working for an employer,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMG00,2,Self-employed,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMG00,3,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMG00,4,Refused,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBY00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBY00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBY00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBM00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBM00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBM00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBM00,1,January,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBM00,2,February,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBM00,3,March,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBM00,4,April,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBM00,5,May,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBM00,6,June,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBM00,7,July,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBM00,8,August,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBM00,9,September,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBM00,10,October,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBM00,11,November,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBM00,12,December,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBM00,13,No answer,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBM00,14,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBM00,15,Refused,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXNS00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXNS00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXNS00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXNS00,1,Latest payslip consulted,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXNS00,2,Old payslip consulted,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXNS00,3,Payslip not consulted,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXNS00,4,No payslip provided by employer,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXNS00,5,Refused,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXNS00,6,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGA00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGA00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGA00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGP00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGP00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGP00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGP00,1,One week,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGP00,2,Two weeks,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGP00,3,Three weeks,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGP00,4,Four weeks,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGP00,5,Calendar month,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGP00,6,Two Calendar months,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGP00,7,Eight times a year,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
PNUM,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EELIG00,1,Main Interview,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EELIG00,2,Partner Interview,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EELIG00,3,Proxy Interview,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EELIG00,4,Not eligible,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
ERESP00,1,Main Interview,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
ERESP00,2,Partner Interview,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
ERESP00,3,Proxy Interview,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
ERESP00,4,No interview,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXIN00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXIN00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXIN00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXIN00,1,Continue with PROXY interview,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXIN00,2,Refused PROXY interview,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMS00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMS00,1,Legally separated,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMS00,2,"Married, 1st and only marriage",2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMS00,3,"Remarried, 2nd or later marriage",2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMS00,4,"Single, never married",2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMS00,5,Divorced,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMS00,6,Widowed,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMS00,7,A Civil Partner,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMS00,8,A former Civil Partner,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMS00,9,A surviving Civil Partner,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMS00,10,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMS00,11,Refused,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMU00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMU00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMU00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMU00,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMU00,2,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMU00,3,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMU00,4,Refused,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMA00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMA00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMA00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMO00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMO00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXMO00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXDU00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXDU00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXDU00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXDU00,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXDU00,2,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXDU00,3,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXDU00,4,Refused,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXDA00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXDA00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXDA00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXDO00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXDO00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXDO00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBO00,-3,Routing error,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBO00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXBO00,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWN00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWN00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWN00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGE00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGE00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGE00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGE00,1,"... excellent,",2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGE00,2,"very good,",2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGE00,3,"good,",2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGE00,4,"fair,",2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGE00,5,or poor?,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGE00,6,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXGE00,7,Refused,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXLL00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXLL00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXLL00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXLL00,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXLL00,2,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXLL00,3,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXLL00,4,Refused,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXLT0A,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXLT0A,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXLT0A,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXLT0B,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXLT0B,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXLT0B,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXLT0C,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXLT0C,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXLT0C,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXLT0D,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXLT0D,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXUW00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXUW00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXUARS00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXUARS00,1,Complete brackets response,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXUARS00,2,DK to first bracket question asked,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXUARS00,3,Ref to first bracket question asked,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXUARS00,8,Incomplete - DK at last question,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXUARS00,9,Incomplete - Ref at last question,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXTS00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXTS00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXTS00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXTSRS00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXTSRS00,1,Complete brackets response,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXTSRS00,2,DK to first bracket question asked,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXTSRS00,3,Ref to first bracket question asked,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXTSRS00,8,Incomplete - DK at last question,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXTSRS00,9,Incomplete - Ref at last question,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEL00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEL00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEL00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEQ00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEQ00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEQ00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEQ00,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEQ00,2,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEQ00,3,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEQ00,4,Refused,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0A,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0A,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0A,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0B,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0B,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0B,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0C,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0C,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0C,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0D,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0D,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0D,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0E,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0E,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0E,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0F,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0F,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0F,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0G,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0G,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0G,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0H,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0H,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0H,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0I,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0I,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0I,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0J,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0J,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0J,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0K,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0K,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0K,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0L,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0L,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEA0L,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0A,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0A,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0A,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0B,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0B,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0B,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0C,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0C,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0C,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0D,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0D,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0D,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0E,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0E,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0E,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0F,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0F,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0F,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0G,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0G,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0G,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0H,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0H,0,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXEV0H,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXHF00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXHI00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXHI00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXHI00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXHC00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXHC00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXHC00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWB00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWB00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWB00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWB00,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWB00,2,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWB00,3,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWB00,4,Refused,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWT00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWT00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWT00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWT00,1,Stones and pounds,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWT00,2,Kilograms,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWT00,3,Don't know / Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWS00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWS00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWS00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWP00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWP00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWP00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWK00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWK00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWK00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWE00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWE00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWE00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWE00,1,Respondent sure about weight,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWE00,2,Respondent gave estimate,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWL00,-9,Refusal,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWL00,-8,Don't know,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWL00,-1,Not applicable,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWL00,1,Yes,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
EXPXWL00,2,No,2022-01-03 04:40:58.623,mcs5_proxy_partner_interview_v0001_20211101
