variable_name,variable_label,avail_from_dt,table_name
covid2yp_5030,d1c: Participant does not live with anyone elderly or shielding: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_5031,d1c: Participant lives with someone over 70 but no shielded condition: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_5032,d1c: Participant lives with a child (<18) with a shielded condition: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_5033,d1c: Participant lives with an adult (18-69) with a shielded condition: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_5034,d1c: Pp lives with an older adult (70+) with a shielded condition: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_5100,d2: Participant has changed living arrangements due to COVID-19: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_5110,d2a: Participant temporarily moved to current address: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_5111,d2a: Another adult has moved to participant's address: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_5112,d2a: Adults that participant normally lives with have moved elsewhere: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_5113,d2a: Participant living arrangements have changed for another reason: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6000,e1a: Participant in full-time paid work before lockdown: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6001,e1b: Participant in part-time paid work before lockdown: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6002,e1c: Participant doing irregular/occasional work before lockdown: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6003,e1d: Participant doing modern apprenticeship/similar scheme before lockdown: COV,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6004,e1e: Participant unemployed and looking for work before lockdown: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6005,e1g: Pp unable to work through sickness/disability before lockdown: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6006,e1g: Participant in full-time education before lockdown: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6007,e1h: Participant in part-time education before lockdown: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6008,e1i: Participant doing voluntary work before lockdown: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6009,e1j: Participant self-employed before lockdown: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6010,e1k: Participant a full/part-time carer before lockdown: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6011,e1l: Participant retired before lockdown: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6012,e1m: Participant in another employment situation before lockdown: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6020,e2: Participant's current employment situation: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6030,e3: Pp is a keyworker/work classified as critical to COVID-19 response: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6040,e3a: Participant works in health/social care or related support worker: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6041,e3a: Participant works in teaching or childcare: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6042,e3a: Participant works in key public services: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6043,e3a: Participant works in local and national government: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6044,e3a: Participant works in food and other necessary goods: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6045,e3a: Participant works in public safety or national security worker: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6046,e3a: Participant works in transport: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6047,e3a: Pp works in utilities; communications or financial services: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6048,e3a: Participant works in other sector: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6050,e3b: Pp's work requires close contact with others they don't live with: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6060,e3b: Pp's workplace has access to necessary PPE: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6070,e4: Participant lives with any keyworkers: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6080,e4a: Pp lives with health/social care or related support worker: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6081,e4a: Participant lives with someone working in teaching or childcare: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6082,e4a: Participant lives with someone working in key public services: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6083,e4a: Pp lives with someone working in local/national government: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6084,e4a: Pp lives with someone working in food/other necessary goods: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6085,e4a: Pp lives with public safety/national security worker: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6086,e4a: Participant lives with someone working in transport: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6087,e4a: Pp lives with utilities/communications/financial services worker: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6088,e4a: Participant lives with someone working in other sector: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6090,e5: How participant managed financially pre-pandemic: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6100,e6: Pp's feeling about financial situation compared to pre-pandemic: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6110,e7: Participant's situation regarding household food availability: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6120,e8: Pp/partner claimed no benefits/allowances in 3mths prior to pandemic: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6140,e9: Pp/partner claimed no benefits/allowances since pandemic: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6160,e10: Since pandemic; pp used mortgage/rent payment holidays: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6161,e10: Since pandemic; used other debt repayment/interest payment holidays: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6170,e11: Participant has given unpaid help to someone during the pandemic: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6175,e11: Participant helped others by shopping for groceries: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6176,e11: Participant helped others by getting in touch to check on wellbeing: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6177,e11: Participant helped others by delivering medicines: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6178,e11: Participant helped others by providing transport to appointments: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6179,e11: Participant helped others with something else: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6190,e12: Participant has received new unpaid help during the pandemic: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6195,e12: Participant received help through shopping for groceries: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6196,e12: Pp received help through getting in touch to check on wellbeing: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6197,e12: Participant received help through delivering medicines: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6198,e12: Pp received help through providing transport to appointments: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_6199,e12: Participant received help through something else: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7000,f0: How many children participant has: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7050,f5a: Pp would benefit from support re. child's response to COVID-19: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7060,f5a1: Participant would like help with: Managing children's emotions: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7061,f5a1: Participant would like help with: Managing children's behaviours: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7062,f5a1: Pp would like help with: Managing children's educational demands: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7063,f5a1: Pp would like help with: Ensuring child follows govt guidelines: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7064,f5a1: Participant would like help with: Managing family relationships: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7065,f5a1: Pp would like help with: Children coming out of self-isolation: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7066,f5a1: Participant would like help with: Other: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7070,f5a2: Pp's preferred method of receiving help: Online written materials: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7071,f5a2: Pp's preferred method of receiving help: Online videos: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7072,f5a2: Pp's preferred method of receiving help: Television programmes: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7073,f5a2: Pp's preferred method of receiving help: Podcasts: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7074,f5a2: Pp's preferred method of receiving help: Telephone helpline: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7075,f5a2: Pp's preferred method of receiving help: Online helpline: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7076,f5a2: Preferred method of receiving help: Online support (other parents): COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7077,f5a2: Preferred method of receiving help: Online support (professional): COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7078,f5a2: Preferred method of receiving help: Phone call from professional: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7079,f5a2: Pref method of receiving help: Online parent support group (text): COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7080,f5a2: Pref method of receiving help: Online parent support group (video): COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_7081,f5a2: Pp's preferred method of receiving help: Other: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_9620,Date Participant completed questionnaire: Day: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_9621,Date Participant completed questionnaire: Month: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_9622,Date Participant completed questionnaire: Year: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_9650,DV: Age in years on date Q completed: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
covid2yp_9651,DV: Age in months on date Q completed: COVID2,2022-03-16 20:27:48.893,wave2y_v0001_20211101
