variable_name,value_value,value_label,avail_from_dt,table_name
covid3m_1044,-5,Checked no boxes in a1_5,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1044,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1044,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1044,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1045,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1045,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1045,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1045,-5,Checked no boxes in a1_5,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1045,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1045,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1045,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1046,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1046,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1046,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1046,-5,Checked no boxes in a1_5,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1046,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1046,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1046,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1047,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1047,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1047,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1047,-5,Checked no boxes in a1_5,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1047,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1047,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1047,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1048,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1048,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1048,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1048,-5,Checked no boxes in a1_5,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1048,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1048,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1048,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1050,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1050,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1050,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1050,-5,Checked no boxes in a1_6,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1050,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1050,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1050,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1051,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1051,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1051,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1051,-5,Checked no boxes in a1_6,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1051,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1051,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1051,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1052,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1052,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1052,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1052,-5,Checked no boxes in a1_6,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1052,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1052,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1052,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1053,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1053,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1053,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1053,-5,Checked no boxes in a1_6,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1053,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1053,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1053,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1054,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1054,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1054,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1054,-5,Checked no boxes in a1_6,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1054,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1054,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1054,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1055,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1055,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1055,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1055,-5,Checked no boxes in a1_6,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1055,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1055,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1055,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1056,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1056,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1056,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1056,-5,Checked no boxes in a1_6,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1056,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1056,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1056,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1057,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1057,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1057,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1057,-5,Checked no boxes in a1_6,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1057,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1057,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1057,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1058,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1058,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1058,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1058,-5,Checked no boxes in a1_6,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1058,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1058,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1058,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1060,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1060,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1060,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1060,-5,Checked no boxes in a1_7,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1060,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1060,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1060,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1061,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1061,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1061,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1061,-5,Checked no boxes in a1_7,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1061,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1061,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1061,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1062,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1062,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1062,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1062,-5,Checked no boxes in a1_7,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1062,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1062,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1062,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1063,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1063,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1063,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1063,-5,Checked no boxes in a1_7,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1063,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1063,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1063,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1064,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1064,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1064,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1064,-5,Checked no boxes in a1_7,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1064,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1064,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1064,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1065,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1065,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1065,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1065,-5,Checked no boxes in a1_7,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1065,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1065,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1065,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1066,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1066,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1066,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1066,-5,Checked no boxes in a1_7,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1066,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1066,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1066,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1067,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1067,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1067,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1067,-5,Checked no boxes in a1_7,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1067,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1067,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1067,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1068,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1068,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1068,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1068,-5,Checked no boxes in a1_7,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1068,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1068,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1068,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1070,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1070,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1070,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1070,-5,Checked no boxes in a1_8,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1070,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1070,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1070,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1071,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1071,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1071,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1071,-5,Checked no boxes in a1_8,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1071,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1071,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1071,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1072,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1072,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1072,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1072,-5,Checked no boxes in a1_8,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1072,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1072,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1072,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1073,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1073,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1073,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1073,-5,Checked no boxes in a1_8,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1073,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1073,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1073,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1074,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1074,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1074,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1074,-5,Checked no boxes in a1_8,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1074,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1074,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1074,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1075,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1075,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1075,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1075,-5,Checked no boxes in a1_8,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1075,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1075,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1075,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1076,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1076,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1076,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1076,-5,Checked no boxes in a1_8,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1076,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1076,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1076,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1077,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1077,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1077,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1077,-5,Checked no boxes in a1_8,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1077,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1077,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1077,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1078,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1078,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1078,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1078,-5,Checked no boxes in a1_8,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1078,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1078,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1078,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1080,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1080,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1080,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1080,-5,Checked no boxes in a1_9,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1080,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1080,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1080,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1081,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1081,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1081,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1081,-5,Checked no boxes in a1_9,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1081,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1081,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1081,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1082,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1082,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1082,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1082,-5,Checked no boxes in a1_9,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1082,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1082,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1082,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1083,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1083,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1083,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1083,-5,Checked no boxes in a1_9,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1083,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1083,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1083,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1084,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1084,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1084,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1084,-5,Checked no boxes in a1_9,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1084,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1084,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1084,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1085,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1085,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1085,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1085,-5,Checked no boxes in a1_9,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1085,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1085,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1085,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1086,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1086,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1086,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1086,-5,Checked no boxes in a1_9,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1086,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1086,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1086,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1087,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1087,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1087,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1087,-5,Checked no boxes in a1_9,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1087,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1087,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1087,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1088,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1088,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1088,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1088,-5,Checked no boxes in a1_9,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1088,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1088,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1088,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1090,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1090,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1090,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1090,-5,Checked no boxes in a1_10,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1090,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1090,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1090,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1091,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1091,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1091,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1091,-5,Checked no boxes in a1_10,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1091,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1091,1,Yes,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1091,2,No,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1092,-9999,Consent withdrawn,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1092,-11,Mother of trips/quads,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1092,-10,Did not complete Q,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1092,-5,Checked no boxes in a1_10,2022-01-25 12:40:41.820,wave3m_v0001_20211101
covid3m_1092,-1,Missing,2022-01-25 12:40:41.820,wave3m_v0001_20211101
