variable_name,variable_label,avail_from_dt,table_name
covid3yp_1261,A1_27: Sudden swelling of face/lips in March: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1262,A1_27: Sudden swelling of face/lips in April: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1263,A1_27: Sudden swelling of face/lips in May: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1264,A1_27: Sudden swelling of face/lips in June: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1265,A1_27: Sudden swelling of face/lips in July: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1266,A1_27: Sudden swelling of face/lips in August: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1267,A1_27: Sudden swelling of face/lips in Sept: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1268,A1_27: Sudden swelling of face/lips in Oct: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1270,A1_28: Ever had red/purple sores/blisters on feet since March: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1271,A1_28: Red/purple sores/blisters on feet in March: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1272,A1_28: Red/purple sores/blisters on feet in April: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1273,A1_28: Red/purple sores/blisters on feet in May: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1274,A1_28: Red/purple sores/blisters on feet in June: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1275,A1_28: Red/purple sores/blisters on feet in July: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1276,A1_28: Red/purple sores/blisters on feet in August: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1277,A1_28: Red/purple sores/blisters on feet in Sept: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1278,A1_28: Red/purple sores/blisters on feet in Oct: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1280,DV: Predicted COVID case; based on Menni algorithm (March): COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1281,DV: Predicted COVID case; based on Menni algorithm (April): COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1282,DV: Predicted COVID case; based on Menni algorithm (May): COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1283,DV: Predicted COVID case; based on Menni algorithm (June): COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1284,DV: Predicted COVID case; based on Menni algorithm (July): COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1285,DV: Predicted COVID case; based on Menni algorithm (August): COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1286,DV: Predicted COVID case; based on Menni algorithm (Sept): COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1287,DV: Predicted COVID case; based on Menni algorithm (Oct): COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1300,A2: Before taking antibody test; thought have or had COVID-19: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1400,A3a: Ever had a COVID-19 test: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1401,A3a: Had a COVID-19 test because had symptoms: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1402,A3a: Had COVID-19 test as in contact with someone with COVID-19: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1403,A3a: Had a COVID-19 test because of job: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1404,A3a: Had a COVID-19 test for another reason: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1410,A3b: Type of COVID-19 test: Swab test: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1411,A3b: Type of COVID-19 test: Antibody test: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1412,A3b: Type of COVID-19 test: Other test: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1413,A3b: Type of COVID-19 test: Don't know: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1500,A4a: Had a positive result from a swab test: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1520,A4b: Had a positive result from an antibody test: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1550,DV: Any positive COVID-19 test: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1600,A5: Attempted ALSPAC antibody test: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1801,A7_day: Date attempted ALSPAC antibody test: Day: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1802,A7_mth: Date attempted ALSPAC antibody test: Month: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1803,A7_yr: Date attempted ALSPAC antibody test: Year: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_1900,A8: Successfully completed the ALSPAC antibody test: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_2100,A10: ALSPAC antibody test result (by participant): COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_2105,A10: ALSPAC antibody test result (ALSPAC validated): COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_2200,A11: Participant's confidence that chose correct test result option: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_9620,Date participant completed questionnaire: Day: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_9621,Date participant completed questionnaire: Month: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_9622,Date participant completed questionnaire: Year: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_9650,DV: Age in years on date Q completed: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
covid3yp_9651,DV: Age in months on date Q completed: COVID3,2022-03-16 20:34:35.260,wave3y_v0001_20211101
