,Source,Block Name,Variable Name,Variable Description,Value,Value Description
18427,ALSPAC,wave5y,covid5yp_3004,d4mm: Date of first (or only) vaccine (Month): COVID5,,
18428,ALSPAC,wave5y,covid5yp_3005,d4yyyy: Date of first (or only) vaccine (Year): COVID5,,
18429,ALSPAC,wave5y,covid5yp_3011,d5: Participant had second COVID-19 vaccine: COVID5,,
18430,ALSPAC,wave5y,covid5yp_3012,d5a: Name of second vaccine participant received: COVID5,,
18431,ALSPAC,wave5y,covid5yp_3013,d5bdd: Date of second vaccine (Day): COVID5,,
18432,ALSPAC,wave5y,covid5yp_3014,d5bmm: Date of second vaccine (Month): COVID5,,
18433,ALSPAC,wave5y,covid5yp_3015,d5byyyy: Date of second vaccine (Year): COVID5,,
18434,ALSPAC,wave5y,covid5yp_3020,d6: Participant had ongoing symptoms week before 1st vaccine: COVID5,,
18435,ALSPAC,wave5y,covid5yp_3021,d6a: Participant symptoms changed 2+ weeks after 1st vaccine: COVID5,,
18436,ALSPAC,wave5y,covid5yp_3050,d7a_0: Participant experienced no side effects after 1st vaccine: COVID5,,
18437,ALSPAC,wave5y,covid5yp_3051,d7a_1: Participant had arm tenderness after 1st vaccine: COVID5,,
18438,ALSPAC,wave5y,covid5yp_3052,d7a_2: Participant had head or muscle ache after 1st vaccine: COVID5,,
18439,ALSPAC,wave5y,covid5yp_3053,d7a_3: Participant had joint pain after 1st vaccine: COVID5,,
18440,ALSPAC,wave5y,covid5yp_3054,d7a_4: Participant had chills after 1st vaccine: COVID5,,
18441,ALSPAC,wave5y,covid5yp_3055,d7a_5: Participant had nausea/vomiting after 1st vaccine: COVID5,,
18442,ALSPAC,wave5y,covid5yp_3056,d7a_6: Participant felt tired after 1st vaccine: COVID5,,
18443,ALSPAC,wave5y,covid5yp_3057,d7a_7: Participant had fever after 1st vaccine: COVID5,,
18444,ALSPAC,wave5y,covid5yp_3058,d7a_8: Participant had other side effect after 1st vaccine: COVID5,,
18445,ALSPAC,wave5y,covid5yp_3060,d7b_0: Participant experienced no side effects after 2nd vaccine: COVID5,,
18446,ALSPAC,wave5y,covid5yp_3061,d7b_1: Participant had arm tenderness after 2nd vaccine: COVID5,,
18447,ALSPAC,wave5y,covid5yp_3062,d7b_2: Participant had head or muscle ache after 2nd vaccine: COVID5,,
18448,ALSPAC,wave5y,covid5yp_3063,d7b_3: Participant had joint pain after 2nd vaccine: COVID5,,
18449,ALSPAC,wave5y,covid5yp_3064,d7b_4: Participant had chills after 2nd vaccine: COVID5,,
18450,ALSPAC,wave5y,covid5yp_3065,d7b_5: Participant had nausea/vomiting after 2nd vaccine: COVID5,,
18451,ALSPAC,wave5y,covid5yp_3066,d7b_6: Participant felt tired after 2nd vaccine: COVID5,,
18452,ALSPAC,wave5y,covid5yp_3067,d7b_7: Participant had fever after 2nd vaccine: COVID5,,
18453,ALSPAC,wave5y,covid5yp_3068,d7b_8: Participant had other side effect after 2nd vaccine: COVID5,,
18454,ALSPAC,wave5y,covid5yp_3070,d7c: Symptoms worse after 1st or 2nd vaccine: COVID5,,
18455,ALSPAC,wave5y,covid5yp_3100,d8: Participant has menstrual periods: COVID5,,
18456,ALSPAC,wave5y,covid5yp_3101,d8a: Participant had unusual spotting after vaccine: COVID5,,
18457,ALSPAC,wave5y,covid5yp_3102,d8b: Participant had vaginal bleeding after vaccine: COVID5,,
18458,ALSPAC,wave5y,covid5yp_3105,d9a1: When first period after first vaccine started: COVID5,,
18459,ALSPAC,wave5y,covid5yp_3106,d9a2: When first period after second vaccine started: COVID5,,
18460,ALSPAC,wave5y,covid5yp_3107,d9b1: First period after first vaccine - earlier/later than usual: COVID5,,
18461,ALSPAC,wave5y,covid5yp_3108,d9b2 First period after second vaccine  - earlier/later than usual: COVID5,,
18462,ALSPAC,wave5y,covid5yp_3109,d9c1: First period after first vaccine - heavier/lighter than usual: COVID5,,
18463,ALSPAC,wave5y,covid5yp_3110,d9c2: First period after second vaccine - heavier/lighter than usual: COVID5,,
18464,ALSPAC,wave5y,covid5yp_3111,d9d1: First period after first vaccine - days of bleeding: COVID5,,
18465,ALSPAC,wave5y,covid5yp_3112,d9d2: First period after second vaccine - days of bleeding: COVID5,,
18466,ALSPAC,wave5y,covid5yp_3113,d9e1: First period after first vaccine - level of pain: COVID5,,
18467,ALSPAC,wave5y,covid5yp_3114,d9e2: First period after second vaccine - level of pain: COVID5,,
18468,ALSPAC,wave5y,covid5yp_3115,d9f1: First period after first vaccine - tenderness of breasts: COVID5,,
18469,ALSPAC,wave5y,covid5yp_3116,d9f2: First period after second vaccine - tenderness of breasts: COVID5,,
18470,ALSPAC,wave5y,covid5yp_3117,d9g1: First period after first vaccine - usual symptoms: COVID5,,
18471,ALSPAC,wave5y,covid5yp_3118,d9g2: First period after second vaccine - usual symptoms: COVID5,,
18472,ALSPAC,wave5y,covid5yp_3119,d9h1: First period after first vaccine - mood: COVID5,,
18473,ALSPAC,wave5y,covid5yp_3120,d9h2: First period after second vaccine - mood: COVID5,,
18474,ALSPAC,wave5y,covid5yp_4000,e1: In past week participant been able to laugh and see funny side: COVID5,,
18475,ALSPAC,wave5y,covid5yp_4001,e2: In past week participant looked forward with enjoyment: COVID5,,
18476,ALSPAC,wave5y,covid5yp_4002,e3: In past week participant blamed themselves unnecessarily: COVID5,,
18477,ALSPAC,wave5y,covid5yp_4003,e4: In past week participant been anxious/worried for no good reason: COVID5,,
18478,ALSPAC,wave5y,covid5yp_4004,e5: In past week participant felt scared/panicky for no good reason: COVID5,,
18479,ALSPAC,wave5y,covid5yp_4005,e6: In past week things getting on top of participant : COVID5,,
18480,ALSPAC,wave5y,covid5yp_4006,e7: In past week participant had difficulty sleeping as so unhappy : COVID5,,
18481,ALSPAC,wave5y,covid5yp_4007,e8: In past week participant felt sad/miserable: COVID5,,
18482,ALSPAC,wave5y,covid5yp_4008,e9: In past week participant been crying as so unhappy: COVID5,,
18483,ALSPAC,wave5y,covid5yp_4009,e10: In past week participant thought about harming themselves: COVID5,,
18484,ALSPAC,wave5y,covid5yp_4010,DV: Total score - EPDS: COVID5,,
18485,ALSPAC,wave5y,covid5yp_4011,DV: Male Total score - EPDS categories of depression: COVID5,,
18486,ALSPAC,wave5y,covid5yp_4012,DV: Male Participant's EPDS (Probable depression vs no depression): COVID5,,
18487,ALSPAC,wave5y,covid5yp_4013,DV: Female Total score - EPDS categories of depression: COVID5,,
18488,ALSPAC,wave5y,covid5yp_4014,DV: Female Participant's EPDS (Probable depression vs no depression): COVID5,,
18489,ALSPAC,wave5y,covid5yp_4015,DV: Number of missing questions - EPDS: COVID5,,
18490,ALSPAC,wave5y,covid5yp_4020,e11a: In past two weeks participant felt nervous; anxious or on edge: COVID5,,
18491,ALSPAC,wave5y,covid5yp_4021,e11b: In past two weeks participant not able to stop or control worrying: COVID5,,
18492,ALSPAC,wave5y,covid5yp_4022,e11c: In past two weeks participant worrying too much about things: COVID5,,
18493,ALSPAC,wave5y,covid5yp_4023,e11d: In past two weeks participant had trouble relaxing: COVID5,,
18494,ALSPAC,wave5y,covid5yp_4024,e11e: In past two weeks participant so restless was hard to sit still: COVID5,,
18495,ALSPAC,wave5y,covid5yp_4025,e11f: In past two weeks participant became easily annoyed or irritable: COVID5,,
18496,ALSPAC,wave5y,covid5yp_4026,e11g: In past 2wks participant felt as if something awful might happen: COVID5,,
18497,ALSPAC,wave5y,covid5yp_4027,DV: Total score - GAD7: COVID5,,
18498,ALSPAC,wave5y,covid5yp_4028,DV: Total score - GAD7: categories of anxiety: COVID5,,
18499,ALSPAC,wave5y,covid5yp_4029,DV: Number of missing questions - GAD7: COVID5,,
18500,ALSPAC,wave5y,covid5yp_4050,e12a: In past two weeks participant felt miserable or unhappy: COVID5,,
18501,ALSPAC,wave5y,covid5yp_4051,e12b: In past two weeks participant didn't enjoy anything at all: COVID5,,
18502,ALSPAC,wave5y,covid5yp_4052,e12c: In past two weeks pp felt so tired just sat around and did nothing: COVID5,,
18503,ALSPAC,wave5y,covid5yp_4053,e12d: In past two weeks participant was very restless: COVID5,,
18504,ALSPAC,wave5y,covid5yp_4054,e12e: In past two weeks participant felt they were no good anymore: COVID5,,
18505,ALSPAC,wave5y,covid5yp_4055,e12f: In past two weeks participant cried a lot: COVID5,,
18506,ALSPAC,wave5y,covid5yp_4056,e12g: In past two weeks pp found it hard to think properly/concentrate: COVID5,,
18507,ALSPAC,wave5y,covid5yp_4057,e12h: In past two weeks participant hated themselves: COVID5,,
18508,ALSPAC,wave5y,covid5yp_4058,e12i: In past two weeks participant was a bad person: COVID5,,
18509,ALSPAC,wave5y,covid5yp_4059,e12j: In past two weeks participant felt lonely: COVID5,,
18510,ALSPAC,wave5y,covid5yp_4060,e12k: In past two weeks participant thought nobody really loved them: COVID5,,
18511,ALSPAC,wave5y,covid5yp_4061,e12l: In past two weeks pp thought they could never be as good as others: COVID5,,
18512,ALSPAC,wave5y,covid5yp_4062,e12m: In past two weeks participant did everything wrong: COVID5,,
18513,ALSPAC,wave5y,covid5yp_4065,DV: Total score - Moods and feelings Q: COVID5,,
18514,ALSPAC,wave5y,covid5yp_4066,DV: Male total score - Moods and feelings Q: dichotomised at 10,,
18515,ALSPAC,wave5y,covid5yp_4067,DV: Female total score - Moods and feelings Q: dichotomised at 12: COVID5,,
18516,ALSPAC,wave5y,covid5yp_4068,DV: Number of missing questions - Moods and feelings Q: COVID5,,
18517,ALSPAC,wave5y,covid5yp_5000,f1: Participant would be happy to be contacted about future studies(trip London),,
18518,ALSPAC,wave5y,covid5yp_5001,f2: Participant is interested in follow-up interview (coping symptoms COVID-19),,
18519,ALSPAC,wave5y,covid5yp_9620,Date participant completed questionnaire: Day: COVID5,,
18520,ALSPAC,wave5y,covid5yp_9621,Date participant completed questionnaire: Month: COVID5,,
18521,ALSPAC,wave5y,covid5yp_9622,Date participant completed questionnaire: Year: COVID5,,
18522,ALSPAC,wave5y,covid5yp_9650,DV: Age in years on day Q completed: COVID5,,
18523,ALSPAC,wave5y,covid5yp_9651,DV: Age in months on day Q completed: COVID5,,
18524,ALSPAC,wave5y,covid5yp_9690,DV: Date of completion replaced with date of receipt for Paper Questionnaires,,
18525,ALSPAC,wave5y,avail_from_dt,,,
