variable_name,value_value,value_label,avail_from_dt,table_name
W4ResParYP0f,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4ResParYP0f,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4ResParYP0f,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4ScollegeYP,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4ScollegeYP,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4ScollegeYP,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4ScollegeYP,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4ScollegeYP,1,School - Maintained,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4ScollegeYP,2,School - Independent,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4ScollegeYP,3,Sixth Form College,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4ScollegeYP,4,General FE/Tertiary College,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4ScollegeYP,5,Academies/City Technology College,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4ScollegeYP,6,Agricultural/Horticultural College,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4ScollegeYP,7,"Art, Design and Performing Arts College",2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4ScollegeYP,8,Other,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4ScollegeYP,9,No Answer,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4JobColYP,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4JobColYP,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4JobColYP,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4JobColYP,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4JobColYP,1,Yes,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4JobColYP,2,No,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4PartimeYP,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4PartimeYP,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4PartimeYP,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4PartimeYP,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4PartimeYP,1,Part of the same,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4PartimeYP,2,Separate,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4WhichIsYP,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4WhichIsYP,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4WhichIsYP,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4WhichIsYP,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4WhichIsYP,1,Part time college course,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4WhichIsYP,2,Part time work,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4E2EYP,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4E2EYP,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4E2EYP,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4E2EYP,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4E2EYP,1,Yes,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4E2EYP,2,No,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Apprent1YP,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Apprent1YP,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Apprent1YP,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Apprent1YP,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Apprent1YP,1,Yes,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Apprent1YP,2,No,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Apprent2YP,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Apprent2YP,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Apprent2YP,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Apprent2YP,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Apprent2YP,1,Yes,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Apprent2YP,2,No,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OnJobTYP,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OnJobTYP,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OnJobTYP,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OnJobTYP,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OnJobTYP,1,Yes,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OnJobTYP,2,No,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0a,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0a,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0a,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0a,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0a,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0a,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0a,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0b,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0b,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0b,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0b,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0b,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0b,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0b,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0c,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0c,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0c,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0c,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0c,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0c,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0c,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0d,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0d,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0d,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0d,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0d,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0d,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0d,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0e,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0e,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0e,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0e,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0e,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0e,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0e,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0f,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0f,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0f,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0f,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0f,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0f,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4OffJobTYP0f,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4PrtWkHrsYP,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4PrtWkHrsYP,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4PrtWkHrsYP,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4PrtWkHrsYP,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0a,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0a,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0a,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0a,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0a,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0a,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0a,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0b,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0b,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0b,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0b,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0b,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0b,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0b,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0c,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0c,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0c,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0c,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0c,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0c,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0c,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0d,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0d,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0d,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0d,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0d,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0d,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0d,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0e,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0e,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0e,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0e,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0e,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0e,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0e,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0f,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0f,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0f,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0f,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0f,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0f,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0f,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0g,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0g,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0g,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0g,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0g,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0g,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0g,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0h,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0h,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0h,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0h,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0h,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0h,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0h,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0i,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0i,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0i,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0i,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0i,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0i,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0i,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0j,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0j,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0j,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0j,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0j,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0j,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0j,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0k,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0k,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0k,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0k,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0k,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0k,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0k,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0l,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0l,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0l,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0l,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0l,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0l,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0l,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0m,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0m,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0m,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0m,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0m,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0m,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0m,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0n,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0n,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0n,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0n,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0n,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0n,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0n,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0o,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0o,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0o,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0o,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0o,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0o,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0o,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0p,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0p,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0p,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0p,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0p,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0p,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0p,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0q,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0q,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0q,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0q,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0q,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0q,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0q,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0r,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0r,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0r,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0r,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0r,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0r,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0r,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0s,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0s,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0s,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0s,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0s,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0s,0,Not mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfNotedYP0s,1,Mentioned,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4AndWhichYP,-997,Script error,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4AndWhichYP,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4AndWhichYP,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4AndWhichYP,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4AndWhichYP,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4AndWhichYP,1,Found school difficult,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4AndWhichYP,2,Wanted to do an Apprenticeship/learn a trade,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4AndWhichYP,3,Did not like/enjoy school/found school boring,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4AndWhichYP,4,Wanted to get a job/start working/earning money,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4AndWhichYP,5,Wanted to work part time and study part time,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4AndWhichYP,6,Other,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4SocYP,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4SocYP,-94,Insufficient information,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4SocYP,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4EmployYP,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4EmployYP,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4EmployYP,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4EmployYP,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4EmployYP,1,Employee,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4EmployYP,2,Self-Employed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk10YP,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk10YP,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk10YP,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk10YP,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk10YP,1,Yes,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk10YP,2,No,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk11YP,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk11YP,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk11YP,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk11YP,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk11YP,1,1 - 24,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk11YP,2,25 - 499,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk11YP,3,500 or more,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk11YPb,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk11YPb,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk11YPb,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk11YPb,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk11YPb,1,Fewer than 25,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk11YPb,2,More than 25,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk12YP,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk12YP,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk12YP,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk12YP,-1,Don't know,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk12YP,1,None,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk12YP,2,1 - 24,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk12YP,3,25 - 499,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4Wrk12YP,4,500 or more,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfPaidYP,-99,YP not interviewed,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfPaidYP,-92,Refused,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
W4IfPaidYP,-91,Not applicable,2022-01-10 04:49:30.373,ns4_v0001_2_20211101
