variable_name,value_value,value_label,avail_from_dt,table_name
W8PARTDO,7,On gov't scheme for employment training,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTDO,8,Sick or disabled,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTDO,9,Looking after home/family,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTDO,10,Something else,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTDO,11,Maternity leave,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTDO,12,Travelling,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTDO,13,Employed but status unclear,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTDO,95,Other,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTDO,96,Vague/irrelevant answer,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTDOF,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTDOF,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTDOF,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTWK,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTWK,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTWK,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTWK,1,Full-time (30+ hours/week),2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTWK,2,Part-time (< 30 hours/week),2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTSTUDY,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTSTUDY,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTSTUDY,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTSTUDY,1,Full-time,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PARTSTUDY,2,Part-time,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SICKHRSB,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SICKHRSB,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SICKHRSB,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SICKHRSB,1,Temporarily sick or disabled (< 6 mt,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SICKHRSB,2,Long term sick or disabled (> 6 mths,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PAYS,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PAYS,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PAYS,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PAYS,1,Latest payslip consulted,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PAYS,2,Old payslip consulted,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PAYS,3,No payslip consulted,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PAYS,4,No payslip provided by employer,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROA,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROA,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROA,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP2,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP2,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP2,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP2,1,One week,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP2,2,Calendar month,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP2,3,One year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP2,4,Other period â€“ please specify,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP3,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP3,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP3,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP3,1,One week,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP3,2,Two weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP3,3,Three weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP3,4,Four weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP3,5,Calendar month,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP3,6,Two calendar months,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP3,7,Eight times a year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP3,8,Nine times a year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP3,9,Ten times a year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP3,10,Three months/13 weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP3,11,Six months/26 weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP3,12,One year/12 months/52 weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP3,13,Less than one week,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP3,14,One off/lump sum,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP3,15,Other period,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROW,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROW,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROW,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP4,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP4,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP4,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP4,1,One week,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP4,2,Calendar month,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP4,3,One year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP4,4,Other period â€“ please specify,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP5,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP5,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP5,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP5,1,One week,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP5,2,Two weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP5,3,Three weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP5,4,Four weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP5,5,Calendar month,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP5,6,Two calendar months,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP5,7,Eight times a year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP5,8,Nine times a year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP5,9,Ten times a year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP5,10,Three months/13 weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP5,11,Six months/26 weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP5,12,One Year/12 months/52 weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP5,13,Less than one week,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP5,14,One off/lump sum,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GROP5,15,Other period,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8NETA,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8NETA,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8NETA,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8NETP2,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8NETP2,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8NETP2,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8NETP2,1,One week,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8NETP2,2,Calendar month,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8NETP2,3,One year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8NETP2,4,Other period â€“ please specify,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8NETP3,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8NETP3,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8NETP3,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8NETP3,1,One week,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8NETP3,2,Two weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8NETP3,3,Three weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8NETP3,4,Four weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8NETP3,5,Calendar month,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8NETP3,6,Two calendar months,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8NETP3,7,Eight times a year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10E,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10F,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10F,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10F,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10F,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10F,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10G,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10G,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10G,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10G,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10G,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10H,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10H,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10H,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10H,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10H,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10I,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10I,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10I,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10I,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DEBT10I,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QDEB2,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QDEB2,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QDEB2,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QDEPKP,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QDEPKP,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QDEPKP,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QDEPKP,1,Very easy,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QDEPKP,2,Fairly easy,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QDEPKP,3,Not very easy,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QDEPKP,4,Not at all easy,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QPAYMAKE,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QPAYMAKE,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QPAYMAKE,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QPAYMAKE,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QPAYMAKE,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QMAFI,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QMAFI,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QMAFI,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QMAFI,1,Living comfortably,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QMAFI,2,Doing alright,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QMAFI,3,Just about getting by,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QMAFI,4,Finding it quite difficult,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QMAFI,5,Finding it very difficult,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ONJOBTP,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ONJOBTP,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ONJOBTP,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ONJOBTP,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ONJOBTP,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OFFJOBTP0A,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OFFJOBTP0A,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OFFJOBTP0A,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OFFJOBTP0A,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OFFJOBTP0A,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OFFJOBTP0B,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OFFJOBTP0B,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OFFJOBTP0B,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OFFJOBTP0B,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OFFJOBTP0B,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OFFJOBTP0C,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OFFJOBTP0C,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OFFJOBTP0C,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OFFJOBTP0C,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OFFJOBTP0C,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OFFJOBTP0D,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OFFJOBTP0D,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OFFJOBTP0D,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OFFJOBTP0D,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OFFJOBTP0D,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8EDUS,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8EDUS,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8EDUS,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8EDUS,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8EDUS,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0A,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0A,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0A,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0A,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0A,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0B,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0B,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0B,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0B,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0B,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0C,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0C,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0C,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0C,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0C,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0D,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0D,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0D,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0D,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0D,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0E,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0E,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0E,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0E,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0E,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0F,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0F,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0F,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0F,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0F,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0G,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0G,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0G,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0G,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0G,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0H,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0H,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0H,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0H,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0H,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0I,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0I,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0I,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0I,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0I,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0J,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0J,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQU0J,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SUBFBL,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SUBFBL,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SUBFBM,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SUBFBM,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SUBFBM,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SUBFBM,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SUBFBM,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SUBFBN,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SUBFBN,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SUBFBN,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SUBFBN,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SUBFBN,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8STULOAN0A,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8STULOAN0A,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8STULOAN0A,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8STULOAN0A,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8STULOAN0A,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8STULOAN0B,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8STULOAN0B,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8STULOAN0B,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8STULOAN0B,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8STULOAN0B,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8AMOUNT,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8AMOUNT,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8AMOUNT,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GRANTREC0A,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GRANTREC0A,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GRANTREC0A,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GRANTREC0A,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GRANTREC0A,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GRANTREC0B,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GRANTREC0B,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GRANTREC0B,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GRANTREC0B,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GRANTREC0B,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GRANTREC0C,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GRANTREC0C,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GRANTREC0C,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GRANTREC0C,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8GRANTREC0C,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0A,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0A,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0A,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0A,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0A,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0B,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0B,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0B,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0B,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0B,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0C,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0C,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0C,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0C,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0C,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0D,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0D,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0D,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0D,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0D,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0E,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0E,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0E,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0E,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0E,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0F,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0F,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0F,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0F,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0F,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0G,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0G,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0G,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0G,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0G,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0H,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0H,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0H,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0H,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0H,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0I,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0I,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8QFUNDSTUDO0I,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
