,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1061993,NEXTSTEP,longitudinal_index_file,w2mpfather,DV: W2 Whether main parent is father of YP,3.0,Foster father
1061994,NEXTSTEP,longitudinal_index_file,w2mpfather,DV: W2 Whether main parent is father of YP,4.0,Step father
1061995,NEXTSTEP,longitudinal_index_file,w2father,DV: W2 Whether HH member is father of YP,-994.0,Boost cases not yet in sample
1061996,NEXTSTEP,longitudinal_index_file,w2father,DV: W2 Whether HH member is father of YP,-992.0,No response in this wave
1061997,NEXTSTEP,longitudinal_index_file,w2father,DV: W2 Whether HH member is father of YP,-94.0,Insufficient information
1061998,NEXTSTEP,longitudinal_index_file,w2father,DV: W2 Whether HH member is father of YP,-91.0,Not Applicable
1061999,NEXTSTEP,longitudinal_index_file,w2father,DV: W2 Whether HH member is father of YP,1.0,Natural father
1062000,NEXTSTEP,longitudinal_index_file,w2father,DV: W2 Whether HH member is father of YP,2.0,Adoptive father
1062001,NEXTSTEP,longitudinal_index_file,w2father,DV: W2 Whether HH member is father of YP,3.0,Foster father
1062002,NEXTSTEP,longitudinal_index_file,w2father,DV: W2 Whether HH member is father of YP,4.0,Step father
1062003,NEXTSTEP,longitudinal_index_file,w2spfather,DV: W2 Whether second parent is father of YP,-994.0,Boost cases not yet in sample
1062004,NEXTSTEP,longitudinal_index_file,w2spfather,DV: W2 Whether second parent is father of YP,-992.0,No response in this wave
1062005,NEXTSTEP,longitudinal_index_file,w2spfather,DV: W2 Whether second parent is father of YP,-95.0,HH member not main/second parent
1062006,NEXTSTEP,longitudinal_index_file,w2spfather,DV: W2 Whether second parent is father of YP,-94.0,Insufficient information
1062007,NEXTSTEP,longitudinal_index_file,w2spfather,DV: W2 Whether second parent is father of YP,-91.0,Not Applicable
1062008,NEXTSTEP,longitudinal_index_file,w2spfather,DV: W2 Whether second parent is father of YP,1.0,Natural father
1062009,NEXTSTEP,longitudinal_index_file,w2spfather,DV: W2 Whether second parent is father of YP,2.0,Adoptive father
1062010,NEXTSTEP,longitudinal_index_file,w2spfather,DV: W2 Whether second parent is father of YP,3.0,Foster father
1062011,NEXTSTEP,longitudinal_index_file,w2spfather,DV: W2 Whether second parent is father of YP,4.0,Step father
1062012,NEXTSTEP,longitudinal_index_file,w2spmother,DV: W2 Whether second parent is mother of YP,-994.0,Boost cases not yet in sample
1062013,NEXTSTEP,longitudinal_index_file,w2spmother,DV: W2 Whether second parent is mother of YP,-992.0,No response in this wave
1062014,NEXTSTEP,longitudinal_index_file,w2spmother,DV: W2 Whether second parent is mother of YP,-95.0,HH member not main/second parent
1062015,NEXTSTEP,longitudinal_index_file,w2spmother,DV: W2 Whether second parent is mother of YP,-94.0,Insufficient information
1062016,NEXTSTEP,longitudinal_index_file,w2spmother,DV: W2 Whether second parent is mother of YP,-91.0,Not Applicable
1062017,NEXTSTEP,longitudinal_index_file,w2spmother,DV: W2 Whether second parent is mother of YP,1.0,Natural mother
1062018,NEXTSTEP,longitudinal_index_file,w2spmother,DV: W2 Whether second parent is mother of YP,2.0,Adoptive mother
1062019,NEXTSTEP,longitudinal_index_file,w2spmother,DV: W2 Whether second parent is mother of YP,3.0,Foster mother
1062020,NEXTSTEP,longitudinal_index_file,w2spmother,DV: W2 Whether second parent is mother of YP,4.0,Step mother
1062021,NEXTSTEP,longitudinal_index_file,w3mainres,W3: Main parent position,-994.0,Boost cases not yet in sample
1062022,NEXTSTEP,longitudinal_index_file,w3mainres,W3: Main parent position,-992.0,No response in this wave
1062023,NEXTSTEP,longitudinal_index_file,w3mainres,W3: Main parent position,-91.0,Not applicable
1062024,NEXTSTEP,longitudinal_index_file,w3secores,W3: Second parent position,-994.0,Boost cases not yet in sample
1062025,NEXTSTEP,longitudinal_index_file,w3secores,W3: Second parent position,-992.0,No response in this wave
1062026,NEXTSTEP,longitudinal_index_file,w3secores,W3: Second parent position,-98.0,SP not present
1062027,NEXTSTEP,longitudinal_index_file,w3newmember,W3: Whether HH member is new at Wave 3,-994.0,Boost cases not yet in sample
1062028,NEXTSTEP,longitudinal_index_file,w3newmember,W3: Whether HH member is new at Wave 3,-992.0,No response in this wave
1062029,NEXTSTEP,longitudinal_index_file,w3newmember,W3: Whether HH member is new at Wave 3,0.0,No
1062030,NEXTSTEP,longitudinal_index_file,w3newmember,W3: Whether HH member is new at Wave 3,1.0,Yes
1062031,NEXTSTEP,longitudinal_index_file,w3newmember,W3: Whether HH member is new at Wave 3,2.0,Not identified as new member but not in earlier waves
1062032,NEXTSTEP,longitudinal_index_file,w3mpint,W3: Main Parent Interview Section conducted,-994.0,Boost cases not yet in sample
1062033,NEXTSTEP,longitudinal_index_file,w3mpint,W3: Main Parent Interview Section conducted,-992.0,No response in this wave
1062034,NEXTSTEP,longitudinal_index_file,w3mpint,W3: Main Parent Interview Section conducted,0.0,Main Parent interview not completed
1062035,NEXTSTEP,longitudinal_index_file,w3mpint,W3: Main Parent Interview Section conducted,1.0,Main Parent interview completed
1062036,NEXTSTEP,longitudinal_index_file,nw3spint,W3: Whether interview was conducted jointly with second parent,-994.0,Boost cases not yet in sample
1062037,NEXTSTEP,longitudinal_index_file,nw3spint,W3: Whether interview was conducted jointly with second parent,-992.0,No response in this wave
1062038,NEXTSTEP,longitudinal_index_file,nw3spint,W3: Whether interview was conducted jointly with second parent,-98.0,SP not present
1062039,NEXTSTEP,longitudinal_index_file,nw3spint,W3: Whether interview was conducted jointly with second parent,-91.0,Not applicable - no MP interview completed
1062040,NEXTSTEP,longitudinal_index_file,nw3spint,W3: Whether interview was conducted jointly with second parent,0.0,Interview conducted solely by MP
1062041,NEXTSTEP,longitudinal_index_file,nw3spint,W3: Whether interview was conducted jointly with second parent,1.0,Interview conducted jointly with MP and SP
1062042,NEXTSTEP,longitudinal_index_file,w3ypint,W3: Young Person Interview Section conducted,-994.0,Boost cases not yet in sample
1062043,NEXTSTEP,longitudinal_index_file,w3ypint,W3: Young Person Interview Section conducted,-992.0,No response in this wave
1062044,NEXTSTEP,longitudinal_index_file,w3ypint,W3: Young Person Interview Section conducted,0.0,Young Person interview not completed
1062045,NEXTSTEP,longitudinal_index_file,w3ypint,W3: Young Person Interview Section conducted,1.0,Young Person interview completed
1062046,NEXTSTEP,longitudinal_index_file,w3mother,DV: W3 Whether HH member is mother of YP,-994.0,Boost cases not yet in sample
1062047,NEXTSTEP,longitudinal_index_file,w3mother,DV: W3 Whether HH member is mother of YP,-992.0,No response in this wave
1062048,NEXTSTEP,longitudinal_index_file,w3mother,DV: W3 Whether HH member is mother of YP,-95.0,HH member not main or second parent
1062049,NEXTSTEP,longitudinal_index_file,w3mother,DV: W3 Whether HH member is mother of YP,-94.0,Insufficient information
1062050,NEXTSTEP,longitudinal_index_file,w3mother,DV: W3 Whether HH member is mother of YP,-91.0,Not Applicable
1062051,NEXTSTEP,longitudinal_index_file,w3mother,DV: W3 Whether HH member is mother of YP,1.0,Natural mother
1062052,NEXTSTEP,longitudinal_index_file,w3mother,DV: W3 Whether HH member is mother of YP,2.0,Adoptive mother
1062053,NEXTSTEP,longitudinal_index_file,w3mother,DV: W3 Whether HH member is mother of YP,3.0,Foster mother
1062054,NEXTSTEP,longitudinal_index_file,w3mother,DV: W3 Whether HH member is mother of YP,4.0,Step mother
1062055,NEXTSTEP,longitudinal_index_file,w3mpmother,DV: W3 Whether main parent is mother of YP,-994.0,Boost cases not yet in sample
1062056,NEXTSTEP,longitudinal_index_file,w3mpmother,DV: W3 Whether main parent is mother of YP,-992.0,No response in this wave
1062057,NEXTSTEP,longitudinal_index_file,w3mpmother,DV: W3 Whether main parent is mother of YP,-95.0,HH member not main or second parent
1062058,NEXTSTEP,longitudinal_index_file,w3mpmother,DV: W3 Whether main parent is mother of YP,-94.0,Insufficient information
1062059,NEXTSTEP,longitudinal_index_file,w3mpmother,DV: W3 Whether main parent is mother of YP,-91.0,Not Applicable
1062060,NEXTSTEP,longitudinal_index_file,w3mpmother,DV: W3 Whether main parent is mother of YP,1.0,Natural mother
1062061,NEXTSTEP,longitudinal_index_file,w3mpmother,DV: W3 Whether main parent is mother of YP,2.0,Adoptive mother
1062062,NEXTSTEP,longitudinal_index_file,w3mpmother,DV: W3 Whether main parent is mother of YP,3.0,Foster mother
1062063,NEXTSTEP,longitudinal_index_file,w3mpmother,DV: W3 Whether main parent is mother of YP,4.0,Step mother
1062064,NEXTSTEP,longitudinal_index_file,w3mpfather,DV: W3 Whether main parent is father of YP,1.0,Natural father
1062065,NEXTSTEP,longitudinal_index_file,w3mpfather,DV: W3 Whether main parent is father of YP,2.0,Adoptive father
1062066,NEXTSTEP,longitudinal_index_file,w3mpfather,DV: W3 Whether main parent is father of YP,3.0,Foster father
1062067,NEXTSTEP,longitudinal_index_file,w3mpfather,DV: W3 Whether main parent is father of YP,4.0,Step father
1062068,NEXTSTEP,longitudinal_index_file,w3mpfather,DV: W3 Whether main parent is father of YP,-994.0,Boost cases not yet in sample
1062069,NEXTSTEP,longitudinal_index_file,w3mpfather,DV: W3 Whether main parent is father of YP,-992.0,No response in this wave
1062070,NEXTSTEP,longitudinal_index_file,w3mpfather,DV: W3 Whether main parent is father of YP,-95.0,HH member not main or second parent
1062071,NEXTSTEP,longitudinal_index_file,w3mpfather,DV: W3 Whether main parent is father of YP,-94.0,Insufficient information
1062072,NEXTSTEP,longitudinal_index_file,w3mpfather,DV: W3 Whether main parent is father of YP,-91.0,Not Applicable
1062073,NEXTSTEP,longitudinal_index_file,w3father,DV: W3 Whether HH member is father of YP,-994.0,Boost cases not yet in sample
1062074,NEXTSTEP,longitudinal_index_file,w3father,DV: W3 Whether HH member is father of YP,-992.0,No response in this wave
1062075,NEXTSTEP,longitudinal_index_file,w3father,DV: W3 Whether HH member is father of YP,-95.0,HH member not main or second parent
1062076,NEXTSTEP,longitudinal_index_file,w3father,DV: W3 Whether HH member is father of YP,-94.0,Insufficient information
1062077,NEXTSTEP,longitudinal_index_file,w3father,DV: W3 Whether HH member is father of YP,-91.0,Not Applicable
1062078,NEXTSTEP,longitudinal_index_file,w3father,DV: W3 Whether HH member is father of YP,1.0,Natural father
1062079,NEXTSTEP,longitudinal_index_file,w3father,DV: W3 Whether HH member is father of YP,2.0,Adoptive father
1062080,NEXTSTEP,longitudinal_index_file,w3father,DV: W3 Whether HH member is father of YP,3.0,Foster father
1062081,NEXTSTEP,longitudinal_index_file,w3father,DV: W3 Whether HH member is father of YP,4.0,Step father
1062082,NEXTSTEP,longitudinal_index_file,w3spfather,DV: W3 Whether second parent is father of YP,-994.0,Boost cases not yet in sample
1062083,NEXTSTEP,longitudinal_index_file,w3spfather,DV: W3 Whether second parent is father of YP,-992.0,No response in this wave
1062084,NEXTSTEP,longitudinal_index_file,w3spfather,DV: W3 Whether second parent is father of YP,-95.0,HH member not main or second parent
1062085,NEXTSTEP,longitudinal_index_file,w3spfather,DV: W3 Whether second parent is father of YP,-94.0,Insufficient information
1062086,NEXTSTEP,longitudinal_index_file,w3spfather,DV: W3 Whether second parent is father of YP,-91.0,Not Applicable
1062087,NEXTSTEP,longitudinal_index_file,w3spfather,DV: W3 Whether second parent is father of YP,1.0,Natural father
1062088,NEXTSTEP,longitudinal_index_file,w3spfather,DV: W3 Whether second parent is father of YP,2.0,Adoptive father
1062089,NEXTSTEP,longitudinal_index_file,w3spfather,DV: W3 Whether second parent is father of YP,3.0,Foster father
1062090,NEXTSTEP,longitudinal_index_file,w3spfather,DV: W3 Whether second parent is father of YP,4.0,Step father
1062091,NEXTSTEP,longitudinal_index_file,w3spmother,DV: W3 Whether second parent is mother of YP,-994.0,Boost cases not yet in sample
1062092,NEXTSTEP,longitudinal_index_file,w3spmother,DV: W3 Whether second parent is mother of YP,-992.0,No response in this wave
1062093,NEXTSTEP,longitudinal_index_file,w3spmother,DV: W3 Whether second parent is mother of YP,-95.0,HH member not main or second parent
1062094,NEXTSTEP,longitudinal_index_file,w3spmother,DV: W3 Whether second parent is mother of YP,-94.0,Insufficient information
1062095,NEXTSTEP,longitudinal_index_file,w3spmother,DV: W3 Whether second parent is mother of YP,-91.0,Not Applicable
1062096,NEXTSTEP,longitudinal_index_file,w3spmother,DV: W3 Whether second parent is mother of YP,1.0,Natural mother
1062097,NEXTSTEP,longitudinal_index_file,w3spmother,DV: W3 Whether second parent is mother of YP,2.0,Adoptive mother
1062098,NEXTSTEP,longitudinal_index_file,w3spmother,DV: W3 Whether second parent is mother of YP,3.0,Foster mother
1062099,NEXTSTEP,longitudinal_index_file,w3spmother,DV: W3 Whether second parent is mother of YP,4.0,Step mother
1062100,NEXTSTEP,longitudinal_index_file,w4mainres,W4: Main parent position,-999.0,Missing HH data
1062101,NEXTSTEP,longitudinal_index_file,w4mainres,W4: Main parent position,-997.0,Script error
1062102,NEXTSTEP,longitudinal_index_file,w4mainres,W4: Main parent position,-992.0,No response in this wave
1062103,NEXTSTEP,longitudinal_index_file,w4mainres,W4: Main parent position,-91.0,Not applicable
1062104,NEXTSTEP,longitudinal_index_file,w4secores,W4: Second parent position,-999.0,Missing HH data
1062105,NEXTSTEP,longitudinal_index_file,w4secores,W4: Second parent position,-997.0,Script error
1062106,NEXTSTEP,longitudinal_index_file,w4secores,W4: Second parent position,-992.0,No response in this wave
1062107,NEXTSTEP,longitudinal_index_file,w4secores,W4: Second parent position,-91.0,Not applicable
1062108,NEXTSTEP,longitudinal_index_file,w4newmember,W4: Whether respondent is new member of HH at Wave 4,-992.0,No response in this wave
1062109,NEXTSTEP,longitudinal_index_file,w4newmember,W4: Whether respondent is new member of HH at Wave 4,-91.0,Not applicable
1062110,NEXTSTEP,longitudinal_index_file,w4newmember,W4: Whether respondent is new member of HH at Wave 4,1.0,"No, Wave 4 boost case"
1062111,NEXTSTEP,longitudinal_index_file,w4newmember,W4: Whether respondent is new member of HH at Wave 4,2.0,"Yes, new household member at Wave 4"
1062112,NEXTSTEP,longitudinal_index_file,w4mpint,W4: Main Parent Interview Section completed,-996.0,No parent in household
1062113,NEXTSTEP,longitudinal_index_file,w4mpint,W4: Main Parent Interview Section completed,-992.0,No response in this wave
1062114,NEXTSTEP,longitudinal_index_file,w4mpint,W4: Main Parent Interview Section completed,0.0,Main Parent interview not completed
1062115,NEXTSTEP,longitudinal_index_file,w4mpint,W4: Main Parent Interview Section completed,1.0,Main Parent interview completed
1062116,NEXTSTEP,longitudinal_index_file,w4spint,W4: Second Parent Interview Section completed,-997.0,Script Error
1062117,NEXTSTEP,longitudinal_index_file,w4spint,W4: Second Parent Interview Section completed,-992.0,No response in this wave
1062118,NEXTSTEP,longitudinal_index_file,w4spint,W4: Second Parent Interview Section completed,-91.0,Not applicable - second parent not present in HH
1062119,NEXTSTEP,longitudinal_index_file,w4spint,W4: Second Parent Interview Section completed,0.0,Second Parent interview not completed
1062120,NEXTSTEP,longitudinal_index_file,w4spint,W4: Second Parent Interview Section completed,1.0,Second Parent interview completed by second parent
1062121,NEXTSTEP,longitudinal_index_file,w4spint,W4: Second Parent Interview Section completed,2.0,Second Parent interview completed by main parent or other adult
1062122,NEXTSTEP,longitudinal_index_file,w4spint,W4: Second Parent Interview Section completed,3.0,Second Parent interview completed by main parent with consultation from second parent
1062123,NEXTSTEP,longitudinal_index_file,w4ypint,W4: Young Person Interview Section completed,-992.0,No response in this wave
1062124,NEXTSTEP,longitudinal_index_file,w4ypint,W4: Young Person Interview Section completed,0.0,Young Person interview not completed
1062125,NEXTSTEP,longitudinal_index_file,w4ypint,W4: Young Person Interview Section completed,1.0,Young Person interview completed
1062126,NEXTSTEP,longitudinal_index_file,w4histint,W4: History Interview Section completed - boost cases only,-996.0,No parent in household
1062127,NEXTSTEP,longitudinal_index_file,w4histint,W4: History Interview Section completed - boost cases only,-992.0,No response in this wave
1062128,NEXTSTEP,longitudinal_index_file,w4histint,W4: History Interview Section completed - boost cases only,-91.0,Not applicable
1062129,NEXTSTEP,longitudinal_index_file,w4histint,W4: History Interview Section completed - boost cases only,0.0,History interview not completed
1062130,NEXTSTEP,longitudinal_index_file,w4histint,W4: History Interview Section completed - boost cases only,1.0,History interview completed
1062131,NEXTSTEP,longitudinal_index_file,w4mother,DV: W4 Whether person is mother of YP,-999.0,Missing household data
1062132,NEXTSTEP,longitudinal_index_file,w4mother,DV: W4 Whether person is mother of YP,-992.0,No response in this wave
1062133,NEXTSTEP,longitudinal_index_file,w4mother,DV: W4 Whether person is mother of YP,-94.0,Insufficient information
1062134,NEXTSTEP,longitudinal_index_file,w4mother,DV: W4 Whether person is mother of YP,-91.0,Not applicable
1062135,NEXTSTEP,longitudinal_index_file,w4mother,DV: W4 Whether person is mother of YP,1.0,Natural mother
1062136,NEXTSTEP,longitudinal_index_file,w4mother,DV: W4 Whether person is mother of YP,2.0,Adoptive mother
1062137,NEXTSTEP,longitudinal_index_file,w4mother,DV: W4 Whether person is mother of YP,3.0,Foster mother
1062138,NEXTSTEP,longitudinal_index_file,w4mother,DV: W4 Whether person is mother of YP,4.0,Step mother
1062139,NEXTSTEP,longitudinal_index_file,w4mpmother,DV: W4 Whether MAIN PARENT is (natural,-999.0,Missing household data
1062140,NEXTSTEP,longitudinal_index_file,w4mpmother,DV: W4 Whether MAIN PARENT is (natural,-992.0,No response in this wave
1062141,NEXTSTEP,longitudinal_index_file,w4mpmother,DV: W4 Whether MAIN PARENT is (natural,-95.0,HH member not main or second parent
1062142,NEXTSTEP,longitudinal_index_file,w4mpmother,DV: W4 Whether MAIN PARENT is (natural,-94.0,Insufficient information
1062143,NEXTSTEP,longitudinal_index_file,w4mpmother,DV: W4 Whether MAIN PARENT is (natural,-91.0,Not applicable
1062144,NEXTSTEP,longitudinal_index_file,w4mpmother,DV: W4 Whether MAIN PARENT is (natural,1.0,Natural mother
1062145,NEXTSTEP,longitudinal_index_file,w4mpmother,DV: W4 Whether MAIN PARENT is (natural,2.0,Adoptive mother
1062146,NEXTSTEP,longitudinal_index_file,w4mpmother,DV: W4 Whether MAIN PARENT is (natural,3.0,Foster mother
1062147,NEXTSTEP,longitudinal_index_file,w4mpmother,DV: W4 Whether MAIN PARENT is (natural,4.0,Step mother
1062148,NEXTSTEP,longitudinal_index_file,w4mpfather,DV: W4 Whether MAIN PARENT is (natural,-999.0,Missing household data
1062149,NEXTSTEP,longitudinal_index_file,w4mpfather,DV: W4 Whether MAIN PARENT is (natural,-992.0,No response in this wave
1062150,NEXTSTEP,longitudinal_index_file,w4mpfather,DV: W4 Whether MAIN PARENT is (natural,-95.0,HH member not main or second parent
1062151,NEXTSTEP,longitudinal_index_file,w4mpfather,DV: W4 Whether MAIN PARENT is (natural,-94.0,Insufficient information
1062152,NEXTSTEP,longitudinal_index_file,w4mpfather,DV: W4 Whether MAIN PARENT is (natural,-91.0,Not applicable
1062153,NEXTSTEP,longitudinal_index_file,w4mpfather,DV: W4 Whether MAIN PARENT is (natural,1.0,Natural father
1062154,NEXTSTEP,longitudinal_index_file,w4mpfather,DV: W4 Whether MAIN PARENT is (natural,2.0,Adoptive father
1062155,NEXTSTEP,longitudinal_index_file,w4mpfather,DV: W4 Whether MAIN PARENT is (natural,3.0,Foster father
1062156,NEXTSTEP,longitudinal_index_file,w4mpfather,DV: W4 Whether MAIN PARENT is (natural,4.0,Step father
1062157,NEXTSTEP,longitudinal_index_file,w4father,DV: W4 Whether person is father of YP,-999.0,Missing household data
1062158,NEXTSTEP,longitudinal_index_file,w4father,DV: W4 Whether person is father of YP,-992.0,No response in this wave
1062159,NEXTSTEP,longitudinal_index_file,w4father,DV: W4 Whether person is father of YP,-94.0,Insufficient information
1062160,NEXTSTEP,longitudinal_index_file,w4father,DV: W4 Whether person is father of YP,-91.0,Not applicable
1062161,NEXTSTEP,longitudinal_index_file,w4father,DV: W4 Whether person is father of YP,1.0,Natural father
1062162,NEXTSTEP,longitudinal_index_file,w4father,DV: W4 Whether person is father of YP,2.0,Adoptive father
1062163,NEXTSTEP,longitudinal_index_file,w4father,DV: W4 Whether person is father of YP,3.0,Foster father
1062164,NEXTSTEP,longitudinal_index_file,w4father,DV: W4 Whether person is father of YP,4.0,Step father
1062165,NEXTSTEP,longitudinal_index_file,w4spfather,DV: W4 Whether SECOND PARENT is (natural,-999.0,Missing household data
1062166,NEXTSTEP,longitudinal_index_file,w4spfather,DV: W4 Whether SECOND PARENT is (natural,-992.0,No response in this wave
1062167,NEXTSTEP,longitudinal_index_file,w4spfather,DV: W4 Whether SECOND PARENT is (natural,-95.0,HH member not main or second parent
1062168,NEXTSTEP,longitudinal_index_file,w4spfather,DV: W4 Whether SECOND PARENT is (natural,-94.0,Insufficient information
1062169,NEXTSTEP,longitudinal_index_file,w4spfather,DV: W4 Whether SECOND PARENT is (natural,-91.0,Not applicable
1062170,NEXTSTEP,longitudinal_index_file,w4spfather,DV: W4 Whether SECOND PARENT is (natural,1.0,Natural father
1062171,NEXTSTEP,longitudinal_index_file,w4spfather,DV: W4 Whether SECOND PARENT is (natural,2.0,Adoptive father
1062172,NEXTSTEP,longitudinal_index_file,w4spfather,DV: W4 Whether SECOND PARENT is (natural,3.0,Foster father
1062173,NEXTSTEP,longitudinal_index_file,w4spfather,DV: W4 Whether SECOND PARENT is (natural,4.0,Step father
1062174,NEXTSTEP,longitudinal_index_file,w4spmother,DV: W4 Whether SECOND PARENT is (natural,-999.0,Missing household data
1062175,NEXTSTEP,longitudinal_index_file,w4spmother,DV: W4 Whether SECOND PARENT is (natural,-992.0,No response in this wave
1062176,NEXTSTEP,longitudinal_index_file,w4spmother,DV: W4 Whether SECOND PARENT is (natural,-95.0,HH member not main or second parent
1062177,NEXTSTEP,longitudinal_index_file,w4spmother,DV: W4 Whether SECOND PARENT is (natural,-94.0,Insufficient information
1062178,NEXTSTEP,longitudinal_index_file,w4spmother,DV: W4 Whether SECOND PARENT is (natural,-91.0,Not applicable
1062179,NEXTSTEP,longitudinal_index_file,w4spmother,DV: W4 Whether SECOND PARENT is (natural,1.0,Natural mother
1062180,NEXTSTEP,longitudinal_index_file,w4spmother,DV: W4 Whether SECOND PARENT is (natural,2.0,Adoptive mother
1062181,NEXTSTEP,longitudinal_index_file,w4spmother,DV: W4 Whether SECOND PARENT is (natural,3.0,Foster mother
1062182,NEXTSTEP,longitudinal_index_file,w4spmother,DV: W4 Whether SECOND PARENT is (natural,4.0,Step mother
1062183,NEXTSTEP,longitudinal_index_file,switch,DV: Whether HH member has switched positions between waves,-94.0,Insufficient information
1062184,NEXTSTEP,longitudinal_index_file,switch,DV: Whether HH member has switched positions between waves,0.0,No
1062185,NEXTSTEP,longitudinal_index_file,switch,DV: Whether HH member has switched positions between waves,1.0,Yes
1062186,NEXTSTEP,longitudinal_index_file,mainint,DV: Whether MP person number has changed between waves,-992.0,No response in this wave - joined W5 or W6
1062187,NEXTSTEP,longitudinal_index_file,mainint,DV: Whether MP person number has changed between waves,-98.0,No MP Interview
1062188,NEXTSTEP,longitudinal_index_file,mainint,DV: Whether MP person number has changed between waves,-94.0,Insufficient information
1062189,NEXTSTEP,longitudinal_index_file,mainint,DV: Whether MP person number has changed between waves,-91.0,Not Applicable - person switched position within household across waves
1062190,NEXTSTEP,longitudinal_index_file,mainint,DV: Whether MP person number has changed between waves,0.0,No change in MP person number
1062191,NEXTSTEP,longitudinal_index_file,mainint,DV: Whether MP person number has changed between waves,1.0,MP has changed between waves
1062192,NEXTSTEP,longitudinal_index_file,secint,DV: Whether SP person number has changed between waves,-992.0,No response in this wave - joined W5 or W6
1062193,NEXTSTEP,longitudinal_index_file,secint,DV: Whether SP person number has changed between waves,-98.0,No SP Interview
1062194,NEXTSTEP,longitudinal_index_file,secint,DV: Whether SP person number has changed between waves,-94.0,Insufficient information
1062195,NEXTSTEP,longitudinal_index_file,secint,DV: Whether SP person number has changed between waves,-91.0,Not Applicable - person switched position within household across waves
1062196,NEXTSTEP,longitudinal_index_file,secint,DV: Whether SP person number has changed between waves,0.0,No change in SP person number
1062197,NEXTSTEP,longitudinal_index_file,secint,DV: Whether SP person number has changed between waves,1.0,SP has changed between waves
1062198,NEXTSTEP,longitudinal_index_file,hisint,DV: Whether HISTORY respondent person number has changed between waves,-994.0,New member of household at Wave four (inc boost cases)
1062199,NEXTSTEP,longitudinal_index_file,hisint,DV: Whether HISTORY respondent person number has changed between waves,-992.0,No response in this wave - joined W5 or W6
1062200,NEXTSTEP,longitudinal_index_file,hisint,DV: Whether HISTORY respondent person number has changed between waves,-98.0,No HISTORY Interview
1062201,NEXTSTEP,longitudinal_index_file,hisint,DV: Whether HISTORY respondent person number has changed between waves,-94.0,Insufficient information
1062202,NEXTSTEP,longitudinal_index_file,hisint,DV: Whether HISTORY respondent person number has changed between waves,-91.0,Not Applicable - person switched position within household across waves
1062203,NEXTSTEP,longitudinal_index_file,hisint,DV: Whether HISTORY respondent person number has changed between waves,0.0,No change in HISTORY person number
1062204,NEXTSTEP,longitudinal_index_file,hisint,DV: Whether HISTORY respondent person number has changed between waves,1.0,HISTORY person number has changed between waves
1062205,NEXTSTEP,longitudinal_index_file,nouse,Admin: Flag to indicate cases that should not be used for W1 and W2 comparisons,0.0,Use
1062206,NEXTSTEP,longitudinal_index_file,nouse,Admin: Flag to indicate cases that should not be used for W1 and W2 comparisons,1.0,Don't use
1062207,NEXTSTEP,longitudinal_index_file,w6nouse,Admin: Flag to indicate cases that should not be used at W6 due to inconsistent details longitudinally,0.0,Use
1062208,NEXTSTEP,longitudinal_index_file,w6nouse,Admin: Flag to indicate cases that should not be used at W6 due to inconsistent details longitudinally,1.0,Don't use
1062209,NEXTSTEP,longitudinal_index_file,v3,None,,
1062210,NEXTSTEP,longitudinal_index_file,avail_from_dt,,,
