variable_name,value_value,value_label,avail_from_dt,table_name
W2Ben1AmtMP0o,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0o,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0o,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0p,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0p,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0p,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0p,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0p,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0p,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0p,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0q,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0q,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0q,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0q,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0q,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0q,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0q,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0r,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0r,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0r,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0r,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0r,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0r,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0r,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0s,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0s,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0s,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0s,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0s,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0s,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0s,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0t,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0t,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0t,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0t,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0t,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0t,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0t,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0u,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0u,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0u,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0u,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0u,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0u,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0u,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0v,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0v,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0v,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0v,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0v,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0v,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0v,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0w,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0w,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0w,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0w,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0w,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0w,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0w,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0x,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0x,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0x,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0x,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0x,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0x,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0x,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0y,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0y,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0y,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0y,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0y,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0y,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0y,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0z,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0z,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0z,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0z,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0z,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0z,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1AmtMP0z,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0a,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0a,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0a,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0a,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0a,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0a,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0a,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0a,3,Yes,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0a,4,No,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0b,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0b,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0b,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0b,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0b,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0b,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0b,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0b,1,Yes,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0b,2,No,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0c,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0c,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0c,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0c,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0c,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0c,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0c,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0c,1,Yes,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0c,2,No,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0d,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0d,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0d,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0d,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0d,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0d,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0d,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0d,1,Yes,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0d,2,No,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0e,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0e,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0e,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0e,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0e,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0e,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0e,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0e,1,Yes,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0e,2,No,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0f,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0f,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0f,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0f,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0f,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0f,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0f,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0f,1,Yes,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0f,2,No,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0g,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0g,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0g,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0g,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0g,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0g,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0g,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0g,1,Yes,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0g,2,No,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0h,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0h,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0h,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0h,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0h,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0h,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0h,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0h,1,Yes,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0h,2,No,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0i,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0i,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0i,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0i,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0i,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0i,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0i,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0i,1,Yes,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0i,2,No,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0j,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0j,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0j,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0j,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0j,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0j,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0j,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0j,1,Yes,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0j,2,No,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0k,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0k,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0k,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0k,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0k,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0k,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0k,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0k,1,Yes,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0k,2,No,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0l,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0l,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0l,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0l,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0l,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0l,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0l,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0l,1,Yes,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0l,2,No,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0m,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0m,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0m,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0m,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0m,-92,Refused,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0m,-91,Not applicable,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0m,-1,Don't Know,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0m,1,Yes,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0m,2,No,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0n,-998,Interviewer missed question,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0n,-997,Script error,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0n,-995, Missing history section data - unexplained,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
W2Ben1amtDKMP0n,-99,MP not interviewed,2022-01-10 02:00:51.107,ns2_family_background_v0001_1_20211101
