variable_name,value_value,value_label,avail_from_dt,table_name
W8BULLYTYPE0A,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0A,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0A,2,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0B,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8CASISTART,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8CASISTART,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8CASISTART,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8CASISTART,1,Accepted as self-completion,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8CASISTART,2,Accepted SC: By Intwr. as sight probs,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8CASISTART,3,Refused self-completion,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8CASISTART,4,Not able to do self-completion,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0A,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0A,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0A,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0A,0,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0A,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0B,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0B,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0B,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0B,0,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0B,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0C,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0C,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0C,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0C,0,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0C,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0D,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0D,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0D,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0D,0,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0D,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0E,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0E,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0E,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0E,0,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0E,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0F,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0F,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0F,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0F,0,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0F,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0G,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0G,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0G,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0G,0,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0G,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0H,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0H,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0H,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0H,0,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0H,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0I,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0I,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0I,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0I,0,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0I,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0J,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0J,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0J,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0J,0,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0J,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0K,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0K,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0K,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0K,0,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0K,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0L,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0L,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0L,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0L,0,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0L,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0M,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0M,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0M,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0M,0,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0M,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0N,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0N,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0N,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0N,0,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCRF0N,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0A,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0A,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0A,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0A,0,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0A,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0B,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0B,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0B,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0B,0,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0B,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0C,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0C,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0C,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0C,0,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0C,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0D,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0D,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0D,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0D,0,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0D,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SCUN0E,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_6,3,Rather more than usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_6,4,Much more than usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_7,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_7,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_7,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_7,1,More so than usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_7,2,Same as usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_7,3,Less so than usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_7,4,Much less than usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_8,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_8,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_8,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_8,1,More so than usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_8,2,Same as usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_8,3,Less able than usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_8,4,Much less able,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_9,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_9,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_9,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_9,1,Not at all,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_9,2,No more than usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_9,3,Rather more than usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_9,4,Much more than usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_10,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_10,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_10,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_10,1,Not at all,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_10,2,No more than usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_10,3,Rather more than usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_10,4,Much more than usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_11,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_11,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_11,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_11,1,Not at all,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_11,2,No more than usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_11,3,Rather more than usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_11,4,Much more than usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_12,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_12,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_12,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_12,1,More so than usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_12,2,About the same as usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_12,3,Less so than usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8GHQ12_12,4,Much less than usual,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT1,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT1,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT1,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT1,1,Never,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT1,2,Monthly or less,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT1,3,2-4 times a month,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT1,4,2-3 times a week,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT1,5,4 or more times a week,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT2,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT2,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT2,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT2,1,1-2 drinks,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT2,2,3-4 drinks,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT2,3,5-6 drinks,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT2,4,7-9 drinks,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT2,5,10 plus drinks,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT6,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT6,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT6,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT6,1,Never,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT6,2,Less than monthly,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT6,3,Monthly,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT6,4,Weekly,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AUDIT6,5,"Daily, or almost daily",2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SMOKING,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SMOKING,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SMOKING,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SMOKING,1,Never smoked cigarettes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SMOKING,2,Used to smoke cigs - don't at all now,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SMOKING,3,Smoke cigs occasionally - not every day,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SMOKING,4,Smoke cigarettes every day,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8NOFCIGS,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8NOFCIGS,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8NOFCIGS,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8EXSMOKER,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8EXSMOKER,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8EXSMOKER,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8EXSMOKER,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8EXSMOKER,2,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AGESTART,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AGESTART,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AGESTART,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AGEQUIT,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AGEQUIT,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8AGEQUIT,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8ECIGUSE,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8ECIGUSE,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0B,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0B,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0B,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0B,2,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0C,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0C,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0C,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0C,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0C,2,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0D,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0D,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0D,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0D,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0D,2,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0E,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0E,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0E,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0E,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0E,2,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0F,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0F,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0F,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0F,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0F,2,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0G,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0G,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0G,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0G,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYTYPE0G,2,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0A,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0A,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0A,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0A,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0A,2,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0B,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0B,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0B,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0B,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0B,2,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0C,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0C,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0C,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0C,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0C,2,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0D,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0D,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0D,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0D,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0D,2,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0E,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0E,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0E,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0E,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0E,2,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0F,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0F,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0F,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0F,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8BULLYMOTIVATION0F,2,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXEVER,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXEVER,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXEVER,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXEVER,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXEVER,2,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXAGE,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXAGE,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXAGE,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXNUMPART,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXNUMPART,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXNUMPART,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXSAFEEVER,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXSAFEEVER,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXSAFEEVER,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXSAFEEVER,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXSAFEEVER,2,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXSAFEFREQ,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXSAFEFREQ,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXSAFEFREQ,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXSAFEFREQ,1,Rarely,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXSAFEFREQ,2,Less than half the time,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXSAFEFREQ,3,Around half the time,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXSAFEFREQ,4,Most times,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8SEXSAFEFREQ,5,Always,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8STIEVER,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8STIEVER,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
