variable_name,variable_label,avail_from_dt,table_name
W8LOLR0M,Effect of longstanding illness: Injuries or disabilities in limbs,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LOLR0N,Effect of longstanding illness: Addiction or alcohol problems,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LOLR0O,Effect of longstanding illness: Thyroid issues,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LOLR0P,Effect of longstanding illness: Digestive and bowel problems,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LOLR0Q,Effect of longstanding illness: Diabetes,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LOLR0R,Effect of longstanding illness: Allergy related problems,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LOLR0S,Effect of longstanding illness: Arthritis,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LOLR0T,Effect of longstanding illness: Back or spinal problems,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LOLR0U,Effect of longstanding illness: Other hormonal or endocrine problems,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LOLR0V,Effect of longstanding illness: Skin condition,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LOLR0W,Effect of longstanding illness: Kidney or urinary problems,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LOLR0X,Effect of longstanding illness: Neurological problems,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LOLR0Y,Effect of longstanding illness: Cancer or tumour,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LOLR0Z,Effect of longstanding illness: Respiratory problems,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LOLRAA,Effect of longstanding illness: Other,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LOLRAB,Effect of longstanding illness: Vague/irrelevant answer,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LOLM,Reduced day-to-day activities as result of longstanding illness,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LOLP,Length of time day-to-day activities affected by longstanding illness,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8HEIGHTUNIT,Measurement units for height,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8HTMETRES,Height in metres,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8HTCMS,Height in centimetres,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8HTFEET,Height in feet,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8HTINCHES,Height in inches,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8HEIGHT,DV: Metric height,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8WEIGHTUNIT,Unit of measurement for Weight,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8WTKILOS,Weight in Kg,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8WTSTONE,Weight in Stones,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8WTPOUNDS,Weight in Pounds,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8WEIGHT,DV: Metric weight,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8WTASSESS,Whether underweight,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8EXERCISE,Number of days per week do exercise for 30 mins or more,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SLEEP2,Hours slept per night (last 4 weeks),2022-01-10 08:13:19.840,ns8_v0001_20211101
W8FIZZY,How often,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8TAKEAW,How often,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8NUMADMN,Number of occasions had day surgery or overnight or longer stay since Sep 2006,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8ETHNICCAT,Ethnicity: Overall Categorisation,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8ETHNWH,Ethnicity: White,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8ETHNMX,Ethnicity: Mixed,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8ETHNAS,Ethnicity: Asian,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8ETHNBL,Ethnicity: Black,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8ETHNIC,DV: Ethnicity,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8ETHNIPCAT,Partnerâ€™s Ethnicity: Overall Categorisation,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8ETHNWHP,Partnerâ€™s Ethnicity: White,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8ETHNMXP,Partnerâ€™s Ethnicity: Mixed,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8ETHNASP,Partnerâ€™s Ethnicity: Asian,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8ETHNBLP,Partnerâ€™s Ethnicity: Black,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8ETHNICP,DV: Partner's ethnicity,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8RELIGION,Religion,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8RELSERV,How often attends religious services or meetings,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8FAMMT,How often meets up with family,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8FREMT,How often meets up with friends,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8TALK,How much people around would be willing to listen to problems,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8TRUST,Trust scale,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8RISK,Risk scale,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8PATIENCE,Patience scale,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BELIEFA,Whether easier now for us to improve things than it was for our parents,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BELIEFB,Whether Britain today is a place where hard work is rewarded.,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8ADULT0A,Whether reached adulthood: You consider yourself to be an adult,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8ADULT0B,Whether reached adulthood: You feel respected by others as an adult,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8ADULT0C,Whether reached adulthood: You feel you have matured fully,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LEISUREA0A,How often do activity: Sport or exercise,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LEISUREA0B,How often do activity: Cinema,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LEISUREA0C,How often do activity: Museum or gallery,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LEISUREA0D,How often do activity: Meal in a restaurant or cafÃ©,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LEISUREA0E,How often do activity: Pub/bar or club,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LEISUREA0F,How often do activity: Leisure activity groups,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LEISUREB0A,How often do activity: Meetings for local groups/voluntary organisations,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LEISUREB0B,How often do activity: Unpaid voluntary work,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LEISUREB0C,How often do activity: Money to a charity,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8LEISUREB0D,How often do activity: Public meeting/rally; public demonstration/protest,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8POL1,Interest in politics,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SOCIALMED,Time spent visiting a social networking website,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DEVICE,Device used to complete web survey,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8WHERE,Where survey completed,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8ALONE,Whether alone when completed web survey,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8MULTITASK0A,Activity during web survey: Talk to others in person,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEG0S,Subject of degree: Dance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEG0T,Subject of degree: Dentistry,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEG0U,Subject of degree: Design studies,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEG0V,Subject of degree: Drama,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEG0W,Subject of degree: Earth and marine sciences,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEG0X,Subject of degree: Economics,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEG0Y,Subject of degree: Electronics and electrical engineering,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEG0Z,Subject of degree: Engineering general,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAA,Subject of degree: English,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAB,Subject of degree: Finance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAC,Subject of degree: Geography (physical),2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAD,Subject of degree: Geography (human and social),2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAE,Subject of degree: History and history of art,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAF,Subject of degree: Hospitality,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAG,Subject of degree: Information systems,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAH,Subject of degree: Journalism,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAI,Subject of degree: Law,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAJ,Subject of degree: Management studies,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAK,Subject of degree: Marketing,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAL,Subject of degree: Materials and mineral engineering,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAM,Subject of degree: Mathematics,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAN,Subject of degree: Mechanical engineering,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAO,Subject of degree: Media studies,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAP,Subject of degree: Medicine,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAQ,Subject of degree: Modern languages,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAR,Subject of degree: Music,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAS,Subject of degree: Nursing,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAT,Subject of degree: Occupational therapy,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAU,Subject of degree: Pharmacology,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAV,Subject of degree: Philosophy,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAW,Subject of degree: Physics,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAX,Subject of degree: Planning (urban,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAY,Subject of degree: Politics,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGAZ,Subject of degree: Physiotherapy,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGBA,Subject of degree: Psychology,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGBB,Subject of degree: Religious studies and theology,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGBC,Subject of degree: Social policy and administration,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGBD,Subject of degree: Social work,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGBE,Subject of degree: Sociology,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGBF,Subject of degree: Sports science,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGBG,Subject of degree: Training teachers,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGBH,Subject of degree: Veterinary science,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGBI,Subject of degree: Other (please describe),2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGBJ,Subject of degree: Don't know,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGBK,Subject of degree: Refused,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGBL,Subject of degree: Forensic and archaeological sciences,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGBM,Subject of degree: Other,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBDEGBN,Subject of degree: Vague/irrelevant answer,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8FIRSC,Whether university was first choice,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SJOF,Applied for same subject at first choice university,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SIJF,Single/joint honours at first choice university,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0A,Subject of degree (1st choice uni): Academic studies in education,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0B,Subject of degree (1st choice uni): Accounting,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0C,Subject of degree (1st choice uni): Agriculture and forestry,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0D,Subject of degree (1st choice uni): American studies,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0E,Subject of degree (1st choice uni): Anatomy and physiology & pathology,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0F,Subject of degree (1st choice uni): Anthropology,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0G,Subject of degree (1st choice uni): Archaeology,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0H,Subject of degree (1st choice uni): Architecture,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0I,Subject of degree (1st choice uni): Art/Fine Art,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0J,Subject of degree (1st choice uni): Biosciences,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0K,Subject of degree (1st choice uni): Building,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0L,Subject of degree (1st choice uni): Business studies,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0M,Subject of degree (1st choice uni): Chemical engineering,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0N,Subject of degree (1st choice uni): Chemistry,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0O,Subject of degree (1st choice uni): Cinematics and photography,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0P,Subject of degree (1st choice uni): Civil engineering,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0Q,Subject of degree (1st choice uni): Classics,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0R,Subject of degree (1st choice uni): Computer science,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0S,Subject of degree (1st choice uni): Dance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0T,Subject of degree (1st choice uni): Dentistry,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0U,Subject of degree (1st choice uni): Design studies,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0V,Subject of degree (1st choice uni): Drama,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0W,Subject of degree (1st choice uni): Earth and marine sciences,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0X,Subject of degree (1st choice uni): Economics,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0Y,Subject of degree (1st choice uni): Electronics and electrical engineering,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBF0Z,Subject of degree (1st choice uni): Engineering general,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBFAA,Subject of degree (1st choice uni): English,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBFAB,Subject of degree (1st choice uni): Finance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBFAC,Subject of degree (1st choice uni): Geography (physical),2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBFAD,Subject of degree (1st choice uni): Geography (human and social),2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBFAE,Subject of degree (1st choice uni): History and history of art,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SUBFAF,Subject of degree (1st choice uni): Hospitality,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENT0E,Payment type: Child Benefit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENT0F,Payment type: Tax Credits,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENT0G,Payment type: Any other family related benefit or payment,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENT0H,Payment type: Housing Benefit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENT0I,Payment type: Income from any other state benefit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0A,State benefit type: Sickness,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0B,State benefit type: Pension,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0C,State benefit type: Tax Credit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0D,State benefit type: Other family related benefit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0E,State benefit type: Other state benefit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0F,State benefit type: Jobseekers Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0G,State benefit type: Income Support,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0H,State benefit type: Incapacity Benefit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0I,State benefit type: Employment and Support Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0J,State benefit type: Severe Disablement Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0K,State benefit type: Carer's Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0L,State benefit type: Disability Living Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0M,State benefit type: Return to Work Credit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0N,State benefit type: Attendance Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0O,State benefit type: Industrial Injury Disablement Benefit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0P,State benefit type: War Disablement Pension,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0Q,State benefit type: Sickness and Accident Insurance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0R,State benefit type: Other disability related payment,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0S,State benefit type: NI Pension or State Retirement Pension,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0T,State benefit type: Pension from a previous employer,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0U,State benefit type: Pension from a spouse's previous employer,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0V,State benefit type: Pension Credit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0W,State benefit type: Private pension or annuity,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0X,State benefit type: Widow's or War Widow's Pension,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0Y,State benefit type: Widowed Mother's,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENO0Z,State benefit type: Child Benefit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENOAA,State benefit type: Working Tax Credit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENOAB,State benefit type: Child Tax Credit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENOAC,State benefit type: Foster Allowance or Guardian Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENOAD,State benefit type: Maternity Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENOAE,State benefit type: In-work Credit for Lone Parents,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENOAF,State benefit type: Statutory Maternity,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENOAG,State benefit type: Housing benefit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENOAH,State benefit type: Council tax benefit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENOAI,State benefit type: Other,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BENOAJ,State benefit type: Vague/irrelevant answer,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SIBE0A,Disability related benefit: Incapacity Benefit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SIBE0B,Disability related benefit type: Employment and Support Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SIBE0C,Disability related benefit type: Severe Disablement Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SIBE0D,Disability related benefit type: Carer's Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SIBE0E,Disability related benefit type: Disability Living Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SIBE0EF,Flag: Whether SIBE back-coded to disability living allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SIBE0F,Disability related benefit type: Return to Work Credit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SIBE0G,Disability related benefit type: Attendance Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SIBE0H,Disability related benefit type: Industrial Injury Disablement Benefit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SIBE0I,Disability related benefit type: War Disablement Pension,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SIBE0J,Disability related benefit type: Sickness and Accident Insurance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SIBE0K,Disability related benefit type: Any other disability related benefit/payment,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SIBE0L,Disability related benefit type: Disabled Students' Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SIBE0M,Disability related benefit type: Mobility or Disability mobility Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SIBE0N,Disability related benefit type: Other,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8SIBE0O,Disability related benefit type: Vague/irrelevant answer,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8PEBE0A,Pension payment type: Private pension or annuity,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8PEBE0B,Pension payment type: A pension from a previous employer,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8PEBE0C,Pension payment type: A pension from a spouse's previous employer,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8PEBE0D,Pension payment type: Pension Credit inc Guarantee Credit & Savings Credit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8PEBE0E,Pension payment type: Widows or War Widows Pension,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8PEBE0F,Pension payment type: Widowed Mother's,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8PEBE0G,Pension payment type: War Disablement Pension,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8PEBE0H,Pension payment type: NI Pension or State Retirement Pension,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8BECH,Whether CM or partner receive Child Benefit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8TCBE0A,Tax credit payment type: Working Tax Credit inc Disabled Persons Tax Credit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8TCBE0B,Tax credit payment type: Pension Credit inc Guarantee Credit or Saving Credit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8TCBE0C,Tax credit payment type: Child Tax Credit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8TCBE0D,Tax credit payment type: Return to Work Credit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8FABE0A,Family benefit payment type: Foster Allowance or Guardian Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8FABE0B,Family benefit payment type: Maternity Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8FABE0C,Family benefit payment type: In-Work Credit for Lone Parents,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8FABE0D,Family benefit payment type: Statutory Maternity,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8HOBE0A,Whether CM or partner receive Housing Benefit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8HOBE0B,Whether CM or partner receive Council Tax Benefit or Reduction,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0A,DV Benefits: Jobseekers allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0B,DV Benefits: Income Support,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0C,DV Benefits: Incapacity Benefit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0D,DV Benefits: Employment and Support Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0E,DV Benefits: Severe Disablement Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0F,DV Benefits: Carerâ€™s Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0G,DV Benefits: Disability Living Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0H,DV Benefits: Return to work credit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0I,DV Benefits: Attendance Allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0J,DV Benefits: Industrial Injury Disablement Benefit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0K,DV Benefits: War Disablement Pension,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0L,DV Benefits: Sickness and Accident Insurance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0M,DV Benefits: Other disability related payment,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0N,DV Benefits: NI Pension or State Retirement Pension,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0O,DV Benefits: Pension from a previous employer,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0P,DV Benefits: Pension from a spouse's previous employer,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0Q,DV Benefits: Pension Credit including Guarantee Credit & Savings Credit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0R,DV Benefits: Private pension or annuity,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0S,DV Benefits: Widow's or War Widow's Pension,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0T,DV Benefits: Widowed Mother's,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0U,DV Benefits: Child Benefit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0V,DV Benefits: Working Tax Credit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0W,DV Benefits: Child Tax Credit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0X,DV Benefits: Foster allowance or Guardian allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0Y,DV Benefits: Maternity allowance,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFIT0Z,DV Benefits: In-work Credit for Lone Parents,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFITAA,DV Benefits: Statutory Maternity,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFITAB,DV Benefits: Housing benefit,2022-01-10 08:13:19.840,ns8_v0001_20211101
W8DBENEFITAC,DV Benefits: Council tax benefit,2022-01-10 08:13:19.840,ns8_v0001_20211101
