variable_name,value_value,value_label,avail_from_dt,table_name
W1pla16YP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1pla16YP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1pla16YP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1pla16YP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1pla16YP,1,Agree strongly,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1pla16YP,2,Agree,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1pla16YP,3,Disagree,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1pla16YP,4,Disagree strongly,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quahelpYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quahelpYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quahelpYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quahelpYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quahelpYP,1,Matters a lot to me,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quahelpYP,2,Matters a little to me,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quahelpYP,3,Doesn't matter,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quawageYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quawageYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quawageYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quawageYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quawageYP,1,Matters a lot to me,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quawageYP,2,Matters a little to me,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quawageYP,3,Doesn't matter,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quaworkYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quaworkYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quaworkYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quaworkYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quaworkYP,1,Matters a lot to me,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quaworkYP,2,Matters a little to me,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quaworkYP,3,Doesn't matter,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quavarYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quavarYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quavarYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quavarYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quavarYP,1,Matters a lot to me,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quavarYP,2,Matters a little to me,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quavarYP,3,Doesn't matter,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quapromYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quapromYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quapromYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quapromYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quapromYP,1,Matters a lot to me,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quapromYP,2,Matters a little to me,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quapromYP,3,Doesn't matter,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quahourYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quahourYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quahourYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quahourYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quahourYP,1,Matters a lot to me,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quahourYP,2,Matters a little to me,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1quahourYP,3,Doesn't matter,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1impjobYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1impjobYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1impjobYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1impjobYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1impjobYP,1,Agree strongly,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1impjobYP,2,Agree a little,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1impjobYP,3,Disagree a little,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1impjobYP,4,Disagree strongly,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1impfamYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1impfamYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1impfamYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1impfamYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1impfamYP,1,Agree strongly,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1impfamYP,2,Agree a little,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1impfamYP,3,Disagree a little,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1impfamYP,4,Disagree strongly,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant1YP,4,Only the odd day or lesson,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant2YP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant2YP,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant2YP,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant2YP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant2YP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant2YP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant2YP,1,Bullying,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant2YP,2,Bored,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant2YP,3,Just don't like school,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant2YP,4,Don't like particular teacher or teachers,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant2YP,5,Don't like particular lesson or subject,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant2YP,6,Something else,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant3YP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant3YP,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant3YP,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant3YP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant3YP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant3YP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant3YP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant3YP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant4YP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant4YP,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant4YP,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant4YP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant4YP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant4YP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant4YP,1,Every week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant4YP,2,Once or twice a month,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant4YP,3,Less often than this,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1namesYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1namesYP,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1namesYP,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1namesYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1namesYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1namesYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1namesYP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1namesYP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1excpalYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1excpalYP,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1excpalYP,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1excpalYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1excpalYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1excpalYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1excpalYP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1excpalYP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1moneyYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1moneyYP,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1moneyYP,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1moneyYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1moneyYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1moneyYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1moneyYP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1moneyYP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1thhitYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1thhitYP,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1thhitYP,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1thhitYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1thhitYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1thhitYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1thhitYP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1thhitYP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1achitYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1achitYP,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1achitYP,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1achitYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1achitYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1achitYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1achitYP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1achitYP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0a,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0a,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0a,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0a,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0a,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0a,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0a,1,Every day,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0a,2,A few times a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0a,3,Once or twice a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0a,4,Once every two weeks,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0a,5,Once a month,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0a,6,Less often than this,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0a,7,It varies,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0b,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0b,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0b,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0b,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0b,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0b,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0b,1,Every day,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0b,2,A few times a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0b,3,Once or twice a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0b,4,Once every two weeks,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0b,5,Once a month,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0b,6,Less often than this,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0b,7,It varies,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0c,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0c,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0c,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0c,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0c,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0c,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0c,1,Every day,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0c,2,A few times a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1youbulnYP0c,3,Once or twice a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,52,Kurdish,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,53,Kurmanji,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,54,Lao,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,55,Latvian,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,56,Lingala,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,57,Lithuanian,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,58,Luganda,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,59,Luo,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,60,Lusoga,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,61,Macedonian,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,62,Malay,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,63,Malayalam,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,64,Maltese,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,65,Mandarin,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,66,Marathi,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,67,Memon,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,68,Mirpuri,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,69,Moldovan,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,70,Mongolian,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,71,Ndebele,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,72,Nepali,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,73,Norwegian,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,74,Pakistani,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,75,Pashto,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,76,Polish,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,77,Portugese,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,78,Pothwari,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,79,Punjabi,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,80,Pushtu,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,81,Romanian,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,82,Russian,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,83,Samoan,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,84,Serbian,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,85,Shona,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,86,Sinhalese,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,87,Slovak,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,88,Slovenian,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,89,Somali,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,90,Spanish,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,91,Swahili,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,92,Swedish,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,93,Sylheti,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,94,Tagalog,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,95,Taiwanese,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,96,Tamil,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,97,Telugu,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,98,Temne,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,99,Thai,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,100,Tibetan,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,101,Tigre,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,102,Tigrinya,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,103,Tongan,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,104,Turkish,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,105,Twi,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,106,Ukranian,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,107,Urdu,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,108,Urhobo,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,109,Uzbek,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,110,Vietnamese,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,111,Welsh,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,112,Xhosa,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,113,Yemeni,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,114,Yiddish,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,115,Yoruba,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,116,Zulu,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,117,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,118,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,119,Other answers,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1bulrc,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1bulrc,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1bulrc,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1bulrc,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1bulrc,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1bulrc,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1bulrc,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1pbulrc,-99,MP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1pbulrc,-97,MP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1pbulrc,-96,MP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1pbulrc,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1pbulrc,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1pbulrc,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1pbulrc,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1yschat1,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1yschat1,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1yschat1,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1yschat1,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1yschat1,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1risk,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1risk,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1risk,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1risk,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1risk,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1disabYP,-995,Missing history section data - unexplained,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1disabYP,-99,History respondent not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1disabYP,-98,History respondent not identified,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1disabYP,-97,History respondent misidentified,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1disabYP,-94,Insufficient information,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1disabYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1disabYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1disabYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1disabYP,1,Has disability and schooling affected,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1disabYP,2,"Has disability, but schooling not affected",2022-01-10 02:20:14.293,ns1_v0001_20211101
W1disabYP,3,No disabilty or longstanding illness,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ethgrpYP,-999,Missing - household data lost,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ethgrpYP,-94,Insufficient information,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ethgrpYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ethgrpYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ethgrpYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ethgrpYP,1,White,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ethgrpYP,2,Mixed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ethgrpYP,3,Indian,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ethgrpYP,4,Pakistani,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ethgrpYP,5,Bangladeshi,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ethgrpYP,6,Black Caribbean,2022-01-10 02:20:14.293,ns1_v0001_20211101
DobyearYP,-94,Insufficient information,2022-01-10 02:20:14.293,ns1_v0001_20211101
DobmonthYP,-999,no interview in W2,2022-01-10 02:20:14.293,ns1_v0001_20211101
DobmonthYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
DobmonthYP,-94,Insufficient information,2022-01-10 02:20:14.293,ns1_v0001_20211101
DobmonthYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
DobmonthYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
DobmonthYP,1,January,2022-01-10 02:20:14.293,ns1_v0001_20211101
DobmonthYP,2,February,2022-01-10 02:20:14.293,ns1_v0001_20211101
DobmonthYP,3,March,2022-01-10 02:20:14.293,ns1_v0001_20211101
DobmonthYP,4,April,2022-01-10 02:20:14.293,ns1_v0001_20211101
DobmonthYP,5,May,2022-01-10 02:20:14.293,ns1_v0001_20211101
DobmonthYP,6,June,2022-01-10 02:20:14.293,ns1_v0001_20211101
DobmonthYP,7,July,2022-01-10 02:20:14.293,ns1_v0001_20211101
DobmonthYP,8,August,2022-01-10 02:20:14.293,ns1_v0001_20211101
DobmonthYP,9,September,2022-01-10 02:20:14.293,ns1_v0001_20211101
DobmonthYP,10,October,2022-01-10 02:20:14.293,ns1_v0001_20211101
DobmonthYP,11,November,2022-01-10 02:20:14.293,ns1_v0001_20211101
DobmonthYP,12,December,2022-01-10 02:20:14.293,ns1_v0001_20211101
DobmonthYP,13,Not Stated,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1schstyHS,-995,Missing history section data - unexplained,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1schstyHS,-99,History respondent not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1schstyHS,-97,History respondent misidentified,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1schstyHS,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1schstyHS,-1,Don't Know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1stschHS,-995,Missing history section data - unexplained,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1stschHS,-99,History respondent not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1stschHS,-97,History respondent misidentified,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1stschHS,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1stschHS,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1stschHS,0,"July, August, September",2022-01-10 02:20:14.293,ns1_v0001_20211101
W1stschHS,1,All other months,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1senMP,-99,MP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
