variable_name,value_value,value_label,avail_from_dt,table_name
W2paloutYP,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2paloutYP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2paloutYP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2paloutYP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2paloutYP,1,None,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2paloutYP,2,Once or twice,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2paloutYP,3,3 - 5 times,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2paloutYP,4,6 or more times?,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2whofreeYP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2whofreeYP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2whofreeYP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2whofreeYP,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2whofreeYP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2whofreeYP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2whofreeYP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2whofreeYP,1,Go out somewhere with friends,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2whofreeYP,2,Go round to a friend's house (or friends come round to yours,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2whofreeYP,3,Spend time with brother(s)/sister(s),2022-01-10 02:52:32.413,ns2_v0001_20211101
W2whofreeYP,4,Spend time with other members of your family,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2whofreeYP,5,Spend time by yourself?,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2whofreeYP,6,None of these,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0a,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0a,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0a,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0a,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0a,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0a,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0a,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0a,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0a,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0b,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0b,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0b,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0b,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0b,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0b,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0b,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0b,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0b,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0c,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0c,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0c,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0c,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0c,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0c,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0c,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0c,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0c,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0d,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0d,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0d,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0d,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0d,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0d,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0d,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0d,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0d,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0e,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0e,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0e,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0e,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0e,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0e,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0e,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0e,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0e,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0f,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0f,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0f,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0f,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0f,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0f,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0f,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0f,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0f,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0g,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0g,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0g,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0g,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0g,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0g,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0g,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0g,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0g,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0h,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0h,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0h,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0h,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0h,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0h,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0h,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0h,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2ALei1YP0h,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hrefper,15,Person 15,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hrefper,16,Person 16,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hrefper,17,Person 17,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hrefper,18,Person 18,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,-99,Missing household grid,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,1,Person 1,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,2,Person 2,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,3,Person 3,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,4,Person 4,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,5,Person 5,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,6,Person 6,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,7,Person 7,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,8,Person 8,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,9,Person 9,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,10,Person 10,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,11,Person 11,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,12,Person 12,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,13,Person 13,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,14,Person 14,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,15,Person 15,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,16,Person 16,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,17,Person 17,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,18,Person 18,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2infon,19,Non household member,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2qfhhno,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2qfhhno,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2qfhhno,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2qfhhno,-99,Missing household grid,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2qfhhno,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2qfhhno,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2qfhhno,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2schnameMP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2schnameMP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2schnameMP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2schnameMP,-99,MP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2schnameMP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2schnameMP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2schnameMP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2schnameMP,1,Yes,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2schnameMP,2,No,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2senMP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2senMP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2senMP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2senMP,-99,MP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2senMP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2senMP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2senMP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2senMP,1,Yes,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2senMP,2,No,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2SenAgeMP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2SenAgeMP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2SenAgeMP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2SenAgeMP,-99,MP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2SenAgeMP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2SenAgeMP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2SenAgeMP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sencurrMP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sencurrMP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sencurrMP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sencurrMP,-99,MP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sencurrMP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sencurrMP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sencurrMP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sencurrMP,1,Yes,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sencurrMP,2,No,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0a,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0a,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0a,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0a,-99,MP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0a,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0a,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0a,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0a,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0a,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0b,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0b,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0b,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0b,-99,MP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0b,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0b,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0b,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0b,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0b,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0c,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0c,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0c,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0c,-99,MP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0c,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0c,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0c,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0c,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0c,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0d,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0d,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0d,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0d,-99,MP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0d,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0d,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0d,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0d,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0d,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sen1MP0e,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0d,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0d,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0d,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0d,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0e,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0e,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0e,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0e,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0e,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0e,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0e,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0e,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0e,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0f,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0f,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0f,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0f,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0f,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0f,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0f,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0f,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0f,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0g,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0g,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0g,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0g,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0g,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0g,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0g,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0g,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0g,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0h,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0h,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0h,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0h,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0h,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0h,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0h,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0h,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0h,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0i,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0i,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0i,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0i,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0i,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0i,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0i,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0i,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10CoreYP0i,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0a,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0a,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0a,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0a,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0a,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0a,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0a,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0a,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0a,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0b,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0b,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0b,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0b,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0b,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0b,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0b,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0b,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0b,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0c,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0c,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0c,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0c,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0c,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0c,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0c,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0c,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0c,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0e,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0e,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0e,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0e,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0e,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0e,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0e,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0e,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10MudrYP0e,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10DTYP0a,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10DTYP0a,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10DTYP0a,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10DTYP0a,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10DTYP0a,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10DTYP0a,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10DTYP0a,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10DTYP0a,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10DTYP0a,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10DTYP0b,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10DTYP0b,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2Y10DTYP0b,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
