variable_name,variable_label,avail_from_dt,table_name
b8ounc44,Child's Birth Weight In Ounces (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8kilo44,Child's Birth Weight In Kilos (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8gram44,Child's Birth Weight In Grammes (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8prgm44,Month Child Was Born (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8prgy44,Year Child Was Born (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8prgh44,Whether Anything Wrong With Child At Birth (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pregn5,Number Of Babies During Pregnancy (P5),2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8preg51,Result Of Pregnancy (P5,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8livh51,Whether Child Is Still Alive (P5,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8lhhn51,Child's Person Number (From Household Grid) (P5,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8prgc51,Child's Sex (P5,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abse17,Sex  - 17,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abag17,Age Last Birthday - 17,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abre17,Relationship To Cohort Member  - 17,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abmo17,Any More HH Children No Longer Living in HH - 17,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abli18,Number From Swp7 (Includes Non-Children Of CM) - 18,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8noth18,Confirm (CM Children Only) No Longer Live in HH - 18,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abdm18,Absent Child DOB (Month) - 18,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abdy18,Absent Child DOB (Year) - 18,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abse18,Sex  - 18,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abag18,Age Last Birthday - 18,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abre18,Relationship To Cohort Member  - 18,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abmo18,Any More HH Children No Longer Living in HH - 18,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abli19,Number From Swp7 (Includes Non-Children Of CM) - 19,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8noth19,Confirm (CM Children Only) No Longer Live in HH - 19,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abd419,Relationship To CM Is Incorrect - 19,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abdm19,Absent Child DOB (Month) - 19,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abdy19,Absent Child DOB (Year) - 19,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abse19,Sex  - 19,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abag19,Age Last Birthday - 19,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abre19,Relationship To Cohort Member  - 19,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abmo19,Any More HH Children No Longer Living in HH - 19,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abli20,Number From Swp7 (Includes Non-Children Of CM) - 20,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8noth20,Confirm (CM Children Only) No Longer Live in HH - 20,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abd120,All Details Correct  For HH Member - 20,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abd220,Gender Is Incorrect For HH Member - 20,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abd320,Date Of Birth Is Incorrect For HH Member - 20,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abdm20,Absent Child DOB (Month) - 20,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abdy20,Absent Child DOB (Year) - 20,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abse20,Sex  - 20,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abag20,Age Last Birthday - 20,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abre20,Relationship To Cohort Member  - 20,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abmo20,Any More HH Children No Longer Living in HH - 20,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8namh08,Whether Still Lives in HH - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det108,All Details Correct  For HH Member - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det208,Gender Is Incorrect For HH Member - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det308,Date Of Birth Is Incorrect For HH Member - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det408,Relationship To CM Is Incorrect - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8sex08,Sex  - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8rage08,Age - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8chld08,Persno If CM's Own Or Adopted Child- 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pmon08,Month Part Of Age If CM's Own Or Adopted Child - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nadp08,Whether A New Adopted Child To HH - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8rtok08,Relationship To Cohort Member  - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whyl08,What Happened To HH Member - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pmth08,DOB (Month) - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pyr08,DOB (Year) - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8more08,Whether Anyone Else Living in HH - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8line09,Number - 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8chhm09,Status - 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8namh09,Whether Still Lives in HH - 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det109,All Details Correct  For HH Member - 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det209,Gender Is Incorrect For HH Member - 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det309,Date Of Birth Is Incorrect For HH Member - 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det409,Relationship To CM Is Incorrect - 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8sex09,Sex  - 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8rage09,Age - 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8chld09,Persno If CM's Own Or Adopted Child- 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pmon09,Month Part Of Age If CM's Own Or Adopted Child - 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nadp09,Whether A New Adopted Child To HH - 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8rtok09,Relationship To Cohort Member  - 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whyl09,What Happened To HH Member - 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pmth09,DOB (Month) - 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pyr09,DOB (Year) - 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8more09,Whether Anyone Else Living in HH - 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8line10,Number - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8chhm10,Status - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8namh10,Whether Still Lives in HH - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det110,All Details Correct  For HH Member - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det210,Gender Is Incorrect For HH Member - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det310,Date Of Birth Is Incorrect For HH Member - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det410,Relationship To CM Is Incorrect - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8sex10,Sex  - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8rage10,Age - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8chld10,Persno If CM's Own Or Adopted Child - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pmon10,Month Part Of Age If CM's Own Or Adopted Child - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nadp10,Whether A New Adopted Child To HH - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8rtok10,Relationship To Cohort Member  - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whyl10,What Happened To HH Member - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pmth10,DOB (Month) - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pyr10,DOB (Year) - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8more10,Whether Anyone Else Living in HH - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8line11,Number - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8chhm11,Status - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8namh11,Whether Still Lives in HH - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det111,All Details Correct  For HH Member - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det211,Gender Is Incorrect For HH Member - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det311,Date Of Birth Is Incorrect For HH Member - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det411,Relationship To CM Is Incorrect - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8sex11,Sex  - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8rage11,Age - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8chld11,Persno If CM's Own Or Adopted Child - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pmon11,Month Part Of Age If CM's Own Or Adopted Child - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nadp11,Whether A New Adopted Child To HH - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8rtok11,Relationship To Cohort Member  - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whyl11,What Happened To HH Member - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pmth11,DOB (Month) - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pyr11,DOB (Year) - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8more11,Whether Anyone Else Living in HH - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8line12,Number - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8chhm12,Status - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8namh12,Whether Still Lives in HH - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det112,All Details Correct  For HH Member - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det212,Gender Is Incorrect For HH Member - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det312,Date Of Birth Is Incorrect For HH Member - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det412,Relationship To CM Is Incorrect - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8sex12,Sex  - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8rage12,Age - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8chld12,Persno If CM's Own Or Adopted Child - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pmon12,Month Part Of Age If CM's Own Or Adopted Child - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nadp12,Whether A New Adopted Child To HH - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8rtok12,Relationship To Cohort Member  - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whyl12,What Happened To HH Member - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pmth12,DOB (Month) - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pyr12,DOB (Year) - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8more12,Whether Anyone Else Living in HH - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hsize,(Derived) HH Size,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8page,(Derived) Age Of CM's Partner,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pid,(Derived) HH Number Of CM's Partner/Spouse/Civil Partner,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8psex,(Derived) Gender Of CM's Partner,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8numch,(Derived) Number Of Children in HH,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8numadh,(Derived) Number Of Adopted Children In Household,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8anychd,(Derived) Whether Any Children In Household,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8anyfst,(Derived) Whether Any Foster Children in HH,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8numadp,(Derived) Number Of New Adopted Children in HH,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8chd006,(Derived) Whether Any Children Aged 0 To 6 - 06,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8ownchd,(Derived) Whether CM Has Own Child/Ren in HH,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8fathin,(Derived) Whether CM's Father in HH,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpb18,How often Child Sees Other Natural Parent - 18,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpc18,Whether other parent contributes money to Child's maintenance - 18,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whpa19,Whether CM's Current Partner Is Other Parent To Child - 19,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpa19,Whether Child Sees Other Natural Parent - 19,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpb19,How often Child Sees Other Natural Parent - 19,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpc19,Whether other parent contributes money to Child's maintenance - 19,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whpa20,Whether CM's Current Partner Is Other Parent To Child - 20,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpa20,Whether Child Sees Other Natural Parent - 20,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpb20,How often Child Sees Other Natural Parent - 20,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpc20,Whether other parent contributes money to Child's maintenance - 20,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whpa21,Whether CM's Current Partner Is Other Parent To Child - 21,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpa21,Whether Child Sees Other Natural Parent - 21,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpb21,How often Child Sees Other Natural Parent - 21,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpc21,Whether other parent contributes money to Child's maintenance - 21,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8inthos,Introduction To Housing History,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hstint,Whether CM At Same Address As Last Interview / Jan2000,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hno01,Hno - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pcvd01,Postcode Validation 0 = Not Ok And 1 and 2 = Ok - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmb01,Year Moved To Residence - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmc01,Month Moved To Residence - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmd01,Year Moved From Residence - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hme01,Month Moved From Residence - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmg01,Main Reason Moved From Residence - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmi01,Whether Next Residence Was Current Address Or Different Address - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmk01,After Homeless,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hno02,Hno - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pcvd02,Postcode Validation 0 = Not Ok And 1 and 2 = Ok - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmb02,Year Moved To Residence - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmc02,Month Moved To Residence - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmd02,Year Moved From Residence - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hme02,Month Moved From Residence - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmg02,Main Reason Moved From Residence - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmi02,Whether Next Residence Was Current Address Or Different Address - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmk02,After Homeless,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hno03,Hno - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pcvd03,Postcode Validation 0 = Not Ok And 1 and 2 = Ok - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmb03,Year Moved To Residence - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmc03,Month Moved To Residence - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmd03,Year Moved From Residence - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hme03,Month Moved From Residence - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmg03,Main Reason Moved From Residence - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmi03,Whether Next Residence Was Current Address Or Different Address - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmk03,After Homeless,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hno04,Hno - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pcvd04,Postcode Validation 0 = Not Ok And 1 and 2 = Ok - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmb04,Year Moved To Residence - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmc04,Month Moved To Residence - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmd04,Year Moved From Residence - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hme04,Month Moved From Residence - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmg04,Main Reason Moved From Residence - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmi04,Whether Next Residence Was Current Address Or Different Address - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmk04,After Homeless,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hno05,Hno - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pcvd05,Postcode Validation 0 = Not Ok And 1 and 2 = Ok - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmb05,Year Moved To Residence - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmc05,Month Moved To Residence - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmd05,Year Moved From Residence - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hme05,Month Moved From Residence - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmg05,Main Reason Moved From Residence - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmi05,Whether Next Residence Was Current Address Or Different Address - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmk05,After Homeless,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hno06,Hno - 06,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pcvd06,Postcode Validation 0 = Not Ok And 1 and 2 = Ok - 06,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmb06,Year Moved To Residence - 06,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmc06,Month Moved To Residence - 06,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmd06,Year Moved From Residence - 06,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hme06,Month Moved From Residence - 06,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmg06,Main Reason Moved From Residence - 06,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmi06,Whether Next Residence Was Current Address Or Different Address - 06,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmk06,After Homeless,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hno07,Hno - 07,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pcvd07,Postcode Validation 0 = Not Ok And 1 and 2 = Ok - 07,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmb07,Year Moved To Residence - 07,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmc07,Month Moved To Residence - 07,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmd07,Year Moved From Residence - 07,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hme07,Month Moved From Residence - 07,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmg07,Main Reason Moved From Residence - 07,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmi07,Whether Next Residence Was Current Address Or Different Address - 07,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmk07,After Homeless,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hno08,Hno - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pcvd08,Postcode Validation 0 = Not Ok And 1 and 2 = Ok - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmb08,Year Moved To Residence - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmc08,Month Moved To Residence - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmd08,Year Moved From Residence - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hme08,Month Moved From Residence - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmg08,Main Reason Moved From Residence - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmi08,Whether Next Residence Was Current Address Or Different Address - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hmk08,After Homeless,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8moviny,Year Moved Into Current Residence,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8movinm,Month Moved To Current Residence,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8currit,Introduction To Current Residence Questions,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8accom,Type Of Accommodation,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hsetye,Type Of House Or Bungalow,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8numrms,Number Of Rooms In The House,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8ten2,Home Ownership / Tenure Status,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8wten,Persons In Whose Name(S) The Accommodation Is Held,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8freeas,Accommodation Owned Freehold Or Leasehold,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8rentom,Where Property Is Rented From,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8endhos,End Of Housing Block,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8intreh,Start Of Relationship History Block,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8ependy,If Amended Year Stopped Living With Ex-Partner As A Couple,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8ependm,If Amended Month Stopped Living With Ex-Partner As A Couple,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8epdiv,Whether Divorced Ex-Partner,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8epdivy,Year CM And Ex-Partner Legally Dissolved Their Relationship,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8epdivm,Month CM And Ex-Partner Legally Dissolved Their Relationship,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8expno,Number Of Ex-Relationship In Lastg/ Repair Swp,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8cpsty,Year CM Started Living With Current Partner At Last/Repair Swp,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8cpstm,Month CM First Started Living With Curr Partner At Last/Repair Swp,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8cpsex,Sex Of Current Partner At Last/Repair Swp,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8cpmsl,Previous Marital Status Of Current Partner At Last/Repair Swp,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8cpsep,Whether Current Partner Had Legally Separated At Last/Repair Swp,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8cpage,Age Of Curr Partner (Last/Repair Swp) When Started Living With CM,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8cpmc,Whether CM And Current Partner (At Last/Repair Swp) Got Married,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8NDvY05,Year CM And Partner Legally Dissolved Rel. - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8NDvM05,Month CM And Partner Legally Dissolved Rel. - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8NPMo05,Whether The CM Has Any More Rels. To Report - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8endreh,End Of Relationship History Block,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8othrea,Whether CM Is Currently In A Non-Residential Relationship,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8othreb,Length Of Current Non Residential Relationship (Years),2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8othrec,Length Of Current Non Residential Relationship (Months),2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8othred,Current Non-Residential Partner's Sex,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8endotr,End Of Other Relationships Block,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pregit,The Next Few Questions Are About Births And Pregnancies.,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8everpg,Whether Pregnant Or Partner Preg. Since Last Interviewed,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pgmany,How Many Pregnancies Since Date Of Last Interview,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
