variable_name,variable_label,avail_from_dt,table_name
pol1num,(SC) How many times been moved on by police?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
police2,(SC) Been stopped & questioned since refdate?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
pol2num,(SC) How many times been stopped & questioned?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
police3,(SC) Been let off with warning since refdate?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
pol3num,(SC) How many times let off with warning?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
police4,(SC) Been arrested & taken to station since refdate?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
pol4num,(SC) How many times arrested?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
police5,(SC) Been formally cautioned at station since refdate?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
pol5num,(SC) How many times formally cautioned?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
court,(SC) Been found guilty by a court since refdate?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
courtnum,(SC) How many times been found guilty?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
cannabis,(SC) Have you ever tried cannabis?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
ecsacy,(SC) Have you ever tried ecstasy?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
amphet,(SC) Have you ever tried amphetamines?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
lsd,(SC) Have you ever tried LSD?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
popper,(SC) Have you ever tried amyl nitrate?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
we1,(SC) Any job is better than being unemployed,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
mor2,(SC) Married people happier than unmarried,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
happyrel,(SC) How happy is CMs relationship - scale,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
outtog,(SC) Freq you and your partner go out together,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
outalone,(SC) Freq you go out on own or with friends,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
poutalon,(SC) Freq your partner goes out alone or with friends,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
samepart,(SC) If you could live your life again which would you do...,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
wishp1,(SC) Ever wish not married current partner,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
wishp2,(SC) Ever wish not lived with current partner,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
whocooks,(SC) Who mostly ...prepares/cooks main meal,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
whoshops,(SC)Who mostly does...the shopping,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
whoclean,(SC)Who mostly does...the cleaning,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
whowash,(SC)Who mostly does...laundry & ironing,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
whodiy,(SC)Who mostly does...hhld repairs,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
whocash,(SC)Who mostly...looks after hhld money,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
whotends,(SC)Who mostly...looks after kids when ill,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
whoteach,(SC)Who mostly...teaches kids good behaviour,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
whocares,(SC)Who mostly...looks after the kids,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
a2,(SC) Death penalty for some crimes,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
mor3,(SC) Couples with kids should not separate,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
lr3,(SC) Management get the better of employees,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
ar2,(SC) Wouldnt mind if family of diff race moved next door,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
c2,(SC) Can have fulfilling life with no kids,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
l2,(SC) Knowing right people helps more than quals to get job,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
pc2,(SC) No difference which political party is in power in GB,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
lr4,(SC) Take out own private health care,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
e2,(SC) Preserving environment most important,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
a3,(SC) Censorship is needed to uphold morals,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
wm2,(SC) Family life suffers if mum working ft,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
ar3,(SC) Would mind kids going to school with diff races,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
ghq1,(SC)...can concentrate on what you are doing?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
ghq2,(SC)...lost much sleep over worry?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
ghq3,(SC)...felt you were playing a useful part in things?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
ghq4,(SC)...felt capable of making decisions?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
selfcomp,Did CM complete the self-completion CASI?,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
finoutc,FINAL OUTCOME FOR COHORT MEMBER,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
tnc,TOTAL NUMBER OF CALLS MADE TO ADDRESS,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
superv,HAVE YOU BEEN ACCOMPANIED BY A SUPERVISOR,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
numtrace,No. addresses visited to trace CM,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
adrch,Was CMs address correct,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
soc,(Current Job) SOC90 code,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
iempstat,(Current Job) Imputed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
empstat,(Current Job) Computed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
seg,(Current Job) Socio-Economic Group,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sc,(Current Job) Social Class,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
soc2,(J1)SOC90 code,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
iempsta2,(J1)Imputed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
empstat2,(J1)Computed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
seg2,(J1)Socio-Economic Group,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sc2,(J1)Social Class,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
soc3,(J2)SOC90 code,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
iempsta3,(J2)Imputed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
empstat3,(J2)Computed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
seg3,(J2)Socio-Economic Group,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sc3,(J2)Social Class,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
soc4,(J2)SOC90 code,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
iempsta4,(J3)Imputed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
empstat4,(J3)Computed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
seg4,(J3)Socio-Economic Group,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sc4,(J3)Social Class,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
soc5,(J4)SOC90 code,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
iempsta5,(J4)Imputed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
empstat5,(J4)Computed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
seg5,(J4)Socio-Economic Group,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sc5,(J4)Social Class,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
soc6,(J5)SOC90 code,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
iempsta6,(J5)Imputed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
empstat6,(J5)Computed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
seg6,(J5)Socio-Economic Group,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sc6,(J5)Social Class,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
soc7,(J6)SOC90 code,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
iempsta7,(J6)Imputed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
empstat7,(J6)Computed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
seg7,(J6)Socio-Economic Group,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sc7,(J6)Social Class,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
soc8,(J7)SOC90 code,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
iempsta8,(J7)Imputed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
empstat8,(J7)Computed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
seg8,(J7)Socio-Economic Group,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sc8,(J7)Social Class,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
soc9,(J8)SOC90 code,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
iempsta9,(J8)Imputed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
empstat9,(J8)Computed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
seg9,(J8)Socio-Economic Group,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sc9,(J8)Social Class,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
soc10,(J9) SOC90 code,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
iempst10,(J9) Imputed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
empsta10,(J9)Computed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
seg10,(J9)Socio-Economic Group,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sc10,(J9)Social Class,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
soc11,(J10)SOC90 code,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
iempst11,(J10)Imputed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
empsta11,(J10)Computed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
seg11,(J10)Socio-Economic Group,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sc11,(J10)Social Class,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
soc12,(Partners)SOC90 code,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
iempst12,(Partners)Imputed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
empsta12,(Partners) Computed employment status.,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
seg12,(Partners)Socio-Economic Group,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sc12,(Partners)Social Class,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sic,(Current Job) S.I.C,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
ifproxy,Proxy interview indicator,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sexprx,(Proxy) CM gender,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sexstd,(Non-proxy) CM gender,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sexprx2,(Proxy) Person2 gender,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sexstd2,(Non-proxy) Person2 gender,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sexprx3,(Proxy) Person3 gender,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sexstd3,(Non-proxy) Person3 gender,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sexprx4,(Proxy) Person4 gender,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sexstd4,(Non-proxy) Person4 gender,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sexprx5,(Proxy) Person5 gender,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sexstd5,(Non-proxy) Person5 gender,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sexprx6,(Proxy) Person6 gender,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sexstd6,(Non-proxy) Person6 gender,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sexprx7,(Proxy) Person7 gender,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sexstd7,(Non-proxy) Person7 gender,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sexprx8,(Proxy) Person8 gender,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sexstd8,(Non-proxy) Person8 gender,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sexprx9,(Proxy) Person9 gender,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sexstd9,(Non-proxy) Person9 gender,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sexprx10,(Proxy) Person10 gender,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
sexstd10,(Non-proxy) Person10 gender,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
ageprx,(Proxy) CM age last birthday,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
agestd,(Non-proxy) CM age last birthday,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
ageprx2,(Proxy) Person2 age last birthday,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
agestd2,(Non-proxy) Person2 age last birthday,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
ageprx3,(Proxy) Person3 age last birthday,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
agestd3,(Non-proxy) Person3 age last birthday,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
ageprx4,(Proxy) Person4 age last birthday,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
agestd4,(Non-proxy) Person4 age last birthday,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
ageprx5,(Proxy) Person5 age last birthday,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
agestd5,(Non-proxy) Person5 age last birthday,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
ageprx6,(Proxy) Person6 age last birthday,2022-01-10 08:42:23.867,bcs6_v0001_5_20211101
