,Source,Block Name,Variable Name,Variable Description,Value,Value Description
66126,BCS70,bcs5,b960337,Sex of cohort member,8.0,
66127,BCS70,bcs5,b960338,CM's age (yrs),-8.0,Inappropriate Answer
66128,BCS70,bcs5,b960338,CM's age (yrs),-2.0,Does Not Apply
66129,BCS70,bcs5,b960338,CM's age (yrs),-1.0,Not Answered
66130,BCS70,bcs5,b960338,CM's age (yrs),88.0,
66131,BCS70,bcs5,b960340,Person2: sex,-8.0,Inappropriate Answer
66132,BCS70,bcs5,b960340,Person2: sex,-2.0,Does Not Apply
66133,BCS70,bcs5,b960340,Person2: sex,-1.0,Not Answered
66134,BCS70,bcs5,b960340,Person2: sex,1.0,Male
66135,BCS70,bcs5,b960340,Person2: sex,2.0,Female
66136,BCS70,bcs5,b960340,Person2: sex,8.0,
66137,BCS70,bcs5,b960341,Person2: age (yrs),-8.0,Inappropriate Answer
66138,BCS70,bcs5,b960341,Person2: age (yrs),-3.0,Not stated
66139,BCS70,bcs5,b960341,Person2: age (yrs),-2.0,Does Not Apply
66140,BCS70,bcs5,b960341,Person2: age (yrs),-1.0,Not Answered
66141,BCS70,bcs5,b960341,Person2: age (yrs),0.0,Less than 1 year
66142,BCS70,bcs5,b960341,Person2: age (yrs),88.0,
66143,BCS70,bcs5,b960343,Person2: relationship to CM,-8.0,Inappropriate Answer
66144,BCS70,bcs5,b960343,Person2: relationship to CM,-3.0,Not stated
66145,BCS70,bcs5,b960343,Person2: relationship to CM,-2.0,Does Not Apply
66146,BCS70,bcs5,b960343,Person2: relationship to CM,-1.0,Not Answered
66147,BCS70,bcs5,b960343,Person2: relationship to CM,1.0,Lawful Spouse
66148,BCS70,bcs5,b960343,Person2: relationship to CM,2.0,Live-in partner
66149,BCS70,bcs5,b960343,Person2: relationship to CM,3.0,Own Child
66150,BCS70,bcs5,b960343,Person2: relationship to CM,4.0,Adopted Child
66151,BCS70,bcs5,b960343,Person2: relationship to CM,5.0,Fostered Child
66152,BCS70,bcs5,b960343,Person2: relationship to CM,6.0,Stepchild/Partner's Child
66153,BCS70,bcs5,b960343,Person2: relationship to CM,7.0,Brother/Sister
66154,BCS70,bcs5,b960343,Person2: relationship to CM,8.0,Broth/Sist In-Law
66155,BCS70,bcs5,b960343,Person2: relationship to CM,9.0,Parent
66156,BCS70,bcs5,b960343,Person2: relationship to CM,10.0,Parent In-Law
66157,BCS70,bcs5,b960343,Person2: relationship to CM,11.0,Other relative
66158,BCS70,bcs5,b960343,Person2: relationship to CM,12.0,Friend/Unrelated sharer
66159,BCS70,bcs5,b960343,Person2: relationship to CM,13.0,Landlord
66160,BCS70,bcs5,b960343,Person2: relationship to CM,14.0,Employer
66161,BCS70,bcs5,b960343,Person2: relationship to CM,15.0,Other
66162,BCS70,bcs5,b960343,Person2: relationship to CM,88.0,
66163,BCS70,bcs5,b960345,Person3: sex,-8.0,Inappropriate Answer
66164,BCS70,bcs5,b960345,Person3: sex,-2.0,Does Not Apply
66165,BCS70,bcs5,b960345,Person3: sex,-1.0,Not Answered
66166,BCS70,bcs5,b960345,Person3: sex,1.0,Male
66167,BCS70,bcs5,b960345,Person3: sex,2.0,Female
66168,BCS70,bcs5,b960345,Person3: sex,8.0,
66169,BCS70,bcs5,b960346,Person3: age (yrs),-8.0,Inappropriate Answer
66170,BCS70,bcs5,b960346,Person3: age (yrs),-3.0,Not stated
66171,BCS70,bcs5,b960346,Person3: age (yrs),-2.0,Does Not Apply
66172,BCS70,bcs5,b960346,Person3: age (yrs),-1.0,Not Answered
66173,BCS70,bcs5,b960346,Person3: age (yrs),0.0,Less than 1 year
66174,BCS70,bcs5,b960346,Person3: age (yrs),88.0,
66175,BCS70,bcs5,b960348,Person3: relationship to CM,-8.0,Inappropriate Answer
66176,BCS70,bcs5,b960348,Person3: relationship to CM,-7.0,Out of range
66177,BCS70,bcs5,b960348,Person3: relationship to CM,-3.0,Not stated
66178,BCS70,bcs5,b960348,Person3: relationship to CM,-2.0,Does Not Apply
66179,BCS70,bcs5,b960348,Person3: relationship to CM,-1.0,Not Answered
66180,BCS70,bcs5,b960348,Person3: relationship to CM,1.0,Lawful Spouse
66181,BCS70,bcs5,b960348,Person3: relationship to CM,2.0,Live-in partner
66182,BCS70,bcs5,b960348,Person3: relationship to CM,3.0,Own Child
66183,BCS70,bcs5,b960348,Person3: relationship to CM,4.0,Adopted Child
66184,BCS70,bcs5,b960348,Person3: relationship to CM,5.0,Fostered Child
66185,BCS70,bcs5,b960348,Person3: relationship to CM,6.0,Stepchild/Partner's Child
66186,BCS70,bcs5,b960348,Person3: relationship to CM,7.0,Brother/Sister
66187,BCS70,bcs5,b960348,Person3: relationship to CM,8.0,Broth/Sist In-Law
66188,BCS70,bcs5,b960348,Person3: relationship to CM,9.0,Parent
66189,BCS70,bcs5,b960348,Person3: relationship to CM,10.0,Parent In-Law
66190,BCS70,bcs5,b960348,Person3: relationship to CM,11.0,Other relative
66191,BCS70,bcs5,b960348,Person3: relationship to CM,12.0,Friend/Unrelated sharer
66192,BCS70,bcs5,b960348,Person3: relationship to CM,13.0,Landlord
66193,BCS70,bcs5,b960348,Person3: relationship to CM,14.0,Employer
66194,BCS70,bcs5,b960348,Person3: relationship to CM,15.0,Other
66195,BCS70,bcs5,b960348,Person3: relationship to CM,88.0,
66196,BCS70,bcs5,b960350,Person4: sex,-8.0,Inappropriate Answer
66197,BCS70,bcs5,b960350,Person4: sex,-2.0,Does Not Apply
66198,BCS70,bcs5,b960350,Person4: sex,-1.0,Not Answered
66199,BCS70,bcs5,b960350,Person4: sex,1.0,Male
66200,BCS70,bcs5,b960350,Person4: sex,2.0,Female
66201,BCS70,bcs5,b960350,Person4: sex,8.0,
66202,BCS70,bcs5,b960351,Person4: age (yrs),-8.0,Inappropriate Answer
66203,BCS70,bcs5,b960351,Person4: age (yrs),-3.0,Not stated
66204,BCS70,bcs5,b960351,Person4: age (yrs),-2.0,Does Not Apply
66205,BCS70,bcs5,b960351,Person4: age (yrs),-1.0,Not Answered
66206,BCS70,bcs5,b960351,Person4: age (yrs),0.0,Less than 1 year
66207,BCS70,bcs5,b960351,Person4: age (yrs),88.0,
66208,BCS70,bcs5,b960353,Person4: relationship to CM,-8.0,Inappropriate Answer
66209,BCS70,bcs5,b960353,Person4: relationship to CM,-3.0,Not stated
66210,BCS70,bcs5,b960353,Person4: relationship to CM,-2.0,Does Not Apply
66211,BCS70,bcs5,b960353,Person4: relationship to CM,-1.0,Not Answered
66212,BCS70,bcs5,b960353,Person4: relationship to CM,1.0,Lawful Spouse
66213,BCS70,bcs5,b960353,Person4: relationship to CM,2.0,Live-in partner
66214,BCS70,bcs5,b960353,Person4: relationship to CM,3.0,Own Child
66215,BCS70,bcs5,b960353,Person4: relationship to CM,4.0,Adopted Child
66216,BCS70,bcs5,b960353,Person4: relationship to CM,5.0,Fostered Child
66217,BCS70,bcs5,b960353,Person4: relationship to CM,6.0,Stepchild/Partner's Child
66218,BCS70,bcs5,b960353,Person4: relationship to CM,7.0,Brother/Sister
66219,BCS70,bcs5,b960353,Person4: relationship to CM,8.0,Broth/Sist In-Law
66220,BCS70,bcs5,b960353,Person4: relationship to CM,9.0,Parent
66221,BCS70,bcs5,b960353,Person4: relationship to CM,10.0,Parent In-Law
66222,BCS70,bcs5,b960353,Person4: relationship to CM,11.0,Other relative
66223,BCS70,bcs5,b960353,Person4: relationship to CM,12.0,Friend/Unrelated sharer
66224,BCS70,bcs5,b960353,Person4: relationship to CM,13.0,Landlord
66225,BCS70,bcs5,b960353,Person4: relationship to CM,14.0,Employer
66226,BCS70,bcs5,b960353,Person4: relationship to CM,15.0,Other
66227,BCS70,bcs5,b960353,Person4: relationship to CM,88.0,
66228,BCS70,bcs5,b960355,Person5: sex,-8.0,Inappropriate Answer
66229,BCS70,bcs5,b960355,Person5: sex,-3.0,Not stated
66230,BCS70,bcs5,b960355,Person5: sex,-2.0,Does Not Apply
66231,BCS70,bcs5,b960355,Person5: sex,-1.0,Not Answered
66232,BCS70,bcs5,b960355,Person5: sex,1.0,Male
66233,BCS70,bcs5,b960355,Person5: sex,2.0,Female
66234,BCS70,bcs5,b960355,Person5: sex,8.0,
66235,BCS70,bcs5,b960356,Person5: age (yrs),-8.0,Inappropriate Answer
66236,BCS70,bcs5,b960356,Person5: age (yrs),-3.0,Not stated
66237,BCS70,bcs5,b960356,Person5: age (yrs),-2.0,Does Not Apply
66238,BCS70,bcs5,b960356,Person5: age (yrs),-1.0,Not Answered
66239,BCS70,bcs5,b960356,Person5: age (yrs),0.0,Less than 1 year
66240,BCS70,bcs5,b960356,Person5: age (yrs),88.0,
66241,BCS70,bcs5,b960358,Person5: relationship to CM,-8.0,Inappropriate Answer
66242,BCS70,bcs5,b960358,Person5: relationship to CM,-3.0,Not stated
66243,BCS70,bcs5,b960358,Person5: relationship to CM,-2.0,Does Not Apply
66244,BCS70,bcs5,b960358,Person5: relationship to CM,-1.0,Not Answered
66245,BCS70,bcs5,b960358,Person5: relationship to CM,1.0,Lawful Spouse
66246,BCS70,bcs5,b960358,Person5: relationship to CM,2.0,Live-in partner
66247,BCS70,bcs5,b960358,Person5: relationship to CM,3.0,Own Child
66248,BCS70,bcs5,b960358,Person5: relationship to CM,4.0,Adopted Child
66249,BCS70,bcs5,b960358,Person5: relationship to CM,5.0,Fostered Child
66250,BCS70,bcs5,b960358,Person5: relationship to CM,6.0,Stepchild/Partner's Child
66251,BCS70,bcs5,b960358,Person5: relationship to CM,7.0,Brother/Sister
66252,BCS70,bcs5,b960358,Person5: relationship to CM,8.0,Broth/Sist In-Law
66253,BCS70,bcs5,b960358,Person5: relationship to CM,9.0,Parent
66254,BCS70,bcs5,b960358,Person5: relationship to CM,10.0,Parent In-Law
66255,BCS70,bcs5,b960358,Person5: relationship to CM,11.0,Other relative
66256,BCS70,bcs5,b960358,Person5: relationship to CM,12.0,Friend/Unrelated sharer
66257,BCS70,bcs5,b960358,Person5: relationship to CM,13.0,Landlord
66258,BCS70,bcs5,b960358,Person5: relationship to CM,14.0,Employer
66259,BCS70,bcs5,b960358,Person5: relationship to CM,15.0,Other
66260,BCS70,bcs5,b960358,Person5: relationship to CM,88.0,
66261,BCS70,bcs5,b960360,Person6: sex,-8.0,Inappropriate Answer
66262,BCS70,bcs5,b960360,Person6: sex,-2.0,Does Not Apply
66263,BCS70,bcs5,b960360,Person6: sex,-1.0,Not Answered
66264,BCS70,bcs5,b960360,Person6: sex,1.0,Male
66265,BCS70,bcs5,b960360,Person6: sex,2.0,Female
66266,BCS70,bcs5,b960360,Person6: sex,8.0,
66267,BCS70,bcs5,b960361,Person6: age (yrs),-8.0,Inappropriate Answer
66268,BCS70,bcs5,b960361,Person6: age (yrs),-3.0,Not stated
66269,BCS70,bcs5,b960361,Person6: age (yrs),-2.0,Does Not Apply
66270,BCS70,bcs5,b960361,Person6: age (yrs),-1.0,Not Answered
66271,BCS70,bcs5,b960361,Person6: age (yrs),0.0,Less than 1 year
66272,BCS70,bcs5,b960361,Person6: age (yrs),88.0,
66273,BCS70,bcs5,b960363,Person6: relationship to CM,-8.0,Inappropriate Answer
66274,BCS70,bcs5,b960363,Person6: relationship to CM,-2.0,Does Not Apply
66275,BCS70,bcs5,b960363,Person6: relationship to CM,-1.0,Not Answered
66276,BCS70,bcs5,b960363,Person6: relationship to CM,1.0,Lawful Spouse
66277,BCS70,bcs5,b960363,Person6: relationship to CM,2.0,Live-in partner
66278,BCS70,bcs5,b960363,Person6: relationship to CM,3.0,Own Child
66279,BCS70,bcs5,b960363,Person6: relationship to CM,4.0,Adopted Child
66280,BCS70,bcs5,b960363,Person6: relationship to CM,5.0,Fostered Child
66281,BCS70,bcs5,b960363,Person6: relationship to CM,6.0,Stepchild/Partner's Child
66282,BCS70,bcs5,b960363,Person6: relationship to CM,7.0,Brother/Sister
66283,BCS70,bcs5,b960363,Person6: relationship to CM,8.0,Broth/Sist In-Law
66284,BCS70,bcs5,b960363,Person6: relationship to CM,9.0,Parent
66285,BCS70,bcs5,b960363,Person6: relationship to CM,10.0,Parent In-Law
66286,BCS70,bcs5,b960363,Person6: relationship to CM,11.0,Other relative
66287,BCS70,bcs5,b960363,Person6: relationship to CM,12.0,Friend/Unrelated sharer
66288,BCS70,bcs5,b960363,Person6: relationship to CM,13.0,Landlord
66289,BCS70,bcs5,b960363,Person6: relationship to CM,14.0,Employer
66290,BCS70,bcs5,b960363,Person6: relationship to CM,15.0,Other
66291,BCS70,bcs5,b960363,Person6: relationship to CM,88.0,
66292,BCS70,bcs5,b960365,Person7: sex,-8.0,Inappropriate Answer
66293,BCS70,bcs5,b960365,Person7: sex,-2.0,Does Not Apply
66294,BCS70,bcs5,b960365,Person7: sex,-1.0,Not Answered
66295,BCS70,bcs5,b960365,Person7: sex,1.0,Male
66296,BCS70,bcs5,b960365,Person7: sex,2.0,Female
66297,BCS70,bcs5,b960365,Person7: sex,8.0,
66298,BCS70,bcs5,b960366,Person7: age (yrs),-8.0,Inappropriate Answer
66299,BCS70,bcs5,b960366,Person7: age (yrs),-3.0,Not stated
66300,BCS70,bcs5,b960366,Person7: age (yrs),-2.0,Does Not Apply
66301,BCS70,bcs5,b960366,Person7: age (yrs),-1.0,Not Answered
66302,BCS70,bcs5,b960366,Person7: age (yrs),0.0,Less than 1 year
66303,BCS70,bcs5,b960366,Person7: age (yrs),88.0,
66304,BCS70,bcs5,b960368,Person7: relationship to CM,-8.0,Inappropriate Answer
66305,BCS70,bcs5,b960368,Person7: relationship to CM,-2.0,Does Not Apply
66306,BCS70,bcs5,b960368,Person7: relationship to CM,-1.0,Not Answered
66307,BCS70,bcs5,b960368,Person7: relationship to CM,1.0,Lawful Spouse
66308,BCS70,bcs5,b960368,Person7: relationship to CM,2.0,Live-in partner
66309,BCS70,bcs5,b960368,Person7: relationship to CM,3.0,Own Child
66310,BCS70,bcs5,b960368,Person7: relationship to CM,4.0,Adopted Child
66311,BCS70,bcs5,b960368,Person7: relationship to CM,5.0,Fostered Child
66312,BCS70,bcs5,b960368,Person7: relationship to CM,6.0,Stepchild/Partner's Child
66313,BCS70,bcs5,b960368,Person7: relationship to CM,7.0,Brother/Sister
66314,BCS70,bcs5,b960368,Person7: relationship to CM,8.0,Broth/Sist In-Law
66315,BCS70,bcs5,b960368,Person7: relationship to CM,9.0,Parent
66316,BCS70,bcs5,b960368,Person7: relationship to CM,10.0,Parent In-Law
66317,BCS70,bcs5,b960368,Person7: relationship to CM,11.0,Other relative
66318,BCS70,bcs5,b960368,Person7: relationship to CM,12.0,Friend/Unrelated sharer
66319,BCS70,bcs5,b960368,Person7: relationship to CM,13.0,Landlord
66320,BCS70,bcs5,b960368,Person7: relationship to CM,14.0,Employer
66321,BCS70,bcs5,b960368,Person7: relationship to CM,15.0,Other
66322,BCS70,bcs5,b960368,Person7: relationship to CM,88.0,
66323,BCS70,bcs5,b960370,Person8: sex,-8.0,Inappropriate Answer
66324,BCS70,bcs5,b960370,Person8: sex,-2.0,Does Not Apply
66325,BCS70,bcs5,b960370,Person8: sex,-1.0,Not Answered
66326,BCS70,bcs5,b960370,Person8: sex,1.0,Male
66327,BCS70,bcs5,b960370,Person8: sex,2.0,Female
66328,BCS70,bcs5,b960370,Person8: sex,8.0,
66329,BCS70,bcs5,b960371,Person8: age (yrs),-8.0,Inappropriate Answer
66330,BCS70,bcs5,b960371,Person8: age (yrs),-3.0,Not stated
66331,BCS70,bcs5,b960371,Person8: age (yrs),-2.0,Does Not Apply
66332,BCS70,bcs5,b960371,Person8: age (yrs),-1.0,Not Answered
66333,BCS70,bcs5,b960371,Person8: age (yrs),0.0,Less than 1 year
66334,BCS70,bcs5,b960371,Person8: age (yrs),88.0,
66335,BCS70,bcs5,b960373,Person8: relationship to CM,-8.0,Inappropriate Answer
66336,BCS70,bcs5,b960373,Person8: relationship to CM,-2.0,Does Not Apply
66337,BCS70,bcs5,b960373,Person8: relationship to CM,-1.0,Not Answered
66338,BCS70,bcs5,b960373,Person8: relationship to CM,1.0,Lawful Spouse
66339,BCS70,bcs5,b960373,Person8: relationship to CM,2.0,Live-in partner
66340,BCS70,bcs5,b960373,Person8: relationship to CM,3.0,Own Child
66341,BCS70,bcs5,b960373,Person8: relationship to CM,4.0,Adopted Child
66342,BCS70,bcs5,b960373,Person8: relationship to CM,5.0,Fostered Child
66343,BCS70,bcs5,b960373,Person8: relationship to CM,6.0,Stepchild/Partner's Child
66344,BCS70,bcs5,b960373,Person8: relationship to CM,7.0,Brother/Sister
66345,BCS70,bcs5,b960373,Person8: relationship to CM,8.0,Broth/Sist In-Law
66346,BCS70,bcs5,b960373,Person8: relationship to CM,9.0,Parent
66347,BCS70,bcs5,b960373,Person8: relationship to CM,10.0,Parent In-Law
66348,BCS70,bcs5,b960373,Person8: relationship to CM,11.0,Other relative
66349,BCS70,bcs5,b960373,Person8: relationship to CM,12.0,Friend/Unrelated sharer
66350,BCS70,bcs5,b960373,Person8: relationship to CM,13.0,Landlord
66351,BCS70,bcs5,b960373,Person8: relationship to CM,14.0,Employer
66352,BCS70,bcs5,b960373,Person8: relationship to CM,15.0,Other
66353,BCS70,bcs5,b960373,Person8: relationship to CM,88.0,
66354,BCS70,bcs5,b960375,Person9: sex,-8.0,Inappropriate Answer
66355,BCS70,bcs5,b960375,Person9: sex,-2.0,Does Not Apply
66356,BCS70,bcs5,b960375,Person9: sex,-1.0,Not Answered
66357,BCS70,bcs5,b960375,Person9: sex,1.0,Male
66358,BCS70,bcs5,b960375,Person9: sex,2.0,Female
66359,BCS70,bcs5,b960375,Person9: sex,8.0,
66360,BCS70,bcs5,b960376,Person9: age (yrs),-8.0,Inappropriate Answer
66361,BCS70,bcs5,b960376,Person9: age (yrs),-3.0,Not stated
66362,BCS70,bcs5,b960376,Person9: age (yrs),-2.0,Does Not Apply
66363,BCS70,bcs5,b960376,Person9: age (yrs),-1.0,Not Answered
66364,BCS70,bcs5,b960376,Person9: age (yrs),0.0,Less than 1 year
66365,BCS70,bcs5,b960376,Person9: age (yrs),88.0,
66366,BCS70,bcs5,b960378,Person9: relationship to CM,-8.0,Inappropriate Answer
66367,BCS70,bcs5,b960378,Person9: relationship to CM,-2.0,Does Not Apply
66368,BCS70,bcs5,b960378,Person9: relationship to CM,-1.0,Not Answered
66369,BCS70,bcs5,b960378,Person9: relationship to CM,1.0,Lawful Spouse
66370,BCS70,bcs5,b960378,Person9: relationship to CM,2.0,Live-in partner
66371,BCS70,bcs5,b960378,Person9: relationship to CM,3.0,Own Child
66372,BCS70,bcs5,b960378,Person9: relationship to CM,4.0,Adopted Child
66373,BCS70,bcs5,b960378,Person9: relationship to CM,5.0,Fostered Child
66374,BCS70,bcs5,b960378,Person9: relationship to CM,6.0,Stepchild/Partner's Child
66375,BCS70,bcs5,b960378,Person9: relationship to CM,7.0,Brother/Sister
66376,BCS70,bcs5,b960378,Person9: relationship to CM,8.0,Broth/Sist In-Law
66377,BCS70,bcs5,b960378,Person9: relationship to CM,9.0,Parent
66378,BCS70,bcs5,b960378,Person9: relationship to CM,10.0,Parent In-Law
66379,BCS70,bcs5,b960378,Person9: relationship to CM,11.0,Other relative
66380,BCS70,bcs5,b960378,Person9: relationship to CM,12.0,Friend/Unrelated sharer
66381,BCS70,bcs5,b960378,Person9: relationship to CM,13.0,Landlord
66382,BCS70,bcs5,b960378,Person9: relationship to CM,14.0,Employer
66383,BCS70,bcs5,b960378,Person9: relationship to CM,15.0,Other
66384,BCS70,bcs5,b960378,Person9: relationship to CM,88.0,
66385,BCS70,bcs5,b960412,Person10: sex,-8.0,Inappropriate Answer
66386,BCS70,bcs5,b960412,Person10: sex,-2.0,Does Not Apply
66387,BCS70,bcs5,b960412,Person10: sex,-1.0,Not Answered
66388,BCS70,bcs5,b960412,Person10: sex,1.0,Male
66389,BCS70,bcs5,b960412,Person10: sex,2.0,Female
66390,BCS70,bcs5,b960412,Person10: sex,8.0,
66391,BCS70,bcs5,b960413,Person10: age (yrs),-8.0,Inappropriate Answer
66392,BCS70,bcs5,b960413,Person10: age (yrs),-3.0,Not stated
66393,BCS70,bcs5,b960413,Person10: age (yrs),-2.0,Does Not Apply
66394,BCS70,bcs5,b960413,Person10: age (yrs),-1.0,Not Answered
66395,BCS70,bcs5,b960413,Person10: age (yrs),88.0,
66396,BCS70,bcs5,b960415,Person10: relationship to CM,-2.0,Does Not Apply
66397,BCS70,bcs5,b960415,Person10: relationship to CM,-1.0,Not Answered
66398,BCS70,bcs5,b960415,Person10: relationship to CM,1.0,Lawful Spouse
66399,BCS70,bcs5,b960415,Person10: relationship to CM,2.0,Live-in partner
66400,BCS70,bcs5,b960415,Person10: relationship to CM,3.0,Own Child
66401,BCS70,bcs5,b960415,Person10: relationship to CM,4.0,Adopted Child
66402,BCS70,bcs5,b960415,Person10: relationship to CM,5.0,Fostered Child
66403,BCS70,bcs5,b960415,Person10: relationship to CM,6.0,Stepchild/Partner's Child
66404,BCS70,bcs5,b960415,Person10: relationship to CM,7.0,Brother/Sister
66405,BCS70,bcs5,b960415,Person10: relationship to CM,8.0,Broth/Sist In-Law
66406,BCS70,bcs5,b960415,Person10: relationship to CM,9.0,Parent
66407,BCS70,bcs5,b960415,Person10: relationship to CM,10.0,Parent In-Law
66408,BCS70,bcs5,b960415,Person10: relationship to CM,11.0,Other relative
66409,BCS70,bcs5,b960415,Person10: relationship to CM,12.0,Friend/Unrelated sharer
66410,BCS70,bcs5,b960415,Person10: relationship to CM,13.0,Landlord
66411,BCS70,bcs5,b960415,Person10: relationship to CM,14.0,Employer
66412,BCS70,bcs5,b960415,Person10: relationship to CM,15.0,Other
66413,BCS70,bcs5,b960415,Person10: relationship to CM,88.0,
66414,BCS70,bcs5,b960415,Person10: relationship to CM,-8.0,Inappropriate Answer
66415,BCS70,bcs5,b960417,Month moved into current address,-8.0,Inappropriate Answer
66416,BCS70,bcs5,b960417,Month moved into current address,-7.0,Out of range
66417,BCS70,bcs5,b960417,Month moved into current address,-2.0,Does Not Apply
66418,BCS70,bcs5,b960417,Month moved into current address,-1.0,Not Answered
66419,BCS70,bcs5,b960417,Month moved into current address,88.0,
66420,BCS70,bcs5,b960419,Year moved into current address,-7.0,Out of range
66421,BCS70,bcs5,b960419,Year moved into current address,-2.0,Does Not Apply
66422,BCS70,bcs5,b960419,Year moved into current address,-1.0,Not Answered
66423,BCS70,bcs5,b960421,Tenure of current address,-8.0,Inappropriate Answer
66424,BCS70,bcs5,b960421,Tenure of current address,-2.0,Does Not Apply
66425,BCS70,bcs5,b960421,Tenure of current address,-1.0,Not Answered
66426,BCS70,bcs5,b960421,Tenure of current address,1.0,Own outright
66427,BCS70,bcs5,b960421,Tenure of current address,2.0,Buying on mortgage
66428,BCS70,bcs5,b960421,Tenure of current address,3.0,Rented (LA/HA)
66429,BCS70,bcs5,b960421,Tenure of current address,4.0,Rented (private)
66430,BCS70,bcs5,b960421,Tenure of current address,5.0,Rented (other)
66431,BCS70,bcs5,b960421,Tenure of current address,6.0,Parents (pays rent)
66432,BCS70,bcs5,b960421,Tenure of current address,7.0,Parents (rent-free)
66433,BCS70,bcs5,b960421,Tenure of current address,8.0,Other arrangement
66434,BCS70,bcs5,b960422,No. of rooms,-8.0,Inappropriate Answer
66435,BCS70,bcs5,b960422,No. of rooms,-3.0,Not stated
66436,BCS70,bcs5,b960422,No. of rooms,-2.0,Does Not Apply
66437,BCS70,bcs5,b960422,No. of rooms,-1.0,Not Answered
66438,BCS70,bcs5,b960422,No. of rooms,88.0,
66439,BCS70,bcs5,b960424,Politicians are mainly in politics for their own benefit and notfor the benefit of the community,-8.0,Inappropriate Answer
66440,BCS70,bcs5,b960424,Politicians are mainly in politics for their own benefit and notfor the benefit of the community,-2.0,Does Not Apply
66441,BCS70,bcs5,b960424,Politicians are mainly in politics for their own benefit and notfor the benefit of the community,-1.0,Not Answered
66442,BCS70,bcs5,b960424,Politicians are mainly in politics for their own benefit and notfor the benefit of the community,1.0,Strongly agree
66443,BCS70,bcs5,b960424,Politicians are mainly in politics for their own benefit and notfor the benefit of the community,2.0,Agree
66444,BCS70,bcs5,b960424,Politicians are mainly in politics for their own benefit and notfor the benefit of the community,3.0,Uncertain
66445,BCS70,bcs5,b960424,Politicians are mainly in politics for their own benefit and notfor the benefit of the community,4.0,Disagree
66446,BCS70,bcs5,b960424,Politicians are mainly in politics for their own benefit and notfor the benefit of the community,5.0,Strongly disagree
66447,BCS70,bcs5,b960424,Politicians are mainly in politics for their own benefit and notfor the benefit of the community,8.0,
66448,BCS70,bcs5,b960425,Censorship of films and magazines is necessary to uphold moralstandards,-8.0,Inappropriate Answer
66449,BCS70,bcs5,b960425,Censorship of films and magazines is necessary to uphold moralstandards,-2.0,Does Not Apply
66450,BCS70,bcs5,b960425,Censorship of films and magazines is necessary to uphold moralstandards,-1.0,Not Answered
66451,BCS70,bcs5,b960425,Censorship of films and magazines is necessary to uphold moralstandards,1.0,Strongly agree
66452,BCS70,bcs5,b960425,Censorship of films and magazines is necessary to uphold moralstandards,2.0,Agree
66453,BCS70,bcs5,b960425,Censorship of films and magazines is necessary to uphold moralstandards,3.0,Uncertain
66454,BCS70,bcs5,b960425,Censorship of films and magazines is necessary to uphold moralstandards,4.0,Disagree
66455,BCS70,bcs5,b960425,Censorship of films and magazines is necessary to uphold moralstandards,5.0,Strongly disagree
66456,BCS70,bcs5,b960425,Censorship of films and magazines is necessary to uphold moralstandards,8.0,
66457,BCS70,bcs5,b960426,Men and women should have the chance to do the same kind of work,-8.0,Inappropriate Answer
66458,BCS70,bcs5,b960426,Men and women should have the chance to do the same kind of work,-2.0,Does Not Apply
66459,BCS70,bcs5,b960426,Men and women should have the chance to do the same kind of work,-1.0,Not Answered
66460,BCS70,bcs5,b960426,Men and women should have the chance to do the same kind of work,1.0,Strongly agree
66461,BCS70,bcs5,b960426,Men and women should have the chance to do the same kind of work,2.0,Agree
66462,BCS70,bcs5,b960426,Men and women should have the chance to do the same kind of work,3.0,Uncertain
66463,BCS70,bcs5,b960426,Men and women should have the chance to do the same kind of work,4.0,Disagree
66464,BCS70,bcs5,b960426,Men and women should have the chance to do the same kind of work,5.0,Strongly disagree
66465,BCS70,bcs5,b960426,Men and women should have the chance to do the same kind of work,8.0,
66466,BCS70,bcs5,b960427,None of the political parties would do anything to benefit me,-8.0,Inappropriate Answer
66467,BCS70,bcs5,b960427,None of the political parties would do anything to benefit me,-2.0,Does Not Apply
66468,BCS70,bcs5,b960427,None of the political parties would do anything to benefit me,-1.0,Not Answered
66469,BCS70,bcs5,b960427,None of the political parties would do anything to benefit me,1.0,Strongly agree
66470,BCS70,bcs5,b960427,None of the political parties would do anything to benefit me,2.0,Agree
66471,BCS70,bcs5,b960427,None of the political parties would do anything to benefit me,3.0,Uncertain
66472,BCS70,bcs5,b960427,None of the political parties would do anything to benefit me,4.0,Disagree
66473,BCS70,bcs5,b960427,None of the political parties would do anything to benefit me,5.0,Strongly disagree
66474,BCS70,bcs5,b960427,None of the political parties would do anything to benefit me,8.0,
66475,BCS70,bcs5,b960428,People who break the law should be given stiffer sentences,-8.0,Inappropriate Answer
66476,BCS70,bcs5,b960428,People who break the law should be given stiffer sentences,-2.0,Does Not Apply
66477,BCS70,bcs5,b960428,People who break the law should be given stiffer sentences,-1.0,Not Answered
66478,BCS70,bcs5,b960428,People who break the law should be given stiffer sentences,1.0,Strongly agree
66479,BCS70,bcs5,b960428,People who break the law should be given stiffer sentences,2.0,Agree
66480,BCS70,bcs5,b960428,People who break the law should be given stiffer sentences,3.0,Uncertain
66481,BCS70,bcs5,b960428,People who break the law should be given stiffer sentences,4.0,Disagree
66482,BCS70,bcs5,b960428,People who break the law should be given stiffer sentences,5.0,Strongly disagree
