,Source,Block Name,Variable Name,Variable Description,Value,Value Description
633803,BCS70,COVID_w1,cw1_hcarpre,Pre-C19: How many hours help received for self or other HH member in a week?,5.0,35 hours or more
633804,BCS70,COVID_w1,cw1_carechan,Post-C19: Whether change in help recieved caring for self or others in HH,-8.0,No information
633805,BCS70,COVID_w1,cw1_carechan,Post-C19: Whether change in help recieved caring for self or others in HH,-1.0,Not applicable
633806,BCS70,COVID_w1,cw1_carechan,Post-C19: Whether change in help recieved caring for self or others in HH,1.0,Yes
633807,BCS70,COVID_w1,cw1_carechan,Post-C19: Whether change in help recieved caring for self or others in HH,2.0,No
633808,BCS70,COVID_w1,cw1_cachanwh,Post-C19: Change to care needed or received,-8.0,No information
633809,BCS70,COVID_w1,cw1_cachanwh,Post-C19: Change to care needed or received,-1.0,Not applicable
633810,BCS70,COVID_w1,cw1_cachanwh,Post-C19: Change to care needed or received,1.0,"Same needs, reduced care received"
633811,BCS70,COVID_w1,cw1_cachanwh,Post-C19: Change to care needed or received,2.0,"More care needed, not received"
633812,BCS70,COVID_w1,cw1_cachanwh,Post-C19: Change to care needed or received,3.0,More care needed and received
633813,BCS70,COVID_w1,cw1_carhraf,Post-C19: How many hours help received for self or other HH member in a week?,2.0,5-9 hours
633814,BCS70,COVID_w1,cw1_carhraf,Post-C19: How many hours help received for self or other HH member in a week?,3.0,10-19 hours
633815,BCS70,COVID_w1,cw1_carhraf,Post-C19: How many hours help received for self or other HH member in a week?,4.0,20-34 hours
633816,BCS70,COVID_w1,cw1_carhraf,Post-C19: How many hours help received for self or other HH member in a week?,5.0,35 hours or more
633817,BCS70,COVID_w1,cw1_carhraf,Post-C19: How many hours help received for self or other HH member in a week?,-8.0,No information
633818,BCS70,COVID_w1,cw1_carhraf,Post-C19: How many hours help received for self or other HH member in a week?,-1.0,Not applicable
633819,BCS70,COVID_w1,cw1_carhraf,Post-C19: How many hours help received for self or other HH member in a week?,0.0,0 hours
633820,BCS70,COVID_w1,cw1_carhraf,Post-C19: How many hours help received for self or other HH member in a week?,1.0,1-4 hours
633821,BCS70,COVID_w1,cw1_prncare,Post-C19: Who provided care for self or other HH member,-8.0,No information
633822,BCS70,COVID_w1,cw1_prncare,Post-C19: Who provided care for self or other HH member,-1.0,Not applicable
633823,BCS70,COVID_w1,cw1_prncare,Post-C19: Who provided care for self or other HH member,1.0,Husband/wife/partner/self
633824,BCS70,COVID_w1,cw1_prncare,Post-C19: Who provided care for self or other HH member,2.0,Son or daughter or other family member (include even if not blood related)
633825,BCS70,COVID_w1,cw1_prncare,Post-C19: Who provided care for self or other HH member,3.0,Friend or neighbour
633826,BCS70,COVID_w1,cw1_prncare,Post-C19: Who provided care for self or other HH member,4.0,Voluntary helper
633827,BCS70,COVID_w1,cw1_prncare,Post-C19: Who provided care for self or other HH member,5.0,Paid/professional help
633828,BCS70,COVID_w1,cw1_prncare,Post-C19: Who provided care for self or other HH member,6.0,Other
633829,BCS70,COVID_w1,cw1_numrooms,Number of rooms in house (not incl. kitchens,-8.0,No information
633830,BCS70,COVID_w1,cw1_numrooms,Number of rooms in house (not incl. kitchens,-1.0,Not applicable
633831,BCS70,COVID_w1,cw1_outdoors_1,Whether home has a garden,-8.0,No information
633832,BCS70,COVID_w1,cw1_outdoors_1,Whether home has a garden,-1.0,Not applicable
633833,BCS70,COVID_w1,cw1_outdoors_1,Whether home has a garden,1.0,Yes
633834,BCS70,COVID_w1,cw1_outdoors_1,Whether home has a garden,2.0,No
633835,BCS70,COVID_w1,cw1_outdoors_2,Whether home has a patio or yard,-8.0,No information
633836,BCS70,COVID_w1,cw1_outdoors_2,Whether home has a patio or yard,-1.0,Not applicable
633837,BCS70,COVID_w1,cw1_outdoors_2,Whether home has a patio or yard,1.0,Yes
633838,BCS70,COVID_w1,cw1_outdoors_2,Whether home has a patio or yard,2.0,No
633839,BCS70,COVID_w1,cw1_outdoors_3,Whether home has a roof terrace or large balcony,-8.0,No information
633840,BCS70,COVID_w1,cw1_outdoors_3,Whether home has a roof terrace or large balcony,-1.0,Not applicable
633841,BCS70,COVID_w1,cw1_outdoors_3,Whether home has a roof terrace or large balcony,1.0,Yes
633842,BCS70,COVID_w1,cw1_outdoors_3,Whether home has a roof terrace or large balcony,2.0,No
633843,BCS70,COVID_w1,cw1_outdoors_4,Home has no outdoor spaces,-8.0,No information
633844,BCS70,COVID_w1,cw1_outdoors_4,Home has no outdoor spaces,-1.0,Not applicable
633845,BCS70,COVID_w1,cw1_outdoors_4,Home has no outdoor spaces,1.0,Yes
633846,BCS70,COVID_w1,cw1_outdoors_4,Home has no outdoor spaces,2.0,No
633847,BCS70,COVID_w1,cw1_financialmanb,Pre-C19: How Respondent is managing financially,-8.0,No information
633848,BCS70,COVID_w1,cw1_financialmanb,Pre-C19: How Respondent is managing financially,-1.0,Not applicable
633849,BCS70,COVID_w1,cw1_financialmanb,Pre-C19: How Respondent is managing financially,1.0,Living comfortably
633850,BCS70,COVID_w1,cw1_financialmanb,Pre-C19: How Respondent is managing financially,2.0,Doing all right
633851,BCS70,COVID_w1,cw1_financialmanb,Pre-C19: How Respondent is managing financially,3.0,Just about getting by
633852,BCS70,COVID_w1,cw1_financialmanb,Pre-C19: How Respondent is managing financially,4.0,Finding it quite difficult
633853,BCS70,COVID_w1,cw1_financialmanb,Pre-C19: How Respondent is managing financially,5.0,Finding it very difficult
633854,BCS70,COVID_w1,cw1_financialmand,Post-C19: How Respondent is managing financially compared to before outbreak,-8.0,No information
633855,BCS70,COVID_w1,cw1_financialmand,Post-C19: How Respondent is managing financially compared to before outbreak,-1.0,Not applicable
633856,BCS70,COVID_w1,cw1_financialmand,Post-C19: How Respondent is managing financially compared to before outbreak,1.0,Iâ€™m much worse off
633857,BCS70,COVID_w1,cw1_financialmand,Post-C19: How Respondent is managing financially compared to before outbreak,2.0,Iâ€™m a little worse off
633858,BCS70,COVID_w1,cw1_financialmand,Post-C19: How Respondent is managing financially compared to before outbreak,3.0,Iâ€™m about the same
633859,BCS70,COVID_w1,cw1_financialmand,Post-C19: How Respondent is managing financially compared to before outbreak,4.0,Iâ€™m a little better off
633860,BCS70,COVID_w1,cw1_financialmand,Post-C19: How Respondent is managing financially compared to before outbreak,5.0,Iâ€™m much better off
633861,BCS70,COVID_w1,cw1_foodafford,Post-C19: Food affordability/availability in HH,-8.0,No information
633862,BCS70,COVID_w1,cw1_foodafford,Post-C19: Food affordability/availability in HH,-1.0,Not applicable
633863,BCS70,COVID_w1,cw1_foodafford,Post-C19: Food affordability/availability in HH,1.0,HH always had enough of food they want
633864,BCS70,COVID_w1,cw1_foodafford,Post-C19: Food affordability/availability in HH,2.0,"HH always had enough, not always what they want"
633865,BCS70,COVID_w1,cw1_foodafford,Post-C19: Food affordability/availability in HH,3.0,HH sometimes did not have enough food
633866,BCS70,COVID_w1,cw1_foodafford,Post-C19: Food affordability/availability in HH,4.0,HH often did not have enough food
633867,BCS70,COVID_w1,cw1_foodbank,Post-C19: How often HH used food bank last 4 weeks,-8.0,No information
633868,BCS70,COVID_w1,cw1_foodbank,Post-C19: How often HH used food bank last 4 weeks,-1.0,Not applicable
633869,BCS70,COVID_w1,cw1_foodbank,Post-C19: How often HH used food bank last 4 weeks,1.0,Never
633870,BCS70,COVID_w1,cw1_foodbank,Post-C19: How often HH used food bank last 4 weeks,2.0,Less than four times
633871,BCS70,COVID_w1,cw1_foodbank,Post-C19: How often HH used food bank last 4 weeks,3.0,Four times or more
633872,BCS70,COVID_w1,cw1_benefitb_1,Pre-C19: Benefit claims 3 months prior- Free school meals,-8.0,No information
633873,BCS70,COVID_w1,cw1_benefitb_1,Pre-C19: Benefit claims 3 months prior- Free school meals,-1.0,Not applicable
633874,BCS70,COVID_w1,cw1_benefitb_1,Pre-C19: Benefit claims 3 months prior- Free school meals,1.0,Yes
633875,BCS70,COVID_w1,cw1_benefitb_1,Pre-C19: Benefit claims 3 months prior- Free school meals,2.0,No
633876,BCS70,COVID_w1,cw1_benefitb_2,Pre-C19: Benefit claims 3 months prior- Universal credit,-8.0,No information
633877,BCS70,COVID_w1,cw1_benefitb_2,Pre-C19: Benefit claims 3 months prior- Universal credit,-1.0,Not applicable
633878,BCS70,COVID_w1,cw1_benefitb_2,Pre-C19: Benefit claims 3 months prior- Universal credit,1.0,Yes
633879,BCS70,COVID_w1,cw1_benefitb_2,Pre-C19: Benefit claims 3 months prior- Universal credit,2.0,No
633880,BCS70,COVID_w1,cw1_benefitb_3,Pre-C19: Benefit claims 3 months prior- Pension credit,-8.0,No information
633881,BCS70,COVID_w1,cw1_benefitb_3,Pre-C19: Benefit claims 3 months prior- Pension credit,-1.0,Not applicable
633882,BCS70,COVID_w1,cw1_benefitb_3,Pre-C19: Benefit claims 3 months prior- Pension credit,1.0,Yes
633883,BCS70,COVID_w1,cw1_benefitb_3,Pre-C19: Benefit claims 3 months prior- Pension credit,2.0,No
633884,BCS70,COVID_w1,cw1_benefitb_4,Pre-C19: Benefit claims 3 months prior- Income support/Job Seekerâ€™s Allowance,-8.0,No information
633885,BCS70,COVID_w1,cw1_benefitb_4,Pre-C19: Benefit claims 3 months prior- Income support/Job Seekerâ€™s Allowance,-1.0,Not applicable
633886,BCS70,COVID_w1,cw1_benefitb_4,Pre-C19: Benefit claims 3 months prior- Income support/Job Seekerâ€™s Allowance,1.0,Yes
633887,BCS70,COVID_w1,cw1_benefitb_4,Pre-C19: Benefit claims 3 months prior- Income support/Job Seekerâ€™s Allowance,2.0,No
633888,BCS70,COVID_w1,cw1_benefitb_5,Pre-C19: Benefit claims 3 months prior- Working Tax Credit or Child Tax credit,-8.0,No information
633889,BCS70,COVID_w1,cw1_benefitb_5,Pre-C19: Benefit claims 3 months prior- Working Tax Credit or Child Tax credit,-1.0,Not applicable
633890,BCS70,COVID_w1,cw1_benefitb_5,Pre-C19: Benefit claims 3 months prior- Working Tax Credit or Child Tax credit,1.0,Yes
633891,BCS70,COVID_w1,cw1_benefitb_5,Pre-C19: Benefit claims 3 months prior- Working Tax Credit or Child Tax credit,2.0,No
633892,BCS70,COVID_w1,cw1_benefitb_6,Pre-C19: Benefit claims 3 months prior- Employment and Support Allowance,-8.0,No information
633893,BCS70,COVID_w1,cw1_benefitb_6,Pre-C19: Benefit claims 3 months prior- Employment and Support Allowance,-1.0,Not applicable
633894,BCS70,COVID_w1,cw1_benefitb_6,Pre-C19: Benefit claims 3 months prior- Employment and Support Allowance,1.0,Yes
633895,BCS70,COVID_w1,cw1_benefitb_6,Pre-C19: Benefit claims 3 months prior- Employment and Support Allowance,2.0,No
633896,BCS70,COVID_w1,cw1_benefitb_8,Pre-C19: Benefit claims 3 months prior- Statutory sick pay,-8.0,No information
633897,BCS70,COVID_w1,cw1_benefitb_8,Pre-C19: Benefit claims 3 months prior- Statutory sick pay,-1.0,Not applicable
633898,BCS70,COVID_w1,cw1_benefitb_8,Pre-C19: Benefit claims 3 months prior- Statutory sick pay,1.0,Yes
633899,BCS70,COVID_w1,cw1_benefitb_8,Pre-C19: Benefit claims 3 months prior- Statutory sick pay,2.0,No
633900,BCS70,COVID_w1,cw1_benefitb_14,Pre-C19: Benefit claims 3 months prior- Housing benefit,-8.0,No information
633901,BCS70,COVID_w1,cw1_benefitb_14,Pre-C19: Benefit claims 3 months prior- Housing benefit,-1.0,Not applicable
633902,BCS70,COVID_w1,cw1_benefitb_14,Pre-C19: Benefit claims 3 months prior- Housing benefit,1.0,Yes
633903,BCS70,COVID_w1,cw1_benefitb_14,Pre-C19: Benefit claims 3 months prior- Housing benefit,2.0,No
633904,BCS70,COVID_w1,cw1_benefitb_9,Pre-C19: Benefit claims 3 months prior- Council tax support or reduction,-8.0,No information
633905,BCS70,COVID_w1,cw1_benefitb_9,Pre-C19: Benefit claims 3 months prior- Council tax support or reduction,-1.0,Not applicable
633906,BCS70,COVID_w1,cw1_benefitb_9,Pre-C19: Benefit claims 3 months prior- Council tax support or reduction,1.0,Yes
633907,BCS70,COVID_w1,cw1_benefitb_9,Pre-C19: Benefit claims 3 months prior- Council tax support or reduction,2.0,No
633908,BCS70,COVID_w1,cw1_benefitb_12,Pre-C19: Benefit claims 3 months prior- Carers/PIP/Disability Living Allowance,-8.0,No information
633909,BCS70,COVID_w1,cw1_benefitb_12,Pre-C19: Benefit claims 3 months prior- Carers/PIP/Disability Living Allowance,-1.0,Not applicable
633910,BCS70,COVID_w1,cw1_benefitb_12,Pre-C19: Benefit claims 3 months prior- Carers/PIP/Disability Living Allowance,1.0,Yes
633911,BCS70,COVID_w1,cw1_benefitb_12,Pre-C19: Benefit claims 3 months prior- Carers/PIP/Disability Living Allowance,2.0,No
633912,BCS70,COVID_w1,cw1_benefitb_13,Pre-C19: Whether Respondent had benefit claims 3 months prior,-8.0,No information
633913,BCS70,COVID_w1,cw1_benefitb_13,Pre-C19: Whether Respondent had benefit claims 3 months prior,-1.0,Not applicable
633914,BCS70,COVID_w1,cw1_benefitb_13,Pre-C19: Whether Respondent had benefit claims 3 months prior,1.0,No benefit claims
633915,BCS70,COVID_w1,cw1_benefitb_13,Pre-C19: Whether Respondent had benefit claims 3 months prior,2.0,Have claimed benefits
633916,BCS70,COVID_w1,cw1_benefitd_1,Post-C19: New benefit claims- Free school meals,-8.0,No information
633917,BCS70,COVID_w1,cw1_benefitd_1,Post-C19: New benefit claims- Free school meals,-1.0,Not applicable
633918,BCS70,COVID_w1,cw1_benefitd_1,Post-C19: New benefit claims- Free school meals,1.0,Yes
633919,BCS70,COVID_w1,cw1_benefitd_1,Post-C19: New benefit claims- Free school meals,2.0,No
633920,BCS70,COVID_w1,cw1_benefitd_2,Post-C19: New benefit claims- Universal credit,-8.0,No information
633921,BCS70,COVID_w1,cw1_benefitd_2,Post-C19: New benefit claims- Universal credit,-1.0,Not applicable
633922,BCS70,COVID_w1,cw1_benefitd_2,Post-C19: New benefit claims- Universal credit,1.0,Yes
633923,BCS70,COVID_w1,cw1_benefitd_2,Post-C19: New benefit claims- Universal credit,2.0,No
633924,BCS70,COVID_w1,cw1_benefitd_4,Post-C19: New benefit claims- Employment and Support Allowance,-8.0,No information
633925,BCS70,COVID_w1,cw1_benefitd_4,Post-C19: New benefit claims- Employment and Support Allowance,-1.0,Not applicable
633926,BCS70,COVID_w1,cw1_benefitd_4,Post-C19: New benefit claims- Employment and Support Allowance,1.0,Yes
633927,BCS70,COVID_w1,cw1_benefitd_4,Post-C19: New benefit claims- Employment and Support Allowance,2.0,No
633928,BCS70,COVID_w1,cw1_benefitd_5,Post-C19: New benefit claims- Statutory sick pay,-8.0,No information
633929,BCS70,COVID_w1,cw1_benefitd_5,Post-C19: New benefit claims- Statutory sick pay,-1.0,Not applicable
633930,BCS70,COVID_w1,cw1_benefitd_5,Post-C19: New benefit claims- Statutory sick pay,1.0,Yes
633931,BCS70,COVID_w1,cw1_benefitd_5,Post-C19: New benefit claims- Statutory sick pay,2.0,No
633932,BCS70,COVID_w1,cw1_benefitd_6,Post-C19: New benefit claims- Council tax support or reduction,-8.0,No information
633933,BCS70,COVID_w1,cw1_benefitd_6,Post-C19: New benefit claims- Council tax support or reduction,-1.0,Not applicable
633934,BCS70,COVID_w1,cw1_benefitd_6,Post-C19: New benefit claims- Council tax support or reduction,1.0,Yes
633935,BCS70,COVID_w1,cw1_benefitd_6,Post-C19: New benefit claims- Council tax support or reduction,2.0,No
633936,BCS70,COVID_w1,cw1_benefitd_9,Post-C19: New benefit claims- Carers/PIP/Disability Living Allowance,-8.0,No information
633937,BCS70,COVID_w1,cw1_benefitd_9,Post-C19: New benefit claims- Carers/PIP/Disability Living Allowance,-1.0,Not applicable
633938,BCS70,COVID_w1,cw1_benefitd_9,Post-C19: New benefit claims- Carers/PIP/Disability Living Allowance,1.0,Yes
633939,BCS70,COVID_w1,cw1_benefitd_9,Post-C19: New benefit claims- Carers/PIP/Disability Living Allowance,2.0,No
633940,BCS70,COVID_w1,cw1_benefitd_7,Post-C19: New benefit claims- New gov financial support for self-emp people,-8.0,No information
633941,BCS70,COVID_w1,cw1_benefitd_7,Post-C19: New benefit claims- New gov financial support for self-emp people,-1.0,Not applicable
633942,BCS70,COVID_w1,cw1_benefitd_7,Post-C19: New benefit claims- New gov financial support for self-emp people,1.0,Yes
633943,BCS70,COVID_w1,cw1_benefitd_7,Post-C19: New benefit claims- New gov financial support for self-emp people,2.0,No
633944,BCS70,COVID_w1,cw1_benefitd_8,Post-C19: Whether Respondent had new benefit claims since outbreak,-8.0,No information
633945,BCS70,COVID_w1,cw1_benefitd_8,Post-C19: Whether Respondent had new benefit claims since outbreak,-1.0,Not applicable
633946,BCS70,COVID_w1,cw1_benefitd_8,Post-C19: Whether Respondent had new benefit claims since outbreak,1.0,No new benefit claims
633947,BCS70,COVID_w1,cw1_benefitd_8,Post-C19: Whether Respondent had new benefit claims since outbreak,2.0,New benefit claims
633948,BCS70,COVID_w1,cw1_benefitoth_1,Post-C19: Other benefits used- Mortgage or rent payment holidays,-8.0,No information
633949,BCS70,COVID_w1,cw1_benefitoth_1,Post-C19: Other benefits used- Mortgage or rent payment holidays,-1.0,Not applicable
633950,BCS70,COVID_w1,cw1_benefitoth_1,Post-C19: Other benefits used- Mortgage or rent payment holidays,1.0,Yes
633951,BCS70,COVID_w1,cw1_benefitoth_1,Post-C19: Other benefits used- Mortgage or rent payment holidays,2.0,No
633952,BCS70,COVID_w1,cw1_benefitoth_5,Post-C19: Other benefits used- Council tax payment holiday,-8.0,No information
633953,BCS70,COVID_w1,cw1_benefitoth_5,Post-C19: Other benefits used- Council tax payment holiday,-1.0,Not applicable
633954,BCS70,COVID_w1,cw1_benefitoth_5,Post-C19: Other benefits used- Council tax payment holiday,1.0,Yes
633955,BCS70,COVID_w1,cw1_benefitoth_5,Post-C19: Other benefits used- Council tax payment holiday,2.0,No
633956,BCS70,COVID_w1,cw1_benefitoth_2,Post-C19: Other benefits used- Other debt/interest payment holidays,-8.0,No information
633957,BCS70,COVID_w1,cw1_benefitoth_2,Post-C19: Other benefits used- Other debt/interest payment holidays,-1.0,Not applicable
633958,BCS70,COVID_w1,cw1_benefitoth_2,Post-C19: Other benefits used- Other debt/interest payment holidays,1.0,Yes
633959,BCS70,COVID_w1,cw1_benefitoth_2,Post-C19: Other benefits used- Other debt/interest payment holidays,2.0,No
633960,BCS70,COVID_w1,cw1_benefitoth_4,Post-C19: Whether other benefits used,-8.0,No information
633961,BCS70,COVID_w1,cw1_benefitoth_4,Post-C19: Whether other benefits used,-1.0,Not applicable
633962,BCS70,COVID_w1,cw1_benefitoth_4,Post-C19: Whether other benefits used,1.0,No other benefits used
633963,BCS70,COVID_w1,cw1_benefitoth_4,Post-C19: Whether other benefits used,2.0,Other benefits used
633964,BCS70,COVID_w1,cw1_econactivityb,Pre-C19: Economic activity,7.0,Looking after home or family
633965,BCS70,COVID_w1,cw1_econactivityb,Pre-C19: Economic activity,8.0,In education at school/college/university
633966,BCS70,COVID_w1,cw1_econactivityb,Pre-C19: Economic activity,9.0,Retired
633967,BCS70,COVID_w1,cw1_econactivityb,Pre-C19: Economic activity,10.0,Doing something else
633968,BCS70,COVID_w1,cw1_econactivityb,Pre-C19: Economic activity,-8.0,No information
633969,BCS70,COVID_w1,cw1_econactivityb,Pre-C19: Economic activity,-1.0,Not applicable
633970,BCS70,COVID_w1,cw1_econactivityb,Pre-C19: Economic activity,1.0,Employed
633971,BCS70,COVID_w1,cw1_econactivityb,Pre-C19: Economic activity,2.0,Self-employed
633972,BCS70,COVID_w1,cw1_econactivityb,Pre-C19: Economic activity,3.0,In unpaid/ voluntary work
633973,BCS70,COVID_w1,cw1_econactivityb,Pre-C19: Economic activity,4.0,Apprenticeship
633974,BCS70,COVID_w1,cw1_econactivityb,Pre-C19: Economic activity,5.0,Unemployed
633975,BCS70,COVID_w1,cw1_econactivityb,Pre-C19: Economic activity,6.0,Permanently sick or disabled
633976,BCS70,COVID_w1,cw1_apprentype,Pre-C19: Apprenticeship type,-8.0,No information
633977,BCS70,COVID_w1,cw1_apprentype,Pre-C19: Apprenticeship type,-1.0,Not applicable
633978,BCS70,COVID_w1,cw1_apprentype,Pre-C19: Apprenticeship type,1.0,A full time job
633979,BCS70,COVID_w1,cw1_apprentype,Pre-C19: Apprenticeship type,2.0,Or a part time job
633980,BCS70,COVID_w1,cw1_apprentype,Pre-C19: Apprenticeship type,3.0,Not part of any job
633981,BCS70,COVID_w1,cw1_wrkhoursb,Pre-C19: Usual weekly working hours including overtime,-8.0,No information
633982,BCS70,COVID_w1,cw1_wrkhoursb,Pre-C19: Usual weekly working hours including overtime,-1.0,Not applicable
633983,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,712.0,712: Sales Related Occupations
633984,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,713.0,713: Sales Supervisors
633985,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,721.0,721: Customer Service Occupations
633986,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,722.0,722: Customer Service Managers and Supervisors
633987,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,811.0,811: Process Operatives
633988,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,812.0,812: Plant and Machine Operatives
633989,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,813.0,813: Assemblers and Routine Operatives
633990,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,814.0,814: Construction Operatives
633991,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,821.0,821: Road Transport Drivers
633992,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,822.0,822: Mobile Machine Drivers and Operatives
633993,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,823.0,823: Other Drivers and Transport Operatives
633994,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,911.0,911: Elementary Agricultural Occupations
633995,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,912.0,912: Elementary Construction Occupations
633996,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,913.0,913: Elementary Process Plant Occupations
633997,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,921.0,921: Elementary Administration Occupations
633998,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,923.0,923: Elementary Cleaning Occupations
633999,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,924.0,924: Elementary Security Occupations
634000,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,925.0,925: Elementary Sales Occupations
634001,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,926.0,926: Elementary Storage Occupations
634002,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,927.0,927: Other Elementary Services Occupations
634003,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,-8.0,Unable to code
634004,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,-1.0,Not applicable
634005,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,111.0,111: Chief Executives and Senior Officials
634006,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,112.0,112: Production Managers and Directors
634007,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,113.0,113: Functional Managers and Directors
634008,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,115.0,115: Financial Institution Managers and Directors
634009,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,116.0,116: Managers and Directors in Transport and Logistics
634010,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,117.0,117: Senior Officers in Protective Services
634011,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,118.0,118: Health and Social Services Managers and Directors
634012,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,119.0,119: Managers and Directors in Retail and Wholesale
634013,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,521.0,"521: Metal Forming, Welding and Related Trades"
634014,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,522.0,"522: Metal Machining, Fitting and Instrument Making Trades"
634015,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,523.0,523: Vehicle Trades
634016,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,524.0,524: Electrical and Electronic Trades
634017,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,525.0,"525: Skilled Metal, Electrical and Electronic Trades Supervisors"
634018,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,531.0,531: Construction and Building Trades
634019,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,532.0,532: Building Finishing Trades
634020,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,533.0,533: Construction and Building Trades Supervisors
634021,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,541.0,541: Textiles and Garments Trades
634022,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,542.0,542: Printing Trades
634023,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,543.0,543: Food Preparation and Hospitality Trades
634024,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,544.0,544: Other Skilled Trades
634025,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,612.0,612: Childcare and Related Personal Services
634026,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,613.0,613: Animal Care and Control Services
634027,BCS70,COVID_w1,cw1_soc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups,614.0,614: Caring Personal Services
