variable_name,variable_label,avail_from_dt,table_name
BASsp04,BCS70 2004 P&C: whether child spelt UP correctly (item 04),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp05,BCS70 2004 P&C: whether child spelt GO correctly (item 05),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp06,BCS70 2004 P&C: whether child spelt  WAScorrectly (item 06),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp07,BCS70 2004 P&C: whether child spelt HOME correctly (item 07),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp08,BCS70 2004 P&C: whether child spelt OLD correctly (item 08),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp09,BCS70 2004 P&C: whether child spelt DO correctly (item 09),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp10,BCS70 2004 P&C: revised BAS spelling - max score 10,2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp11,BCS70 2004 P&C: whether child spelt ARE correctly (item 11),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp12,BCS70 2004 P&C: whether child spelt WELL correctly (item 12),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp13,BCS70 2004 P&C: whether child spelt NEW correctly (item 13),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp14,BCS70 2004 P&C: whether child spelt WORK correctly (item 14),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp15,BCS70 2004 P&C: whether child spelt BIRD correctly (item 15),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp16,BCS70 2004 P&C: whether child spelt FRIEND correctly (item 16),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp17,BCS70 2004 P&C: whether child spelt KNOW correctly (item 17),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp18,BCS70 2004 P&C: whether child spelt CATCH correctly (item 18),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp19,BCS70 2004 P&C: whether child spelt LEAVE correctly (item 19),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp20,BCS70 2004 P&C: revised BAS spelling - max score 20,2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp21,BCS70 2004 P&C: whether child spelt LAUGHING correctly (item 21),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp22,BCS70 2004 P&C: whether child spelt OBTAIN correctly (item 22),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp23,BCS70 2004 P&C: whether child spelt SEARCH correctly (item 23),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp24,BCS70 2004 P&C: whether child spelt ALTHOUGH correctly (item 24),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp25,BCS70 2004 P&C: whether child spelt FAULT correctly (item 25),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp26,BCS70 2004 P&C: whether child spelt TECHNICAL correctly (item 26),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp27,BCS70 2004 P&C: whether child spelt CEILING correctly (item 27),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp28,BCS70 2004 P&C: whether child spelt OCCASION correctly (item 28),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp29,BCS70 2004 P&C: whether child spelt EXCELLENT correctly (item 29),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp30,BCS70 2004 P&C: whether child spelt MAGICIAN correctly (item 30),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp31,BCS70 2004 P&C: whether child spelt PROCEDURE correctly (item 31),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp32,BCS70 2004 P&C: whether child spelt PARALLEL correctly (item 32),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp33,BCS70 2004 P&C: whether child spelt SINCERELY correctly (item 33),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp34,BCS70 2004 P&C: whether child spelt CONCEITED correctly (item 34),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp35,BCS70 2004 P&C: whether child spelt CONVENIENT correctly (item 35),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp36,BCS70 2004 P&C: whether child spelt COMMITTEE correctly (item 36),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp37,BCS70 2004 P&C: whether child spelt HYPERCHONDRIAC correctly (item 37),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
BASsp38,BCS70 2004 P&C: whether child spelt DISSEMINATES correctly (item 38),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basspR,BCS70 2004 P&C: revised BAS Spelling RAW Score,2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
bassp1hr,BCS70 2004 P&C: revised BAS spelling - max score 100,2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns01,BCS70 2004 P&C: BAS II Number Skills: whether child said ONE HUNDRED,2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns02,BCS70 2004 P&C: BAS II Number Skills: whether child said TWELVE (item 02),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns03,BCS70 2004 P&C: BAS II Number Skills: whether child said FORTY (item 03),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns04,BCS70 2004 P&C: BAS II Number Skills: whether child said THIRTY-ONE (item 04),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns05,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 5 (item 05),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns06,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 3 (item 06),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns07,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 14 (item 07),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns08,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 13 (item 08),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns09,BCS70 2004 P&C: BAS II Number Skills: whether child said TWO HUNDRED and FIFTEEN (item 09),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns10,BCS70 2004 P&C: BAS II Number Skills: whether child said EIGHT HUNDRED and SEVENTY (item 10),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns11,BCS70 2004 P&C: BAS II Number Skills: whether child pointed to 594 (item 11),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns12,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 38 (item 12),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns13,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 8 (item 13),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns14,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 12 (item 14),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns15,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 112 (item 15),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns16,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 95 (item 16),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns17,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 36 (item 17),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns18,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 6 (item 18),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns19,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 20 (item 19),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns20,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 32 (item 20),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns21,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 102.9 (item 21),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns22,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 19 (item 22),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns23,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 175 (item 23),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns24,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 17 (item 24),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns25,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 1/3 (item 25),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns26,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 75 (item 26),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns27,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 6 (item 27),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns28,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 22 (item 28),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns29,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 1155 (item 29),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns30,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 85 (item 30),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns31,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 36 (item 31),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns32,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 3/8 (item 32),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns33,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer correct (item 33),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns34,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 2.4 (item 34),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns35,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 5 (item 35),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns36,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 3/20 (item 36),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns37,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 13/21 (item 37),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns38,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 21 (item 38),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns39,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 250 (item 39),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns40,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 140 (item 40),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns41,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 2 (item 41),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns42,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 1/3 (item 42),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns43,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 4.94 (item 43),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns44,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 16.68 (item 44),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns45,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 157 (item 45),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basns46,BCS70 2004 P&C: BAS II Number Skills: whether child got the answer 4 (item 46),2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basnsR,BCS70 2004 P&C: BAS Number Skills  - RAW Score for children age 6:0 - 16:11,2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
basnsA,BCS70 2004 P&C: BAS II Number Skills - ABILITY Score for chidlren age 6:0 - 16:11,2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
V3,None,2022-01-10 07:08:43.423,bcs7_child_assessment_bas_v0001_20211101
