variable_name,value_value,value_label,avail_from_dt,table_name
b18.43,81,Cyclist and pedestrian,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.43,82,Cyclist and cycle,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.43,83,Cyclist and car,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.43,84,Cyclist and other vehicle,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.43,85,Passenger on cycle,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.43,86,Driver of moped/motor bike,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.43,87,Passenger on motor bike,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.43,88,Driver of car,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.43,89,Passenger on/in car,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.43,90,Driver of other vehicle,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.43,91,Passenger of other vehicle,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.43,92,RTA n.o.s.,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.43,93,Vehicular accident unclassifiable,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.43,94,Vehicular accident other,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.43,97,Road accident unclassifiable,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.43,98,Other accident unclassifiable,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.43,99,"Non specified, illegible or no info",2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.47,0,None,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.47,1,At home,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.47,2,LA clinic,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.47,3,GP,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b18.47,4,Outpatients,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.2,-2,Not known,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.3a,-3,Not stated,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.3a,-2,Not known,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.3b,-3,Not stated,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.4a,-3,Not stated,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.4a,-2,Not known,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.4b,-3,Not stated,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.4b,-2,Not known,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.5a,-3,Not stated,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.5b,-3,Not stated,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.5b,-2,Not known,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.6,-3,Not stated,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.6,1,Suspected child abuse,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.6,2,Desertion,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.6,3,Illness/death parent figure,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.6,4,Parents unable to cope,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.6,5,Family homeless,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.6,6,Other reason,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.6,7,More than one reason,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.6,8,Reason not known,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.7,-8,Out of range,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.7,-3,Not stated,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.7,1,Given,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a9.7,2,Not given,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a10.1,1,Under six months,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a10.1,2,6 months to 1 year,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a10.1,3,More than a year,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a10.2,-8,Out of range,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a10.2,-3,Not stated,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a11.1,-2,Not known,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a11.1,-1,Not applicable,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a11.1,0,None,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a11.1,1,Always lived at same address,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a11.2a,1,Yes,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a11.2b,1,Yes,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a11.2c,1,Yes,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a11.2d,1,Yes,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a11.2e,1,Yes,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a11.2f,1,Yes,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a11.2g,-8,Out of range,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a11.2g,1,Yes,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a11.3,-3,Not stated,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a11.3,1,Father's job,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a11.3,2,Mother's job,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a11.3,3,More suitable accommodation,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a11.3,4,Health of child,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a11.3,5,Health of parent,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a11.3,6,Marital breakdown,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a11.3,7,Other reason,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.1,1,"English, etc",2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.1,2,Irish,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.1,3,Other European,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.1,4,West Indian,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.1,5,Indian,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.1,6,Pakistani,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.1,7,Bangladeshi,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.1,8,Other,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.2,1,"English, etc",2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.2,2,Irish,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.2,3,Other European,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.2,4,West Indian,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.2,5,Indian,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.2,6,Pakistani,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.2,7,Bangladeshi,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.2,8,Other,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.3,1,"English, etc",2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.3,2,Irish,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.3,3,Other European,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.3,4,West Indian,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.3,5,Indian,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.3,6,Pakistani,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.3,7,Bangladeshi,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.3,8,Other,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.4,1,"English, etc",2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.4,2,Irish,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.4,3,Other European,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.4,4,West Indian,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.4,5,Indian,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.4,6,Pakistani,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.4,7,Bangladeshi,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.4,8,Other,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.5,1,"English, etc",2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.5,2,Irish,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.5,3,Other European,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.5,4,West Indian,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.5,5,Indian,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.5,6,Pakistani,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.5,7,Bangladeshi,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.5,8,Other,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.6,1,"English, etc",2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.6,2,Irish,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.6,3,Other European,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.6,4,West Indian,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.6,5,Indian,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.6,6,Pakistani,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.6,7,Bangladeshi,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.6,8,Other,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.7,1,Mixed,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.7,2,Other Asian,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.7,3,Other,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.8,1,Mixed,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.8,2,Other Asian,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.8,3,Other,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.9,1,Mixed,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.9,2,Other Asian,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.9,3,Other,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.10,1,Yes,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a12.11,1,Yes,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b1.1,1,Yes,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b1.1,2,No,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b1.1,3,Not known,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b2,1,"Yes, now",2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b2,2,"Yes, in past",2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b2,3,Never,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b2,4,Not known,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b3.1,1,Yes,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b3.1,2,No,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b3.1,3,Not known,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b3.2,0,,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b3.2,1,,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b3.2,2,,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b3.3,-3,Not stated,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b3.3,1,Right,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b3.3,2,Left,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b3.3,3,Both,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b3.3,4,Not known,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b3.4,-3,Not stated,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
b3.4,1,Yes,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.13,25,Male lodger,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.13,26,Female lodger,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.13,27,Male cohabitee,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.13,28,Female cohabitee,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.13,29,Other male,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.13,30,Other female,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.13,31,Adopted father,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.13,32,Adopted mother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.13,88,Unknown,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.14,1,Male,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.14,2,Female,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.15,-8,Out of range,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.16,-8,Out of range,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,1,Father,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,2,Mother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,3,Step father,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,4,Step mother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,5,Foster father,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,6,Foster mother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,7,Grandfather,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,8,Grandmother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,9,Uncle,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,10,Aunt,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,11,Elder brother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,12,Elder sister,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,13,Younger brother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,14,Younger sister,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,15,Adopted brother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,16,Adopted sister,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,17,Step brother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,18,Step sister,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,19,Brother in law,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,20,Sister in law,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,21,Male cousin,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,22,Female cousin,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,23,Great uncle,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,24,Great aunt,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,25,Male lodger,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,26,Female lodger,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,27,Male cohabitee,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,28,Female cohabitee,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,29,Other male,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,30,Other female,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,31,Adopted father,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,32,Adopted mother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.17,88,Unknown,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.18,1,Male,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.18,2,Female,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.19,-8,Out of range,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.20,-8,Out of range,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,1,Father,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,2,Mother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,3,Step father,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,4,Step mother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,5,Foster father,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,6,Foster mother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,7,Grandfather,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,8,Grandmother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,9,Uncle,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,10,Aunt,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,11,Elder brother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,12,Elder sister,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,13,Younger brother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,14,Younger sister,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,15,Adopted brother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,16,Adopted sister,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,17,Step brother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,18,Step sister,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,19,Brother in law,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,20,Sister in law,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,21,Male cousin,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,22,Female cousin,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,23,Great uncle,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,24,Great aunt,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,25,Male lodger,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,26,Female lodger,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,27,Male cohabitee,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,28,Female cohabitee,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,29,Other male,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,30,Other female,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,31,Adopted father,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,32,Adopted mother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.21,88,Unknown,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.22,1,Male,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.22,2,Female,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.23,-8,Out of range,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.24,-8,Out of range,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,1,Father,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,2,Mother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,3,Step father,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,4,Step mother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,5,Foster father,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,6,Foster mother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,7,Grandfather,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,8,Grandmother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,9,Uncle,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,10,Aunt,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,11,Elder brother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,12,Elder sister,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,13,Younger brother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,14,Younger sister,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,15,Adopted brother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,16,Adopted sister,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,17,Step brother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,18,Step sister,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,19,Brother in law,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,20,Sister in law,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,21,Male cousin,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,22,Female cousin,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,23,Great uncle,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,24,Great aunt,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,25,Male lodger,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,26,Female lodger,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,27,Male cohabitee,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,28,Female cohabitee,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,29,Other male,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,30,Other female,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,31,Adopted father,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,32,Adopted mother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.25,88,Unknown,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,8,Grandmother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,9,Uncle,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,10,Aunt,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,11,Elder brother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,12,Elder sister,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,13,Younger brother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,14,Younger sister,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,15,Adopted brother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,16,Adopted sister,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,17,Step brother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,18,Step sister,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,19,Brother in law,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,20,Sister in law,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,21,Male cousin,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,22,Female cousin,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,23,Great uncle,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,24,Great aunt,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,25,Male lodger,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,26,Female lodger,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,27,Male cohabitee,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,28,Female cohabitee,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,29,Other male,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,30,Other female,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,31,Adopted father,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,32,Adopted mother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.33,88,Unknown,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.34,1,Male,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.34,2,Female,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.35,-8,Out of range,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.36,-8,Out of range,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,1,Father,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,2,Mother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,3,Step father,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,4,Step mother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,5,Foster father,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,6,Foster mother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,7,Grandfather,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,8,Grandmother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,9,Uncle,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,10,Aunt,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,11,Elder brother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,12,Elder sister,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,13,Younger brother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,14,Younger sister,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,15,Adopted brother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,16,Adopted sister,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,17,Step brother,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,18,Step sister,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,19,Brother in law,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,20,Sister in law,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,21,Male cousin,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,22,Female cousin,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
a4a.37,23,Great uncle,2022-01-10 12:51:44.677,bcs3_v0001_1_20211101
