variable_name,variable_label,avail_from_dt,table_name
a0284d,Pt2 Completed from Coop Cards,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0284e,Pt2 Compltd from Hosp.Doc.Persl Comm,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0284f,Pt2 Compltd from GP Personal Commun,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0284g,Pt2 Compltd from Midwife Persl Comm,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0284h,Pt2 Compltd from Mother P. C.,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0284i,Pt2 Compltd from Other Sources,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0288,Eclampsia First Occuring During Labour,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0289,Did Mother Have Urinary Infection,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0290,Did Mother Have Genital Tract Infection,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0291,Venous Complication of the Legs,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0292,Operations in Puerperium,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0293,Any Other Morbidity or Illness,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0294,Was Haemoglobin Estimation Done,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0295,Was Baby Medically Examined in 1st 24hrs,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0296a,Examined By Consultant Obstetrician,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0296b,Examined By Obstetric Registrar,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0296c,Examined By Obstetric House Officer,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0296d,Examined By Consultant Paediatrician,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0296e,Examined By Paediatric Registrar,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0296f,Examined By Paed House Officer,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0296g,Examined By General Practitioner,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0296h,Examined By Other,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0297,Was Lactation Attempted,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0298,Was Lactation Suppressed,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0299,If A0298=Sup. Was Oestrogen Used,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0300,Feeding of Baby - Day1,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0301,Feeding of Baby - Day2,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0302,Feeding of Baby - Day3,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0303,Feeding of Baby - Day4,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0304,Feeding of Baby - Day5,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0305,Feeding of Baby - Day6,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0306,Feeding of Baby - Day7,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0307,Congenital Abnormalities (1),2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0308,Congenital Abnormalities (2),2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0309,Degree of Congen. Ab,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0310,Lowest Recorded Rectal Temperature,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0311,Age at Rectal Temperature Reading,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0312,Time of Rectal Temperature Reading,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0313,Use of Low Reading Thermometer,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0314,Examined For Congen.Disloc.Of Hip,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0315,Test For Phenylketonuria,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0316,Age at Phenylketonuria test,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0317,Was the Baby Jaundiced,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0318,Maximum Serum Bilirubin Level,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0319,Age at Max Serum Bilirubin Level,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0320,Cause of Max Serum Bilirubin Level,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0321,Was Baby'S Blood Sugar Level Taken,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0322,Minimum Blood Sugar Level,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0323,Date of Minimum Blood Sugar Level,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0324,Age If <24hrs When Sugar Level Taken,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0325,Breathing Difficulties Inc. Rds,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0326,Did the Baby Have Cyanotic Attacks,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0327,Did Baby Have Fits or Convulsions,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0328,Did Baby Have Any Cerebral Signs,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0329,Did the Baby Have Fractures,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0330,Did the Baby Have Cephalhaematoma,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0331,Did the Baby Have Sticky Eyes,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0332,Did Baby Have Discharge from Umbilicus,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0333,Were Exchange Transfusions Given,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0334,Were Any Operations Performed,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0335,Other Illness or Conditions of the Baby,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0336,Age at Last Medical Examination of Baby,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0337a,Last med exam by Consult Obstetricn,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0337b,Last med exam by Obstet Registrar,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0337c,Last med exam by Obstet House Officer,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0337d,Last med exam by Consult Paediatrician,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0337e,Last med exam by Paediatric  Registrar,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0337f,Last med exam by Paed House Officer,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0337g,Last med exam by General Practitioner,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0337h,Last med exam by Other,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0341,Where Baby Cared For - Day of Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0342,Where Baby Cared For-1st Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0343,Where Baby Cared For-2nd Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0344,Where Baby Cared For-3rd Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0345,Where Baby Cared For-4th Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0346,Where Baby Cared For-5th Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0347,Where Baby Cared For-6th Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0348,Where Baby Cared For-7th Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0349,In Cot/Incubator Etc - Day of Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0350,In Cot/Incubator Etc-1st Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0351,In Cot/Incubator Etc-2nd Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0352,In Cot/Incubator Etc-3rd Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0353,In Cot/Incubator Etc-4th Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0354,In Cot/Incubator Etc-5th Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0355,In Cot/Incubator Etc-6th Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0356,In Cot/Incubator Etc-7th Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0357,Where Was the Mother - Day of Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0358,Where Was the Mother-1st Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0359,Where Was the Mother-2nd Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0360,Where Was the Mother-3rd Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0361,Where Was the Mother-4th Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0362,Where Was the Mother-5th Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0363,Where Was the Mother-6th Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0364,Where Was the Mother-7th Day After Birth,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0365,Date Given For Day of Birth & First Day,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0366,Person Informed - 1st Move,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0366a,1st Move Informed to G.P.,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0366b,1st Move Informed to Local Health Dept,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0366c,1st Move Informed to Domicilry Midwf,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0366d,1st Move Informed to GP Unit Midwife,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0366e,1st Move Informed to Hosp or GP Unit,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0366f,1st Move Informed to Other,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0367,Method of Informing - 1st Move,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0368,Date of Informing - 1st Move,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0369,Person Informed - 2nd Move,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0369a,2nd Move Informed to G.P.,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0369b,2nd Move Informed to Local Health Dept,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0369c,2nd Move Informed to Domicilry Midwf,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0369d,2nd Move Informed to GP Unit Midwife,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0369e,2nd Move Informed to Hosp or GP Unit,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0369f,2nd Move Informed to Other,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0370,Method of Informing - 2nd Move,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0371,Date of Informing - 2nd Move,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0372,Person Informed - 3rd Move,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0375a,Pt3 Completed from Hosp. Records,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0375b,Pt3 Completed from GP Records,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0375c,Pt3 Completed from Midwife Records,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0375d,Pt3 Completed from Coop Cards,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0375e,Pt3 Compltd from Hosp.Doc.Persl Comm,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0375f,Pt3 Compltd from GP Personal Commun,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0375g,Pt3 Compltd from Midwife Persl Comm,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0375h,Pt3 Compltd from Other Sources,2022-01-10 03:41:19.640,bcs1_v0001_20211101
a0376,Death Group,2022-01-10 03:41:19.640,bcs1_v0001_20211101
V3,None,2022-01-10 03:41:19.640,bcs1_v0001_20211101
