,Source,Block Name,Variable Name,Variable Description,Value,Value Description
23110,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2310.0,2310: Adhesive (Pastes/Sprays/Solutions
23111,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2315.0,2315: Adhesive Removers (Sprays/Liquids
23112,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2320.0,2320: Bag Closures
23113,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2325.0,2325: Bag Covers
23114,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2330.0,2330: Belts
23115,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2335.0,2335: Colostomy Bags
23116,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2340.0,2340: Colostomy Sets
23117,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2345.0,2345: Deodorants
23118,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2346.0,2346: Discharge Solidifying Agents
23119,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2350.0,2350: Filters/Bridges
23120,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2355.0,2355: Flanges
23121,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2360.0,2360: Ileostomy Bags
23122,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2365.0,2365: Ileostomy Sets
23123,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2370.0,2370: Irrigation Washout Appliances
23124,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2375.0,2375: Pressure Plates/Shields
23125,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2380.0,2380: Skin Fillers And Protectives
23126,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2385.0,2385: Skin Protectors
23127,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2390.0,2390: Stoma Caps/Dressings
23128,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2392.0,2392: Tubing & Accessories
23129,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2393.0,2393: Accessories (Guernsey)
23130,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2394.0,2394: Two Piece Ostomy Systems
23131,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2396.0,2396: Urostomy Bags
23132,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2398.0,2398: Urostomy Sets
23133,BCS70,bcs10_long_acting_medication,b10lngdrc4,BNF code subchapter,2399.0,2399: Ostomy Appliances R/Sub Allowed P
23134,BCS70,bcs10_long_acting_medication,v3,None,,
23135,BCS70,bcs10_long_acting_medication,avail_from_dt,,,
