variable_name,variable_label,avail_from_dt,table_name
b7bnco16,Some other state benefit received,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bamt11,Last Attendance Allowance payment (pounds),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bprd11,Period Attendance Allowance payment covered,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bwho11,Recipient of Attendance Allowance,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7ppali,(Derived) Whether father of cohort member's partner is alive (incl sw 6 data),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per01,(Derived) Would ask husband / wife / partner for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per02,(Derived) Would ask boyfriend for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per03,(Derived) Would ask girlfriend for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per04,(Derived) Would ask mother for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per05,(Derived) Would ask father for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per06,(Derived) Would ask brother for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per07,(Derived) Would ask sister for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per08,(Derived) Would ask a female friend for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per09,(Derived) Would ask a male friend for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per10,(Derived) Would ask a neighbour for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per11,(Derived) Would ask spouse's / partner's mother for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per12,(Derived) Would ask spouse's / partner's father for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per13,(Derived) Would ask spouse's / partner's sister for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per14,(Derived) Would ask spouse's / partner's brother for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per15,(Derived) Would ask daughter for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per16,(Derived) Would ask son for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per17,(Derived) Would ask other female relative for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per18,(Derived) Would ask other male relative for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per19,(Derived) Would ask an other female person for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per20,(Derived) Would ask an other male person for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per21,(Derived) Would ask an other person for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per22,(Derived) Other answer,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7per23,(Derived) Would prefer not to ask for help,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7phmost,Person Cohort Member would be most likely to ask for help in personal life,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7emospy,Number of years Cohort Member has known person,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7emospm,Number of months Cohort Member has known person,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7emosuf,Whether Cohort Member feels could discuss with person,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7nsup,(Derived) Number of people can turn to for support,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7fidn,(Derived) Completed family income questions,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bnco01,Statutory sick pay received,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bnco02,Child benefit/ family allowance received,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bnco03,Jobseeker's allowance received,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bnco04,Income support received,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bnco05,Council tax benefit received,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bnco06,Housing benefit received,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf02,(Derived) No. of partners left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf03,(Derived) No. of own children left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf04,(Derived) No. of adopted children left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf05,(Derived) No. of children of current spouse/partner left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf06,(Derived) No. of children of previous spouse/partner left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf07,(Derived) No. of fostered children left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf08,(Derived) No. of full siblings left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf09,(Derived) No. of half/step/adopted siblings left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf10,(Derived) No. of brothers/sisters in law left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf11,(Derived) No. of natural mother left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf12,(Derived) No. of adoptive mother left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf13,(Derived) No. of natural father left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf14,(Derived) No. of adoptive father left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf15,(Derived) No. of stepmothers left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf16,(Derived) No. of stepfathers left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf17,(Derived) No. of parents in law left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf18,(Derived) No. of grandparents left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf19,(Derived) No. of grandchildren left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf20,(Derived) No. of other blood relatives left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf21,(Derived) No. of other in-laws left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf22,(Derived) No. of friends/unrelated sharers left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf23,(Derived) No. of landlords left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf24,(Derived) No. of lodgers left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf25,(Derived) No. of employers left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf26,(Derived) No. of nannys/au pairs left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf27,(Derived) No. of children of non-relative adult left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf28,(Derived) No. of others left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7hodn,(Derived) Completed housing questions,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7newhoe,Whether living at the same address during last interview,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7movihk,Whether date when Cohort Member moved in this address recorded correctly,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7accom,Type of accommodation,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hsetye,Type of house or bungalow,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7diffad,Whether has lived at a different address,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7yrin2,Year when most recently returned to this address,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7yrm2,Month when most recently returned to this address,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7mov01,(Derived) Moved because... wanted to buy,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7mov02,(Derived) Moved because... wanted larger / smaller home,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7mov03,(Derived) Moved because... wanted better home,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7mov04,(Derived) Moved because... job changed / to be nearer work,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7mov05,(Derived) Moved because... moved to better area,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7mov06,(Derived) Moved... for children's education,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7mov07,(Derived) Moved because... wanted place of own,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7mov08,(Derived) Moved because... needed a cheaper home / could no longer afford home,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7mov09,(Derived) Moved because... evicted / home repossessed,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7mov10,(Derived) Moved... due to a relationship breakdown,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7mov11,(Derived) Moved... due to a new relationship,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7mov12,(Derived) Moved because... had problems with neighbours,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7mov13,(Derived) Moved because... moved / returned from abroad,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7mov14,(Derived) Moved because... of health or other problems / to be nearer relatives,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7mov15,(Derived) Moved because... of other reason,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7numrms,Number of rooms in the house,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7ten2,Home ownership / tenure status,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wten,Person(s) in whose name(s) the accommodation is held,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7freeas,Accommodation owned freehold or leasehold,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7rentom,Where property is rented from,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7everve,Whether has lived at another address since last interview,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmb,Year when moved in previous accommodation - 01,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmc,Month when moved in previous accommodation  - 01,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmd,Year when moved out of previous accommodation - 01,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hme,Month when moved out of previous accommodation  - 01,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7hom01,(Derived) Main reason for moving from previous accommodation - 01,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmi,Whether has lived at another address - 01,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmb2,Year when moved in previous accommodation - 02,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmc2,Month when moved in previous accommodation  - 02,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7smkml8,Whether smoked more / less during pregnancy (P8),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7preg81,Result of pregnancy (P8,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7livh81,Whether child lives in household (P8,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgc81,Child's sex (P8,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgd81,Child's weight at birth (P8,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7poun81,Child's weight at birth (pounds) (P8,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7ounc81,Child's weight at birth (ounces) (P8,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgm81,Child's date of birth (month) (P8,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgy81,Child's date of birth (year) (P8,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgf81,Whether child early,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgg81,Number of weeks child was early / late (P8,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgh81,Whether anything wrong with child at birth (P8,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wprb81,Child's other natural parent (P8,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abka81,Where child currently lives (P8,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abkb81,Last time when child lived with Cohort Member (P8,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7absy81,Last time when child lived with Cohort Member (year) (P8,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7absm81,Last time when child lived with Cohort Member (month) (P8,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abkc81,Whether Cohort Member sees child now (P8,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abke81,Whether Cohort Member contributes money to child's maintenance (P8,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7morep23,Any more pregnancies (or partner preg) since last interviewed (P8),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7anybab,(Derived) Any live-born babies since last interviewed,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7allbb,(Derived) Number of babies since last interviewed (including non-livebirths),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lvbth, (Derived) Number of babies since last interviewed (excl.non-livebirths),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lpdn,(Derived) Completed lone parenthood questions,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7Lpara,Whether CM has ever been a lone parent since last interviewed,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7Lparb,Number of times (since last intv) CM has been lone parent,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7Lbegy,Beginning of lone parenthood period (year) - 1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7Lbegm,Beginning of lone parenthood period (month) - 1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7Lendy,End of lone parenthood period (year) - 1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7Lendm,End of lone parenthood period (month) - 1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7Lnum,Number of children looked after during lone parenthood period - 1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7Lbegy2,Beginning of lone parenthood period (year) - 2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7Lbegm2,Beginning of lone parenthood period (month) - 2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7Lendy2,End of lone parenthood period (year) - 2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7Lendm2,End of lone parenthood period (month) - 2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7Lnum2,Number of children looked after during lone parenthood period - 2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7Lbegy3,Beginning of lone parenthood period (year) - 3,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bnco07,Maternity allowance received,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bnco08,Statutory maternity pay (employer) received,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bnco09,Statutory paternity pay (employer) received,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bnco10,Statutory adoption pay (employer) received,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bamt,Last Statutory Sick Pay payment (pounds),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bprd,Period Statutory Sick Pay payment covered,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bwho,Recipient of Statutory Sick Pay,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bamt2,Last Child Benefit payment (pounds),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bprd2,Period Child Benefit payment covered,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bwho2,Recipient of Child Benefit,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bamt3,Last Jobseeker's Allowance payment (pounds),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bprd3,Period Jobseeker's Allowance payment covered,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bwho3,Recipient of Jobseeker's Allowance,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bamt4,Last Income Support payment (pounds),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bprd4,Period Income Support payment covered,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bwho4,Recipient of Income Support,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bamt5,Last Council Tax Benefit payment (pounds),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bprd5,Period Council Tax Benefit payment covered,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bwho5,Recipient of Council Tax Benefit,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bamt6,Last Housing Benefit payment (pounds),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bprd6,Period Housing Benefit payment covered,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bwho6,Recipient of Housing Benefit,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bamt7,Last Maternity Allowance payment (pounds),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bprd7,Period Maternity Allowance payment covered,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bwho7,Recipient of Maternity Allowance,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bamt8,Last Statutory Maternity Pay payment (pounds),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bprd8,Period Statutory Maternity Pay payment covered,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bwho8,Recipient of Statutory Maternity Pay,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bamt9,Last Statutory Paternity Pay payment (pounds),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bprd9,Period Statutory Paternity Pay payment covered,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bwho9,Recipient of Statutory Paternity Pay,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bamt10,Last Statutory Adoption Pay payment (pounds),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bprd10,Period Statutory Adoption Pay payment covered,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7bwho10,Recipient of Statutory Adoption Pay,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmb19,Year when moved in previous accommodation - 19,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmc19,Month when moved in previous accommodation  - 19,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmd19,Year when moved out of previous accommodation - 19,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hme19,Month when moved out of previous accommodation  - 19,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7hom19,(Derived) Main reason for moving from previous accommodation - 19,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmi19,Whether has lived at another address - 19,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7msdn,(Derived) Completed marital status questions,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7mstahk,Whether marital status during last interview still correct,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7marst2,Current legal marital status,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7pachk,Whether living with current partner / spouse during last interview,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7cpart,Year when started living with current partner / spouse,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7cparta,Month when started living with current partner / spouse,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7cpartb,Whether lived with spouse before they got married,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7cpartc,Year when got married,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7cpartd,Month when got married,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7cparte,Partner's / spouse's age when started living together,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7cpartf,Partner's / spouse's legal marital status before moving in together,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7epdn,(Derived) Completed ex-partners questions,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expa1,Whether has lived with someone since last interview,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expa2,Whether has lived with someone else since last interview,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expab,Year when moved in with previous partner - 01,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expac,Month when moved in with previous partner - 01,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expad,Whether has already mentioned previous partner - 01,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expae,Previous partner's sex - 01,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expaf,Whether were legally married before moving in together - 01,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expag,Whether got married with previous partner - 01,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expah,Year when got married to previous partner - 01,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expai,Month when got married to previous partner - 01,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expal,How relationship ended - 01,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expam,Year when relationship ended - 01,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expan,Month when relationship ended - 01,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7sepa,Whether got divorced - 01,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7sepg,Current relationship with previous partner - 01,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7otpat,Whether has lived with someone else since last interview - 01,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expab2,Year when moved in with previous partner - 02,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expac2,Month when moved in with previous partner - 02,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expad2,Whether has already mentioned previous partner - 02,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expae2,Previous partner's sex - 02,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expaf2,Whether were legally married before moving in together - 02,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expag2,Whether got married with previous partner - 02,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expah2,Year when got married to previous partner - 02,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expai2,Month when got married to previous partner - 02,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expal2,How relationship ended - 02,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expam2,Year when relationship ended - 02,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expan2,Month when relationship ended - 02,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7sepa2,Whether got divorced - 02,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7sepg2,Current relationship with previous partner - 02,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7otpat2,Whether has lived with someone else since last interview - 02,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expab3,Year when moved in with previous partner - 03,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expac3,Month when moved in with previous partner - 03,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expad3,Whether has already mentioned previous partner - 03,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expae3,Previous partner's sex - 03,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expaf3,Whether were legally married before moving in together - 03,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expag3,Whether got married with previous partner - 03,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expah3,Year when got married to previous partner - 03,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expai3,Month when got married to previous partner - 03,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expal3,How relationship ended - 03,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expam3,Year when relationship ended - 03,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expan3,Month when relationship ended - 03,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7sepa3,Whether got divorced - 03,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7sepg3,Current relationship with previous partner - 03,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7otpat3,Whether has lived with someone else since last interview - 03,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expab4,Year when moved in with previous partner - 04,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expac4,Month when moved in with previous partner - 04,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expad4,Whether has already mentioned previous partner - 04,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expae4,Previous partner's sex - 04,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expaf4,Whether were legally married before moving in together - 04,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expag4,Whether got married with previous partner - 04,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expah4,Year when got married to previous partner - 04,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expai4,Month when got married to previous partner - 04,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expal4,How relationship ended - 04,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expam4,Year when relationship ended - 04,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expan4,Month when relationship ended - 04,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7sepa4,Whether got divorced - 04,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7sepg4,Current relationship with previous partner - 04,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7otpat4,Whether has lived with someone else since last interview - 04,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expab5,Year when moved in with previous partner - 05,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expac5,Month when moved in with previous partner - 05,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expad5,Whether has already mentioned previous partner - 05,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expae5,Previous partner's sex - 05,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expaf5,Whether were legally married before moving in together - 05,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expag5,Whether got married with previous partner - 05,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expah5,Year when got married to previous partner - 05,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expai5,Month when got married to previous partner - 05,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expal5,How relationship ended - 05,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expam5,Year when relationship ended - 05,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7expan5,Month when relationship ended - 05,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7sepa5,Whether got divorced - 05,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7sepg5,Current relationship with previous partner - 05,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7otpat5,Whether has lived with someone else since last interview - 05,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
