variable_name,variable_label,avail_from_dt,table_name
B10ODQYGT1,Serving/Individual pot(s) of Yogurt (plain or flavoured) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQYGT2,Type of Yogurt (plain or flavoured): Low fat yogurt,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQYGT3,Type of Yogurt (plain or flavoured): Full fat yogurt,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQICRM,Serving/Individual iceÂ cream(s) of Ice-cream consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQDSRT,Did you eat any cakes,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQDTMP,Serving/Individual pot(s) of Custard/rice pudding/semolina/blancmange consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQDTMB,Serving/Individual pot(s) of Other milk based desserts (e.g. mousse) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQDTSY,Serving/Individual pot(s) of Soya ice cream/yogurt/other soya dessert consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFRTC,Slice(s) of Fruit cake consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCAKE,Slice/Item(s) of Cake,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQDGNT,Item(s) of Doughnuts consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSPGP,Serving(s) of Sponge pudding consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCHSC,Serving(s) of Cheesecake consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQDTOT,Serving/Individual pot(s) of Other dessert consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSWSK,Did you eat any biscuits,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCHC1,Bar(s) (~50g) of Chocolate bars (e.g. Crunchie,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCHC2,Bar(s) (~50g) of White chocolate consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCHC3,Bar(s) (~50g) of Milk chocolate consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCHC4,Bar(s) (~50g) of PlainÂ / dark chocolate consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCHC5,Handful(s) of Chocolate/yogurt covered raisins consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCHC6,Handful(s) of Chocolate sweets (e.g. Roses,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSWT1,Handful(s) of Low sugarÂ / sugar free sweets (hard and soft) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSWT2,Handful(s) of Sweets (hard and soft) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQBCT1,Biscuit(s) of Chocolate covered biscuits (e.g. Penguin) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQBCT2,Biscuit(s) of Chocolate biscuits (e.g. choc chip cookies) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQBCT3,Biscuit(s) of Sweet biscuits (e.g. digestive,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCLBR,Bar(s) of Cereal bars consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSK01,Handful/Item(s) of Other sweet snack consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSK02,Did you eat any crisps,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSK03,Handful(s) of Peanuts,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSK04,Handful(s) of Peanuts,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSK05,Handful(s) of Salted/roasted nuts (e.g. almonds,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSK06,Handful(s) of Unsalted nuts (e.g. almonds,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSK07,Handful(s) of Seeds (e.g. sunflower,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSK08,Small bag(s) of Crisps (e.g. Walkers,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSK09,Bag(s) of Savoury crispbread/corn cake snacks snack size consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSK10,Handful/Bag(s) of Cheesy biscuits (e.g. Mini Cheddars,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSK11,Handful(s) of Olives consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSK12,Handful/Bag(s) of Other savoury snack consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSP,Did you have any soup yesterday?,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSPPW,Mug/Bowl(s) of Dried / powdered soup (e.g. Cup-a-Soup) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSPC1,Bowl(s) of Carton/pouch/canned soup consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSPC2,Type of Carton/pouch/canned soup: Pea / bean / lentil,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSPC3,Type of Carton/pouch/canned soup: Meat / poultry (e.g. ham,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSPC4,Type of Carton/pouch/canned soup: Fish / seafood,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSPC5,Type of Carton/pouch/canned soup: Vegetables (e.g. potato,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSPC6,Type of Carton/pouch/canned soup: Pasta (e.g. noodles),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSPC7,Type of Carton/pouch/canned soup: Other ingredient in soup,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSPH1,Bowl(s) of Home-made soup consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSPH2,Type of Home-made soup: Pea / bean / lentil,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSPH3,Type of Home-made soup: Meat / poultry (e.g. ham,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSPH4,Type of Home-made soup: Fish / seafood,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSPH5,Type of Home-made soup: Vegetables (e.g. potato,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSPH6,Type of Home-made soup: Pasta (e.g. noodles),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSPH7,Type of Home-made soup: Other ingredient in soup,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSTCH,Did you eat any pasta,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQPST1,Serving(s) of Pasta,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQPST2,Serving(s) of Pasta,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQRCE1,Serving(s) of Rice,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQRCE2,Serving(s) of Rice,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSSHI,Serving(s) of Sushi (sushi rice including seaweed/fish/meat/veg) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSKPT,Pot(s) of Snack pot,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQGRN1,Serving(s) of Couscous consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQGRN2,Serving(s) of Other cooked grains (bulgur wheat/millet/pearl barley) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCHSE,Did you eat any cheese yesterday?,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCH01,Serving(s) of Low fat hard cheese (e.g. Edam,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCH02,Serving(s) of Hard cheese (e.g. Cheddar,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCH03,Serving(s) of Soft cheese (e.g. Brie) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCH04,Serving(s) of Blue cheese (e.g. Stilton) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCH05,Serving(s) of Low fat spreadable cheese consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCH06,Serving(s) of Spreadable cheese (e.g. cream cheese) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCH07,Serving(s) of Cottage cheese consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCH08,Serving(s) of Feta consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCH09,Serving(s) of Mozzarella consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCH10,Serving(s) of Goat's cheese consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCH11,Serving(s) of Other cheese consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQEGGS,Did you eat any eggs yesterday?,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQEGG1,Number of Whole eggs (e.g. fried,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQEGG2,Serving(s) of Omelettes or scrambled egg consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQEGG3,Serving(s) of Egg in sandwiches (made with or without mayonnaise) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQEGG4,Number of Scotch egg(s) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQEGG5,Serving(s) of Other egg dishes consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQMEAT,Did you eat any meat or poultry yesterday?,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQMTSS,Number of Sausage(s) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQMTBF,Serving(s) of Beef (e.g. roast,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQMTPK,Serving(s) of Pork (e.g roast,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQMTLB,Serving(s) of Lamb or mutton (e.g. roast,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQPLT1,Serving(s) of Chicken or turkey in breadcrumbs or deep fried consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQPLT2,Serving(s) of Chicken or turkey (e.g. roast,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQMTBN,Rasher(s) of Bacon consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQMTHM,Slice(s) of Ham,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQMTLV,Serving(s) of Liver or liver pÃ¢tÃ© consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQMTOT,Serving(s) of Other meat (e.g. duck,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQNOFT,Did you remove the skin from the chicken or turkey?,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQNOPS,Did you remove the fat from the beef,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFISH,Did you eat any fish or seafood yesterday?,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFSH1,Serving(s) of Tinned tuna consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFSH2,Serving(s) of Oily fish (e.g. salmon,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFSH3,Serving(s) of Breaded fish (e.g. fish fingers) or fish cakes consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFSH4,Serving(s) of Battered fish consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFSH5,Serving(s) of White fish (e.g. cod,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFSH6,Serving(s) of Prawns consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFSH7,Serving(s) of Lobster or crab consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFSH8,Serving(s) of Shellfish (e.g. mussels,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFSH9,Serving(s) of Other fish consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVALT,Did you eat any vegetarian alternatives to meat yesterday?,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVAL1,Number of Vegetarian sausage/burger(s) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVAL2,Serving(s) of Tofu/tempeh/TVP/soya mince consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVAL3,Serving(s) of Quorn consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVAL4,Serving(s) of Other vegetarian alternative (e.g nut roast) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSPRD,Did you have any spreads,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQJHNY,Type of condiment: Jam,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCRM,Type of condiment: Cream (e.g. single,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQPBNT,Type of condiment: Peanut butter,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQYSTX,Type of condiment: Yeast extract (e.g. Marmite,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQHMUS,Type of condiment: Hummus,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQGUAC,Type of condiment: Guacamole,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCHNY,Type of condiment: ChutneyÂ / pickle,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSCEK,Type of condiment: Tomato ketchup,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSCEB,Type of condiment: Brown sauceÂ / BBQ sauce,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQMYO1,Type of condiment: Low fat mayonnaise / low fat salad cream,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQMYO2,Type of condiment: Mayonnaise / salad cream,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSLDD,Type of condiment: Salad dressing,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQDRZO,Type of condiment: Oil (for drizzling or dunking),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQPSTO,Type of condiment: Pesto,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSCET,Type of condiment: Tomato-based sauce (e.g. pasta sauce),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSCEC,Type of condiment: Cheese sauce (e.g. cauliflower cheese),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSCEW,Type of condiment: White sauceÂ / cream sauce (e.g. bechamel),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSCEG,Type of condiment: Gravy,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSDOT,Type of condiment: Other spreadÂ / sauceÂ / dip,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCFTD,Type of cooking fat: Don't know (e.g. hot food from a canteen or a ready meal),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCKO1,Type of cooking oil: Olive oil,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCKO2,Type of cooking oil: Sunflower oil,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCKO3,Type of cooking oil: Vegetable oil,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCKO4,Type of cooking oil: Rapeseed oil,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCKO5,Type of cooking oil: Other cooking oil,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCKB1,Used Butter as cooking fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCKB2,Type of cooking butter: Spreadable,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCKB3,Type of cooking butter: Low fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCKB4,Type of cooking butter: Normal fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCKB5,Type of cooking butter: Don't know,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCKLD,Used Lard as cooking fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCSO1,Used Olive based spread (e.g. Bertolli) as cooking fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCSO2,Type of Olive based spread (e.g. Bertolli) used as cooking fat: Very low fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCSO3,Type of Olive based spread (e.g. Bertolli) used as cooking fat: Low fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCSO4,Type of Olive based spread (e.g. Bertolli) used as cooking fat: Normal fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCSO5,Type of Olive based spread used as cooking fat: Cholesterol lowering,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCSO6,Type of Olive based spread (e.g. Bertolli) used as cooking fat: Don't know,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCMP1,Used Polyunsaturated margarine (e.g. Flora) as cooking fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCMP2,Type of Polyunsaturated margarine used as cooking fat: Very low fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCMP3,Type of Polyunsaturated margarine (e.g. Flora) used as cooking fat: Low fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCMP4,Type of Polyunsaturated margarine (e.g. Flora) used as cooking fat: Normal fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCMP5,Type of Polyunsaturated margarine used as cooking fat: Cholesterol lowering,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCMP6,Type of Polyunsaturated margarine (e.g. Flora) used as cooking fat: Don't know,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCSD1,Used Dairy spread (e.g. Clover) as cooking fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCSD2,Type of Dairy spread (e.g. Clover) used as cooking fat: Very low fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCSD3,Type of Dairy spread (e.g. Clover) used as cooking fat: Low fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCSD4,Type of Dairy spread (e.g. Clover) used as cooking fat: Normal fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCSD5,Type of Dairy spread (e.g. Clover) used as cooking fat: Cholesterol lowering,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCSD6,Type of Dairy spread (e.g. Clover) used as cooking fat: Don't know,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCMS1,Used Soya/vegan/other milk-free margarine (e.g. Pure) as cooking fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCMS2,Type of Soya/vegan/other milk-free margarine used as cooking fat: Very low fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCMS3,Type of Soya/vegan/other milk-free margarine used as cooking fat: Low fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCMS4,Type of Soya/vegan/other milk-free margarine used as cooking fat: Normal fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCMS5,Type of Soya/vegan/milk-free margarine used as cook fat: Cholesterol lowering,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCMS6,Type of Soya/vegan/other milk-free margarine used as cooking fat: Don't know,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCSN1,Used Unknown/other soft margarine as cooking fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCSN2,Type of Unknown/other soft margarine used as cooking fat: Very low fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCSN3,Type of Unknown/other soft margarine used as cooking fat: Low fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCSN4,Type of Unknown/other soft margarine used as cooking fat: Normal fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCSN5,Type of Unknown/other soft margarine used as cooking fat: Cholesterol lowering,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCSN6,Type of Unknown/other soft margarine used as cooking fat: Don't know,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCKMH,Used Hard margarine (in wrapper,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCKFO,Used Other type of cooking fat,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCKFN,None - no fats or oils were used in cooking yesterday.,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVEG,Did you eat any beans,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG01,Serving(s) of Beans (baked beans) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG02,Serving(s) of Other beans (kidney/chick peas/butter beans) or lentils consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG03,Serving(s) of Potatoes (fried,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG04,Serving(s) of Potatoes (baked,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG05,Added butter or margarine to potato,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG06,Serving(s) of Potatoes (mashed) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG07,Serving(s) of Mixed vegetables (e.g. frozen mixed veg) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG08,Serving(s) of Vegetable pieces (too small to count as individual veg) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG09,Serving(s) of Coleslaw or other salad vegetables in mayonnaise consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG10,Serving(s) of Mixed side salad consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG11,Number of Avocado(s) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG12,Serving(s) of Beans (broad beans) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG13,Serving(s) of Beans (green,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG14,Serving(s) of Beetroot consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG15,Serving(s) of Broccoli consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG16,Serving(s) of Butternut squash consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG17,Serving(s) of Cabbage,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG18,Serving(s) of Carrots (fresh,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG19,Serving(s) of Cauliflower consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG20,Stick(s) of Celery consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG21,Serving(s) of Courgette consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG22,1 inch / 2Â½cm portion(s) of Cucumber consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG23,Clove(s) of Garlic consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG24,Serving(s) of Leeks consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
