,Source,Block Name,Variable Name,Variable Description,Value,Value Description
163688,BCS70,bcs7_parent_and_child,b7pchl05,Whether child has ever had health problems / disabilities - 05,8.0,"Epilepsy, fits, convulsions or blackouts"
163689,BCS70,bcs7_parent_and_child,b7pchl05,Whether child has ever had health problems / disabilities - 05,9.0,Cancer or leukaemia
163690,BCS70,bcs7_parent_and_child,b7pchl05,Whether child has ever had health problems / disabilities - 05,10.0,Any congenital abnormality or lesion
163691,BCS70,bcs7_parent_and_child,b7pchl05,Whether child has ever had health problems / disabilities - 05,11.0,Crohn's disease / ulcerative colitis
163692,BCS70,bcs7_parent_and_child,b7pchl05,Whether child has ever had health problems / disabilities - 05,12.0,Kidney or bladder disease
163693,BCS70,bcs7_parent_and_child,b7pchl05,Whether child has ever had health problems / disabilities - 05,13.0,"Bone or joint problems, including arthritis"
163694,BCS70,bcs7_parent_and_child,b7pchl05,Whether child has ever had health problems / disabilities - 05,14.0,Cerebral palsy
163695,BCS70,bcs7_parent_and_child,b7pchl05,Whether child has ever had health problems / disabilities - 05,15.0,None of these
163696,BCS70,bcs7_parent_and_child,b7pchl06,Whether child has ever had health problems / disabilities - 06,-9.0,Refusal
163697,BCS70,bcs7_parent_and_child,b7pchl06,Whether child has ever had health problems / disabilities - 06,-8.0,Don't know
163698,BCS70,bcs7_parent_and_child,b7pchl06,Whether child has ever had health problems / disabilities - 06,-7.0,Other missing
163699,BCS70,bcs7_parent_and_child,b7pchl06,Whether child has ever had health problems / disabilities - 06,-1.0,Not applicable
163700,BCS70,bcs7_parent_and_child,b7pchl06,Whether child has ever had health problems / disabilities - 06,1.0,Problems with eyesight or eyes
163701,BCS70,bcs7_parent_and_child,b7pchl06,Whether child has ever had health problems / disabilities - 06,2.0,Problems with hearing or ears (excluding wax in ears)
163702,BCS70,bcs7_parent_and_child,b7pchl06,Whether child has ever had health problems / disabilities - 06,3.0,Speech difficulty
163703,BCS70,bcs7_parent_and_child,b7pchl06,Whether child has ever had health problems / disabilities - 06,4.0,Asthma
163704,BCS70,bcs7_parent_and_child,b7pchl06,Whether child has ever had health problems / disabilities - 06,5.0,Eczema
163705,BCS70,bcs7_parent_and_child,b7pchl06,Whether child has ever had health problems / disabilities - 06,6.0,Hayfever
163706,BCS70,bcs7_parent_and_child,b7pchl06,Whether child has ever had health problems / disabilities - 06,7.0,Diabetes
163707,BCS70,bcs7_parent_and_child,b7pchl06,Whether child has ever had health problems / disabilities - 06,8.0,"Epilepsy, fits, convulsions or blackouts"
163708,BCS70,bcs7_parent_and_child,b7pchl06,Whether child has ever had health problems / disabilities - 06,9.0,Cancer or leukaemia
163709,BCS70,bcs7_parent_and_child,b7pchl06,Whether child has ever had health problems / disabilities - 06,10.0,Any congenital abnormality or lesion
163710,BCS70,bcs7_parent_and_child,b7pchl06,Whether child has ever had health problems / disabilities - 06,11.0,Crohn's disease / ulcerative colitis
163711,BCS70,bcs7_parent_and_child,b7pchl06,Whether child has ever had health problems / disabilities - 06,12.0,Kidney or bladder disease
163712,BCS70,bcs7_parent_and_child,b7pchl06,Whether child has ever had health problems / disabilities - 06,13.0,"Bone or joint problems, including arthritis"
163713,BCS70,bcs7_parent_and_child,b7pchl06,Whether child has ever had health problems / disabilities - 06,14.0,Cerebral palsy
163714,BCS70,bcs7_parent_and_child,b7pchl06,Whether child has ever had health problems / disabilities - 06,15.0,None of these
163715,BCS70,bcs7_parent_and_child,b7pchl07,Whether child has ever had health problems / disabilities - 07,-9.0,Refusal
163716,BCS70,bcs7_parent_and_child,b7pchl07,Whether child has ever had health problems / disabilities - 07,-8.0,Don't know
163717,BCS70,bcs7_parent_and_child,b7pchl07,Whether child has ever had health problems / disabilities - 07,-7.0,Other missing
163718,BCS70,bcs7_parent_and_child,b7pchl07,Whether child has ever had health problems / disabilities - 07,-1.0,Not applicable
163719,BCS70,bcs7_parent_and_child,b7pchl07,Whether child has ever had health problems / disabilities - 07,1.0,Problems with eyesight or eyes
163720,BCS70,bcs7_parent_and_child,b7pchl07,Whether child has ever had health problems / disabilities - 07,2.0,Problems with hearing or ears (excluding wax in ears)
163721,BCS70,bcs7_parent_and_child,b7pchl07,Whether child has ever had health problems / disabilities - 07,3.0,Speech difficulty
163722,BCS70,bcs7_parent_and_child,b7pchl07,Whether child has ever had health problems / disabilities - 07,4.0,Asthma
163723,BCS70,bcs7_parent_and_child,b7pchl07,Whether child has ever had health problems / disabilities - 07,5.0,Eczema
163724,BCS70,bcs7_parent_and_child,b7pchl07,Whether child has ever had health problems / disabilities - 07,6.0,Hayfever
163725,BCS70,bcs7_parent_and_child,b7pchl07,Whether child has ever had health problems / disabilities - 07,7.0,Diabetes
163726,BCS70,bcs7_parent_and_child,b7pchl07,Whether child has ever had health problems / disabilities - 07,8.0,"Epilepsy, fits, convulsions or blackouts"
163727,BCS70,bcs7_parent_and_child,b7pchl07,Whether child has ever had health problems / disabilities - 07,9.0,Cancer or leukaemia
163728,BCS70,bcs7_parent_and_child,b7pchl07,Whether child has ever had health problems / disabilities - 07,10.0,Any congenital abnormality or lesion
163729,BCS70,bcs7_parent_and_child,b7pchl07,Whether child has ever had health problems / disabilities - 07,11.0,Crohn's disease / ulcerative colitis
163730,BCS70,bcs7_parent_and_child,b7pchl07,Whether child has ever had health problems / disabilities - 07,12.0,Kidney or bladder disease
163731,BCS70,bcs7_parent_and_child,b7pchl07,Whether child has ever had health problems / disabilities - 07,13.0,"Bone or joint problems, including arthritis"
163732,BCS70,bcs7_parent_and_child,b7pchl07,Whether child has ever had health problems / disabilities - 07,14.0,Cerebral palsy
163733,BCS70,bcs7_parent_and_child,b7pchl07,Whether child has ever had health problems / disabilities - 07,15.0,None of these
163734,BCS70,bcs7_parent_and_child,b7pcht2,Whether child still has problems with his / her eyes,-9.0,Refusal
163735,BCS70,bcs7_parent_and_child,b7pcht2,Whether child still has problems with his / her eyes,-8.0,Don't know
163736,BCS70,bcs7_parent_and_child,b7pcht2,Whether child still has problems with his / her eyes,-7.0,Other missing
163737,BCS70,bcs7_parent_and_child,b7pcht2,Whether child still has problems with his / her eyes,-1.0,Not applicable
163738,BCS70,bcs7_parent_and_child,b7pcht2,Whether child still has problems with his / her eyes,1.0,Yes
163739,BCS70,bcs7_parent_and_child,b7pcht2,Whether child still has problems with his / her eyes,2.0,No
163740,BCS70,bcs7_parent_and_child,b7pcht41,Nature of child's eye problems - 01,-9.0,Refusal
163741,BCS70,bcs7_parent_and_child,b7pcht41,Nature of child's eye problems - 01,-8.0,Don't know
163742,BCS70,bcs7_parent_and_child,b7pcht41,Nature of child's eye problems - 01,-7.0,Other missing
163743,BCS70,bcs7_parent_and_child,b7pcht41,Nature of child's eye problems - 01,-1.0,Not applicable
163744,BCS70,bcs7_parent_and_child,b7pcht41,Nature of child's eye problems - 01,1.0,Short-sighted (has difficulty seeing distant things clearly)
163745,BCS70,bcs7_parent_and_child,b7pcht41,Nature of child's eye problems - 01,2.0,Long-sighted (has difficulty seeing close-up things clearly)
163746,BCS70,bcs7_parent_and_child,b7pcht41,Nature of child's eye problems - 01,3.0,Astigmatism
163747,BCS70,bcs7_parent_and_child,b7pcht41,Nature of child's eye problems - 01,4.0,Squint
163748,BCS70,bcs7_parent_and_child,b7pcht41,Nature of child's eye problems - 01,5.0,Colour blindness
163749,BCS70,bcs7_parent_and_child,b7pcht41,Nature of child's eye problems - 01,6.0,Total blindness/severe visual impairment
163750,BCS70,bcs7_parent_and_child,b7pcht41,Nature of child's eye problems - 01,7.0,Other (specify)
163751,BCS70,bcs7_parent_and_child,b7pcht42,Nature of child's eye problems - 02,-9.0,Refusal
163752,BCS70,bcs7_parent_and_child,b7pcht42,Nature of child's eye problems - 02,-8.0,Don't know
163753,BCS70,bcs7_parent_and_child,b7pcht42,Nature of child's eye problems - 02,-7.0,Other missing
163754,BCS70,bcs7_parent_and_child,b7pcht42,Nature of child's eye problems - 02,-1.0,Not applicable
163755,BCS70,bcs7_parent_and_child,b7pcht42,Nature of child's eye problems - 02,1.0,Short-sighted (has difficulty seeing distant things clearly)
163756,BCS70,bcs7_parent_and_child,b7pcht42,Nature of child's eye problems - 02,2.0,Long-sighted (has difficulty seeing close-up things clearly)
163757,BCS70,bcs7_parent_and_child,b7pcht42,Nature of child's eye problems - 02,3.0,Astigmatism
163758,BCS70,bcs7_parent_and_child,b7pcht42,Nature of child's eye problems - 02,4.0,Squint
163759,BCS70,bcs7_parent_and_child,b7pcht42,Nature of child's eye problems - 02,5.0,Colour blindness
163760,BCS70,bcs7_parent_and_child,b7pcht42,Nature of child's eye problems - 02,6.0,Total blindness/severe visual impairment
163761,BCS70,bcs7_parent_and_child,b7pcht42,Nature of child's eye problems - 02,7.0,Other (specify)
163762,BCS70,bcs7_parent_and_child,b7pcht43,Nature of child's eye problems - 03,-9.0,Refusal
163763,BCS70,bcs7_parent_and_child,b7pcht43,Nature of child's eye problems - 03,-8.0,Don't know
163764,BCS70,bcs7_parent_and_child,b7pcht43,Nature of child's eye problems - 03,-7.0,Other missing
163765,BCS70,bcs7_parent_and_child,b7pcht43,Nature of child's eye problems - 03,-1.0,Not applicable
163766,BCS70,bcs7_parent_and_child,b7pcht43,Nature of child's eye problems - 03,1.0,Short-sighted (has difficulty seeing distant things clearly)
163767,BCS70,bcs7_parent_and_child,b7pcht43,Nature of child's eye problems - 03,2.0,Long-sighted (has difficulty seeing close-up things clearly)
163768,BCS70,bcs7_parent_and_child,b7pcht43,Nature of child's eye problems - 03,3.0,Astigmatism
163769,BCS70,bcs7_parent_and_child,b7pcht43,Nature of child's eye problems - 03,4.0,Squint
163770,BCS70,bcs7_parent_and_child,b7pcht43,Nature of child's eye problems - 03,5.0,Colour blindness
163771,BCS70,bcs7_parent_and_child,b7pcht43,Nature of child's eye problems - 03,6.0,Total blindness/severe visual impairment
163772,BCS70,bcs7_parent_and_child,b7pcht43,Nature of child's eye problems - 03,7.0,Other (specify)
163773,BCS70,bcs7_parent_and_child,b7xcht4a,(ICD-10) Child's other problem with eyes,,
163774,BCS70,bcs7_parent_and_child,b7xcht4b,(ICD-10) Child's other problem with eyes,,
163775,BCS70,bcs7_parent_and_child,b7pcht3,Child's age when eye problems first noticed,-9.0,Refusal
163776,BCS70,bcs7_parent_and_child,b7pcht3,Child's age when eye problems first noticed,-8.0,Don't know
163777,BCS70,bcs7_parent_and_child,b7pcht3,Child's age when eye problems first noticed,-7.0,Other missing
163778,BCS70,bcs7_parent_and_child,b7pcht3,Child's age when eye problems first noticed,-1.0,Not applicable
163779,BCS70,bcs7_parent_and_child,b7pcht5,Whether eye problems affect one or both eyes,-9.0,Refusal
163780,BCS70,bcs7_parent_and_child,b7pcht5,Whether eye problems affect one or both eyes,-8.0,Don't know
163781,BCS70,bcs7_parent_and_child,b7pcht5,Whether eye problems affect one or both eyes,-7.0,Other missing
163782,BCS70,bcs7_parent_and_child,b7pcht5,Whether eye problems affect one or both eyes,-1.0,Not applicable
163783,BCS70,bcs7_parent_and_child,b7pcht5,Whether eye problems affect one or both eyes,1.0,One eye
163784,BCS70,bcs7_parent_and_child,b7pcht5,Whether eye problems affect one or both eyes,2.0,Both eyes
163785,BCS70,bcs7_parent_and_child,b7pcht61,Whether child has had treatment for eye problems - 01,-9.0,Refusal
163786,BCS70,bcs7_parent_and_child,b7pcht61,Whether child has had treatment for eye problems - 01,-8.0,Don't know
163787,BCS70,bcs7_parent_and_child,b7pcht61,Whether child has had treatment for eye problems - 01,-7.0,Other missing
163788,BCS70,bcs7_parent_and_child,b7pcht61,Whether child has had treatment for eye problems - 01,-1.0,Not applicable
163789,BCS70,bcs7_parent_and_child,b7pcht61,Whether child has had treatment for eye problems - 01,1.0,Glasses
163790,BCS70,bcs7_parent_and_child,b7pcht61,Whether child has had treatment for eye problems - 01,2.0,Contact lenses
163791,BCS70,bcs7_parent_and_child,b7pcht61,Whether child has had treatment for eye problems - 01,3.0,Sight correcting operation(s)
163792,BCS70,bcs7_parent_and_child,b7pcht61,Whether child has had treatment for eye problems - 01,4.0,No treatment
163793,BCS70,bcs7_parent_and_child,b7pcht61,Whether child has had treatment for eye problems - 01,5.0,Other (specify)
163794,BCS70,bcs7_parent_and_child,b7pcht62,Whether child has had treatment for eye problems - 02,-9.0,Refusal
163795,BCS70,bcs7_parent_and_child,b7pcht62,Whether child has had treatment for eye problems - 02,-8.0,Don't know
163796,BCS70,bcs7_parent_and_child,b7pcht62,Whether child has had treatment for eye problems - 02,-7.0,Other missing
163797,BCS70,bcs7_parent_and_child,b7pcht62,Whether child has had treatment for eye problems - 02,-1.0,Not applicable
163798,BCS70,bcs7_parent_and_child,b7pcht62,Whether child has had treatment for eye problems - 02,1.0,Glasses
163799,BCS70,bcs7_parent_and_child,b7pcht62,Whether child has had treatment for eye problems - 02,2.0,Contact lenses
163800,BCS70,bcs7_parent_and_child,b7pcht62,Whether child has had treatment for eye problems - 02,3.0,Sight correcting operation(s)
163801,BCS70,bcs7_parent_and_child,b7pcht62,Whether child has had treatment for eye problems - 02,4.0,No treatment
163802,BCS70,bcs7_parent_and_child,b7pcht62,Whether child has had treatment for eye problems - 02,5.0,Other (specify)
163803,BCS70,bcs7_parent_and_child,b7pcht63,Whether child has had treatment for eye problems - 03,5.0,Other (specify)
163804,BCS70,bcs7_parent_and_child,b7pcht63,Whether child has had treatment for eye problems - 03,-9.0,Refusal
163805,BCS70,bcs7_parent_and_child,b7pcht63,Whether child has had treatment for eye problems - 03,-8.0,Don't know
163806,BCS70,bcs7_parent_and_child,b7pcht63,Whether child has had treatment for eye problems - 03,-7.0,Other missing
163807,BCS70,bcs7_parent_and_child,b7pcht63,Whether child has had treatment for eye problems - 03,-1.0,Not applicable
163808,BCS70,bcs7_parent_and_child,b7pcht63,Whether child has had treatment for eye problems - 03,1.0,Glasses
163809,BCS70,bcs7_parent_and_child,b7pcht63,Whether child has had treatment for eye problems - 03,2.0,Contact lenses
163810,BCS70,bcs7_parent_and_child,b7pcht63,Whether child has had treatment for eye problems - 03,3.0,Sight correcting operation(s)
163811,BCS70,bcs7_parent_and_child,b7pcht63,Whether child has had treatment for eye problems - 03,4.0,No treatment
163812,BCS70,bcs7_parent_and_child,b7xcht6a,(ICD-10) Type of treatment for child's problems with eyes,,
163813,BCS70,bcs7_parent_and_child,b7pchr2,Whether child still has problems with ears,-9.0,Refusal
163814,BCS70,bcs7_parent_and_child,b7pchr2,Whether child still has problems with ears,-8.0,Don't know
163815,BCS70,bcs7_parent_and_child,b7pchr2,Whether child still has problems with ears,-7.0,Other missing
163816,BCS70,bcs7_parent_and_child,b7pchr2,Whether child still has problems with ears,-1.0,Not applicable
163817,BCS70,bcs7_parent_and_child,b7pchr2,Whether child still has problems with ears,1.0,Yes
163818,BCS70,bcs7_parent_and_child,b7pchr2,Whether child still has problems with ears,2.0,No
163819,BCS70,bcs7_parent_and_child,b7xchr5a,(ICD-10) Child's other problem with ears,,
163820,BCS70,bcs7_parent_and_child,b7xchr5b,(ICD-10) Child's other problem with ears,,
163821,BCS70,bcs7_parent_and_child,b7xchr5c,(ICD-10) Child's other problem with ears,,
163822,BCS70,bcs7_parent_and_child,b7pchr3,Child's age when ear problems first noticed,-9.0,Refusal
163823,BCS70,bcs7_parent_and_child,b7pchr3,Child's age when ear problems first noticed,-8.0,Don't know
163824,BCS70,bcs7_parent_and_child,b7pchr3,Child's age when ear problems first noticed,-7.0,Other missing
163825,BCS70,bcs7_parent_and_child,b7pchr3,Child's age when ear problems first noticed,-1.0,Not applicable
163826,BCS70,bcs7_parent_and_child,b7pchr4,Whether ear problems affect one or both ears,-9.0,Refusal
163827,BCS70,bcs7_parent_and_child,b7pchr4,Whether ear problems affect one or both ears,-8.0,Don't know
163828,BCS70,bcs7_parent_and_child,b7pchr4,Whether ear problems affect one or both ears,-7.0,Other missing
163829,BCS70,bcs7_parent_and_child,b7pchr4,Whether ear problems affect one or both ears,-1.0,Not applicable
163830,BCS70,bcs7_parent_and_child,b7pchr4,Whether ear problems affect one or both ears,1.0,One ear only
163831,BCS70,bcs7_parent_and_child,b7pchr4,Whether ear problems affect one or both ears,2.0,Both ears
163832,BCS70,bcs7_parent_and_child,b7pchr61,Whether child has had treatment for ear problems - 01,-9.0,Refusal
163833,BCS70,bcs7_parent_and_child,b7pchr61,Whether child has had treatment for ear problems - 01,-8.0,Don't know
163834,BCS70,bcs7_parent_and_child,b7pchr61,Whether child has had treatment for ear problems - 01,-7.0,Other missing
163835,BCS70,bcs7_parent_and_child,b7pchr61,Whether child has had treatment for ear problems - 01,-1.0,Not applicable
163836,BCS70,bcs7_parent_and_child,b7pchr61,Whether child has had treatment for ear problems - 01,1.0,Hearing aid
163837,BCS70,bcs7_parent_and_child,b7pchr61,Whether child has had treatment for ear problems - 01,2.0,Grommets
163838,BCS70,bcs7_parent_and_child,b7pchr61,Whether child has had treatment for ear problems - 01,3.0,No treatment
163839,BCS70,bcs7_parent_and_child,b7pchr61,Whether child has had treatment for ear problems - 01,4.0,Other (specify)
163840,BCS70,bcs7_parent_and_child,b7pchr62,Whether child has had treatment for ear problems - 02,-9.0,Refusal
163841,BCS70,bcs7_parent_and_child,b7pchr62,Whether child has had treatment for ear problems - 02,-8.0,Don't know
163842,BCS70,bcs7_parent_and_child,b7pchr62,Whether child has had treatment for ear problems - 02,-7.0,Other missing
163843,BCS70,bcs7_parent_and_child,b7pchr62,Whether child has had treatment for ear problems - 02,-1.0,Not applicable
163844,BCS70,bcs7_parent_and_child,b7pchr62,Whether child has had treatment for ear problems - 02,1.0,Hearing aid
163845,BCS70,bcs7_parent_and_child,b7pchr62,Whether child has had treatment for ear problems - 02,2.0,Grommets
163846,BCS70,bcs7_parent_and_child,b7pchr62,Whether child has had treatment for ear problems - 02,3.0,No treatment
163847,BCS70,bcs7_parent_and_child,b7pchr62,Whether child has had treatment for ear problems - 02,4.0,Other (specify)
163848,BCS70,bcs7_parent_and_child,b7xchr6a,(ICD-10) Type of treatment for child's ear problems,,
163849,BCS70,bcs7_parent_and_child,b7pcspc2,Whether child still has speech problems,-9.0,Refusal
163850,BCS70,bcs7_parent_and_child,b7pcspc2,Whether child still has speech problems,-8.0,Don't know
163851,BCS70,bcs7_parent_and_child,b7pcspc2,Whether child still has speech problems,-7.0,Other missing
163852,BCS70,bcs7_parent_and_child,b7pcspc2,Whether child still has speech problems,-1.0,Not applicable
163853,BCS70,bcs7_parent_and_child,b7pcspc2,Whether child still has speech problems,1.0,Yes
163854,BCS70,bcs7_parent_and_child,b7pcspc2,Whether child still has speech problems,2.0,No
163855,BCS70,bcs7_parent_and_child,b7pcspc3,Child's age when speech problems first noticed,-9.0,Refusal
163856,BCS70,bcs7_parent_and_child,b7pcspc3,Child's age when speech problems first noticed,-8.0,Don't know
163857,BCS70,bcs7_parent_and_child,b7pcspc3,Child's age when speech problems first noticed,-7.0,Other missing
163858,BCS70,bcs7_parent_and_child,b7pcspc3,Child's age when speech problems first noticed,-1.0,Not applicable
163859,BCS70,bcs7_parent_and_child,b7xcsp4a,(ICD-10) Type of child's speech difficulty,,
163860,BCS70,bcs7_parent_and_child,b7xcsp4b,(ICD-10) Type of child's speech difficulty,,
163861,BCS70,bcs7_parent_and_child,b7pcspc5,Whether child has ever had speech therapy,-9.0,Refusal
163862,BCS70,bcs7_parent_and_child,b7pcspc5,Whether child has ever had speech therapy,-8.0,Don't know
163863,BCS70,bcs7_parent_and_child,b7pcspc5,Whether child has ever had speech therapy,-7.0,Other missing
163864,BCS70,bcs7_parent_and_child,b7pcspc5,Whether child has ever had speech therapy,-1.0,Not applicable
163865,BCS70,bcs7_parent_and_child,b7pcspc5,Whether child has ever had speech therapy,1.0,Yes
163866,BCS70,bcs7_parent_and_child,b7pcspc5,Whether child has ever had speech therapy,2.0,No
163867,BCS70,bcs7_parent_and_child,b7pcast2,Whether child has had an attack of asthma in the last 12 months,-9.0,Refusal
163868,BCS70,bcs7_parent_and_child,b7pcast2,Whether child has had an attack of asthma in the last 12 months,-8.0,Don't know
163869,BCS70,bcs7_parent_and_child,b7pcast2,Whether child has had an attack of asthma in the last 12 months,-7.0,Other missing
163870,BCS70,bcs7_parent_and_child,b7pcast2,Whether child has had an attack of asthma in the last 12 months,-1.0,Not applicable
163871,BCS70,bcs7_parent_and_child,b7pcast2,Whether child has had an attack of asthma in the last 12 months,1.0,Yes
163872,BCS70,bcs7_parent_and_child,b7pcast2,Whether child has had an attack of asthma in the last 12 months,2.0,No
163873,BCS70,bcs7_parent_and_child,b7pcecz2,Whether child has had eczema in the last 12 months,-9.0,Refusal
163874,BCS70,bcs7_parent_and_child,b7pcecz2,Whether child has had eczema in the last 12 months,-8.0,Don't know
163875,BCS70,bcs7_parent_and_child,b7pcecz2,Whether child has had eczema in the last 12 months,-7.0,Other missing
163876,BCS70,bcs7_parent_and_child,b7pcecz2,Whether child has had eczema in the last 12 months,-1.0,Not applicable
163877,BCS70,bcs7_parent_and_child,b7pcecz2,Whether child has had eczema in the last 12 months,1.0,Yes
163878,BCS70,bcs7_parent_and_child,b7pcecz2,Whether child has had eczema in the last 12 months,2.0,No
163879,BCS70,bcs7_parent_and_child,b7pchfe2,Whether child has had hayfever in the last 12 months,-9.0,Refusal
163880,BCS70,bcs7_parent_and_child,b7pchfe2,Whether child has had hayfever in the last 12 months,-8.0,Don't know
163881,BCS70,bcs7_parent_and_child,b7pchfe2,Whether child has had hayfever in the last 12 months,-7.0,Other missing
163882,BCS70,bcs7_parent_and_child,b7pchfe2,Whether child has had hayfever in the last 12 months,-1.0,Not applicable
163883,BCS70,bcs7_parent_and_child,b7pchfe2,Whether child has had hayfever in the last 12 months,1.0,Yes
163884,BCS70,bcs7_parent_and_child,b7pchfe2,Whether child has had hayfever in the last 12 months,2.0,No
163885,BCS70,bcs7_parent_and_child,b7pcdia2,Child's age when first diagnosed with diabetes,-9.0,Refusal
163886,BCS70,bcs7_parent_and_child,b7pcdia2,Child's age when first diagnosed with diabetes,-8.0,Don't know
163887,BCS70,bcs7_parent_and_child,b7pcdia2,Child's age when first diagnosed with diabetes,-7.0,Other missing
163888,BCS70,bcs7_parent_and_child,b7pcdia2,Child's age when first diagnosed with diabetes,-1.0,Not applicable
163889,BCS70,bcs7_parent_and_child,b7pcfi21,Types of epilepsy / fits child has experienced - 01,-9.0,Refusal
163890,BCS70,bcs7_parent_and_child,b7pcfi21,Types of epilepsy / fits child has experienced - 01,-8.0,Don't know
163891,BCS70,bcs7_parent_and_child,b7pcfi21,Types of epilepsy / fits child has experienced - 01,-7.0,Other missing
163892,BCS70,bcs7_parent_and_child,b7pcfi21,Types of epilepsy / fits child has experienced - 01,-1.0,Not applicable
163893,BCS70,bcs7_parent_and_child,b7pcfi21,Types of epilepsy / fits child has experienced - 01,1.0,Major convulsion or grand mal
163894,BCS70,bcs7_parent_and_child,b7pcfi21,Types of epilepsy / fits child has experienced - 01,2.0,Minor convulsion or petit mal
163895,BCS70,bcs7_parent_and_child,b7pcfi21,Types of epilepsy / fits child has experienced - 01,3.0,Mixed form of epilepsy
163896,BCS70,bcs7_parent_and_child,b7pcfi21,Types of epilepsy / fits child has experienced - 01,4.0,Fainting or blackouts
163897,BCS70,bcs7_parent_and_child,b7pcfi21,Types of epilepsy / fits child has experienced - 01,5.0,Other attacks or turns (specify)
163898,BCS70,bcs7_parent_and_child,b7pcfi22,Types of epilepsy / fits child has experienced - 02,-9.0,Refusal
163899,BCS70,bcs7_parent_and_child,b7pcfi22,Types of epilepsy / fits child has experienced - 02,-8.0,Don't know
163900,BCS70,bcs7_parent_and_child,b7pcfi22,Types of epilepsy / fits child has experienced - 02,-7.0,Other missing
163901,BCS70,bcs7_parent_and_child,b7pcfi22,Types of epilepsy / fits child has experienced - 02,-1.0,Not applicable
163902,BCS70,bcs7_parent_and_child,b7pcfi22,Types of epilepsy / fits child has experienced - 02,1.0,Major convulsion or grand mal
163903,BCS70,bcs7_parent_and_child,b7pcfi22,Types of epilepsy / fits child has experienced - 02,2.0,Minor convulsion or petit mal
163904,BCS70,bcs7_parent_and_child,b7pcfi22,Types of epilepsy / fits child has experienced - 02,3.0,Mixed form of epilepsy
163905,BCS70,bcs7_parent_and_child,b7pcfi22,Types of epilepsy / fits child has experienced - 02,4.0,Fainting or blackouts
163906,BCS70,bcs7_parent_and_child,b7pcfi22,Types of epilepsy / fits child has experienced - 02,5.0,Other attacks or turns (specify)
163907,BCS70,bcs7_parent_and_child,b7pcfi23,Types of epilepsy / fits child has experienced - 03,-9.0,Refusal
163908,BCS70,bcs7_parent_and_child,b7pcfi23,Types of epilepsy / fits child has experienced - 03,-8.0,Don't know
163909,BCS70,bcs7_parent_and_child,b7pcfi23,Types of epilepsy / fits child has experienced - 03,-7.0,Other missing
163910,BCS70,bcs7_parent_and_child,b7pcfi23,Types of epilepsy / fits child has experienced - 03,-1.0,Not applicable
163911,BCS70,bcs7_parent_and_child,b7pcfi23,Types of epilepsy / fits child has experienced - 03,1.0,Major convulsion or grand mal
163912,BCS70,bcs7_parent_and_child,b7pcfi23,Types of epilepsy / fits child has experienced - 03,2.0,Minor convulsion or petit mal
163913,BCS70,bcs7_parent_and_child,b7pcfi23,Types of epilepsy / fits child has experienced - 03,3.0,Mixed form of epilepsy
163914,BCS70,bcs7_parent_and_child,b7pcfi23,Types of epilepsy / fits child has experienced - 03,4.0,Fainting or blackouts
163915,BCS70,bcs7_parent_and_child,b7pcfi23,Types of epilepsy / fits child has experienced - 03,5.0,Other attacks or turns (specify)
163916,BCS70,bcs7_parent_and_child,b7pcfi24,Types of epilepsy / fits child has experienced - 04,-9.0,Refusal
163917,BCS70,bcs7_parent_and_child,b7pcfi24,Types of epilepsy / fits child has experienced - 04,-8.0,Don't know
163918,BCS70,bcs7_parent_and_child,b7pcfi24,Types of epilepsy / fits child has experienced - 04,-7.0,Other missing
163919,BCS70,bcs7_parent_and_child,b7pcfi24,Types of epilepsy / fits child has experienced - 04,-1.0,Not applicable
163920,BCS70,bcs7_parent_and_child,b7pcfi24,Types of epilepsy / fits child has experienced - 04,1.0,Major convulsion or grand mal
163921,BCS70,bcs7_parent_and_child,b7pcfi24,Types of epilepsy / fits child has experienced - 04,2.0,Minor convulsion or petit mal
163922,BCS70,bcs7_parent_and_child,b7pcfi24,Types of epilepsy / fits child has experienced - 04,3.0,Mixed form of epilepsy
163923,BCS70,bcs7_parent_and_child,b7pcfi24,Types of epilepsy / fits child has experienced - 04,4.0,Fainting or blackouts
163924,BCS70,bcs7_parent_and_child,b7pcfi24,Types of epilepsy / fits child has experienced - 04,5.0,Other attacks or turns (specify)
163925,BCS70,bcs7_parent_and_child,b7xcfi4a,(ICD-10) Nature of fits child has experienced,,
163926,BCS70,bcs7_parent_and_child,b7xcfi4b,(ICD-10) Nature of fits child has experienced,,
163927,BCS70,bcs7_parent_and_child,b7xcfi4c,(ICD-10) Nature of fits child has experienced,,
163928,BCS70,bcs7_parent_and_child,b7pcfit5,Child's age when had first attack,-9.0,Refusal
163929,BCS70,bcs7_parent_and_child,b7pcfit5,Child's age when had first attack,-8.0,Don't know
163930,BCS70,bcs7_parent_and_child,b7pcfit5,Child's age when had first attack,-7.0,Other missing
163931,BCS70,bcs7_parent_and_child,b7pcfit5,Child's age when had first attack,-1.0,Not applicable
163932,BCS70,bcs7_parent_and_child,b7pcfit6,Child's age when had most recent attack,-9.0,Refusal
163933,BCS70,bcs7_parent_and_child,b7pcfit6,Child's age when had most recent attack,-8.0,Don't know
163934,BCS70,bcs7_parent_and_child,b7pcfit6,Child's age when had most recent attack,-7.0,Other missing
163935,BCS70,bcs7_parent_and_child,b7pcfit6,Child's age when had most recent attack,-1.0,Not applicable
163936,BCS70,bcs7_parent_and_child,b7pccan2,Child's age when diagnosed with cancer,-9.0,Refusal
