,Source,Block Name,Variable Name,Variable Description,Value,Value Description
712591,GENSCOT,COVIDLIFE3,s3_phq_q6,PHQ Question 6,99,Don't know
712592,GENSCOT,COVIDLIFE3,s3_phq_q7,PHQ Question 7,1,Not at all
712593,GENSCOT,COVIDLIFE3,s3_phq_q7,PHQ Question 7,2,Several days
712594,GENSCOT,COVIDLIFE3,s3_phq_q7,PHQ Question 7,3,More than half the days
712595,GENSCOT,COVIDLIFE3,s3_phq_q7,PHQ Question 7,4,Nearly every day
712596,GENSCOT,COVIDLIFE3,s3_phq_q7,PHQ Question 7,98,Prefer not to answer
712597,GENSCOT,COVIDLIFE3,s3_phq_q7,PHQ Question 7,99,Don't know
712598,GENSCOT,COVIDLIFE3,s3_phq_q8,PHQ Question 8,1,Not at all
712599,GENSCOT,COVIDLIFE3,s3_phq_q8,PHQ Question 8,2,Several days
712600,GENSCOT,COVIDLIFE3,s3_phq_q8,PHQ Question 8,3,More than half the days
712601,GENSCOT,COVIDLIFE3,s3_phq_q8,PHQ Question 8,4,Nearly every day
712602,GENSCOT,COVIDLIFE3,s3_phq_q8,PHQ Question 8,98,Prefer not to answer
712603,GENSCOT,COVIDLIFE3,s3_phq_q8,PHQ Question 8,99,Don't know
712604,GENSCOT,COVIDLIFE3,s3_phq_q9,PHQ Question 9,1,Not at all
712605,GENSCOT,COVIDLIFE3,s3_phq_q9,PHQ Question 9,2,Several days
712606,GENSCOT,COVIDLIFE3,s3_phq_q9,PHQ Question 9,3,More than half the days
712607,GENSCOT,COVIDLIFE3,s3_phq_q9,PHQ Question 9,4,Nearly every day
712608,GENSCOT,COVIDLIFE3,s3_phq_q9,PHQ Question 9,98,Prefer not to answer
712609,GENSCOT,COVIDLIFE3,s3_phq_q9,PHQ Question 9,99,Don't know
712610,GENSCOT,COVIDLIFE3,s3_stress_covid,Stress_COVID,1,Never
712611,GENSCOT,COVIDLIFE3,s3_stress_covid,Stress_COVID,2,Some of the time
712612,GENSCOT,COVIDLIFE3,s3_stress_covid,Stress_COVID,3,Most of the time
712613,GENSCOT,COVIDLIFE3,s3_stress_covid,Stress_COVID,4,All of the time
712614,GENSCOT,COVIDLIFE3,s3_mwbs_q1,I’ve been feeling optimistic about the future,1,None of the time
712615,GENSCOT,COVIDLIFE3,s3_mwbs_q1,I’ve been feeling optimistic about the future,2,Rarely
712616,GENSCOT,COVIDLIFE3,s3_mwbs_q1,I’ve been feeling optimistic about the future,3,Some of the time
712617,GENSCOT,COVIDLIFE3,s3_mwbs_q1,I’ve been feeling optimistic about the future,4,Often
712618,GENSCOT,COVIDLIFE3,s3_mwbs_q1,I’ve been feeling optimistic about the future,5,All of the time
712619,GENSCOT,COVIDLIFE3,s3_mwbs_q2,I’ve been feeling useful,1,None of the time
712620,GENSCOT,COVIDLIFE3,s3_mwbs_q2,I’ve been feeling useful,2,Rarely
712621,GENSCOT,COVIDLIFE3,s3_mwbs_q2,I’ve been feeling useful,3,Some of the time
712622,GENSCOT,COVIDLIFE3,s3_mwbs_q2,I’ve been feeling useful,4,Often
712623,GENSCOT,COVIDLIFE3,s3_mwbs_q2,I’ve been feeling useful,5,All of the time
712624,GENSCOT,COVIDLIFE3,s3_mwbs_q3,I’ve been feeling relaxed,1,None of the time
712625,GENSCOT,COVIDLIFE3,s3_mwbs_q3,I’ve been feeling relaxed,2,Rarely
712626,GENSCOT,COVIDLIFE3,s3_mwbs_q3,I’ve been feeling relaxed,3,Some of the time
712627,GENSCOT,COVIDLIFE3,s3_mwbs_q3,I’ve been feeling relaxed,4,Often
712628,GENSCOT,COVIDLIFE3,s3_mwbs_q3,I’ve been feeling relaxed,5,All of the time
712629,GENSCOT,COVIDLIFE3,s3_mwbs_q4,I’ve been dealing with problems well,1,None of the time
712630,GENSCOT,COVIDLIFE3,s3_mwbs_q4,I’ve been dealing with problems well,2,Rarely
712631,GENSCOT,COVIDLIFE3,s3_mwbs_q4,I’ve been dealing with problems well,3,Some of the time
712632,GENSCOT,COVIDLIFE3,s3_mwbs_q4,I’ve been dealing with problems well,4,Often
712633,GENSCOT,COVIDLIFE3,s3_mwbs_q4,I’ve been dealing with problems well,5,All of the time
712634,GENSCOT,COVIDLIFE3,s3_mwbs_q5,I’ve been thinking clearly,1,None of the time
712635,GENSCOT,COVIDLIFE3,s3_mwbs_q5,I’ve been thinking clearly,2,Rarely
712636,GENSCOT,COVIDLIFE3,s3_mwbs_q5,I’ve been thinking clearly,3,Some of the time
712637,GENSCOT,COVIDLIFE3,s3_mwbs_q5,I’ve been thinking clearly,4,Often
712638,GENSCOT,COVIDLIFE3,s3_mwbs_q5,I’ve been thinking clearly,5,All of the time
712639,GENSCOT,COVIDLIFE3,s3_mwbs_q6,I’ve been feeling close to other people,1,None of the time
712640,GENSCOT,COVIDLIFE3,s3_mwbs_q6,I’ve been feeling close to other people,2,Rarely
712641,GENSCOT,COVIDLIFE3,s3_mwbs_q6,I’ve been feeling close to other people,3,Some of the time
712642,GENSCOT,COVIDLIFE3,s3_mwbs_q6,I’ve been feeling close to other people,4,Often
712643,GENSCOT,COVIDLIFE3,s3_mwbs_q6,I’ve been feeling close to other people,5,All of the time
712644,GENSCOT,COVIDLIFE3,s3_mwbs_q7,I’ve been able to make up my own mind on things,1,None of the time
712645,GENSCOT,COVIDLIFE3,s3_mwbs_q7,I’ve been able to make up my own mind on things,2,Rarely
712646,GENSCOT,COVIDLIFE3,s3_mwbs_q7,I’ve been able to make up my own mind on things,3,Some of the time
712647,GENSCOT,COVIDLIFE3,s3_mwbs_q7,I’ve been able to make up my own mind on things,4,Often
712648,GENSCOT,COVIDLIFE3,s3_mwbs_q7,I’ve been able to make up my own mind on things,5,All of the time
712649,GENSCOT,COVIDLIFE3,s3_lifesat_now,"On a scale of 0 (not at all) to 10 (extremely), how satisfied are you with your life nowadays?",,"not at all satisfied(0) ,..., extremely satisfied(10)"
712650,GENSCOT,COVIDLIFE3,s3_worry_physhealth,"In the past month, have you been worried about physical health",1,Not at all worried
712651,GENSCOT,COVIDLIFE3,s3_worry_physhealth,"In the past month, have you been worried about physical health",2,Slightly worried
712652,GENSCOT,COVIDLIFE3,s3_worry_physhealth,"In the past month, have you been worried about physical health",3,Moderately worried
712653,GENSCOT,COVIDLIFE3,s3_worry_physhealth,"In the past month, have you been worried about physical health",4,Very worried
712654,GENSCOT,COVIDLIFE3,s3_worry_physhealth,"In the past month, have you been worried about physical health",5,Extremely worried
712655,GENSCOT,COVIDLIFE3,s3_worry_physhealth,"In the past month, have you been worried about physical health",97,Not applicable
712656,GENSCOT,COVIDLIFE3,s3_worry_menhealth,"In the past month, have you been worried about mental health",1,Not at all worried
712657,GENSCOT,COVIDLIFE3,s3_worry_menhealth,"In the past month, have you been worried about mental health",2,Slightly worried
712658,GENSCOT,COVIDLIFE3,s3_worry_menhealth,"In the past month, have you been worried about mental health",3,Moderately worried
712659,GENSCOT,COVIDLIFE3,s3_worry_menhealth,"In the past month, have you been worried about mental health",4,Very worried
712660,GENSCOT,COVIDLIFE3,s3_worry_menhealth,"In the past month, have you been worried about mental health",5,Extremely worried
712661,GENSCOT,COVIDLIFE3,s3_worry_menhealth,"In the past month, have you been worried about mental health",97,Not applicable
712662,GENSCOT,COVIDLIFE3,s3_worry_finance,"In the past month, have you been worried about: household finances",1,Not at all worried
712663,GENSCOT,COVIDLIFE3,s3_worry_finance,"In the past month, have you been worried about: household finances",2,Slightly worried
712664,GENSCOT,COVIDLIFE3,s3_worry_finance,"In the past month, have you been worried about: household finances",3,Moderately worried
712665,GENSCOT,COVIDLIFE3,s3_worry_finance,"In the past month, have you been worried about: household finances",4,Very worried
712666,GENSCOT,COVIDLIFE3,s3_worry_finance,"In the past month, have you been worried about: household finances",5,Extremely worried
712667,GENSCOT,COVIDLIFE3,s3_worry_finance,"In the past month, have you been worried about: household finances",97,Not applicable
712668,GENSCOT,COVIDLIFE3,s3_worry_gp,"In the past month, have you been worried about: access to GP and NHS servces",1,Not at all worried
712669,GENSCOT,COVIDLIFE3,s3_worry_gp,"In the past month, have you been worried about: access to GP and NHS servces",2,Slightly worried
712670,GENSCOT,COVIDLIFE3,s3_worry_gp,"In the past month, have you been worried about: access to GP and NHS servces",3,Moderately worried
712671,GENSCOT,COVIDLIFE3,s3_worry_gp,"In the past month, have you been worried about: access to GP and NHS servces",4,Very worried
712672,GENSCOT,COVIDLIFE3,s3_worry_gp,"In the past month, have you been worried about: access to GP and NHS servces",5,Extremely worried
712673,GENSCOT,COVIDLIFE3,s3_worry_gp,"In the past month, have you been worried about: access to GP and NHS servces",97,Not applicable
712674,GENSCOT,COVIDLIFE3,s3_worry_socialcare,"In the past month, have you been worried about: social care or other support servics",1,Not at all worried
712675,GENSCOT,COVIDLIFE3,s3_worry_socialcare,"In the past month, have you been worried about: social care or other support servics",2,Slightly worried
712676,GENSCOT,COVIDLIFE3,s3_worry_socialcare,"In the past month, have you been worried about: social care or other support servics",3,Moderately worried
712677,GENSCOT,COVIDLIFE3,s3_worry_socialcare,"In the past month, have you been worried about: social care or other support servics",4,Very worried
712678,GENSCOT,COVIDLIFE3,s3_worry_socialcare,"In the past month, have you been worried about: social care or other support servics",5,Extremely worried
712679,GENSCOT,COVIDLIFE3,s3_worry_socialcare,"In the past month, have you been worried about: social care or other support servics",97,Not applicable
712680,GENSCOT,COVIDLIFE3,s3_worry_meds,"In the past month, have you been worried about: access to medication",1,Not at all worried
712681,GENSCOT,COVIDLIFE3,s3_worry_meds,"In the past month, have you been worried about: access to medication",2,Slightly worried
712682,GENSCOT,COVIDLIFE3,s3_worry_meds,"In the past month, have you been worried about: access to medication",3,Moderately worried
712683,GENSCOT,COVIDLIFE3,s3_worry_meds,"In the past month, have you been worried about: access to medication",4,Very worried
712684,GENSCOT,COVIDLIFE3,s3_worry_meds,"In the past month, have you been worried about: access to medication",5,Extremely worried
712685,GENSCOT,COVIDLIFE3,s3_worry_meds,"In the past month, have you been worried about: access to medication",97,Not applicable
712686,GENSCOT,COVIDLIFE3,s3_worry_food,"In the past month, have you been worried about: access to food",1,Not at all worried
712687,GENSCOT,COVIDLIFE3,s3_worry_food,"In the past month, have you been worried about: access to food",2,Slightly worried
712688,GENSCOT,COVIDLIFE3,s3_worry_food,"In the past month, have you been worried about: access to food",3,Moderately worried
712689,GENSCOT,COVIDLIFE3,s3_worry_food,"In the past month, have you been worried about: access to food",4,Very worried
712690,GENSCOT,COVIDLIFE3,s3_worry_food,"In the past month, have you been worried about: access to food",5,Extremely worried
712691,GENSCOT,COVIDLIFE3,s3_worry_food,"In the past month, have you been worried about: access to food",97,Not applicable
712692,GENSCOT,COVIDLIFE3,s3_worry_spouserel,"In the past month, have you been worried about: Relationship with spouse/partner",1,Not at all worried
712693,GENSCOT,COVIDLIFE3,s3_worry_spouserel,"In the past month, have you been worried about: Relationship with spouse/partner",2,Slightly worried
712694,GENSCOT,COVIDLIFE3,s3_worry_spouserel,"In the past month, have you been worried about: Relationship with spouse/partner",3,Moderately worried
712695,GENSCOT,COVIDLIFE3,s3_worry_spouserel,"In the past month, have you been worried about: Relationship with spouse/partner",4,Very worried
712696,GENSCOT,COVIDLIFE3,s3_worry_spouserel,"In the past month, have you been worried about: Relationship with spouse/partner",5,Extremely worried
712697,GENSCOT,COVIDLIFE3,s3_worry_spouserel,"In the past month, have you been worried about: Relationship with spouse/partner",97,Not applicable
712698,GENSCOT,COVIDLIFE3,s3_worry_spouseargue,"In the past month, have you been worried about: arguing with spouse/partner",1,Not at all worried
712699,GENSCOT,COVIDLIFE3,s3_worry_spouseargue,"In the past month, have you been worried about: arguing with spouse/partner",2,Slightly worried
712700,GENSCOT,COVIDLIFE3,s3_worry_spouseargue,"In the past month, have you been worried about: arguing with spouse/partner",3,Moderately worried
712701,GENSCOT,COVIDLIFE3,s3_worry_spouseargue,"In the past month, have you been worried about: arguing with spouse/partner",4,Very worried
712702,GENSCOT,COVIDLIFE3,s3_worry_spouseargue,"In the past month, have you been worried about: arguing with spouse/partner",5,Extremely worried
712703,GENSCOT,COVIDLIFE3,s3_worry_spouseargue,"In the past month, have you been worried about: arguing with spouse/partner",97,Not applicable
712704,GENSCOT,COVIDLIFE3,s3_worry_childrel,"In the past month, have you been worried about: relationship with child/children",1,Not at all worried
712705,GENSCOT,COVIDLIFE3,s3_worry_childrel,"In the past month, have you been worried about: relationship with child/children",2,Slightly worried
712706,GENSCOT,COVIDLIFE3,s3_worry_childrel,"In the past month, have you been worried about: relationship with child/children",3,Moderately worried
712707,GENSCOT,COVIDLIFE3,s3_worry_childrel,"In the past month, have you been worried about: relationship with child/children",4,Very worried
712708,GENSCOT,COVIDLIFE3,s3_worry_childrel,"In the past month, have you been worried about: relationship with child/children",5,Extremely worried
712709,GENSCOT,COVIDLIFE3,s3_worry_childrel,"In the past month, have you been worried about: relationship with child/children",97,Not applicable
712710,GENSCOT,COVIDLIFE3,s3_worry_seefamily,"In the past month, have you been worried about: not being able to see family members who don’t live with you",5,Extremely worried
712711,GENSCOT,COVIDLIFE3,s3_worry_seefamily,"In the past month, have you been worried about: not being able to see family members who don’t live with you",97,Not applicable
712712,GENSCOT,COVIDLIFE3,s3_worry_seefamily,"In the past month, have you been worried about: not being able to see family members who don’t live with you",1,Not at all worried
712713,GENSCOT,COVIDLIFE3,s3_worry_seefamily,"In the past month, have you been worried about: not being able to see family members who don’t live with you",2,Slightly worried
712714,GENSCOT,COVIDLIFE3,s3_worry_seefamily,"In the past month, have you been worried about: not being able to see family members who don’t live with you",3,Moderately worried
712715,GENSCOT,COVIDLIFE3,s3_worry_seefamily,"In the past month, have you been worried about: not being able to see family members who don’t live with you",4,Very worried
712716,GENSCOT,COVIDLIFE3,s3_worry_seefriends,"In the past month, have you been worried about: not being able to see friends",1,Not at all worried
712717,GENSCOT,COVIDLIFE3,s3_worry_seefriends,"In the past month, have you been worried about: not being able to see friends",2,Slightly worried
712718,GENSCOT,COVIDLIFE3,s3_worry_seefriends,"In the past month, have you been worried about: not being able to see friends",3,Moderately worried
712719,GENSCOT,COVIDLIFE3,s3_worry_seefriends,"In the past month, have you been worried about: not being able to see friends",4,Very worried
712720,GENSCOT,COVIDLIFE3,s3_worry_seefriends,"In the past month, have you been worried about: not being able to see friends",5,Extremely worried
712721,GENSCOT,COVIDLIFE3,s3_worry_seefriends,"In the past month, have you been worried about: not being able to see friends",97,Not applicable
712722,GENSCOT,COVIDLIFE3,s3_worry_lifeplans,"In the past month, have you been worried about: having life plans put on hold",1,Not at all worried
712723,GENSCOT,COVIDLIFE3,s3_worry_lifeplans,"In the past month, have you been worried about: having life plans put on hold",2,Slightly worried
712724,GENSCOT,COVIDLIFE3,s3_worry_lifeplans,"In the past month, have you been worried about: having life plans put on hold",3,Moderately worried
712725,GENSCOT,COVIDLIFE3,s3_worry_lifeplans,"In the past month, have you been worried about: having life plans put on hold",4,Very worried
712726,GENSCOT,COVIDLIFE3,s3_worry_lifeplans,"In the past month, have you been worried about: having life plans put on hold",5,Extremely worried
712727,GENSCOT,COVIDLIFE3,s3_worry_lifeplans,"In the past month, have you been worried about: having life plans put on hold",97,Not applicable
712728,GENSCOT,COVIDLIFE3,s3_perstress_q2,In the last month how often have you...felt that you were unable to control the important things in your life?,0,Never
712729,GENSCOT,COVIDLIFE3,s3_perstress_q2,In the last month how often have you...felt that you were unable to control the important things in your life?,1,Almost never
712730,GENSCOT,COVIDLIFE3,s3_perstress_q2,In the last month how often have you...felt that you were unable to control the important things in your life?,2,Sometimes
712731,GENSCOT,COVIDLIFE3,s3_perstress_q2,In the last month how often have you...felt that you were unable to control the important things in your life?,3,Fairly often
712732,GENSCOT,COVIDLIFE3,s3_perstress_q2,In the last month how often have you...felt that you were unable to control the important things in your life?,4,Very often
712733,GENSCOT,COVIDLIFE3,s3_perstress_q4,felt confident about your ability to handle your personal problems?,0,Never
712734,GENSCOT,COVIDLIFE3,s3_perstress_q4,felt confident about your ability to handle your personal problems?,1,Almost never
712735,GENSCOT,COVIDLIFE3,s3_perstress_q4,felt confident about your ability to handle your personal problems?,2,Sometimes
712736,GENSCOT,COVIDLIFE3,s3_perstress_q4,felt confident about your ability to handle your personal problems?,3,Fairly often
712737,GENSCOT,COVIDLIFE3,s3_perstress_q4,felt confident about your ability to handle your personal problems?,4,Very often
712738,GENSCOT,COVIDLIFE3,s3_perstress_q5,felt that things were going your way?,0,Never
712739,GENSCOT,COVIDLIFE3,s3_perstress_q5,felt that things were going your way?,1,Almost never
712740,GENSCOT,COVIDLIFE3,s3_perstress_q5,felt that things were going your way?,2,Sometimes
712741,GENSCOT,COVIDLIFE3,s3_perstress_q5,felt that things were going your way?,3,Fairly often
712742,GENSCOT,COVIDLIFE3,s3_perstress_q5,felt that things were going your way?,4,Very often
712743,GENSCOT,COVIDLIFE3,s3_perstress_q10,felt difficulties were piling up so high that you could not overcomethem?,0,Never
712744,GENSCOT,COVIDLIFE3,s3_perstress_q10,felt difficulties were piling up so high that you could not overcomethem?,1,Almost never
712745,GENSCOT,COVIDLIFE3,s3_perstress_q10,felt difficulties were piling up so high that you could not overcomethem?,2,Sometimes
712746,GENSCOT,COVIDLIFE3,s3_perstress_q10,felt difficulties were piling up so high that you could not overcomethem?,3,Fairly often
712747,GENSCOT,COVIDLIFE3,s3_perstress_q10,felt difficulties were piling up so high that you could not overcomethem?,4,Very often
712748,GENSCOT,COVIDLIFE3,s3_vigorous_last7days,How many days did you do vigorous physical activity for at least 10minutes at a time,,Days of at least 10 minutes vigorous activity in last 7 days [0-7]
712749,GENSCOT,COVIDLIFE3,s3_moderate_last7days,How many days did you do moderate physical activity for at least10 minutes at a time:,,Days of at least 10 minutes vigorous activity in last 7 days [0-7]
712750,GENSCOT,COVIDLIFE3,s3_diet,"Compared to the first lockdown (which began on March 2020), Is your diet",1,Much healthier now
712751,GENSCOT,COVIDLIFE3,s3_diet,"Compared to the first lockdown (which began on March 2020), Is your diet",2,Slightly healthier now
712752,GENSCOT,COVIDLIFE3,s3_diet,"Compared to the first lockdown (which began on March 2020), Is your diet",3,About the same now
712753,GENSCOT,COVIDLIFE3,s3_diet,"Compared to the first lockdown (which began on March 2020), Is your diet",4,Slightly less healthy now
712754,GENSCOT,COVIDLIFE3,s3_diet,"Compared to the first lockdown (which began on March 2020), Is your diet",5,Much less healthy now
712755,GENSCOT,COVIDLIFE3,s3_sleepaverage,What was the average number of hours you slept per day in the last7 days,,Average number of hours slept per day in last 7 days [0-24]
712756,GENSCOT,COVIDLIFE3,s3_sleepquality,"Compared to the first lockdown (which began on March 2020), is the quality of your sleep",1,Much better now
712757,GENSCOT,COVIDLIFE3,s3_sleepquality,"Compared to the first lockdown (which began on March 2020), is the quality of your sleep",2,Somewhat better now
712758,GENSCOT,COVIDLIFE3,s3_sleepquality,"Compared to the first lockdown (which began on March 2020), is the quality of your sleep",3,About the same now
712759,GENSCOT,COVIDLIFE3,s3_sleepquality,"Compared to the first lockdown (which began on March 2020), is the quality of your sleep",4,Somewhat worse now
712760,GENSCOT,COVIDLIFE3,s3_sleepquality,"Compared to the first lockdown (which began on March 2020), is the quality of your sleep",5,Much worse now
712761,GENSCOT,COVIDLIFE3,s3_trust_ukgov,"In general, how much do you trust medical and health advice from the UK Government?",1,Not at all
712762,GENSCOT,COVIDLIFE3,s3_trust_ukgov,"In general, how much do you trust medical and health advice from the UK Government?",2,Not much
712763,GENSCOT,COVIDLIFE3,s3_trust_ukgov,"In general, how much do you trust medical and health advice from the UK Government?",3,Some
712764,GENSCOT,COVIDLIFE3,s3_trust_ukgov,"In general, how much do you trust medical and health advice from the UK Government?",4,A lot
712765,GENSCOT,COVIDLIFE3,s3_trust_ukgov,"In general, how much do you trust medical and health advice from the UK Government?",99,Don't know
712766,GENSCOT,COVIDLIFE3,s3_trust_scotgov,"In general, how much do you trust medical and health advice from the Scottish Government",1,Not at all
712767,GENSCOT,COVIDLIFE3,s3_trust_scotgov,"In general, how much do you trust medical and health advice from the Scottish Government",2,Not much
712768,GENSCOT,COVIDLIFE3,s3_trust_scotgov,"In general, how much do you trust medical and health advice from the Scottish Government",3,Some
712769,GENSCOT,COVIDLIFE3,s3_trust_scotgov,"In general, how much do you trust medical and health advice from the Scottish Government",4,A lot
712770,GENSCOT,COVIDLIFE3,s3_trust_scotgov,"In general, how much do you trust medical and health advice from the Scottish Government",99,Don't know
712771,GENSCOT,COVIDLIFE3,s3_trust_medical,"In general, how much do you trust medical and health advice from medical workers , such as doctors and nurses, in this country?",1,Not at all
712772,GENSCOT,COVIDLIFE3,s3_trust_medical,"In general, how much do you trust medical and health advice from medical workers , such as doctors and nurses, in this country?",2,Not much
712773,GENSCOT,COVIDLIFE3,s3_trust_medical,"In general, how much do you trust medical and health advice from medical workers , such as doctors and nurses, in this country?",3,Some
712774,GENSCOT,COVIDLIFE3,s3_trust_medical,"In general, how much do you trust medical and health advice from medical workers , such as doctors and nurses, in this country?",4,A lot
712775,GENSCOT,COVIDLIFE3,s3_trust_medical,"In general, how much do you trust medical and health advice from medical workers , such as doctors and nurses, in this country?",99,Don't know
712776,GENSCOT,COVIDLIFE3,s3_vac_important,Vaccines are important for children to have,1,Strongly disagree
712777,GENSCOT,COVIDLIFE3,s3_vac_important,Vaccines are important for children to have,2,Somewhat disagree
712778,GENSCOT,COVIDLIFE3,s3_vac_important,Vaccines are important for children to have,3,Neither agree nor disagree
712779,GENSCOT,COVIDLIFE3,s3_vac_important,Vaccines are important for children to have,4,Somewhat agree
712780,GENSCOT,COVIDLIFE3,s3_vac_important,Vaccines are important for children to have,5,Strongly agree
712781,GENSCOT,COVIDLIFE3,s3_vac_important,Vaccines are important for children to have,99,Don't know
712782,GENSCOT,COVIDLIFE3,s3_vac_safe,Vaccines are safe,1,Strongly disagree
712783,GENSCOT,COVIDLIFE3,s3_vac_safe,Vaccines are safe,2,Somewhat disagree
712784,GENSCOT,COVIDLIFE3,s3_vac_safe,Vaccines are safe,3,Neither agree nor disagree
712785,GENSCOT,COVIDLIFE3,s3_vac_safe,Vaccines are safe,4,Somewhat agree
712786,GENSCOT,COVIDLIFE3,s3_vac_safe,Vaccines are safe,5,Strongly agree
712787,GENSCOT,COVIDLIFE3,s3_vac_safe,Vaccines are safe,99,Don't know
712788,GENSCOT,COVIDLIFE3,s3_vac_effect,Vaccines are effective,1,Strongly disagree
712789,GENSCOT,COVIDLIFE3,s3_vac_effect,Vaccines are effective,2,Somewhat disagree
712790,GENSCOT,COVIDLIFE3,s3_vac_effect,Vaccines are effective,3,Neither agree nor disagree
712791,GENSCOT,COVIDLIFE3,s3_vac_effect,Vaccines are effective,4,Somewhat agree
712792,GENSCOT,COVIDLIFE3,s3_vac_effect,Vaccines are effective,5,Strongly agree
712793,GENSCOT,COVIDLIFE3,s3_vac_effect,Vaccines are effective,99,Don't know
712794,GENSCOT,COVIDLIFE3,s3_cv19vac_likely,"If a vaccine against COVID-19 was offered to you, how likely or unlikelywould you be to take the vaccine",1,Very unlikely
712795,GENSCOT,COVIDLIFE3,s3_cv19vac_likely,"If a vaccine against COVID-19 was offered to you, how likely or unlikelywould you be to take the vaccine",2,Unlikely
712796,GENSCOT,COVIDLIFE3,s3_cv19vac_likely,"If a vaccine against COVID-19 was offered to you, how likely or unlikelywould you be to take the vaccine",3,Likely
712797,GENSCOT,COVIDLIFE3,s3_cv19vac_likely,"If a vaccine against COVID-19 was offered to you, how likely or unlikelywould you be to take the vaccine",4,Very likely
712798,GENSCOT,COVIDLIFE3,s3_cv19vac_likely,"If a vaccine against COVID-19 was offered to you, how likely or unlikelywould you be to take the vaccine",98,Prefer not to answer
712799,GENSCOT,COVIDLIFE3,s3_cv19vac_likely,"If a vaccine against COVID-19 was offered to you, how likely or unlikelywould you be to take the vaccine",99,Don't know
712800,GENSCOT,COVIDLIFE3,s3_cv19vac_refuse,What is the main reason you would not take the vaccine?,1,Low chance of respondent catching Covid-19
712801,GENSCOT,COVIDLIFE3,s3_cv19vac_refuse,What is the main reason you would not take the vaccine?,10,Don't trust vaccines
712802,GENSCOT,COVIDLIFE3,s3_cv19vac_refuse,What is the main reason you would not take the vaccine?,11,Underlying condition would make vaccine unsafe for respondent
712803,GENSCOT,COVIDLIFE3,s3_cv19vac_refuse,What is the main reason you would not take the vaccine?,12,Other
712804,GENSCOT,COVIDLIFE3,s3_cv19vac_refuse,What is the main reason you would not take the vaccine?,2,Low chance of respondent becoming seriously unwell from Covid-19
712805,GENSCOT,COVIDLIFE3,s3_cv19vac_refuse,What is the main reason you would not take the vaccine?,3,Impact of Covid-19 is greatly exaggerated
712806,GENSCOT,COVIDLIFE3,s3_cv19vac_refuse,What is the main reason you would not take the vaccine?,4,Limited vaccines and other people need it more
712807,GENSCOT,COVIDLIFE3,s3_cv19vac_refuse,What is the main reason you would not take the vaccine?,5,Herd immunity will protect respondent even if they don't have vaccine
712808,GENSCOT,COVIDLIFE3,s3_cv19vac_refuse,What is the main reason you would not take the vaccine?,6,Respondent doesn't think they will be offered vaccine for free and wouldn't pay for it
712809,GENSCOT,COVIDLIFE3,s3_cv19vac_refuse,What is the main reason you would not take the vaccine?,7,Respondent doesn't think it would be effective at stopping them catching Covid-19
712810,GENSCOT,COVIDLIFE3,s3_cv19vac_refuse,What is the main reason you would not take the vaccine?,8,Worried about side effects
712811,GENSCOT,COVIDLIFE3,s3_cv19vac_refuse,What is the main reason you would not take the vaccine?,9,Worried about unknown future effects
712812,GENSCOT,COVIDLIFE3,s3_cv19vac_accept,What would be your main reason for taking the vaccine.,1,Stop respondent catching Covid-19 or becoming very ill from it
712813,GENSCOT,COVIDLIFE3,s3_cv19vac_accept,What would be your main reason for taking the vaccine.,10,Respondent takes vaccines offered or recommended to them
712814,GENSCOT,COVIDLIFE3,s3_cv19vac_accept,What would be your main reason for taking the vaccine.,11,Other
712815,GENSCOT,COVIDLIFE3,s3_cv19vac_accept,What would be your main reason for taking the vaccine.,2,Allow respondent to safely leave their home
712816,GENSCOT,COVIDLIFE3,s3_cv19vac_accept,What would be your main reason for taking the vaccine.,3,Allow responded to get required help or care at home
712817,GENSCOT,COVIDLIFE3,s3_cv19vac_accept,What would be your main reason for taking the vaccine.,4,Respondent is key worker working with high risk groups
712818,GENSCOT,COVIDLIFE3,s3_cv19vac_accept,What would be your main reason for taking the vaccine.,5,Allow respondent to return to workplace
712819,GENSCOT,COVIDLIFE3,s3_cv19vac_accept,What would be your main reason for taking the vaccine.,6,Allow social and family life to return to normal
712820,GENSCOT,COVIDLIFE3,s3_cv19vac_accept,What would be your main reason for taking the vaccine.,7,Reduce disruption to respondent's children's education
712821,GENSCOT,COVIDLIFE3,s3_cv19vac_accept,What would be your main reason for taking the vaccine.,8,Vaccine won't work unless most people in UK take it
712822,GENSCOT,COVIDLIFE3,s3_cv19vac_accept,What would be your main reason for taking the vaccine.,9,Protect others from catching Covid-19
712823,GENSCOT,COVIDLIFE3,s3_hadcv19vac_reason,What is your main reason for taking the COVID-19 vaccine,8,Vaccine won't work unless most people in UK take it
712824,GENSCOT,COVIDLIFE3,s3_hadcv19vac_reason,What is your main reason for taking the COVID-19 vaccine,9,Protect others from catching Covid-19
712825,GENSCOT,COVIDLIFE3,s3_hadcv19vac_reason,What is your main reason for taking the COVID-19 vaccine,1,Stop respondent catching Covid-19 or becoming very ill from it
712826,GENSCOT,COVIDLIFE3,s3_hadcv19vac_reason,What is your main reason for taking the COVID-19 vaccine,10,Respondent takes vaccines offered or recommended to them
712827,GENSCOT,COVIDLIFE3,s3_hadcv19vac_reason,What is your main reason for taking the COVID-19 vaccine,11,Other
712828,GENSCOT,COVIDLIFE3,s3_hadcv19vac_reason,What is your main reason for taking the COVID-19 vaccine,2,Allow respondent to safely leave their home
