,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1199195,SABRE,Covidwave1,cw1_surgcan_12,Whether access to healthcare has been impacted Cancer treatment cancelled or def,1.0,Routine out-patient appointment cancelled or deferred
1199196,SABRE,Covidwave1,cw1_surgcan_13,Whether access to healthcare has been impacted Investigations for health problem,-99.0,uninterpretable response
1199197,SABRE,Covidwave1,cw1_surgcan_13,Whether access to healthcare has been impacted Investigations for health problem,-8.0,No information
1199198,SABRE,Covidwave1,cw1_surgcan_13,Whether access to healthcare has been impacted Investigations for health problem,-7.0,no questionnaire
1199199,SABRE,Covidwave1,cw1_surgcan_13,Whether access to healthcare has been impacted Investigations for health problem,-1.0,Not applicable
1199200,SABRE,Covidwave1,cw1_surgcan_13,Whether access to healthcare has been impacted Investigations for health problem,1.0,Routine out-patient appointment cancelled or deferred
1199201,SABRE,Covidwave1,cw1_surgcan_14,Whether access to healthcare has been impacted Difficulty getting prescription m,-99.0,uninterpretable response
1199202,SABRE,Covidwave1,cw1_surgcan_14,Whether access to healthcare has been impacted Difficulty getting prescription m,-8.0,No information
1199203,SABRE,Covidwave1,cw1_surgcan_14,Whether access to healthcare has been impacted Difficulty getting prescription m,-7.0,no questionnaire
1199204,SABRE,Covidwave1,cw1_surgcan_14,Whether access to healthcare has been impacted Difficulty getting prescription m,-1.0,Not applicable
1199205,SABRE,Covidwave1,cw1_surgcan_14,Whether access to healthcare has been impacted Difficulty getting prescription m,1.0,Routine out-patient appointment cancelled or deferred
1199206,SABRE,Covidwave1,cw1_surgcan_15,Whether access to healthcare has been impacted None of the above,-99.0,uninterpretable response
1199207,SABRE,Covidwave1,cw1_surgcan_15,Whether access to healthcare has been impacted None of the above,-8.0,No information
1199208,SABRE,Covidwave1,cw1_surgcan_15,Whether access to healthcare has been impacted None of the above,-7.0,no questionnaire
1199209,SABRE,Covidwave1,cw1_surgcan_15,Whether access to healthcare has been impacted None of the above,-1.0,Not applicable
1199210,SABRE,Covidwave1,cw1_surgcan_15,Whether access to healthcare has been impacted None of the above,1.0,Routine out-patient appointment cancelled or deferred
1199211,SABRE,Covidwave1,cw1_meds_1,Medication ACE-inhibitor (e.g. Ramipril; Lisinopril),-8.0,No information
1199212,SABRE,Covidwave1,cw1_meds_1,Medication ACE-inhibitor (e.g. Ramipril; Lisinopril),-7.0,no  questionnaire
1199213,SABRE,Covidwave1,cw1_meds_1,Medication ACE-inhibitor (e.g. Ramipril; Lisinopril),-1.0,Not applicable
1199214,SABRE,Covidwave1,cw1_meds_1,Medication ACE-inhibitor (e.g. Ramipril; Lisinopril),1.0,"ACE-inhibitor (e.g. Ramipril, Lisinopril)"
1199215,SABRE,Covidwave1,cw1_meds_1,Medication ACE-inhibitor (e.g. Ramipril; Lisinopril),-99.0,uninterpretable
1199216,SABRE,Covidwave1,cw1_meds_2,Medication Sartan (e.g. Losartan; Valsartan; Candesartan),-8.0,No information
1199217,SABRE,Covidwave1,cw1_meds_2,Medication Sartan (e.g. Losartan; Valsartan; Candesartan),-7.0,no questionnaire
1199218,SABRE,Covidwave1,cw1_meds_2,Medication Sartan (e.g. Losartan; Valsartan; Candesartan),-1.0,Not applicable
1199219,SABRE,Covidwave1,cw1_meds_2,Medication Sartan (e.g. Losartan; Valsartan; Candesartan),1.0,Sartan(eg Losartan)
1199220,SABRE,Covidwave1,cw1_meds_2,Medication Sartan (e.g. Losartan; Valsartan; Candesartan),-99.0,uninterpretable
1199221,SABRE,Covidwave1,cw1_meds_3,Medication Entresto (sucubitril/valsartan),-8.0,No information
1199222,SABRE,Covidwave1,cw1_meds_3,Medication Entresto (sucubitril/valsartan),-7.0,no  questionnaire
1199223,SABRE,Covidwave1,cw1_meds_3,Medication Entresto (sucubitril/valsartan),-1.0,Not applicable
1199224,SABRE,Covidwave1,cw1_meds_3,Medication Entresto (sucubitril/valsartan),1.0,Entresto
1199225,SABRE,Covidwave1,cw1_meds_3,Medication Entresto (sucubitril/valsartan),-99.0,uninterpretable
1199226,SABRE,Covidwave1,cw1_meds_4,Medication Ibuprofen / Neurofen; any other type of non-steriodal anti-inflammato,-8.0,No information
1199227,SABRE,Covidwave1,cw1_meds_4,Medication Ibuprofen / Neurofen; any other type of non-steriodal anti-inflammato,-7.0,no  questionnaire
1199228,SABRE,Covidwave1,cw1_meds_4,Medication Ibuprofen / Neurofen; any other type of non-steriodal anti-inflammato,-1.0,Not applicable
1199229,SABRE,Covidwave1,cw1_meds_4,Medication Ibuprofen / Neurofen; any other type of non-steriodal anti-inflammato,1.0,Ibuprofen etc
1199230,SABRE,Covidwave1,cw1_meds_4,Medication Ibuprofen / Neurofen; any other type of non-steriodal anti-inflammato,-99.0,uninterpretable
1199231,SABRE,Covidwave1,cw1_meds_5,Medication Vitamin D,-8.0,No information
1199232,SABRE,Covidwave1,cw1_meds_5,Medication Vitamin D,-7.0,no  questionnaire
1199233,SABRE,Covidwave1,cw1_meds_5,Medication Vitamin D,-1.0,Not applicable
1199234,SABRE,Covidwave1,cw1_meds_5,Medication Vitamin D,1.0,vitamin D
1199235,SABRE,Covidwave1,cw1_meds_5,Medication Vitamin D,-99.0,uninterpretable
1199236,SABRE,Covidwave1,cw1_meds_6,Medication None,-8.0,No information
1199237,SABRE,Covidwave1,cw1_meds_6,Medication None,-7.0,no  questionnaire
1199238,SABRE,Covidwave1,cw1_meds_6,Medication None,-1.0,Not applicable
1199239,SABRE,Covidwave1,cw1_meds_6,Medication None,1.0,None
1199240,SABRE,Covidwave1,cw1_meds_6,Medication None,-99.0,uninterpretable
1199241,SABRE,Covidwave1,cw1_shield,Whether CM received shield letter identifying them as at risk from Coronavirus,-8.0,No information
1199242,SABRE,Covidwave1,cw1_shield,Whether CM received shield letter identifying them as at risk from Coronavirus,-7.0,No questionnaire
1199243,SABRE,Covidwave1,cw1_shield,Whether CM received shield letter identifying them as at risk from Coronavirus,-1.0,Not applicable
1199244,SABRE,Covidwave1,cw1_shield,Whether CM received shield letter identifying them as at risk from Coronavirus,1.0,Yes
1199245,SABRE,Covidwave1,cw1_shield,Whether CM received shield letter identifying them as at risk from Coronavirus,2.0,No
1199246,SABRE,Covidwave1,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully complian,-8.0,No information
1199247,SABRE,Covidwave1,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully complian,-7.0,no questionnaire
1199248,SABRE,Covidwave1,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully complian,-1.0,Not applicable
1199249,SABRE,Covidwave1,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully complian,0.0,Not complying at all (0)
1199250,SABRE,Covidwave1,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully complian,1.0,1
1199251,SABRE,Covidwave1,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully complian,2.0,2
1199252,SABRE,Covidwave1,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully complian,3.0,3
1199253,SABRE,Covidwave1,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully complian,4.0,4
1199254,SABRE,Covidwave1,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully complian,5.0,6
1199255,SABRE,Covidwave1,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully complian,7.0,7
1199256,SABRE,Covidwave1,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully complian,8.0,8
1199257,SABRE,Covidwave1,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully complian,9.0,9
1199258,SABRE,Covidwave1,cw1_complianc,Extent of social distancing compliance from 0 (Not at all) to 10 (Fully complian,10.0,Complying fully
1199259,SABRE,Covidwave1,cw1_hhnum,How many people in household (including CM),-8.0,No information
1199260,SABRE,Covidwave1,cw1_hhnum,How many people in household (including CM),-7.0,no  questionnaire
1199261,SABRE,Covidwave1,cw1_hhnum,How many people in household (including CM),-1.0,Not applicable
1199262,SABRE,Covidwave1,cw1_hhnumwh_1,Household member: Husband/Wife/Cohabiting Partner,-8.0,No information
1199263,SABRE,Covidwave1,cw1_hhnumwh_1,Household member: Husband/Wife/Cohabiting Partner,-7.0,No  questionnaire
1199264,SABRE,Covidwave1,cw1_hhnumwh_1,Household member: Husband/Wife/Cohabiting Partner,-1.0,Not applicable
1199265,SABRE,Covidwave1,cw1_hhnumwh_1,Household member: Husband/Wife/Cohabiting Partner,1.0,Yes
1199266,SABRE,Covidwave1,cw1_hhnumwh_1,Household member: Husband/Wife/Cohabiting Partner,2.0,No
1199267,SABRE,Covidwave1,cw1_hhnumwh_2,Household member: Children (incl any children CM considers themself parent to),-8.0,No information
1199268,SABRE,Covidwave1,cw1_hhnumwh_2,Household member: Children (incl any children CM considers themself parent to),-7.0,No  questionnaire
1199269,SABRE,Covidwave1,cw1_hhnumwh_2,Household member: Children (incl any children CM considers themself parent to),-1.0,Not applicable
1199270,SABRE,Covidwave1,cw1_hhnumwh_2,Household member: Children (incl any children CM considers themself parent to),1.0,Yes
1199271,SABRE,Covidwave1,cw1_hhnumwh_2,Household member: Children (incl any children CM considers themself parent to),2.0,No
1199272,SABRE,Covidwave1,cw1_hhnumwh_3,Household member: Parent/Parent-in-law (incl step-parent or adoptive parent),-8.0,No information
1199273,SABRE,Covidwave1,cw1_hhnumwh_3,Household member: Parent/Parent-in-law (incl step-parent or adoptive parent),-7.0,No  questionnaire
1199274,SABRE,Covidwave1,cw1_hhnumwh_3,Household member: Parent/Parent-in-law (incl step-parent or adoptive parent),-1.0,Not applicable
1199275,SABRE,Covidwave1,cw1_hhnumwh_3,Household member: Parent/Parent-in-law (incl step-parent or adoptive parent),1.0,Yes
1199276,SABRE,Covidwave1,cw1_hhnumwh_3,Household member: Parent/Parent-in-law (incl step-parent or adoptive parent),2.0,No
1199277,SABRE,Covidwave1,cw1_hhnumwh_5,Household member: Grandchild,-8.0,No information
1199278,SABRE,Covidwave1,cw1_hhnumwh_5,Household member: Grandchild,-7.0,No  questionnaire
1199279,SABRE,Covidwave1,cw1_hhnumwh_5,Household member: Grandchild,-1.0,Not applicable
1199280,SABRE,Covidwave1,cw1_hhnumwh_5,Household member: Grandchild,1.0,Yes
1199281,SABRE,Covidwave1,cw1_hhnumwh_5,Household member: Grandchild,2.0,No
1199282,SABRE,Covidwave1,cw1_hhnumwh_6,Household member: Sibling,-8.0,No information
1199283,SABRE,Covidwave1,cw1_hhnumwh_6,Household member: Sibling,-7.0,No  questionnaire
1199284,SABRE,Covidwave1,cw1_hhnumwh_6,Household member: Sibling,-1.0,Not applicable
1199285,SABRE,Covidwave1,cw1_hhnumwh_6,Household member: Sibling,1.0,Yes
1199286,SABRE,Covidwave1,cw1_hhnumwh_6,Household member: Sibling,2.0,No
1199287,SABRE,Covidwave1,cw1_hhnumwh_7,Household member: Other relative,-8.0,No information
1199288,SABRE,Covidwave1,cw1_hhnumwh_7,Household member: Other relative,-7.0,No  questionnaire
1199289,SABRE,Covidwave1,cw1_hhnumwh_7,Household member: Other relative,-1.0,Not applicable
1199290,SABRE,Covidwave1,cw1_hhnumwh_7,Household member: Other relative,1.0,Yes
1199291,SABRE,Covidwave1,cw1_hhnumwh_7,Household member: Other relative,2.0,No
1199292,SABRE,Covidwave1,cw1_hhnumwh_8,Household member: Friend/unrelated sharer,-8.0,No information
1199293,SABRE,Covidwave1,cw1_hhnumwh_8,Household member: Friend/unrelated sharer,-7.0,No  questionnaire
1199294,SABRE,Covidwave1,cw1_hhnumwh_8,Household member: Friend/unrelated sharer,-1.0,Not applicable
1199295,SABRE,Covidwave1,cw1_hhnumwh_8,Household member: Friend/unrelated sharer,1.0,Yes
1199296,SABRE,Covidwave1,cw1_hhnumwh_8,Household member: Friend/unrelated sharer,2.0,No
1199297,SABRE,Covidwave1,cw1_hhnumwh_9,Household member: Other,-8.0,No information
1199298,SABRE,Covidwave1,cw1_hhnumwh_9,Household member: Other,-7.0,No  questionnaire
1199299,SABRE,Covidwave1,cw1_hhnumwh_9,Household member: Other,-1.0,Not applicable
1199300,SABRE,Covidwave1,cw1_hhnumwh_9,Household member: Other,1.0,Yes
1199301,SABRE,Covidwave1,cw1_hhnumwh_9,Household member: Other,2.0,No
1199302,SABRE,Covidwave1,cw1_numchil,Number of children CM currently lives with,-8.0,No information
1199303,SABRE,Covidwave1,cw1_numchil,Number of children CM currently lives with,-7.0,no questionnaire
1199304,SABRE,Covidwave1,cw1_numchil,Number of children CM currently lives with,-1.0,Not applicable
1199305,SABRE,Covidwave1,cw1_chilage_1_1,Age of each child - Child 1 - Years old,-8.0,No information
1199306,SABRE,Covidwave1,cw1_chilage_1_1,Age of each child - Child 1 - Years old,-7.0,no  questionnaire
1199307,SABRE,Covidwave1,cw1_chilage_1_1,Age of each child - Child 1 - Years old,-1.0,Not applicable
1199308,SABRE,Covidwave1,cw1_chilage_2_1,Age of each child - Child 2 - Years old,-8.0,No information
1199309,SABRE,Covidwave1,cw1_chilage_2_1,Age of each child - Child 2 - Years old,-7.0,no  questionnaire
1199310,SABRE,Covidwave1,cw1_chilage_2_1,Age of each child - Child 2 - Years old,-1.0,Not applicable
1199311,SABRE,Covidwave1,cw1_chilage_3_1,Age of each child - Child 3 - Years old,-8.0,No information
1199312,SABRE,Covidwave1,cw1_chilage_3_1,Age of each child - Child 3 - Years old,-7.0,no  questionnaire
1199313,SABRE,Covidwave1,cw1_chilage_3_1,Age of each child - Child 3 - Years old,-1.0,Not applicable
1199314,SABRE,Covidwave1,cw1_chilage_4_1,Age of each child - Child 4 - Years old,-8.0,No information
1199315,SABRE,Covidwave1,cw1_chilage_4_1,Age of each child - Child 4 - Years old,-7.0,no  questionnaire
1199316,SABRE,Covidwave1,cw1_chilage_4_1,Age of each child - Child 4 - Years old,-1.0,Not applicable
1199317,SABRE,Covidwave1,cw1_chilage_5_1,Age of each child - Child 5 - Years old,-8.0,No information
1199318,SABRE,Covidwave1,cw1_chilage_5_1,Age of each child - Child 5 - Years old,-7.0,no  questionnaire
1199319,SABRE,Covidwave1,cw1_chilage_5_1,Age of each child - Child 5 - Years old,-1.0,Not applicable
1199320,SABRE,Covidwave1,cw1_chilage_6_1,Age of each child - Child 6 - Years old,-8.0,No information
1199321,SABRE,Covidwave1,cw1_chilage_6_1,Age of each child - Child 6 - Years old,-7.0,no  questionnaire
1199322,SABRE,Covidwave1,cw1_chilage_6_1,Age of each child - Child 6 - Years old,-1.0,Not applicable
1199323,SABRE,Covidwave1,cw1_chilage_7_1,Age of each child - Child 7 - Years old,-8.0,No information
1199324,SABRE,Covidwave1,cw1_chilage_7_1,Age of each child - Child 7 - Years old,-7.0,no  questionnaire
1199325,SABRE,Covidwave1,cw1_chilage_7_1,Age of each child - Child 7 - Years old,-1.0,Not applicable
1199326,SABRE,Covidwave1,cw1_chilage_8_1,Age of each child - Child 8 - Years old,-8.0,No information
1199327,SABRE,Covidwave1,cw1_chilage_8_1,Age of each child - Child 8 - Years old,-7.0,no  questionnaire
1199328,SABRE,Covidwave1,cw1_chilage_8_1,Age of each child - Child 8 - Years old,-1.0,Not applicable
1199329,SABRE,Covidwave1,cw1_chilage_9_1,Age of each child - Child 9 - Years old,-8.0,No information
1199330,SABRE,Covidwave1,cw1_chilage_9_1,Age of each child - Child 9 - Years old,-7.0,no  questionnaire
1199331,SABRE,Covidwave1,cw1_chilage_9_1,Age of each child - Child 9 - Years old,-1.0,Not applicable
1199332,SABRE,Covidwave1,cw1_chilage_10_1,Age of each child - Child 10 - Years old,-8.0,No information
1199333,SABRE,Covidwave1,cw1_chilage_10_1,Age of each child - Child 10 - Years old,-7.0,no  questionnaire
1199334,SABRE,Covidwave1,cw1_chilage_10_1,Age of each child - Child 10 - Years old,-1.0,Not applicable
1199335,SABRE,Covidwave1,cw1_anychnl,Whether CM has any children not living in hh,-8.0,No information
1199336,SABRE,Covidwave1,cw1_anychnl,Whether CM has any children not living in hh,-7.0,no  questionnaire
1199337,SABRE,Covidwave1,cw1_anychnl,Whether CM has any children not living in hh,-1.0,Not applicable
1199338,SABRE,Covidwave1,cw1_anychnl,Whether CM has any children not living in hh,1.0,Yes
1199339,SABRE,Covidwave1,cw1_anychnl,Whether CM has any children not living in hh,2.0,No
1199340,SABRE,Covidwave1,cw1_covchan,Post-C19: Whether HH composition changed since outbreak,-8.0,No information
1199341,SABRE,Covidwave1,cw1_covchan,Post-C19: Whether HH composition changed since outbreak,-7.0,no questionnaire
1199342,SABRE,Covidwave1,cw1_covchan,Post-C19: Whether HH composition changed since outbreak,-1.0,Not applicable
1199343,SABRE,Covidwave1,cw1_covchan,Post-C19: Whether HH composition changed since outbreak,1.0,Yes
1199344,SABRE,Covidwave1,cw1_covchan,Post-C19: Whether HH composition changed since outbreak,2.0,No
1199345,SABRE,Covidwave1,cw1_covpart,Post-C19: Whether started living with partner,-8.0,No information
1199346,SABRE,Covidwave1,cw1_covpart,Post-C19: Whether started living with partner,-7.0,no questionnaire
1199347,SABRE,Covidwave1,cw1_covpart,Post-C19: Whether started living with partner,-1.0,Not applicable
1199348,SABRE,Covidwave1,cw1_covpart,Post-C19: Whether started living with partner,1.0,Yes
1199349,SABRE,Covidwave1,cw1_covpart,Post-C19: Whether started living with partner,2.0,No
1199350,SABRE,Covidwave1,cw1_covchil_1,Post-C19: Whether at least one of CM's children has moved in,-8.0,No information
1199351,SABRE,Covidwave1,cw1_covchil_1,Post-C19: Whether at least one of CM's children has moved in,-7.0,No questionnaire
1199352,SABRE,Covidwave1,cw1_covchil_1,Post-C19: Whether at least one of CM's children has moved in,-1.0,Not applicable
1199353,SABRE,Covidwave1,cw1_covchil_1,Post-C19: Whether at least one of CM's children has moved in,1.0,Yes
1199354,SABRE,Covidwave1,cw1_covchil_1,Post-C19: Whether at least one of CM's children has moved in,2.0,No
1199355,SABRE,Covidwave1,cw1_covchil_2,Post-C19: Whether at least one of CM's children has moved out,-8.0,No information
1199356,SABRE,Covidwave1,cw1_covchil_2,Post-C19: Whether at least one of CM's children has moved out,-7.0,No  questionnaire
1199357,SABRE,Covidwave1,cw1_covchil_2,Post-C19: Whether at least one of CM's children has moved out,-1.0,Not applicable
1199358,SABRE,Covidwave1,cw1_covchil_2,Post-C19: Whether at least one of CM's children has moved out,1.0,Yes
1199359,SABRE,Covidwave1,cw1_covchil_2,Post-C19: Whether at least one of CM's children has moved out,2.0,No
1199360,SABRE,Covidwave1,cw1_covchil_3,Post-C19: Whether CM has moved into one of their children's homes,-8.0,No information
1199361,SABRE,Covidwave1,cw1_covchil_3,Post-C19: Whether CM has moved into one of their children's homes,-7.0,No  questionnaire
1199362,SABRE,Covidwave1,cw1_covchil_3,Post-C19: Whether CM has moved into one of their children's homes,-1.0,Not applicable
1199363,SABRE,Covidwave1,cw1_covchil_3,Post-C19: Whether CM has moved into one of their children's homes,1.0,Yes
1199364,SABRE,Covidwave1,cw1_covchil_3,Post-C19: Whether CM has moved into one of their children's homes,2.0,No
1199365,SABRE,Covidwave1,cw1_covper_1,Post-C19: Whether living arrangement change involving CM's parent(s) - moved in ,-8.0,No information
1199366,SABRE,Covidwave1,cw1_covper_1,Post-C19: Whether living arrangement change involving CM's parent(s) - moved in ,-7.0,No  questionnaire
1199367,SABRE,Covidwave1,cw1_covper_1,Post-C19: Whether living arrangement change involving CM's parent(s) - moved in ,-1.0,Not applicable
1199368,SABRE,Covidwave1,cw1_covper_1,Post-C19: Whether living arrangement change involving CM's parent(s) - moved in ,1.0,At least one parent (or in-law) moved in with CM
1199369,SABRE,Covidwave1,cw1_covper_1,Post-C19: Whether living arrangement change involving CM's parent(s) - moved in ,2.0,CM moved in with parent (or in-law)
1199370,SABRE,Covidwave1,cw1_covper_1,Post-C19: Whether living arrangement change involving CM's parent(s) - moved in ,3.0,None of these
1199371,SABRE,Covidwave1,cw1_covper_2,Post-C19: Whether living arrangement change involving CM's parent(s) - living wi,,
1199372,SABRE,Covidwave1,cw1_covoth_1,Post-C19: Whether other person living arrangement change since - moved in with m,-8.0,No information
1199373,SABRE,Covidwave1,cw1_covoth_1,Post-C19: Whether other person living arrangement change since - moved in with m,-7.0,No questionnaire
1199374,SABRE,Covidwave1,cw1_covoth_1,Post-C19: Whether other person living arrangement change since - moved in with m,-1.0,Not applicable
1199375,SABRE,Covidwave1,cw1_covoth_1,Post-C19: Whether other person living arrangement change since - moved in with m,1.0,Non-parent/child hh member moved in with CM
1199376,SABRE,Covidwave1,cw1_covoth_1,Post-C19: Whether other person living arrangement change since - moved in with m,2.0,CM moved in with non-parent/child
1199377,SABRE,Covidwave1,cw1_covoth_1,Post-C19: Whether other person living arrangement change since - moved in with m,3.0,None of these
1199378,SABRE,Covidwave1,cw1_covoth_2,Post-C19: Whether other person living arrangement change since - living with the,,
1199379,SABRE,Covidwave1,cw1_covnone,Post-C19: Whether other living arrangement change,,
1199380,SABRE,Covidwave1,cw1_othrela,In a relationship(husband/wife/partner) at the moment,-8.0,No information
1199381,SABRE,Covidwave1,cw1_othrela,In a relationship(husband/wife/partner) at the moment,-7.0,no  questionnaire
1199382,SABRE,Covidwave1,cw1_othrela,In a relationship(husband/wife/partner) at the moment,-1.0,Not applicable
1199383,SABRE,Covidwave1,cw1_othrela,In a relationship(husband/wife/partner) at the moment,1.0,Yes
1199384,SABRE,Covidwave1,cw1_othrela,In a relationship(husband/wife/partner) at the moment,2.0,No
1199385,SABRE,Covidwave1,cw1_relsat,Relationship satisfaction from 1 (Very unhappy) to 7 (Very happy),-8.0,No information
1199386,SABRE,Covidwave1,cw1_relsat,Relationship satisfaction from 1 (Very unhappy) to 7 (Very happy),-7.0,No  questionnaire
1199387,SABRE,Covidwave1,cw1_relsat,Relationship satisfaction from 1 (Very unhappy) to 7 (Very happy),-1.0,Not applicable
1199388,SABRE,Covidwave1,cw1_relsat,Relationship satisfaction from 1 (Very unhappy) to 7 (Very happy),1.0,Very Unhappy
1199389,SABRE,Covidwave1,cw1_relsat,Relationship satisfaction from 1 (Very unhappy) to 7 (Very happy),7.0,Very Happy
1199390,SABRE,Covidwave1,cw1_relconfl,Post-C19: Whether any more conflict in relationship with partner,-8.0,No information
1199391,SABRE,Covidwave1,cw1_relconfl,Post-C19: Whether any more conflict in relationship with partner,-7.0,No  questionnaire
1199392,SABRE,Covidwave1,cw1_relconfl,Post-C19: Whether any more conflict in relationship with partner,-1.0,Not applicable
1199393,SABRE,Covidwave1,cw1_relconfl,Post-C19: Whether any more conflict in relationship with partner,1.0,More frequent arguments with partner
1199394,SABRE,Covidwave1,cw1_relconfl,Post-C19: Whether any more conflict in relationship with partner,2.0,No change
1199395,SABRE,Covidwave1,cw1_relconfl,Post-C19: Whether any more conflict in relationship with partner,3.0,Less frequent arguments with partner
1199396,SABRE,Covidwave1,cw1_care_4,care before COVID outbreak No help needed,-8.0,No information
1199397,SABRE,Covidwave1,cw1_care_4,care before COVID outbreak No help needed,-7.0,No  questionnaire
1199398,SABRE,Covidwave1,cw1_care_4,care before COVID outbreak No help needed,-1.0,Not applicable
1199399,SABRE,Covidwave1,cw1_care_4,care before COVID outbreak No help needed,1.0,Yes
1199400,SABRE,Covidwave1,cw1_care_4,care before COVID outbreak No help needed,2.0,No
1199401,SABRE,Covidwave1,cw1_care_1,Pre-C19: Whether help received caring for self or others in hh,-8.0,No information
1199402,SABRE,Covidwave1,cw1_care_1,Pre-C19: Whether help received caring for self or others in hh,-7.0,No  questionnaire
1199403,SABRE,Covidwave1,cw1_care_1,Pre-C19: Whether help received caring for self or others in hh,-1.0,Not applicable
1199404,SABRE,Covidwave1,cw1_care_1,Pre-C19: Whether help received caring for self or others in hh,1.0,Yes
1199405,SABRE,Covidwave1,cw1_care_1,Pre-C19: Whether help received caring for self or others in hh,2.0,No
1199406,SABRE,Covidwave1,cw1_care_2,Pre-C19: Whether help received caring for self,-8.0,No information
1199407,SABRE,Covidwave1,cw1_care_2,Pre-C19: Whether help received caring for self,-7.0,No  questionnaire
1199408,SABRE,Covidwave1,cw1_care_2,Pre-C19: Whether help received caring for self,-1.0,Not applicable
1199409,SABRE,Covidwave1,cw1_care_2,Pre-C19: Whether help received caring for self,1.0,Yes
1199410,SABRE,Covidwave1,cw1_care_2,Pre-C19: Whether help received caring for self,2.0,No
1199411,SABRE,Covidwave1,cw1_care_3,Pre-C19: Whether help received caring for others in hh,-8.0,No information
1199412,SABRE,Covidwave1,cw1_care_3,Pre-C19: Whether help received caring for others in hh,-7.0,No  questionnaire
1199413,SABRE,Covidwave1,cw1_care_3,Pre-C19: Whether help received caring for others in hh,-1.0,Not applicable
1199414,SABRE,Covidwave1,cw1_care_3,Pre-C19: Whether help received caring for others in hh,1.0,Yes
1199415,SABRE,Covidwave1,cw1_care_3,Pre-C19: Whether help received caring for others in hh,2.0,No
1199416,SABRE,Covidwave1,cw1_carewho_1,Pre-C19: Who provided care- Husband/wife/partner/self,-8.0,No information
1199417,SABRE,Covidwave1,cw1_carewho_1,Pre-C19: Who provided care- Husband/wife/partner/self,-7.0,No  questionnaire
1199418,SABRE,Covidwave1,cw1_carewho_1,Pre-C19: Who provided care- Husband/wife/partner/self,-1.0,Not applicable
1199419,SABRE,Covidwave1,cw1_carewho_1,Pre-C19: Who provided care- Husband/wife/partner/self,1.0,Yes
1199420,SABRE,Covidwave1,cw1_carewho_1,Pre-C19: Who provided care- Husband/wife/partner/self,2.0,No
1199421,SABRE,Covidwave1,cw1_carewho_2,Pre-C19: Who provided care- Son/daughter or other family member (incl not blood ,-8.0,No information
1199422,SABRE,Covidwave1,cw1_carewho_2,Pre-C19: Who provided care- Son/daughter or other family member (incl not blood ,-7.0,No questionnaire
1199423,SABRE,Covidwave1,cw1_carewho_2,Pre-C19: Who provided care- Son/daughter or other family member (incl not blood ,-1.0,Not applicable
1199424,SABRE,Covidwave1,cw1_carewho_2,Pre-C19: Who provided care- Son/daughter or other family member (incl not blood ,1.0,Yes
1199425,SABRE,Covidwave1,cw1_carewho_2,Pre-C19: Who provided care- Son/daughter or other family member (incl not blood ,2.0,No
1199426,SABRE,Covidwave1,cw1_carewho_3,Pre-C19: Who provided care- Friend or neighbour,-8.0,No information
1199427,SABRE,Covidwave1,cw1_carewho_3,Pre-C19: Who provided care- Friend or neighbour,-7.0,No questionnaire
1199428,SABRE,Covidwave1,cw1_carewho_3,Pre-C19: Who provided care- Friend or neighbour,-1.0,Not applicable
1199429,SABRE,Covidwave1,cw1_carewho_3,Pre-C19: Who provided care- Friend or neighbour,1.0,Yes
1199430,SABRE,Covidwave1,cw1_carewho_3,Pre-C19: Who provided care- Friend or neighbour,2.0,No
1199431,SABRE,Covidwave1,cw1_carewho_4,Pre-C19: Who provided care- Voluntary helper,-8.0,No information
1199432,SABRE,Covidwave1,cw1_carewho_4,Pre-C19: Who provided care- Voluntary helper,-7.0,No questionnaire
1199433,SABRE,Covidwave1,cw1_carewho_4,Pre-C19: Who provided care- Voluntary helper,-1.0,Not applicable
1199434,SABRE,Covidwave1,cw1_carewho_4,Pre-C19: Who provided care- Voluntary helper,1.0,Yes
1199435,SABRE,Covidwave1,cw1_carewho_4,Pre-C19: Who provided care- Voluntary helper,2.0,No
1199436,SABRE,Covidwave1,cw1_carewho_5,Pre-C19: Who provided care- Paid/professional help,-8.0,No information
1199437,SABRE,Covidwave1,cw1_carewho_5,Pre-C19: Who provided care- Paid/professional help,-7.0,No questionnaire
1199438,SABRE,Covidwave1,cw1_carewho_5,Pre-C19: Who provided care- Paid/professional help,-1.0,Not applicable
1199439,SABRE,Covidwave1,cw1_carewho_5,Pre-C19: Who provided care- Paid/professional help,1.0,Yes
1199440,SABRE,Covidwave1,cw1_carewho_5,Pre-C19: Who provided care- Paid/professional help,2.0,No
