variable_name,variable_label,avail_from_dt,table_name
CW3_BENEFITD_4,Post-C19: New benefit claims- Employment and Support Allowance,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_BENEFITD_5,Post-C19: New benefit claims- Statutory sick pay,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_BENEFITD_6,Post-C19: New benefit claims- Council tax support or reduction,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_BENEFITD_9,Post-C19: New benefit claims- Carers allowance; Personal independence payments;,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_BENEFITD_7,Post-C19: New benefit claims- Coronavirus Self-Employment Income Support Scheme,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_BENEFITD_10,Post-C19: New benefit claims- Test and trace support payment for those instructe,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_BENEFITD_8,Post-C19: Whether CM had new benefit claims since outbreak,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_BENEFITOTH_1,Post-C19: Other benefits used- Mortgage or rent payment holidays,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_BENEFITOTH_5,Post-C19: Other benefits used- Council tax payment holiday,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_BENEFITOTH_2,Post-C19: Other benefits used- Other debt repayment or interest payment holidays,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_BENEFITOTH_4,Post-C19: Whether other benefits used,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_FINGIVD_1,Post-C19: Financial help to family/others since outbreak - Adult children; inclu,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_FINGIVD_3,Post-C19: Financial help to family/others since outbreak - Siblings,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_FINGIVD_4,Post-C19: Financial help to family/others since outbreak - Former spouse or part,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_FINGIVD_5,Post-C19: Financial help to family/others since outbreak - Friends or Neighbours,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_FINGIVD_6,Post-C19: Financial help to family/others since outbreak - Someone else,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_FINGIVD_7,Post-C19: No financial help given to family/others since outbreak,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_FINAMTGC,Post-C19: Total financial help to adult children since outbreak,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_FINAMTGCDK,Post-C19: Prefer not to say about amount of financial help given to adult childr,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_FINAMTGCCHAN,Post-C19: Financial help to adult children different if outbreak had not happene,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_FINRECD_1,Post-C19: Financial help from family/others since outbreak - Adult children; inc,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_FINRECD_3,Post-C19: Financial help from family/others since outbreak - Siblings,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_FINRECD_4,Post-C19: Financial help from family/others since outbreak - Former spouse or pa,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_FINRECD_5,Post-C19: Financial help from family/others since outbreak - Friends or Neighbou,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_FINRECD_6,Post-C19: Financial help from family/others since outbreak - Someone else,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_FINRECD_7,Post-C19: Financial help from family/others since outbreak - No - did not receiv,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_FINAMTRC,Post-C19: Total financial help from adult children since outbreak,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_FINAMTRCDK,Post-C19: Prefer not to say about amount of financial help from adult children,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_FINAMTRCCHAN,Post-C19: Financial help from adult children different if outbreak had not happe,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_HHINCA,Post-C19: Total CM & partner income after tax amount,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_HHINCADK,Post-C19: Prefer not to say total CM & partner income after tax amount,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_HHINCCHAN,Pre-C19: Total CM & partner income after tax per changed since outbreak in march,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_HHINCAB,Pre-C19: Total CM & partner income after tax amount,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_HHINCABDK,Pre-C19: Prefer not to say total CM & partner income after tax amount,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_SMOKING,Smoking behaviour,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_NUMCIGSSP,Post-C19: Number of cigs smoked a day,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_VAPE,Vaping behaviour,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_VAPESP,Post-C19: Vaping behaviour change since coronavirus outbreak,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_ALDRSP,Post-C19: How often drinks alcohol,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_AUNDSP,Post-C19: Number of drinks a day,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_AUSDSP,Post-C19: No. of times unable to stop drinking,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_EXCISESP,Post-C19: No. of days did 30 mins exercise,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_FRTVEGSP,Post-C19: No of portions of fresh fruit & veg a day,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_HSLEEPSP,Post-C19: No. hours slept a night,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_WGHTKG,Weight in kilograms,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_WGHTSTP_4,Weight in stones and pounds - Stone,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_WGHTSTP_5,Weight in stones and pounds - Pounds,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_WGHTSTP_6,I do not wish to report my weight,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_SCREENTIM_1,Post-C19: Time spent in front of screen- For work or study,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_SCREENTIM_2,Post-C19: Time spent in front of screen- Not for work or study,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_SCON1,Post-C19: Past 7 days no. of days met people outside hh,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_SCON2,Post-C19: Past 7 days no. of days talked to family/friend via phone/video calls,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_SCON3,Post-C19: Past 7 days no. of days contact family/friend by electronic msg,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_SCON4,Post-C19: Past 7 days no. of days took part in an online community activity,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_SCON5,Post-C19: Past 7 days no. of days helped people outside household,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_SICK,Post-C19: Whether CM could count on people to help if sick in bed,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LISTEN,Post-C19: Whether CM can rely on people to listen to problems,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_GDS1,Geriatric depression scale item 1,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_GDS2,Geriatric depression scale item 2,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_GDS3,Geriatric depression scale item 3,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_GDS4,Geriatric depression scale item 4,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_GDS5,Geriatric depression scale item 5,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_GDS6,Geriatric depression scale item 6,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_GDS7,Geriatric depression scale item 7,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_GDS8,Geriatric depression scale item 8,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_GDS9,Geriatric depression scale item 9,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_GDS10,Geriatric depression scale item 10,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_GAD2PHQ2_1,Post-C19: GAD2- Feeling Nervous; Anxious Or On Edge,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_GAD2PHQ2_2,Post-C19: GAD2- Not Being Able To Stop Or Control Worrying,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_GAD2PHQ2_3,Post-C19: GAD2- Little Interest Or Pleasure In Doing Things,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_GAD2PHQ2_4,Post-C19: GAD2- Feeling Down; Depressed Or Hopeless,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_OPTMSM_1,In Uncertain Times; I Usually Expect The Best,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_OPTMSM_2,I'm Always Optimistic About My Future,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_OPTMSM_3,Overall; I Expect More Good Things To Happen To Me Than Bad,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_RISK,Self-assessment willingness to take risks from 0 (Never) to 10 (Always),2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_PATIENT,Self-assessment how patient CM is from 0 (Never) to 10 (Always),2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_TRUST,Self-assessment how trusting of others from 0 (Not at all) to 10 (Extremely),2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_TRUSTPOLP,Self-assessment how trusting of Govmnt from 0 (Not at all) to 10 (Extremely),2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS2_1_2,Pre-C19: Life events - Have you had a serious illness or been seriously injured?,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS2_1_3,Pre-C19: Life events - Have you had a serious illness or been seriously injured?,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS2_2_2,Pre-C19: Life events - Has one of your immediate family been seriously ill or in,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS2_2_3,Pre-C19: Life events - Has one of your immediate family been seriously ill or in,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS2_3_2,Pre-C19: Life events - Have any of your close friends or other close relatives b,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS2_3_3,Pre-C19: Life events - Have any of your close friends or other close relatives b,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS2_4_2,Pre-C19: Life events - Have you; or an immediate family member been subject to a,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS2_4_3,Pre-C19: Life events - Have you; or an immediate family member been subject to a,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS2_5_2,Pre-C19: Life events - Have you; or an immediate family member been subject to a,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS2_5_3,Pre-C19: Life events - Have you; or an immediate family member been subject to a,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS1_1_2,Pre-C19: Life events - Have any immediate family died? - Yes - Since the Coronav,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS1_1_3,Pre-C19: Life events - Have any immediate family died? - No,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS1_2_2,Pre-C19: Life events - Have any other close relatives or close friends died? - Y,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS1_2_3,Pre-C19: Life events - Have any other close relatives or close friends died? - N,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS1_3_2,Pre-C19: Life events - Have you separated from your partner (not including death,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS1_3_3,Pre-C19: Life events - Have you separated from your partner (not including death,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS2_6_2,Pre-C19: Life events - Have you or your partner been unemployed or seeking work,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS2_6_3,Pre-C19: Life events - Have you or your partner been unemployed or seeking work,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS1_4_2,Pre-C19: Life events - Have you or your partner been sacked from your job or mad,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS1_4_3,Pre-C19: Life events - Have you or your partner been sacked from your job or mad,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS2_7_2,Pre-C19: Life events - Have you had any major financial difficulties (e.g. debts,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS2_7_3,Pre-C19: Life events - Have you had any major financial difficulties (e.g. debts,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS1_6_2,Pre-C19: Life events - Have you had any serious housing difficulties such as bei,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS1_6_3,Pre-C19: Life events - Have you had any serious housing difficulties such as bei,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS2_8_2,Pre-C19: Life events - Have you or an immediate member of your family been a vic,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_LIFEEVENTS2_8_3,Pre-C19: Life events - Have you or an immediate member of your family been a vic,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_MAJIMP,Post-C19: Any other events that have had a major impact on life,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_MAJIMPOTH,Post-C19: Describe the events,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_OPEN,Main ways the Coronavirus outbreak has affected CM life and/or loved ones,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
CW3_GDS_TOTAL,Total geriatric depression 10 item scale score; max=10; min=0,2022-03-17 00:45:29.980,COVID_WAVE3_v0002_20220118
