variable_name,variable_label,avail_from_dt,table_name
CW1_Timeuse1_3_1,Post-C19: Typical hours per day spent- Home schooling your children (if you have,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_Timeuse1_4_1,Post-C19: Typical hours per day spent- Other interactive activities with childre,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_Timeuse1_5_1,Post-C19: Typical hours per day spent- Caring for someone other than a child,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_Timeuse1_6_1,Post-C19: Typical hours per day spent- Housework,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_Timeuse1_7_1,Post-C19: Typical hours per day spent- Formal learning as part of a course,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_Timeuse1_8_1,Post-C19: Typical hours per day spent- Physical activity/exercise,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_Timeuse1_9_1,Post-C19: Typical hours per day spent- Other leisure activities and hobbies,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_Timeuse1_10_1,Post-C19: Typical hours per day spent- Socialising with non-hh members (phone et,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_Timeuse1_11_1,Post-C19: Typical hours per day spent- Socialising with non-hh members in person,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_Timeuse1_12_1,Post-C19: Typical hours per day spent- Travelling for work,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_Timeuse1_13_1,Post-C19: Typical hours per day spent- Shopping or essential appointments,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_Timeuse1_14_1,Post-C19: Typical hours per day spent- Personal care (e.g. shower/bath; grooming,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_Timeuse1_15_1,Post-C19: Typical hours per day spent- Ill in bed,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_Timeuse1_16_1,Post-C19: Typical hours per day spent- Other,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_Timeuse2,Post-C19: Typical hours per day spent outside (not including outdoor space at ho,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_OPEN,How has the coronavirus affected your or your loved ones so far,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_COVCHIL_4,Post-C19: Whether other living arrangement change involving CM's children,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_COVPER,Post-C19: Whether living arrangement change involving CM's parent(s),2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_COVOTH,Post-C19: Whether other person living arrangement change since,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_APPRENTYPE,Pre-C19: Apprenticeship type,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_FTCOURSEAPPRENT,Pre-C19: Whether apprenticeship a full time course,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_STUDYAPPRENT,Pre-C19: Whether apprenticeship involves studying,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_STUDYORG,Pre-C19: Institution of study,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_STUDYHRS,Pre-C19: Whether study full or part time,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_COURSENAME,Name of course,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_STUDYORGNAME_4,Name and town of study intitution - Name:,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_STUDYORGNAME_5,Name and town of study intitution - Town:,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_COURSEDUR,Pre-C19: Course duration - Selected Choice,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_COURSEDUR_5_TEXT,Course duration - Other (please specify) - Text,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_STUDYYEAR,Pre-C19: Current year of study - Selected Choice,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_STUDYYEAR_5_TEXT,Current year of study - Other (please specify) - Text,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_LEARNACTIVITYCHNG,Post-C19: Change in learning activity - Selected Choice,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_LEARNACTIVITYCHNG_6_TEXT,Change in learning activity - during outbreak - Other (Please specify) - Text,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_LEARNSATISFACTION_1,Post-C19: Satisfaction with learning resources provided from 0-10,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_LEARNSATISFACTION_2,Post-C19: Ability to continue studies effectively at home from 0-10,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_ECONACTIVITYDEDU,Post-C19: Economic activity (if learning interrupted),2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_WRKHOURSDEDU,Post-C19: Ususal weekly working hours (if learning interrupted),2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_WRKLOCATIONDEDU,Post-C19: Work location (if learning interrupted),2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_KEYWORKEREDU,Post-C19: Whether a key worker (if learning interrupted),2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_PAPPRENTYPE,Pre-C19: Partner's apprenticeship type,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_Weight,Self-reported weight in kilograms or stones and pounds,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_SABREAPP_5,Finally â€“ weâ€™d like to ask you to download a COVID-19 Symptoms Tracker app.,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
"M""",,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
CW1_time_diff,When was this SABRE web data collected,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
emailrespondent,Responded to email approach for wave 1,2022-03-17 00:31:53.240,Covidwave1_v0002_20211101
