,Source,Block Name,Variable Name,Variable Description,Value,Value Description
646259,BIB,CV19adult_P1,fh_phq_hwdiff,If you checked off any problems; how difficult have these problems made it for y,0.0,Not at all
646260,BIB,CV19adult_P1,fh_phq_hwdiff,If you checked off any problems; how difficult have these problems made it for y,1.0,Somewhat difficult
646261,BIB,CV19adult_P1,fh_phq_hwdiff,If you checked off any problems; how difficult have these problems made it for y,2.0,Very difficult
646262,BIB,CV19adult_P1,fh_phq_hwdiff,If you checked off any problems; how difficult have these problems made it for y,3.0,Extremely difficult
646263,BIB,CV19adult_P1,fh_phq_score,PHQ8  Total Score,,
646264,BIB,CV19adult_P1,fh_phq_group,PHQ8  Total Score - Grouped,1.0,None
646265,BIB,CV19adult_P1,fh_phq_group,PHQ8  Total Score - Grouped,2.0,Mild
646266,BIB,CV19adult_P1,fh_phq_group,PHQ8  Total Score - Grouped,3.0,Moderate
646267,BIB,CV19adult_P1,fh_phq_group,PHQ8  Total Score - Grouped,4.0,Moderately severe
646268,BIB,CV19adult_P1,fh_phq_group,PHQ8  Total Score - Grouped,5.0,Severe
646269,BIB,CV19adult_P1,fh_gad_1,Feeling nervous; anxious or on an edge?,0.0,Not at all
646270,BIB,CV19adult_P1,fh_gad_1,Feeling nervous; anxious or on an edge?,1.0,Several days
646271,BIB,CV19adult_P1,fh_gad_1,Feeling nervous; anxious or on an edge?,2.0,More than half the days
646272,BIB,CV19adult_P1,fh_gad_1,Feeling nervous; anxious or on an edge?,3.0,Nearly every day
646273,BIB,CV19adult_P1,fh_gad_2,Not being able to stop or control worrying?,0.0,Not at all
646274,BIB,CV19adult_P1,fh_gad_2,Not being able to stop or control worrying?,1.0,Several days
646275,BIB,CV19adult_P1,fh_gad_2,Not being able to stop or control worrying?,2.0,More than half the days
646276,BIB,CV19adult_P1,fh_gad_2,Not being able to stop or control worrying?,3.0,Nearly every day
646277,BIB,CV19adult_P1,fh_gad_3,Worrying too much about different things?,0.0,Not at all
646278,BIB,CV19adult_P1,fh_gad_3,Worrying too much about different things?,1.0,Several days
646279,BIB,CV19adult_P1,fh_gad_3,Worrying too much about different things?,2.0,More than half the days
646280,BIB,CV19adult_P1,fh_gad_3,Worrying too much about different things?,3.0,Nearly every day
646281,BIB,CV19adult_P1,fh_gad_4,Trouble relaxing?,0.0,Not at all
646282,BIB,CV19adult_P1,fh_gad_4,Trouble relaxing?,1.0,Several days
646283,BIB,CV19adult_P1,fh_gad_4,Trouble relaxing?,2.0,More than half the days
646284,BIB,CV19adult_P1,fh_gad_4,Trouble relaxing?,3.0,Nearly every day
646285,BIB,CV19adult_P1,fh_gad_5,Being so restless that it is hard to sit still?,0.0,Not at all
646286,BIB,CV19adult_P1,fh_gad_5,Being so restless that it is hard to sit still?,1.0,Several days
646287,BIB,CV19adult_P1,fh_gad_5,Being so restless that it is hard to sit still?,2.0,More than half the days
646288,BIB,CV19adult_P1,fh_gad_5,Being so restless that it is hard to sit still?,3.0,Nearly every day
646289,BIB,CV19adult_P1,fh_gad_6,Becoming easily annoyed or irritable?,0.0,Not at all
646290,BIB,CV19adult_P1,fh_gad_6,Becoming easily annoyed or irritable?,1.0,Several days
646291,BIB,CV19adult_P1,fh_gad_6,Becoming easily annoyed or irritable?,2.0,More than half the days
646292,BIB,CV19adult_P1,fh_gad_6,Becoming easily annoyed or irritable?,3.0,Nearly every day
646293,BIB,CV19adult_P1,fh_gad_7,Feeling afraid as if something awful might happen?,0.0,Not at all
646294,BIB,CV19adult_P1,fh_gad_7,Feeling afraid as if something awful might happen?,1.0,Several days
646295,BIB,CV19adult_P1,fh_gad_7,Feeling afraid as if something awful might happen?,2.0,More than half the days
646296,BIB,CV19adult_P1,fh_gad_7,Feeling afraid as if something awful might happen?,3.0,Nearly every day
646297,BIB,CV19adult_P1,fh_gad_score,GAD 7  Total Score,,
646298,BIB,CV19adult_P1,fh_gad_group,GAD 7  Total Score - Grouped,1.0,None
646299,BIB,CV19adult_P1,fh_gad_group,GAD 7  Total Score - Grouped,2.0,Mild
646300,BIB,CV19adult_P1,fh_gad_group,GAD 7  Total Score - Grouped,3.0,Moderate
646301,BIB,CV19adult_P1,fh_gad_group,GAD 7  Total Score - Grouped,4.0,Severe
646302,BIB,CV19adult_P1,as_gp,Your doctor (GP) or nurse,0.0,No
646303,BIB,CV19adult_P1,as_gp,Your doctor (GP) or nurse,1.0,Yes
646304,BIB,CV19adult_P1,as_acc_gp,Were you able to get an appointment with your GP or nurse?,0.0,No
646305,BIB,CV19adult_P1,as_acc_gp,Were you able to get an appointment with your GP or nurse?,1.0,Yes
646306,BIB,CV19adult_P1,as_acc_gp,Were you able to get an appointment with your GP or nurse?,2.0,Havent tried
646307,BIB,CV19adult_P1,as_acc_gp_mode,Was the appointment with your GP or nurse in person or over the phone?,1.0,In person
646308,BIB,CV19adult_P1,as_acc_gp_mode,Was the appointment with your GP or nurse in person or over the phone?,2.0,Phone
646309,BIB,CV19adult_P1,as_gp_satis,Did you receive the support you needed?,0.0,No
646310,BIB,CV19adult_P1,as_gp_satis,Did you receive the support you needed?,1.0,Definitely
646311,BIB,CV19adult_P1,as_gp_satis,Did you receive the support you needed?,2.0,Mostly
646312,BIB,CV19adult_P1,as_111,NHS 111 by telephone or online,0.0,No
646313,BIB,CV19adult_P1,as_111,NHS 111 by telephone or online,1.0,Yes
646314,BIB,CV19adult_P1,as_acc_111,Were you able to speak to someone; or gain advice online through NHS 111?,0.0,No
646315,BIB,CV19adult_P1,as_acc_111,Were you able to speak to someone; or gain advice online through NHS 111?,1.0,Yes
646316,BIB,CV19adult_P1,as_acc_111,Were you able to speak to someone; or gain advice online through NHS 111?,2.0,Havent tried
646317,BIB,CV19adult_P1,as_111_satis,Did you receive the support you needed?,0.0,No
646318,BIB,CV19adult_P1,as_111_satis,Did you receive the support you needed?,1.0,Definitely
646319,BIB,CV19adult_P1,as_111_satis,Did you receive the support you needed?,2.0,Mostly
646320,BIB,CV19adult_P1,as_ae,Health emergency services (A&E),0.0,No
646321,BIB,CV19adult_P1,as_ae,Health emergency services (A&E),1.0,Yes
646322,BIB,CV19adult_P1,as_acc_ae,Were you able to access emergency care?,0.0,No
646323,BIB,CV19adult_P1,as_acc_ae,Were you able to access emergency care?,1.0,Yes
646324,BIB,CV19adult_P1,as_acc_ae,Were you able to access emergency care?,2.0,Havent tried
646325,BIB,CV19adult_P1,as_ae_satis,Did you receive the support you needed?,0.0,No
646326,BIB,CV19adult_P1,as_ae_satis,Did you receive the support you needed?,1.0,Definitely
646327,BIB,CV19adult_P1,as_ae_satis,Did you receive the support you needed?,2.0,Mostly
646328,BIB,CV19adult_P1,as_spec,A specialist (consultant) doctor or specialist clinic (hospital outpatient) appo,0.0,No
646329,BIB,CV19adult_P1,as_spec,A specialist (consultant) doctor or specialist clinic (hospital outpatient) appo,1.0,Yes
646330,BIB,CV19adult_P1,as_acc_spec,Were you able to access specialist support?,0.0,No
646331,BIB,CV19adult_P1,as_acc_spec,Were you able to access specialist support?,1.0,Yes
646332,BIB,CV19adult_P1,as_acc_spec,Were you able to access specialist support?,2.0,Havent tried
646333,BIB,CV19adult_P1,as_acc_spec_mode,Was specialist support given in person or over the phone?,1.0,In person
646334,BIB,CV19adult_P1,as_acc_spec_mode,Was specialist support given in person or over the phone?,2.0,Phone
646335,BIB,CV19adult_P1,as_spec_satis,Did you receive the support you needed?,0.0,No
646336,BIB,CV19adult_P1,as_spec_satis,Did you receive the support you needed?,1.0,Definitely
646337,BIB,CV19adult_P1,as_spec_satis,Did you receive the support you needed?,2.0,Mostly
646338,BIB,CV19adult_P1,as_mh,Mental health services,0.0,No
646339,BIB,CV19adult_P1,as_mh,Mental health services,1.0,Yes
646340,BIB,CV19adult_P1,as_acc_mh,Were you able to access support from a mental health service?,0.0,No
646341,BIB,CV19adult_P1,as_acc_mh,Were you able to access support from a mental health service?,1.0,Yes
646342,BIB,CV19adult_P1,as_acc_mh,Were you able to access support from a mental health service?,2.0,Havent tried
646343,BIB,CV19adult_P1,as_acc_mh_mode,Was mental health support given in person or over the phone?,1.0,In person
646344,BIB,CV19adult_P1,as_acc_mh_mode,Was mental health support given in person or over the phone?,2.0,Phone
646345,BIB,CV19adult_P1,as_mh_satis,Did you receive the support you needed?,0.0,No
646346,BIB,CV19adult_P1,as_mh_satis,Did you receive the support you needed?,1.0,Definitely
646347,BIB,CV19adult_P1,as_mh_satis,Did you receive the support you needed?,2.0,Mostly
646348,BIB,CV19adult_P1,as_mdwife,A midwife,0.0,No
646349,BIB,CV19adult_P1,as_mdwife,A midwife,1.0,Yes
646350,BIB,CV19adult_P1,as_acc_mdwife,Were you able to access support from a midwife?,0.0,No
646351,BIB,CV19adult_P1,as_acc_mdwife,Were you able to access support from a midwife?,1.0,Yes
646352,BIB,CV19adult_P1,as_acc_mdwife,Were you able to access support from a midwife?,2.0,Havent tried
646353,BIB,CV19adult_P1,as_acc_mdwife_mode,Did the midwife provide support in person or over the phone?,1.0,In person
646354,BIB,CV19adult_P1,as_acc_mdwife_mode,Did the midwife provide support in person or over the phone?,2.0,Phone
646355,BIB,CV19adult_P1,as_mdwife_satis,Did you receive the support you needed?,0.0,No
646356,BIB,CV19adult_P1,as_mdwife_satis,Did you receive the support you needed?,1.0,Definitely
646357,BIB,CV19adult_P1,as_mdwife_satis,Did you receive the support you needed?,2.0,Mostly
646358,BIB,CV19adult_P1,as_hvsn,A health visitor or school nurse,0.0,No
646359,BIB,CV19adult_P1,as_hvsn,A health visitor or school nurse,1.0,Yes
646360,BIB,CV19adult_P1,as_acc_hvsn,Were you able to access support from a health visitor or school nurse?,0.0,No
646361,BIB,CV19adult_P1,as_acc_hvsn,Were you able to access support from a health visitor or school nurse?,1.0,Yes
646362,BIB,CV19adult_P1,as_acc_hvsn,Were you able to access support from a health visitor or school nurse?,2.0,Havent tried
646363,BIB,CV19adult_P1,as_acc_hvsn_mode,Did the health visitor or school nurse provide support in person or over the pho,1.0,In person
646364,BIB,CV19adult_P1,as_acc_hvsn_mode,Did the health visitor or school nurse provide support in person or over the pho,2.0,Phone
646365,BIB,CV19adult_P1,as_hvsn_satis,Did you receive the support you needed?,0.0,No
646366,BIB,CV19adult_P1,as_hvsn_satis,Did you receive the support you needed?,1.0,Definitely
646367,BIB,CV19adult_P1,as_hvsn_satis,Did you receive the support you needed?,2.0,Mostly
646368,BIB,CV19adult_P1,as_ehss,Early Help or social services,0.0,No
646369,BIB,CV19adult_P1,as_ehss,Early Help or social services,1.0,Yes
646370,BIB,CV19adult_P1,as_acc_ehss,Were you able to access support from Early Help or social services?,0.0,No
646371,BIB,CV19adult_P1,as_acc_ehss,Were you able to access support from Early Help or social services?,1.0,Yes
646372,BIB,CV19adult_P1,as_acc_ehss,Were you able to access support from Early Help or social services?,2.0,Havent tried
646373,BIB,CV19adult_P1,as_acc_ehss_mode,Was support from Early Help or social services provided in person or over the ph,1.0,In person
646374,BIB,CV19adult_P1,as_acc_ehss_mode,Was support from Early Help or social services provided in person or over the ph,2.0,Phone
646375,BIB,CV19adult_P1,as_ehss_satis,Did you receive the support you needed?,0.0,No
646376,BIB,CV19adult_P1,as_ehss_satis,Did you receive the support you needed?,1.0,Definitely
646377,BIB,CV19adult_P1,as_ehss_satis,Did you receive the support you needed?,2.0,Mostly
646378,BIB,CV19adult_P1,as_pharm,Pharmacy services,0.0,No
646379,BIB,CV19adult_P1,as_pharm,Pharmacy services,1.0,Yes
646380,BIB,CV19adult_P1,as_acc_pharm,Were you able to access support from a pharmacy?,0.0,No
646381,BIB,CV19adult_P1,as_acc_pharm,Were you able to access support from a pharmacy?,1.0,Yes
646382,BIB,CV19adult_P1,as_acc_pharm,Were you able to access support from a pharmacy?,2.0,Havent tried
646383,BIB,CV19adult_P1,as_acc_pharm_mode,Was pharmacy support given in person or over the phone?,1.0,In person
646384,BIB,CV19adult_P1,as_acc_pharm_mode,Was pharmacy support given in person or over the phone?,2.0,Phone
646385,BIB,CV19adult_P1,as_pharm_satis,Did you receive the support you needed?,0.0,No
646386,BIB,CV19adult_P1,as_pharm_satis,Did you receive the support you needed?,1.0,Definitely
646387,BIB,CV19adult_P1,as_pharm_satis,Did you receive the support you needed?,2.0,Mostly
646388,BIB,CV19adult_P1,as_othr,Other services e.g. charity/volunteer support,0.0,No
646389,BIB,CV19adult_P1,as_othr,Other services e.g. charity/volunteer support,1.0,Yes
646390,BIB,CV19adult_P1,as_acc_othr,Were you able to access support from a charity or voluntary organisation?,0.0,No
646391,BIB,CV19adult_P1,as_acc_othr,Were you able to access support from a charity or voluntary organisation?,1.0,Yes
646392,BIB,CV19adult_P1,as_acc_othr,Were you able to access support from a charity or voluntary organisation?,2.0,Havent tried
646393,BIB,CV19adult_P1,as_acc_othr_mode,Did the charity or voluntary organisation provide support in person or over the,1.0,In person
646394,BIB,CV19adult_P1,as_acc_othr_mode,Did the charity or voluntary organisation provide support in person or over the,2.0,Phone
646395,BIB,CV19adult_P1,as_othr_satis,Did you receive the support you needed?,0.0,No
646396,BIB,CV19adult_P1,as_othr_satis,Did you receive the support you needed?,1.0,Definitely
646397,BIB,CV19adult_P1,as_othr_satis,Did you receive the support you needed?,2.0,Mostly
646398,BIB,CV19adult_P1,fl_physact,How often do you currently do any kind of physical activity?,1.0,Never
646399,BIB,CV19adult_P1,fl_physact,How often do you currently do any kind of physical activity?,2.0,1 or 2 days a week
646400,BIB,CV19adult_P1,fl_physact,How often do you currently do any kind of physical activity?,3.0,Most days
646401,BIB,CV19adult_P1,fl_physact,How often do you currently do any kind of physical activity?,4.0,Every day
646402,BIB,CV19adult_P1,fl_physact_hwmch,Is this more; less or about the same as you did before lockdown?,1.0,Less than before
646403,BIB,CV19adult_P1,fl_physact_hwmch,Is this more; less or about the same as you did before lockdown?,2.0,About the same as before
646404,BIB,CV19adult_P1,fl_physact_hwmch,Is this more; less or about the same as you did before lockdown?,3.0,More than before
646405,BIB,CV19adult_P1,fl_physact_outdr,How often do you do any kind of physical activity outside?,1.0,Never
646406,BIB,CV19adult_P1,fl_physact_outdr,How often do you do any kind of physical activity outside?,2.0,1 or 2 days a week
646407,BIB,CV19adult_P1,fl_physact_outdr,How often do you do any kind of physical activity outside?,3.0,Most days
646408,BIB,CV19adult_P1,fl_physact_outdr,How often do you do any kind of physical activity outside?,4.0,Every day
646409,BIB,CV19adult_P1,fl_sleephrs,What was the average number of hours you slept per night in the last 7 days,,
646410,BIB,CV19adult_P1,fl_physact_ch,How often do your children do any kind of physical activity?,1.0,Never
646411,BIB,CV19adult_P1,fl_physact_ch,How often do your children do any kind of physical activity?,2.0,1 or 2 days a week
646412,BIB,CV19adult_P1,fl_physact_ch,How often do your children do any kind of physical activity?,3.0,Most days
646413,BIB,CV19adult_P1,fl_physact_ch,How often do your children do any kind of physical activity?,4.0,Every day
646414,BIB,CV19adult_P1,fl_physact_ch_outdr,How often do your children do any kind of physical activity outside?,1.0,Never
646415,BIB,CV19adult_P1,fl_physact_ch_outdr,How often do your children do any kind of physical activity outside?,2.0,1 or 2 days a week
646416,BIB,CV19adult_P1,fl_physact_ch_outdr,How often do your children do any kind of physical activity outside?,3.0,Most days
646417,BIB,CV19adult_P1,fl_physact_ch_outdr,How often do your children do any kind of physical activity outside?,4.0,Every day
646418,BIB,CV19adult_P1,fl_nurs,Do any of your children usually go to nursery?,0.0,No
646419,BIB,CV19adult_P1,fl_nurs,Do any of your children usually go to nursery?,1.0,Yes
646420,BIB,CV19adult_P1,fl_nurs_still,Are any of your children still going to nursery during the coronavirus lockdown?,0.0,No
646421,BIB,CV19adult_P1,fl_nurs_still,Are any of your children still going to nursery during the coronavirus lockdown?,1.0,Yes
646422,BIB,CV19adult_P1,fl_nurs_eli,Were any of your children eligible for or offered a place at nursery?,0.0,No
646423,BIB,CV19adult_P1,fl_nurs_eli,Were any of your children eligible for or offered a place at nursery?,1.0,Yes
646424,BIB,CV19adult_P1,fl_nurs_eli_why,Why didnt you take up this place at nursery?,,
646425,BIB,CV19adult_P1,fl_sch,Do any of your children usually go to primary or secondary school?,0.0,No
646426,BIB,CV19adult_P1,fl_sch,Do any of your children usually go to primary or secondary school?,1.0,Yes
646427,BIB,CV19adult_P1,fl_sch_still,Are any of your children still going to school during the coronavirus lockdown?,0.0,No
646428,BIB,CV19adult_P1,fl_sch_still,Are any of your children still going to school during the coronavirus lockdown?,1.0,Yes
646429,BIB,CV19adult_P1,fl_sch_eli,Were any of your children eligible for or offered a place at school?,0.0,No
646430,BIB,CV19adult_P1,fl_sch_eli,Were any of your children eligible for or offered a place at school?,1.0,Yes
646431,BIB,CV19adult_P1,fl_sch_eli_why,Why didnt you take up this place at school?,,
646432,BIB,CV19adult_P1,fl_suprtlearn,I feel confident in my ability to support my childrens learning at home,1.0,Strongly disagree
646433,BIB,CV19adult_P1,fl_suprtlearn,I feel confident in my ability to support my childrens learning at home,2.0,Disagree
646434,BIB,CV19adult_P1,fl_suprtlearn,I feel confident in my ability to support my childrens learning at home,3.0,Neither agree nor disagree
646435,BIB,CV19adult_P1,fl_suprtlearn,I feel confident in my ability to support my childrens learning at home,4.0,Agree
646436,BIB,CV19adult_P1,fl_suprtlearn,I feel confident in my ability to support my childrens learning at home,5.0,Strongly agree
646437,BIB,CV19adult_P1,fl_skillsprnt,I honestly believe I have all the skills necessary to be a good parent to my chi,1.0,Strongly disagree
646438,BIB,CV19adult_P1,fl_skillsprnt,I honestly believe I have all the skills necessary to be a good parent to my chi,2.0,Disagree
646439,BIB,CV19adult_P1,fl_skillsprnt,I honestly believe I have all the skills necessary to be a good parent to my chi,3.0,Neither agree nor disagree
646440,BIB,CV19adult_P1,fl_skillsprnt,I honestly believe I have all the skills necessary to be a good parent to my chi,4.0,Agree
646441,BIB,CV19adult_P1,fl_skillsprnt,I honestly believe I have all the skills necessary to be a good parent to my chi,5.0,Strongly agree
646442,BIB,CV19adult_P1,ywb_relshipq,How would you describe the quality of your relationship with your current partne,-1.0,Do not wish to answer
646443,BIB,CV19adult_P1,ywb_relshipq,How would you describe the quality of your relationship with your current partne,1.0,Excellent
646444,BIB,CV19adult_P1,ywb_relshipq,How would you describe the quality of your relationship with your current partne,2.0,Good
646445,BIB,CV19adult_P1,ywb_relshipq,How would you describe the quality of your relationship with your current partne,3.0,Average
646446,BIB,CV19adult_P1,ywb_relshipq,How would you describe the quality of your relationship with your current partne,4.0,Poor
646447,BIB,CV19adult_P1,ywb_relshipq,How would you describe the quality of your relationship with your current partne,5.0,Very poor
646448,BIB,CV19adult_P1,ywb_comm,No/poor communication (e.g. silent treatment),0.0,No
646449,BIB,CV19adult_P1,ywb_comm,No/poor communication (e.g. silent treatment),1.0,Yes
646450,BIB,CV19adult_P1,ywb_argu,Arguments now and then about trivial matters,0.0,No
646451,BIB,CV19adult_P1,ywb_argu,Arguments now and then about trivial matters,1.0,Yes
646452,BIB,CV19adult_P1,ywb_disagr,Regular disagreements (e.g. about chores; children; finances; etc.),0.0,No
646453,BIB,CV19adult_P1,ywb_disagr,Regular disagreements (e.g. about chores; children; finances; etc.),1.0,Yes
646454,BIB,CV19adult_P1,ywb_conflct,Unpredictable but severe conflict,0.0,No
646455,BIB,CV19adult_P1,ywb_conflct,Unpredictable but severe conflict,1.0,Yes
646456,BIB,CV19adult_P1,ywb_strggoth,Struggle with something else,0.0,No
646457,BIB,CV19adult_P1,ywb_strggoth,Struggle with something else,1.0,Yes
646458,BIB,CV19adult_P1,ywb_pplcount,How many people can you count on in times of need?,0.0,0
646459,BIB,CV19adult_P1,ywb_pplcount,How many people can you count on in times of need?,1.0,1
646460,BIB,CV19adult_P1,ywb_pplcount,How many people can you count on in times of need?,2.0,2
646461,BIB,CV19adult_P1,ywb_pplcount,How many people can you count on in times of need?,3.0,3
646462,BIB,CV19adult_P1,ywb_pplcount,How many people can you count on in times of need?,4.0,4
646463,BIB,CV19adult_P1,ywb_pplcount,How many people can you count on in times of need?,5.0,5
646464,BIB,CV19adult_P1,ywb_pplcount,How many people can you count on in times of need?,6.0,6
646465,BIB,CV19adult_P1,ywb_pplcount,How many people can you count on in times of need?,7.0,7
646466,BIB,CV19adult_P1,ywb_pplcount,How many people can you count on in times of need?,8.0,8
646467,BIB,CV19adult_P1,ywb_pplcount,How many people can you count on in times of need?,9.0,9
646468,BIB,CV19adult_P1,ywb_pplcount,How many people can you count on in times of need?,10.0,10 or more
646469,BIB,CV19adult_P1,ywb_pplcount_lcl,How many of these people live in your local area? That is; within about a mile o,0.0,0
646470,BIB,CV19adult_P1,ywb_pplcount_lcl,How many of these people live in your local area? That is; within about a mile o,1.0,1
646471,BIB,CV19adult_P1,ywb_pplcount_lcl,How many of these people live in your local area? That is; within about a mile o,2.0,2
646472,BIB,CV19adult_P1,ywb_pplcount_lcl,How many of these people live in your local area? That is; within about a mile o,3.0,3
646473,BIB,CV19adult_P1,ywb_pplcount_lcl,How many of these people live in your local area? That is; within about a mile o,4.0,4
646474,BIB,CV19adult_P1,ywb_pplcount_lcl,How many of these people live in your local area? That is; within about a mile o,5.0,5
646475,BIB,CV19adult_P1,ywb_pplcount_lcl,How many of these people live in your local area? That is; within about a mile o,6.0,6
646476,BIB,CV19adult_P1,ywb_pplcount_lcl,How many of these people live in your local area? That is; within about a mile o,7.0,7
646477,BIB,CV19adult_P1,ywb_pplcount_lcl,How many of these people live in your local area? That is; within about a mile o,8.0,8
646478,BIB,CV19adult_P1,ywb_pplcount_lcl,How many of these people live in your local area? That is; within about a mile o,9.0,9
646479,BIB,CV19adult_P1,ywb_pplcount_lcl,How many of these people live in your local area? That is; within about a mile o,10.0,10 or more
646480,BIB,CV19adult_P1,ywb_help,How easy is it to get practical help from friends/family/neighbours if you shoul,1.0,Very difficult
646481,BIB,CV19adult_P1,ywb_help,How easy is it to get practical help from friends/family/neighbours if you shoul,2.0,Difficult
646482,BIB,CV19adult_P1,ywb_help,How easy is it to get practical help from friends/family/neighbours if you shoul,3.0,Possible
646483,BIB,CV19adult_P1,ywb_help,How easy is it to get practical help from friends/family/neighbours if you shoul,4.0,Easy
646484,BIB,CV19adult_P1,ywb_help,How easy is it to get practical help from friends/family/neighbours if you shoul,5.0,Very easy
646485,BIB,CV19adult_P1,ywb_lonely,How often have you felt lonely during the past week?,-2.0,Dont know
646486,BIB,CV19adult_P1,ywb_lonely,How often have you felt lonely during the past week?,-1.0,Do not wish to answer
646487,BIB,CV19adult_P1,ywb_lonely,How often have you felt lonely during the past week?,0.0,None; or almost none of the time
646488,BIB,CV19adult_P1,ywb_lonely,How often have you felt lonely during the past week?,1.0,Some of the time
646489,BIB,CV19adult_P1,ywb_lonely,How often have you felt lonely during the past week?,2.0,Most of the time
646490,BIB,CV19adult_P1,ywb_lonely,How often have you felt lonely during the past week?,3.0,All; or almost all of the time
646491,BIB,CV19adult_P1,avail_from_dt,,,
646492,BIB,CV19adult_P1,ladistrictcode2019_e,Encrypted Local Authority District code (2019),,
646493,BIB,CV19adult_P1,ladistrictname2019_e,Encrypted Local Authority District name (2019),,
646494,BIB,CV19adult_P1,ward_e,Encrypted Ward,,
646495,BIB,CV19adult_P1,lsoacode2011_e,Encrypted LSOA code (2011),,
646496,BIB,CV19adult_P1,lsoaname2011_e,Encrypted ,,
646497,BIB,CV19adult_P1,imdrank_e,Encrypted Index of Multiple Deprivation (IMD) Rank,,
