,Source,Block Name,Variable Name,Variable Description,Value,Value Description
648738,BIB,CV19child_P1survey,chch_lftout,Q6B) How often do you feel left out of things by other children? (Pls tick one),2.0,Some of the time
648739,BIB,CV19child_P1survey,chch_lftout,Q6B) How often do you feel left out of things by other children? (Pls tick one),3.0,All of the time
648740,BIB,CV19child_P1survey,chch_hppy,Q6C) How often do you feel happy? (Please tick one),1.0,Never
648741,BIB,CV19child_P1survey,chch_hppy,Q6C) How often do you feel happy? (Please tick one),2.0,Some of the time
648742,BIB,CV19child_P1survey,chch_hppy,Q6C) How often do you feel happy? (Please tick one),3.0,All of the time
648743,BIB,CV19child_P1survey,chch_sad,Q6D) How often do you feel sad? (Please tick one),1.0,Never
648744,BIB,CV19child_P1survey,chch_sad,Q6D) How often do you feel sad? (Please tick one),2.0,Some of the time
648745,BIB,CV19child_P1survey,chch_sad,Q6D) How often do you feel sad? (Please tick one),3.0,All of the time
648746,BIB,CV19child_P1survey,chch_frnds,Q7A) How many friends do you have? (Please tick one),1.0,Not many
648747,BIB,CV19child_P1survey,chch_frnds,Q7A) How many friends do you have? (Please tick one),2.0,Some
648748,BIB,CV19child_P1survey,chch_frnds,Q7A) How many friends do you have? (Please tick one),3.0,Lots
648749,BIB,CV19child_P1survey,chch_bstfrnds,Q7B) Do you have any best friends?,0.0,No
648750,BIB,CV19child_P1survey,chch_bstfrnds,Q7B) Do you have any best friends?,1.0,Yes
648751,BIB,CV19child_P1survey,chch_mssfrnds,Q7C) Since schools closed; how much do you miss playing with your friends?,1.0,I dont miss it
648752,BIB,CV19child_P1survey,chch_mssfrnds,Q7C) Since schools closed; how much do you miss playing with your friends?,2.0,I miss it a bit
648753,BIB,CV19child_P1survey,chch_mssfrnds,Q7C) Since schools closed; how much do you miss playing with your friends?,3.0,I miss it a lot
648754,BIB,CV19child_P1survey,chch_mnothrs,Q7D) How often are you mean to others at home/neighbourhood/online/online sch,1.0,Never
648755,BIB,CV19child_P1survey,chch_mnothrs,Q7D) How often are you mean to others at home/neighbourhood/online/online sch,2.0,Some of the time
648756,BIB,CV19child_P1survey,chch_mnothrs,Q7D) How often are you mean to others at home/neighbourhood/online/online sch,3.0,All of the time
648757,BIB,CV19child_P1survey,chwk_2cybrblyng,Q7E) In the past two weeks how often have yo...lease tick one),1.0,I have not cyberbullied another person
648758,BIB,CV19child_P1survey,chwk_2cybrblyng,Q7E) In the past two weeks how often have yo...lease tick one),2.0,About once a week
648759,BIB,CV19child_P1survey,chwk_2cybrblyng,Q7E) In the past two weeks how often have yo...lease tick one),3.0,2 or 3 times a week
648760,BIB,CV19child_P1survey,chwk_2cybrblyng,Q7E) In the past two weeks how often have yo...lease tick one),4.0,Several times a week
648761,BIB,CV19child_P1survey,choftnhppn_bly,Q7F) How often do other children bully you? (Please tick one),1.0,Never
648762,BIB,CV19child_P1survey,choftnhppn_bly,Q7F) How often do other children bully you? (Please tick one),2.0,Some of the time
648763,BIB,CV19child_P1survey,choftnhppn_bly,Q7F) How often do other children bully you? (Please tick one),3.0,All of the time
648764,BIB,CV19child_P1survey,chwk_2cybrblyngu,Q7G) In the past two weeks how often have you been cyberbullied),1.0,I have not been cyberbullied by another person
648765,BIB,CV19child_P1survey,chwk_2cybrblyngu,Q7G) In the past two weeks how often have you been cyberbullied),2.0,About once a week
648766,BIB,CV19child_P1survey,chwk_2cybrblyngu,Q7G) In the past two weeks how often have you been cyberbullied),3.0,2 or 3 times a week
648767,BIB,CV19child_P1survey,chwk_2cybrblyngu,Q7G) In the past two weeks how often have you been cyberbullied),4.0,Several times a week
648768,BIB,CV19child_P1survey,chfm_fun,Q8A) How often do you have fun with your family?,1.0,Never
648769,BIB,CV19child_P1survey,chfm_fun,Q8A) How often do you have fun with your family?,2.0,Some of the time
648770,BIB,CV19child_P1survey,chfm_fun,Q8A) How often do you have fun with your family?,3.0,All of the time
648771,BIB,CV19child_P1survey,chfm_gtalong,Q8B) How often does your family get along well together),1.0,Never
648772,BIB,CV19child_P1survey,chfm_gtalong,Q8B) How often does your family get along well together),2.0,Some of the time
648773,BIB,CV19child_P1survey,chfm_gtalong,Q8B) How often does your family get along well together),3.0,All of the time
648774,BIB,CV19child_P1survey,chfm_siblngs,Q8C) How often do you get along with siblings/other children at home?,1.0,Never
648775,BIB,CV19child_P1survey,chfm_siblngs,Q8C) How often do you get along with siblings/other children at home?,2.0,Some of the time
648776,BIB,CV19child_P1survey,chfm_siblngs,Q8C) How often do you get along with siblings/other children at home?,3.0,All of the time
648777,BIB,CV19child_P1survey,chfm_siblngs,Q8C) How often do you get along with siblings/other children at home?,4.0,I dont have brothers or sister or live with other children
648778,BIB,CV19child_P1survey,chwd_dudo_1,,,
648779,BIB,CV19child_P1survey,chwd_dudo_2,,,
648780,BIB,CV19child_P1survey,chwd_dudo_3,,,
648781,BIB,CV19child_P1survey,chwd_dudo_4,,,
648782,BIB,CV19child_P1survey,chwd_dudo_5,,,
648783,BIB,CV19child_P1survey,chwd_dudo_6,,,
648784,BIB,CV19child_P1survey,chwd_dudo_7,,,
648785,BIB,CV19child_P1survey,chwr_lstfd,Q9B1) We cant get the food we want because there is not enough money,1.0,Many times
648786,BIB,CV19child_P1survey,chwr_lstfd,Q9B1) We cant get the food we want because there is not enough money,2.0,1 or 2 times
648787,BIB,CV19child_P1survey,chwr_lstfd,Q9B1) We cant get the food we want because there is not enough money,3.0,Never
648788,BIB,CV19child_P1survey,chwr_lsteat,Q9B2) I worry about not having enough to eat,1.0,Many times
648789,BIB,CV19child_P1survey,chwr_lsteat,Q9B2) I worry about not having enough to eat,2.0,1 or 2 times
648790,BIB,CV19child_P1survey,chwr_lsteat,Q9B2) I worry about not having enough to eat,3.0,Never
648791,BIB,CV19child_P1survey,chwr_lstprtsfood,Q9B3) I worry about how hard it is for my parents...ugh food for us,1.0,Many times
648792,BIB,CV19child_P1survey,chwr_lstprtsfood,Q9B3) I worry about how hard it is for my parents...ugh food for us,2.0,1 or 2 times
648793,BIB,CV19child_P1survey,chwr_lstprtsfood,Q9B3) I worry about how hard it is for my parents...ugh food for us,3.0,Never
648794,BIB,CV19child_P1survey,chwr_lsthngry,Q9B4) I feel hungry because there is not enough food to eat,1.0,Many times
648795,BIB,CV19child_P1survey,chwr_lsthngry,Q9B4) I feel hungry because there is not enough food to eat,2.0,1 or 2 times
648796,BIB,CV19child_P1survey,chwr_lsthngry,Q9B4) I feel hungry because there is not enough food to eat,3.0,Never
648797,BIB,CV19child_P1survey,chwr_lsteatlt,Q9B5)I try not to eat a lot so that our food will last,1.0,Many times
648798,BIB,CV19child_P1survey,chwr_lsteatlt,Q9B5)I try not to eat a lot so that our food will last,2.0,1 or 2 times
648799,BIB,CV19child_P1survey,chwr_lsteatlt,Q9B5)I try not to eat a lot so that our food will last,3.0,Never
648800,BIB,CV19child_P1survey,chwr_lstmny,Q9B6) How often do you worry about how much money your family has,1.0,Many times
648801,BIB,CV19child_P1survey,chwr_lstmny,Q9B6) How often do you worry about how much money your family has,2.0,1 or 2 times
648802,BIB,CV19child_P1survey,chwr_lstmny,Q9B6) How often do you worry about how much money your family has,3.0,Never
648803,BIB,CV19child_P1survey,ch_wrynow_1,Q9Ci) At the moment Worry 1:,,
648804,BIB,CV19child_P1survey,ch_wrynow_2,Q9Cii) At the moment Worry 2:,,
648805,BIB,CV19child_P1survey,ch_wrynow_3,Q9Ciii) At the moment Worry 3:,,
648806,BIB,CV19child_P1survey,ch_easier_1,Q9Di) At the moment  Happy 1:,,
648807,BIB,CV19child_P1survey,ch_easier_2,Q9Dii) At the moment  Happy 2:,,
648808,BIB,CV19child_P1survey,ch_easier_3,Q9Diii) At the moment  Happy 3:,,
648809,BIB,CV19child_P1survey,child_complete,Complete?,0.0,Incomplete
648810,BIB,CV19child_P1survey,child_complete,Complete?,1.0,Unverified
648811,BIB,CV19child_P1survey,child_complete,Complete?,2.0,Complete
648812,BIB,CV19child_P1survey,complete_rcads,,,
648813,BIB,CV19child_P1survey,total_rcads,Total RCADS Score - Raw,,
648814,BIB,CV19child_P1survey,dep_rcads,Depression RCADS Score - Raw,,
648815,BIB,CV19child_P1survey,anx_rcads,Anxiety RCADS Score - Raw,,
648816,BIB,CV19child_P1survey,total_rcads_t,Total RCADS Score - Standardised T Score,,
648817,BIB,CV19child_P1survey,dep_rcads_t,Depression RCADS Score - Standardised T Score,,
648818,BIB,CV19child_P1survey,anx_rcads_t,Anxiety RCADS Score - Standardised T Scores,,
648819,BIB,CV19child_P1survey,total_rcads_tcat,Total RCADS Score - Standardised T Score Categories,0.0,Normal
648820,BIB,CV19child_P1survey,total_rcads_tcat,Total RCADS Score - Standardised T Score Categories,1.0,Borderline
648821,BIB,CV19child_P1survey,total_rcads_tcat,Total RCADS Score - Standardised T Score Categories,2.0,Clinical
648822,BIB,CV19child_P1survey,dep_rcads_tcat,Depression RCADS Score - Standardised T Score Categories,0.0,Normal
648823,BIB,CV19child_P1survey,dep_rcads_tcat,Depression RCADS Score - Standardised T Score Categories,1.0,Borderline
648824,BIB,CV19child_P1survey,dep_rcads_tcat,Depression RCADS Score - Standardised T Score Categories,2.0,Clinical
648825,BIB,CV19child_P1survey,anx_rcads_tcat,Anxiety RCADS Score - Standardised T Scores Categories,0.0,Normal
648826,BIB,CV19child_P1survey,anx_rcads_tcat,Anxiety RCADS Score - Standardised T Scores Categories,1.0,Borderline
648827,BIB,CV19child_P1survey,anx_rcads_tcat,Anxiety RCADS Score - Standardised T Scores Categories,2.0,Clinical
648828,BIB,CV19child_P1survey,avail_from_dt,,,
648829,BIB,CV19child_P1survey,ward_e,Encrypted Ward as at March 2020,,
648830,BIB,CV19child_P1survey,imdrank_e,Encrypted IMD 2019 National Rank (1 = most deprved),,
