,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1204913,TWINSUK,COPE1,a26_6,"26. In the past week, have any of the following aspects of your life changed? - Amount of time you spend on public transport",2,Stayed the same
1204914,TWINSUK,COPE1,a26_6,"26. In the past week, have any of the following aspects of your life changed? - Amount of time you spend on public transport",3,Increased
1204915,TWINSUK,COPE1,a26_6,"26. In the past week, have any of the following aspects of your life changed? - Amount of time you spend on public transport",999903,Not applicable
1204916,TWINSUK,COPE1,a26_6,"26. In the past week, have any of the following aspects of your life changed? - Amount of time you spend on public transport",999906,Question seen but not answered
1204917,TWINSUK,COPE1,a26_7,"26. In the past week, have any of the following aspects of your life changed? - Amount of time you spend in a car",1,Decreased
1204918,TWINSUK,COPE1,a26_7,"26. In the past week, have any of the following aspects of your life changed? - Amount of time you spend in a car",2,Stayed the same
1204919,TWINSUK,COPE1,a26_7,"26. In the past week, have any of the following aspects of your life changed? - Amount of time you spend in a car",3,Increased
1204920,TWINSUK,COPE1,a26_7,"26. In the past week, have any of the following aspects of your life changed? - Amount of time you spend in a car",999903,Not applicable
1204921,TWINSUK,COPE1,a26_7,"26. In the past week, have any of the following aspects of your life changed? - Amount of time you spend in a car",999906,Question seen but not answered
1204922,TWINSUK,COPE1,a26_8,"26. In the past week, have any of the following aspects of your life changed? - Number of hours you work in usual workplace",1,Decreased
1204923,TWINSUK,COPE1,a26_8,"26. In the past week, have any of the following aspects of your life changed? - Number of hours you work in usual workplace",2,Stayed the same
1204924,TWINSUK,COPE1,a26_8,"26. In the past week, have any of the following aspects of your life changed? - Number of hours you work in usual workplace",3,Increased
1204925,TWINSUK,COPE1,a26_8,"26. In the past week, have any of the following aspects of your life changed? - Number of hours you work in usual workplace",999903,Not applicable
1204926,TWINSUK,COPE1,a26_8,"26. In the past week, have any of the following aspects of your life changed? - Number of hours you work in usual workplace",999906,Question seen but not answered
1204927,TWINSUK,COPE1,a26_9,"26. In the past week, have any of the following aspects of your life changed? - Number of hours you work at home",1,Decreased
1204928,TWINSUK,COPE1,a26_9,"26. In the past week, have any of the following aspects of your life changed? - Number of hours you work at home",2,Stayed the same
1204929,TWINSUK,COPE1,a26_9,"26. In the past week, have any of the following aspects of your life changed? - Number of hours you work at home",3,Increased
1204930,TWINSUK,COPE1,a26_9,"26. In the past week, have any of the following aspects of your life changed? - Number of hours you work at home",999903,Not applicable
1204931,TWINSUK,COPE1,a26_9,"26. In the past week, have any of the following aspects of your life changed? - Number of hours you work at home",999906,Question seen but not answered
1204932,TWINSUK,COPE1,a26_10,"26. In the past week, have any of the following aspects of your life changed? - Time spent talking to family/friends who I live with",1,Decreased
1204933,TWINSUK,COPE1,a26_10,"26. In the past week, have any of the following aspects of your life changed? - Time spent talking to family/friends who I live with",2,Stayed the same
1204934,TWINSUK,COPE1,a26_10,"26. In the past week, have any of the following aspects of your life changed? - Time spent talking to family/friends who I live with",3,Increased
1204935,TWINSUK,COPE1,a26_10,"26. In the past week, have any of the following aspects of your life changed? - Time spent talking to family/friends who I live with",999903,Not applicable
1204936,TWINSUK,COPE1,a26_10,"26. In the past week, have any of the following aspects of your life changed? - Time spent talking to family/friends who I live with",999906,Question seen but not answered
1204937,TWINSUK,COPE1,a26_11,"26. In the past week, have any of the following aspects of your life changed? - Time spent talking to family/friends via phone / technology",1,Decreased
1204938,TWINSUK,COPE1,a26_11,"26. In the past week, have any of the following aspects of your life changed? - Time spent talking to family/friends via phone / technology",2,Stayed the same
1204939,TWINSUK,COPE1,a26_11,"26. In the past week, have any of the following aspects of your life changed? - Time spent talking to family/friends via phone / technology",3,Increased
1204940,TWINSUK,COPE1,a26_11,"26. In the past week, have any of the following aspects of your life changed? - Time spent talking to family/friends via phone / technology",999903,Not applicable
1204941,TWINSUK,COPE1,a26_11,"26. In the past week, have any of the following aspects of your life changed? - Time spent talking to family/friends via phone / technology",999906,Question seen but not answered
1204942,TWINSUK,COPE1,a26_12,"26. In the past week, have any of the following aspects of your life changed? - Time spent digitally socialising (e.g. group chats, watching movies in groups online)",1,Decreased
1204943,TWINSUK,COPE1,a26_12,"26. In the past week, have any of the following aspects of your life changed? - Time spent digitally socialising (e.g. group chats, watching movies in groups online)",2,Stayed the same
1204944,TWINSUK,COPE1,a26_12,"26. In the past week, have any of the following aspects of your life changed? - Time spent digitally socialising (e.g. group chats, watching movies in groups online)",3,Increased
1204945,TWINSUK,COPE1,a26_12,"26. In the past week, have any of the following aspects of your life changed? - Time spent digitally socialising (e.g. group chats, watching movies in groups online)",999903,Not applicable
1204946,TWINSUK,COPE1,a26_12,"26. In the past week, have any of the following aspects of your life changed? - Time spent digitally socialising (e.g. group chats, watching movies in groups online)",999906,Question seen but not answered
1204947,TWINSUK,COPE1,a26_13,"26. In the past week, have any of the following aspects of your life changed? - Time spent talking to work colleagues",1,Decreased
1204948,TWINSUK,COPE1,a26_13,"26. In the past week, have any of the following aspects of your life changed? - Time spent talking to work colleagues",2,Stayed the same
1204949,TWINSUK,COPE1,a26_13,"26. In the past week, have any of the following aspects of your life changed? - Time spent talking to work colleagues",3,Increased
1204950,TWINSUK,COPE1,a26_13,"26. In the past week, have any of the following aspects of your life changed? - Time spent talking to work colleagues",999903,Not applicable
1204951,TWINSUK,COPE1,a26_13,"26. In the past week, have any of the following aspects of your life changed? - Time spent talking to work colleagues",999906,Question seen but not answered
1204952,TWINSUK,COPE1,a26_14,"26. In the past week, have any of the following aspects of your life changed? - Practising relaxation/mindfulness/meditation",1,Decreased
1204953,TWINSUK,COPE1,a26_14,"26. In the past week, have any of the following aspects of your life changed? - Practising relaxation/mindfulness/meditation",2,Stayed the same
1204954,TWINSUK,COPE1,a26_14,"26. In the past week, have any of the following aspects of your life changed? - Practising relaxation/mindfulness/meditation",3,Increased
1204955,TWINSUK,COPE1,a26_14,"26. In the past week, have any of the following aspects of your life changed? - Practising relaxation/mindfulness/meditation",999903,Not applicable
1204956,TWINSUK,COPE1,a26_14,"26. In the past week, have any of the following aspects of your life changed? - Practising relaxation/mindfulness/meditation",999906,Question seen but not answered
1204957,TWINSUK,COPE1,a26_15,"26. In the past week, have any of the following aspects of your life changed? - Time spent listening to the news",1,Decreased
1204958,TWINSUK,COPE1,a26_15,"26. In the past week, have any of the following aspects of your life changed? - Time spent listening to the news",2,Stayed the same
1204959,TWINSUK,COPE1,a26_15,"26. In the past week, have any of the following aspects of your life changed? - Time spent listening to the news",3,Increased
1204960,TWINSUK,COPE1,a26_15,"26. In the past week, have any of the following aspects of your life changed? - Time spent listening to the news",999903,Not applicable
1204961,TWINSUK,COPE1,a26_15,"26. In the past week, have any of the following aspects of your life changed? - Time spent listening to the news",999906,Question seen but not answered
1204962,TWINSUK,COPE1,a26_16,"26. In the past week, have any of the following aspects of your life changed? - Time spent using devices with a screen",1,Decreased
1204963,TWINSUK,COPE1,a26_16,"26. In the past week, have any of the following aspects of your life changed? - Time spent using devices with a screen",2,Stayed the same
1204964,TWINSUK,COPE1,a26_16,"26. In the past week, have any of the following aspects of your life changed? - Time spent using devices with a screen",3,Increased
1204965,TWINSUK,COPE1,a26_16,"26. In the past week, have any of the following aspects of your life changed? - Time spent using devices with a screen",999903,Not applicable
1204966,TWINSUK,COPE1,a26_16,"26. In the past week, have any of the following aspects of your life changed? - Time spent using devices with a screen",999906,Question seen but not answered
1204967,TWINSUK,COPE1,a26_17,"26. In the past week, have any of the following aspects of your life changed? - Time spent doing hobbies/ things I enjoy",1,Decreased
1204968,TWINSUK,COPE1,a26_17,"26. In the past week, have any of the following aspects of your life changed? - Time spent doing hobbies/ things I enjoy",2,Stayed the same
1204969,TWINSUK,COPE1,a26_17,"26. In the past week, have any of the following aspects of your life changed? - Time spent doing hobbies/ things I enjoy",3,Increased
1204970,TWINSUK,COPE1,a26_17,"26. In the past week, have any of the following aspects of your life changed? - Time spent doing hobbies/ things I enjoy",999903,Not applicable
1204971,TWINSUK,COPE1,a26_17,"26. In the past week, have any of the following aspects of your life changed? - Time spent doing hobbies/ things I enjoy",999906,Question seen but not answered
1204972,TWINSUK,COPE1,a26_18,"26. In the past week, have any of the following aspects of your life changed? - Amount of fruit you eat",1,Decreased
1204973,TWINSUK,COPE1,a26_18,"26. In the past week, have any of the following aspects of your life changed? - Amount of fruit you eat",2,Stayed the same
1204974,TWINSUK,COPE1,a26_18,"26. In the past week, have any of the following aspects of your life changed? - Amount of fruit you eat",3,Increased
1204975,TWINSUK,COPE1,a26_18,"26. In the past week, have any of the following aspects of your life changed? - Amount of fruit you eat",999903,Not applicable
1204976,TWINSUK,COPE1,a26_18,"26. In the past week, have any of the following aspects of your life changed? - Amount of fruit you eat",999906,Question seen but not answered
1204977,TWINSUK,COPE1,a26_19,"26. In the past week, have any of the following aspects of your life changed? - Amount of vegetables you eat",1,Decreased
1204978,TWINSUK,COPE1,a26_19,"26. In the past week, have any of the following aspects of your life changed? - Amount of vegetables you eat",2,Stayed the same
1204979,TWINSUK,COPE1,a26_19,"26. In the past week, have any of the following aspects of your life changed? - Amount of vegetables you eat",3,Increased
1204980,TWINSUK,COPE1,a26_19,"26. In the past week, have any of the following aspects of your life changed? - Amount of vegetables you eat",999903,Not applicable
1204981,TWINSUK,COPE1,a26_19,"26. In the past week, have any of the following aspects of your life changed? - Amount of vegetables you eat",999906,Question seen but not answered
1204982,TWINSUK,COPE1,a26_20,"26. In the past week, have any of the following aspects of your life changed? - Amount of meat- based food you eat",1,Decreased
1204983,TWINSUK,COPE1,a26_20,"26. In the past week, have any of the following aspects of your life changed? - Amount of meat- based food you eat",2,Stayed the same
1204984,TWINSUK,COPE1,a26_20,"26. In the past week, have any of the following aspects of your life changed? - Amount of meat- based food you eat",3,Increased
1204985,TWINSUK,COPE1,a26_20,"26. In the past week, have any of the following aspects of your life changed? - Amount of meat- based food you eat",999903,Not applicable
1204986,TWINSUK,COPE1,a26_20,"26. In the past week, have any of the following aspects of your life changed? - Amount of meat- based food you eat",999906,Question seen but not answered
1204987,TWINSUK,COPE1,a26_21,"26. In the past week, have any of the following aspects of your life changed? - Number of savoury snacks and confectionery you eat",1,Decreased
1204988,TWINSUK,COPE1,a26_21,"26. In the past week, have any of the following aspects of your life changed? - Number of savoury snacks and confectionery you eat",2,Stayed the same
1204989,TWINSUK,COPE1,a26_21,"26. In the past week, have any of the following aspects of your life changed? - Number of savoury snacks and confectionery you eat",3,Increased
1204990,TWINSUK,COPE1,a26_21,"26. In the past week, have any of the following aspects of your life changed? - Number of savoury snacks and confectionery you eat",999903,Not applicable
1204991,TWINSUK,COPE1,a26_21,"26. In the past week, have any of the following aspects of your life changed? - Number of savoury snacks and confectionery you eat",999906,Question seen but not answered
1204992,TWINSUK,COPE1,a26_22,"26. In the past week, have any of the following aspects of your life changed? - Amount of other fast food you eat",1,Decreased
1204993,TWINSUK,COPE1,a26_22,"26. In the past week, have any of the following aspects of your life changed? - Amount of other fast food you eat",2,Stayed the same
1204994,TWINSUK,COPE1,a26_22,"26. In the past week, have any of the following aspects of your life changed? - Amount of other fast food you eat",3,Increased
1204995,TWINSUK,COPE1,a26_22,"26. In the past week, have any of the following aspects of your life changed? - Amount of other fast food you eat",999903,Not applicable
1204996,TWINSUK,COPE1,a26_22,"26. In the past week, have any of the following aspects of your life changed? - Amount of other fast food you eat",999906,Question seen but not answered
1204997,TWINSUK,COPE1,a26_23,"26. In the past week, have any of the following aspects of your life changed? - Amount of sugar sweetened drinks (including tea) you drink",1,Decreased
1204998,TWINSUK,COPE1,a26_23,"26. In the past week, have any of the following aspects of your life changed? - Amount of sugar sweetened drinks (including tea) you drink",2,Stayed the same
1204999,TWINSUK,COPE1,a26_23,"26. In the past week, have any of the following aspects of your life changed? - Amount of sugar sweetened drinks (including tea) you drink",3,Increased
1205000,TWINSUK,COPE1,a26_23,"26. In the past week, have any of the following aspects of your life changed? - Amount of sugar sweetened drinks (including tea) you drink",999903,Not applicable
1205001,TWINSUK,COPE1,a26_23,"26. In the past week, have any of the following aspects of your life changed? - Amount of sugar sweetened drinks (including tea) you drink",999906,Question seen but not answered
1205002,TWINSUK,COPE1,a26_24,"26. In the past week, have any of the following aspects of your life changed? - Amount of money you've spent",1,Decreased
1205003,TWINSUK,COPE1,a26_24,"26. In the past week, have any of the following aspects of your life changed? - Amount of money you've spent",2,Stayed the same
1205004,TWINSUK,COPE1,a26_24,"26. In the past week, have any of the following aspects of your life changed? - Amount of money you've spent",3,Increased
1205005,TWINSUK,COPE1,a26_24,"26. In the past week, have any of the following aspects of your life changed? - Amount of money you've spent",999903,Not applicable
1205006,TWINSUK,COPE1,a26_24,"26. In the past week, have any of the following aspects of your life changed? - Amount of money you've spent",999906,Question seen but not answered
1205007,TWINSUK,COPE1,a26_25,"26. In the past week, have any of the following aspects of your life changed? - Time spent online gaming",1,Decreased
1205008,TWINSUK,COPE1,a26_25,"26. In the past week, have any of the following aspects of your life changed? - Time spent online gaming",2,Stayed the same
1205009,TWINSUK,COPE1,a26_25,"26. In the past week, have any of the following aspects of your life changed? - Time spent online gaming",3,Increased
1205010,TWINSUK,COPE1,a26_25,"26. In the past week, have any of the following aspects of your life changed? - Time spent online gaming",999903,Not applicable
1205011,TWINSUK,COPE1,a26_25,"26. In the past week, have any of the following aspects of your life changed? - Time spent online gaming",999906,Question seen but not answered
1205012,TWINSUK,COPE1,a26_26,"26. In the past week, have any of the following aspects of your life changed? - Reading or listening to books for pleasure",1,Decreased
1205013,TWINSUK,COPE1,a26_26,"26. In the past week, have any of the following aspects of your life changed? - Reading or listening to books for pleasure",2,Stayed the same
1205014,TWINSUK,COPE1,a26_26,"26. In the past week, have any of the following aspects of your life changed? - Reading or listening to books for pleasure",3,Increased
1205015,TWINSUK,COPE1,a26_26,"26. In the past week, have any of the following aspects of your life changed? - Reading or listening to books for pleasure",999903,Not applicable
1205016,TWINSUK,COPE1,a26_26,"26. In the past week, have any of the following aspects of your life changed? - Reading or listening to books for pleasure",999906,Question seen but not answered
1205017,TWINSUK,COPE1,a26_27,"26. In the past week, have any of the following aspects of your life changed? - Watching/ listening to TV, movies, radio, podcasts, music, relaxation tapes",1,Decreased
1205018,TWINSUK,COPE1,a26_27,"26. In the past week, have any of the following aspects of your life changed? - Watching/ listening to TV, movies, radio, podcasts, music, relaxation tapes",2,Stayed the same
1205019,TWINSUK,COPE1,a26_27,"26. In the past week, have any of the following aspects of your life changed? - Watching/ listening to TV, movies, radio, podcasts, music, relaxation tapes",3,Increased
1205020,TWINSUK,COPE1,a26_27,"26. In the past week, have any of the following aspects of your life changed? - Watching/ listening to TV, movies, radio, podcasts, music, relaxation tapes",999903,Not applicable
1205021,TWINSUK,COPE1,a26_27,"26. In the past week, have any of the following aspects of your life changed? - Watching/ listening to TV, movies, radio, podcasts, music, relaxation tapes",999906,Question seen but not answered
1205022,TWINSUK,COPE1,a26_28,"26. In the past week, have any of the following aspects of your life changed? - Using self-help resources and strategies",1,Decreased
1205023,TWINSUK,COPE1,a26_28,"26. In the past week, have any of the following aspects of your life changed? - Using self-help resources and strategies",2,Stayed the same
1205024,TWINSUK,COPE1,a26_28,"26. In the past week, have any of the following aspects of your life changed? - Using self-help resources and strategies",3,Increased
1205025,TWINSUK,COPE1,a26_28,"26. In the past week, have any of the following aspects of your life changed? - Using self-help resources and strategies",999903,Not applicable
1205026,TWINSUK,COPE1,a26_28,"26. In the past week, have any of the following aspects of your life changed? - Using self-help resources and strategies",999906,Question seen but not answered
1205027,TWINSUK,COPE1,a26_29,"26. In the past week, have any of the following aspects of your life changed? - Household chores (cooking, cleaning, ironing tidying, online shopping etc)",1,Decreased
1205028,TWINSUK,COPE1,a26_29,"26. In the past week, have any of the following aspects of your life changed? - Household chores (cooking, cleaning, ironing tidying, online shopping etc)",2,Stayed the same
1205029,TWINSUK,COPE1,a26_29,"26. In the past week, have any of the following aspects of your life changed? - Household chores (cooking, cleaning, ironing tidying, online shopping etc)",3,Increased
1205030,TWINSUK,COPE1,a26_29,"26. In the past week, have any of the following aspects of your life changed? - Household chores (cooking, cleaning, ironing tidying, online shopping etc)",999903,Not applicable
1205031,TWINSUK,COPE1,a26_29,"26. In the past week, have any of the following aspects of your life changed? - Household chores (cooking, cleaning, ironing tidying, online shopping etc)",999906,Question seen but not answered
1205032,TWINSUK,COPE1,a26_30,"26. In the past week, have any of the following aspects of your life changed? - Doing DIY, woodwork, metal work, model making or similar",1,Decreased
1205033,TWINSUK,COPE1,a26_30,"26. In the past week, have any of the following aspects of your life changed? - Doing DIY, woodwork, metal work, model making or similar",2,Stayed the same
1205034,TWINSUK,COPE1,a26_30,"26. In the past week, have any of the following aspects of your life changed? - Doing DIY, woodwork, metal work, model making or similar",3,Increased
1205035,TWINSUK,COPE1,a26_30,"26. In the past week, have any of the following aspects of your life changed? - Doing DIY, woodwork, metal work, model making or similar",999903,Not applicable
1205036,TWINSUK,COPE1,a26_30,"26. In the past week, have any of the following aspects of your life changed? - Doing DIY, woodwork, metal work, model making or similar",999906,Question seen but not answered
1205037,TWINSUK,COPE1,a27,"27. Before current guidance to 'stay at home' (before 23rd March in the UK), on average how many days a week would you leave the house/garden?",1,3 or less days
1205038,TWINSUK,COPE1,a27,"27. Before current guidance to 'stay at home' (before 23rd March in the UK), on average how many days a week would you leave the house/garden?",2,4-6 days
1205039,TWINSUK,COPE1,a27,"27. Before current guidance to 'stay at home' (before 23rd March in the UK), on average how many days a week would you leave the house/garden?",3,Everday
1205040,TWINSUK,COPE1,a27,"27. Before current guidance to 'stay at home' (before 23rd March in the UK), on average how many days a week would you leave the house/garden?",999906,Question seen but not answered
1205041,TWINSUK,COPE1,a28,"28. Since current guidance to 'stay at home' (before 23rd March in the UK), on average how many days a week would you leave the house/garden?",0,Never
1205042,TWINSUK,COPE1,a28,"28. Since current guidance to 'stay at home' (before 23rd March in the UK), on average how many days a week would you leave the house/garden?",1,1-3 days
1205043,TWINSUK,COPE1,a28,"28. Since current guidance to 'stay at home' (before 23rd March in the UK), on average how many days a week would you leave the house/garden?",2,4-6 days
1205044,TWINSUK,COPE1,a28,"28. Since current guidance to 'stay at home' (before 23rd March in the UK), on average how many days a week would you leave the house/garden?",3,Everyday
1205045,TWINSUK,COPE1,a28,"28. Since current guidance to 'stay at home' (before 23rd March in the UK), on average how many days a week would you leave the house/garden?",999906,Question seen but not answered
1205046,TWINSUK,COPE1,a29,"29. Do you have access to internet, either through broadband or mobile data?",0,No
1205047,TWINSUK,COPE1,a29,"29. Do you have access to internet, either through broadband or mobile data?",1,Yes
1205048,TWINSUK,COPE1,a29,"29. Do you have access to internet, either through broadband or mobile data?",999906,Question seen but not answered
1205049,TWINSUK,COPE1,a30,30. What devices do you have access to? Tick all that apply,1,Iphone/ Other smartphone  
1205050,TWINSUK,COPE1,a30,30. What devices do you have access to? Tick all that apply,2,Ipad/ Tablet device  
1205051,TWINSUK,COPE1,a30,30. What devices do you have access to? Tick all that apply,3,Laptop/ Desktop computer  
1205052,TWINSUK,COPE1,a30,30. What devices do you have access to? Tick all that apply,4,Other
1205053,TWINSUK,COPE1,a30,30. What devices do you have access to? Tick all that apply,999906,Question seen but not answered
1205054,TWINSUK,COPE1,a30,30. What devices do you have access to? Tick all that apply,999911,Question is skipped legitimately
1205055,TWINSUK,COPE1,a31,31. How many people do you know who you would feel comfortable asking for help if/ when you are unable to leave the house due to COVID-19?,0,0
1205056,TWINSUK,COPE1,a31,31. How many people do you know who you would feel comfortable asking for help if/ when you are unable to leave the house due to COVID-19?,1,01-Mar
1205057,TWINSUK,COPE1,a31,31. How many people do you know who you would feel comfortable asking for help if/ when you are unable to leave the house due to COVID-19?,2,04-Jun
1205058,TWINSUK,COPE1,a31,31. How many people do you know who you would feel comfortable asking for help if/ when you are unable to leave the house due to COVID-19?,3,07-Sep
1205059,TWINSUK,COPE1,a31,31. How many people do you know who you would feel comfortable asking for help if/ when you are unable to leave the house due to COVID-19?,4,10+
1205060,TWINSUK,COPE1,a31,31. How many people do you know who you would feel comfortable asking for help if/ when you are unable to leave the house due to COVID-19?,999906,Question seen but not answered
1205061,TWINSUK,COPE1,a32,"32. In the last week, how frequently have you been in contact with your twin (this can be in any form, e.g. via email, phone text message etc.)",0,Not at all
1205062,TWINSUK,COPE1,a32,"32. In the last week, how frequently have you been in contact with your twin (this can be in any form, e.g. via email, phone text message etc.)",1,Once or twice a week
1205063,TWINSUK,COPE1,a32,"32. In the last week, how frequently have you been in contact with your twin (this can be in any form, e.g. via email, phone text message etc.)",2,Several times a week
1205064,TWINSUK,COPE1,a32,"32. In the last week, how frequently have you been in contact with your twin (this can be in any form, e.g. via email, phone text message etc.)",3,Once a day
1205065,TWINSUK,COPE1,a32,"32. In the last week, how frequently have you been in contact with your twin (this can be in any form, e.g. via email, phone text message etc.)",4,More than once a day
1205066,TWINSUK,COPE1,a32,"32. In the last week, how frequently have you been in contact with your twin (this can be in any form, e.g. via email, phone text message etc.)",999903,Not applicable
1205067,TWINSUK,COPE1,a32,"32. In the last week, how frequently have you been in contact with your twin (this can be in any form, e.g. via email, phone text message etc.)",999906,Question seen but not answered
1205068,TWINSUK,COPE1,a33,"33. Is this more, less or about the same as usual?",1,More than usual
1205069,TWINSUK,COPE1,a33,"33. Is this more, less or about the same as usual?",2,About the same
1205070,TWINSUK,COPE1,a33,"33. Is this more, less or about the same as usual?",3,Less that usual
1205071,TWINSUK,COPE1,a33,"33. Is this more, less or about the same as usual?",999906,Question seen but not answered
1205072,TWINSUK,COPE1,b34_1,34. Are you currently responsible for the care or support of any of the following INSIDE the home? - Elderly relatives or friends,0,No
1205073,TWINSUK,COPE1,b34_1,34. Are you currently responsible for the care or support of any of the following INSIDE the home? - Elderly relatives or friends,1,Yes
1205074,TWINSUK,COPE1,b34_1,34. Are you currently responsible for the care or support of any of the following INSIDE the home? - Elderly relatives or friends,999906,Question seen but not answered
1205075,TWINSUK,COPE1,b34_2,34. Are you currently responsible for the care or support of any of the following INSIDE the home? - People with long-term conditions or disabilities,0,No
1205076,TWINSUK,COPE1,b34_2,34. Are you currently responsible for the care or support of any of the following INSIDE the home? - People with long-term conditions or disabilities,1,Yes
1205077,TWINSUK,COPE1,b34_2,34. Are you currently responsible for the care or support of any of the following INSIDE the home? - People with long-term conditions or disabilities,999906,Question seen but not answered
1205078,TWINSUK,COPE1,b34_3,34. Are you currently responsible for the care or support of any of the following INSIDE the home? - Grandchildren,0,No
1205079,TWINSUK,COPE1,b34_3,34. Are you currently responsible for the care or support of any of the following INSIDE the home? - Grandchildren,1,Yes
1205080,TWINSUK,COPE1,b34_3,34. Are you currently responsible for the care or support of any of the following INSIDE the home? - Grandchildren,999906,Question seen but not answered
1205081,TWINSUK,COPE1,b34_4,34. Are you currently responsible for the care or support of any of the following INSIDE the home? - Children (under 18),0,No
1205082,TWINSUK,COPE1,b34_4,34. Are you currently responsible for the care or support of any of the following INSIDE the home? - Children (under 18),1,Yes
1205083,TWINSUK,COPE1,b34_4,34. Are you currently responsible for the care or support of any of the following INSIDE the home? - Children (under 18),999906,Question seen but not answered
1205084,TWINSUK,COPE1,b35_1,35. Are you currently responsible for the care or support of any of the following OUTSIDE the home? - Elderly relatives or friends,0,No
1205085,TWINSUK,COPE1,b35_1,35. Are you currently responsible for the care or support of any of the following OUTSIDE the home? - Elderly relatives or friends,1,Yes
1205086,TWINSUK,COPE1,b35_1,35. Are you currently responsible for the care or support of any of the following OUTSIDE the home? - Elderly relatives or friends,999906,Question seen but not answered
1205087,TWINSUK,COPE1,b35_2,35. Are you currently responsible for the care or support of any of the following OUTSIDE the home? - People with long-term conditions or disabilities,0,No
1205088,TWINSUK,COPE1,b35_2,35. Are you currently responsible for the care or support of any of the following OUTSIDE the home? - People with long-term conditions or disabilities,1,Yes
1205089,TWINSUK,COPE1,b35_2,35. Are you currently responsible for the care or support of any of the following OUTSIDE the home? - People with long-term conditions or disabilities,999906,Question seen but not answered
1205090,TWINSUK,COPE1,b35_3,35. Are you currently responsible for the care or support of any of the following OUTSIDE the home? - Grandchildren,0,No
1205091,TWINSUK,COPE1,b35_3,35. Are you currently responsible for the care or support of any of the following OUTSIDE the home? - Grandchildren,1,Yes
1205092,TWINSUK,COPE1,b35_3,35. Are you currently responsible for the care or support of any of the following OUTSIDE the home? - Grandchildren,999906,Question seen but not answered
1205093,TWINSUK,COPE1,b35_4,35. Are you currently responsible for the care or support of any of the following OUTSIDE the home? - Children (under 18),0,No
1205094,TWINSUK,COPE1,b35_4,35. Are you currently responsible for the care or support of any of the following OUTSIDE the home? - Children (under 18),1,Yes
1205095,TWINSUK,COPE1,b35_4,35. Are you currently responsible for the care or support of any of the following OUTSIDE the home? - Children (under 18),999906,Question seen but not answered
1205096,TWINSUK,COPE1,b36,36. Do you have any pets?,0,No
1205097,TWINSUK,COPE1,b36,36. Do you have any pets?,1,Yes
1205098,TWINSUK,COPE1,b36,36. Do you have any pets?,999906,Question seen but not answered
1205099,TWINSUK,COPE1,b37,37. Do you have any of the following pets?,1,Cat
1205100,TWINSUK,COPE1,b37,37. Do you have any of the following pets?,2,Dog
1205101,TWINSUK,COPE1,b37,37. Do you have any of the following pets?,3,Bird
1205102,TWINSUK,COPE1,b37,37. Do you have any of the following pets?,4,Fish
1205103,TWINSUK,COPE1,b37,37. Do you have any of the following pets?,5,Other
1205104,TWINSUK,COPE1,b37,37. Do you have any of the following pets?,999906,Question seen but not answered
1205105,TWINSUK,COPE1,b37,37. Do you have any of the following pets?,999911,Question is skipped legitimately
1205106,TWINSUK,COPE1,b38,38. How many of your friends would you say you have a close relationship with? - Close friends,0,0
1205107,TWINSUK,COPE1,b38,38. How many of your friends would you say you have a close relationship with? - Close friends,1,1
1205108,TWINSUK,COPE1,b38,38. How many of your friends would you say you have a close relationship with? - Close friends,2,2
1205109,TWINSUK,COPE1,b38,38. How many of your friends would you say you have a close relationship with? - Close friends,3,3
1205110,TWINSUK,COPE1,b38,38. How many of your friends would you say you have a close relationship with? - Close friends,4,4
1205111,TWINSUK,COPE1,b38,38. How many of your friends would you say you have a close relationship with? - Close friends,5,5
1205112,TWINSUK,COPE1,b38,38. How many of your friends would you say you have a close relationship with? - Close friends,6,6
1205113,TWINSUK,COPE1,b38,38. How many of your friends would you say you have a close relationship with? - Close friends,7,7
1205114,TWINSUK,COPE1,b38,38. How many of your friends would you say you have a close relationship with? - Close friends,8,8
1205115,TWINSUK,COPE1,b38,38. How many of your friends would you say you have a close relationship with? - Close friends,9,9
1205116,TWINSUK,COPE1,b38,38. How many of your friends would you say you have a close relationship with? - Close friends,10,10+
1205117,TWINSUK,COPE1,b38,38. How many of your friends would you say you have a close relationship with? - Close friends,999906,Question seen but not answered
1205118,TWINSUK,COPE1,b39_1,39. Have you given help to someone who you haven't helped before during COVID-19?,0,No
1205119,TWINSUK,COPE1,b39_1,39. Have you given help to someone who you haven't helped before during COVID-19?,1,"Yes, and I am being paid to do so"
1205120,TWINSUK,COPE1,b39_1,39. Have you given help to someone who you haven't helped before during COVID-19?,2,"Yes, and I am not being paid to do so"
1205121,TWINSUK,COPE1,b39_1,39. Have you given help to someone who you haven't helped before during COVID-19?,999906,Question seen but not answered
1205122,TWINSUK,COPE1,b39_2,39b. Have you received help that you woudln't normally receive during COVID-19?,0,No
1205123,TWINSUK,COPE1,b39_2,39b. Have you received help that you woudln't normally receive during COVID-19?,1,"Yes, paid help"
1205124,TWINSUK,COPE1,b39_2,39b. Have you received help that you woudln't normally receive during COVID-19?,2,"Yes, unpaid help"
1205125,TWINSUK,COPE1,b39_2,39b. Have you received help that you woudln't normally receive during COVID-19?,999906,Question seen but not answered
1205126,TWINSUK,COPE1,b40,"40. Usually in your life, how often do you meet up with people face to face socially, not for work?",1,Less than once a month
