variable_name,variable_label,avail_from_dt,table_name
ch_hcondnew_cv19,New health conditions diagnosed - Multiple Sclerosis,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_hcondnew_cv23,New health conditions diagnosed - Chronic kidney disease,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_hcondnew_cv24,New health conditions diagnosed - Conditions affecting the brain and nerves,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_hcondnew_cv27,New health conditions diagnosed - Are very overweight,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_hcondnew_cv18,New health conditions diagnosed - Other long standing/chronic condition,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_hcondnew_cv96,New health conditions diagnosed - None of these,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_arthtypn,New: if has arthritis,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_cancertypn_cv1,New: if has cancer - Bowel/colorectal,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_cancertypn_cv2,New: if has cancer - Lung,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_cancertypn_cv3,New: if has cancer - Breast,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_cancertypn_cv4,New: if has cancer - Prostate,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_cancertypn_cv5,New: if has cancer - Liver,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_cancertypn_cv6,New: if has cancer - Skin cancer or melanoma,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_cancertypn_cv8,New: if has cancer - Blood or bone marrow cancer; such as leukaemia,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_cancertypn_cv7,New: if has cancer - Other,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv2,New: mental health - Depression,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv3,New: mental health - Psychosis or schizophrenia,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv4,New: mental health - Bipolar disorder (or 'manic depression'),2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv5,New: mental health - An eating disorder,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv6,New: mental health - Post-traumatic stress disorder,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv8,New: mental health - A phobia,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv9,New: mental health - Panic attacks,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv10,New: mental health - Attention deficit hyperactivity disorder (ADHD or ADD),2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv11,New: mental health - Post-natal depression,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv12,New: mental health - Dementia (including Alzheimer's),2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv13,New: mental health - Nervous breakdown,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv14,New: mental health - A personality disorder,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv15,New: mental health - Obsessive compulsive disorder (OCD),2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv16,New: mental health - Seasonal affective disorder,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv17,New: mental health - Alcohol or drug dependence,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv18,New: mental health - Any other anxiety disorder,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv19,New: mental health - Other mental; emotional or neurological problem,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_mhealthtypn_cv20,New: mental health - Don't know,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_hcond_treat1,Baseline: existing treatments - Medication following an organ transplant,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_hcond_treat2,Baseline: existing treatments - Medicines that weaken the immune system,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_hcond_treat3,Baseline: existing treatments - Targeted/chemotherapy for cancer treatment,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_hcond_treat4,Baseline: existing treatments - Radiotherapy for cancer treatment,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_hcond_treat5,Baseline: existing treatments - Other treatment or medication,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_hcond_treat6,Baseline: existing treatments - None of these,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_treatment1,Treatment planned - Yes; tests/consultations planned or in progress,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_treatment2,Treatment planned - Yes; operation or procedure planned,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_ghhincome_amount,Gross current household income amount,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_ghhincome_period,Gross current household income period,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_ghhincome_bracket,Gross current household income brackets,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_keyworksector,Key work sector,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_wah,Working at home,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_wktrv_cv1,Mode(s) of transport for journey to work - Drove myself by car or van,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_hadcvvac,Had covid-19 vaccine,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_vaxxer2,Likelihood of taking up a coronavirus vaccination,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_vaxno,Why not take vaccine,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_vaxwhy,Why would take vaccine,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_ff_hcond1,Long term health condition: Asthma,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_ff_hcond2,Long term health condition: Arthritis,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_ff_hcond3,Long term health condition: Congestive heart failure,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_ff_hcond4,Long term health condition: Coronary heart disease,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_ff_hcond5,Long term health condition: Angina,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_ff_hcond6,Long term health condition: Heart attack or myocardial infarction,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdmw_cv_childb,Behaviour: many worries - childb,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdmw_cv_childc,Behaviour: many worries - childc,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdmw_cv_childd,Behaviour: many worries - childd,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdmw_cv_childe,Behaviour: many worries - childe,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdhu_cv_childa,Behaviour: helpful - childa,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdhu_cv_childb,Behaviour: helpful - childb,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdhu_cv_childc,Behaviour: helpful - childc,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdhu_cv_childd,Behaviour: helpful - childd,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdhu_cv_childe,Behaviour: helpful - childe,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdfs_cv_childa,Behaviour: fidgeting - childa,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdfs_cv_childb,Behaviour: fidgeting - childb,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdfs_cv_childc,Behaviour: fidgeting - childc,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdfs_cv_childd,Behaviour: fidgeting - childd,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdfs_cv_childe,Behaviour: fidgeting - childe,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdgf_cv_childa,Behaviour: good friend - childa,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdgf_cv_childb,Behaviour: good friend - childb,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdgf_cv_childc,Behaviour: good friend - childc,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdgf_cv_childd,Behaviour: good friend - childd,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdgf_cv_childe,Behaviour: good friend - childe,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdfb_cv_childa,Behaviour: fights - childa,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdfb_cv_childb,Behaviour: fights - childb,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdfb_cv_childc,Behaviour: fights - childc,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdfb_cv_childd,Behaviour: fights - childd,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdfb_cv_childe,Behaviour: fights - childe,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdud_cv_childa,Behaviour: unhappy - childa,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdud_cv_childb,Behaviour: unhappy - childb,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdud_cv_childc,Behaviour: unhappy - childc,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdud_cv_childd,Behaviour: unhappy - childd,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdud_cv_childe,Behaviour: unhappy - childe,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdlc_cv_childa,Behaviour: liked - childa,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdlc_cv_childb,Behaviour: liked - childb,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdlc_cv_childc,Behaviour: liked - childc,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdlc_cv_childd,Behaviour: liked - childd,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdlc_cv_childe,Behaviour: liked - childe,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsddc_cv_childa,Behaviour: distracted - childa,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsddc_cv_childb,Behaviour: distracted - childb,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsddc_cv_childc,Behaviour: distracted - childc,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsddc_cv_childd,Behaviour: distracted - childd,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsddc_cv_childe,Behaviour: distracted - childe,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdnc_cv_childa,Behaviour: nervous - childa,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdnc_cv_childb,Behaviour: nervous - childb,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdnc_cv_childc,Behaviour: nervous - childc,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdnc_cv_childd,Behaviour: nervous - childd,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdnc_cv_childe,Behaviour: nervous - childe,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdky_cv_childa,Behaviour: kind - childa,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdky_cv_childb,Behaviour: kind - childb,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdky_cv_childc,Behaviour: kind - childc,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdky_cv_childd,Behaviour: kind - childd,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdky_cv_childe,Behaviour: kind - childe,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdoa_cv_childa,Behaviour: often lies - childa,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdoa_cv_childb,Behaviour: often lies - childb,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdoa_cv_childc,Behaviour: often lies - childc,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdoa_cv_childd,Behaviour: often lies - childd,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdoa_cv_childe,Behaviour: often lies - childe,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdpb_cv_childa,Behaviour: bullied - childa,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdpb_cv_childb,Behaviour: bullied - childb,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdpb_cv_childc,Behaviour: bullied - childc,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdpb_cv_childd,Behaviour: bullied - childd,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdpb_cv_childe,Behaviour: bullied - childe,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdvh_cv_childa,Behaviour: volunteers - childa,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdvh_cv_childb,Behaviour: volunteers - childb,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdvh_cv_childc,Behaviour: volunteers - childc,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdvh_cv_childd,Behaviour: volunteers - childd,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdvh_cv_childe,Behaviour: volunteers - childe,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdst_cv_childa,Behaviour: thinks - childa,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_canceltreat,Health condition treatment cancelled,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_nhsnowgp2,Use of NHS now for condition - GP,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_nhsnowpm2,Use of NHS for condition - prescription meds,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_nhsnowop2,Use of NHS for condition - outpatients,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_nhsnowip2,Use of NHS for condition - inpatients,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_nhsnow1112,Use of NHS now for condition - NHS111,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chscnowpharm2,Use of CH&SC now for condition - pharmacists,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chscnowotcm2,Use of CH&SC now for condition - otc meds,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chscnowcarer2,Use of CH&SC now for condition - formal carer,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chscnowpsy2,Use of CH&SC now for condition - Psychotherapist,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_pregnow,Whether pregnant,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_stillpreg,Whether still pregnant,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_pregscan,Ongoing care of pregnant women - scans,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_pregmidwife,Ongoing care of pregnant women - midwife,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_pregantenatal,Ongoing care of pregnant women - antenatal,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdfe_cv_childc,Behaviour: fears - childc,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdfe_cv_childd,Behaviour: fears - childd,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdfe_cv_childe,Behaviour: fears - childe,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdte_cv_childa,Behaviour: completes tasks - childa,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdte_cv_childb,Behaviour: completes tasks - childb,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdte_cv_childc,Behaviour: completes tasks - childc,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdte_cv_childd,Behaviour: completes tasks - childd,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdte_cv_childe,Behaviour: completes tasks - childe,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_scopngbhh_cv,Talk regularly to neighbours,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_nbrcoh3,People in this neighbourhood can be trusted,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_nbrcoh2,People willing to help their neighbours,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_nbrcoh4,People don't get along with each other,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_scopngbhg,Am similar to others in neighbourhood,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_crrace_cv,Extent of: Racial insults/attacks,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_volun_cv,Volunteer in last 4 months,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_volcause1,Reason for volunteering - support response to coronavirus,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_volcause2,Reason for volunteering - Other reasons,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_volhow1,How volunteering - In person; with other volunteers outside of household,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_volhow2,How volunteering - In person; with members of my household,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_volhow3,How volunteering - In person; on my own,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_volhow4,How volunteering - Remotely from my home; by making phone calls,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_volhow5,How volunteering - Remotely from my home; by using the internet,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_volhow6,How volunteering - Other,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_volhrs,Hours spent volunteering in last 4 weeks,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_sclfsato_cv,Satisfaction with life overall,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_scghqa,GHQ: concentration,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_scghqb,GHQ: loss of sleep,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_scghqc,GHQ: playing a useful role,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_scghqd,GHQ: capable of making decisions,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_scghqe,GHQ: constantly under strain,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_scghqf,GHQ: problem overcoming difficulties,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_scghqg,GHQ: enjoy day-to-day activities,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_scghqh,GHQ: ability to face problems,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_betaindin_lw,Longitudinal individual web survey weight; beta version,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdro_cv_childa,Behaviour: restless - childa,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdro_cv_childb,Behaviour: restless - childb,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdro_cv_childc,Behaviour: restless - childc,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdro_cv_childd,Behaviour: restless - childd,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdro_cv_childe,Behaviour: restless - childe,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdhs_cv_childa,Behaviour: headaches - childa,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdhs_cv_childb,Behaviour: headaches - childb,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdhs_cv_childc,Behaviour: headaches - childc,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdhs_cv_childd,Behaviour: headaches - childd,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdhs_cv_childe,Behaviour: headaches - childe,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdsr_cv_childa,Behaviour: shares readily - childa,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdsr_cv_childb,Behaviour: shares readily - childb,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdsr_cv_childc,Behaviour: shares readily - childc,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdsr_cv_childd,Behaviour: shares readily - childd,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdsr_cv_childe,Behaviour: shares readily - childe,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdtt_cv_childa,Behaviour: temper tantrums - childa,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdtt_cv_childb,Behaviour: temper tantrums - childb,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdtt_cv_childc,Behaviour: temper tantrums - childc,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdtt_cv_childd,Behaviour: temper tantrums - childd,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdtt_cv_childe,Behaviour: temper tantrums - childe,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdsp_cv_childa,Behaviour: solitary - childa,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdsp_cv_childb,Behaviour: solitary - childb,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdsp_cv_childc,Behaviour: solitary - childc,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_chsdsp_cv_childd,Behaviour: solitary - childd,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_relationg,Household members - relationship - persong,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_relationh,Household members - relationship - personh,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_relationi,Household members - relationship - personi,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_relationj,Household members - relationship - personj,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_relationk,Household members - relationship - personk,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_couple,Living with a partner,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_hhcompa,Number of household members aged 0-4; excluding respondent,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_hhcompb,Number of household members aged 5-15; excluding respondent,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_hhcompc,Number of household members aged 16-18; excluding respondent,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_hhcompd,Number of household members aged 19-69; excluding respondent,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_hhcompe,Number of household members aged 70 or older; excluding respondent,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_parent0plus,Parent of children aged 0-4 in household,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_parent5plus,Parent of children aged 5+ in household,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_parent015,Parent of children aged 0-15 in household,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_parent1619,Parent of children aged 16-19 in household,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_parent511,Parent of children aged 5-11 in household,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_parent1217,Parent of children aged 12-17 in household,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_parent418,Parent of children aged 4-18 in household,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_scsf1,General health,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_ff_hadsymp,Previously reported COVID symptoms,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_clinvuln_dv,At risk of serious illness from COVID-19,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_hadsymp,Has had symptoms that could be coronavirus,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_hassymp,Has symptoms that could be coronavirus,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_symptoms1,Symptoms - High temperature,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_symptoms2,Symptoms - A new continuous cough,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_symptoms23,Symptoms - Persistent coughing,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_symptoms24,Symptoms - Loss of concentration,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_symptoms25,Symptoms - Difficulty remembering things,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_symptoms3,Symptoms - Shortness of breath or trouble breathing,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_symptoms4,Symptoms - Runny or stuffy nose,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_symptoms5,Symptoms - Muscle or body aches,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_symptoms6,Symptoms  - Headaches,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_symptoms7,Symptoms - Sore throat,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_symptoms8,Symptoms - Fatigue,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_symptoms9,Symptoms - Diarrhoea/Digestive issues/Upset stomach,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_symptoms10,Symptoms - Loss of sense of smell or taste,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_symptoms12,Symptoms - Decrease in appetite,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_symptoms13,Symptoms - Sneezing,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_symptoms14,Symptoms - Sore eyes,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_device,Device used for survey,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_incentval,Incentive value,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_incentvalhow,How reported incentive value,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
ch_incentives,Incentives earned,2022-03-17 14:03:22.400,ch_indresp_w_v0002_20220118
