variable_name,variable_label,avail_from_dt,table_name
cb_symptoms3,Symptoms - Shortness of breath or trouble breathing,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_symptoms4,Symptoms - Runny or stuffy nose,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_symptoms5,Symptoms - Muscle or body aches,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_symptoms6,Symptoms  - Headaches,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_symptoms7,Symptoms - Sore throat,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_symptoms8,Symptoms - Fatigue,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_symptoms9,Symptoms - Diarrhoea/Digestive issues/Upset stomach,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_symptoms10,Symptoms - Loss of sense of smell or taste,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_symptoms12,Symptoms - Decrease in appetite,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_symptoms13,Symptoms - Sneezing,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_symptoms14,Symptoms - Sore eyes,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_symptoms15,Symptoms - Hoarse voice,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_symptoms16,Symptoms - Dizziness,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_symptoms17,Symptoms - Tightness in the chest,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_symptoms18,Symptoms - Chest pain,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_symptoms19,Symptoms - Chills (feeling too cold),2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_symptoms20,Symptoms - Difficulty sleeping,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_symptoms21,Symptoms - Numbness or tingling,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_symptoms22,Symptoms - Heaviness in arms or legs,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_symptoms11,Symptoms - None of these,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_cv19treat,Medical help for covid19 symptoms,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_cv19trwhat1,What medical help for covid19 symptoms - Contacted NHS 111,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_cv19trwhat2,What medical help for covid19 symptoms - Received an NHS 111 isolation note,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_cv19trwhat3,What medical help for covid19 symptoms - Visited pharmacist,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_cv19trwhat4,What medical help for covid19 symptoms - GP/practice nurse - phone or online,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_cv19trwhat5,What medical help for covid19 symptoms - Consulted GP/practice nurse facetoface,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_cv19trwhat6,What medical help for covid19 symptoms - Received a 'fit note' from GP,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_cv19trwhat7,What medical help for covid19 symptoms - Walk-in centre,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_cv19trwhat8,What medical help for covid19 symptoms - Accident and Emergency,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_cv19trwhat9,What medical help for covid19 symptoms - Inpatient hospital stay,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_cv19trwhat10,What medical help for covid19 symptoms - Employer's occupational health,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_cv19trwhat11,What medical help for covid19 symptoms - Other,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_tested,Tested for coronavirus,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_testresult,Result of coronavirus test,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_testwhen_d,When had coronavirus test - day,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_testwhen_m,When had coronavirus test - month,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_testwhen_y,When had coronavirus test - year,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hadcovid,Likelihood of having had coronavirus,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_contactcv19,Contact with covid19 case,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_riskcv19,Risk of getting covid19,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_personsexf,Household members - sex - personf,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_personsexg,Household members - sex - persong,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_personsexh,Household members - sex - personh,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_personsexi,Household members - sex - personi,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_personsexj,Household members - sex - personj,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_personsexk,Household members - sex - personk,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hhincome_amount,Current household income amount,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hhincome_period,Current household income period,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_keyworksector,Key work sector,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_wah,Working at home,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_blbenefits1,Baseline: benefits - Universal Credit,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_blbenefits2,Baseline: benefits - Working Tax Credit,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_blbenefits3,Baseline: benefits - Child Tax Credit,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_blbenefits4,Baseline: benefits - Jobseeker's Allowance,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_blbenefits5,Baseline: benefits - Employment and Support Allowance,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_blbenefits6,Baseline: benefits - None of these,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_blbenchange,Amount of benefits changed,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ucredit,Universal Credit,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ucredit2,Universal Credit; previous applicants,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_foodbank_cv,Foodbank use,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_transfers,Transfers,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_transfmade1,Transfers made - Adult children; including in-laws,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_transfmade2,Transfers made - Parents or grandparents; including in-laws,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_transfmade3,Transfers made - Siblings,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_transfmade4,Transfers made - Former spouse or partner,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_transfmade5,Transfers made - Friends,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_transfmade6,Transfers made - Neighbours,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_transfmade7,Transfers made - Someone else,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_transfrec1,Financial transfers received - Adult children; including in-laws,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_transfrec2,Financial transfers received - Parents or grandparents; including in-laws,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_transfrec3,Financial transfers received - Siblings,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_transfrec4,Financial transfers received - Former spouse or partner,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_transfrec5,Financial transfers received - Friends,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_transfrec6,Financial transfers received - Neighbours,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_transfrec7,Financial transfers received - Someone else,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv27,Baseline: health condition - Are very overweight (having a BMI of 40 or above),2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv18,Baseline: health condition - Other long standing/chronic condition,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv96,Baseline: health condition - None of these,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_arthtyp,Baseline: if has arthritis,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_cancertyp_cv1,Baseline: if has cancer - Bowel/colorectal,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_cancertyp_cv2,Baseline: if has cancer - Lung,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_cancertyp_cv3,Baseline: if has cancer - Breast,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_cancertyp_cv4,Baseline: if has cancer - Prostate,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_cancertyp_cv5,Baseline: if has cancer - Liver,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_cancertyp_cv6,Baseline: if has cancer - Skin cancer or melanoma,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_cancertyp_cv7,Baseline: if has cancer - Other,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_cancertyp_cv8,Baseline: if has cancer - Blood or bone marrow cancer; such as leukaemia,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv2,Baseline: mental health - Depression,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv3,Baseline: mental health - Psychosis or schizophrenia,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv4,Baseline: mental health - Bipolar disorder (or 'manic depression'),2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv5,Baseline: mental health - An eating disorder,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv6,Baseline: mental health - Post-traumatic stress disorder,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv8,Baseline: mental health - A phobia,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv9,Baseline: mental health - Panic attacks,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv10,Baseline: mental health - Attention deficit hyperactivity disorder (ADHD or ADD),2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv11,Baseline: mental health - Post-natal depression,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv12,Baseline: mental health - Dementia (including Alzheimer's),2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv13,Baseline: mental health - Nervous breakdown,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv14,Baseline: mental health - A personality disorder,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv15,Baseline: mental health - Obsessive compulsive disorder (OCD),2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv16,Baseline: mental health - Seasonal affective disorder,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv17,Baseline: mental health - Alcohol or drug dependence,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv18,Baseline: mental health - Any other anxiety disorder,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv19,Baseline: mental health - Other mental; emotional or neurological problem,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_mhealthtyp_cv20,Baseline: mental health - Don't know,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_treat1,Baseline: existing treatments - Medication following an organ transplant,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_treat2,Baseline: existing treatments - Medicines that weaken the immune system,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_treat3,Baseline: existing treatments - Targeted/chemotherapy for cancer treatment,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_treat4,Baseline: existing treatments - Radiotherapy for cancer treatment,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_treat5,Baseline: existing treatments - Other treatment or medication,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_nhsshield,NHS shielded patient,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv1,Baseline: health condition - Asthma,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv2,Baseline: health condition - Arthritis,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv3,Baseline: health condition - Congestive heart failure,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv4,Baseline: health condition - Coronary heart disease,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv5,Baseline: health condition - Angina,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv6,Baseline: health condition - Heart attack or myocardial infarction,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv7,Baseline: health condition - Stroke,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv8,Baseline: health condition - Emphysema,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv11,Baseline: health condition - Chronic bronchitis,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv21,Baseline: health condition - COPD (Chronic Obstructive Pulmonary Disease),2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv10,Baseline: health condition - Hypothyroidism or an under-active thyroid,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv12,Baseline: health condition - Any kind of liver condition,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv13,Baseline: health condition - Cancer or malignancy,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv14,Baseline: health condition - Diabetes,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv15,Baseline: health condition - Epilepsy,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv16,Baseline: health condition - High blood pressure/hypertension,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv22,Baseline: health condition - An emotional; nervous or psychiatric problem,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv19,Baseline: health condition - Multiple Sclerosis,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv23,Baseline: health condition - Chronic kidney disease,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hcond_cv24,Baseline: health condition - Conditions affecting the brain and nerves,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_xphs_cv,Up to date with housing payments,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_morhol,Mortgage holiday,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_morhol2,Mortgage holiday - outcome of previous application,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_renthol,Rent holiday or reduction,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_xpbills_cv,Up to date with bill payments,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_credithol1,Credit holiday - Yes; payment holiday(s) granted,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_credithol2,Credit holiday - Yes; some applications successful; others declined,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_credithol3,Credit holiday - Yes; but application(s) declined,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_credithol4,Credit holiday - No,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_inoutflows1,Earnings loss - Reduced spending,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_inoutflows2,Earnings loss - Used savings,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_inoutflows9,Earnings loss - Accessed pension or reduced pension contribution,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_inoutflows3,Earnings loss - New borrowing from bank or credit card,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_inoutflows4,Earnings loss - New borrowing from family and friends,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_inoutflows5,Earnings loss - Found new work,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_inoutflows6,Earnings loss - Another member of my household found new work or increased hours,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_inoutflows10,Earnings loss - New or increased welfare benefits,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_inoutflows7,Earnings loss - Dealt with earnings loss in another way,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_inoutflows8,Earnings loss - None of these / does not apply,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_finnow,Subjective financial situation - current,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_finfut_cv,Subjective financial situation - future,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_jobsec,Job security,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_finsec,Financial security,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_separated,Ever separated,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_separatedate_d,Date separated - day,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_separatedate_m,Date separated - month,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_separatedate_y,Date separated - year,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ncrr1_cv,Non co-resident relationship,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ncrr9_cv,Frequency of seeing non co-resident partner,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_nccrphone,Frequency of phoning non co-resident partner,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_screlhappynr,Degree of happiness with relationship with non co-resident,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ncrr11_cv,Intention to move in together,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_howlng_cv,Time spent doing housework,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_timechcare,Time spent on childcare or home schooling,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hrchsch,Employment hours change due to homeschooling,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_workchsch,Work pattern change due to homeschooling,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_talkmatter_cv,How often talk about important matters with children,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_quarrel_cv,How often quarrel with children,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_chnerves,Rel with children: get on each other's nerves,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_relkid_cv,Relationship with children,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_relkidch,Relationship with children since stay at home,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_scghqa,GHQ: concentration,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_scghqb,GHQ: loss of sleep,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_scghqc,GHQ: playing a useful role,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_scghqd,GHQ: capable of making decisions,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_scghqe,GHQ: constantly under strain,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_scghqf,GHQ: problem overcoming difficulties,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_scghqg,GHQ: enjoy day-to-day activities,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_scghqh,GHQ: ability to face problems,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_scghqi,GHQ: unhappy or depressed,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_scghqj,GHQ: losing confidence,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_scghqk,GHQ: believe worthless,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_scghql,GHQ: general happiness,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_sclfsato_cv,Satisfaction with life overall,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_pregnow,Whether pregnant,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_stillpreg,Whether still pregnant,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_pregscan,Ongoing care of pregnant women; scans,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_pregmidwife,Ongoing care of pregnant women; midwife,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_pregantenatal,Ongoing care of pregnant women; antenatal,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_sclonely_cv,How often feels lonely,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_hsownd_cv,House owned or rented,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_garden1,House outdoor space - Private garden,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_incentives,Incentives earned,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_scghq1_dv,Subjective wellbeing (GHQ): Likert,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_scghq2_dv,Subjective wellbeing (GHQ): Caseness,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_gor_dv,Government Office Region,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_betaindin_xw,Cross-sectional individual web survey weight; beta version,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_betaindin_xw_t,Cross-sectional individual tel + web survey weight; beta version,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_betaindin_lw,Longitudinal individual web survey weight; beta version,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_outcome,Survey outcome,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_lastq,What question was the respondent on when the interview ended?,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_lastmodule,What was the last module the respondent started?,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_link,Link respondent used to get to the survey,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_surveystart,Date and time survey interview started,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_surveyend,Date and time survey interview ended,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_surveytime,Total time spent in the survey; seconds,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_screenres,Screen resolution,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_browserres,Browser resolution,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_useragentstring,User agent string of browser,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_prevsurv,Full respondent in a previous monthly survey,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_intd,Date of the last monthly interview the respondent completed - day,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_intm,Date of the last monthly interview the respondent completed - month,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_inty,Date of the last monthly interview the respondent completed - year,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_country,Country of residence,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond1,Long term health condition: Asthma,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond2,Long term health condition: Arthritis,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond3,Long term health condition: Congestive heart failure,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond4,Long term health condition: Coronary heart disease,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond5,Long term health condition: Angina,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond6,Long term health condition: Heart attack or myocardial infarction,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond7,Long term health condition: Stroke,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond8,Long term health condition: Emphysema,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond10,Long term health condition: Hypothyroidism or an under-active thyroid,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond11,Long term health condition: Chronic bronchitis,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond12,Long term health condition: Any kind of liver condition,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond13,Long term health condition: Cancer or malignancy,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond14,Long term health condition: Diabetes,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond15,Long term health condition: Epilepsy,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond16,Long term health condition: High blood pressure/hypertension,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond18,Long term health condition: Other long standing/chronic condition,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond19,Long term health condition: Multiple Sclerosis,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond21,Long term health condition: COPD (Chronic Obstructive Pulmonary Disease),2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond22,Long term health condition: An emotional; nervous or psychiatric problem,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond23,Long term health condition: Chronic kidney disease,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond24,Long term health condition: Conditions affecting the brain and nerves,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcond27,Long term health condition: Are very overweight (having a BMI of 40 or above),2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hcondhas,Has long term health condition,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_pregnow,Whether pregnant,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_semp,Employee or self-employed,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_sempderived,Employee or self-employed,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
cb_ff_hours,Hours worked,2022-03-17 13:13:24.700,cb_indresp_w_v0002_20220118
