variable_name,variable_label,avail_from_dt,table_name
ci_scghql,GHQ: general happiness,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_incentives,Incentives earned,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_noemailvoucher,Voucher without email,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_scghq1_dv,Subjective wellbeing (GHQ): Likert,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_outcome,Survey outcome,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lastq,What question was the respondent on when the interview ended?,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lastmodule,What was the last module the respondent started?,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_link,Link respondent used to get to the survey,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_surveystart,Date survey interview started,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_surveyend,Date survey interview ended,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp25,Long covid symptoms - Difficulty remembering things,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp3,Long covid symptoms - Shortness of breath or trouble breathing,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp4,Long covid symptoms - Runny or stuffy nose,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp5,Long covid symptoms - Muscle or body aches,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp6,Long covid symptoms - Headaches,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp7,Long covid symptoms - Sore throat,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp8,Long covid symptoms - Fatigue,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp9,Long covid symptoms - Diarrhoea/Digestive issues/Upset stomach,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp10,Long covid symptoms - Loss of sense of smell or taste,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp12,Long covid symptoms - Decrease in appetite,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp13,Long covid symptoms - Sneezing,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp14,Long covid symptoms - Sore eyes,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp15,Long covid symptoms - Hoarse voice,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp16,Long covid symptoms - Dizziness,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp17,Long covid symptoms - Tightness in the chest,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp18,Long covid symptoms - Chest pain,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp19,Long covid symptoms - Chills (feeling too cold),2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp20,Long covid symptoms - Difficulty sleeping,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp21,Long covid symptoms - Numbness or tingling somewhere in the body,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp22,Long covid symptoms - Feeling of heaviness in arms or legs,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp26,Long covid symptoms - Other,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_lgcvsymp_oth,Other symptoms of long covid,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_cvtime,How long had covid,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tested2,Tested for coronavirus,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_testpos2,Whether tested positive for coronavirus,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_ntestpos,Number of positive coronavirus tests,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_testwhen4_d,When had coronavirus test - day,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_testwhen4_m,When had coronavirus test - month,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_testwhen4_y,When had coronavirus test - year,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_hadcovid,Likelihood of having had coronavirus,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_testtrace,Contacted by test&trace,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_traceinfo2,Information provided to test&trace,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_traced,Traced by test&trace,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_contactcv19t1,Contact with covid19 case including tracing - Yes; and NHS,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_contactcv19t5,Contact with covid19 case including tracing - Yes; and I was notified by the app,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_contactcv19t2,Contact with covid19 case including tracing - Yes; but not notified by NHS,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_contactcv19t3,Contact with covid19 case including tracing - Yes; contact with a suspected case,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_contactcv19t6,Contact with covid19 case including tracing - No; someone in my household has,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_contactcv19t4,Contact with covid19 case including tracing - No; not to my knowledge,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_riskcv19,Risk of getting covid19,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_ff_covidapp,Downloaded COVID app,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_smartphone,Smartphone ownership,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_smarttype,Type of smartphone,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_covidapp2,Downloaded COVID app,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_helpwho1,Who helping from outside household - Adult children; including in-laws,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_helpwho2,Who helping from outside household - Parents and grandparents; including in-laws,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_symptoms2,Symptoms - A new continuous cough,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_symptoms23,Symptoms - Persistent coughing,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_symptoms24,Symptoms - Loss of concentration,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_symptoms25,Symptoms - Difficulty remembering things,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_symptoms3,Symptoms - Shortness of breath or trouble breathing,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_symptoms4,Symptoms - Runny or stuffy nose,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_symptoms5,Symptoms - Muscle or body aches,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_symptoms6,Symptoms  - Headaches,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_symptoms7,Symptoms - Sore throat,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_symptoms8,Symptoms - Fatigue,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_surveytime,Total time spent in the survey; seconds,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsidcheckst,Time stamp: id check module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsidcheckend,Time stamp: id check module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tshhrelst,Time stamp: household relationships module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tshhrelend,Time stamp: household relationships module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tssahst,Time stamp: sah module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tssahend,Time stamp: sah module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tscovidst,Time stamp: coronavirus illness module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tscovidend,Time stamp: coronavirus illness module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsnhsappst,Time stamp: NHS app module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsnhsappend,Time stamp: NHS app module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tscvvacst,Time stamp: Coronavirus vaccine module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tscvvacend,Time stamp Coronavirus vaccine module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tslthealthst,Time stamp: long term health module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tslthealthend,Time stamp: long term health module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsfertst,Time stamp: fertility intentions module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsfertend,Time stamp: fertility intentions module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tscaringhhst,Time stamp: caring within household module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tscaringhhend,Time stamp: caring within household module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tscareexhhst,Time stamp: caring outside household module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tscareexhhend,Time stamp: caring outside household module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tslonelyst,Time stamp: loneliness module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tslonelyend,Time stamp: loneliness module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tshsingst,Time stamp: housing module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tshsingend,Time stamp: housing module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsempst,Time stamp: employment module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsempend,Time stamp: employment module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tswcondst,Time stamp: working conditions module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tswcondend,Time stamp: working conditions module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsttwst,Time stamp: travel to work module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsttwend,Time stamp: travel to work module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tswkexpst,Time stamp: work expectations module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tswkexpend,Time stamp: Work expectations module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsjschst,Time stamp: job search module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsjschend,Time stamp: job search module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tstrainst,Time stamp: training module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tstrainend,Time stamp: training module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsfinst,Time stamp: finance module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsfinend,Time stamp: finance module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsfinsecst,Time stamp: financial security module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsfinsecend,Time stamp: financial security module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsyast,Time stamp: young adults module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsyaend,Time stamp: young adults module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tslfsatst,Time stamp: life satisfaction module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tslfsatend,Time stamp: life satisfaction module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsghqst,Time stamp: GHQ module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsghqend,Time stamp: GHQ module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tsclosest,Time stamp: closing module start,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_tscloseend,Time stamp: closing module end,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_screenres,Screen resolution,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_browserres,Browser resolution,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_useragentstring,User agent string of browser,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_ff_prevsurv,Full respondent in a previous monthly survey,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_ff_intd,Date of the last monthly interview the respondent completed - day,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_ff_intm,Date of the last monthly interview the respondent completed - month,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_ff_inty,Date of the last monthly interview the respondent completed - year,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_ff_country,Country of residence,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_scghq2_dv,Subjective wellbeing (GHQ): Caseness,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_gor_dv,Government Office Region,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_betaindin_xw,Cross-sectional individual web survey weight; beta version,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_betaindin_lw,Longitudinal individual web survey weight; beta version,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_helpwhat6,Help receiving - Dealing with personal affairs,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_helpwhat7,Help receiving - Assisting with online or internet access,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_helpwhat8,Help receiving - Decorating; gardening or house repairs,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_helpwhat9,Help receiving - Looking after children,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_helpwhat10,Help receiving - Something else,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_helpwho3,Who helping from outside household - Siblings,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_helpwho4,Who helping from outside household - Spouse or partner,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_helpwho5,Who helping from outside household - Former spouse or partner,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_helpwho6,Who helping from outside household - Friends,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_helpwho7,Who helping from outside household - Neighbours,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_helpwho8,Who helping from outside household - Someone else,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_sclonely_cv,How often feels lonely,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_whymove1,Why moved - For a larger home,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_whymove2,Why moved - For more garden or outdoor space,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_whymove3,Why moved - For a nicer area,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_whymove4,Why moved - For a smaller home,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_whymove5,Why moved - To reduce housing costs,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_whymove6,Why moved - To live with another person or household,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_whymove7,Why moved - End of tenancy,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_whymove8,Why moved - Eviction,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_whymove9,Why moved - To take advantage of the stamp duty holiday,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_whymove10,Why moved - For work; or the work of another member of your household,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_whymove11,Why moved - To reduce commuting,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_whymove12,Why moved - For better schools,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind18,Industry looking for jobs - Job 2 - Human Health and Social Work Activities,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind19,Industry looking for jobs - Job 2 - Arts; Entertainment and Recreation {ins19},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind20,Industry looking for jobs - Job 2 - Other Service Activities {ins2},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind21,Industry looking for jobs - Job 2 - Activities of Households as Employers,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind1,Industry looking for jobs - Job 3 - Agriculture; Forestry and Fishing {ins1},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind2,Industry looking for jobs - Job 3 - Mining and Quarrying {ins2},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind3,Industry looking for jobs - Job 3 - Manufacturing {ins3},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind4,Industry looking for jobs - Job 3 - Electricity; Gas; Steam and Air Conditioning,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind5,Industry looking for jobs - Job 3 - Water Supply; Sewerage; Waste Management,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind6,Industry looking for jobs - Job 3 - Construction {ins6},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind7,Industry looking for jobs - Job 3 - Wholesale and Retail Trade {ins7},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind8,Industry looking for jobs - Job 3 - Repair of Motor Vehicles and Motorcycles,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind9,Industry looking for jobs - Job 3 - Transportation and Storage {ins9},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind10,Industry looking for jobs - Job 3 - Accommodation and Food Service Activities,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind11,Industry looking for jobs - Job 3 - Information and Communication {ins11},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind12,Industry looking for jobs - Job 3 - Financial and Insurance Activities {ins12},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind13,Industry looking for jobs - Job 3 - Real Estate Activities {ins13},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind14,Industry looking for jobs - Job 3 - Professional; Scientific and Technical,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind15,Industry looking for jobs - Job 3 - Administrative and Support Service,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind16,Industry looking for jobs - Job 3 - Public Administration and Defence,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind17,Industry looking for jobs - Job 3 - Education {ins17},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind18,Industry looking for jobs - Job 3 - Human Health and Social Work Activities,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind19,Industry looking for jobs - Job 3 - Arts; Entertainment and Recreation {ins19},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind20,Industry looking for jobs - Job 3 - Other Service Activities {ins2},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind21,Industry looking for jobs - Job 3 - Activities of Households as Employers,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_trainjb,Training connected to job,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_trainjbhrs,Training hours,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_trainjbwhy1,Why undertook training - To meet Health and Safety requirements,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_trainjbwhy2,Why undertook training - To prepare you for working at home,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_trainjbwhy3,Why undertook training - To enable you to do different tasks at work,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_trainjbwhy4,Why undertook training - To perform your existing work tasks better,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_trainjbwhy5,Why undertook training - To prepare you for a job you might do in the future,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_trainjbwhy6,Why undertook training - Other,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_trainjbuse,Training useful,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_trainjbqual,Training qualifications,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_ff_ucredit,Receives Universal Credit,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_ff_morhol,Mortgage holiday,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_ff_morhol3,Mortgage holiday ended,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_ff_hsownd_cv,House owned or rented,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_ff_credithol,Credit holiday,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_ucreditb65,Universal Credit,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_benefitsamt65,Benefits amount,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind9,Industry looking for jobs - Job 1 - Transportation and Storage {ins9},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind10,Industry looking for jobs - Job 1 - Accommodation and Food Service Activities,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind11,Industry looking for jobs - Job 1 - Information and Communication {ins11},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind12,Industry looking for jobs - Job 1 - Financial and Insurance Activities {ins12},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind13,Industry looking for jobs - Job 1 - Real Estate Activities {ins13},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind14,Industry looking for jobs - Job 1 - Professional; Scientific and Technical,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind15,Industry looking for jobs - Job 1 - Administrative and Support Service,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind16,Industry looking for jobs - Job 1 - Public Administration and Defence,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind17,Industry looking for jobs - Job 1 - Education {ins17},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind18,Industry looking for jobs - Job 1 - Human Health and Social Work Activities,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind19,Industry looking for jobs - Job 1 - Arts; Entertainment and Recreation {ins19},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind20,Industry looking for jobs - Job 1 - Other Service Activities {ins2},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind21,Industry looking for jobs - Job 1 - Activities of Households as Employers,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind1,Industry looking for jobs - Job 2 - Agriculture; Forestry and Fishing {ins1},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind2,Industry looking for jobs - Job 2 - Mining and Quarrying {ins2},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind3,Industry looking for jobs - Job 2 - Manufacturing {ins3},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind4,Industry looking for jobs - Job 2 - Electricity; Gas; Steam and Air Conditioning,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind5,Industry looking for jobs - Job 2 - Water Supply; Sewerage; Waste Management,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind6,Industry looking for jobs - Job 2 - Construction {ins6},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind7,Industry looking for jobs - Job 2 - Wholesale and Retail Trade {ins7},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind8,Industry looking for jobs - Job 2 - Repair of Motor Vehicles and Motorcycles,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind9,Industry looking for jobs - Job 2 - Transportation and Storage {ins9},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind10,Industry looking for jobs - Job 2 - Accommodation and Food Service Activities,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind11,Industry looking for jobs - Job 2 - Information and Communication {ins11},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind12,Industry looking for jobs - Job 2 - Financial and Insurance Activities {ins12},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind13,Industry looking for jobs - Job 2 - Real Estate Activities {ins13},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind14,Industry looking for jobs - Job 2 - Professional; Scientific and Technical,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind15,Industry looking for jobs - Job 2 - Administrative and Support Service,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind16,Industry looking for jobs - Job 2 - Public Administration and Defence,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind17,Industry looking for jobs - Job 2 - Education {ins17},2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_helpwhat2,Help receiving - Shopping for you,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_helpwhat3,Help receiving - Providing or cooking meals,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
ci_helpwhat4,Help receiving - Helping with basic personal needs,2022-03-17 14:13:35.220,ci_indresp_w_v0002_20220118
