variable_name,variable_label,avail_from_dt,table_name
cd_sempgovt,Government support for self-employed,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_netpay_amount,Current earnings amount,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_netpay_period,Current earnings period,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hhearners,Current household earners,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hhearn_amount,Current household earnings amount,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hhearn_period,Current household earnings period,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_cancertypn_cv6,New: if has cancer - Skin cancer or melanoma,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_senspt1217_childb,Teen receives support from local authority - nameb,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_senspt1217_childc,Teen receives support from local authority - namec,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_senspt1217_childd,Teen receives support from local authority - named,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_senspt1217_childe,Teen receives support from local authority - namee,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_oprlg2_cv,Attended religious services in-person,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_relweb,Attended online religious services,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_prayfreq_cv,Frequency of praying,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_fcomhelp,Support from faith community,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_fcomhelpwhat1,What support received - Pastoral care from clergy/minister/faith leader,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_fcomhelpwhat2,What support received - Support for loneliness or depression,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_fcomhelpwhat3,What support received - Practical assistance with everyday tasks,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_fcomhelpwhat4,What support received - Donations of food or other necessities,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_fcomhelpwhat5,What support received - Financial assistance,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_fcomhelpwhat6,What support received - Other,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_volun_cv,Volunteer in last 4 months,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_volcause1,Reason for volunteering - support response to coronavirus,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_volcause2,Reason for volunteering - Other reasons,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_volhow1,How volunteering - In person; with other volunteers outside of household,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_volhow2,How volunteering - In person; with members of my household,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_volhow3,How volunteering - In person; on my own,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_volhow4,How volunteering - Remotely from my home; by making phone calls,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_volhow5,How volunteering - Remotely from my home; by using the internet,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_volhow6,How volunteering - Other,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_volhrs,Hours spent volunteering in last 4 weeks,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrs_slph_cv,Hours of actual sleep (hrs),2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrs_slpm_cv,Hours of actual sleep (mins),2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_tslp_30m_cv,Cannot get to sleep within 30 mins,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_tslp_wak_cv,Wake up in the night,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_tslp_cgh_cv,Cough or snore loudly,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_symptoms21,Symptoms - Numbness or tingling,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_symptoms22,Symptoms - Heaviness in arms or legs,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_symptoms11,Symptoms - None of these,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_cv19treat,Medical help for covid19 symptoms,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_cv19trwhat1,What medical help for covid19 symptoms - Contacted NHS 111,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_cv19trwhat2,What medical help for covid19 symptoms - Received an NHS 111 isolation note,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_cv19trwhat3,What medical help for covid19 symptoms - Visited pharmacist,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_cv19trwhat4,What medical help for covid19 symptoms - GP/practice nurse - phone or online,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_cv19trwhat5,What medical help for covid19 symptoms - Consulted GP/practice nurse facetoface,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_cv19trwhat6,What medical help for covid19 symptoms - Received a 'fit note' from GP,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_cv19trwhat7,What medical help for covid19 symptoms - Walk-in centre,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_cv19trwhat8,What medical help for covid19 symptoms - Accident and Emergency,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_cv19trwhat9,What medical help for covid19 symptoms - Inpatient hospital stay,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_cv19trwhat10,What medical help for covid19 symptoms - Employer's occupational health,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_cv19trwhat11,What medical help for covid19 symptoms - Other,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_tested,Tested for coronavirus,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_testresult,Result of coronavirus test,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_testwhen_d,When had coronavirus test - day,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_testwhen_m,When had coronavirus test - month,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_testwhen_y,When had coronavirus test - year,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hadcovid,Likelihood of having had coronavirus,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_testtrace,Contacted by test&trace,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_traceinfo,Information provided to test&trace,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_traceinfoeng,Contacted by test&trace England,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_traced,Traced by test&trace,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_contactcv19t1,Contact with covid19 case including tracing - Yes; and NHS,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_contactcv19t2,Contact with covid19 case including tracing - Yes; but not notified by NHS,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_contactcv19t3,Contact with covid19 case including tracing - Yes; contact with a suspected case,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_contactcv19t4,Contact with covid19 case including tracing - No; not to my knowledge,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_chsdlc_cv_childc,Behaviour: liked - childc,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_chsdlc_cv_childd,Behaviour: liked - childd,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_chsdlc_cv_childe,Behaviour: liked - childe,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_chsddc_cv_childa,Behaviour: distracted - childa,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_chsddc_cv_childb,Behaviour: distracted - childb,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_chsddc_cv_childc,Behaviour: distracted - childc,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_chsddc_cv_childd,Behaviour: distracted - childd,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_chsddc_cv_childe,Behaviour: distracted - childe,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_chsdnc_cv_childa,Behaviour: nervous - childa,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_chsdnc_cv_childb,Behaviour: nervous - childb,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_chsdnc_cv_childc,Behaviour: nervous - childc,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_chsdnc_cv_childd,Behaviour: nervous - childd,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_tssdqst,Time stamp: SDQ module start,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_tssdqend,Time stamp: SDQ module end,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_tssendst,Time stamp: special educational needs module start,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_carehhnow3,How has care giving changed in household - more help to same people,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_carehhnow4,How has care giving changed in household - less help to same people,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_carehhnow5,How has care giving changed in household - help those I did not previously help,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_carehhnow6,How has care giving changed in household - moved out or died,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_carehhnow7,How has care giving changed in household - other,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_carehhnow8,How has care giving changed in household - prefer not to say,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_sclonely_cv,How often feels lonely,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hsownd_cv,House owned or rented,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_garden1,House outdoor space - Private garden,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_garden2,House outdoor space - Shared garden,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_garden3,House outdoor space - Balcony,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_garden4,House outdoor space - Rooftop garden or terrace,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_garden5,House outdoor space - Other outdoor space,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_garden6,House outdoor space - No,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_deskspace,Desk space for all,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_pcnet,Has access to the internet from home,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_blwork,Baseline: worked in Jan Feb 2020,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_blnonwork,Baseline: activity in Jan Feb 2020,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_blhours,Baseline: hours worked in Jan Feb 2020,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_blhrshow,Baseline: how working hours were set,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_blpayhow,Baseline: how paid,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_blpay_amount,Baseline: earnings amount,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_blpay_period,Baseline: earnings period,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_blwah,Baseline: worked at home,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_blhhearn_amount,Baseline: household earnings amount,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_blhhearn_period,Baseline: household earnings period,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_sempchk,Still employee or self-employed,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_semp,Employee or self-employed,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_sempderived,Employee or self-employed; derived,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_transfrec6,Financial transfers received - Neighbours,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_transfrec7,Financial transfers received - Someone else,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_xphs_cv,Up to date with housing payments,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_morhol,Mortgage holiday,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_morhol2,Mortgage holiday - outcome of previous application,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_renthol,Rent holiday or reduction,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_xpbills_cv,Up to date with bill payments,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_credithol1,Credit holiday - Yes; payment holiday(s) granted,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_credithol2,Credit holiday - Yes; some applications successful; others declined,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_credithol3,Credit holiday - Yes; but application(s) declined,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_credithol4,Credit holiday - No,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_inoutflows1,Earnings loss - Reduced spending,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_inoutflows2,Earnings loss - Used savings,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_inoutflows9,Earnings loss - Accessed pension or reduced pension contribution,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_inoutflows3,Earnings loss - New borrowing from bank or credit card,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_inoutflows4,Earnings loss - New borrowing from family and friends,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_inoutflows5,Earnings loss - Found new work,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_inoutflows6,Earnings loss - Another member of my household found new work or increased hours,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_inoutflows10,Earnings loss - New or increased welfare benefits,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_inoutflows7,Earnings loss - Dealt with earnings loss in another way,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_inoutflows8,Earnings loss - None of these / does not apply,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_save_cv,Any savings,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_saved_cv,Savings amount,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_debt,Any debt,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_debt2,Debt change,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_debt3,Amount of debt change,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_finnow,Subjective financial situation - current,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_finfut_cv,Subjective financial situation - future,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_jobsec,Job security,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_finsec,Financial security,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_mpc1,Marginal propensity to consume,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_mpc2,Marginal propensity to consume amount,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_mpc31,Marginal propensity to borrow and save - pay off more debT (or borrow less),2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_mpc32,Marginal propensity to borrow and save - save more,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_mpc33,Marginal propensity to borrow and save - receive less financial help,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_mpc34,Marginal propensity to borrow and save - give more financial help,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_mpc35,Marginal propensity to borrow and save - Other,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_mpc3_oth,Other coded responses to mpc3,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_num511,Number of children aged 5-11,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ch511doba_y,Details of 5-11 year olds - ch511doba - year,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ch511dobb_y,Details of 5-11 year olds - ch511dobb - year,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ch511dobc_y,Details of 5-11 year olds - ch511dobc - year,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ch511dobd_y,Details of 5-11 year olds - ch511dobd - year,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ch511dobe_y,Details of 5-11 year olds - ch511dobe - year,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_mhealthtyp_cv15,Baseline: mental health - Obsessive compulsive disorder (OCD),2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_mhealthtyp_cv16,Baseline: mental health - Seasonal affective disorder,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_mhealthtyp_cv17,Baseline: mental health - Alcohol or drug dependence,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_mhealthtyp_cv18,Baseline: mental health - Any other anxiety disorder,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_mhealthtyp_cv19,Baseline: mental health - Other mental; emotional or neurological problem,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_mhealthtyp_cv20,Baseline: mental health - Don't know,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_nhs2019gp,Baseline: use of NHS in 2019 for condition - GP,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_nhs2019pm,Baseline: use of NHS in 2019 for condition - prescription meds,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_nhs2019op,Baseline: use of NHS in 2019 for condition - outpatients,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_nhs2019ip,Baseline: use of NHS in 2019 for condition - inpatients,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_nhs2019111,Baseline: use of NHS in 2019 for condition - NHS111,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_chsc2019pharm,Baseline: use of CH&SC in 2019 for condition - pharmacists,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_chsc2019otcm,Baseline: use of CH&SC in 2019 for condition - otc meds,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_chsc2019carer,Baseline: use of CH&SC in 2019 for condition - formal carer,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_chsc2019psy,Baseline: use of CH&SC in 2019 for condition - Psychotherapist,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hcondnew_cv1,New health conditions diagnosed - Asthma,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hcondnew_cv2,New health conditions diagnosed - Arthritis,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hcondnew_cv3,New health conditions diagnosed - Congestive heart failure,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hcondnew_cv4,New health conditions diagnosed - Coronary heart disease,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hcondnew_cv5,New health conditions diagnosed - Angina,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hcondnew_cv6,New health conditions diagnosed - Heart attack or myocardial infarction,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hcondnew_cv7,New health conditions diagnosed - Stroke,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hcondnew_cv8,New health conditions diagnosed - Emphysema,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_jbindustry,Industry main activity,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hours,Hours worked,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange112,Hours; employees - Normal or expected variation,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange11,Hours; employees - Laid off by employer with certain recall date,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange12,Hours; employees - Laid off/made redundant by employer with prospect of recall,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange13,Hours; employees - Permanently laid off by employer/employer ceased trading,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange14,Hours; employees - Employer cut hours,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange15,Hours; employees - Have been put on furlough or paid leave,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange16,Hours; employees - Using annual leave,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange113,Hours; employees - Quit job/changed employer or job,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange17,Hours; employees - Self-isolating or sick leave with company sick pay,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange18,Hours; employees - Self-isolating or sick leave with statutory sick pay,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange19,Hours; employees - Self-isolating or sick leave without sick pay,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange114,Hours; employees - Avoiding risk of becoming sick,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange110,Hours; employees - Caring for children or others/Parental Leave,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange115,Hours; employees - Bereavement,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange111,Hours; employees - Other reasons,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange28,Hours; self-employed - Normal or expected variation,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange21,Hours; self-employed - My business is directly affected by regulations,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange22,Hours; self-employed - My business is directly affected by shortage of supplies,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange23,Hours; self-employed -My business is directly affected by reduced demand,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange24,Hours; self-employed - Illness,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange25,Hours; self-employed - Self-isolating,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange29,Hours; self-employed - Avoiding risk of becoming sick,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange26,Hours; self-employed - Caring for children or other,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange210,Hours; self-employed - Bereavement,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange27,Hours; self-employed - Other reasons,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange315,Hours; employed & self-employed - Normal or expected variation,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange31,Hours; employed & self-employed - Laid off by employer with certain recall date,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange32,Hours; employed & self-employed - Laid off by employer with prospect of recall,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange33,Hours; employed & self-employed -  Permanently laid off/employer ceased trading,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange34,Hours; employed & self-employed - Employer cut hour,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange35,Hours; employed & self-employed - Have been put on furlough or paid leave,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange36,Hours; employed & self-employed - Using annual leave,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange316,Hours; employed & self-employed - Quit job/changed employer or job,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange37,Hours; employed & self-employed - Business is affected by regulations,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange38,Hours; employed & self-employed - Business is affected by a shortage of supplies,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange39,Hours; employed & self-employed - Business is affected by reduced demand ,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange310,Hours; employed & self-employed - Self-isolating/sick with company sick pay,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hrschange311,Hours; employed & self-employed - Self-isolating/sick w statutory sick pay,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ff_hcond16,Long term health condition: High blood pressure/hypertension,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ff_hcond18,Long term health condition: Other long standing/chronic condition,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ff_hcond19,Long term health condition: Multiple Sclerosis,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ff_hcond21,Long term health condition: COPD (Chronic Obstructive Pulmonary Disease),2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ff_hcond22,Long term health condition: An emotional; nervous or psychiatric problem,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ff_hcond23,Long term health condition: Chronic kidney disease,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ff_hcond24,Long term health condition: Conditions affecting the brain and nerves,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ff_hcond27,Long term health condition: Are very overweight (having a BMI of 40 or above),2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ff_hcondhas,Has long term health condition,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ff_pregnow,Whether pregnant,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ff_stillpreg,Whether still pregnant,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ff_semp,Employee or self-employed,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ff_sempderived,Employee or self-employed,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ff_hours,Hours worked,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ff_furlough,Furloughed under the Coronavirus Job Retention Scheme,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ff_sempgovt,Government support for self-employed,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ff_blwork,Baseline: worked in Jan Feb 2020,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ff_ucredit,Receives Universal Credit,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ff_morhol,Mortgage holiday,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_ff_hsownd_cv,House owned or rented,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_riskcv19,Risk of getting covid19,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_nhsshield,NHS shielded patient,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
cd_hcond_cv1,Baseline: health condition - Asthma,2022-03-17 13:48:25.473,cd_indresp_w_v0002_20220118
