,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1582084,UKHLS,xsample,cc_ff_hcond2,Long term health condition: Arthritis,1.0,Mentioned
1582085,UKHLS,xsample,cc_ff_hcond2,Long term health condition: Arthritis,-9.0,missing
1582086,UKHLS,xsample,cc_ff_hcond2,Long term health condition: Arthritis,-8.0,inapplicable
1582087,UKHLS,xsample,cc_ff_hcond2,Long term health condition: Arthritis,-2.0,refusal
1582088,UKHLS,xsample,cc_ff_hcond2,Long term health condition: Arthritis,-1.0,don't know
1582089,UKHLS,xsample,cc_ff_hcond3,Long term health condition: Congestive heart failure,0.0,Not mentioned
1582090,UKHLS,xsample,cc_ff_hcond3,Long term health condition: Congestive heart failure,1.0,Mentioned
1582091,UKHLS,xsample,cc_ff_hcond3,Long term health condition: Congestive heart failure,-9.0,missing
1582092,UKHLS,xsample,cc_ff_hcond3,Long term health condition: Congestive heart failure,-8.0,inapplicable
1582093,UKHLS,xsample,cc_ff_hcond3,Long term health condition: Congestive heart failure,-2.0,refusal
1582094,UKHLS,xsample,cc_ff_hcond3,Long term health condition: Congestive heart failure,-1.0,don't know
1582095,UKHLS,xsample,cc_ff_hcond4,Long term health condition: Coronary heart disease,0.0,Not mentioned
1582096,UKHLS,xsample,cc_ff_hcond4,Long term health condition: Coronary heart disease,1.0,Mentioned
1582097,UKHLS,xsample,cc_ff_hcond4,Long term health condition: Coronary heart disease,-9.0,missing
1582098,UKHLS,xsample,cc_ff_hcond4,Long term health condition: Coronary heart disease,-8.0,inapplicable
1582099,UKHLS,xsample,cc_ff_hcond4,Long term health condition: Coronary heart disease,-2.0,refusal
1582100,UKHLS,xsample,cc_ff_hcond4,Long term health condition: Coronary heart disease,-1.0,don't know
1582101,UKHLS,xsample,cc_ff_hcond5,Long term health condition: Angina,0.0,Not mentioned
1582102,UKHLS,xsample,cc_ff_hcond5,Long term health condition: Angina,1.0,Mentioned
1582103,UKHLS,xsample,cc_ff_hcond5,Long term health condition: Angina,-9.0,missing
1582104,UKHLS,xsample,cc_ff_hcond5,Long term health condition: Angina,-8.0,inapplicable
1582105,UKHLS,xsample,cc_ff_hcond5,Long term health condition: Angina,-2.0,refusal
1582106,UKHLS,xsample,cc_ff_hcond5,Long term health condition: Angina,-1.0,don't know
1582107,UKHLS,xsample,cc_ff_hcond6,Long term health condition: Heat attack or myocardial infarction,-8.0,inapplicable
1582108,UKHLS,xsample,cc_ff_hcond6,Long term health condition: Heat attack or myocardial infarction,-2.0,refusal
1582109,UKHLS,xsample,cc_ff_hcond6,Long term health condition: Heat attack or myocardial infarction,-1.0,don't know
1582110,UKHLS,xsample,cc_ff_hcond6,Long term health condition: Heat attack or myocardial infarction,0.0,Not mentioned
1582111,UKHLS,xsample,cc_ff_hcond6,Long term health condition: Heat attack or myocardial infarction,1.0,Mentioned
1582112,UKHLS,xsample,cc_ff_hcond6,Long term health condition: Heat attack or myocardial infarction,-9.0,missing
1582113,UKHLS,xsample,cc_ff_hcond7,Long term health condition: Stroke,0.0,Not mentioned
1582114,UKHLS,xsample,cc_ff_hcond7,Long term health condition: Stroke,1.0,Mentioned
1582115,UKHLS,xsample,cc_ff_hcond7,Long term health condition: Stroke,-9.0,missing
1582116,UKHLS,xsample,cc_ff_hcond7,Long term health condition: Stroke,-8.0,inapplicable
1582117,UKHLS,xsample,cc_ff_hcond7,Long term health condition: Stroke,-2.0,refusal
1582118,UKHLS,xsample,cc_ff_hcond7,Long term health condition: Stroke,-1.0,don't know
1582119,UKHLS,xsample,cc_ff_hcond8,Long term health condition: Emphysema,0.0,Not mentioned
1582120,UKHLS,xsample,cc_ff_hcond8,Long term health condition: Emphysema,1.0,Mentioned
1582121,UKHLS,xsample,cc_ff_hcond8,Long term health condition: Emphysema,-9.0,missing
1582122,UKHLS,xsample,cc_ff_hcond8,Long term health condition: Emphysema,-8.0,inapplicable
1582123,UKHLS,xsample,cc_ff_hcond8,Long term health condition: Emphysema,-2.0,refusal
1582124,UKHLS,xsample,cc_ff_hcond8,Long term health condition: Emphysema,-1.0,don't know
1582125,UKHLS,xsample,cc_ff_hcond11,Long term health condition: Chronic bronchitis,0.0,Not mentioned
1582126,UKHLS,xsample,cc_ff_hcond11,Long term health condition: Chronic bronchitis,1.0,Mentioned
1582127,UKHLS,xsample,cc_ff_hcond11,Long term health condition: Chronic bronchitis,-9.0,missing
1582128,UKHLS,xsample,cc_ff_hcond11,Long term health condition: Chronic bronchitis,-8.0,inapplicable
1582129,UKHLS,xsample,cc_ff_hcond11,Long term health condition: Chronic bronchitis,-2.0,refusal
1582130,UKHLS,xsample,cc_ff_hcond11,Long term health condition: Chronic bronchitis,-1.0,don't know
1582131,UKHLS,xsample,cc_ff_hcond21,Long term health condition: COPD (Chronic Obstructive Pulmonary Disease),0.0,Not mentioned
1582132,UKHLS,xsample,cc_ff_hcond21,Long term health condition: COPD (Chronic Obstructive Pulmonary Disease),1.0,Mentioned
1582133,UKHLS,xsample,cc_ff_hcond21,Long term health condition: COPD (Chronic Obstructive Pulmonary Disease),-9.0,missing
1582134,UKHLS,xsample,cc_ff_hcond21,Long term health condition: COPD (Chronic Obstructive Pulmonary Disease),-8.0,inapplicable
1582135,UKHLS,xsample,cc_ff_hcond21,Long term health condition: COPD (Chronic Obstructive Pulmonary Disease),-2.0,refusal
1582136,UKHLS,xsample,cc_ff_hcond21,Long term health condition: COPD (Chronic Obstructive Pulmonary Disease),-1.0,don't know
1582137,UKHLS,xsample,cc_ff_hcond10,Long term health condition: Hypothyroidism or an under-active thyroid,0.0,Not mentioned
1582138,UKHLS,xsample,cc_ff_hcond10,Long term health condition: Hypothyroidism or an under-active thyroid,1.0,Mentioned
1582139,UKHLS,xsample,cc_ff_hcond10,Long term health condition: Hypothyroidism or an under-active thyroid,-9.0,missing
1582140,UKHLS,xsample,cc_ff_hcond10,Long term health condition: Hypothyroidism or an under-active thyroid,-8.0,inapplicable
1582141,UKHLS,xsample,cc_ff_hcond10,Long term health condition: Hypothyroidism or an under-active thyroid,-2.0,refusal
1582142,UKHLS,xsample,cc_ff_hcond10,Long term health condition: Hypothyroidism or an under-active thyroid,-1.0,don't know
1582143,UKHLS,xsample,cc_ff_hcond12,Long term health condition: Any kind of liver condition,0.0,Not mentioned
1582144,UKHLS,xsample,cc_ff_hcond12,Long term health condition: Any kind of liver condition,1.0,Mentioned
1582145,UKHLS,xsample,cc_ff_hcond12,Long term health condition: Any kind of liver condition,-9.0,missing
1582146,UKHLS,xsample,cc_ff_hcond12,Long term health condition: Any kind of liver condition,-8.0,inapplicable
1582147,UKHLS,xsample,cc_ff_hcond12,Long term health condition: Any kind of liver condition,-2.0,refusal
1582148,UKHLS,xsample,cc_ff_hcond12,Long term health condition: Any kind of liver condition,-1.0,don't know
1582149,UKHLS,xsample,cc_ff_hcond13,Long term health condition: Cancer or malignancy,0.0,Not mentioned
1582150,UKHLS,xsample,cc_ff_hcond13,Long term health condition: Cancer or malignancy,1.0,Mentioned
1582151,UKHLS,xsample,cc_ff_hcond13,Long term health condition: Cancer or malignancy,-9.0,missing
1582152,UKHLS,xsample,cc_ff_hcond13,Long term health condition: Cancer or malignancy,-8.0,inapplicable
1582153,UKHLS,xsample,cc_ff_hcond13,Long term health condition: Cancer or malignancy,-2.0,refusal
1582154,UKHLS,xsample,cc_ff_hcond13,Long term health condition: Cancer or malignancy,-1.0,don't know
1582155,UKHLS,xsample,cc_ff_hcond14,Long term health condition: Diabetes,0.0,Not mentioned
1582156,UKHLS,xsample,cc_ff_hcond14,Long term health condition: Diabetes,1.0,Mentioned
1582157,UKHLS,xsample,cc_ff_hcond14,Long term health condition: Diabetes,-9.0,missing
1582158,UKHLS,xsample,cc_ff_hcond14,Long term health condition: Diabetes,-8.0,inapplicable
1582159,UKHLS,xsample,cc_ff_hcond14,Long term health condition: Diabetes,-2.0,refusal
1582160,UKHLS,xsample,cc_ff_hcond14,Long term health condition: Diabetes,-1.0,don't know
1582161,UKHLS,xsample,cc_ff_hcond15,Long term health condition: Epilepsy,0.0,Not mentioned
1582162,UKHLS,xsample,cc_ff_hcond15,Long term health condition: Epilepsy,1.0,Mentioned
1582163,UKHLS,xsample,cc_ff_hcond15,Long term health condition: Epilepsy,-9.0,missing
1582164,UKHLS,xsample,cc_ff_hcond15,Long term health condition: Epilepsy,-8.0,inapplicable
1582165,UKHLS,xsample,cc_ff_hcond15,Long term health condition: Epilepsy,-2.0,refusal
1582166,UKHLS,xsample,cc_ff_hcond15,Long term health condition: Epilepsy,-1.0,don't know
1582167,UKHLS,xsample,cc_ff_hcond16,Long term health condition: High blood pressure/hypertension,0.0,Not mentioned
1582168,UKHLS,xsample,cc_ff_hcond16,Long term health condition: High blood pressure/hypertension,1.0,Mentioned
1582169,UKHLS,xsample,cc_ff_hcond16,Long term health condition: High blood pressure/hypertension,-9.0,missing
1582170,UKHLS,xsample,cc_ff_hcond16,Long term health condition: High blood pressure/hypertension,-8.0,inapplicable
1582171,UKHLS,xsample,cc_ff_hcond16,Long term health condition: High blood pressure/hypertension,-2.0,refusal
1582172,UKHLS,xsample,cc_ff_hcond16,Long term health condition: High blood pressure/hypertension,-1.0,don't know
1582173,UKHLS,xsample,cc_ff_hcond22,Long term health condition: An emotional; nervous or psychiatric problem,0.0,Not mentioned
1582174,UKHLS,xsample,cc_ff_hcond22,Long term health condition: An emotional; nervous or psychiatric problem,1.0,Mentioned
1582175,UKHLS,xsample,cc_ff_hcond22,Long term health condition: An emotional; nervous or psychiatric problem,-9.0,missing
1582176,UKHLS,xsample,cc_ff_hcond22,Long term health condition: An emotional; nervous or psychiatric problem,-8.0,inapplicable
1582177,UKHLS,xsample,cc_ff_hcond22,Long term health condition: An emotional; nervous or psychiatric problem,-2.0,refusal
1582178,UKHLS,xsample,cc_ff_hcond22,Long term health condition: An emotional; nervous or psychiatric problem,-1.0,don't know
1582179,UKHLS,xsample,cc_ff_hcond19,Long term health condition: Multiple Sclerosis,0.0,Not mentioned
1582180,UKHLS,xsample,cc_ff_hcond19,Long term health condition: Multiple Sclerosis,1.0,Mentioned
1582181,UKHLS,xsample,cc_ff_hcond19,Long term health condition: Multiple Sclerosis,-9.0,missing
1582182,UKHLS,xsample,cc_ff_hcond19,Long term health condition: Multiple Sclerosis,-8.0,inapplicable
1582183,UKHLS,xsample,cc_ff_hcond19,Long term health condition: Multiple Sclerosis,-2.0,refusal
1582184,UKHLS,xsample,cc_ff_hcond19,Long term health condition: Multiple Sclerosis,-1.0,don't know
1582185,UKHLS,xsample,cc_ff_hcond23,Long term health condition: Chronic kidney disease,0.0,Not mentioned
1582186,UKHLS,xsample,cc_ff_hcond23,Long term health condition: Chronic kidney disease,1.0,Mentioned
1582187,UKHLS,xsample,cc_ff_hcond23,Long term health condition: Chronic kidney disease,-9.0,missing
1582188,UKHLS,xsample,cc_ff_hcond23,Long term health condition: Chronic kidney disease,-8.0,inapplicable
1582189,UKHLS,xsample,cc_ff_hcond23,Long term health condition: Chronic kidney disease,-2.0,refusal
1582190,UKHLS,xsample,cc_ff_hcond23,Long term health condition: Chronic kidney disease,-1.0,don't know
1582191,UKHLS,xsample,cc_ff_hcond24,Long term health condition: Conditions affecting the brain and nerves,0.0,Not mentioned
1582192,UKHLS,xsample,cc_ff_hcond24,Long term health condition: Conditions affecting the brain and nerves,1.0,Mentioned
1582193,UKHLS,xsample,cc_ff_hcond24,Long term health condition: Conditions affecting the brain and nerves,-9.0,missing
1582194,UKHLS,xsample,cc_ff_hcond24,Long term health condition: Conditions affecting the brain and nerves,-8.0,inapplicable
1582195,UKHLS,xsample,cc_ff_hcond24,Long term health condition: Conditions affecting the brain and nerves,-2.0,refusal
1582196,UKHLS,xsample,cc_ff_hcond24,Long term health condition: Conditions affecting the brain and nerves,-1.0,don't know
1582197,UKHLS,xsample,cc_ff_hcond27,Long term health condition: Are very overweight (having a BMI of 40 or above),0.0,Not mentioned
1582198,UKHLS,xsample,cc_ff_hcond27,Long term health condition: Are very overweight (having a BMI of 40 or above),1.0,Mentioned
1582199,UKHLS,xsample,cc_ff_hcond27,Long term health condition: Are very overweight (having a BMI of 40 or above),-9.0,missing
1582200,UKHLS,xsample,cc_ff_hcond27,Long term health condition: Are very overweight (having a BMI of 40 or above),-8.0,inapplicable
1582201,UKHLS,xsample,cc_ff_hcond27,Long term health condition: Are very overweight (having a BMI of 40 or above),-2.0,refusal
1582202,UKHLS,xsample,cc_ff_hcond27,Long term health condition: Are very overweight (having a BMI of 40 or above),-1.0,don't know
1582203,UKHLS,xsample,cc_ff_hcond18,Long term health condition: Other long standing/chronic condition,0.0,Not mentioned
1582204,UKHLS,xsample,cc_ff_hcond18,Long term health condition: Other long standing/chronic condition,1.0,Mentioned
1582205,UKHLS,xsample,cc_ff_hcond18,Long term health condition: Other long standing/chronic condition,-9.0,missing
1582206,UKHLS,xsample,cc_ff_hcond18,Long term health condition: Other long standing/chronic condition,-8.0,inapplicable
1582207,UKHLS,xsample,cc_ff_hcond18,Long term health condition: Other long standing/chronic condition,-2.0,refusal
1582208,UKHLS,xsample,cc_ff_hcond18,Long term health condition: Other long standing/chronic condition,-1.0,don't know
1582209,UKHLS,xsample,cc_ff_hcondhas,Has long term health condition,0.0,Does not have a health condition
1582210,UKHLS,xsample,cc_ff_hcondhas,Has long term health condition,1.0,Has a health condition
1582211,UKHLS,xsample,cc_ff_hcondhas,Has long term health condition,-9.0,missing
1582212,UKHLS,xsample,cc_ff_hcondhas,Has long term health condition,-8.0,inapplicable
1582213,UKHLS,xsample,cc_ff_hcondhas,Has long term health condition,-2.0,refusal
1582214,UKHLS,xsample,cc_ff_hcondhas,Has long term health condition,-1.0,don't know
1582215,UKHLS,xsample,cc_ff_pregnow,Whether pregnant,1.0,Yes
1582216,UKHLS,xsample,cc_ff_pregnow,Whether pregnant,2.0,No
1582217,UKHLS,xsample,cc_ff_pregnow,Whether pregnant,3.0,Don't know
1582218,UKHLS,xsample,cc_ff_pregnow,Whether pregnant,-9.0,missing
1582219,UKHLS,xsample,cc_ff_pregnow,Whether pregnant,-8.0,inapplicable
1582220,UKHLS,xsample,cc_ff_pregnow,Whether pregnant,-2.0,refusal
1582221,UKHLS,xsample,cc_ff_pregnow,Whether pregnant,-1.0,don't know
1582222,UKHLS,xsample,cc_ff_stillpreg,Whether still pregnant,1.0,Yes
1582223,UKHLS,xsample,cc_ff_stillpreg,Whether still pregnant,2.0,No
1582224,UKHLS,xsample,cc_ff_stillpreg,Whether still pregnant,3.0,Don't know
1582225,UKHLS,xsample,cc_ff_stillpreg,Whether still pregnant,-9.0,missing
1582226,UKHLS,xsample,cc_ff_stillpreg,Whether still pregnant,-8.0,inapplicable
1582227,UKHLS,xsample,cc_ff_stillpreg,Whether still pregnant,-2.0,refusal
1582228,UKHLS,xsample,cc_ff_stillpreg,Whether still pregnant,-1.0,don't know
1582229,UKHLS,xsample,cc_ff_sempderived,Employee or self-employed,-9.0,missing
1582230,UKHLS,xsample,cc_ff_sempderived,Employee or self-employed,-8.0,inapplicable
1582231,UKHLS,xsample,cc_ff_sempderived,Employee or self-employed,-2.0,refusal
1582232,UKHLS,xsample,cc_ff_sempderived,Employee or self-employed,-1.0,don't know
1582233,UKHLS,xsample,cc_ff_sempderived,Employee or self-employed,1.0,Employed
1582234,UKHLS,xsample,cc_ff_sempderived,Employee or self-employed,2.0,Self-employed
1582235,UKHLS,xsample,cc_ff_sempderived,Employee or self-employed,3.0,Both employed and self-employed
1582236,UKHLS,xsample,cc_ff_sempderived,Employee or self-employed,4.0,No
1582237,UKHLS,xsample,cc_ff_semp,Employee or self-employed,1.0,Employed
1582238,UKHLS,xsample,cc_ff_semp,Employee or self-employed,2.0,Self-employed
1582239,UKHLS,xsample,cc_ff_semp,Employee or self-employed,3.0,Both employed and self-employed
1582240,UKHLS,xsample,cc_ff_semp,Employee or self-employed,4.0,No
1582241,UKHLS,xsample,cc_ff_semp,Employee or self-employed,-9.0,missing
1582242,UKHLS,xsample,cc_ff_semp,Employee or self-employed,-8.0,inapplicable
1582243,UKHLS,xsample,cc_ff_semp,Employee or self-employed,-2.0,refusal
1582244,UKHLS,xsample,cc_ff_semp,Employee or self-employed,-1.0,don't know
1582245,UKHLS,xsample,cc_ff_hours,Hours worked,-9.0,missing
1582246,UKHLS,xsample,cc_ff_hours,Hours worked,-8.0,inapplicable
1582247,UKHLS,xsample,cc_ff_hours,Hours worked,-2.0,refusal
1582248,UKHLS,xsample,cc_ff_hours,Hours worked,-1.0,don't know
1582249,UKHLS,xsample,cc_ff_furlough,Furloughed under the Coronavirus Job Retention Scheme,-9.0,missing
1582250,UKHLS,xsample,cc_ff_furlough,Furloughed under the Coronavirus Job Retention Scheme,-8.0,inapplicable
1582251,UKHLS,xsample,cc_ff_furlough,Furloughed under the Coronavirus Job Retention Scheme,-2.0,refusal
1582252,UKHLS,xsample,cc_ff_furlough,Furloughed under the Coronavirus Job Retention Scheme,-1.0,don't know
1582253,UKHLS,xsample,cc_ff_furlough,Furloughed under the Coronavirus Job Retention Scheme,0.0,Not furloughed
1582254,UKHLS,xsample,cc_ff_furlough,Furloughed under the Coronavirus Job Retention Scheme,1.0,Furloughed in any previous survey month
1582255,UKHLS,xsample,cc_ff_sempgovt,Government support for self-employed,1.0,Eligible for government support in any previous survey month
1582256,UKHLS,xsample,cc_ff_sempgovt,Government support for self-employed,0.0,Not eligible for government support
1582257,UKHLS,xsample,cc_ff_sempgovt,Government support for self-employed,-9.0,missing
1582258,UKHLS,xsample,cc_ff_sempgovt,Government support for self-employed,-8.0,inapplicable
1582259,UKHLS,xsample,cc_ff_sempgovt,Government support for self-employed,-2.0,refusal
1582260,UKHLS,xsample,cc_ff_sempgovt,Government support for self-employed,-1.0,don't know
1582261,UKHLS,xsample,cc_ff_blwork,Baseline: worked in Jan Feb 2020,1.0,Yes; employed
1582262,UKHLS,xsample,cc_ff_blwork,Baseline: worked in Jan Feb 2020,2.0,Yes; self-employed
1582263,UKHLS,xsample,cc_ff_blwork,Baseline: worked in Jan Feb 2020,3.0,Yes; both employed and self-employed
1582264,UKHLS,xsample,cc_ff_blwork,Baseline: worked in Jan Feb 2020,4.0,No
1582265,UKHLS,xsample,cc_ff_blwork,Baseline: worked in Jan Feb 2020,-9.0,missing
1582266,UKHLS,xsample,cc_ff_blwork,Baseline: worked in Jan Feb 2020,-8.0,inapplicable
1582267,UKHLS,xsample,cc_ff_blwork,Baseline: worked in Jan Feb 2020,-2.0,refusal
1582268,UKHLS,xsample,cc_ff_blwork,Baseline: worked in Jan Feb 2020,-1.0,don't know
1582269,UKHLS,xsample,cc_ff_blwah,Baseline: worked at home,1.0,Always
1582270,UKHLS,xsample,cc_ff_blwah,Baseline: worked at home,2.0,Often
1582271,UKHLS,xsample,cc_ff_blwah,Baseline: worked at home,3.0,Sometimes
1582272,UKHLS,xsample,cc_ff_blwah,Baseline: worked at home,4.0,Never
1582273,UKHLS,xsample,cc_ff_blwah,Baseline: worked at home,-9.0,missing
1582274,UKHLS,xsample,cc_ff_blwah,Baseline: worked at home,-8.0,inapplicable
1582275,UKHLS,xsample,cc_ff_blwah,Baseline: worked at home,-2.0,refusal
1582276,UKHLS,xsample,cc_ff_blwah,Baseline: worked at home,-1.0,don't know
1582277,UKHLS,xsample,cd_outcome,Survey outcome,51.0,Attrited from mainstage before April 2020 - not issued
1582278,UKHLS,xsample,cd_outcome,Survey outcome,52.0,Unknown contact details in April 2020 - not issued
1582279,UKHLS,xsample,cd_outcome,Survey outcome,33.0,No contact details - not issued
1582280,UKHLS,xsample,cd_outcome,Survey outcome,-9.0,missing
1582281,UKHLS,xsample,cd_outcome,Survey outcome,-8.0,inapplicable
1582282,UKHLS,xsample,cd_outcome,Survey outcome,-2.0,refusal
1582283,UKHLS,xsample,cd_outcome,Survey outcome,-1.0,don't know
1582284,UKHLS,xsample,cd_outcome,Survey outcome,11.0,Full interview
1582285,UKHLS,xsample,cd_outcome,Survey outcome,12.0,Partial interview
1582286,UKHLS,xsample,cd_outcome,Survey outcome,21.0,Non-respondent
1582287,UKHLS,xsample,cd_outcome,Survey outcome,22.0,Opted out - not issued
1582288,UKHLS,xsample,cd_outcome,Survey outcome,31.0,Ineligible - deceased
1582289,UKHLS,xsample,cd_outcome,Survey outcome,32.0,Ineligible - moved abroad
1582290,UKHLS,xsample,cd_outcome,Survey outcome,41.0,Transferred to telephone survey - not issued
1582291,UKHLS,xsample,cd_outcome,Survey outcome,42.0,No email or mobile info - not issued
1582292,UKHLS,xsample,cd_letteri,W4 letter invitation sent,0.0,No
1582293,UKHLS,xsample,cd_letteri,W4 letter invitation sent,1.0,Yes
1582294,UKHLS,xsample,cd_letteri,W4 letter invitation sent,-9.0,missing
1582295,UKHLS,xsample,cd_letteri,W4 letter invitation sent,-8.0,inapplicable
1582296,UKHLS,xsample,cd_letteri,W4 letter invitation sent,-2.0,refusal
1582297,UKHLS,xsample,cd_letteri,W4 letter invitation sent,-1.0,don't know
1582298,UKHLS,xsample,cd_emaili,W4 email invitation sent,0.0,No
1582299,UKHLS,xsample,cd_emaili,W4 email invitation sent,1.0,Yes
1582300,UKHLS,xsample,cd_emaili,W4 email invitation sent,-9.0,missing
1582301,UKHLS,xsample,cd_emaili,W4 email invitation sent,-8.0,inapplicable
1582302,UKHLS,xsample,cd_emaili,W4 email invitation sent,-2.0,refusal
1582303,UKHLS,xsample,cd_emaili,W4 email invitation sent,-1.0,don't know
1582304,UKHLS,xsample,cd_emailr1,W4 email reminder 1 sent,-9.0,missing
1582305,UKHLS,xsample,cd_emailr1,W4 email reminder 1 sent,-8.0,inapplicable
1582306,UKHLS,xsample,cd_emailr1,W4 email reminder 1 sent,-2.0,refusal
1582307,UKHLS,xsample,cd_emailr1,W4 email reminder 1 sent,-1.0,don't know
1582308,UKHLS,xsample,cd_emailr1,W4 email reminder 1 sent,0.0,No
1582309,UKHLS,xsample,cd_emailr1,W4 email reminder 1 sent,1.0,Yes
1582310,UKHLS,xsample,cd_emailr2,W4 email reminder 2 sent,0.0,No
1582311,UKHLS,xsample,cd_emailr2,W4 email reminder 2 sent,1.0,Yes
1582312,UKHLS,xsample,cd_emailr2,W4 email reminder 2 sent,-9.0,missing
1582313,UKHLS,xsample,cd_emailr2,W4 email reminder 2 sent,-8.0,inapplicable
1582314,UKHLS,xsample,cd_emailr2,W4 email reminder 2 sent,-2.0,refusal
1582315,UKHLS,xsample,cd_emailr2,W4 email reminder 2 sent,-1.0,don't know
1582316,UKHLS,xsample,cd_emailr3,W4 email reminder 3 sent,0.0,No
1582317,UKHLS,xsample,cd_emailr3,W4 email reminder 3 sent,1.0,Yes
1582318,UKHLS,xsample,cd_emailr3,W4 email reminder 3 sent,-9.0,missing
1582319,UKHLS,xsample,cd_emailr3,W4 email reminder 3 sent,-8.0,inapplicable
1582320,UKHLS,xsample,cd_emailr3,W4 email reminder 3 sent,-2.0,refusal
1582321,UKHLS,xsample,cd_emailr3,W4 email reminder 3 sent,-1.0,don't know
1582322,UKHLS,xsample,cd_smsi,W4 SMS invitation sent,0.0,No
1582323,UKHLS,xsample,cd_smsi,W4 SMS invitation sent,1.0,Yes
1582324,UKHLS,xsample,cd_smsi,W4 SMS invitation sent,-9.0,missing
1582325,UKHLS,xsample,cd_smsi,W4 SMS invitation sent,-8.0,inapplicable
1582326,UKHLS,xsample,cd_smsi,W4 SMS invitation sent,-2.0,refusal
1582327,UKHLS,xsample,cd_smsi,W4 SMS invitation sent,-1.0,don't know
1582328,UKHLS,xsample,cd_smsr1,W4 SMS reminder 1 sent,0.0,No
1582329,UKHLS,xsample,cd_smsr1,W4 SMS reminder 1 sent,1.0,Yes
1582330,UKHLS,xsample,cd_smsr1,W4 SMS reminder 1 sent,-9.0,missing
1582331,UKHLS,xsample,cd_smsr1,W4 SMS reminder 1 sent,-8.0,inapplicable
1582332,UKHLS,xsample,cd_smsr1,W4 SMS reminder 1 sent,-2.0,refusal
1582333,UKHLS,xsample,cd_smsr1,W4 SMS reminder 1 sent,-1.0,don't know
1582334,UKHLS,xsample,cd_smsr2,W4 SMS reminder 2 sent,0.0,No
1582335,UKHLS,xsample,cd_smsr2,W4 SMS reminder 2 sent,1.0,Yes
1582336,UKHLS,xsample,cd_smsr2,W4 SMS reminder 2 sent,-9.0,missing
1582337,UKHLS,xsample,cd_smsr2,W4 SMS reminder 2 sent,-8.0,inapplicable
1582338,UKHLS,xsample,cd_smsr2,W4 SMS reminder 2 sent,-2.0,refusal
1582339,UKHLS,xsample,cd_smsr2,W4 SMS reminder 2 sent,-1.0,don't know
1582340,UKHLS,xsample,cd_smsr3,W4 SMS reminder 3 sent,0.0,No
1582341,UKHLS,xsample,cd_smsr3,W4 SMS reminder 3 sent,1.0,Yes
1582342,UKHLS,xsample,cd_smsr3,W4 SMS reminder 3 sent,-9.0,missing
1582343,UKHLS,xsample,cd_smsr3,W4 SMS reminder 3 sent,-8.0,inapplicable
1582344,UKHLS,xsample,cd_smsr3,W4 SMS reminder 3 sent,-2.0,refusal
1582345,UKHLS,xsample,cd_smsr3,W4 SMS reminder 3 sent,-1.0,don't know
1582346,UKHLS,xsample,cd_letteri_d,W4 invitation letter; date,,
1582347,UKHLS,xsample,cd_emaili_d,W4 email invitation; date and time,,
1582348,UKHLS,xsample,cd_emailr1_d,W4 email reminder 1; date and time,,
1582349,UKHLS,xsample,cd_emailr2_d,W4 email reminder 2; date and time,,
1582350,UKHLS,xsample,cd_emailr3_d,W4 email reminder 3; date and time,,
1582351,UKHLS,xsample,cd_smsi_d,W4 SMS invitation; date and time,,
1582352,UKHLS,xsample,cd_smsr1_d,W4 SMS reminder 1; date and time,,
1582353,UKHLS,xsample,cd_smsr2_d,W4 SMS reminder 2; date and time,,
1582354,UKHLS,xsample,cd_smsr3_d,W4 SMS reminder 3; date and time,,
1582355,UKHLS,xsample,cd_ff_prevsurv,Full respondent in a previous COVID-19 survey,0.0,No
1582356,UKHLS,xsample,cd_ff_prevsurv,Full respondent in a previous COVID-19 survey,1.0,Yes
1582357,UKHLS,xsample,cd_ff_prevsurv,Full respondent in a previous COVID-19 survey,-9.0,missing
1582358,UKHLS,xsample,cd_ff_prevsurv,Full respondent in a previous COVID-19 survey,-8.0,inapplicable
1582359,UKHLS,xsample,cd_ff_prevsurv,Full respondent in a previous COVID-19 survey,-2.0,refusal
1582360,UKHLS,xsample,cd_ff_prevsurv,Full respondent in a previous COVID-19 survey,-1.0,don't know
1582361,UKHLS,xsample,cd_ff_country,Country of residence,1.0,England
1582362,UKHLS,xsample,cd_ff_country,Country of residence,2.0,Wales
1582363,UKHLS,xsample,cd_ff_country,Country of residence,3.0,Scotland
1582364,UKHLS,xsample,cd_ff_country,Country of residence,4.0,N Ireland
1582365,UKHLS,xsample,cd_ff_country,Country of residence,-9.0,missing
1582366,UKHLS,xsample,cd_ff_country,Country of residence,-8.0,inapplicable
1582367,UKHLS,xsample,cd_ff_country,Country of residence,-2.0,refusal
1582368,UKHLS,xsample,cd_ff_country,Country of residence,-1.0,don't know
1582369,UKHLS,xsample,cd_ff_intd,Date of the last monthly interview the respondent completed - day,-1.0,don't know
1582370,UKHLS,xsample,cd_ff_intd,Date of the last monthly interview the respondent completed - day,-9.0,missing
1582371,UKHLS,xsample,cd_ff_intd,Date of the last monthly interview the respondent completed - day,-8.0,inapplicable
1582372,UKHLS,xsample,cd_ff_intd,Date of the last monthly interview the respondent completed - day,-2.0,refusal
1582373,UKHLS,xsample,cd_ff_intm,Date of the last monthly interview the respondent completed - month,1.0,January
1582374,UKHLS,xsample,cd_ff_intm,Date of the last monthly interview the respondent completed - month,2.0,February
1582375,UKHLS,xsample,cd_ff_intm,Date of the last monthly interview the respondent completed - month,3.0,March
