,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1635226,UKHLS,ch_serology,ch_serolconsent,Serology consent,-1.0,Don't know
1635227,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,1.0,Yes
1635228,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,2.0,No
1635229,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,3.0,Did not return letter
1635230,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,-9.0,Missing
1635231,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,-8.0,Inapplicable
1635232,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,-2.0,Refusal
1635233,UKHLS,ch_serology,ch_serolconsent_t,Consented to send serology test kit,-1.0,Don't know
1635234,UKHLS,ch_serology,ch_sentkit,Sent Kit?,0.0,No; they did not consent
1635235,UKHLS,ch_serology,ch_sentkit,Sent Kit?,1.0,Yes; they were sent a kit
1635236,UKHLS,ch_serology,ch_sentkit,Sent Kit?,2.0,No; they consented but have moved abroad
1635237,UKHLS,ch_serology,ch_sentkit,Sent Kit?,3.0,No; they consented but we do not have an address for them
1635238,UKHLS,ch_serology,ch_sentkit,Sent Kit?,-9.0,Missing
1635239,UKHLS,ch_serology,ch_sentkit,Sent Kit?,-8.0,Inapplicable
1635240,UKHLS,ch_serology,ch_sentkit,Sent Kit?,-2.0,Refusal
1635241,UKHLS,ch_serology,ch_sentkit,Sent Kit?,-1.0,Don't know
1635242,UKHLS,ch_serology,ch_sampletyp,Sample type,1.0,Web sample
1635243,UKHLS,ch_serology,ch_sampletyp,Sample type,2.0,Telephone sample
1635244,UKHLS,ch_serology,ch_sampletyp,Sample type,-9.0,Missing
1635245,UKHLS,ch_serology,ch_sampletyp,Sample type,-8.0,Inapplicable
1635246,UKHLS,ch_serology,ch_sampletyp,Sample type,-2.0,Refusal
1635247,UKHLS,ch_serology,ch_sampletyp,Sample type,-1.0,Don't know
1635248,UKHLS,ch_serology,ch_betaserol_xw,Cross-sectional serology weight; beta version,,
1635249,UKHLS,ch_serology,ch_betaserol_xw_t,Cross-sectional tel + web serology weight; beta version,,
1635250,UKHLS,ch_serology,avail_from_dt,,,
