variable_name,variable_label,avail_from_dt,table_name
cg_mdhrs,Usual hours moderate activities,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mdmin,Usual minutes moderate activities,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mwhrs,Weekly hours moderate activities,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mwmin,Weekly minutes moderate activities,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_wday,7 days walking,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_wdhrs,Usual hours walking,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_wdmin,Usual minutes walking,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_wwhrs,Weekly hours walking,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_wwmin,Weekly minutes walking,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_sclfsato_cv,Satisfaction with life overall,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_scghqa,GHQ: concentration,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_scghqb,GHQ: loss of sleep,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_scghqc,GHQ: playing a useful role,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_scghqd,GHQ: capable of making decisions,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_scghqe,GHQ: constantly under strain,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_scghqf,GHQ: problem overcoming difficulties,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_scghqg,GHQ: enjoy day-to-day activities,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_scghqh,GHQ: ability to face problems,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_scghqi,GHQ: unhappy or depressed,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_scghqj,GHQ: losing confidence,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_scghqk,GHQ: believe worthless,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_scghql,GHQ: general happiness,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_immecon_cv,Immigrants good for UK's economy,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_immcultur_cv,UK's culture harmed by immigrants,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_immed,Immigration with good education,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_immskills,Immigration with good skills,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_immkeywker,Permanency for keyworker,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_incentives,Incentives earned,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_noemailvoucher,Voucher without email,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_scghq1_dv,Subjective wellbeing (GHQ): Likert,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_scghq2_dv,Subjective wellbeing (GHQ): Caseness,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_outcome,Survey outcome,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_lastq,What question was the respondent on when the interview ended?,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_lastmodule,What was the last module the respondent started?,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_link,Link respondent used to get to the survey,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_surveystart,Date survey interview started,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_surveyend,Date survey interview ended,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_surveytime,Total time spent in the survey; seconds,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsidcheckst,Time stamp: id check module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsidcheckend,Time stamp: id check module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tshhrelst,Time stamp: household relationships module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tshhrelend,Time stamp: household relationships module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tssahst,Time stamp: sah module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tssahend,Time stamp: sah module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tscovidst,Time stamp: coronavirus illness module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tscovidend,Time stamp: coronavirus illness module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tscvvacst,Time stamp: Coronavirus vaccine module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tscvvacend,Time stamp Coronavirus vaccine module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tslthealthst,Time stamp: long term health module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tslthealthend,Time stamp: long term health module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tscaringhhst,Time stamp: caring within household module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tscaringhhend,Time stamp: caring within household module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tslonelyst,Time stamp: loneliness module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tslonelyend,Time stamp: loneliness module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tshsingst,Time stamp: housing module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tshsingend,Time stamp: housing module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsempst,Time stamp: employment module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsempend,Time stamp: employment module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_schoolwork_childa,Does school provide work for child - childa,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_schoolwork_childb,Does school provide work for child - childb,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_schoolwork_childc,Does school provide work for child - childc,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tspartnerst,Time stamp: partner module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tspartnerend,Time stamp: partner module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsdivlabst,Time stamp: domestic division of labour module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsdivlabend,Time stamp: domestic division of labour module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsparchst,Time stamp: parents and children module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsparchend,Time stamp: parents and children module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsjanschst,Time stamp: January schooling module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsjanschend,Time stamp: January schooling module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsnutritionst,Time stamp: nutrition module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsnutritionend,Time stamp: nutrition module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsfoodsecst,Time stamp: food security module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsfoodsecend,Time stamp: food security module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsalcst,Time stamp: alcohol consumption module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsalcend,Time stamp: alcohol consumption module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tssmokst,Time stamp: smoking module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tssmokend,Time stamp: smoking module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsexerst,Time stamp: exercise module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsexerend,Time stamp: exercise module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tslfsatst,Time stamp: life satisfaction module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tslfsatend,Time stamp: life satisfaction module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsghqst,Time stamp: GHQ module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsghqend,Time stamp: GHQ module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsattimmst,Time stamp: attitudes to immigration module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsattimmend,Time stamp: attitudes to immigration module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tsclosest,Time stamp: closing module start,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tscloseend,Time stamp: closing module end,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_screenres,Screen resolution,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_browserres,Browser resolution,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_useragentstring,User agent string of browser,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_ff_prevsurv,Full respondent in a previous monthly survey,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_ff_intd,Date of the last monthly interview the respondent completed - day,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_ff_intm,Date of the last monthly interview the respondent completed - month,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_ff_inty,Date of the last monthly interview the respondent completed - year,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hcondnew_cv18,New health conditions diagnosed - Other long standing/chronic condition,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hcondnew_cv96,New health conditions diagnosed - None of these,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_arthtypn,New: if has arthritis,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_cancertypn_cv1,New: if has cancer - Bowel/colorectal,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_cancertypn_cv2,New: if has cancer - Lung,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_cancertypn_cv3,New: if has cancer - Breast,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_cancertypn_cv4,New: if has cancer - Prostate,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_cancertypn_cv5,New: if has cancer - Liver,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_cancertypn_cv6,New: if has cancer - Skin cancer or melanoma,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_cancertypn_cv8,New: if has cancer - Blood or bone marrow cancer; such as leukaemia,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_cancertypn_cv7,New: if has cancer - Other,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mhealthtypn_cv2,New: mental health - Depression,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mhealthtypn_cv3,New: mental health - Psychosis or schizophrenia,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mhealthtypn_cv4,New: mental health - Bipolar disorder (or 'manic depression'),2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mhealthtypn_cv5,New: mental health - An eating disorder,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mhealthtypn_cv6,New: mental health - Post-traumatic stress disorder,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mhealthtypn_cv8,New: mental health - A phobia,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mhealthtypn_cv9,New: mental health - Panic attacks,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mhealthtypn_cv10,New: mental health - Attention deficit hyperactivity disorder (ADHD or ADD),2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mhealthtypn_cv11,New: mental health - Post-natal depression,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mhealthtypn_cv12,New: mental health - Dementia (including Alzheimer's),2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mhealthtypn_cv13,New: mental health - Nervous breakdown,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mhealthtypn_cv14,New: mental health - A personality disorder,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mhealthtypn_cv15,New: mental health - Obsessive compulsive disorder (OCD),2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mhealthtypn_cv16,New: mental health - Seasonal affective disorder,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mhealthtypn_cv17,New: mental health - Alcohol or drug dependence,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mhealthtypn_cv18,New: mental health - Any other anxiety disorder,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mhealthtypn_cv19,New: mental health - Other mental; emotional or neurological problem,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_mhealthtypn_cv20,New: mental health - Don't know,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hcond_treat1,Baseline: existing treatments - Medication following an organ transplant,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hcond_treat2,Baseline: existing treatments - Medicines that weaken the immune system,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hcond_treat3,Baseline: existing treatments - Targeted/chemotherapy for cancer treatment,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whymove1,Why moved - For a larger home,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whymove2,Why moved - For more garden or outdoor space,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whymove3,Why moved - For a nicer area,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whymove4,Why moved - For a smaller home,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whymove5,Why moved - To reduce housing costs,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whymove6,Why moved - To live with another person or household,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whymove7,Why moved - End of tenancy,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whymove8,Why moved - Eviction,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whymove9,Why moved - To take advantage of the stamp duty holiday,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whymove10,Why moved - For work; or the work of another member of your household,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whymove11,Why moved - To reduce commuting,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whymove12,Why moved - For better schools,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whymove13,Why moved - Other reason,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hsownd_cv,House owned or rented,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_garden1,House outdoor space - Private garden,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_garden2,House outdoor space - Shared garden,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_garden3,House outdoor space - Balcony,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_garden4,House outdoor space - Rooftop garden or terrace,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_garden5,House outdoor space - Other outdoor space,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_garden6,House outdoor space - No,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_deskspace,Desk space for all,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_pcnet,Has access to the internet from home,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_expmove,Expected Move,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whyexpmove1,Why expect moved - For a larger home,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whyexpmove2,Why expect moved - For more garden or outdoor space,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whyexpmove3,Why expect moved - For a nicer area,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whyexpmove4,Why expect moved - For a smaller home,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whyexpmove5,Why expect moved - To reduce housing costs,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whyexpmove6,Why expect moved - To live with another person or household,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whyexpmove7,Why expect moved - End of tenancy,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whyexpmove8,Why expect moved - Eviction,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whyexpmove9,Why expect moved - To take advantage of the stamp duty holiday,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whyexpmove10,Why expect moved - For work; or the work of another member of your household,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whyexpmove11,Why expect moved - To reduce commuting,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whyexpmove12,Why expect moved - For better schools,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_whyexpmove13,Why expect moved - Other reason,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_ff_hours,Hours worked,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_ff_blwork,Baseline: worked in Jan Feb 2020,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_sempchk,Still employee or self-employed,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_semp,Employee or self-employed,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_sempderived,Employee or self-employed; derived,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_jobtenyr,Job tenure year,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_jobtenmnth,Job tenure month,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_jobtenyrdk,Job tenure year not known,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_jbindustry,Industry main activity,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_indtenyr,Industry tenure year,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_indtenmnth,Industry tenure month,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_indtenyrdk,Industry tenure year not known,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_occtenyr,Occupation tenure year,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_occtenmnth,Occupation tenure month,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_occtenyrdk,Occupation tenure year not known,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_jbmngr,Managerial duties: current job,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_jbsize,No employed at current workplace,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hours,Hours worked,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hrschange112,Hours; employees - Normal or expected variation,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hrschange11,Hours; employees - Laid off by employer with certain recall date,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hrschange12,Hours; employees - Laid off/made redundant by employer with prospect of recall,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hrschange13,Hours; employees - Permanently laid off by employer/employer ceased trading,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hrschange14,Hours; employees - Employer cut hours,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hrschange15,Hours; employees - Have been put on furlough or paid leave,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hrschange116,Hours; employees - On Job Support Scheme,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hrschange16,Hours; employees - Using annual leave,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hrschange113,Hours; employees - Quit job/changed employer or job,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hrschange17,Hours; employees - Self-isolating or sick leave with company sick pay,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hrschange18,Hours; employees - Self-isolating or sick leave with statutory sick pay,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hrschange19,Hours; employees - Self-isolating or sick leave without sick pay,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hrschange114,Hours; employees - Avoiding risk of becoming sick,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hrschange110,Hours; employees - Caring for children or others/Parental Leave,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hrschange115,Hours; employees - Bereavement,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hrschange111,Hours; employees - Other reasons,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hrschange28,Hours; self-employed - Normal or expected variation,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hrschange21,Hours; self-employed - My business is directly affected by regulations,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hrschange22,Hours; self-employed - My business is directly affected by shortage of supplies,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_schoolwork_childd,Does school provide work for child - childd,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_schoolwork_childe,Does school provide work for child - childe,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_lessonsoff_childa,School provides offline lessons - childa,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_lessonsoff_childb,School provides offline lessons - childb,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_lessonsoff_childc,School provides offline lessons - childc,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_lessonsoff_childd,School provides offline lessons - childd,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_lessonsoff_childe,School provides offline lessons - childe,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_lessonson_childa,School provides online lessons - childa,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_lessonson_childb,School provides online lessons - childb,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_lessonson_childc,School provides online lessons - childc,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_lessonson_childd,School provides online lessons - childd,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_lessonson_childe,School provides online lessons - childe,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_marking_childa,Teacher checks homework - childa,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_marking_childb,Teacher checks homework - childb,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_marking_childc,Teacher checks homework - childc,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_marking_childd,Teacher checks homework - childd,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_marking_childe,Teacher checks homework - childe,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_amtwork_childa,Parent satisfaction with amount of work - childa,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_amtwork_childb,Parent satisfaction with amount of work - childb,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_amtwork_childc,Parent satisfaction with amount of work - childc,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_amtwork_childd,Parent satisfaction with amount of work - childd,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_amtwork_childe,Parent satisfaction with amount of work - childe,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_suppqual_childa,Parent satisfaction with quality of support - childa,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_suppqual_childb,Parent satisfaction with quality of support - childb,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_suppqual_childc,Parent satisfaction with quality of support - childc,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_suppqual_childd,Parent satisfaction with quality of support - childd,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_suppqual_childe,Parent satisfaction with quality of support - childe,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_compreq_childa,Computer required for home schooling - childa,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_compreq_childb,Computer required for home schooling - childb,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_compreq_childc,Computer required for home schooling - childc,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_compreq_childd,Computer required for home schooling - childd,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_compreq_childe,Computer required for home schooling - childe,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_chcomputer_childa,Child has computer - childa,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_chcomputer_childb,Child has computer - childb,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_chcomputer_childc,Child has computer - childc,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_chcomputer_childd,Child has computer - childd,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_chcomputer_childe,Child has computer - childe,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hstime_childa,Time taken - childa,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hstime_childb,Time taken - childb,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hstime_childc,Time taken - childc,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hstime_childd,Time taken - childd,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hstime_childe,Time taken - childe,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hshelp_childa,Time taken by parent - childa,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hshelp_childb,Time taken by parent - childb,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hshelp_childc,Time taken by parent - childc,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hshelp_childd,Time taken by parent - childd,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_hshelp_childe,Time taken by parent - childe,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tutoring1_childa,Tutoring in addition to school - freely available resources - childa,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tutoring2_childa,Tutoring in addition to school - pay for additional resources - childa,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tutoring3_childa,Tutoring in addition to school - No - childa,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
cg_tutoring1_childb,Tutoring in addition to school - freely available resources - childb,2022-03-17 14:16:59.293,cg_indresp_w_v0002_20220118
