variable_name,variable_label,avail_from_dt,table_name
GP2,GP2 - Thinking of the last time you talked to a doctor; was this consultation...,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH114,PH114 - How would you rate your day-to-day memory at the present time? Would you say it is?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH115,PH115 - How often would you find that you are absent minded?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH116,PH116 - If the respondent cannot hear the audio,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH117,PH117 - Now please tell me all the words you can recall.,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH118,PH118 - Now please tell me all the words you can recall.,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH119,PH119 - Now please tell me all the words you can recall.,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH120,PH120 - Now please tell me all the words you can recall.,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH201_01,PH201_01 - Has a doctor ever told you that you have - High blood pressure or hypertension,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH201_02,PH201_02 - Has a doctor ever told you that you have - Angina,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH201_03,PH201_03 - Has a doctor ever told you that you have - A heart attack,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH201_04,PH201_04 - Has a doctor ever told you that you have - Congestive heart failure,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH201_05,PH201_05 - Has a doctor ever told you that you have - Diabetes or high blood sugar,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH201_06,PH201_06 - Has a doctor ever told you that you have - A stroke (cerebral vascular disease),2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH201_07,PH201_07 - Has a doctor ever told you that you have - Mini-stroke or TIA,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH201_08,PH201_08 - Has a doctor ever told you that you have - High cholesterol,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH201_09,PH201_09 - Has a doctor ever told you that you have - A heart murmur,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH201_10,PH201_10 - Has a doctor ever told you that you have - Atrial fibrillation,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH201_11,PH201_11 - Has a doctor ever told you that you have - Abnormal heart rhythm  (not atrial fibrillation),2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH201_95,PH201_95 - Has a doctor ever told you that you have - Any other heart trouble (specify),2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH201_96,PH201_96 - Has a doctor ever told you that you have - None of these,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH201_98,PH201_98 - Has a doctor ever told you that you have - Don't know,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH201_99,PH201_99 - Has a doctor ever told you that you have - Refused,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH202,PH202 - Approximately how old were you when you were first told by a doctor that you had high blood pressure?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH202a,PH202a - Are you currently taking any tablets or pills for high blood pressure?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH203,PH203 - Approximately how old were you when you were first told by a doctor that you had angina?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH204,PH204 - Are you limiting your usual activities because of your angina?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH205,PH205 - Approximately how old were you when you were first told by a doctor that you had a heart attack (including myocardial infarction or coronary thrombosis)?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH206,PH206 - In what year was your (most recent) heart attack?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH206A,PH206A -  (In what month was your (most recent) heart attack?),2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH209A,PH209A -  In what month was your  last angioplasty or Stent?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH207,PH207 - According to the doctor how many heart attacks have you had?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH208,PH208 - Have you ever had an angioplasty or Stent?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH209,PH209 - In what year was your  last angioplasty or Stent?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH210,PH210 - Have you ever had open heart surgery?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH211,PH211 - In what year was your last heart surgery?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH211A,PH211A -  (In what month was your last heart surgery?),2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH212,PH212 - Approximately how old were you when you were first told by a doctor that you had congestive heart failure?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH213,PH213 - Approximately how old were you when you were first told by a doctor that you had diabetes or high blood sugar?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH214,PH214 - Are you currently taking any tablets,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH215,PH215 - Do you currently inject insulin for diabetes?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH216_01,PH216_01 - Has a doctor ever told you that you have - Leg ulcers,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH216_02,PH216_02 - Has a doctor ever told you that you have - Protein in your urine,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH216_03,PH216_03 - Has a doctor ever told you that you have - Lack of feeling and tingling pain in your legs and feet due to nerve damage (diabetic neuropathy),2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH216_04,PH216_04 - Has a doctor ever told you that you have - Damage to the back of your eye (diabetic retinopathy),2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH216_05,PH216_05 - Has a doctor ever told you that you have - Damage to your kidneys (diabetic nephropathy),2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH216_06,PH216_06 - Has a doctor ever told you that you have - No,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH216_98,PH216_98 - Has a doctor ever told you that you have - Don't know,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH216_99,PH216_99 - Has a doctor ever told you that you have - Refused,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH218,PH218 - Approximately how old were you when you were first told by a doctor that you had a stroke?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH219,PH219 - How many strokes have you had?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH220,PH220 - In what year was your most recent stroke?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH220A,PH220A -  (In what month was your most recent stroke?),2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH221,PH221 - Approximately how old were you when you were first told by a doctor that you had a TIA,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH222,PH222 - How many TIA's or mini-strokes have you had?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH223,PH223 - In what year was your most recent TIA or mini-stroke?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH223A,PH223A - In what month was your most recent TIA or mini-stroke?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH224,PH224 - Approximately how old were you when you were first told by a doctor that you had any other heart trouble?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH225,PH225 - Are you currently taking any tablets or pills for high cholesterol?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH301_01,PH301_01 - Has a doctor ever told you that you have - Chronic lung disease such as chronic bronchitis or emphysema,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH301_02,PH301_02 - Has a doctor ever told you that you have - Asthma,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH301_03,PH301_03 - Has a doctor ever told you that you have - Arthritis (including osteoarthritis,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH301_04,PH301_04 - Has a doctor ever told you that you have - Osteoporosis,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH301_05,PH301_05 - Has a doctor ever told you that you have - Cancer or a malignant tumour,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH301_06,PH301_06 - Has a doctor ever told you that you have - Parkinson's disease,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH301_07,PH301_07 - Has a doctor ever told you that you have - Any emotional,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH301_08,PH301_08 - Has a doctor ever told you that you have - Alcohol abuse,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH301_09,PH301_09 - Has a doctor ever told you that you have - Substance abuse,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH301_10,PH301_10 - Has a doctor ever told you that you have - Alzheimer's disease,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH301_11,PH301_11 - Has a doctor ever told you that you have - Dementia,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH301_12,PH301_12 - Has a doctor ever told you that you have - Serious memory impairment,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH301_13,PH301_13 - Has a doctor ever told you that you have - Stomach ulcers,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH301_14,PH301_14 - Has a doctor ever told you that you have - Varicose ulcers (an ulcer due to varicose veins),2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH301_15,PH301_15 - Has a doctor ever told you that you have - Cirrhosis,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH301_96,PH301_96 - Has a doctor ever told you that you have - None of these,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH301_98,PH301_98 - Has a doctor ever told you that you have - Don't know,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH301_99,PH301_99 - Has a doctor ever told you that you have - Refused,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH302,PH302 - Are you receiving oxygen for your lung condition?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH303,PH303 - Does your lung condition limit your usual activities,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH304_01,PH304_01 - Which type or types of arthritis do you have? -  Osteoarthritis,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH304_02,PH304_02 - Which type or types of arthritis do you have? -  Rheumatoid arthritis,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH304_03,PH304_03 - Which type or types of arthritis do you have? -  Some other kind of arthritis,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH304_98,PH304_98 - Which type or types of arthritis do you have? -  Don't know,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH304_99,PH304_99 - Which type or types of arthritis do you have? -  Refused,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH305,PH305 - Approximately how old were you when you were first told by a doctor that you had arthritis?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH306,PH306 - Does your arthritis make it difficult for you to do your usual activities such as household chores or work?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH307,PH307 - Does the arthritis limit your social and leisure activities?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH308,PH308 - Does your arthritis make it difficult for you to sleep at night?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH309,PH309 - Approximately how old were you when you were first told by a doctor that you had cancer or a malignant tumour?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_01,PH310_01 - have you or have you had cancer in - Lung,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_02,PH310_02 - have you or have you had cancer in - Breast,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_03,PH310_03 - have you or have you had cancer in - Colon or rectum,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_04,PH310_04 - have you or have you had cancer in - Stomach,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_05,PH310_05 - have you or have you had cancer in - Oesophagus,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_06,PH310_06 - have you or have you had cancer in - Prostate,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_07,PH310_07 - have you or have you had cancer in - Bladder,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_08,PH310_08 - have you or have you had cancer in - Liver,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_09,PH310_09 - have you or have you had cancer in - Brain,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_10,PH310_10 - have you or have you had cancer in - Ovary,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_11,PH310_11 - have you or have you had cancer in - Cervix,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_12,PH310_12 - have you or have you had cancer in - Endometrium,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_13,PH310_13 - have you or have you had cancer in - Thyroid,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_14,PH310_14 - have you or have you had cancer in - Kidney,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_15,PH310_15 - have you or have you had cancer in - Testicle,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_16,PH310_16 - have you or have you had cancer in - Pancreas,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_17,PH310_17 - have you or have you had cancer in - Malignant melanoma (skin),2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_18,PH310_18 - have you or have you had cancer in - Oral cavity,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_19,PH310_19 - have you or have you had cancer in - Larynx,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_20,PH310_20 - have you or have you had cancer in - Other pharynx,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_21,PH310_21 - have you or have you had cancer in - Non-Hodgkin Lymphoma,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_22,PH310_22 - have you or have you had cancer in - Leukaemia,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_95,PH310_95 - have you or have you had cancer in - Other organ,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_98,PH310_98 - have you or have you had cancer in - Don't know,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH310_99,PH310_99 - have you or have you had cancer in - Refused,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH311,PH311 - Have you received any treatment for your cancer?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH312_01,PH312_01 - What sort of treatments have you received for cancer? - Chemotherapy,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH312_02,PH312_02 - What sort of treatments have you received for cancer? - Medication,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH312_03,PH312_03 - What sort of treatments have you received for cancer? - Surgery,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH312_04,PH312_04 - What sort of treatments have you received for cancer? - Biopsy,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH312_05,PH312_05 - What sort of treatments have you received for cancer? - Radiation/X-Ray,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH312_06,PH312_06 - What sort of treatments have you received for cancer? - Treatment for symptoms (pain,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH312_95,PH312_95 - What sort of treatments have you received for cancer? - Other (specify),2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH312_98,PH312_98 - What sort of treatments have you received for cancer? - Don't know,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH312_99,PH312_99 - What sort of treatments have you received for cancer? - Refused,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH313,PH313 - Since you received treatment has the cancer got worse,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH314,PH314 - Approximately how old were you when you were first told by a doctor that you had Parkinson's disease?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH315,PH315 - Approximately how old were you when you were first told by a doctor that you had emotional,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH316_01,PH316_01 - do/did you have - Hallucinations,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH316_02,PH316_02 - do/did you have - Anxiety,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH316_03,PH316_03 - do/did you have - Depression,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH316_04,PH316_04 - do/did you have - Emotional problems,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH316_05,PH316_05 - do/did you have - Schizophrenia,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH316_06,PH316_06 - do/did you have - Psychosis,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH316_07,PH316_07 - do/did you have - Mood swings,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH316_08,PH316_08 - do/did you have - Manic depression,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH316_95,PH316_95 - do/did you have - Something else,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH316_98,PH316_98 - do/did you have - Don't know,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH316_99,PH316_99 - do/did you have - Refused,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH317,PH317 - Do you now get psychiatric treatment for your problems,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH317a,PH317a - Do you now get psychological treatment for your problems,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH318,PH318 - Approximately how old were you when you were first told by a doctor that you had Alzheimer's Disease?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH319,PH319 - Approximately how old were you when you were first told by a doctor that you had dementia,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH319a,PH319a - Approximately how old were you when you were first told by a doctor that you had serious memory impairment?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH320,PH320 - Approximately how old were you when you were first told by a doctor that you suffered from alcohol abuse?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH321,PH321 - Do you currently suffer from alcohol abuse?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH322,PH322 - Are you receiving any treatment for your alcohol abuse?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH323,PH323 - How long did you suffer from alcohol abuse?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH324,PH324 - Did you receive any treatment for your alcohol abuse?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH325,PH325 - Approximately how old were you when you were first told by a doctor that you suffered from substance abuse?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH326,PH326 - Do you currently suffer from substance abuse?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH327,PH327 - Are you receiving any treatment for your substance abuse?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH328,PH328 - How long did you suffer from substance abuse?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH329,PH329 - Did you receive any treatment for your substance abuse?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH401,PH401 - Have you fallen in the last year?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH402,PH402 - How many times have you fallen in the last year?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH403,PH403 - Were any of these falls non-accidental,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH404,PH404 - Did you injure yourself seriously enough to need medical treatment?  Did you get medical treatment?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH405,PH405 - Have you ever had a blackout or fainted?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH406,PH406 - Approximately how many times have you had a blackout or fainted in the last year?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH407,PH407 - Were you a frequent fainter when you were younger?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH408,PH408 - Are you afraid of falling?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH409,PH409 - Do you feel somewhat afraid or very much afraid of falling?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH410,PH410 - Do you ever limit your activities,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH411,PH411 - When walking,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH412,PH412 - When standing,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH413,PH413 - When getting up from a chair,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH414,PH414 - Have you ever fractured your hip or wrist?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH415,PH415 - Have you had any joint replacements?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH416_01,PH416_01 - Which joints did you have replaced? - Hip,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH416_02,PH416_02 - Which joints did you have replaced? - Both hips,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH416_03,PH416_03 - Which joints did you have replaced? - Knee,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH416_04,PH416_04 - Which joints did you have replaced? - Both knees,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH416_05,PH416_05 - Which joints did you have replaced? - Other joint,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH416_98,PH416_98 - Which joints did you have replaced? - Don't know,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH416_99,PH416_99 - Which joints did you have replaced? - Refused,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH417,PH417 - Was the joint replacement(s) because of arthritis,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH418,PH418 - These are for you.,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH419,PH419 - Now take back the booklet and pen and code what respondent did when you handed them the booklet and pen.,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH501,PH501 - Are you often troubled with pain?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH502,PH502 - How bad is the pain most of the time? Is it...,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH503_01,PH503_01 - Now thinking about this pain,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH503_02,PH503_02 - Now thinking about this pain,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH503_03,PH503_03 - Now thinking about this pain,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH503_04,PH503_04 - Now thinking about this pain,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH503_05,PH503_05 - Now thinking about this pain,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH503_06,PH503_06 - Now thinking about this pain,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH503_95,PH503_95 - Now thinking about this pain,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH503_98,PH503_98 - Now thinking about this pain,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH503_99,PH503_99 - Now thinking about this pain,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH504,PH504 - Does the pain make it difficult for you to do your usual activities such as household chores or work?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH505,PH505 - Are you taking any medication to control the pain?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH506,PH506 - Does this medication control your pain?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH600,PH600 - Incontinence section,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH601,PH601 - During the last 12 months,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH602,PH602 - Did this happen more than once during a 1 month period?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH603,PH603 - Have you ever mentioned this problem to a doctor,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH604,PH604 - Do you ever limit your activities,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
B1,B1 - During the last 12 months,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
B2,B2 - When you had this problem,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH701,PH701 - Have you ever had any of the following medical tests or procedures? - A flu shot?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH702,PH702 - Have you ever had any of the following medical tests or procedures? - A blood test for cholesterol?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH703,PH703 - Have you gone through the menopause?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH704,PH704 - Can you remember approximately what age you were when it started?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH705,PH705 - Since menopause,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH706,PH706 - For how many years have you been taking prescription hormones?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH707,PH707 - For how many years did you take prescription hormones?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH708,PH708 - Do you check your breasts for lumps regularly?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH709,PH709 - Have you had a mammogram or x-ray of the breast,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH710,PH710 - Have you had an examination of your prostate to screen for cancer?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH711,PH711 - Have you had a PSA blood test to screen for cancer?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH712,PH712 - Please tell me any of the words that you can remember now.,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH713,PH713 - Please tell me any of the words that you can remember now.,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH714,PH714 - That is the end of the memory and concentration tasks.,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH715,PH715 - CODE WHAT RESPONDENT DID,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH716,PH716 - DURING THE COGNITIVE FUNCTION TEST WERE THERE ANY FACTORS THAT MAY HAVE IMPAIRED THE RESPONDENT'S PERFORMANCE ON THE TESTS?,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH717_01,PH717_01 - respondent's performance on the tests affected by - Blind or poor eyesight,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH717_02,PH717_02 - respondent's performance on the tests affected by - Deaf or hard of hearing,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH717_03,PH717_03 - respondent's performance on the tests affected by - Hand tremors affecting writing ability,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH717_04,PH717_04 - respondent's performance on the tests affected by - In pain,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH717_05,PH717_05 - respondent's performance on the tests affected by - Has an illness or physical impairment that affects ability to perform the test,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH717_06,PH717_06 - respondent's performance on the tests affected by - Too tired,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
PH717_07,PH717_07 - respondent's performance on the tests affected by - Other physical impairment,2022-01-10 11:35:31.193,Wave1CAPI_v0001_20211101
