variable_name,variable_label,avail_from_dt,table_name
Q190,I am a cheerful,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q191,I experience a wide range of emotions and feelings,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q192,Some people think of me as cold and calculating,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q193,When I make a commitment I can always be counted on to follow through,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q194,Too often,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q195,I don't get much pleasure from chatting with people,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q196,Sometimes when I am reading poetry or looking at a work of art,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q197,I have no sympathy for beggars,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q198,Sometimes I'm not as dependable or reliable as I should be,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q199,I am seldom sad or depressed,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q200,My life is fast-paced,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q201,I have little interest in speculating on the nature of the universe or the human condition,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q202,I generally try to be thoughtful and considerate,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q203,I am a productive person who always gets the job done,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q204,I often feel helpless and want someone else to solve my problems,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q205,I am a very active person,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q206,I have a lot of intellectual curiosity,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q207,If I don't like people I let them know it,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q208,I never seem to get organised,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q209,At times I have been so ashamed I just want to hide,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q210,I would rather go on my own than be a leader of others,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q211,I often enjoy playing with theories or abstract ideas,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q212,If necessary,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
Q213,I strive for excellence in everything I do,2022-01-10 12:11:01.617,Wave1SCQ_v0001_20211101
